pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,2,HasProperty,dice,red,True,['dice'],['red'],1,1,0.025046969,0.0035383676,0.93798643,0.011035582,0.009457962,0.005945315,0.006989261,0.4780306,3,7
3,IsA,5,PartOf,law,theory,False,['law'],['theory'],1,1,0.10957074,0.012265794,0.023424417,0.53746736,0.00558507,0.04709814,0.26458842,1.7926608,7,3
3,IsA,6,Synonym,author,artist,False,['author'],['artist'],1,1,0.13633148,0.023424145,0.006659439,0.3937492,0.0056545283,0.0496151,0.38456604,1.8837994,3,1
2,HasProperty,0,Antonym,he,female,False,['he'],['female'],1,1,0.07609367,0.0046574324,0.8762172,0.017332397,0.0061323317,0.0072647985,0.012302108,0.7620309,2,5
4,MadeOf,0,Antonym,paper,ink,False,['paper'],['ink'],1,1,0.0394779,0.25700983,0.031658407,0.059956964,0.5068805,0.0433445,0.061671834,2.0299885,9,5
0,Antonym,0,Antonym,hear,sight,True,['hear'],['sight'],1,1,0.7137919,0.014124847,0.018102758,0.04986944,0.0057859286,0.01130351,0.18702158,1.3229669,5,9
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.02074447,0.0045485166,0.93590206,0.015454907,0.008177373,0.0065423595,0.008630324,0.49713936,10,5
5,PartOf,5,PartOf,song,culture,True,['song'],['culture'],1,1,0.029542943,0.044959355,0.007633371,0.14005111,0.016604545,0.6994922,0.06171645,1.509015,6,8
3,IsA,3,IsA,club,weapon,True,['club'],['weapon'],1,1,0.007513969,0.010773014,0.011243675,0.8790851,0.009557497,0.029576158,0.05225061,0.7965382,11,2
3,IsA,3,IsA,heterosexual,person,True,['heterosexual'],['person'],1,1,0.011203566,0.0044140946,0.016251769,0.9033955,0.0052211666,0.017976806,0.04153717,0.6705732,2,3
2,HasProperty,0,Antonym,fear,comfortable,False,['fear'],['comfortable'],1,1,0.15353511,0.0035366232,0.784724,0.024865853,0.0048083076,0.0059809885,0.022549208,1.0553986,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.062015742,0.003379921,0.8939222,0.016171433,0.0052278372,0.0041416083,0.015141329,0.6812913,13,5
5,PartOf,5,PartOf,head,hammer,True,['head'],['hammer'],1,1,0.025693614,0.07403223,0.0069617247,0.035825435,0.025407046,0.7861961,0.045883883,1.24718,42,10
5,PartOf,5,PartOf,head,table,True,['head'],['table'],1,1,0.0894581,0.04755574,0.0067607677,0.05429204,0.013982363,0.7268396,0.061111353,1.4645723,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.7817518,0.005808832,0.05781941,0.028447248,0.0036313701,0.004357131,0.11818418,1.132417,11,16
5,PartOf,5,PartOf,button,tv,True,['button'],['tv'],1,1,0.025427932,0.03831396,0.010111899,0.04078966,0.012532339,0.8490686,0.023755714,0.9780765,9,2
1,HasA,1,HasA,house,basement,True,['house'],['basement'],1,1,0.09464982,0.71393806,0.013410379,0.01876285,0.03926764,0.06181822,0.05815296,1.5303482,14,2
1,HasA,1,HasA,envelope,letter,True,['envelope'],['letter'],1,1,0.048141714,0.3266487,0.0097532,0.07425025,0.115674056,0.2727115,0.15282054,2.3669968,6,8
3,IsA,2,HasProperty,swim,relax,False,['swim'],['relax'],1,1,0.20758589,0.008427407,0.12615183,0.3199943,0.006958202,0.015196902,0.31568557,2.0985243,6,8
6,Synonym,6,Synonym,affection,love,True,['affection'],['love'],1,1,0.24530575,0.012266537,0.019625833,0.21480003,0.0082572615,0.029282311,0.47046217,1.8812212,1,10
3,IsA,3,IsA,cloudy,weather,True,['cloudy'],['weather'],1,1,0.042793725,0.07075143,0.018870696,0.45211327,0.017582597,0.26834345,0.12954493,2.08451,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.012143464,0.0075077587,0.012263241,0.890999,0.0066109407,0.044802584,0.02567302,0.74072635,3,3
5,PartOf,5,PartOf,face,body,True,['face'],['body'],1,1,0.027102523,0.03607722,0.0091448845,0.029213637,0.015108024,0.8614986,0.021855209,0.922058,22,12
6,Synonym,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.2098033,0.020203022,0.022465494,0.22865692,0.0161957,0.03331469,0.46936092,1.9681841,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.014895423,0.66213566,0.007630214,0.038935177,0.1625778,0.07694722,0.036878537,1.6066043,1,10
6,Synonym,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.17786507,0.17045896,0.028905645,0.14363623,0.027858492,0.039249547,0.41202605,2.282388,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.06852055,0.00522953,0.821324,0.055655237,0.012893967,0.0079965005,0.028380245,1.0522869,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.024486335,0.0058684424,0.03145668,0.848831,0.007826873,0.016695479,0.06483526,0.9414945,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.026137818,0.07746204,0.053806555,0.059943844,0.68407065,0.052491512,0.04608757,1.6960365,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.7015255,0.008725673,0.03600346,0.04784157,0.0054490645,0.005707056,0.19474757,1.3441249,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.14465542,0.02138771,0.0037890957,0.23344705,0.006732692,0.048216973,0.54177105,1.7811215,12,14
0,Antonym,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.47598565,0.006750445,0.018560328,0.14409842,0.004464688,0.00890209,0.34123838,1.6927567,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.024723541,0.00796607,0.91847235,0.01895757,0.011554971,0.008194358,0.010131123,0.606935,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['sugar'],['sweet'],1,1,0.08108557,0.014682076,0.6016669,0.15351294,0.027521431,0.017234117,0.10429702,1.8230867,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.025770579,0.79234385,0.007612393,0.019330626,0.0640345,0.0425799,0.048328113,1.2247455,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.044901725,0.03872301,0.013272305,0.5735908,0.034617256,0.060515743,0.23437919,1.8288205,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.6757252,0.00896224,0.01763238,0.061015315,0.0040299594,0.007813334,0.22482151,1.362799,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.76469404,0.010264722,0.051248055,0.025155798,0.005480815,0.005673296,0.13748333,1.1941712,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.058907524,0.6198867,0.06166942,0.051136326,0.06827561,0.061674755,0.0784496,1.9359052,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.7195978,0.012288626,0.040215377,0.032965835,0.006899586,0.006816846,0.18121599,1.3134882,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.037173565,0.39820144,0.03134136,0.16453783,0.1146667,0.14005792,0.11402115,2.4031425,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.3165202,0.015704809,0.01585969,0.19989881,0.008563048,0.012839821,0.4306137,1.8414428,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.029947478,0.0036675434,0.9083605,0.028138118,0.008547102,0.0065733576,0.014765991,0.6483292,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.15994056,0.017139323,0.0062888283,0.284547,0.0050950176,0.050740626,0.47624856,1.8521581,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.20517646,0.0046585784,0.72076386,0.027228361,0.006861375,0.008578581,0.026732871,1.2348619,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.021884916,0.005161157,0.93701905,0.012432447,0.009780793,0.0062727053,0.0074489675,0.49036506,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.024987323,0.003960269,0.92740065,0.018596645,0.008420239,0.0058916486,0.010743112,0.54428893,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.019203957,0.04605627,0.03818961,0.6441162,0.03568573,0.072089024,0.14465919,1.7512801,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.053132575,0.0044753924,0.87088424,0.031719822,0.016060712,0.0067543,0.016973006,0.83575064,1,15
6,Synonym,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.34750134,0.012594171,0.009242614,0.21380273,0.0042241407,0.026743937,0.385891,1.8508533,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.0218084,0.69695467,0.009411333,0.03620135,0.13891515,0.04599019,0.050718833,1.5381182,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.72506905,0.019151207,0.026074426,0.03448822,0.009670846,0.009138669,0.17640758,1.3184706,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.40372238,0.10974007,0.028268538,0.05905642,0.116628505,0.11974802,0.16283607,2.4192133,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.008695627,0.0062204553,0.023597702,0.89852494,0.006254048,0.02262674,0.034080427,0.70696837,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.026123201,0.06895282,0.004904062,0.043842502,0.019822901,0.78669584,0.049658675,1.2383629,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.25254932,0.008475637,0.008031727,0.25361004,0.006413049,0.013407515,0.4575127,1.763862,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.26237133,0.2927674,0.02487588,0.06498498,0.03424174,0.059230275,0.26152837,2.3283975,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.106865294,0.007364449,0.12063226,0.49463704,0.010825383,0.01569468,0.24398087,1.928651,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.680895,0.0058657164,0.18318602,0.030159868,0.0046835663,0.003723947,0.09148591,1.4038808,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0075229025,0.013807932,0.01141405,0.86048317,0.013326521,0.029168021,0.06427722,0.8848409,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.51156515,0.0073912516,0.015376217,0.13117203,0.003948958,0.00793732,0.32260916,1.6374801,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.09522834,0.010002858,0.0077756005,0.36810875,0.0060193036,0.01477682,0.4980883,1.6098237,8,20
0,Antonym,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.48007974,0.055790957,0.010518629,0.12153179,0.0090247635,0.06403653,0.25901762,1.9991792,4,9
6,Synonym,6,Synonym,limp,relax,True,['limp'],['relax'],1,1,0.34386748,0.008802713,0.013060871,0.19342095,0.005393863,0.012285564,0.4231686,1.7735097,5,8
6,Synonym,1,HasA,chain,link,False,['chain'],['link'],1,1,0.03490499,0.063580826,0.0068821553,0.29285446,0.04819557,0.14502615,0.40855587,2.13245,12,13
4,MadeOf,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.048521724,0.16017719,0.032084405,0.10704742,0.4501422,0.103080004,0.09894709,2.325806,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.21741846,0.031277202,0.016086863,0.22962733,0.034218367,0.027833061,0.44353867,2.0488827,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.052706886,0.0818779,0.0044350033,0.262552,0.027831627,0.27042508,0.3001715,2.2357733,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.24558681,0.022024978,0.015386254,0.2313218,0.004893144,0.035322413,0.4454647,1.9275537,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.18293402,0.42252967,0.055691782,0.038174428,0.17546819,0.027832303,0.097369626,2.2968965,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.034653228,0.60109615,0.00929073,0.04581623,0.074992575,0.1034728,0.13067837,1.8785533,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.14175017,0.007855371,0.66166836,0.1100719,0.010210809,0.0159273,0.05251596,1.5850124,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.031163681,0.06470661,0.006406032,0.039304174,0.016178569,0.81186336,0.030377626,1.1352326,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.047935717,0.09701615,0.027280096,0.032633547,0.051949635,0.71637017,0.026814712,1.5458713,2,5
6,Synonym,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.35981348,0.010755631,0.013290301,0.1834908,0.005855076,0.011507606,0.41528708,1.776696,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.04007603,0.8039911,0.011162896,0.015455936,0.046707828,0.03820542,0.044400793,1.1903366,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.12332462,0.03681231,0.007359831,0.32008916,0.0073221596,0.085924566,0.41916743,2.0079253,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.74579537,0.016184483,0.020554403,0.036003172,0.006515339,0.009323669,0.16562358,1.2395563,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.08517802,0.008132439,0.73637456,0.092562094,0.021551922,0.0118549885,0.044346005,1.3965347,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.018773181,0.7470879,0.009167485,0.033763863,0.08205988,0.06268574,0.046462,1.4012417,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.019679766,0.0046210676,0.93617195,0.013245839,0.010837788,0.007361073,0.008082545,0.4981769,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.68786,0.027762491,0.072424866,0.039850697,0.00874847,0.012129969,0.15122345,1.5235865,10,3
3,IsA,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.035948563,0.024115115,0.010613232,0.65967375,0.007978392,0.05083601,0.21083485,1.5151888,5,14
0,Antonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.44254413,0.0077276216,0.02044571,0.1533395,0.0046613193,0.008299281,0.36298254,1.7284147,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.02583601,0.82271785,0.009297248,0.014526625,0.04168397,0.050574455,0.0353637,1.0986749,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.008742996,0.016109077,0.018528521,0.8682527,0.011396205,0.018858394,0.058112085,0.8594536,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.18190008,0.02946193,0.0047985693,0.22757544,0.010146768,0.14528243,0.40083474,2.1202376,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.106756784,0.017248763,0.6045976,0.11194331,0.049423955,0.028197011,0.08183257,1.8932691,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.01772453,0.080259554,0.015357078,0.027348964,0.073206045,0.76498544,0.02111842,1.3190546,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.04601105,0.004281419,0.035980053,0.7435838,0.0052227196,0.016224287,0.1486968,1.2733843,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.03929733,0.013670713,0.010983469,0.5743237,0.010583233,0.023082417,0.32805908,1.5215958,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.12037981,0.006425718,0.008664814,0.35167065,0.005519987,0.015037371,0.4923016,1.6398301,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.02761889,0.06429073,0.07032064,0.0693494,0.6619785,0.05599915,0.050442692,1.778084,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.031452525,0.0032240632,0.93436944,0.011215571,0.006319541,0.0048713363,0.008547624,0.49013457,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.05849444,0.033740483,0.014424795,0.031267107,0.016009768,0.81884885,0.027214501,1.1221576,7,5
6,Synonym,6,Synonym,divide,part,True,['divide'],['part'],1,1,0.26961362,0.011049329,0.007253404,0.21146443,0.0058005094,0.015290931,0.47952774,1.7509872,8,18
0,Antonym,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.3420107,0.24923757,0.038193487,0.048508592,0.14309072,0.03019247,0.14876649,2.383421,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.30382323,0.031604335,0.011444552,0.14053047,0.011906062,0.038120706,0.46257067,1.9216187,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.06744429,0.17205879,0.07487094,0.17334498,0.34791952,0.05636923,0.107992336,2.5280504,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.026993832,0.018809346,0.0052329833,0.5704018,0.012799809,0.09285737,0.27290493,1.6603171,15,3
6,Synonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.12933274,0.009210265,0.009993306,0.34368813,0.005224095,0.017593274,0.48495826,1.6883723,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.39324093,0.007779194,0.018665258,0.15431416,0.004340547,0.010078394,0.41158155,1.7352937,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.018478986,0.0047883694,0.9201301,0.025817074,0.0110970605,0.008812642,0.010875748,0.59315664,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.014197336,0.008449857,0.011070301,0.857202,0.010110301,0.03232566,0.06664449,0.8952811,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.03492419,0.058023106,0.08914836,0.08056737,0.6389852,0.045822475,0.052529354,1.8509817,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.010945094,0.0067973738,0.0134116225,0.8565465,0.0076871254,0.016448043,0.08816431,0.8553704,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.09080158,0.016985007,0.005333612,0.30634636,0.011470963,0.09879151,0.47027102,1.8929865,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.19989185,0.21455018,0.008106266,0.086734585,0.04529576,0.07888858,0.36653283,2.3249772,6,27
0,Antonym,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.6195682,0.006139563,0.16397421,0.056633428,0.00410034,0.005155186,0.14442913,1.6102101,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.69995826,0.02734634,0.022421317,0.039445866,0.0191011,0.020633612,0.17109346,1.4694523,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.047606625,0.0032546239,0.9137931,0.013924514,0.0053022685,0.0045301095,0.011588649,0.5906069,10,16
1,HasA,1,HasA,animal,meat,True,['animal'],['meat'],1,1,0.14257574,0.3972538,0.05531702,0.051023662,0.237832,0.031320658,0.08467714,2.3306913,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.024540927,0.80178547,0.008129501,0.015418544,0.06833692,0.044580374,0.037208393,1.1773181,5,10
0,Antonym,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.36992994,0.03684515,0.21736208,0.09397307,0.08848019,0.03388102,0.15952848,2.4028451,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0070025865,0.006433891,0.020171273,0.9042226,0.007348929,0.018783744,0.03603697,0.674476,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.016731095,0.009725848,0.0077335327,0.77791613,0.0074673495,0.02422883,0.15619715,1.1010213,18,20
0,Antonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.62391824,0.005553211,0.07330309,0.074768096,0.003882581,0.0047987523,0.21377614,1.566208,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.020386642,0.0039199092,0.9424661,0.011697973,0.0080831675,0.0056460393,0.0078002037,0.45444933,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.022993475,0.77474463,0.007062032,0.016483754,0.07314682,0.059690095,0.045879133,1.2811934,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.032333706,0.00338079,0.9215018,0.018936915,0.0066992617,0.005390925,0.011756534,0.56924814,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.03995769,0.46644846,0.018712437,0.091542676,0.13023992,0.13897021,0.114128694,2.2580261,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.032871235,0.014927369,0.0046982723,0.5268087,0.009302029,0.06324255,0.3481499,1.6205788,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.6560734,0.014759827,0.013658585,0.062475577,0.0047861077,0.012099526,0.23614696,1.4289129,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.07223338,0.06743253,0.021085793,0.03155022,0.02985481,0.75219846,0.025644803,1.4066968,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.016439117,0.0074053216,0.04227232,0.81079394,0.010158399,0.016155122,0.09677575,1.0775881,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.13746265,0.03635793,0.005474941,0.1617682,0.014522729,0.3465796,0.29783404,2.1725893,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.012314132,0.005125201,0.030177401,0.8893414,0.0066535454,0.021014655,0.0353737,0.75574696,2,2
6,Synonym,3,IsA,case,container,False,['case'],['container'],1,1,0.08470708,0.036093187,0.0033495838,0.28649178,0.017576678,0.19031078,0.38147092,2.1072233,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.47015783,0.009392159,0.03859964,0.16261178,0.008500287,0.009106369,0.3016319,1.8242711,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.008362546,0.010469753,0.015530284,0.8536115,0.010339644,0.04429757,0.05738859,0.9188269,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.05007813,0.003572407,0.9035407,0.018860204,0.0048421263,0.005129058,0.013977318,0.64798945,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.030876238,0.0033852195,0.93564516,0.010668377,0.007164709,0.0047822,0.0074781007,0.4831002,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.04506979,0.76606953,0.008062563,0.020227026,0.06709925,0.0420057,0.051466074,1.3398701,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.0465852,0.50956345,0.046542823,0.03712728,0.27385995,0.032652143,0.05366913,1.9834677,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.014531366,0.066547714,0.008308269,0.026845379,0.02410944,0.8413054,0.018352391,0.99156785,5,15
6,Synonym,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.29645893,0.006246001,0.014414368,0.2508405,0.0038250228,0.009662435,0.4185528,1.7756954,12,6
0,Antonym,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.7129108,0.009162955,0.062599435,0.077932484,0.0037710133,0.010636211,0.122987136,1.4191742,4,4
1,HasA,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.14564778,0.52192545,0.008912854,0.037813812,0.032648943,0.118523136,0.134528,2.0489697,11,10
6,Synonym,3,IsA,connect,join,False,['connect'],['join'],1,1,0.30485076,0.009317001,0.010027729,0.18089946,0.004973953,0.011489774,0.47844124,1.7190828,11,7
2,HasProperty,2,HasProperty,bell,annoy,True,['bell'],"['ann', '##oy']",1,2,0.020851847,0.0059086257,0.92088646,0.019649465,0.013528939,0.00916612,0.010008609,0.5935874,11,1
