pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,partof,Ġpart,5,partof,Ġpart,rapid,river,True,['Ġrapid'],['Ġriver'],1,1,0.028572422,0.00025491457,0.014850232,0.024005568,0.0016856933,0.8873781,0.043253105,0.73342735,3,1,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġcontains,Ġparts,Ġelement,Ġcomponent,Ġin,Ġportion,part,Ġof
3,isa,Ġsubclass,3,isa,Ġsubclass,level,tool,True,['Ġlevel'],['Ġtool'],1,1,0.002362412,8.0342645e-05,0.0013826902,0.97945136,0.00057621294,0.00979088,0.0063561182,0.18211122,19,8,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġkind,Ġcomponent,part,Ġa,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,rest,relax,True,['Ġrest'],['Ġrelax'],1,1,0.0036172906,0.00049709127,0.006141634,0.07295489,0.000768874,0.011800481,0.9042197,0.57033634,18,8,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġsimilar,Ġor,Ġakin,Ġclass,Ġcomparable,Ġanalogous,Ġversion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,copulate,fun,True,"['Ġcop', 'ulate']",['Ġfun'],2,1,0.003006827,0.0012953037,0.70946306,0.26920065,0.0017608318,0.0046801814,0.01059316,1.0204351,1,4,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġclass,Ġtrait,Ġelement,Ġproperty,Ġis,Ġcategory
3,isa,Ġsubclass,3,isa,Ġsubclass,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.115177296,0.0069387103,0.01651122,0.74368626,0.018145446,0.04038094,0.05916009,1.3576273,9,11,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġtype,Ġclass,Ġkind,Ġsubject,Ġcomponent,Ġa,Ġmatter
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,dice,red,True,['Ġdice'],['Ġred'],1,1,0.013127899,0.008837659,0.96671474,0.006208447,0.0017429156,0.0016053796,0.0017630636,0.28209,3,7,Ġattribute,Ġcontrary,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġis,Ġtrait,Ġproperty,Ġsubject,Ġcontained
0,antonym,Ġcontrary,5,partof,Ġpart,law,theory,False,['Ġlaw'],['Ġtheory'],1,1,0.89125216,0.0021451886,0.00042627176,0.07730343,0.007400157,0.00908892,0.012383856,0.64980227,7,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġopposite,Ġsuperior,Ġalternative,Ġcounterpart,Ġnot,Ġsubject,Ġclass
3,isa,Ġsubclass,6,synonym,Ġequivalent,author,artist,False,['Ġauthor'],['Ġartist'],1,1,0.006302001,0.0019927188,0.017887104,0.80822814,0.005515838,0.019847313,0.14022683,0.9670793,3,1,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcategory,Ġcomponent,Ġform,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,he,female,True,['Ġhe'],['Ġfemale'],1,1,0.99726224,0.00067782716,0.00083145493,0.00032740217,0.00041666316,0.00027975472,0.00020459172,0.033865254,2,5,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsubclass,Ġpart,Ġequivalent,Ġopposite,Ġcontradicts,Ġattributes,Ġcounterpart,Ġcontradictory,Ġlacks,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,paper,ink,True,['Ġpaper'],['Ġink'],1,1,0.61269146,0.26286173,0.013642023,0.010517116,0.069983006,0.0066460553,0.023658684,1.5377406,9,5,Ġcontrary,Ġcontains,Ġmaterial,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġcontain,Ġlacks,Ġcontaining,Ġsubject,Ġexcludes,Ġcontained,Ġand
0,antonym,Ġcontrary,0,antonym,Ġcontrary,hear,sight,True,['Ġhear'],['Ġsight'],1,1,0.9950022,0.0003044053,0.0002932903,0.0021926004,0.0003730164,0.0006783659,0.001156032,0.05622483,5,9,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġopposite,Ġsuperior,Ġnot,Ġseparate,Ġcontrast,Ġunlike,Ġnotwithstanding
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.00036683338,0.00022509952,0.98999083,0.00816524,0.00031466578,0.00024659146,0.0006906601,0.09178621,10,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġtrait,Ġis,Ġclass,Ġproperty,Ġelement,Ġcategory
5,partof,Ġpart,5,partof,Ġpart,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.0019630243,0.00020219706,0.0006988013,0.0048123808,0.004611579,0.98718506,0.00052703643,0.12440717,6,8,Ġpart,Ġsubclass,Ġmaterial,Ġcontrary,Ġattribute,Ġequivalent,Ġcontains,Ġcomponent,Ġparts,part,ĠPart,Ġportion,Ġsubset,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.0013843677,0.00047164745,0.005070843,0.97985065,0.0014209051,0.0038574438,0.007944181,0.18557835,11,2,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġtype,Ġclass,Ġkind,Ġa,Ġcategory,Ġcomponent,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.000759408,9.237403e-05,0.0064607444,0.9893913,0.0005150205,0.0006238766,0.0021572208,0.102700576,2,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġtype,Ġcontains,Ġclass,Ġkind,Ġcategory,Ġgroup,Ġsubject,Ġform
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.99920255,3.4996765e-06,0.00021201141,0.00047846272,2.5639674e-05,6.743646e-05,1.0393168e-05,0.0105753485,8,5,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġnot,Ġequivalent,ĠContrary,Ġcontains,Ġcontradictory,Ġinverse,Ġreverse,Ġnotwithstanding
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.0012545525,0.0006486151,0.94046414,0.017766565,0.0006763906,0.0009207574,0.038269028,0.40211758,13,5,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġis,Ġclass,Ġproperty,Ġtype,Ġelement
5,partof,Ġpart,5,partof,Ġpart,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.00089170097,2.5278729e-05,0.00024138449,0.00065104984,8.491416e-05,0.99687034,0.0012353058,0.036802508,42,10,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġmaterial,Ġparts,part,Ġof,ĠPart,Ġcontains,Ġportion,Ġend,Ġsection
5,partof,Ġpart,5,partof,Ġpart,head,table,True,['Ġhead'],['Ġtable'],1,1,0.0030065288,0.00011746499,0.00039138083,0.0020006418,4.5694764e-05,0.99332714,0.0011112208,0.07024645,42,8,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġparts,Ġof,Ġcontains,Ġend,ĠPart,Ġportion,Ġsection,Ġmaterial,part
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.9988852,2.0553915e-05,9.641961e-05,0.00038608655,5.153651e-05,7.555975e-05,0.00048466204,0.014696588,11,16,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġcontrast,Ġcontradictory,Ġcounter,Ġreverse,Ġinverse,Ġcounterpart
5,partof,Ġpart,5,partof,Ġpart,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.014210637,0.00015525606,0.002589707,0.0047036144,0.00031413833,0.9769995,0.001027089,0.19444492,9,2,Ġpart,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġparts,part,ĠPart,Ġcomponent,Ġin,Ġsection,Ġportion
1,hasa,Ġcontains,1,hasa,Ġcontains,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.009134619,0.9729475,0.002148774,0.0013249073,0.008034993,0.003077401,0.0033319094,0.24110392,14,2,Ġcontains,Ġcontrary,Ġmaterial,Ġequivalent,Ġpart,Ġattribute,Ġsubclass,Ġcontain,Ġhas,Ġincludes,Ġcontained,Ġcontaining,Ġlacks,Ġpossesses
1,hasa,Ġcontains,1,hasa,Ġcontains,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.003858735,0.9449256,0.00035472322,0.0035972307,0.011166089,0.020067645,0.01603005,0.42259413,6,8,Ġcontains,Ġpart,Ġequivalent,Ġmaterial,Ġcontaining,Ġcontrary,Ġsubclass,Ġcontained,Ġcontain,Ġattribute,Ġfor,Ġholds,Ġhome,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.003514434,0.0059370957,0.8082956,0.15248145,0.0015016197,0.0056099687,0.022659764,0.9143135,6,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġattributes,Ġclass,Ġproperty,Ġtrait,Ġcan,Ġrelates,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.005830262,0.00071563106,0.0075636213,0.08354591,0.005039131,0.039350796,0.8579547,0.81501234,1,10,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġcomponent,Ġsimilar,Ġclass,Ġderivative,Ġcounterpart,Ġor,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,cloudy,weather,True,['Ġcloudy'],['Ġweather'],1,1,0.012175132,0.002805078,0.06786806,0.49987468,0.006596414,0.36251453,0.04816607,1.6539066,3,6,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġcomponent,Ġelement,Ġclass,Ġtype,Ġaspect,Ġvariant,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.00071347127,0.0011953227,0.0025994263,0.98699385,0.005149422,0.002090284,0.0012581901,0.12989907,3,3,Ġsubclass,Ġmaterial,Ġattribute,Ġpart,Ġequivalent,Ġcontains,Ġcontrary,Ġtype,Ġclass,Ġkind,Ġcategory,Ġa,Ġform,Ġelement
5,partof,Ġpart,5,partof,Ġpart,face,body,True,['Ġface'],['Ġbody'],1,1,0.013608293,5.3539374e-05,0.00019730863,0.005081557,0.00030327376,0.98055845,0.00019759334,0.16002443,22,12,Ġpart,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,part,Ġcontains,Ġparts,ĠPart,Ġcomponent,Ġportion,Ġmember,Ġin
3,isa,Ġsubclass,3,isa,Ġsubclass,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.025382336,0.0011932908,0.003880676,0.5589757,0.015568144,0.096202075,0.2987978,1.5854309,6,10,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġcomponent,Ġkind,Ġsimilar,Ġtype,Ġform,Ġelement
1,hasa,Ġcontains,2,hasproperty,Ġattribute,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.07485957,0.67386144,0.05914948,0.013025178,0.1581872,0.015262462,0.0056546615,1.5417048,1,10,Ġcontains,Ġmaterial,Ġcontrary,Ġattribute,Ġpart,Ġsubclass,Ġequivalent,Ġcontain,Ġattributes,Ġcontained,Ġcontaining,Ġincludes,Ġhas,Ġparts
1,hasa,Ġcontains,0,antonym,Ġcontrary,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.10222477,0.44115198,0.015366661,0.3000567,0.07436223,0.013093158,0.053744487,2.0582454,5,10,Ġcontains,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattribute,Ġpart,Ġcontain,Ġlacks,Ġhas,Ġcontaining,Ġincludes,Ġcontained,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0017709291,0.0009721897,0.9314976,0.055158436,0.0025590446,0.0006602954,0.0073814616,0.43314135,9,18,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġproperty,Ġtrait,Ġis,Ġtype,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.005572426,0.00059102883,0.007048211,0.9752651,0.0039252103,0.0059740543,0.0016239774,0.22423936,6,2,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġequivalent,Ġcontains,Ġclass,Ġtype,Ġkind,Ġelement,Ġa,Ġcomponent,Ġcategory
4,madeof,Ġmaterial,4,madeof,Ġmaterial,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0052127335,0.006739888,0.011965704,0.009567261,0.95207053,0.003339848,0.011103933,0.3957541,1,16,Ġmaterial,Ġattribute,Ġequivalent,Ġsubclass,Ġcontains,Ġcontrary,Ġpart,ĠMaterial,Ġof,Ġsubject,Ġcomposed,Ġcontent,Ġelement,Ġmade
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9983581,0.00022462883,0.00016500406,0.0005276324,0.0003718736,0.00018515495,0.00016773105,0.021543894,16,47,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġnotwithstanding,Ġcontradictory,Ġcontrast,Ġcontradicts,ĠContrary,Ġcounter
6,synonym,Ġequivalent,6,synonym,Ġequivalent,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.0047346014,0.00010907069,0.00062774465,0.030138856,0.00031016872,0.009190359,0.9548892,0.32632926,12,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġsimilar,Ġcontains,Ġopposite,Ġakin,Ġversion,Ġanalogous,Ġvariant,Ġcounterpart
3,isa,Ġsubclass,3,isa,Ġsubclass,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.005943297,0.00040919828,0.026359858,0.65844613,0.0010316207,0.006340886,0.30146897,1.1618236,20,4,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġor,Ġcomponent,Ġelement,Ġtype,Ġanalogous,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0006690125,0.00049416523,0.9967968,0.0007415413,0.00017120618,0.0001046802,0.0010226743,0.03849111,3,2,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattributes,Ġmaterial,Ġpart,Ġtrait,Ġis,Ġattributed,Ġproperty,Ġsubject,Ġcharacteristic
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.0039796145,0.0041969814,0.35223183,0.10940894,0.007909881,0.093964815,0.42830795,1.8441285,4,16,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġcomponent,Ġclass,Ġproperty,Ġattributes,Ġelement,Ġderivative,Ġversion
1,hasa,Ġcontains,1,hasa,Ġcontains,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.022106672,0.37537372,0.015321726,0.23855019,0.12091533,0.027215123,0.20051727,2.2126842,8,17,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġattribute,Ġcontain,Ġcontaining,Ġincludes,Ġhas,Ġcomponent,Ġparts,Ġuses
4,madeof,Ġmaterial,4,madeof,Ġmaterial,cloud,water_vapor,True,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.041533526,0.1432287,0.039961904,0.08640065,0.26149452,0.16840965,0.25897107,2.5266538,14,1,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġsubclass,Ġcontrary,Ġattribute,Ġcomponent,Ġparts,Ġderivative,Ġcontain,Ġof,Ġcontaining,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.99780184,2.3692412e-05,9.874889e-05,0.0013271506,6.276885e-05,0.00012812589,0.000557782,0.026091542,25,45,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcontradictory,Ġcontradict,Ġcontrast,Ġnotwithstanding,Ġreverse,ĠContrary
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99971956,2.1390624e-05,5.054431e-05,0.00010298086,3.143136e-05,3.8538572e-05,3.5577017e-05,0.004382766,16,21,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġmaterial,Ġcontains,Ġopposite,Ġcontradictory,Ġcontrast,Ġcounter,Ġnotwithstanding,ĠContrary,Ġreverse
2,hasproperty,Ġattribute,1,hasa,Ġcontains,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.021397727,0.21235998,0.6673851,0.04101456,0.01288701,0.003843095,0.041112617,1.472768,3,6,Ġattribute,Ġcontains,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġcan,Ġsubject,Ġrequires,Ġcontain,Ġuses,Ġdoes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.99852556,3.316645e-05,0.00029568945,0.0005634322,0.00013643669,7.579375e-05,0.000369962,0.019173954,11,2,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġopposite,Ġcontains,Ġcontradictory,Ġcontrast,Ġnotwithstanding,Ġinverse,Ġunlike,ĠContrary
3,isa,Ġsubclass,1,hasa,Ġcontains,water,surface,False,['Ġwater'],['Ġsurface'],1,1,0.009945166,0.22296329,0.0502927,0.5993978,0.05045604,0.006862456,0.060082596,1.7189146,10,10,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġattributes,Ġcontain,Ġclass,Ġhas,Ġincludes,Ġa,Ġlacks
6,synonym,Ġequivalent,6,synonym,Ġequivalent,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.004019787,0.00097187044,0.008243601,0.026889037,0.005096804,0.015506597,0.9392723,0.45598352,2,3,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġsimilar,Ġcomponent,Ġcomparable,Ġor,Ġrelated,Ġanalogous,Ġcounterpart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0010683007,0.00046895287,0.9401948,0.051755954,0.00072818156,0.0013944912,0.00438937,0.3756812,11,4,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġclass,Ġis,Ġelement,Ġproperty,Ġkind
6,synonym,Ġequivalent,3,isa,Ġsubclass,action,play,False,['Ġaction'],['Ġplay'],1,1,0.013379939,0.00038602838,0.0026632836,0.03349874,0.0017826568,0.05505906,0.8932303,0.66665196,12,52,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġakin,Ġcomparable,Ġcomponent,Ġcounterpart,Ġrelated
2,hasproperty,Ġattribute,3,isa,Ġsubclass,man,male,False,['Ġman'],['Ġmale'],1,1,0.0011479334,0.0015179421,0.8636129,0.0064781313,0.004493574,0.0016961667,0.121053346,0.6746282,13,6,Ġattribute,Ġequivalent,Ġsubclass,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġattributes,Ġtrait,Ġis,Ġproperty,Ġelement,Ġsubject,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.00032084394,0.00034130344,0.99463564,0.0034730977,0.00054537016,8.221053e-05,0.00060144474,0.057209004,12,3,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġcontrary,Ġattributes,Ġpart,Ġtrait,Ġis,Ġproperty,Ġclass,Ġelement,Ġtype
2,hasproperty,Ġattribute,3,isa,Ġsubclass,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.000575277,0.0008474326,0.96075207,0.03395041,0.00068779977,0.00054769905,0.0026392927,0.27179593,9,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġattributes,Ġtrait,Ġclass,Ġis,Ġcategory,Ġproperty,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.00054903247,0.0006609875,0.00409202,0.98610306,0.0008209226,0.0021178648,0.005656123,0.13475616,9,11,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġkind,Ġa,Ġcomponent,Ġelement,Ġderivative
2,hasproperty,Ġattribute,3,isa,Ġsubclass,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.0016045193,0.0008108696,0.9858209,0.008623735,0.0010774534,0.0003505045,0.0017120463,0.13304813,1,15,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġpart,Ġis,Ġshade,Ġcolor,Ġtrait,Ġclass,Ġtype
