pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,0,antonym,contrary,hear,sight,True,['hear'],['sight'],1,1,0.9971705,3.4664496e-05,9.669802e-05,0.0014714003,3.4296143e-05,0.00025200457,0.0009405321,0.032700825,5,9,contrary,minor,synonym,part,attribute,contains,material,opposite,reverse,false,not,object,separate,contradiction
2,hasproperty,attribute,2,hasproperty,attribute,love,important,True,['love'],['important'],1,1,0.010456182,0.00021451725,0.9774596,0.0093197115,0.00015764305,0.00028494743,0.002107443,0.19050923,10,5,attribute,contrary,minor,synonym,part,contains,material,attributes,object,is,element,character,major,attributed
5,partof,part,5,partof,part,song,culture,True,['song'],['culture'],1,1,0.015441559,0.0017465828,0.0018386942,0.02833496,0.0035299174,0.9467067,0.0024016707,0.39575326,6,8,part,minor,contrary,material,synonym,attribute,contains,parts,element,component,of,in,portion,is
3,isa,minor,3,isa,minor,club,weapon,True,['club'],['weapon'],1,1,0.0044106077,0.00087246584,0.0018772364,0.98493737,0.0008453891,0.0005473024,0.0065096095,0.14378814,11,2,minor,synonym,contrary,attribute,contains,material,part,major,lesser,small,main,a,principal,secondary
3,isa,minor,3,isa,minor,heterosexual,person,True,['heterosexual'],['person'],1,1,0.007846164,0.00040625758,0.009003935,0.97658074,0.0032311268,0.00017911212,0.0027526184,0.20639679,2,3,minor,attribute,contrary,material,synonym,contains,part,major,lesser,small,character,subject,attributes,principal
0,antonym,contrary,0,antonym,contrary,fear,comfortable,True,['fear'],['comfortable'],1,1,0.99950695,6.185277e-06,0.00027336687,9.052762e-05,3.961342e-06,4.639635e-05,7.2583476e-05,0.007006809,8,5,contrary,attribute,minor,synonym,part,contains,material,opposite,contradiction,reverse,balance,but,false,contrast
2,hasproperty,attribute,6,synonym,synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.11618418,0.0029943427,0.6329811,0.1537666,0.0008518784,0.0036853778,0.089536406,1.5690758,13,5,attribute,minor,contrary,synonym,part,contains,material,attributes,is,character,element,adjective,major,false
5,partof,part,5,partof,part,head,hammer,True,['head'],['hammer'],1,1,0.021306822,0.0023496128,0.00047157914,0.005486634,0.0013003432,0.95856935,0.010515752,0.32532668,42,10,part,contrary,synonym,minor,contains,material,attribute,parts,of,head,portion,member,piece,end
5,partof,part,5,partof,part,head,table,True,['head'],['table'],1,1,0.038572095,0.0015843178,0.00087380596,0.007219495,0.000765422,0.9418548,0.009130118,0.40729967,42,8,part,contrary,synonym,minor,contains,attribute,material,of,parts,head,portion,end,member,piece
0,antonym,contrary,0,antonym,contrary,lose,tight,True,['lose'],['tight'],1,1,0.98372513,0.000107868196,0.0054136594,0.0035417818,9.5745185e-05,0.00037701943,0.0067388606,0.14847982,11,16,contrary,synonym,attribute,minor,part,contains,material,false,opposite,reverse,contain,the,parts,form
5,partof,part,5,partof,part,button,tv,True,['button'],['tv'],1,1,0.023255028,0.0005645437,0.0006755801,0.003208534,0.00019788773,0.970809,0.0012894811,0.22228017,9,2,part,contrary,minor,synonym,attribute,contains,parts,material,component,of,portion,end,in,on
1,hasa,contains,1,hasa,contains,house,basement,True,['house'],['basement'],1,1,0.004883834,0.9832864,0.003543225,0.0024898956,0.002168799,0.0021389024,0.0014890265,0.1639335,14,2,contains,contrary,attribute,minor,material,part,synonym,contain,contained,containing,includes,has,with,have
1,hasa,contains,1,hasa,contains,envelope,letter,True,['envelope'],['letter'],1,1,0.12152413,0.373513,0.0043683005,0.0918912,0.051548406,0.28776246,0.069392495,2.2556422,6,8,contains,part,contrary,minor,synonym,material,attribute,contain,containing,of,parts,contained,includes,portion
0,antonym,contrary,2,hasproperty,attribute,swim,relax,False,['swim'],['relax'],1,1,0.6624313,0.0006684361,0.24929957,0.067958504,0.00013001129,0.0015210136,0.01799118,1.2840745,6,8,contrary,attribute,minor,synonym,part,contains,material,attributes,may,false,contain,object,major,reverse
6,synonym,synonym,6,synonym,synonym,affection,love,True,['affection'],['love'],1,1,0.010207978,0.0008049775,0.0060622324,0.18710506,0.0013872188,0.0055247815,0.78890777,0.89734787,1,10,synonym,minor,contrary,attribute,part,material,contains,major,or,:,parts,the,component,","
3,isa,minor,3,isa,minor,cloudy,weather,True,['cloudy'],['weather'],1,1,0.1780184,0.0032711043,0.053042043,0.39203757,0.001692706,0.28623876,0.085699424,2.060526,3,6,minor,part,contrary,synonym,attribute,contains,material,parts,the,major,element,component,of,portion
3,isa,minor,3,isa,minor,cookie,food,True,['cookie'],['food'],1,1,0.008209322,0.0039913342,0.002993308,0.97582144,0.0046646246,0.00078309345,0.003536831,0.22124305,3,3,minor,contrary,material,contains,synonym,attribute,part,major,is,component,small,lesser,important,a
5,partof,part,5,partof,part,face,body,True,['face'],['body'],1,1,0.12826464,0.0007642782,0.000602532,0.0117223635,0.0013807334,0.85264534,0.0046201367,0.7146285,22,12,part,contrary,minor,synonym,material,contains,parts,attribute,of,portion,end,member,component,face
0,antonym,contrary,3,isa,minor,leaf,sheet,False,['leaf'],['sheet'],1,1,0.52785,0.005208373,0.004192415,0.093533844,0.018324612,0.30441162,0.046479132,1.7127737,6,10,contrary,part,minor,synonym,material,contains,attribute,parts,component,portion,of,element,member,in
1,hasa,contains,2,hasproperty,attribute,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.017831566,0.71988076,0.14307673,0.009124974,0.09139854,0.009798008,0.008889451,1.3495517,1,10,contains,attribute,material,contrary,part,minor,synonym,contain,containing,contained,element,is,parts,includes
1,hasa,contains,0,antonym,contrary,door,hole,False,['door'],['hole'],1,1,0.0791778,0.78087723,0.015175469,0.054665014,0.00594115,0.016521666,0.04764172,1.2402102,5,10,contains,contrary,minor,synonym,part,attribute,material,contain,containing,includes,contained,has,with,have
2,hasproperty,attribute,2,hasproperty,attribute,rock,solid,True,['rock'],['solid'],1,1,0.03649085,0.0015140636,0.93820614,0.017141158,0.00083995843,0.00037498047,0.0054328986,0.4290955,9,18,attribute,contrary,minor,synonym,contains,material,part,attributes,false,is,object,character,element,contain
3,isa,minor,3,isa,minor,fish,animal,True,['fish'],['animal'],1,1,0.29591006,0.0008460413,0.0036808234,0.69156903,0.0026240489,0.002341839,0.003028115,0.99449533,6,2,minor,contrary,attribute,synonym,material,part,contains,major,small,lesser,important,component,false,main
4,madeof,material,4,madeof,material,statue,stone,True,['statue'],['stone'],1,1,0.0053872336,0.0064218147,0.005344377,0.01408256,0.9652844,0.0016972761,0.001782284,0.29541302,1,16,material,minor,contains,contrary,attribute,synonym,part,of,is,element,contain,containing,object,in
0,antonym,contrary,0,antonym,contrary,dark,light,True,['dark'],['light'],1,1,0.99775165,1.5102317e-05,0.0010227114,0.00044153706,2.111671e-05,7.3820906e-05,0.0006741587,0.027005272,16,47,contrary,attribute,synonym,minor,part,material,contains,opposite,false,reverse,contradiction,but,as,attributes
5,partof,part,6,synonym,synonym,bend,bow,False,['bend'],['bow'],1,1,0.060312897,0.00053372735,0.0007589131,0.017363304,0.00047968878,0.88812417,0.032427266,0.6772684,12,14,part,contrary,synonym,minor,attribute,contains,material,parts,of,member,component,portion,the,point
6,synonym,synonym,3,isa,minor,burn,destroy,False,['burn'],['destroy'],1,1,0.06806863,0.00048007496,0.00566996,0.32032284,0.00079512014,0.003601311,0.601062,1.3164443,20,4,synonym,minor,contrary,attribute,part,material,contains,or,major,",",:,article,lesser,small
2,hasproperty,attribute,2,hasproperty,attribute,person,lazy,True,['person'],['lazy'],1,1,0.15369235,0.0005317968,0.84407544,0.000652296,6.7423454e-05,0.000110890884,0.0008697458,0.64560354,3,2,attribute,contrary,synonym,minor,contains,part,attributes,material,attributed,is,characteristic,false,contain,element
6,synonym,synonym,2,hasproperty,attribute,sugar,sweet,False,['sugar'],['sweet'],1,1,0.13727815,0.0021802003,0.15104759,0.22525781,0.0032386305,0.01407272,0.46692488,1.9352059,4,16,synonym,minor,attribute,contrary,part,material,contains,or,attributes,component,parts,major,lesser,element
1,hasa,contains,1,hasa,contains,fiddle,string,True,['fiddle'],['string'],1,1,0.002648722,0.9779131,0.0021215698,0.0034972134,0.0074214786,0.0027621393,0.0036357255,0.20700169,8,17,contains,material,synonym,minor,part,contrary,attribute,contain,containing,contained,has,includes,lacks,parts
6,synonym,synonym,4,madeof,material,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.06739861,0.035323218,0.037623607,0.115465805,0.07578992,0.034244664,0.63415414,1.8357669,14,1,synonym,minor,material,contrary,attribute,contains,part,contain,of,element,containing,component,parts,object
0,antonym,contrary,0,antonym,contrary,keep,give,True,['keep'],['give'],1,1,0.97988886,5.6854355e-05,0.00076049037,0.011218999,7.041604e-05,0.00042901412,0.007575511,0.16921322,25,45,contrary,minor,synonym,attribute,part,material,contains,opposite,reverse,false,lesser,contradiction,separate,subject
0,antonym,contrary,0,antonym,contrary,cold,hot,True,['cold'],['hot'],1,1,0.99939334,3.1039385e-06,0.00038250274,0.00010381823,3.612536e-06,2.1401844e-05,9.22324e-05,0.008281516,16,21,contrary,attribute,minor,synonym,part,opposite,material,contains,but,contradiction,reverse,false,while,contrast
2,hasproperty,attribute,1,hasa,contains,person,sleep,False,['person'],['sleep'],1,1,0.11376253,0.264474,0.51908964,0.051215895,0.0026313155,0.012707979,0.036118656,1.8504628,3,6,attribute,contains,contrary,minor,synonym,part,material,contain,attributes,may,parts,is,element,reverse
0,antonym,contrary,0,antonym,contrary,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.99677783,8.056882e-06,0.000741784,0.0012141501,6.8029813e-06,4.612626e-05,0.0012052393,0.03671736,11,2,contrary,minor,synonym,attribute,part,opposite,contains,material,false,but,while,lesser,or,not
1,hasa,contains,1,hasa,contains,water,surface,True,['water'],['surface'],1,1,0.04435743,0.59141153,0.09902867,0.15396906,0.033594307,0.009568618,0.06807037,1.8860353,10,10,contains,minor,attribute,synonym,contrary,material,part,contain,containing,surface,has,is,contained,attributes
6,synonym,synonym,6,synonym,synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.34636173,0.0015310341,0.019061688,0.16788507,0.0016582361,0.0065440377,0.45695817,1.6643422,2,3,synonym,contrary,minor,attribute,part,material,contains,or,component,lesser,opposite,major,and,reverse
2,hasproperty,attribute,2,hasproperty,attribute,shape,fun,True,['shape'],['fun'],1,1,0.18547262,0.0044115223,0.3819486,0.27773628,0.002126304,0.011972346,0.13633233,2.0162582,11,4,attribute,minor,contrary,synonym,part,contains,material,attributes,is,major,object,element,parts,character
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.051084697,0.00094918214,0.0052074045,0.20537814,0.0011035841,0.007925893,0.728351,1.1364719,12,52,synonym,minor,contrary,part,attribute,material,contains,or,major,parts,lesser,the,:,article
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.083033435,0.004690434,0.75816417,0.06583687,0.003554901,0.0033653919,0.08135485,1.2466642,13,6,attribute,contrary,synonym,minor,contains,material,part,attributes,is,reverse,object,=,component,parts
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.09360877,0.00048951386,0.8919124,0.007688435,0.00046007984,0.00035420334,0.0054866285,0.5768139,12,3,attribute,contrary,minor,synonym,contains,material,part,attributes,false,element,object,is,character,parts
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.009878403,0.00307445,0.9496209,0.03139841,0.0006375176,0.0004488984,0.004941499,0.36867526,9,4,attribute,minor,contrary,synonym,contains,material,part,attributes,is,contain,element,attributed,may,object
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.011001382,0.008908138,0.011586821,0.91979885,0.0009666109,0.0070900386,0.04064811,0.56582755,9,11,minor,synonym,attribute,contrary,contains,part,material,major,small,parts,is,lesser,object,main
2,hasproperty,attribute,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.03409957,0.00076440297,0.948593,0.009561195,0.0021300162,0.0003030626,0.0045487387,0.36832246,1,15,attribute,contrary,minor,synonym,material,contains,part,attributes,false,is,surface,reverse,element,characteristic
0,antonym,contrary,0,antonym,contrary,middle,side,True,['middle'],['side'],1,1,0.8115763,0.0012759116,0.0018827246,0.07237048,0.0012163866,0.02848421,0.08319398,1.0043873,9,14,contrary,synonym,minor,part,attribute,contains,material,opposite,reverse,parts,false,or,lesser,and
1,hasa,contains,1,hasa,contains,bath,water,True,['bath'],['water'],1,1,0.0050980384,0.6857381,0.07397373,0.028961128,0.19371705,0.0018925647,0.01061944,1.3834143,7,10,contains,material,attribute,minor,synonym,contrary,contain,part,containing,contained,is,of,content,element
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.99925977,2.330807e-06,0.00038024227,0.000114947194,2.556468e-06,4.1225125e-05,0.00019895121,0.010029342,10,17,contrary,attribute,synonym,minor,part,opposite,material,contains,false,reverse,but,while,contrast,contradiction
0,antonym,contrary,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.69118077,0.032051075,0.019622197,0.05160234,0.10217158,0.011317696,0.092054315,1.585554,2,5,contrary,material,synonym,minor,contains,attribute,part,component,contain,element,parts,reverse,is,contained
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,0.004482607,0.00022518939,0.0029772562,0.99036247,0.00033895706,0.0004146186,0.0011988637,0.096720174,2,14,minor,contrary,attribute,synonym,part,material,contains,major,small,a,lesser,important,component,main
5,partof,part,5,partof,part,object,sentence,True,['object'],['sentence'],1,1,0.2653505,0.005514043,0.001994471,0.09206493,0.006205692,0.606192,0.0226784,1.4911094,7,4,part,contrary,minor,synonym,material,contains,attribute,parts,of,in,component,element,object,member
6,synonym,synonym,6,synonym,synonym,rush,charge,True,['rush'],['charge'],1,1,0.04895396,0.0004901361,0.0026253932,0.25712422,0.0003576916,0.0036793952,0.68676925,1.1509384,16,40,synonym,minor,contrary,part,attribute,contains,material,or,lesser,major,false,:,",",small
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.014331306,0.961047,0.0134390285,0.0024387918,0.00537383,0.00090107776,0.0024691378,0.31860742,3,1,contains,contrary,attribute,material,synonym,minor,contain,part,contained,containing,lacks,includes,has,with
0,antonym,contrary,6,synonym,synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.956607,9.347715e-05,0.0014256765,0.017818486,8.455667e-05,0.00066107995,0.023309648,0.3140217,47,3,contrary,synonym,minor,attribute,part,contains,material,opposite,false,reverse,not,major,lesser,contradiction
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9996468,9.831672e-07,0.00023336499,5.39923e-05,7.094507e-07,4.034982e-06,6.0123948e-05,0.0050399695,4,1,contrary,attribute,synonym,minor,part,opposite,contains,material,while,reverse,contradiction,false,but,attributes
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,0.035253245,0.0016878266,0.0026851923,0.90019524,0.0020213588,0.049922902,0.008234243,0.6361475,2,5,minor,part,contrary,synonym,attribute,material,contains,major,small,component,parts,important,instrument,element
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.9944247,2.0425712e-05,0.00027219715,0.003748407,3.4924902e-05,0.00016148372,0.0013379321,0.057096124,5,45,contrary,minor,synonym,attribute,part,material,contains,opposite,reverse,false,not,lesser,but,unknown
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.034776233,0.002019717,0.007137596,0.28023377,0.0016145719,0.005639528,0.6685785,1.1972369,8,20,synonym,minor,contrary,attribute,part,contains,material,or,:,small,=,major,lesser,article
3,isa,minor,6,synonym,synonym,garden,yard,False,['garden'],['yard'],1,1,0.28836438,0.103514686,0.0049936348,0.32194108,0.009187092,0.1744905,0.09750865,2.2497718,4,9,minor,contrary,part,contains,synonym,material,attribute,parts,contain,containing,contained,is,and,small
0,antonym,contrary,6,synonym,synonym,limp,relax,False,['limp'],['relax'],1,1,0.990292,1.9691966e-05,0.0011484361,0.0045496444,1.627966e-05,0.0001904608,0.0037835902,0.09391317,5,8,contrary,minor,synonym,attribute,part,contains,material,opposite,false,but,may,reverse,while,to
1,hasa,contains,1,hasa,contains,chain,link,True,['chain'],['link'],1,1,0.027664006,0.56032175,0.008691834,0.08543165,0.043820623,0.019758115,0.25431198,1.7860776,12,13,contains,synonym,minor,material,contrary,part,attribute,contain,containing,includes,contained,parts,consists,is
5,partof,part,1,hasa,contains,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.19619125,0.0052796984,0.00401994,0.05240573,0.0049987417,0.6973278,0.039776843,1.3417853,3,3,part,contrary,minor,synonym,contains,material,attribute,of,parts,in,portion,element,component,to
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.04399469,0.004750588,0.015604607,0.1561724,0.013041021,0.01683154,0.7496053,1.2394505,3,6,synonym,minor,contrary,part,attribute,material,contains,parts,object,component,article,element,is,the
1,hasa,contains,6,synonym,synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.006913325,0.8329635,0.008488019,0.022136187,0.061617382,0.0053547714,0.06252686,0.9875415,0,17,contains,synonym,material,minor,attribute,contrary,part,contain,contained,containing,includes,consists,parts,has
0,antonym,contrary,6,synonym,synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.45362815,0.024530297,0.0056111137,0.35331124,0.0017958519,0.005380842,0.15574251,1.6955796,1,5,contrary,minor,synonym,contains,attribute,part,material,false,or,major,is,contain,other,lesser
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.017214714,0.80089456,0.08984117,0.009622226,0.070345454,0.0018421821,0.010239563,1.0880116,2,6,contains,attribute,material,contrary,synonym,minor,part,contain,containing,contained,has,attributes,lacks,with
1,hasa,contains,4,madeof,material,music,note,False,['music'],['note'],1,1,0.03861324,0.57395375,0.06907293,0.059282757,0.10379355,0.018718284,0.13656552,1.9879041,5,13,contains,synonym,material,attribute,minor,contrary,part,contain,contained,includes,containing,is,element,parts
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.14460534,0.0033178614,0.67791736,0.100361876,0.009221477,0.0061201574,0.05845599,1.4906125,12,5,attribute,contrary,minor,synonym,material,part,contains,attributes,is,character,element,major,object,unknown
3,isa,minor,5,partof,part,picture,book,False,['picture'],['book'],1,1,0.31015298,0.009263626,0.005515476,0.48828128,0.004260819,0.100276135,0.082249634,1.7954464,12,15,minor,contrary,part,synonym,contains,attribute,material,parts,object,small,contain,-,false,organ
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.030904215,0.0012435325,0.006647786,0.0066218814,0.0048983917,0.9489253,0.00075893063,0.3802582,2,5,part,contrary,attribute,minor,material,contains,parts,synonym,in,of,element,component,portion,member
0,antonym,contrary,0,antonym,contrary,due,pay,True,['due'],['pay'],1,1,0.91108704,0.00025994654,0.0025720897,0.035485446,0.0001939743,0.0012514555,0.049150042,0.54663557,7,12,contrary,synonym,minor,attribute,part,contains,material,false,opposite,reverse,not,lesser,or,unknown
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.0033009716,0.9876107,0.0022713006,0.0019856088,0.0017640727,0.0018721933,0.0011951964,0.12744614,14,5,contains,contrary,attribute,minor,part,material,synonym,contain,contained,containing,includes,has,with,have
0,antonym,contrary,5,partof,part,member,committee,False,['member'],['committee'],1,1,0.4422008,0.0030001549,0.0032033392,0.15470451,0.0037216092,0.2906314,0.10253819,1.8738549,5,2,contrary,part,minor,synonym,material,attribute,contains,of,member,parts,head,component,organ,major
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.993266,0.00020199493,0.0015482358,0.0015809732,6.4133e-05,0.00015370232,0.0031849549,0.07058332,6,2,contrary,synonym,minor,attribute,contains,part,material,opposite,contain,object,attributes,element,but,as
2,hasproperty,attribute,2,hasproperty,attribute,stone,solid,True,['stone'],['solid'],1,1,0.14756438,0.0022708846,0.7616459,0.0633836,0.002190016,0.0019593504,0.020985821,1.1326966,16,18,attribute,contrary,minor,synonym,contains,material,part,attributes,false,object,character,is,element,major
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.029466072,0.8903055,0.009051135,0.029034263,0.02484517,0.0018963636,0.015401594,0.7510816,3,5,contains,contrary,minor,material,synonym,attribute,part,contain,containing,contained,includes,has,content,attributes
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.021713512,0.00049015856,0.9667409,0.007070986,8.081159e-05,0.00014685626,0.0037568265,0.2562867,2,5,attribute,contrary,minor,synonym,contains,part,attributes,material,is,attributed,element,false,contain,character
0,antonym,contrary,0,antonym,contrary,company,loneliness,True,['company'],['loneliness'],1,1,0.99870944,2.1897073e-05,0.00054085517,0.0003028508,1.3979354e-05,8.164259e-05,0.00032934267,0.016753338,10,3,contrary,attribute,synonym,minor,part,contains,material,opposite,reverse,false,to,contradiction,object,fact
1,hasa,contains,1,hasa,contains,peach,pit,True,['peach'],['pit'],1,1,0.2247452,0.42975488,0.031309776,0.12027907,0.07895696,0.08324317,0.03171092,2.2772605,5,14,contains,contrary,minor,part,material,synonym,attribute,in,contain,parts,contained,is,containing,includes
