pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.0073409686,0.9249407,0.0052620047,0.003911434,0.026617885,0.016661169,0.015265831,0.5570635,14,1
1,HasA,0,Antonym,keep,give,False,['Ġkeep'],['Ġgive'],1,1,0.0025600991,0.98219913,0.0016780561,0.001870779,0.0018861081,0.0045422576,0.005263461,0.17217842,25,45
1,HasA,0,Antonym,cold,hot,False,['Ġcold'],['Ġhot'],1,1,0.0024409478,0.97972816,0.0018675466,0.0018000187,0.0019082321,0.006428496,0.0058265463,0.19076887,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.0030061023,0.9800504,0.0018987623,0.002049925,0.0025134177,0.00561961,0.0048619253,0.19022444,3,6
1,HasA,0,Antonym,plain,complicate,False,['Ġplain'],['Ġcomplicate'],1,1,0.074610606,0.79252625,0.008262822,0.011668549,0.014088938,0.040442828,0.058400027,1.190466,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0027239297,0.97655606,0.001408797,0.0021109476,0.003793735,0.007432435,0.005973884,0.21593723,10,10
1,HasA,6,Synonym,unhappiness,sadness,False,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0043787397,0.9771953,0.0020618867,0.0018512013,0.0019930333,0.005626656,0.006893276,0.21145847,2,3
1,HasA,2,HasProperty,shape,fun,False,['Ġshape'],['Ġfun'],1,1,0.0021174618,0.980507,0.0018156522,0.0018223649,0.0022391572,0.0061188103,0.005379426,0.18502392,11,4
1,HasA,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.0022331015,0.9802791,0.0018056409,0.001914183,0.0022329905,0.005955502,0.005579523,0.18702604,12,52
1,HasA,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0019728995,0.98244196,0.0019066022,0.0017858022,0.0020747262,0.0053915605,0.0044263653,0.17009343,13,6
4,MadeOf,2,HasProperty,glass,fragile,False,['Ġglass'],['Ġfragile'],1,1,0.05749638,0.3420339,0.013237681,0.012290606,0.45821735,0.043986473,0.07273767,1.9160713,12,3
1,HasA,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0020184496,0.9812688,0.0018454787,0.0017988692,0.0021182543,0.0057412717,0.005208798,0.17906699,9,4
1,HasA,3,IsA,fork,shape,False,['Ġfork'],['Ġshape'],1,1,0.0024514468,0.97611755,0.0018728724,0.00208763,0.002961961,0.008447766,0.0060606925,0.21856155,9,11
1,HasA,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.0057588504,0.92323864,0.0037912151,0.0024897305,0.031694885,0.016218593,0.016808206,0.5546009,1,15
1,HasA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.00271525,0.97495824,0.0015876597,0.0024462154,0.0022804237,0.009062653,0.0069495915,0.22613563,9,14
1,HasA,1,HasA,bath,water,True,['Ġbath'],['Ġwater'],1,1,0.0021787505,0.9816489,0.0018393932,0.001948387,0.0020546338,0.0056069307,0.0047230246,0.17651571,7,10
1,HasA,0,Antonym,gentle,wild,False,['Ġgentle'],['Ġwild'],1,1,0.0033428415,0.98143655,0.0019164506,0.0016936456,0.0019582452,0.004880952,0.004771287,0.17880587,10,17
1,HasA,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.0019037077,0.97664636,0.0025141085,0.0020665904,0.003882138,0.0078029423,0.0051842467,0.21572484,2,5
1,HasA,3,IsA,baseball,game,False,['Ġbaseball'],['Ġgame'],1,1,0.002024055,0.98215586,0.001785392,0.0018243373,0.0021124464,0.0053411694,0.0047568083,0.17231739,2,14
1,HasA,5,PartOf,object,sentence,False,['Ġobject'],['Ġsentence'],1,1,0.0021907436,0.97853047,0.0018307185,0.0023435373,0.0023341246,0.0063508353,0.0064196303,0.20063281,7,4
1,HasA,6,Synonym,rush,charge,False,['Ġrush'],['Ġcharge'],1,1,0.002404464,0.97868985,0.0018043389,0.0022018894,0.0019508067,0.0062140618,0.00673472,0.19891135,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0021262,0.9805989,0.001859175,0.0020922963,0.002021731,0.0057217055,0.0055799196,0.18456611,3,1
1,HasA,6,Synonym,light,ignite,False,['Ġlight'],['Ġignite'],1,1,0.009628191,0.86717916,0.010615354,0.005866108,0.037022527,0.020604314,0.04908436,0.86079466,47,3
1,HasA,0,Antonym,happy,displease,False,['Ġhappy'],"['Ġdis', 'please']",1,2,0.1667156,0.75635326,0.014862979,0.0077210516,0.0138879195,0.029639972,0.010819288,1.1868252,4,1
1,HasA,3,IsA,keyboard,device,False,['Ġkeyboard'],['Ġdevice'],1,1,0.0021686354,0.9798835,0.0016056184,0.0020068593,0.002769359,0.005676463,0.0058897585,0.19031505,2,5
1,HasA,0,Antonym,steal,give,False,['Ġsteal'],['Ġgive'],1,1,0.0024752917,0.98237556,0.0017687422,0.00179884,0.0019482474,0.0046222117,0.005011233,0.17089356,5,45
1,HasA,6,Synonym,dot,spot,False,['Ġdot'],['Ġspot'],1,1,0.0020610213,0.979722,0.0017787518,0.002036159,0.0019109892,0.006184273,0.0063069295,0.19052817,8,20
1,HasA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0021514902,0.98217714,0.0018153017,0.0018865399,0.0018824261,0.0051652286,0.004921847,0.17216395,4,9
1,HasA,6,Synonym,limp,relax,False,['Ġlimp'],['Ġrelax'],1,1,0.011724205,0.905817,0.005470295,0.006326595,0.016497442,0.030413484,0.02375101,0.67089427,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.0022093446,0.97944045,0.0018609872,0.0021777456,0.0018782115,0.0059814323,0.0064518624,0.19311053,12,13
1,HasA,1,HasA,drawer,clothe,True,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.0064941323,0.93497056,0.0039431206,0.004242425,0.01693188,0.01337661,0.02004121,0.49875227,3,3
1,HasA,6,Synonym,garbage,trash,False,['Ġgarbage'],['Ġtrash'],1,1,0.002195107,0.9793352,0.0018789467,0.002099911,0.002116842,0.0066280295,0.005746115,0.19412783,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0024784391,0.9610407,0.0026289204,0.003849524,0.0049032797,0.012639117,0.012460076,0.32611108,0,17
1,HasA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.0022718012,0.98102933,0.0017464854,0.0021529708,0.0023546687,0.005047243,0.0053974674,0.18186338,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0023442837,0.98137754,0.0017556577,0.001802321,0.0021142524,0.0055902326,0.005015793,0.17853151,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.0019180024,0.9826027,0.0018077731,0.0018551812,0.0019359215,0.0049713384,0.0049091633,0.16864197,5,13
1,HasA,2,HasProperty,queen,female,False,['Ġqueen'],['Ġfemale'],1,1,0.002081293,0.9803053,0.0022578586,0.0019050465,0.0024728426,0.005469156,0.005508472,0.1875828,12,5
1,HasA,5,PartOf,picture,book,False,['Ġpicture'],['Ġbook'],1,1,0.0022059309,0.9810755,0.0017786738,0.0020417478,0.0019905905,0.0054731607,0.005434363,0.18087058,12,15
1,HasA,5,PartOf,animal,nature,False,['Ġanimal'],['Ġnature'],1,1,0.0027551448,0.9829714,0.0020237535,0.0017837724,0.0024102754,0.004698742,0.003356868,0.1670709,2,5
1,HasA,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.008523935,0.95097816,0.00453574,0.002765772,0.0042442083,0.013177438,0.015774667,0.3965489,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0022070117,0.9825639,0.0016671222,0.0018061656,0.002261215,0.0053875498,0.004107097,0.16928695,14,5
1,HasA,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.0023174211,0.980417,0.0017270435,0.002360879,0.0022285464,0.0057007982,0.0052482113,0.18659058,5,2
1,HasA,0,Antonym,busy,nothing,False,['Ġbusy'],['Ġnothing'],1,1,0.11100736,0.78311443,0.00472112,0.009506681,0.01205736,0.031111395,0.048481658,1.1728768,6,2
1,HasA,2,HasProperty,stone,solid,False,['Ġstone'],['Ġsolid'],1,1,0.0032928153,0.97585607,0.0017701959,0.0019562962,0.005454358,0.0056041502,0.0060661226,0.22294752,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0023139513,0.9818611,0.0018728891,0.0019959821,0.0025318484,0.004993159,0.004431173,0.17571944,3,5
1,HasA,2,HasProperty,hockey,violent,False,['Ġhockey'],['Ġviolent'],1,1,0.06508574,0.7506809,0.03505374,0.011120026,0.07969073,0.043420106,0.014948754,1.3867218,2,5
1,HasA,0,Antonym,company,loneliness,False,['Ġcompany'],['Ġloneliness'],1,1,0.009126376,0.96171135,0.0029870705,0.003215128,0.0034854999,0.0051978887,0.014276565,0.32309854,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.0024053948,0.98147744,0.0014039908,0.0018721537,0.0024314127,0.006149803,0.0042597954,0.1774995,5,14
1,HasA,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.002236641,0.98160124,0.0019793604,0.0018614136,0.0019231404,0.005080542,0.0053176535,0.17689228,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.002458409,0.9797372,0.0020882299,0.0020087024,0.0027289225,0.0059280884,0.0050503397,0.19246578,8,1
1,HasA,3,IsA,bicycle,tool,False,['Ġbicycle'],['Ġtool'],1,1,0.0019681696,0.9821408,0.0017011415,0.0019351868,0.0019733936,0.0053180195,0.0049632355,0.1722166,2,8
1,HasA,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.0024315203,0.97667,0.0016746261,0.0019077933,0.0033949933,0.0069434433,0.0069776927,0.21466959,15,10
1,HasA,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.0023065647,0.97622335,0.0019481063,0.0018604728,0.0037232314,0.008265614,0.0056726877,0.21807064,9,6
1,HasA,5,PartOf,bone,human,False,['Ġbone'],['Ġhuman'],1,1,0.002404414,0.9700834,0.0015511167,0.0024058374,0.005580514,0.009950378,0.008024381,0.26264518,6,4
1,HasA,3,IsA,end,happen,False,['Ġend'],['Ġhappen'],1,1,0.009912017,0.957397,0.003741309,0.002222328,0.0067375936,0.009397002,0.01059273,0.35723966,18,5
1,HasA,6,Synonym,enjoyment,pleasure,False,['Ġenjoyment'],['Ġpleasure'],1,1,0.0023460963,0.9802956,0.0020026255,0.0020195905,0.0019347026,0.0055691837,0.0058321394,0.18709719,3,5
1,HasA,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.002401276,0.97973275,0.0015962946,0.0019816016,0.0021115688,0.006122045,0.0060543143,0.19084261,6,51
1,HasA,4,MadeOf,container,metal,False,['Ġcontainer'],['Ġmetal'],1,1,0.0022074922,0.97133654,0.0016982522,0.002306353,0.0070461254,0.0077033215,0.007702029,0.25458732,1,4
1,HasA,2,HasProperty,suit,uncomfortable,False,['Ġsuit'],['Ġuncomfortable'],1,1,0.053127494,0.7434981,0.011414516,0.015404645,0.035463486,0.0392217,0.101870015,1.3990631,10,2
1,HasA,5,PartOf,breast,turkey,False,['Ġbreast'],['Ġturkey'],1,1,0.0020165122,0.97891253,0.0016732195,0.0018533149,0.002347466,0.0076632756,0.005533694,0.1962574,7,5
1,HasA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0069982335,0.9316889,0.0021238644,0.0037528784,0.0050300453,0.034808826,0.015597154,0.49495983,8,18
1,HasA,6,Synonym,love,honey,False,['Ġlove'],['Ġhoney'],1,1,0.0020635664,0.9825104,0.001604275,0.001606014,0.0021419115,0.005290555,0.0047833384,0.16908999,10,4
1,HasA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.0025867855,0.9794119,0.0016149165,0.0019363258,0.0032953767,0.0055676084,0.005587017,0.19473256,9,3
1,HasA,4,MadeOf,world,material,False,['Ġworld'],['Ġmaterial'],1,1,0.010742604,0.66872376,0.0073698643,0.0055839703,0.26280794,0.02402464,0.020747265,1.3043764,9,11
1,HasA,3,IsA,act,communication,False,['Ġact'],['Ġcommunication'],1,1,0.0022345718,0.98087597,0.0018172805,0.0018958318,0.0020652206,0.0056291767,0.0054820604,0.18235327,15,3
1,HasA,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.0022611688,0.97960407,0.0016640495,0.0021717562,0.002018417,0.0061446535,0.0061359783,0.19187167,13,38
1,HasA,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.003570462,0.96279967,0.0017139795,0.0022545815,0.0053437524,0.01115727,0.0131602995,0.31217775,8,24
1,HasA,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0018686506,0.9814902,0.0018887907,0.0017276121,0.0021202299,0.005928326,0.0049762395,0.17709872,6,4
1,HasA,3,IsA,fungus,organism,False,['Ġfungus'],['Ġorganism'],1,1,0.0036558602,0.96898425,0.0024301403,0.0034593253,0.0064053154,0.008406189,0.0066588796,0.27580193,1,2
1,HasA,4,MadeOf,hat,cotton,False,['Ġhat'],['Ġcotton'],1,1,0.0024016183,0.9770082,0.0018285626,0.0016264309,0.0037646838,0.00747588,0.0058946027,0.21216427,4,5
1,HasA,3,IsA,promotion,change,False,['Ġpromotion'],['Ġchange'],1,1,0.008749544,0.9637583,0.0025848635,0.0019381484,0.0056731254,0.009429842,0.007866108,0.31159216,4,20
1,HasA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.002096838,0.9792082,0.0018448482,0.0020988279,0.002030818,0.0063997204,0.0063208137,0.19474655,10,36
1,HasA,6,Synonym,store,stock,False,['Ġstore'],['Ġstock'],1,1,0.0023269774,0.98049426,0.0017198971,0.002158819,0.0021371087,0.0057281074,0.005434791,0.1856383,6,27
1,HasA,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.002378205,0.98279405,0.002086163,0.0016952339,0.0019276546,0.0040645823,0.005054187,0.16774106,5,27
1,HasA,0,Antonym,electron,neutron,False,['Ġelectron'],['Ġneutron'],1,1,0.002197012,0.97332,0.0017645914,0.002549495,0.0038355328,0.008622977,0.0077103376,0.23951532,1,1
1,HasA,2,HasProperty,love,sweet,False,['Ġlove'],['Ġsweet'],1,1,0.0020554245,0.98392546,0.0018675202,0.0016459862,0.0017676917,0.00434478,0.0043931073,0.15815458,10,16
1,HasA,1,HasA,animal,meat,True,['Ġanimal'],['Ġmeat'],1,1,0.0020247838,0.98222417,0.0017579617,0.001806515,0.0026857392,0.0051882234,0.004312586,0.17228808,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0019594484,0.9760685,0.0015725658,0.0020752663,0.004185581,0.008282675,0.005856034,0.21865137,5,10
1,HasA,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.007452334,0.88217765,0.0059402497,0.0064645195,0.043481123,0.031446718,0.023037385,0.782126,8,6
1,HasA,3,IsA,castle,place,False,['Ġcastle'],['Ġplace'],1,1,0.0021551964,0.98329735,0.0017785315,0.001798887,0.0021314838,0.0048757535,0.0039627748,0.16361684,5,32
1,HasA,3,IsA,end,change,False,['Ġend'],['Ġchange'],1,1,0.005070622,0.97390395,0.0018848864,0.001771012,0.0033080787,0.0075886887,0.006472881,0.23682328,18,20
1,HasA,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.16987078,0.6491537,0.038678396,0.019224118,0.046948943,0.03489975,0.041224252,1.69595,5,2
1,HasA,2,HasProperty,nature,lovely,False,['Ġnature'],['Ġlovely'],1,1,0.055968966,0.8620656,0.0128024435,0.007153249,0.021804243,0.019543096,0.02066247,0.8957971,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0066862213,0.8507917,0.008990424,0.009984788,0.05509251,0.0348861,0.03356825,0.9377777,1,8
1,HasA,2,HasProperty,sound,fun,False,['Ġsound'],['Ġfun'],1,1,0.0020311635,0.9821827,0.0017135973,0.001721531,0.0024393087,0.004711211,0.005200574,0.1722384,24,4
1,HasA,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.008751335,0.9609972,0.0025103427,0.002677741,0.005902021,0.008932488,0.010228947,0.33167726,14,15
1,HasA,3,IsA,slice,hit,False,['Ġslice'],['Ġhit'],1,1,0.0040173535,0.92508024,0.0039667953,0.0040421854,0.012042036,0.026482023,0.024369484,0.54579645,10,24
1,HasA,0,Antonym,begin,middle,False,['Ġbegin'],['Ġmiddle'],1,1,0.0032837838,0.9747,0.0016986808,0.0022310135,0.0023422465,0.007085438,0.008658976,0.22879909,11,9
1,HasA,5,PartOf,plant,nature,False,['Ġplant'],['Ġnature'],1,1,0.0035936793,0.9787517,0.0027356534,0.0019241817,0.003624655,0.006026962,0.0033431621,0.2014883,10,5
1,HasA,3,IsA,yellow,color,False,['Ġyellow'],['Ġcolor'],1,1,0.0021753565,0.98177606,0.0018642324,0.0015841163,0.0020381913,0.0056718024,0.004890097,0.17500654,8,15
