pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,6,Synonym,author,artist,False,['author'],['artist'],1,1,0.0074398983,0.0127276555,0.8732179,0.0038635246,0.03404512,0.0034511066,0.065254785,0.7856968,3,1
2,HasProperty,0,Antonym,he,female,False,['he'],['female'],1,1,0.004598502,0.0041119684,0.9676799,0.0039357785,0.008937264,0.0020111972,0.008725454,0.2841359,2,5
2,HasProperty,0,Antonym,paper,ink,False,['paper'],['ink'],1,1,0.03271523,0.06961268,0.64769334,0.005955523,0.19676289,0.006279344,0.040981013,1.5752295,9,5
2,HasProperty,0,Antonym,hear,sight,False,['hear'],['sight'],1,1,0.023245102,0.01953707,0.91919464,0.002681214,0.018619621,0.0019350894,0.014787292,0.58606315,5,9
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.0037414515,0.0022623977,0.9832879,0.0010097878,0.0022873902,0.0010704962,0.006340554,0.16092485,10,5
2,HasProperty,5,PartOf,song,culture,False,['song'],['culture'],1,1,0.004820863,0.0057375617,0.92705363,0.0039511602,0.034716222,0.0028901973,0.020830369,0.5217017,6,8
2,HasProperty,3,IsA,club,weapon,False,['club'],['weapon'],1,1,0.0041070953,0.007707916,0.93696487,0.0030454802,0.026236385,0.002361062,0.019577341,0.46963423,11,2
2,HasProperty,3,IsA,heterosexual,person,False,['heterosexual'],['person'],1,1,0.021329872,0.0035292224,0.9567953,0.0031082744,0.0037937884,0.0010077606,0.01043579,0.34324172,2,3
2,HasProperty,0,Antonym,fear,comfortable,False,['fear'],['comfortable'],1,1,0.004950648,0.0018186547,0.9797943,0.0014880917,0.0023512752,0.0011281569,0.008468822,0.18717363,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.0046138787,0.0030569574,0.9833348,0.0014775603,0.0035558485,0.0008606077,0.0031003025,0.16260166,13,5
2,HasProperty,5,PartOf,head,hammer,False,['head'],['hammer'],1,1,0.03737402,0.031085964,0.81621134,0.0046446105,0.07367968,0.004747502,0.032256983,1.081701,42,10
2,HasProperty,5,PartOf,head,table,False,['head'],['table'],1,1,0.06743312,0.13941444,0.6038659,0.005800392,0.09039015,0.0089269765,0.08416905,1.8159096,42,8
2,HasProperty,0,Antonym,lose,tight,False,['lose'],['tight'],1,1,0.022188907,0.006495919,0.9561008,0.0014483853,0.002668363,0.0011121143,0.009985494,0.34477937,11,16
2,HasProperty,5,PartOf,button,tv,False,['button'],['tv'],1,1,0.052038126,0.06307133,0.7916736,0.0056852503,0.042814888,0.004594737,0.040122177,1.1990308,9,2
2,HasProperty,1,HasA,house,basement,False,['house'],['basement'],1,1,0.0338277,0.0761989,0.749586,0.0062113586,0.083707154,0.0047758813,0.045692988,1.3453063,14,2
2,HasProperty,1,HasA,envelope,letter,False,['envelope'],['letter'],1,1,0.038239855,0.100512385,0.6719649,0.006993702,0.11129588,0.006446769,0.06454659,1.6033232,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['swim'],['relax'],1,1,0.010729196,0.008237342,0.9611987,0.0017628438,0.0069269394,0.0014326933,0.009712346,0.3263924,6,8
2,HasProperty,6,Synonym,affection,love,False,['affection'],['love'],1,1,0.0042579942,0.0021479635,0.98267305,0.0016009905,0.003237015,0.0009495806,0.0051333425,0.16757049,1,10
2,HasProperty,3,IsA,cloudy,weather,False,['cloudy'],['weather'],1,1,0.030408887,0.03010315,0.8893467,0.003318476,0.021420872,0.0016430046,0.023758888,0.7453317,3,6
2,HasProperty,3,IsA,cookie,food,False,['cookie'],['food'],1,1,0.0087164845,0.021753224,0.9038341,0.0036809545,0.036476515,0.0036417237,0.021896955,0.665846,3,3
2,HasProperty,5,PartOf,face,body,False,['face'],['body'],1,1,0.03138392,0.041779663,0.8080494,0.005543569,0.06221316,0.0085084485,0.042521797,1.1396242,22,12
4,MadeOf,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.05064922,0.1568541,0.2578344,0.007859519,0.40161684,0.00865862,0.11652725,2.145571,6,10
2,HasProperty,2,HasProperty,human_body,water,True,"['human', '_', 'body']",['water'],3,1,0.027293788,0.07700003,0.8124221,0.0044644023,0.0390319,0.004654901,0.035132986,1.093387,1,10
2,HasProperty,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.06114792,0.06282984,0.7734187,0.0062802834,0.049628116,0.0056847413,0.041010335,1.2763876,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.06857935,0.09743911,0.62916744,0.0039874995,0.14771478,0.0062968903,0.04681488,1.7052116,9,18
2,HasProperty,3,IsA,fish,animal,False,['fish'],['animal'],1,1,0.02213854,0.02090408,0.8568657,0.0048465477,0.0680966,0.006206241,0.020942373,0.8928431,6,2
2,HasProperty,4,MadeOf,statue,stone,False,['statue'],['stone'],1,1,0.037448607,0.051692024,0.7832185,0.0058795945,0.07465653,0.0065467195,0.040557977,1.2325718,1,16
2,HasProperty,0,Antonym,dark,light,False,['dark'],['light'],1,1,0.048570327,0.01745842,0.8860336,0.00337424,0.016756482,0.0033427747,0.024464065,0.75358784,16,47
2,HasProperty,6,Synonym,bend,bow,False,['bend'],['bow'],1,1,0.07122229,0.02852576,0.821041,0.0046909116,0.033902243,0.004545369,0.036072426,1.0614913,12,14
2,HasProperty,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.021676697,0.009910896,0.9455182,0.0023967666,0.009030418,0.0013996292,0.0100674555,0.4244638,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.014953575,0.002979132,0.9717059,0.0014660046,0.0023800484,0.0009189184,0.0055963104,0.24158326,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['sugar'],['sweet'],1,1,0.029618764,0.017844787,0.9036417,0.0028771237,0.0145671135,0.002712756,0.028737621,0.66957945,4,16
2,HasProperty,1,HasA,fiddle,string,False,['fiddle'],['string'],1,1,0.020064756,0.045598198,0.7199156,0.007233228,0.1580266,0.0057575232,0.04340412,1.3689471,8,17
2,HasProperty,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.0277529,0.20646454,0.649957,0.0065250145,0.05208527,0.004545855,0.052669466,1.5459018,14,1
2,HasProperty,0,Antonym,keep,give,False,['keep'],['give'],1,1,0.020014822,0.011208226,0.9441235,0.0019131878,0.0109244585,0.0013697513,0.010446089,0.43411458,25,45
2,HasProperty,0,Antonym,cold,hot,False,['cold'],['hot'],1,1,0.037314095,0.010581702,0.9217962,0.002305187,0.0076709026,0.0017906938,0.01854124,0.5518609,16,21
2,HasProperty,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.0122589795,0.011741944,0.94506365,0.0025715155,0.014479026,0.0025351522,0.011349786,0.43595877,3,6
2,HasProperty,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.09765816,0.0044101365,0.81149065,0.0022405395,0.0048878836,0.0023481795,0.07696441,0.9693021,11,2
2,HasProperty,1,HasA,water,surface,False,['water'],['surface'],1,1,0.036128234,0.0938833,0.6136263,0.00610824,0.21228291,0.008086352,0.029884644,1.6529745,10,10
2,HasProperty,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.0026062091,0.0008011402,0.98994726,0.0013654009,0.0014390178,0.0008123823,0.00302862,0.10530108,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.007126079,0.003160648,0.97416353,0.0011768199,0.0039910926,0.0012262634,0.009155574,0.23097739,11,4
2,HasProperty,3,IsA,action,play,False,['action'],['play'],1,1,0.0073840804,0.0019682113,0.9712701,0.0019317815,0.0059048757,0.0024495893,0.009091539,0.2548625,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.0102097895,0.0061010974,0.94521433,0.0035612,0.021427067,0.00275476,0.01073177,0.43064225,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0071593737,0.005330997,0.9332621,0.0022322512,0.037473973,0.00326582,0.011275453,0.48140985,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.0044736573,0.001994756,0.98060375,0.0012818845,0.0035754906,0.0012021667,0.006868281,0.18290728,9,4
2,HasProperty,3,IsA,fork,shape,False,['fork'],['shape'],1,1,0.039229177,0.032312848,0.85522234,0.003444303,0.03072236,0.0036868344,0.03538217,0.91916376,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.017589152,0.031728223,0.72072166,0.0045891264,0.20123132,0.003491864,0.020648602,1.2462028,1,15
2,HasProperty,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.06208332,0.057310663,0.785053,0.0047064535,0.038072295,0.0055146003,0.04725964,1.2248046,9,14
2,HasProperty,1,HasA,bath,water,False,['bath'],['water'],1,1,0.036819056,0.044532556,0.81663257,0.0050491616,0.056493524,0.0049677915,0.03550538,1.0956839,7,10
2,HasProperty,0,Antonym,gentle,wild,False,['gentle'],['wild'],1,1,0.01606938,0.0012687127,0.9663588,0.0018968867,0.0028989157,0.0012774604,0.010229887,0.2771832,10,17
2,HasProperty,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.006953417,0.017188694,0.92090183,0.0030619875,0.036299374,0.001940165,0.013654678,0.56137514,2,5
2,HasProperty,3,IsA,baseball,game,False,['baseball'],['game'],1,1,0.0060272,0.004997763,0.9630162,0.002456765,0.010875411,0.0018580226,0.010768573,0.3144952,2,14
2,HasProperty,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.022504276,0.013789258,0.8929634,0.0019732346,0.01609143,0.0028533365,0.04982496,0.70755476,7,4
2,HasProperty,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.058714695,0.03081016,0.8522265,0.0037772823,0.023506543,0.0028157288,0.028149066,0.9178682,16,40
2,HasProperty,1,HasA,city,skyscraper,False,['city'],['skyscraper'],1,1,0.035217825,0.054067105,0.7916953,0.0068682567,0.057574335,0.0041155773,0.050461598,1.2008848,3,1
2,HasProperty,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.019228086,0.03723691,0.86890477,0.004107571,0.058076415,0.0018207267,0.01062561,0.8197885,47,3
2,HasProperty,0,Antonym,happy,displease,False,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.010314648,0.0010803825,0.97641957,0.0020763492,0.00139694,0.0010242508,0.007687891,0.20824687,4,1
2,HasProperty,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.029568007,0.054768573,0.6821559,0.007882503,0.13211372,0.009704006,0.08380726,1.5616606,2,5
2,HasProperty,0,Antonym,steal,give,False,['steal'],['give'],1,1,0.015124859,0.0059225927,0.9555254,0.0017598273,0.010628264,0.0012087764,0.009830268,0.36104923,5,45
2,HasProperty,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.038088955,0.04079753,0.8617593,0.004256451,0.021801911,0.0033454688,0.02995039,0.8857932,8,20
2,HasProperty,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.030606054,0.04213967,0.826434,0.0045951395,0.036915272,0.004018078,0.055291735,1.0480759,4,9
2,HasProperty,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.023521917,0.009840568,0.93412274,0.0020767201,0.007363546,0.0015610942,0.021513475,0.48908633,5,8
2,HasProperty,1,HasA,chain,link,False,['chain'],['link'],1,1,0.033813465,0.018823542,0.8799968,0.0043482576,0.03213348,0.0049908366,0.025893591,0.8035454,12,13
2,HasProperty,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.043164156,0.06459775,0.5720899,0.009193409,0.23061483,0.006523516,0.07381644,1.7871299,3,3
2,HasProperty,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.024496417,0.012851581,0.9187559,0.0030797455,0.019751871,0.0027975999,0.018266965,0.5908741,3,6
2,HasProperty,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.020155579,0.057043836,0.7290454,0.0066599636,0.09852875,0.006578338,0.0819882,1.4027041,0,17
2,HasProperty,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.00302517,0.002459727,0.98131114,0.001447489,0.0032725625,0.0012308029,0.007253103,0.17746039,1,5
2,HasProperty,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.032388825,0.044985868,0.8355926,0.0044677723,0.047934193,0.0036316237,0.030999182,1.0078351,2,6
2,HasProperty,4,MadeOf,music,note,False,['music'],['note'],1,1,0.021083808,0.020994447,0.8978131,0.003291788,0.028106624,0.0035922986,0.025118006,0.7086875,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.009316955,0.0074908365,0.9492542,0.0031651251,0.01786843,0.0021145465,0.010789999,0.40638867,12,5
2,HasProperty,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.02419036,0.05001885,0.84308505,0.0038278124,0.047770645,0.0036998226,0.027407467,0.9661015,12,15
2,HasProperty,5,PartOf,animal,nature,False,['animal'],['nature'],1,1,0.010501015,0.010813708,0.9108531,0.003766924,0.047987975,0.004479164,0.011598235,0.6124536,2,5
2,HasProperty,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.059952844,0.0064933496,0.8936569,0.002726482,0.011744977,0.0019106077,0.023514865,0.67856467,7,12
2,HasProperty,1,HasA,house,attic,False,['house'],['attic'],1,1,0.027939351,0.064043455,0.80297166,0.0052220942,0.06121662,0.0035913286,0.03501561,1.1371194,14,5
2,HasProperty,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.012998876,0.044994187,0.838427,0.0054502725,0.05206351,0.005483692,0.04058246,0.9876763,5,2
2,HasProperty,0,Antonym,busy,nothing,False,['busy'],['nothing'],1,1,0.02977634,0.010873941,0.93829745,0.0014128475,0.0041364455,0.0011658121,0.014337151,0.45338854,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.057520982,0.083225206,0.67762405,0.00389976,0.12497454,0.0051043225,0.047651164,1.5702207,16,18
2,HasProperty,1,HasA,person,information,False,['person'],['information'],1,1,0.004766978,0.008435668,0.95886254,0.0018856677,0.016406847,0.0019513589,0.0076910364,0.33892104,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.008029604,0.0019337222,0.9776423,0.0016293959,0.003113074,0.0009715965,0.0066801724,0.20422092,2,5
2,HasProperty,0,Antonym,company,loneliness,False,['company'],['loneliness'],1,1,0.0019877977,0.0007916046,0.9913236,0.0011924192,0.001957155,0.00070976064,0.002037711,0.093287036,10,3
2,HasProperty,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.024402088,0.043996654,0.8762982,0.0035086423,0.022956619,0.002826639,0.026011193,0.81041193,5,14
2,HasProperty,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.038946338,0.016190352,0.90458846,0.002946593,0.01311618,0.0024765285,0.021735521,0.65782005,21,31
2,HasProperty,1,HasA,dog,penis,False,['dog'],['penis'],1,1,0.018372905,0.030606208,0.90602076,0.0039036742,0.020476663,0.0019581444,0.018661616,0.65980524,8,1
2,HasProperty,3,IsA,bicycle,tool,False,['bicycle'],['tool'],1,1,0.01693435,0.03136853,0.71441764,0.006272771,0.17350875,0.0069917147,0.050506297,1.3548691,2,8
2,HasProperty,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.07021504,0.08105072,0.5377932,0.009082789,0.15455551,0.011716066,0.13558663,1.9881072,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.02837868,0.03166678,0.84235626,0.0060546114,0.059947763,0.003584055,0.028011836,0.9736524,9,6
2,HasProperty,5,PartOf,bone,human,False,['bone'],['human'],1,1,0.023184055,0.027615894,0.7690998,0.0060697445,0.137346,0.0070673614,0.029617177,1.1991588,6,4
2,HasProperty,3,IsA,end,happen,False,['end'],['happen'],1,1,0.02818923,0.0045688325,0.9459337,0.0017096095,0.0059037013,0.0016070192,0.01208795,0.40785566,18,5
2,HasProperty,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.0070220707,0.0020922904,0.9758626,0.0015831393,0.005050228,0.0013135811,0.0070759943,0.21963212,3,5
2,HasProperty,3,IsA,create,make,False,['create'],['make'],1,1,0.039341077,0.03875186,0.8537549,0.003286697,0.03688488,0.0034355056,0.02454496,0.9222266,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.021020116,0.12100336,0.21783045,0.007138843,0.5722363,0.008797716,0.051973164,1.7582884,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.015869953,0.0033659723,0.95741117,0.0021246593,0.0032437826,0.0018416368,0.016142782,0.34114173,10,2
2,HasProperty,5,PartOf,breast,turkey,False,['breast'],['turkey'],1,1,0.033649765,0.091765694,0.7030759,0.011256505,0.09012469,0.0058740876,0.06425345,1.5219649,7,5
2,HasProperty,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.06947444,0.01027819,0.8851334,0.0024731867,0.0099051045,0.0032103267,0.019525351,0.7158138,8,18
2,HasProperty,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.0074665365,0.009848532,0.95739794,0.0022654422,0.012834481,0.0013752865,0.00881164,0.35231516,10,4
2,HasProperty,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.08485763,0.19720508,0.5224167,0.0068151057,0.1329754,0.0073958933,0.048334207,1.9529791,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.0028562292,0.0056619314,0.01517303,0.0013543876,0.9658114,0.0027374518,0.0064055254,0.2894371,9,11
2,HasProperty,3,IsA,act,communication,False,['act'],['communication'],1,1,0.0068988865,0.0026686236,0.97415656,0.0018555684,0.005833,0.0015188229,0.00706855,0.23399211,15,3
2,HasProperty,3,IsA,watch,check,False,['watch'],['check'],1,1,0.06571441,0.024397524,0.87182665,0.0031446638,0.010832569,0.0024148435,0.021669261,0.7989742,13,38
2,HasProperty,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.03460103,0.017528335,0.90236443,0.0035789937,0.01736541,0.002348879,0.022212896,0.6770785,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.006683038,0.002842883,0.9736082,0.0014904587,0.004217921,0.0014360234,0.009721496,0.235719,6,4
2,HasProperty,3,IsA,fungus,organism,False,['fungus'],['organism'],1,1,0.021788178,0.031364337,0.6759479,0.00812936,0.22107436,0.0062900744,0.035405807,1.41331,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.057936423,0.09273103,0.35685754,0.0074945632,0.40577966,0.0054888786,0.07371194,1.9861654,4,5
2,HasProperty,3,IsA,promotion,change,False,['promotion'],['change'],1,1,0.006549493,0.001335541,0.9805417,0.0017710137,0.0028985655,0.0011206144,0.005783113,0.1826629,4,20
2,HasProperty,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.03687677,0.02126784,0.8816972,0.0037424234,0.030711146,0.003904845,0.021799842,0.7899411,10,36
2,HasProperty,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.050179005,0.062247243,0.79842824,0.0040536085,0.035969254,0.003372871,0.045749776,1.1613142,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.008828892,0.0011858477,0.98284644,0.0009488917,0.0019853371,0.0006967806,0.0035077468,0.15956752,5,27
2,HasProperty,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.098885454,0.12127243,0.63169724,0.0071208538,0.115565,0.0025552514,0.022903794,1.6751963,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.008065961,0.0035692798,0.9743781,0.0013736635,0.0030827154,0.0010599649,0.008470344,0.22914988,10,16
2,HasProperty,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.026489658,0.031995844,0.81205285,0.005504773,0.0896679,0.0064910287,0.02779788,1.085707,2,3
2,HasProperty,1,HasA,fruit,skin,False,['fruit'],['skin'],1,1,0.026138384,0.043111354,0.7973071,0.0056469366,0.07690714,0.006291058,0.044598084,1.166421,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.021538233,0.017518245,0.92159474,0.0025663846,0.017059924,0.0021659213,0.017556444,0.5738752,8,6
2,HasProperty,3,IsA,castle,place,False,['castle'],['place'],1,1,0.019843346,0.02941321,0.8386689,0.004908235,0.049083147,0.0059408396,0.05214225,0.99195707,5,32
2,HasProperty,3,IsA,end,change,False,['end'],['change'],1,1,0.02124924,0.0062431763,0.9382572,0.003040146,0.0120556615,0.0032602493,0.015894301,0.47423118,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.00778149,0.0041421247,0.97162104,0.0013061336,0.0030973342,0.0009549973,0.0110968845,0.2476269,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.010266123,0.0059570684,0.956772,0.0017699616,0.009223454,0.0017472568,0.014264136,0.35484657,5,3
2,HasProperty,1,HasA,rooster,comb,False,['rooster'],['comb'],1,1,0.014492052,0.021659179,0.92264885,0.0039407043,0.018133672,0.00211939,0.017006237,0.5706057,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.009258595,0.0048123673,0.96650463,0.0014009518,0.0068255644,0.0013137023,0.009884291,0.28789726,24,4
2,HasProperty,6,Synonym,life,time,False,['life'],['time'],1,1,0.027884293,0.01647557,0.87957114,0.0047864774,0.03970905,0.006757067,0.024816519,0.807192,14,15
2,HasProperty,3,IsA,slice,hit,False,['slice'],['hit'],1,1,0.023150392,0.03030578,0.8836477,0.0040208437,0.0233705,0.003865587,0.03163912,0.78359663,10,24
2,HasProperty,0,Antonym,begin,middle,False,['begin'],['middle'],1,1,0.0747605,0.053465616,0.7711924,0.0049481955,0.021138355,0.00429112,0.0702038,1.2530004,11,9
2,HasProperty,5,PartOf,plant,nature,False,['plant'],['nature'],1,1,0.012160114,0.01819176,0.8129532,0.0060664546,0.116779156,0.0071110902,0.026738299,1.0223191,10,5
2,HasProperty,3,IsA,yellow,color,False,['yellow'],['color'],1,1,0.028380925,0.015871936,0.91522944,0.0028888274,0.014245136,0.0025396443,0.020844117,0.6077135,8,15
2,HasProperty,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.052900042,0.032547727,0.8430818,0.004299827,0.031200135,0.0045971475,0.031373356,0.9750301,40,6
2,HasProperty,3,IsA,bee,animal,False,['bee'],['animal'],1,1,0.017944125,0.020021783,0.8983834,0.0044705104,0.04090517,0.004107358,0.014167636,0.69903743,2,2
2,HasProperty,3,IsA,case,container,False,['case'],['container'],1,1,0.050470535,0.15399203,0.5625309,0.0075686695,0.14098504,0.009462772,0.07499008,1.8956598,22,1
2,HasProperty,0,Antonym,gas,liquid,False,['gas'],['liquid'],1,1,0.045578104,0.07315279,0.7409829,0.0057459227,0.105853155,0.003965199,0.024721958,1.3488628,8,11
4,MadeOf,3,IsA,sole,body_part,False,['sole'],"['body', '_', 'part']",1,3,0.009112426,0.2177938,0.28193098,0.0072664157,0.35792914,0.033739984,0.092227235,2.1199288,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.010514921,0.0023476898,0.97450113,0.0012271804,0.0039187036,0.0012271857,0.0062629934,0.22682264,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.031275373,0.058529913,0.81189054,0.0049463497,0.06557123,0.0036483784,0.024138246,1.094954,9,16
2,HasProperty,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.056694448,0.13419122,0.553258,0.009032864,0.20195398,0.0053916792,0.039477848,1.8481911,2,1
2,HasProperty,2,HasProperty,car,wax,True,['car'],['wax'],1,1,0.047389243,0.105079,0.6335048,0.007297752,0.15053755,0.006266816,0.049924772,1.6920244,5,4
2,HasProperty,5,PartOf,spine,book,False,['spine'],['book'],1,1,0.02631923,0.08434543,0.6026494,0.00748286,0.2105563,0.007983753,0.060663126,1.706341,5,15
2,HasProperty,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.021297012,0.0046421457,0.95202607,0.0021288637,0.0066402163,0.0016497497,0.011616116,0.37862134,12,6
