pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,attribute,2,hasproperty,attribute,dice,red,True,['dice'],['red'],1,1,0.012315028,0.0018870602,0.97824323,0.0024188245,0.002653336,0.0006151932,0.0018672964,0.19346032,3,7,attribute,contrary,material,minor,contains,synonym,part,color,attributes,characteristic,is,colour,symbol,opposite
3,isa,minor,5,partof,part,law,theory,False,['law'],['theory'],1,1,0.15401934,0.0014525976,0.0043279207,0.73901653,0.017285386,0.033078596,0.05081955,1.2681154,7,3,minor,contrary,synonym,part,material,attribute,contains,subject,major,component,article,object,parts,is
3,isa,minor,6,synonym,synonym,author,artist,False,['author'],['artist'],1,1,0.023386339,0.0014626348,0.00337077,0.7608727,0.0028519342,0.0054464047,0.20260924,0.99988496,3,1,minor,synonym,contrary,part,attribute,material,contains,major,name,opposite,kind,lesser,is,form
0,antonym,contrary,0,antonym,contrary,he,female,True,['he'],['female'],1,1,0.9793331,0.0043141004,0.010329288,0.004362777,0.00029999187,0.00042969472,0.0009310484,0.18344173,2,5,contrary,attribute,minor,contains,synonym,part,opposite,material,is,equal,other,contain,subject,attributes
1,hasa,contains,0,antonym,contrary,paper,ink,False,['paper'],['ink'],1,1,0.16160719,0.56229806,0.06912392,0.027786374,0.16274893,0.0033455144,0.013089902,1.8377475,9,5,contains,material,contrary,attribute,minor,synonym,part,contain,containing,source,opposite,consists,contained,content
0,antonym,contrary,0,antonym,contrary,hear,sight,True,['hear'],['sight'],1,1,0.9978529,5.322653e-05,9.620199e-05,0.0012134236,1.772287e-05,0.0004159338,0.00035058925,0.025862964,5,9,contrary,minor,part,synonym,opposite,attribute,contains,material,inferior,separate,same,subject,relative,equal
2,hasproperty,attribute,2,hasproperty,attribute,love,important,True,['love'],['important'],1,1,0.0026635723,0.00057378446,0.9582878,0.03467031,0.00096442166,0.00038304465,0.0024570245,0.29132837,10,5,attribute,minor,contrary,synonym,material,contains,part,attributes,is,characteristic,object,property,character,subject
3,isa,minor,5,partof,part,song,culture,False,['song'],['culture'],1,1,0.018142978,0.0031333924,0.0076823747,0.47218382,0.015803685,0.46825197,0.0148017835,1.3932481,6,8,minor,part,contrary,material,synonym,attribute,contains,parts,component,element,major,subject,portion,key
3,isa,minor,3,isa,minor,club,weapon,True,['club'],['weapon'],1,1,0.003075854,0.0005432991,0.0017420024,0.9730214,0.0012563757,0.0015810007,0.018780142,0.2204333,11,2,minor,synonym,contrary,attribute,part,material,contains,major,kind,type,is,small,name,lesser
3,isa,minor,3,isa,minor,heterosexual,person,True,['heterosexual'],['person'],1,1,0.010679266,0.00032368448,0.005418868,0.9678832,0.0020829625,0.0005842902,0.01302772,0.2664784,2,3,minor,synonym,contrary,attribute,material,part,contains,kind,major,type,small,is,name,term
0,antonym,contrary,0,antonym,contrary,fear,comfortable,True,['fear'],['comfortable'],1,1,0.99144214,4.653829e-05,0.003836333,0.0037911104,9.026907e-05,0.00023483495,0.00055876235,0.08432797,8,5,contrary,attribute,minor,synonym,part,opposite,material,contains,false,not,lack,subject,unknown,characteristic
2,hasproperty,attribute,6,synonym,synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.016389119,0.0011224244,0.7700444,0.10545821,0.00075361825,0.0021924172,0.104039796,1.1075923,13,5,attribute,minor,synonym,contrary,part,contains,material,adjective,attributes,characteristic,term,character,is,name
5,partof,part,5,partof,part,head,hammer,True,['head'],['hammer'],1,1,0.00854187,0.0015074881,0.00085842493,0.0069073904,0.002435998,0.95775783,0.021990929,0.3330339,42,10,part,synonym,contrary,minor,material,contains,attribute,parts,portion,component,top,end,head,side
5,partof,part,5,partof,part,head,table,True,['head'],['table'],1,1,0.023428174,0.0017853078,0.0005222835,0.052150164,0.0031904045,0.8728443,0.046079494,0.773384,42,8,part,minor,synonym,contrary,material,contains,attribute,portion,parts,end,component,head,top,opposite
0,antonym,contrary,0,antonym,contrary,lose,tight,True,['lose'],['tight'],1,1,0.6577927,0.0009100625,0.059978984,0.092734754,0.0010908821,0.0029928891,0.18449967,1.4540174,11,16,contrary,synonym,minor,attribute,part,material,contains,opposite,synonymous,characteristic,inferior,equal,relative,substitute
5,partof,part,5,partof,part,button,tv,True,['button'],['tv'],1,1,0.014813149,0.00053813617,0.0016033622,0.013556827,0.00044423153,0.96690595,0.0021383492,0.2657263,9,2,part,contrary,minor,synonym,attribute,contains,material,parts,component,characteristic,portion,element,feature,end
1,hasa,contains,1,hasa,contains,house,basement,True,['house'],['basement'],1,1,0.035001263,0.9294901,0.006337181,0.0077720257,0.017017387,0.001628445,0.0027535586,0.5065779,14,2,contains,contrary,material,minor,attribute,synonym,contain,part,has,containing,includes,consists,contained,is
6,synonym,synonym,1,hasa,contains,envelope,letter,False,['envelope'],['letter'],1,1,0.15724371,0.13954756,0.0012658881,0.24762952,0.05792882,0.14858374,0.2478008,2.4725235,6,8,synonym,minor,contrary,part,contains,material,attribute,containing,contain,parts,contained,opposite,portion,consists
0,antonym,contrary,2,hasproperty,attribute,swim,relax,False,['swim'],['relax'],1,1,0.48542196,0.0029415358,0.24783754,0.21821605,0.0016242147,0.004877789,0.03908091,1.7442071,6,8,contrary,attribute,minor,synonym,part,contains,material,source,opposite,cause,means,symbol,characteristic,attributes
6,synonym,synonym,6,synonym,synonym,affection,love,True,['affection'],['love'],1,1,0.0054161157,0.0003917648,0.001778648,0.11471665,0.0008229716,0.009290936,0.8675828,0.6687522,1,10,synonym,minor,part,contrary,attribute,material,contains,name,parts,abbreviation,synonymous,component,term,suffix
3,isa,minor,3,isa,minor,cloudy,weather,True,['cloudy'],['weather'],1,1,0.01977324,0.00072089233,0.010451782,0.6577608,0.0026690157,0.16459396,0.14403026,1.4396529,3,6,minor,part,synonym,contrary,attribute,material,contains,component,parts,major,portion,name,term,characteristic
3,isa,minor,3,isa,minor,cookie,food,True,['cookie'],['food'],1,1,0.0047180457,0.0015722029,0.0029417553,0.97877264,0.0058285655,0.0015506012,0.0046162484,0.19968864,3,3,minor,material,contrary,synonym,attribute,contains,part,major,is,kind,type,small,article,contain
5,partof,part,5,partof,part,face,body,True,['face'],['body'],1,1,0.00615504,0.00029148575,0.00012178196,0.030511457,0.00044757628,0.9584692,0.004003542,0.29933992,22,12,part,minor,contrary,synonym,parts,material,portion,contains,attribute,side,end,place,section,surface
3,isa,minor,3,isa,minor,leaf,sheet,True,['leaf'],['sheet'],1,1,0.05841303,0.0017964377,0.0029761777,0.4823687,0.0073211137,0.09714706,0.3499775,1.6968696,6,10,minor,synonym,part,contrary,material,attribute,contains,parts,component,name,article,major,kind,form
1,hasa,contains,2,hasproperty,attribute,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.011175921,0.69422,0.04289033,0.006495418,0.24099241,0.0019502707,0.002275781,1.2123272,1,10,contains,material,attribute,contrary,minor,contain,synonym,part,containing,content,consists,is,source,contained
3,isa,minor,0,antonym,contrary,door,hole,False,['door'],['hole'],1,1,0.11971053,0.028687732,0.009863939,0.54343504,0.012240799,0.010084285,0.2759776,1.7146595,5,10,minor,synonym,contrary,contains,material,part,attribute,is,opposite,contain,name,small,consists,containing
3,isa,minor,2,hasproperty,attribute,rock,solid,False,['rock'],['solid'],1,1,0.107346274,0.008573222,0.29525083,0.46409094,0.011377263,0.0067289807,0.10663245,1.9044788,9,18,minor,attribute,contrary,synonym,material,contains,part,attributes,is,opposite,property,characteristic,term,name
3,isa,minor,3,isa,minor,fish,animal,True,['fish'],['animal'],1,1,0.0061273016,0.0005606929,0.0048929253,0.9825094,0.0021114165,0.0009975395,0.0028007254,0.16612026,6,2,minor,contrary,attribute,synonym,material,part,contains,major,kind,small,type,species,is,genus
4,madeof,material,4,madeof,material,statue,stone,True,['statue'],['stone'],1,1,0.0013647377,0.0024204643,0.006733843,0.0028826464,0.98433983,0.0007483154,0.0015103216,0.15126769,1,16,material,attribute,minor,contains,synonym,contrary,part,substance,is,object,materials,piece,consists,article
0,antonym,contrary,0,antonym,contrary,dark,light,True,['dark'],['light'],1,1,0.9951467,0.0003293344,0.0014713086,0.0022603082,7.0753864e-05,0.0003904779,0.00033124324,0.053730074,16,47,contrary,minor,attribute,opposite,part,synonym,contains,material,contrast,false,inferior,source,equal,not
6,synonym,synonym,6,synonym,synonym,bend,bow,True,['bend'],['bow'],1,1,0.094555154,0.00025525788,0.0005175935,0.117597826,0.0008652862,0.098507166,0.6877017,1.4032233,12,14,synonym,minor,part,contrary,material,attribute,contains,portion,parts,component,opposite,name,suffix,form
6,synonym,synonym,3,isa,minor,burn,destroy,False,['burn'],['destroy'],1,1,0.011004344,0.0003456494,0.004117835,0.31571153,0.0005150753,0.006917839,0.6613878,1.0830628,20,4,synonym,minor,contrary,part,attribute,material,contains,major,synonymous,name,suffix,opposite,form,term
2,hasproperty,attribute,2,hasproperty,attribute,person,lazy,True,['person'],['lazy'],1,1,0.023746336,0.0010879971,0.97210556,0.0013990732,0.00015464802,0.00014912433,0.0013572845,0.20857224,3,2,attribute,contrary,minor,synonym,contains,attributes,material,part,characteristic,is,character,opposite,subject,trait
3,isa,minor,2,hasproperty,attribute,sugar,sweet,False,['sugar'],['sweet'],1,1,0.058555312,0.0030604838,0.23178232,0.42962787,0.0027241386,0.10658433,0.1676655,2.0772367,4,16,minor,attribute,synonym,part,contrary,contains,material,component,characteristic,parts,key,element,character,aspect
1,hasa,contains,1,hasa,contains,fiddle,string,True,['fiddle'],['string'],1,1,0.015849095,0.78297704,0.007695072,0.02790892,0.13688134,0.0036382794,0.025050223,1.1246933,8,17,contains,material,minor,synonym,contrary,attribute,part,contain,containing,consists,has,is,includes,contained
4,madeof,material,4,madeof,material,cloud,water_vapor,True,['cloud'],"['water', '_', 'vapor']",1,3,0.0543313,0.2636631,0.025537355,0.04262382,0.5046894,0.008428388,0.10072661,1.9540691,14,1,material,contains,synonym,contrary,minor,attribute,part,contain,consists,containing,substance,is,source,contained
0,antonym,contrary,0,antonym,contrary,keep,give,True,['keep'],['give'],1,1,0.9924517,6.79376e-05,0.00021905234,0.0061176536,4.6261513e-05,0.00015235474,0.00094494125,0.071526356,25,45,contrary,minor,synonym,opposite,attribute,part,contains,material,not,less,other,equal,negative,inferior
0,antonym,contrary,0,antonym,contrary,cold,hot,True,['cold'],['hot'],1,1,0.9971727,8.202283e-05,0.0003904431,0.0018286991,1.8125846e-05,0.00029352083,0.00021439698,0.0325819,16,21,contrary,minor,opposite,attribute,part,synonym,contains,equal,inferior,material,contrast,opposed,relative,not
2,hasproperty,attribute,1,hasa,contains,person,sleep,False,['person'],['sleep'],1,1,0.065332174,0.31195268,0.5656113,0.022405481,0.011490822,0.013880657,0.00932682,1.5917983,3,6,attribute,contains,contrary,minor,part,material,synonym,subject,attributes,contain,has,is,object,consists
0,antonym,contrary,0,antonym,contrary,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.9847451,0.00026191535,0.003604943,0.007823223,0.00015717147,9.931558e-05,0.003308293,0.13952583,11,2,contrary,minor,attribute,synonym,contains,material,opposite,part,false,same,contrast,equal,inferior,other
3,isa,minor,1,hasa,contains,water,surface,False,['water'],['surface'],1,1,0.049609482,0.20835045,0.0108953575,0.488999,0.05715263,0.011387537,0.17360552,2.0102382,10,10,minor,contains,synonym,material,contrary,part,attribute,contain,includes,has,is,consists,lacks,containing
0,antonym,contrary,6,synonym,synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.42544803,0.0053315316,0.032091983,0.15295197,0.0046873474,0.006087285,0.3734019,1.7501134,2,3,contrary,synonym,minor,attribute,part,contains,material,opposite,precursor,source,counterpart,substitute,relative,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,shape,fun,True,['shape'],['fun'],1,1,0.016066562,0.001038068,0.88847804,0.08077223,0.0005810807,0.0014477995,0.011616229,0.64538014,11,4,attribute,minor,contrary,synonym,part,contains,material,attributes,characteristic,symbol,source,element,character,is
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.021650083,0.0005142666,0.0056061037,0.19846167,0.0013836119,0.05456374,0.71782047,1.2157061,12,52,synonym,minor,part,contrary,attribute,material,contains,parts,component,name,portion,subject,term,opposite
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.03162192,0.0007159707,0.77986026,0.049768154,0.0019828477,0.0017682697,0.13428254,1.0831646,13,6,attribute,synonym,minor,contrary,material,part,contains,attributes,adjective,characteristic,term,name,is,character
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.0114566395,0.00036396974,0.965484,0.014309483,0.0005138124,0.0003718279,0.0075002606,0.27741933,12,3,attribute,minor,contrary,synonym,material,part,contains,attributes,characteristic,adjective,property,character,is,symbol
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.0047183014,0.0016595223,0.9736232,0.016658388,0.00065362756,0.00026831625,0.00241864,0.21886495,9,4,attribute,minor,contrary,synonym,contains,material,attributes,part,symbol,characteristic,is,element,character,source
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.01131827,0.004967566,0.032823324,0.90323997,0.012008477,0.0019358809,0.03370653,0.66450834,9,11,minor,synonym,attribute,material,contrary,contains,part,is,major,small,object,attributes,contain,key
2,hasproperty,attribute,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.030874964,0.003724919,0.9508404,0.008689023,0.0021674652,0.00058493967,0.0031182638,0.3650305,1,15,attribute,contrary,minor,contains,synonym,material,part,attributes,characteristic,color,is,subject,opposite,property
0,antonym,contrary,0,antonym,contrary,middle,side,True,['middle'],['side'],1,1,0.73074406,0.0022368946,0.00069436664,0.11300044,0.0009761557,0.059384402,0.09296369,1.2834253,9,14,contrary,minor,synonym,part,contains,opposite,material,attribute,parts,portion,same,side,lesser,reverse
4,madeof,material,1,hasa,contains,bath,water,False,['bath'],['water'],1,1,0.048341237,0.20583946,0.07195107,0.047160026,0.6121547,0.0032808364,0.0112725925,1.6951088,7,10,material,contains,attribute,contrary,minor,synonym,part,contain,containing,is,substance,content,source,property
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.9974191,2.6890983e-05,0.00035462008,0.0014582777,1.6344944e-05,0.00015353784,0.0005712032,0.030289596,10,17,contrary,minor,synonym,attribute,opposite,part,contains,contrast,material,opposed,other,not,same,less
0,antonym,contrary,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.7988279,0.012059686,0.02113477,0.024953933,0.06590538,0.03895997,0.038158387,1.2069668,2,5,contrary,material,part,synonym,minor,attribute,contains,content,ingredient,product,substance,component,opposite,contain
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,0.0028585573,0.0005778061,0.007447281,0.9734359,0.0006110903,0.0015994991,0.013469847,0.22591127,2,14,minor,synonym,attribute,contrary,part,material,contains,major,name,is,small,key,type,kind
5,partof,part,5,partof,part,object,sentence,True,['object'],['sentence'],1,1,0.07366342,0.00016846252,0.00012065254,0.21381159,0.0010395758,0.7004731,0.010723121,1.196954,7,4,part,minor,contrary,synonym,material,parts,portion,contains,subject,component,attribute,end,content,opposite
6,synonym,synonym,6,synonym,synonym,rush,charge,True,['rush'],['charge'],1,1,0.06378675,0.00041975218,0.0018490906,0.28545532,0.0004119912,0.0060108434,0.64206624,1.2504556,16,40,synonym,minor,contrary,part,attribute,contains,material,opposite,synonymous,form,substitute,name,lesser,suffix
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.039798915,0.896151,0.017581511,0.007384026,0.035513766,0.001450075,0.002120658,0.68517786,3,1,contains,contrary,material,attribute,minor,contain,synonym,part,consists,containing,includes,source,contained,has
3,isa,minor,6,synonym,synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.13209449,0.0034370243,0.04476157,0.42014188,0.0034631551,0.029480591,0.36662135,1.8490398,47,3,minor,synonym,contrary,attribute,part,material,contains,opposite,component,characteristic,parts,source,precursor,major
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9964252,0.00013095287,0.0016358553,0.0013455948,6.246677e-05,3.4262568e-05,0.00036559987,0.040366728,4,1,contrary,attribute,minor,synonym,opposite,contains,material,but,part,not,whereas,while,other,same
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,0.0040789954,0.00032578525,0.0010249749,0.9358051,0.0015097179,0.04821871,0.009036728,0.4223335,2,5,minor,part,synonym,contrary,material,attribute,contains,major,parts,component,type,kind,key,small
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.97936124,4.863216e-05,0.0004875176,0.017318293,6.999939e-05,0.00038060136,0.0023336683,0.16255884,5,45,contrary,minor,synonym,attribute,part,opposite,material,contains,false,same,wrong,substitute,inferior,not
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.032318313,0.001393328,0.0058006905,0.43465018,0.001016037,0.008970125,0.5158513,1.3025501,8,20,synonym,minor,contrary,part,attribute,contains,material,name,opposite,small,lesser,major,suffix,synonymous
3,isa,minor,6,synonym,synonym,garden,yard,False,['garden'],['yard'],1,1,0.12396102,0.0049531185,0.0008822813,0.8307279,0.002372108,0.013069295,0.024034264,0.8742609,4,9,minor,contrary,synonym,part,contains,material,attribute,major,opposite,small,is,not,lesser,contain
0,antonym,contrary,6,synonym,synonym,limp,relax,False,['limp'],['relax'],1,1,0.95689875,7.0079805e-05,0.0016367609,0.02157616,9.39173e-05,0.0015980054,0.01812627,0.31732458,5,8,contrary,minor,synonym,attribute,part,opposite,material,contains,substitute,lack,contradiction,false,contrast,relative
6,synonym,synonym,1,hasa,contains,chain,link,False,['chain'],['link'],1,1,0.039229672,0.06942437,0.003811693,0.13324668,0.18122031,0.0075344886,0.5655328,1.8332809,12,13,synonym,material,minor,contains,contrary,part,attribute,consists,name,is,contain,containing,includes,substance
1,hasa,contains,1,hasa,contains,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.1918109,0.27379465,0.0022755214,0.21543618,0.04465885,0.21491885,0.057104997,2.3785822,3,3,contains,minor,part,contrary,synonym,material,contain,attribute,containing,contained,parts,organ,opposite,place
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.008834871,0.001215296,0.004743189,0.08086311,0.0021311035,0.00390644,0.898306,0.5912148,3,6,synonym,minor,contrary,attribute,part,material,contains,name,synonymous,term,adjective,form,abbreviation,opposite
1,hasa,contains,6,synonym,synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.007111562,0.81317186,0.006089092,0.013839063,0.13459827,0.002369116,0.022820914,0.9581852,0,17,contains,material,synonym,minor,contrary,attribute,part,contain,consists,containing,has,includes,contained,is
3,isa,minor,6,synonym,synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.049572296,0.0020167087,0.002937029,0.48897508,0.0018529865,0.006513238,0.4481327,1.345386,1,5,minor,synonym,contrary,part,attribute,contains,material,name,opposite,major,is,suffix,substitute,lesser
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.11289837,0.59549713,0.20158044,0.006190123,0.07946984,0.0024385406,0.0019255136,1.640663,2,6,contains,attribute,contrary,material,minor,part,contain,synonym,source,containing,attributes,subject,consists,content
4,madeof,material,4,madeof,material,music,note,True,['music'],['note'],1,1,0.04102558,0.16646667,0.011747044,0.059126314,0.66336817,0.0029686592,0.05529758,1.5848477,5,13,material,contains,minor,synonym,contrary,attribute,part,consists,contain,is,substance,containing,content,includes
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.0365564,0.0018472753,0.65498406,0.12502426,0.0035529009,0.0034338792,0.17460121,1.4628102,12,5,attribute,synonym,minor,contrary,material,part,contains,adjective,attributes,is,characteristic,name,term,character
5,partof,part,5,partof,part,picture,book,True,['picture'],['book'],1,1,0.049405456,0.0011870054,0.0013500899,0.18350507,0.003958421,0.74288666,0.017707199,1.140837,12,15,part,minor,contrary,synonym,material,attribute,contains,parts,portion,page,subject,content,section,article
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.004885901,0.00069621793,0.0023960457,0.04756047,0.0061083436,0.9336399,0.0047131632,0.44849852,2,5,part,minor,material,contrary,synonym,parts,attribute,contains,component,portion,element,elements,member,components
0,antonym,contrary,0,antonym,contrary,due,pay,True,['due'],['pay'],1,1,0.55907965,0.00068863225,0.0021873647,0.27265665,0.0006738409,0.011526202,0.15318766,1.5026857,7,12,contrary,minor,synonym,part,attribute,contains,material,opposite,substitute,prior,relative,subordinate,precursor,lesser
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.031908263,0.9449667,0.0034931437,0.005672804,0.010374638,0.0018528253,0.001731755,0.40766937,14,5,contains,contrary,material,minor,attribute,contain,part,synonym,has,includes,containing,contained,is,consists
5,partof,part,5,partof,part,member,committee,True,['member'],['committee'],1,1,0.09085686,0.0023608585,0.00085058814,0.08906979,0.0022228335,0.75268877,0.061950188,1.2311121,5,2,part,contrary,minor,synonym,member,contains,material,parts,attribute,head,substitute,component,members,subordinate
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.8931371,0.024219913,0.022023225,0.027752593,0.0033092904,0.00067454466,0.028883243,0.72244596,6,2,contrary,synonym,minor,contains,attribute,material,part,opposite,contain,is,containing,consists,due,attributes
3,isa,minor,2,hasproperty,attribute,stone,solid,False,['stone'],['solid'],1,1,0.08657382,0.003793203,0.17736201,0.64433366,0.0071276287,0.0064934073,0.07431623,1.5639719,16,18,minor,attribute,contrary,synonym,material,part,contains,is,attributes,opposite,property,major,characteristic,term
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.008694471,0.7980132,0.015712935,0.01510192,0.15691513,0.0012393798,0.004323015,0.96997696,3,5,contains,material,attribute,minor,contrary,synonym,contain,part,containing,source,contained,consists,content,includes
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.0073140045,0.00027751233,0.9890121,0.0024153877,0.000106106105,5.4259424e-05,0.0008205264,0.10251647,2,5,attribute,contrary,minor,synonym,contains,attributes,material,part,characteristic,is,character,adjective,opposite,property
0,antonym,contrary,0,antonym,contrary,company,loneliness,True,['company'],['loneliness'],1,1,0.997009,0.0003453576,0.0011032615,0.0011217291,8.4474916e-05,6.357726e-05,0.00027255548,0.035368286,10,3,contrary,minor,attribute,contains,synonym,opposite,material,part,cause,contrast,substitute,source,result,same
