pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,6,Synonym,affection,love,False,['affection'],['love'],1,1,0.20277493,0.7270951,0.008081092,0.002748689,0.025123103,0.029561605,0.0046153087,1.2001753,1,10
1,HasA,3,IsA,cloudy,weather,False,['cloudy'],['weather'],1,1,0.10091781,0.8217167,0.0058011194,0.0039994796,0.033892475,0.02884078,0.0048316414,0.9918586,3,6
1,HasA,3,IsA,cookie,food,False,['cookie'],['food'],1,1,0.0066252095,0.9671309,0.0012275004,0.00085969764,0.010812026,0.0120954495,0.0012493506,0.27491522,3,3
1,HasA,5,PartOf,face,body,False,['face'],['body'],1,1,0.008997094,0.9559385,0.0014581791,0.001190583,0.01019322,0.020587277,0.0016350615,0.34650454,22,12
1,HasA,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.010538787,0.8671633,0.0021483519,0.0019938832,0.073879816,0.04134632,0.0029296654,0.77683103,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.0057931896,0.9450879,0.0013410333,0.0008922952,0.029027,0.016324345,0.0015342257,0.40137535,1,10
1,HasA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.008728687,0.9740926,0.0009969567,0.0008883892,0.0057164584,0.008465311,0.0011114501,0.22731276,5,10
1,HasA,2,HasProperty,rock,solid,False,['rock'],['solid'],1,1,0.041698243,0.75106734,0.0067691887,0.002587811,0.1562352,0.038410954,0.0032313261,1.19813,9,18
1,HasA,3,IsA,fish,animal,False,['fish'],['animal'],1,1,0.0067598415,0.97907877,0.0010354025,0.0006900353,0.0056394795,0.005955515,0.0008410773,0.19084887,6,2
1,HasA,4,MadeOf,statue,stone,False,['statue'],['stone'],1,1,0.009738376,0.9700078,0.0012970163,0.00081483275,0.009974555,0.0071074297,0.0010598752,0.25598878,1,16
1,HasA,0,Antonym,dark,light,False,['dark'],['light'],1,1,0.049231596,0.928009,0.0031167432,0.001207796,0.009933979,0.007240079,0.0012608017,0.4812753,16,47
1,HasA,6,Synonym,bend,bow,False,['bend'],['bow'],1,1,0.020033134,0.9444911,0.002589157,0.0018651532,0.012198691,0.017031241,0.0017914147,0.42395818,12,14
1,HasA,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.10410634,0.87165546,0.0032924507,0.0021352728,0.009408381,0.0071313553,0.0022708736,0.69275767,20,4
1,HasA,2,HasProperty,person,lazy,False,['person'],['lazy'],1,1,0.017849786,0.94722515,0.0038921079,0.0013781793,0.012186894,0.015817497,0.0016504836,0.40938902,3,2
1,HasA,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.01884056,0.94661367,0.0027800451,0.0010374306,0.017075768,0.01215243,0.0015003263,0.4084342,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.008575033,0.9313279,0.002853171,0.0027169709,0.026341915,0.026355736,0.0018292557,0.4948352,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.016874745,0.9174731,0.0025665888,0.001740266,0.036903743,0.020763088,0.0036784278,0.5728961,14,1
1,HasA,0,Antonym,keep,give,False,['keep'],['give'],1,1,0.04208369,0.94022566,0.0024397413,0.0016201043,0.005953972,0.005911986,0.0017649173,0.41606098,25,45
1,HasA,0,Antonym,cold,hot,False,['cold'],['hot'],1,1,0.120580986,0.82269484,0.0069423188,0.001590471,0.030484151,0.01493377,0.0027735184,0.9318633,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.010146225,0.94909924,0.0013032969,0.001134185,0.0141555285,0.022422379,0.0017391567,0.3880617,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.581919,0.2417308,0.028381383,0.006870499,0.061368965,0.070086904,0.009642433,1.7253764,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.009815503,0.94543695,0.0014596818,0.0012114922,0.025503935,0.015118099,0.0014543656,0.40762684,10,10
0,Antonym,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.47465032,0.39144558,0.02322214,0.0062473533,0.038263593,0.058463372,0.007707616,1.6854839,2,3
1,HasA,2,HasProperty,shape,fun,False,['shape'],['fun'],1,1,0.050777745,0.82733315,0.008969463,0.0017087066,0.06675409,0.041412465,0.0030443794,0.99764127,11,4
1,HasA,3,IsA,action,play,False,['action'],['play'],1,1,0.058683354,0.86929184,0.004205435,0.0027270066,0.03842125,0.023513133,0.0031580944,0.8062703,12,52
1,HasA,3,IsA,man,male,False,['man'],['male'],1,1,0.0069656903,0.98138016,0.00117635,0.00063910824,0.004609114,0.0045375396,0.0006919898,0.17310952,13,6
1,HasA,2,HasProperty,glass,fragile,False,['glass'],['fragile'],1,1,0.0138074765,0.8492314,0.0051316996,0.0014540112,0.10038997,0.027065715,0.0029196313,0.83671993,12,3
1,HasA,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.06801357,0.85160154,0.0077984706,0.0017140397,0.03756961,0.030106083,0.0031967296,0.8879899,9,4
1,HasA,3,IsA,fork,shape,False,['fork'],['shape'],1,1,0.016376285,0.7256675,0.0043190853,0.0036172192,0.14105393,0.1046847,0.004281309,1.2692198,9,11
4,MadeOf,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.02764498,0.31376168,0.015468034,0.004368179,0.5988556,0.034051694,0.0058498564,1.4474956,1,15
1,HasA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.09043809,0.7771476,0.006062055,0.00796558,0.02929149,0.084664516,0.0044307588,1.181827,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.007991813,0.971281,0.0011382367,0.00083778414,0.008985738,0.008714522,0.0010508762,0.24731879,7,10
1,HasA,0,Antonym,gentle,wild,False,['gentle'],['wild'],1,1,0.07404258,0.8996324,0.0045512496,0.0014255797,0.009556775,0.008564857,0.00222652,0.606783,10,17
1,HasA,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.012464435,0.9427282,0.0021316428,0.0014252992,0.029301789,0.010378449,0.001570088,0.42370704,2,5
1,HasA,3,IsA,baseball,game,False,['baseball'],['game'],1,1,0.01376579,0.96876645,0.0012098959,0.0012177693,0.008483801,0.005368878,0.0011873106,0.26337853,2,14
1,HasA,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.0031797672,0.9800465,0.0010655484,0.0006859116,0.0076343273,0.0062687,0.0011193501,0.18314953,7,4
1,HasA,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.038832095,0.938227,0.0031651815,0.0018914344,0.008950587,0.007330688,0.0016030275,0.43946195,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.030689178,0.8639409,0.0060387207,0.0028074076,0.058873948,0.034093987,0.0035559072,0.8405343,3,1
1,HasA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.11580568,0.76970685,0.009641644,0.0025352987,0.0738409,0.024466993,0.004002554,1.1777184,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.51435053,0.4507744,0.0064419266,0.003142652,0.008352891,0.011916551,0.005021017,1.2567128,4,1
1,HasA,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.010230602,0.8778653,0.0023104772,0.004239488,0.047658183,0.054897774,0.0027982048,0.7491283,2,5
1,HasA,0,Antonym,steal,give,False,['steal'],['give'],1,1,0.0665171,0.9101986,0.003290167,0.0019881066,0.007602499,0.008363256,0.0020401794,0.55809563,5,45
1,HasA,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.015549736,0.96610105,0.001559083,0.0017477119,0.005690822,0.0077785687,0.0015731321,0.2836078,8,20
1,HasA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.011019211,0.9734089,0.0015311833,0.0010040879,0.0047566686,0.007252338,0.0010276746,0.23228204,4,9
1,HasA,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.16521421,0.7392376,0.010833898,0.012763022,0.018574273,0.047024824,0.0063522146,1.2629896,5,8
1,HasA,1,HasA,chain,link,True,['chain'],['link'],1,1,0.01195072,0.9681834,0.001783696,0.0012186124,0.007843073,0.0074550533,0.0015654637,0.27170882,12,13
1,HasA,1,HasA,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.0062307087,0.96379226,0.0013014718,0.0012740433,0.013262062,0.01284851,0.0012907811,0.29747036,3,3
1,HasA,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.012202331,0.95420444,0.0030884778,0.0007819018,0.020519657,0.008107358,0.0010958426,0.35806844,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.0062750913,0.85860026,0.0024660542,0.0033063558,0.05452667,0.0721531,0.002672474,0.80871016,0,17
1,HasA,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.03277058,0.94148016,0.002476443,0.0012600612,0.006056386,0.013729005,0.0022272351,0.42626864,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.024736164,0.9549291,0.0018344185,0.0011364807,0.008882046,0.007078529,0.0014030933,0.3477348,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.009045558,0.94623584,0.0012876153,0.0016825153,0.025070649,0.014787741,0.0018900707,0.405039,5,13
1,HasA,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.00603591,0.9818912,0.00096761144,0.00087828457,0.0040193773,0.0054019573,0.0008055807,0.16994977,12,5
1,HasA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.0027329784,0.9834868,0.00064632803,0.0007576393,0.006534343,0.0050710724,0.0007709348,0.15565623,12,15
1,HasA,5,PartOf,animal,nature,False,['animal'],['nature'],1,1,0.0134319505,0.9562688,0.0019219931,0.0010442274,0.012558586,0.013514854,0.0012596189,0.3482583,2,5
1,HasA,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.07622676,0.88727957,0.0040542055,0.002574654,0.017002527,0.010738612,0.0021236027,0.67956555,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.018770305,0.86097157,0.0034422672,0.002517923,0.03882924,0.07246209,0.00300643,0.82505304,14,5
1,HasA,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.0171087,0.9162402,0.002540304,0.002132978,0.02216656,0.038144466,0.0016668319,0.5738194,5,2
1,HasA,0,Antonym,busy,nothing,False,['busy'],['nothing'],1,1,0.21094474,0.62956,0.0117803635,0.005093593,0.063329026,0.07377366,0.0055187023,1.5791041,6,2
1,HasA,2,HasProperty,stone,solid,False,['stone'],['solid'],1,1,0.034555793,0.7915351,0.005029302,0.0018173084,0.13371634,0.030241672,0.003104472,1.0563259,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0051769167,0.97068495,0.0011860719,0.00076923857,0.011800522,0.0091021545,0.0012801187,0.25005636,3,5
1,HasA,2,HasProperty,hockey,violent,False,['hockey'],['violent'],1,1,0.09498293,0.82764953,0.0121192355,0.003207666,0.03639796,0.020926317,0.0047162995,0.9793517,2,5
1,HasA,0,Antonym,company,loneliness,False,['company'],['loneliness'],1,1,0.16530558,0.72235394,0.014636081,0.0021484203,0.032265652,0.05756472,0.00572562,1.3160223,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.0159433,0.96106,0.0019857953,0.0014844261,0.008489315,0.009694816,0.0013424081,0.31809834,5,14
1,HasA,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.017071946,0.96918285,0.001858706,0.00088364887,0.004802021,0.005043963,0.0011569123,0.25660697,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.006550977,0.921941,0.0014852316,0.0020531416,0.024257014,0.041701466,0.0020112714,0.5272223,8,1
1,HasA,3,IsA,bicycle,tool,False,['bicycle'],['tool'],1,1,0.012120429,0.80901563,0.0030312578,0.0023737836,0.12724993,0.04340983,0.0027989163,0.9692617,2,8
1,HasA,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.012595407,0.9374244,0.0016581797,0.0023655056,0.0289473,0.0153331915,0.001676065,0.45863608,15,10
1,HasA,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.01605626,0.9561841,0.0025014563,0.0011927659,0.013996408,0.008326316,0.0017426363,0.3504084,9,6
1,HasA,5,PartOf,bone,human,False,['bone'],['human'],1,1,0.0065347366,0.97288305,0.0012297472,0.00084992667,0.008731497,0.008674821,0.0010963492,0.23648474,6,4
1,HasA,3,IsA,end,happen,False,['end'],['happen'],1,1,0.13964482,0.8026956,0.0069387686,0.0033656457,0.014429661,0.029804593,0.0031208785,0.9938079,18,5
1,HasA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.11922005,0.7831298,0.011420259,0.0025118066,0.044931363,0.03522146,0.0035650907,1.1375134,3,5
1,HasA,3,IsA,create,make,False,['create'],['make'],1,1,0.022813918,0.9612226,0.002272154,0.00095796137,0.0058552725,0.0057815732,0.0010964756,0.30601695,6,51
1,HasA,4,MadeOf,container,metal,False,['container'],['metal'],1,1,0.008297788,0.859395,0.0028028202,0.001663822,0.10191857,0.023958912,0.0019631125,0.76676005,1,4
1,HasA,2,HasProperty,suit,uncomfortable,False,['suit'],['uncomfortable'],1,1,0.02700081,0.9446439,0.0044611306,0.0010996948,0.010639961,0.010577361,0.0015771504,0.41778654,10,2
1,HasA,5,PartOf,breast,turkey,False,['breast'],['turkey'],1,1,0.018188927,0.7680617,0.0051993593,0.0034503525,0.060657013,0.13861327,0.0058293794,1.1489055,7,5
1,HasA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.057577025,0.537895,0.007033668,0.004290862,0.03279175,0.35719746,0.0032141774,1.5211829,8,18
1,HasA,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.015589102,0.92722857,0.0033147507,0.0011609533,0.03529728,0.015045504,0.0023639647,0.51528287,10,4
1,HasA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.011490432,0.9636165,0.0013400114,0.0010891332,0.010838214,0.010345142,0.0012807377,0.3003505,9,3
1,HasA,4,MadeOf,world,material,False,['world'],['material'],1,1,0.017478405,0.7200559,0.0039273542,0.0021869307,0.22106871,0.032177825,0.003104869,1.1606948,9,11
1,HasA,3,IsA,act,communication,False,['act'],['communication'],1,1,0.029012628,0.7860234,0.0051871184,0.0027199727,0.07338641,0.098808944,0.0048616044,1.127605,15,3
1,HasA,3,IsA,watch,check,False,['watch'],['check'],1,1,0.017971896,0.9623997,0.0014844115,0.0017791147,0.008354164,0.0067730513,0.0012377076,0.30604663,13,38
1,HasA,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.055844855,0.9052205,0.0040966566,0.0039406274,0.010851701,0.01793554,0.0021102387,0.6200793,8,24
1,HasA,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.10047719,0.75339574,0.012898432,0.0034412337,0.06514863,0.059688404,0.004950419,1.2873057,6,4
1,HasA,3,IsA,fungus,organism,False,['fungus'],['organism'],1,1,0.012664854,0.94727594,0.0015754909,0.0013865563,0.017628154,0.017877834,0.0015910801,0.40296683,1,2
1,HasA,4,MadeOf,hat,cotton,False,['hat'],['cotton'],1,1,0.0082242945,0.96191096,0.0015523271,0.0011619818,0.015753042,0.009935541,0.0014619008,0.3108691,4,5
1,HasA,3,IsA,promotion,change,False,['promotion'],['change'],1,1,0.201443,0.72587776,0.006827124,0.00502744,0.0322241,0.024952246,0.0036482895,1.2107581,4,20
1,HasA,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.017254388,0.9495618,0.002467051,0.0012685121,0.01124442,0.016382042,0.0018219166,0.39209366,10,36
1,HasA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.01014057,0.9731155,0.0014316814,0.0009652346,0.0067629395,0.0065234043,0.001060583,0.23521218,6,27
1,HasA,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.08332156,0.8644195,0.009694467,0.0021112054,0.01827937,0.01964764,0.002526264,0.80275524,5,27
1,HasA,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.037770912,0.8091808,0.008475432,0.0091895815,0.11405688,0.017924912,0.003401569,1.0353473,1,1
1,HasA,2,HasProperty,love,sweet,False,['love'],['sweet'],1,1,0.10392303,0.8207129,0.008895493,0.0020174445,0.03212205,0.028058186,0.0042709033,0.9896693,10,16
1,HasA,1,HasA,animal,meat,True,['animal'],['meat'],1,1,0.007003785,0.9698177,0.0013164454,0.00072673085,0.011497061,0.008714161,0.000924069,0.2561961,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.014602378,0.8667186,0.0025533827,0.0019009624,0.072584994,0.038555574,0.0030840838,0.7885677,5,10
1,HasA,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.017780116,0.95883733,0.0022343802,0.0014465341,0.010699577,0.0071133985,0.0018887018,0.3327217,8,6
1,HasA,3,IsA,castle,place,False,['castle'],['place'],1,1,0.020601505,0.95178086,0.0026985502,0.0011105472,0.008434539,0.013796128,0.0015778746,0.37523028,5,32
1,HasA,3,IsA,end,change,False,['end'],['change'],1,1,0.08547794,0.8804328,0.003435722,0.0022650447,0.01171341,0.0143107185,0.0023643826,0.69652945,18,20
1,HasA,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.22128834,0.6727301,0.011929538,0.0030215238,0.032930247,0.05182921,0.0062710927,1.397136,5,2
1,HasA,2,HasProperty,nature,lovely,False,['nature'],['lovely'],1,1,0.020176973,0.9526936,0.004125543,0.0009773609,0.009744205,0.010760782,0.0015215921,0.3723801,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.017082438,0.94622326,0.0028490243,0.0017956785,0.017142452,0.011579639,0.003327434,0.4186591,1,8
1,HasA,2,HasProperty,sound,fun,False,['sound'],['fun'],1,1,0.045303926,0.83917904,0.0075305128,0.002332198,0.052366085,0.048940662,0.004347637,0.9579916,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.028864289,0.91539377,0.0026439198,0.0023883434,0.028813297,0.018783681,0.0031127422,0.58889145,14,15
1,HasA,3,IsA,slice,hit,False,['slice'],['hit'],1,1,0.033620566,0.9250492,0.0021415993,0.0023181774,0.018167146,0.016682992,0.002020173,0.52946633,10,24
1,HasA,0,Antonym,begin,middle,False,['begin'],['middle'],1,1,0.05745572,0.8589274,0.006400916,0.0061856983,0.018059999,0.049475055,0.0034952029,0.8649601,11,9
1,HasA,5,PartOf,plant,nature,False,['plant'],['nature'],1,1,0.019150767,0.9343407,0.0026204218,0.0014853921,0.020124305,0.020618336,0.0016600768,0.48144695,10,5
1,HasA,3,IsA,yellow,color,False,['yellow'],['color'],1,1,0.01930318,0.9334635,0.0032978163,0.001326755,0.030000899,0.01068812,0.0019197846,0.4816062,8,15
1,HasA,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.01692821,0.9214421,0.0018739271,0.002519157,0.030758169,0.024524046,0.001954276,0.55037624,40,6
1,HasA,3,IsA,bee,animal,False,['bee'],['animal'],1,1,0.0065084207,0.97529864,0.0010531667,0.0008549901,0.0065124067,0.0086662,0.0011061529,0.21912365,2,2
1,HasA,3,IsA,case,container,False,['case'],['container'],1,1,0.009022012,0.8718127,0.0033800672,0.002736061,0.069367275,0.040642127,0.0030398157,0.76511794,22,1
1,HasA,0,Antonym,gas,liquid,False,['gas'],['liquid'],1,1,0.014335813,0.9038054,0.0025426738,0.0017014307,0.05876464,0.01699989,0.0018501882,0.6142538,8,11
5,PartOf,3,IsA,sole,body_part,False,['sole'],"['body', '_', 'part']",1,3,0.007665355,0.19679213,0.004783547,0.0028595822,0.034994666,0.7498346,0.0030701153,1.0827644,7,1
1,HasA,2,HasProperty,safety,good,False,['safety'],['good'],1,1,0.16842262,0.74096584,0.015355196,0.0018777595,0.042090345,0.027172782,0.004115436,1.2291529,6,27
1,HasA,2,HasProperty,earth,blue,False,['earth'],['blue'],1,1,0.02211282,0.9498297,0.00193509,0.0011954185,0.013642022,0.00948874,0.0017961718,0.38584468,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.012156558,0.94097126,0.0018356921,0.0018671687,0.02679368,0.014700412,0.0016752044,0.43840823,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.015590478,0.77194923,0.005087099,0.0017320398,0.17910065,0.023523988,0.0030165107,1.0333946,5,4
1,HasA,5,PartOf,spine,book,False,['spine'],['book'],1,1,0.016846513,0.8766919,0.0029445786,0.0040398436,0.047938246,0.048045497,0.0034934704,0.7715985,5,15
1,HasA,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.09212096,0.8743382,0.0034899109,0.002546569,0.015065076,0.01028928,0.0021500634,0.7149221,12,6
1,HasA,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.005318434,0.97929627,0.000950473,0.0007702959,0.0051676156,0.0077325767,0.00076431676,0.18865667,4,4
1,HasA,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.029197901,0.90701944,0.0032906912,0.0016722853,0.021192744,0.03467257,0.0029543708,0.629946,11,10
