pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,0,Antonym,he,female,False,['Ġhe'],['Ġfemale'],1,1,0.111696646,0.6882906,0.033016153,0.0048161354,0.024349533,0.05052019,0.08731062,1.5789214,2,5
1,HasA,0,Antonym,paper,ink,False,['Ġpaper'],['Ġink'],1,1,0.03662162,0.816013,0.023338206,0.0025755442,0.04273473,0.026338244,0.052378517,1.1181957,9,5
1,HasA,0,Antonym,hear,sight,False,['Ġhear'],['Ġsight'],1,1,0.08921324,0.7394297,0.038302463,0.0040904367,0.024183856,0.025853755,0.07892652,1.4011399,5,9
1,HasA,2,HasProperty,love,important,False,['Ġlove'],['Ġimportant'],1,1,0.018034576,0.76548696,0.120502755,0.004827285,0.02092625,0.017726865,0.052495345,1.2476959,10,5
1,HasA,5,PartOf,song,culture,False,['Ġsong'],['Ġculture'],1,1,0.023617096,0.71999955,0.124097265,0.0035836909,0.031130567,0.03734215,0.06022965,1.4486372,6,8
1,HasA,3,IsA,club,weapon,False,['Ġclub'],['Ġweapon'],1,1,0.027494606,0.83204573,0.020100676,0.0049311416,0.037897613,0.040338762,0.037191454,1.0567532,11,2
1,HasA,3,IsA,heterosexual,person,False,['Ġheterosexual'],['Ġperson'],1,1,0.029003104,0.8635353,0.015606889,0.005867071,0.020585598,0.023509122,0.041892976,0.9023604,2,3
1,HasA,0,Antonym,fear,comfortable,False,['Ġfear'],['Ġcomfortable'],1,1,0.052039173,0.5667319,0.08965632,0.007385398,0.037356216,0.023029922,0.22380109,1.8362603,8,5
1,HasA,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.054072797,0.7968952,0.03320862,0.0035281263,0.022104038,0.01928937,0.070901915,1.1826185,13,5
1,HasA,5,PartOf,head,hammer,False,['Ġhead'],['Ġhammer'],1,1,0.03045019,0.7568267,0.022051299,0.0043203672,0.037480753,0.07147616,0.07739446,1.3482416,42,10
1,HasA,5,PartOf,head,table,False,['Ġhead'],['Ġtable'],1,1,0.028852481,0.8017732,0.020178886,0.004341926,0.026926024,0.06369809,0.054229375,1.1723233,42,8
1,HasA,0,Antonym,lose,tight,False,['Ġlose'],['Ġtight'],1,1,0.07754782,0.63804036,0.034703102,0.0047183502,0.025953755,0.023917925,0.19511856,1.6299597,11,16
1,HasA,5,PartOf,button,tv,False,['Ġbutton'],['Ġtv'],1,1,0.042945698,0.75404906,0.034745857,0.004981895,0.025882855,0.028836777,0.1085579,1.3403926,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.012600953,0.8950549,0.011114863,0.0018864406,0.016998703,0.035773225,0.02657104,0.7227932,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.03308376,0.8108288,0.024501042,0.003547786,0.024553351,0.026599461,0.076885834,1.1230335,6,8
1,HasA,2,HasProperty,swim,relax,False,['Ġswim'],['Ġrelax'],1,1,0.083387226,0.58100176,0.11073039,0.005691548,0.024305897,0.020348718,0.1745345,1.8322375,6,8
1,HasA,6,Synonym,affection,love,False,['Ġaffection'],['Ġlove'],1,1,0.044518646,0.7836168,0.054625373,0.003424813,0.024166202,0.020508284,0.06913979,1.2439723,1,10
1,HasA,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.09066912,0.7059332,0.08220184,0.0037734364,0.02296886,0.027489446,0.06696406,1.5241252,3,6
1,HasA,3,IsA,cookie,food,False,['Ġcookie'],['Ġfood'],1,1,0.021510843,0.86052483,0.019065903,0.0024325259,0.024817176,0.022714334,0.048934374,0.90504855,3,3
1,HasA,5,PartOf,face,body,False,['Ġface'],['Ġbody'],1,1,0.03547661,0.86493796,0.018413344,0.0025616523,0.018187804,0.030288769,0.03013377,0.89032036,22,12
1,HasA,3,IsA,leaf,sheet,False,['Ġleaf'],['Ġsheet'],1,1,0.01829597,0.8678587,0.012303772,0.0028449246,0.03233318,0.035670616,0.03069286,0.8710662,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.015337994,0.8752588,0.012003825,0.0072259447,0.04418703,0.027222289,0.018764082,0.83667403,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.025560565,0.854038,0.018408988,0.0035390113,0.022579664,0.023727395,0.052146547,0.93829167,5,10
1,HasA,2,HasProperty,rock,solid,False,['Ġrock'],['Ġsolid'],1,1,0.022460036,0.46404257,0.011354589,0.0034718937,0.43689072,0.026015526,0.035764784,1.569485,9,18
1,HasA,3,IsA,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.015351501,0.91420114,0.0102307,0.0022405619,0.018894568,0.022412399,0.016669143,0.62762606,6,2
1,HasA,4,MadeOf,statue,stone,False,['Ġstatue'],['Ġstone'],1,1,0.022995979,0.8520425,0.017266287,0.002523363,0.04863667,0.026523717,0.030011492,0.9477123,1,16
1,HasA,0,Antonym,dark,light,False,['Ġdark'],['Ġlight'],1,1,0.08116016,0.768782,0.039223716,0.0031809001,0.022626858,0.027516939,0.057509344,1.2985897,16,47
1,HasA,6,Synonym,bend,bow,False,['Ġbend'],['Ġbow'],1,1,0.03751069,0.77618206,0.034586363,0.0037506837,0.025778184,0.030302716,0.09188931,1.2648591,12,14
1,HasA,3,IsA,burn,destroy,False,['Ġburn'],['Ġdestroy'],1,1,0.082100935,0.6343201,0.044197716,0.006748233,0.028887589,0.03532045,0.16842498,1.7111095,20,4
1,HasA,2,HasProperty,person,lazy,False,['Ġperson'],['Ġlazy'],1,1,0.048068125,0.81441295,0.04741565,0.0052458732,0.017860427,0.026402775,0.040594216,1.1297764,3,2
1,HasA,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.04799929,0.7623741,0.041313928,0.003077586,0.031959977,0.026696775,0.08657837,1.3282233,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.028694075,0.6552742,0.03885203,0.0060728965,0.044255905,0.037509993,0.18934095,1.6047089,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.01829053,0.8708319,0.013783457,0.008085029,0.027801221,0.016841749,0.044366226,0.86306125,14,1
1,HasA,0,Antonym,keep,give,False,['Ġkeep'],['Ġgive'],1,1,0.0612815,0.70557755,0.04858268,0.005479266,0.029286375,0.024214031,0.12557858,1.5100589,25,45
1,HasA,0,Antonym,cold,hot,False,['Ġcold'],['Ġhot'],1,1,0.14809917,0.63209844,0.037789784,0.0037160688,0.027887695,0.0313969,0.11901193,1.7012168,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.03163342,0.8484237,0.030307058,0.0046885205,0.02023858,0.032002408,0.032706175,0.98212963,3,6
6,Synonym,0,Antonym,plain,complicate,False,['Ġplain'],['Ġcomplicate'],1,1,0.10685086,0.28664702,0.03339894,0.0113199195,0.027844843,0.028345164,0.5055932,1.8854879,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.017445676,0.8773877,0.012827527,0.0027529472,0.039503142,0.025131196,0.024951758,0.8220811,10,10
1,HasA,6,Synonym,unhappiness,sadness,False,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.26108903,0.47788757,0.14221147,0.0036598477,0.02425947,0.03427353,0.05661916,1.976203,2,3
1,HasA,2,HasProperty,shape,fun,False,['Ġshape'],['Ġfun'],1,1,0.06021456,0.59884614,0.18729703,0.0055799643,0.038458068,0.028632903,0.08097131,1.8026677,11,4
1,HasA,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.06434803,0.64113283,0.07898226,0.0056640343,0.027971359,0.029656086,0.15224554,1.7056603,12,52
1,HasA,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0393288,0.80565524,0.035613816,0.0040769204,0.02500222,0.035520155,0.05480279,1.1721861,13,6
1,HasA,2,HasProperty,glass,fragile,False,['Ġglass'],['Ġfragile'],1,1,0.025618581,0.76763123,0.018142385,0.003659875,0.13193934,0.02648435,0.026524141,1.2260398,12,3
1,HasA,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.07173442,0.6086477,0.16269088,0.004807431,0.03221933,0.026344784,0.09355537,1.7895654,9,4
1,HasA,3,IsA,fork,shape,False,['Ġfork'],['Ġshape'],1,1,0.02148676,0.767836,0.07577751,0.0042020525,0.040422473,0.03718856,0.05308679,1.3154762,9,11
1,HasA,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.09976492,0.6199128,0.045148026,0.0067249034,0.08860854,0.031070843,0.10877003,1.8232676,1,15
1,HasA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.053205058,0.6725875,0.017657308,0.0068606404,0.0210477,0.09955537,0.12908646,1.5920417,9,14
1,HasA,1,HasA,bath,water,True,['Ġbath'],['Ġwater'],1,1,0.02641428,0.8664334,0.024495961,0.0027235623,0.023794202,0.020099577,0.036039073,0.8863864,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.43214568,0.36198485,0.06285694,0.00425209,0.022978421,0.03270298,0.08307911,1.9228078,10,17
1,HasA,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.04344563,0.7911506,0.029699592,0.002551044,0.046628147,0.023536893,0.062988095,1.2213957,2,5
1,HasA,3,IsA,baseball,game,False,['Ġbaseball'],['Ġgame'],1,1,0.030600142,0.81914246,0.033393156,0.0030959975,0.018899111,0.028170466,0.066698745,1.09308,2,14
1,HasA,5,PartOf,object,sentence,False,['Ġobject'],['Ġsentence'],1,1,0.0154085765,0.8681546,0.022161635,0.0058351713,0.02364641,0.029170869,0.035622697,0.88282114,7,4
1,HasA,6,Synonym,rush,charge,False,['Ġrush'],['Ġcharge'],1,1,0.08801647,0.5921684,0.046362855,0.0052271783,0.028094163,0.033552043,0.20657888,1.7803954,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.022187458,0.8794429,0.014871818,0.002692779,0.01981359,0.025162553,0.03582893,0.81602055,3,1
1,HasA,6,Synonym,light,ignite,False,['Ġlight'],['Ġignite'],1,1,0.040533017,0.7650271,0.03352307,0.0037945914,0.043254692,0.023405144,0.09046234,1.3141747,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.33824316,0.32400325,0.19161561,0.005657178,0.02279193,0.024009965,0.09367897,2.1282983,4,1
1,HasA,3,IsA,keyboard,device,False,['Ġkeyboard'],['Ġdevice'],1,1,0.017212613,0.8026205,0.019796645,0.0047782236,0.04018229,0.053120416,0.06228939,1.1650714,2,5
1,HasA,0,Antonym,steal,give,False,['Ġsteal'],['Ġgive'],1,1,0.069347575,0.715993,0.053254314,0.003981526,0.026119662,0.02314937,0.10815456,1.4793183,5,45
1,HasA,6,Synonym,dot,spot,False,['Ġdot'],['Ġspot'],1,1,0.041068945,0.75575775,0.040668067,0.0044713877,0.02563352,0.026247406,0.106152855,1.3340944,8,20
1,HasA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.029945739,0.8510059,0.03130886,0.0025490362,0.01895871,0.023431158,0.04280051,0.9580044,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.14434262,0.31229284,0.103945084,0.0076151537,0.028228916,0.026492925,0.37708247,2.1351333,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.030287601,0.8243109,0.031607654,0.0035851651,0.020045374,0.017484238,0.07267904,1.0592495,12,13
1,HasA,1,HasA,drawer,clothe,True,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.04265553,0.8170194,0.027654463,0.004101369,0.030459318,0.017662136,0.06044778,1.1089859,3,3
1,HasA,6,Synonym,garbage,trash,False,['Ġgarbage'],['Ġtrash'],1,1,0.03281833,0.82533616,0.03262885,0.0037999274,0.022449907,0.02501112,0.05795571,1.0761966,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.018223409,0.6910035,0.039780617,0.025885895,0.03284892,0.04584324,0.14641435,1.5668701,0,17
1,HasA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.03656691,0.8350168,0.013169177,0.0039000378,0.018172422,0.026933676,0.066240914,1.0101528,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.026856955,0.81711954,0.024341175,0.00262512,0.059516482,0.027534908,0.042005867,1.1083059,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.03619296,0.80086786,0.050563827,0.0033436501,0.0268371,0.023477633,0.058716953,1.1823919,5,13
1,HasA,2,HasProperty,queen,female,False,['Ġqueen'],['Ġfemale'],1,1,0.07447066,0.7180939,0.031632997,0.0063656913,0.024124647,0.05475049,0.09056162,1.499059,12,5
1,HasA,5,PartOf,picture,book,False,['Ġpicture'],['Ġbook'],1,1,0.026516136,0.8675611,0.018749464,0.002610063,0.02078266,0.022623856,0.041156806,0.87588614,12,15
1,HasA,5,PartOf,animal,nature,False,['Ġanimal'],['Ġnature'],1,1,0.03760743,0.86575496,0.03349944,0.0027041247,0.02286827,0.019985704,0.017579976,0.88519675,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.1393773,0.26312295,0.04539535,0.0063740546,0.026224012,0.031066375,0.48843992,1.950351,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.013821603,0.9011244,0.015151972,0.0020586979,0.017229846,0.026596984,0.02401643,0.70000565,14,5
1,HasA,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.04332885,0.80090815,0.028015915,0.005596937,0.019008962,0.046141382,0.05699973,1.1881243,5,2
1,HasA,0,Antonym,busy,nothing,False,['Ġbusy'],['Ġnothing'],1,1,0.25291044,0.5222807,0.031250607,0.0063274903,0.020076953,0.028037203,0.13911673,1.8471467,6,2
1,HasA,2,HasProperty,stone,solid,False,['Ġstone'],['Ġsolid'],1,1,0.02679187,0.67823464,0.010962747,0.0031040858,0.22782157,0.025687948,0.0273971,1.3811272,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.022023369,0.8988339,0.016928183,0.004050021,0.01626304,0.016815275,0.025086282,0.72047585,3,5
1,HasA,2,HasProperty,hockey,violent,False,['Ġhockey'],['Ġviolent'],1,1,0.102159634,0.6884275,0.090885445,0.0054387366,0.019662585,0.02102824,0.07239779,1.5652311,2,5
1,HasA,0,Antonym,company,loneliness,False,['Ġcompany'],['Ġloneliness'],1,1,0.15950294,0.5577705,0.13987468,0.0054756417,0.028035203,0.03214819,0.07719281,1.9195282,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.024273869,0.86686414,0.016007127,0.002819717,0.023541197,0.02580579,0.040688187,0.87969524,5,14
1,HasA,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.076716535,0.6947673,0.045345016,0.003800818,0.025829716,0.028372182,0.12516841,1.5394641,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.017070478,0.9063699,0.01119267,0.0018907943,0.016268654,0.022720778,0.024486596,0.6702064,8,1
1,HasA,3,IsA,bicycle,tool,False,['Ġbicycle'],['Ġtool'],1,1,0.018008674,0.8331304,0.018185131,0.0038716865,0.03644863,0.036328074,0.054027487,1.0353156,2,8
1,HasA,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.026959766,0.81960285,0.021779899,0.0021921943,0.040388092,0.02732931,0.06174784,1.0923754,15,10
1,HasA,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.055964205,0.7363788,0.058872562,0.0031673822,0.039252818,0.032291118,0.07407303,1.4461557,9,6
1,HasA,5,PartOf,bone,human,False,['Ġbone'],['Ġhuman'],1,1,0.02565957,0.7714449,0.013271184,0.0042793294,0.060948957,0.08717001,0.037226174,1.2703999,6,4
1,HasA,3,IsA,end,happen,False,['Ġend'],['Ġhappen'],1,1,0.034703244,0.80619925,0.031707615,0.0063965893,0.02801716,0.022533512,0.07044267,1.1607342,18,5
1,HasA,6,Synonym,enjoyment,pleasure,False,['Ġenjoyment'],['Ġpleasure'],1,1,0.08381221,0.63021964,0.143813,0.0037125023,0.028991649,0.030571198,0.07887969,1.7428176,3,5
1,HasA,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.04324668,0.5036774,0.04156861,0.012268641,0.0426169,0.0419771,0.31464463,1.8738549,6,51
1,HasA,4,MadeOf,container,metal,False,['Ġcontainer'],['Ġmetal'],1,1,0.012503775,0.7691016,0.008584618,0.0042774975,0.13963652,0.03358696,0.032308884,1.1839617,1,4
1,HasA,2,HasProperty,suit,uncomfortable,False,['Ġsuit'],['Ġuncomfortable'],1,1,0.07186364,0.46757063,0.057440568,0.007874171,0.045119684,0.038308002,0.31182325,1.9837859,10,2
1,HasA,5,PartOf,breast,turkey,False,['Ġbreast'],['Ġturkey'],1,1,0.037682056,0.73521733,0.021129848,0.0034161936,0.038213518,0.05074124,0.11359974,1.4047344,7,5
1,HasA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.06707162,0.5120463,0.030894738,0.009562359,0.0270827,0.12123441,0.23210785,1.9741875,8,18
1,HasA,6,Synonym,love,honey,False,['Ġlove'],['Ġhoney'],1,1,0.03681281,0.7700256,0.064049534,0.0031315798,0.046877317,0.019421414,0.059681844,1.305762,10,4
1,HasA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.012252232,0.89598477,0.012448803,0.0030443177,0.029224161,0.024456333,0.02258944,0.7274085,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.012064058,0.16630128,0.0073012514,0.0033804476,0.7751372,0.018110452,0.017705375,1.0795553,9,11
1,HasA,3,IsA,act,communication,False,['Ġact'],['Ġcommunication'],1,1,0.035200056,0.74800205,0.044149086,0.0055263066,0.022509458,0.023492867,0.12112018,1.34267,15,3
1,HasA,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.04045984,0.74580485,0.031941526,0.0060838517,0.023938619,0.028875263,0.122896105,1.3545403,13,38
1,HasA,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.06821337,0.44089684,0.0483372,0.004513883,0.033203468,0.026972296,0.37786296,1.8658435,8,24
1,HasA,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.037819006,0.699616,0.121118926,0.0040412354,0.03281641,0.026336778,0.07825157,1.5278244,6,4
1,HasA,3,IsA,fungus,organism,False,['Ġfungus'],['Ġorganism'],1,1,0.019844534,0.8624562,0.025020612,0.0042650723,0.038177267,0.033374004,0.016862279,0.9059277,1,2
1,HasA,4,MadeOf,hat,cotton,False,['Ġhat'],['Ġcotton'],1,1,0.056706764,0.67228204,0.027184146,0.00339605,0.11463221,0.036964554,0.088834286,1.6335086,4,5
1,HasA,3,IsA,promotion,change,False,['Ġpromotion'],['Ġchange'],1,1,0.098605484,0.4936626,0.24202262,0.008043587,0.02604373,0.026435953,0.10518601,2.001015,4,20
1,HasA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.03471834,0.7925391,0.031969853,0.0039798766,0.02586726,0.029010922,0.0819147,1.2049524,10,36
1,HasA,6,Synonym,store,stock,False,['Ġstore'],['Ġstock'],1,1,0.04087248,0.82533234,0.023343354,0.0037123028,0.025649825,0.022068245,0.059021387,1.0715593,6,27
1,HasA,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.1607921,0.5217289,0.19016203,0.004952821,0.028749324,0.02281905,0.070795774,1.9490879,5,27
1,HasA,0,Antonym,electron,neutron,False,['Ġelectron'],['Ġneutron'],1,1,0.024132375,0.8766137,0.010861784,0.003402118,0.027049888,0.021810964,0.036129255,0.8293062,1,1
1,HasA,2,HasProperty,love,sweet,False,['Ġlove'],['Ġsweet'],1,1,0.051483076,0.69264036,0.12219455,0.0033248684,0.03154541,0.018287929,0.08052381,1.5408016,10,16
1,HasA,1,HasA,animal,meat,True,['Ġanimal'],['Ġmeat'],1,1,0.02436503,0.8635528,0.014005567,0.002313738,0.03725471,0.029832033,0.028676178,0.89476365,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.02498327,0.84053344,0.019228417,0.0027983584,0.056112714,0.029911663,0.02643215,1.0001584,5,10
1,HasA,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.025820507,0.75064415,0.049308017,0.006368708,0.076482065,0.03819294,0.053183567,1.3960639,8,6
1,HasA,3,IsA,castle,place,False,['Ġcastle'],['Ġplace'],1,1,0.023793604,0.8618046,0.030026998,0.0032627506,0.023170056,0.024396392,0.03354557,0.9128981,5,32
1,HasA,3,IsA,end,change,False,['Ġend'],['Ġchange'],1,1,0.068319306,0.72182214,0.07046665,0.0069198897,0.025222212,0.025918202,0.08133155,1.4882032,18,20
1,HasA,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.23685086,0.32649735,0.2811508,0.0045335414,0.044087917,0.0154389655,0.09144056,2.1763875,5,2
1,HasA,2,HasProperty,nature,lovely,False,['Ġnature'],['Ġlovely'],1,1,0.06940718,0.6924243,0.13918166,0.0044322293,0.034314793,0.017682208,0.042557657,1.5286281,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.020945368,0.82388073,0.020423602,0.0041938447,0.047497444,0.039476044,0.043582827,1.0847263,1,8
1,HasA,2,HasProperty,sound,fun,False,['Ġsound'],['Ġfun'],1,1,0.06956413,0.63009924,0.09950399,0.0054831067,0.037253685,0.023274662,0.13482124,1.75266,24,4
1,HasA,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.08227834,0.75494623,0.041373625,0.0053520226,0.03213459,0.046580244,0.037334956,1.3756998,14,15
1,HasA,3,IsA,slice,hit,False,['Ġslice'],['Ġhit'],1,1,0.076650895,0.48624173,0.068870604,0.009395856,0.02620557,0.03389753,0.2987378,1.9428655,10,24
1,HasA,0,Antonym,begin,middle,False,['Ġbegin'],['Ġmiddle'],1,1,0.08044007,0.48511407,0.030595338,0.009268817,0.029996496,0.04426478,0.3203204,1.8921916,11,9
1,HasA,5,PartOf,plant,nature,False,['Ġplant'],['Ġnature'],1,1,0.04113863,0.84011334,0.043213658,0.0028825076,0.031907957,0.019510018,0.021233927,1.0081156,10,5
1,HasA,3,IsA,yellow,color,False,['Ġyellow'],['Ġcolor'],1,1,0.06949548,0.7430292,0.07401263,0.0040990235,0.025661472,0.019014498,0.0646877,1.3960875,8,15
1,HasA,5,PartOf,point,needle,False,['Ġpoint'],['Ġneedle'],1,1,0.024048032,0.8212263,0.020147095,0.0027904494,0.028049165,0.030007059,0.07373193,1.0736095,40,6
1,HasA,3,IsA,bee,animal,False,['Ġbee'],['Ġanimal'],1,1,0.02440268,0.8734545,0.020280603,0.0035790065,0.029169463,0.02634816,0.022765504,0.85555667,2,2
1,HasA,3,IsA,case,container,False,['Ġcase'],['Ġcontainer'],1,1,0.0265896,0.7674822,0.015043341,0.011229568,0.031096825,0.04316338,0.1053952,1.2895108,22,1
1,HasA,0,Antonym,gas,liquid,False,['Ġgas'],['Ġliquid'],1,1,0.036138617,0.8560894,0.009595516,0.0029751374,0.034379862,0.020048983,0.04077246,0.92277867,8,11
