pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,level,tool,True,['Ġlevel'],['Ġtool'],1,1,0.0023139508,0.0008640432,0.002501191,0.9828028,0.002846568,0.0025843815,0.006087043,0.16635492,19,8
6,Synonym,6,Synonym,rest,relax,True,['Ġrest'],['Ġrelax'],1,1,0.014416591,0.0008470737,0.0029708385,0.06911937,0.0016193558,0.0049583223,0.90606844,0.5701107,18,8
2,HasProperty,2,HasProperty,copulate,fun,True,"['Ġcop', 'ulate']",['Ġfun'],2,1,0.0056680413,0.0027162381,0.9567644,0.027270969,0.0018160829,0.0012843168,0.0044799405,0.33199954,1,4
3,IsA,3,IsA,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.005281162,0.0004790336,0.0015965814,0.9750293,0.0021541645,0.00783033,0.0076294155,0.22317567,9,11
2,HasProperty,2,HasProperty,dice,red,True,['Ġdice'],['Ġred'],1,1,0.0013278116,0.0019115463,0.99157906,0.0023634348,0.00089163164,0.0005451875,0.0013814933,0.09073854,3,7
0,Antonym,5,PartOf,law,theory,False,['Ġlaw'],['Ġtheory'],1,1,0.98921835,0.0018606681,0.0010129932,0.0030461627,0.0010368219,0.0018672282,0.001957755,0.112703286,7,3
3,IsA,6,Synonym,author,artist,False,['Ġauthor'],['Ġartist'],1,1,0.0029003322,0.0017821433,0.0063620773,0.6942222,0.004390051,0.0056276554,0.2847155,1.0451303,3,1
0,Antonym,0,Antonym,he,female,True,['Ġhe'],['Ġfemale'],1,1,0.9896829,0.00242422,0.0029591492,0.0009505599,0.00078647764,0.0011851704,0.0020113837,0.10791894,2,5
0,Antonym,0,Antonym,paper,ink,True,['Ġpaper'],['Ġink'],1,1,0.9007638,0.066626,0.0137823755,0.0035308662,0.0035434875,0.002082078,0.009671386,0.62224084,9,5
0,Antonym,0,Antonym,hear,sight,True,['Ġhear'],['Ġsight'],1,1,0.99070895,0.0018749097,0.0014214824,0.0015530102,0.000922792,0.0018362354,0.0016826509,0.09976086,5,9
2,HasProperty,2,HasProperty,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.0010610173,0.0016684689,0.98845416,0.0052322866,0.0012535364,0.0008170689,0.0015135503,0.11673482,10,5
5,PartOf,5,PartOf,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.004415877,0.0024144016,0.0013780475,0.0052903546,0.004347239,0.98069143,0.001462574,0.18410672,6,8
3,IsA,3,IsA,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.0023977575,0.0010267823,0.004861691,0.9815283,0.0035983997,0.0027820205,0.003805134,0.17824103,11,2
3,IsA,3,IsA,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.0039151832,0.0016677163,0.015566529,0.969496,0.0037756118,0.0017656203,0.003813351,0.26068833,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.99124044,0.0017471364,0.0017159813,0.0014630518,0.0007705177,0.0013970532,0.001665798,0.094720505,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.001965424,0.001793013,0.97379386,0.009640215,0.0016771555,0.00095424417,0.0101760235,0.22828393,13,5
5,PartOf,5,PartOf,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.0035831137,0.0016495145,0.0010079631,0.003299295,0.0028398864,0.98538405,0.0022362224,0.14623682,42,10
5,PartOf,5,PartOf,head,table,True,['Ġhead'],['Ġtable'],1,1,0.0049783504,0.0021932595,0.0014528857,0.0036496469,0.0028232532,0.9830497,0.0018529098,0.16567968,42,8
0,Antonym,0,Antonym,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.9891465,0.00074559904,0.0014707873,0.0019743678,0.0005095503,0.0012648908,0.0048884666,0.110173255,11,16
5,PartOf,5,PartOf,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.003205572,0.001603542,0.0011570441,0.0039562304,0.002044399,0.9861238,0.0019093923,0.13970287,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.004510731,0.96196127,0.012152509,0.0016735856,0.013243091,0.0035181139,0.0029407209,0.31775236,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.030097522,0.8312741,0.0024493567,0.017318556,0.03054178,0.024702258,0.06361647,1.0347749,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.019037262,0.0021471826,0.9398932,0.022539822,0.0010624429,0.0009879997,0.014332117,0.4433467,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.002739627,0.001483099,0.0093332045,0.13989642,0.0029996561,0.007292613,0.8362554,0.7898133,1,10
5,PartOf,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.005296663,0.0031412593,0.0055696587,0.21792348,0.007783571,0.75371855,0.0065667997,0.9964733,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0029238209,0.0025514571,0.005858951,0.97659063,0.0062702005,0.0028658556,0.002939057,0.21821792,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.0041109202,0.0021004006,0.001374788,0.004628666,0.0033635492,0.9828415,0.0015801576,0.16711314,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.013792357,0.0014531455,0.002960134,0.5080177,0.007852481,0.45415244,0.011771646,1.267674,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.0043019257,0.8980635,0.03154347,0.0059975586,0.054977152,0.002339068,0.0027774274,0.6487881,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.006375686,0.9606043,0.00823843,0.0039928774,0.011262639,0.0036306505,0.005895328,0.337041,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0065930844,0.003126968,0.8157892,0.15542594,0.0066900286,0.0017223438,0.0106524555,0.8647787,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.0076953336,0.0019975847,0.011782014,0.96686524,0.006441288,0.0027880792,0.0024304239,0.28609228,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0038595467,0.0045668134,0.006396806,0.0098649375,0.9677644,0.003861137,0.0036863685,0.2853072,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.99142444,0.0016169532,0.0016840613,0.0011983886,0.0008399286,0.0013199578,0.0019163367,0.09296606,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.00946951,0.0014937429,0.0018720203,0.042669244,0.0022070953,0.047413312,0.89487505,0.6602377,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.0033964661,0.000901841,0.017829828,0.75350523,0.0028448529,0.012158545,0.20936325,1.0219448,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0016930598,0.0012947442,0.9927045,0.002006416,0.0007433988,0.00045360054,0.0011042643,0.08008487,3,2
3,IsA,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.009358651,0.0028563023,0.10347222,0.7544793,0.006638363,0.008218133,0.11497698,1.1962508,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.035730403,0.81811345,0.0029908225,0.005256363,0.08218465,0.020579802,0.035144422,1.0549147,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.060618244,0.020165583,0.006403532,0.5924186,0.05151773,0.009199636,0.25967664,1.6406283,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9917065,0.0014395947,0.0013131481,0.0013810779,0.0007739487,0.0013514946,0.0020341633,0.09026449,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99133974,0.0015922299,0.0016642016,0.0011028387,0.00084145815,0.0012424211,0.0022171766,0.09357341,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.015543342,0.4962802,0.44447723,0.014065073,0.014247696,0.007678577,0.0077079283,1.3969164,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9914784,0.0012831135,0.001202591,0.0011678687,0.0006886221,0.0013026791,0.0028766813,0.09161092,11,2
3,IsA,1,HasA,water,surface,False,['Ġwater'],['Ġsurface'],1,1,0.009752787,0.057414137,0.037858475,0.80370426,0.04585221,0.029680947,0.01573717,1.1827983,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.002187889,0.0021755635,0.00724492,0.069272615,0.002204577,0.0051469733,0.9117675,0.5369732,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0019383231,0.0020198887,0.98370105,0.008239857,0.0012134893,0.0008046171,0.0020829379,0.15449369,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.016460786,0.0009282047,0.002423708,0.24843559,0.0027998388,0.011179608,0.7177722,1.0666617,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0016167,0.0022642647,0.96483684,0.012763039,0.0021826895,0.0011113228,0.015225203,0.28713828,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0011736787,0.0015330089,0.9902868,0.0041680024,0.0011784605,0.00053620903,0.0011237664,0.10095802,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0017808665,0.0037066322,0.9553889,0.03208362,0.0028557235,0.001416024,0.0027681869,0.32935923,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0015167581,0.0020728887,0.00712403,0.9767804,0.0038672185,0.0031543924,0.0054842727,0.21499667,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.050219048,0.0026904312,0.9375584,0.003476731,0.001150563,0.0009796475,0.0039253226,0.40770715,1,15
0,Antonym,0,Antonym,middle,side,True,['Ġmiddle'],['Ġside'],1,1,0.79607916,0.002002027,0.0015910136,0.11416953,0.0019263525,0.006567853,0.077664,1.0034076,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.007442304,0.10040569,0.026398689,0.015789913,0.84216344,0.0030539252,0.0047461046,0.88935316,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9910534,0.0013140177,0.0013967272,0.0010422838,0.00073055376,0.0014152946,0.0030476921,0.09547747,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.17268349,0.010204821,0.0024531193,0.011489038,0.03419934,0.7586777,0.010292424,1.1371367,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.002397663,0.0033046375,0.02385428,0.9570716,0.0061133755,0.002772137,0.0044863415,0.34075305,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.0030446607,0.001464561,0.0006055227,0.008444721,0.0032813542,0.9794278,0.003731476,0.19042537,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.004277888,0.0009426786,0.0029138199,0.107959785,0.0020215649,0.0057957345,0.8760885,0.64274883,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.005063916,0.9251512,0.00804253,0.0030652066,0.044358455,0.009288969,0.005029578,0.52448887,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.036108524,0.0023323793,0.08264419,0.039083444,0.0018274401,0.0029419395,0.8350621,0.9319948,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.99035513,0.0020677468,0.002361542,0.0009929832,0.0008634727,0.0012853215,0.0020738498,0.1024168,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.0021234234,0.0008199693,0.0033580863,0.98316735,0.0028092668,0.004476434,0.0032454021,0.16450989,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.9912418,0.0012990277,0.0015150415,0.0019470584,0.0007700324,0.0016206859,0.0016064849,0.094656296,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.0058293296,0.0019064473,0.011444779,0.3315843,0.0026678094,0.0032376673,0.64332974,1.121351,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.002098762,0.0012286967,0.009095799,0.9726936,0.0042881984,0.005609622,0.004985332,0.24488255,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.25600597,0.0010033594,0.004132106,0.17467375,0.0020039927,0.00806962,0.5541112,1.5316978,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.010240027,0.021753743,0.003400573,0.06394191,0.009130122,0.004372977,0.88716066,0.7187396,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.024669567,0.0025395434,0.0010843375,0.101195775,0.0037791354,0.8539772,0.012754444,0.8039185,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0031410074,0.0070352443,0.025474338,0.05738942,0.004566732,0.004386626,0.8980067,0.6571649,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0084751155,0.089576505,0.0043784208,0.12702619,0.17760237,0.037191704,0.55574965,1.8729856,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.85556954,0.0027650392,0.0035751632,0.09078522,0.0017508472,0.002843554,0.042710684,0.7937273,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.018944114,0.76147604,0.1906197,0.0052518495,0.014268511,0.0039195665,0.0055202423,1.063572,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.010909871,0.9430467,0.009392975,0.002187685,0.017593766,0.0065722098,0.010296728,0.45164952,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0055233627,0.0033702112,0.8536476,0.055056214,0.009707981,0.0033203857,0.069374256,0.8535885,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.012862881,0.0021244036,0.0012314038,0.0063146614,0.0035026644,0.97171056,0.002253506,0.24631225,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.0038792742,0.0024073634,0.001735772,0.0041997815,0.003368656,0.9828268,0.0015822375,0.16804096,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.14756043,0.0013964241,0.0025001587,0.25100935,0.0024435776,0.009868615,0.5852214,1.4820734,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0033031781,0.9590286,0.011766759,0.0017233933,0.017840434,0.0036535629,0.0026840325,0.33247864,14,5
6,Synonym,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.0070477817,0.0029336899,0.0026379514,0.35913587,0.006405321,0.033075973,0.5887635,1.2875465,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.9907769,0.0021030437,0.0014068576,0.0013446028,0.0009655166,0.0014207369,0.0019823208,0.09900924,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0044035628,0.0028633606,0.89421463,0.08521181,0.0061127213,0.001092112,0.006101839,0.606227,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0036945217,0.9220054,0.005766473,0.0042598955,0.058276284,0.0037154886,0.0022820167,0.50331306,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0012253341,0.0018022871,0.99132794,0.0028206215,0.0008947671,0.0006648261,0.0012641479,0.092876814,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.98969436,0.0027498363,0.0019716283,0.001057425,0.0009769055,0.0013533924,0.0021965222,0.10841507,10,3
3,IsA,1,HasA,peach,pit,False,['Ġpeach'],['Ġpit'],1,1,0.23127376,0.14777038,0.08316355,0.4280355,0.009331279,0.004485805,0.095939785,2.1409044,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.063450776,0.0018664699,0.016581379,0.08053115,0.0015721022,0.004113318,0.8318848,0.9282272,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0048137503,0.97600216,0.0031848443,0.0011635724,0.009070207,0.004217964,0.001547382,0.21828142,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0022114702,0.0034259611,0.005485015,0.9728159,0.0074172486,0.0020265132,0.00661786,0.24595398,2,8
1,HasA,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.23595777,0.69641376,0.006634778,0.004786121,0.0075101615,0.013717339,0.034980174,1.2470944,15,10
0,Antonym,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.9758774,0.001298855,0.01322138,0.0040198453,0.0006317826,0.0011063925,0.0038442446,0.20976152,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0048724776,0.002857659,0.0017195792,0.0028452668,0.0039065024,0.98236865,0.0014299226,0.17140672,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.0030412837,0.0018969217,0.010231671,0.9714606,0.0035055005,0.0058528874,0.0040111076,0.2547365,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0021819628,0.0019372007,0.005528319,0.07622306,0.0030398478,0.005523334,0.9055663,0.5577059,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.008403974,0.0009790739,0.004014892,0.27558336,0.0024052586,0.0059521585,0.7026613,1.0347701,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0032502122,0.0062325415,0.0044675586,0.007495973,0.9730679,0.0029217796,0.0025640382,0.24531204,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.004405409,0.0016721844,0.98971903,0.001773526,0.00079144334,0.0005485659,0.0010898298,0.10568981,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.005871557,0.0020286045,0.0014666299,0.0034546612,0.0029842393,0.98219633,0.0019979407,0.17212646,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.015248119,0.004604239,0.004327442,0.90221584,0.032001726,0.004179597,0.03742299,0.6650094,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.048098408,0.004327575,0.0043949657,0.017944349,0.0036253887,0.024293376,0.8973159,0.6829921,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.009445529,0.07848598,0.0061708353,0.061966687,0.039255925,0.06565022,0.73902476,1.4093621,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.0076244916,0.06590593,0.005925919,0.020071326,0.893324,0.003010815,0.0041374676,0.6725964,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.0040439316,0.0023544198,0.0024122389,0.74347556,0.009426777,0.1103063,0.12798072,1.1854652,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.035822637,0.001809615,0.0030821068,0.4067898,0.0024035117,0.0056485278,0.54444385,1.2827713,13,38
0,Antonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.77902836,0.0037129032,0.0020342218,0.009288443,0.0024770538,0.0061157686,0.19734319,0.9199498,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0013008118,0.0025868756,0.9779699,0.013131639,0.0018838271,0.0010079243,0.0021189246,0.19412357,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0031835954,0.0013448301,0.0088442145,0.9745533,0.005063083,0.0026725305,0.004338415,0.2313075,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0051323134,0.0049085026,0.01117121,0.011635479,0.958538,0.0034876172,0.0051268125,0.34991875,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0015533989,0.00243628,0.010046221,0.9740466,0.00396125,0.0033906722,0.004565491,0.23419939,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.028990742,0.0013402075,0.0022692918,0.21791789,0.003267945,0.074800305,0.6714136,1.3525071,10,36
1,HasA,6,Synonym,store,stock,False,['Ġstore'],['Ġstock'],1,1,0.016114172,0.54110366,0.010386237,0.095007755,0.24105512,0.016462225,0.07987089,1.8500029,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.004682796,0.0030712662,0.5609926,0.3817122,0.010512015,0.009272635,0.029756397,1.342662,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.97054875,0.008094731,0.0021379252,0.0033970769,0.0068115955,0.0035858853,0.0054242206,0.2639126,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0021923466,0.0018398232,0.95827794,0.014720698,0.0018022017,0.001481927,0.019684916,0.3264979,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.033579763,0.061898936,0.01042802,0.05576048,0.8200064,0.003932944,0.014393425,1.067999,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0047199237,0.9742042,0.0070407623,0.0014831503,0.0069621373,0.003643624,0.001946304,0.23441528,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.014249893,0.01451115,0.8221174,0.06961426,0.047293752,0.013846009,0.018367665,1.0755637,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0026210884,0.0009906702,0.0049404385,0.9828052,0.002812715,0.0023828656,0.0034469743,0.1675998,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0016025632,0.0016740493,0.0061413753,0.98010343,0.0035042744,0.0028052796,0.00416899,0.18918426,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.007720612,0.0030557974,0.14909194,0.0743764,0.002849941,0.006334217,0.75657105,1.1427445,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.000945237,0.0014438808,0.9914009,0.0027973296,0.0010300304,0.0006355548,0.0017470866,0.092174895,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.007789194,0.9698766,0.0027644048,0.0015089469,0.00680657,0.006140343,0.0051139323,0.26803136,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0013118705,0.002592308,0.9795172,0.011645873,0.0018387302,0.0010514684,0.0020424947,0.18425299,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.022212705,0.24748631,0.116544135,0.08424305,0.033276916,0.013784199,0.48245266,2.0385656,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.0032549808,0.00059141574,0.0029503142,0.9714414,0.0013237322,0.0028387092,0.017599473,0.23789194,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.9846864,0.0015439668,0.00075345166,0.0019785895,0.0007267237,0.0017721573,0.008538784,0.14438045,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.0035093643,0.003123981,0.0015510711,0.004158382,0.003420577,0.9827161,0.001520568,0.1689564,10,5
