pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,conflict,state,True,['conflict'],['state'],1,1,0.0022854493,0.0035596038,0.006430371,0.9530343,0.0053219916,0.012489744,0.016878562,0.3805319,9,11
2,HasProperty,2,HasProperty,dice,red,True,['dice'],['red'],1,1,0.0062412764,0.0016519349,0.98337275,0.003936754,0.002876515,0.00070954376,0.0012112365,0.15965512,3,7
6,Synonym,5,PartOf,law,theory,False,['law'],['theory'],1,1,0.24408805,0.0055039395,0.016807605,0.33766153,0.005944308,0.0123768505,0.37761775,1.8188149,7,3
0,Antonym,6,Synonym,author,artist,False,['author'],['artist'],1,1,0.63363314,0.005233893,0.04038313,0.08125271,0.002559804,0.0029696624,0.23396775,1.4752781,3,1
2,HasProperty,0,Antonym,he,female,False,['he'],['female'],1,1,0.17244956,0.0062676813,0.77811354,0.009745709,0.01261462,0.0019165683,0.018892253,1.0349652,2,5
1,HasA,0,Antonym,paper,ink,False,['paper'],['ink'],1,1,0.015784051,0.8039559,0.01895741,0.00581929,0.1325356,0.003645865,0.019301912,1.0251037,9,5
0,Antonym,0,Antonym,hear,sight,True,['hear'],['sight'],1,1,0.96274596,0.0016549138,0.0030044736,0.0019183983,0.0015851652,0.001608126,0.027482914,0.2826866,5,9
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.0030172255,0.0020576005,0.98369366,0.0063786125,0.0032401716,0.0006671739,0.00094568636,0.15680858,10,5
5,PartOf,5,PartOf,song,culture,True,['song'],['culture'],1,1,0.0037183897,0.011500435,0.0027645933,0.050198577,0.012975535,0.9102718,0.008570717,0.6079043,6,8
3,IsA,3,IsA,club,weapon,True,['club'],['weapon'],1,1,0.0011353014,0.002598789,0.005854231,0.95956427,0.0051009357,0.011655225,0.014091188,0.3343335,11,2
3,IsA,3,IsA,heterosexual,person,True,['heterosexual'],['person'],1,1,0.0015548499,0.0044254772,0.018871967,0.95962477,0.0049643386,0.0024466217,0.008111983,0.3298266,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['fear'],['comfortable'],1,1,0.81755835,0.0056429063,0.146401,0.0041896524,0.012461473,0.0068211383,0.006925431,0.8962559,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.009942466,0.0017525922,0.97908163,0.005491579,0.0016287693,0.00058216567,0.0015208216,0.18885924,13,5
5,PartOf,5,PartOf,head,hammer,True,['head'],['hammer'],1,1,0.004610305,0.006130397,0.0016085531,0.01906831,0.005886635,0.95081705,0.011878753,0.39345822,42,10
5,PartOf,5,PartOf,head,table,True,['head'],['table'],1,1,0.008477694,0.006394739,0.0017896004,0.008515819,0.006835964,0.9615299,0.006456317,0.33039695,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.93706703,0.0018101764,0.006229438,0.0020012725,0.0017580708,0.0019488,0.049185198,0.41532227,11,16
5,PartOf,5,PartOf,button,tv,True,['button'],['tv'],1,1,0.005083761,0.012948147,0.0016091309,0.011055925,0.0074750404,0.9556757,0.006152343,0.36721796,9,2
1,HasA,1,HasA,house,basement,True,['house'],['basement'],1,1,0.0019448877,0.93461865,0.009113371,0.0033951448,0.039188888,0.0051261396,0.0066130655,0.46833158,14,2
1,HasA,1,HasA,envelope,letter,True,['envelope'],['letter'],1,1,0.0045794644,0.92092913,0.0038417631,0.014930161,0.025882008,0.012175071,0.017662363,0.58314484,6,8
0,Antonym,2,HasProperty,swim,relax,False,['swim'],['relax'],1,1,0.8293719,0.0031051182,0.11010078,0.018573089,0.00338978,0.0026856186,0.032773715,0.9193594,6,8
6,Synonym,6,Synonym,affection,love,True,['affection'],['love'],1,1,0.023408668,0.004250177,0.0014213045,0.07994541,0.0016176429,0.009506785,0.87985003,0.70645255,1,10
3,IsA,3,IsA,cloudy,weather,True,['cloudy'],['weather'],1,1,0.0028813498,0.020152137,0.009302034,0.8971968,0.008506673,0.0442193,0.017741652,0.7016688,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.0010748312,0.011782683,0.008657383,0.95560104,0.008957115,0.006136288,0.007790616,0.3686141,3,3
5,PartOf,5,PartOf,face,body,True,['face'],['body'],1,1,0.0071706655,0.006795472,0.0013373161,0.009523731,0.008161973,0.95764005,0.0093708085,0.35628334,22,12
6,Synonym,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.07093866,0.0071766144,0.019193614,0.41709602,0.007451219,0.00485145,0.4732924,1.5582987,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.0021383425,0.7976603,0.011838626,0.009620042,0.16691203,0.0067745596,0.005056123,0.93783766,1,10
1,HasA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.00999274,0.48889637,0.0076758657,0.31089348,0.023817478,0.019936249,0.13878791,1.785519,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.014397486,0.0050363326,0.89744157,0.06977685,0.005516723,0.0017807895,0.006050326,0.636883,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.0027313984,0.0026414334,0.020809148,0.9552257,0.0062728743,0.0034982562,0.00882115,0.35990602,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.008810375,0.020306176,0.017963143,0.0062686275,0.93442553,0.00716687,0.005059322,0.50541985,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.5579616,0.0043470627,0.03974494,0.015156094,0.003550022,0.0023196386,0.37692058,1.3600863,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.055406198,0.0031297798,0.0009293373,0.026263233,0.0015794447,0.01125042,0.9014416,0.6270301,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.03016997,0.00644274,0.008595757,0.58365226,0.0025069804,0.0075890794,0.36104318,1.317396,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.015130546,0.0021156552,0.9746644,0.0030124246,0.0030560896,0.00067901966,0.0013418184,0.21707541,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.008865966,0.003947721,0.0028160682,0.010509164,0.009281605,0.95704603,0.007533369,0.36130378,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.0014701209,0.9335862,0.006896942,0.007094736,0.04008576,0.0056398506,0.0052262465,0.47433624,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.097024456,0.13921452,0.0069006956,0.12274167,0.05483989,0.0115254745,0.56775326,1.9111233,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.9650301,0.0024245065,0.0042628422,0.0017214359,0.002914865,0.002073904,0.021572303,0.28242588,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.9447739,0.0020092754,0.007976253,0.0017974495,0.0019030467,0.0012149725,0.040325113,0.38318017,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.004690472,0.86240184,0.057665244,0.008405107,0.054722007,0.0039204154,0.008194766,0.8332967,3,6
6,Synonym,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.22244819,0.0052706925,0.0112331575,0.017954186,0.0042750547,0.0037183927,0.7351003,1.0891607,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.0026152495,0.7755856,0.045503926,0.09163953,0.068612084,0.0071264952,0.008917201,1.2023733,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.02410205,0.0094697215,0.0028236848,0.17949402,0.0026599362,0.008347573,0.773103,1.0293148,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.20348926,0.0032964163,0.70732087,0.04560497,0.005163684,0.003169407,0.031955346,1.2753841,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.027214805,0.0021258749,0.0033677276,0.14689635,0.0024025582,0.010550795,0.8074419,0.93385816,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.010953525,0.0026328606,0.9609347,0.017687421,0.002578302,0.0007216184,0.0044916067,0.31683153,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.00416815,0.0019309085,0.9834415,0.005518106,0.0034243653,0.00065787765,0.0008590855,0.15919834,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.00411373,0.00410707,0.9590389,0.025370412,0.0032352686,0.0011819864,0.0029526365,0.32058004,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0008870151,0.005195734,0.009613682,0.9675186,0.004994114,0.0037944964,0.007996287,0.28333372,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.011265803,0.0044601075,0.95622534,0.019591076,0.003256107,0.0011083572,0.004093182,0.35089713,1,15
6,Synonym,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.1269248,0.0050678654,0.0031388027,0.05867521,0.0015893477,0.0051574316,0.79944646,0.99489427,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.0021884346,0.8402956,0.018185973,0.013595352,0.11463951,0.0042918753,0.006803341,0.8606734,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.95951444,0.002063718,0.0038177965,0.0013469335,0.0020598217,0.0019698688,0.029227417,0.30417562,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.015463057,0.0067635993,0.00293961,0.013061327,0.009062507,0.9380572,0.014652783,0.48554,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0009665544,0.0034775124,0.009927057,0.97040457,0.003609596,0.003866767,0.007747933,0.26080826,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.004643361,0.0075733946,0.0013092268,0.009508918,0.0069525754,0.9635795,0.006433013,0.3139944,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.4712872,0.0027584136,0.004051861,0.023709979,0.0023574822,0.0031783758,0.49265668,1.2452687,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.011933098,0.68479145,0.028794847,0.054616697,0.16281313,0.007053569,0.04999728,1.5196437,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.15485533,0.0076993783,0.0413909,0.61553925,0.0037134725,0.00408296,0.17271872,1.5918372,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.96949726,0.002628439,0.011340355,0.001752449,0.0034038397,0.0028603973,0.008517145,0.26582465,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0009492024,0.0035262776,0.0067085205,0.96824193,0.005716638,0.0059720045,0.008885447,0.27903724,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.958437,0.0013184467,0.008027898,0.004693563,0.002432033,0.0020044374,0.023086516,0.32809857,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.05397887,0.0061368174,0.0030631926,0.061456703,0.0016129435,0.0038568513,0.8698946,0.7661366,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.00683279,0.008856116,0.0035693804,0.6897571,0.003030954,0.012278947,0.2756746,1.1239281,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.8804591,0.0027500363,0.0045052143,0.017606124,0.0027023887,0.0060013034,0.08597578,0.69452375,5,8
3,IsA,1,HasA,chain,link,False,['chain'],['link'],1,1,0.002658305,0.022049494,0.0048718723,0.80869246,0.057595994,0.010703926,0.09342806,1.0560008,12,13
6,Synonym,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.021383354,0.0062661706,0.004668406,0.3583008,0.003170185,0.03911902,0.5670921,1.4044949,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.013846545,0.008498316,0.0023384113,0.107701495,0.0029197545,0.007898267,0.85679716,0.78142786,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.010968831,0.6047928,0.007418681,0.04802519,0.167384,0.017129352,0.14428113,1.7081518,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.22623183,0.010855001,0.0028034316,0.088068396,0.0028582378,0.0120168645,0.65716624,1.3872061,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.01333236,0.7240941,0.030131523,0.0052774553,0.20789185,0.0054009478,0.013871799,1.209863,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.0029098624,0.92366344,0.012910596,0.007857397,0.032351747,0.005016304,0.015290564,0.5569679,5,13
3,IsA,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.042168573,0.01309711,0.31046343,0.47677845,0.007980425,0.005928069,0.14358388,1.8094436,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.03114114,0.0044554947,0.0138705075,0.19600521,0.012990408,0.7069225,0.034614813,1.34018,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0067737773,0.011639861,0.001448707,0.010906611,0.008950873,0.9516092,0.0086709475,0.39674148,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.57198393,0.0026923732,0.004699688,0.036161054,0.0029425763,0.0038818954,0.3776385,1.2798973,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.0017302964,0.9489615,0.008088892,0.0037060732,0.026324272,0.004451117,0.0067377943,0.39525163,14,5
0,Antonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.7207701,0.0047901035,0.003262949,0.010963998,0.00414802,0.005499837,0.25056508,1.050156,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9714379,0.002608025,0.004249448,0.002522922,0.0025680026,0.0027925347,0.013821314,0.2494147,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.06600491,0.005219927,0.8498606,0.06009188,0.0054662386,0.002062316,0.011294128,0.8741704,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0020087522,0.9241239,0.012305592,0.0058606504,0.045661908,0.0036630153,0.0063761957,0.52420217,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.0058486117,0.001843301,0.98176813,0.0047101905,0.0040357825,0.00082565803,0.0009682295,0.17284529,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9737858,0.0023203008,0.007687317,0.001339826,0.0028591622,0.0021654721,0.009842042,0.23334484,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.0032367818,0.83159673,0.009210829,0.088351086,0.03128734,0.017064469,0.019252783,0.98590136,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.34396383,0.0036918158,0.0036500283,0.040152926,0.0013684754,0.0048478837,0.6023251,1.2660505,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.002463327,0.951833,0.0059735724,0.0062429933,0.016455714,0.007017021,0.010014327,0.39320695,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0011350791,0.006547586,0.015246783,0.95564425,0.008894014,0.0029312372,0.009601067,0.3627876,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.23949352,0.0068304725,0.0019237912,0.016985606,0.0019045942,0.010252395,0.7226096,1.0838351,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.07651541,0.0029214476,0.90536207,0.0045687933,0.0045122867,0.0019361885,0.004183863,0.55936587,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.006133957,0.0070576468,0.0019614934,0.008277332,0.0114570465,0.9604077,0.0047048265,0.33662933,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.0015752037,0.0050479714,0.0061086514,0.9654029,0.0025893077,0.0059451424,0.0133307,0.2963977,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.005981175,0.004844523,0.0029398166,0.36670431,0.0043038204,0.0115596205,0.6036667,1.1846716,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.107880294,0.0026799885,0.0044553797,0.11855893,0.0025367958,0.00528957,0.75859904,1.1332327,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.008704633,0.020445567,0.011995314,0.0060425703,0.94051653,0.0073602027,0.0049350834,0.46858338,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.0077226353,0.0014711174,0.98290837,0.00341762,0.0028935494,0.0007278032,0.0008588205,0.1612101,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.0048233448,0.009470686,0.0017971938,0.01288641,0.0070349597,0.9572756,0.0067118257,0.35713986,7,5
3,IsA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.04438843,0.006058896,0.014437624,0.6319879,0.0025430631,0.0054662945,0.29511777,1.3333639,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.46940815,0.017356565,0.013045268,0.015813388,0.009678384,0.0034479257,0.4712504,1.3944204,10,4
3,IsA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.02922246,0.006761103,0.008208957,0.44871137,0.014413601,0.32081023,0.17187221,1.82434,9,3
2,HasProperty,4,MadeOf,world,material,False,['world'],['material'],1,1,0.015768424,0.06711841,0.6711449,0.090329066,0.14127064,0.0017947386,0.012573865,1.5500352,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0031787844,0.004910006,0.0031803034,0.7268338,0.0048017143,0.020768847,0.23632647,1.0698848,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.014496839,0.007678575,0.0057170694,0.5023027,0.0025673113,0.006950931,0.46028656,1.2712221,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.7360698,0.0025793645,0.0041594845,0.009751554,0.0017781913,0.002612851,0.24304873,0.9802744,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0049557956,0.0064289346,0.9163543,0.059314694,0.004716115,0.002243908,0.0059862374,0.5423677,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0016718801,0.0030908126,0.0073033394,0.9656304,0.006913773,0.00576101,0.009628752,0.29872054,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.009843408,0.03943368,0.078578345,0.011517553,0.84729016,0.0061650192,0.007171846,0.9110052,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0017805385,0.008581987,0.049197573,0.9147234,0.0073355897,0.0041112686,0.014269603,0.5786648,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.016349608,0.0040153395,0.0020490265,0.08322374,0.001921173,0.0073941173,0.88504696,0.67140764,10,36
1,HasA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.04598908,0.64657754,0.012861967,0.01938703,0.038692027,0.0077807815,0.22871156,1.5249819,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.033580206,0.0037489857,0.87062603,0.06881925,0.004189405,0.0023008937,0.016735326,0.7863724,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.898617,0.006731213,0.0128635345,0.005582008,0.013172177,0.037636075,0.025397887,0.7046724,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.007766176,0.0019678832,0.98073775,0.0054584714,0.0017500788,0.00050835114,0.0018113004,0.1787614,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.033588532,0.24792853,0.02489832,0.018780697,0.6393997,0.0061296434,0.029274521,1.5103626,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0017471008,0.9389242,0.00703223,0.0038451322,0.03793773,0.005509513,0.0050040623,0.44117445,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.10783009,0.0041178176,0.83429605,0.01701943,0.011025601,0.004354032,0.021356907,0.9215446,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0010245178,0.0032364011,0.006812963,0.97080886,0.0033555022,0.0068485867,0.007913139,0.25954005,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0012794086,0.0071845287,0.0060244454,0.96422523,0.0040181237,0.0059689153,0.011299251,0.30772424,18,20
0,Antonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.84578526,0.0055992897,0.0642355,0.027542878,0.0020878455,0.0022232134,0.052526016,0.9048562,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0042067016,0.0017433624,0.9860779,0.0037588582,0.0027007507,0.0006934881,0.0008189886,0.1381235,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0019374661,0.954263,0.0054618656,0.003960762,0.021492304,0.005096386,0.0077881925,0.3670083,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.03091593,0.0033845685,0.8934273,0.043857682,0.0040603997,0.0019142326,0.022439836,0.698391,24,4
2,HasProperty,6,Synonym,life,time,False,['life'],['time'],1,1,0.039118428,0.123569556,0.2891125,0.1607356,0.22620639,0.0627666,0.09849104,2.5622473,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0011564268,0.0033279913,0.0045384406,0.96177113,0.0023801895,0.0039493237,0.022876507,0.3050369,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.90481025,0.0016452875,0.0035921321,0.0039175744,0.0017339499,0.0018587725,0.08244199,0.5358816,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.006686079,0.011352706,0.0018312292,0.01395681,0.009848667,0.9489454,0.007379129,0.41397214,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0020627086,0.007844035,0.0415953,0.93247545,0.0045858603,0.0026431575,0.008793372,0.47644544,8,15
6,Synonym,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.049788255,0.0077834665,0.0022555168,0.049382284,0.006394926,0.2791526,0.60524297,1.5030985,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.001352151,0.003330629,0.010997519,0.9674472,0.005653897,0.0049081147,0.006310446,0.2840263,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.0047378843,0.0036972365,0.0037838207,0.75379765,0.005418853,0.032306775,0.19625777,1.0660813,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.96936363,0.002089423,0.007256093,0.0025923867,0.0030644254,0.0024017927,0.013232335,0.26501012,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0017254691,0.0049169166,0.0030469415,0.92209864,0.0065944116,0.0131723,0.048445392,0.52853787,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.008155629,0.0034238216,0.92153865,0.05320395,0.0036178527,0.002502936,0.007557084,0.52267164,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.003423165,0.0021560004,0.9854453,0.004986726,0.0022982438,0.0006081922,0.0010823278,0.14342,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.0055307634,0.68805873,0.013326935,0.0040933765,0.27401736,0.0088408915,0.0061319717,1.1452457,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.0023876366,0.79435253,0.019813752,0.0081178835,0.16097483,0.005519728,0.008833739,0.9789681,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0043262504,0.0069117197,0.0016849561,0.008603378,0.008601602,0.9651288,0.0047432976,0.30318242,5,15
3,IsA,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.082607485,0.0048590763,0.015942497,0.51051956,0.0028140058,0.005762927,0.37749448,1.5221785,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.01923646,0.0036779155,0.9168245,0.047292795,0.0040405286,0.0015531359,0.0073746205,0.56130195,4,4
