pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,6,Synonym,author,artist,False,['Ġauthor'],['Ġartist'],1,1,0.007737343,0.0011737169,0.0017682256,0.9750734,0.0019686974,0.001708169,0.010570572,0.22015513,3,1
0,Antonym,0,Antonym,he,female,True,['Ġhe'],['Ġfemale'],1,1,0.99853873,0.00023572524,0.00036030138,0.00033774553,0.0001386015,0.00019075308,0.0001982911,0.019535908,2,5
1,HasA,0,Antonym,paper,ink,False,['Ġpaper'],['Ġink'],1,1,0.006706297,0.9556478,0.015383842,0.0005476408,0.018609414,0.0005084393,0.002596609,0.34437865,9,5
0,Antonym,0,Antonym,hear,sight,True,['Ġhear'],['Ġsight'],1,1,0.99877256,0.00011961598,0.000120978315,0.00049035205,0.00011040431,0.00017067512,0.00021555737,0.016506495,5,9
2,HasProperty,2,HasProperty,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.00016319744,0.0007690412,0.990754,0.0071253204,0.00025859178,0.00014081574,0.0007892492,0.08712802,10,5
5,PartOf,5,PartOf,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.00071365514,0.0002776282,0.00044920453,0.003354754,0.00069226814,0.9939031,0.0006094017,0.06585351,6,8
3,IsA,3,IsA,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.0008715786,0.0013593646,0.007603443,0.98519206,0.0007724535,0.000988354,0.0032127327,0.1409899,11,2
3,IsA,3,IsA,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.00040183883,0.00047748128,0.005971118,0.9908482,0.0010966021,0.0006699933,0.0005348784,0.09071711,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.9975702,0.00015918868,0.0013312362,0.0004984831,0.00014564893,0.000112308604,0.0001828937,0.029296115,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.00056503137,0.000287569,0.99595827,0.0020754978,0.0001506177,7.8080215e-05,0.0008848648,0.045748133,13,5
5,PartOf,5,PartOf,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.0012742032,0.0004528109,0.0003689936,0.0028792722,0.00043842336,0.9898099,0.0047763735,0.10213451,42,10
5,PartOf,5,PartOf,head,table,True,['Ġhead'],['Ġtable'],1,1,0.17051901,0.0015663338,0.00301128,0.02838298,0.0017627802,0.78792113,0.0068364725,0.9570806,42,8
0,Antonym,0,Antonym,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.99903643,0.0001244678,0.0001607863,0.00027157346,0.0001018451,0.00014119459,0.0001637686,0.013463751,11,16
5,PartOf,5,PartOf,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.00051958463,0.00019754395,0.00034319988,0.0024603435,0.00031267485,0.99526584,0.0009008776,0.05294115,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.0027607197,0.9861259,0.0029083584,0.0005536222,0.0020048304,0.0028011464,0.0028456585,0.13962583,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.010590904,0.65016425,0.001902546,0.010618189,0.0074083484,0.30708706,0.012228795,1.2133197,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.00089324784,0.0018817113,0.9329982,0.0584916,0.00054967805,0.0006581044,0.0045275157,0.40715805,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.0007526971,0.0005035721,0.00042450317,0.01226934,0.0018588153,0.003991803,0.9801993,0.17293085,1,10
3,IsA,3,IsA,cloudy,weather,True,['Ġcloudy'],['Ġweather'],1,1,0.00523786,0.002079717,0.02122769,0.8134889,0.0023307647,0.14836864,0.007266399,0.8988858,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0008549712,0.0020679967,0.014959853,0.9780276,0.0021112945,0.0012009843,0.0007772699,0.18764631,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.015389944,0.000602778,0.0015323447,0.007366209,0.0005166465,0.97271854,0.0018735687,0.22707215,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.009158462,0.000364348,0.0013513875,0.89733434,0.0014248234,0.00442333,0.08594325,0.57163364,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.0006544562,0.95888424,0.02516575,0.0012251403,0.012875902,0.00051534653,0.0006792148,0.30417123,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.009628849,0.74244094,0.027205897,0.16955045,0.038193647,0.000702768,0.012277444,1.2242522,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0007505547,0.0012541747,0.95254266,0.04201855,0.00062529737,0.00034610502,0.0024626362,0.31081313,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.022025244,0.0015825705,0.006909286,0.9601596,0.006347408,0.0020865928,0.00088934693,0.3158,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0011576894,0.0007139003,0.0013049811,0.0015917714,0.9938862,0.0007460134,0.0005994074,0.06901359,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9989519,0.00013756064,0.0001972208,0.00030668898,0.00012683307,0.00015297793,0.00012679413,0.014504686,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.0002700151,0.00037177993,0.00019469856,0.0031131129,0.0004217431,0.0011278824,0.99450076,0.059445493,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.000905102,0.00039365096,0.0047773053,0.83431983,0.0005839187,0.0011168894,0.15790327,0.70616806,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.000320613,0.00053303473,0.9968178,0.001653228,0.00019221182,7.560022e-05,0.00040738794,0.037373062,3,2
6,Synonym,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.007086833,0.0137870945,0.09249236,0.012251053,0.011933818,0.036680885,0.82576793,1.0105269,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0007488031,0.9192451,0.0014643399,0.0022487103,0.069741145,0.0018044407,0.004747469,0.4740369,8,17
4,MadeOf,4,MadeOf,cloud,water_vapor,True,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.004163181,0.25050643,0.038757876,0.06993701,0.508933,0.0065855826,0.12111695,1.8958768,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9989588,0.00014071437,0.00011282148,0.00030756334,0.00011503933,0.00018387334,0.00018108412,0.014407562,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9989272,0.00012955228,0.00023920614,0.0002868848,0.00012258397,0.00014853808,0.00014606614,0.014816183,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.0012537015,0.6747497,0.3076864,0.003294409,0.006516393,0.0033358964,0.0031635843,1.0464705,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9989599,0.00012268516,0.00018467139,0.00025451984,0.00013849397,0.00013128661,0.00020849834,0.014440931,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0014486978,0.9298169,0.031091642,0.005920444,0.019461744,0.0021804692,0.010080061,0.5075117,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0006155845,0.0006598166,0.0006940122,0.003396275,0.0026311441,0.0044305767,0.98757255,0.12368059,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.00033189758,0.0011771135,0.96790487,0.027025282,0.00045492133,0.00028315862,0.002822762,0.23392446,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.0013382834,0.0003144389,0.00067881047,0.04715508,0.00077749003,0.0066843885,0.94305146,0.36746278,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.00034686312,0.00069034885,0.9874349,0.0068453015,0.00032768946,0.0001595186,0.0041955034,0.11740816,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.00038321994,0.00034016435,0.99625236,0.002039884,0.00028553192,9.0814705e-05,0.0006080274,0.0429733,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.00029456348,0.0018898684,0.96034634,0.034977235,0.0005258423,0.00024991934,0.0017161772,0.27029684,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0002759765,0.0005607728,0.0026827937,0.99458104,0.00037411743,0.00039350282,0.001131864,0.059820555,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.00025481693,0.00037984707,0.9953921,0.0031248364,0.00023435982,9.416635e-05,0.00051987707,0.049752567,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.2674564,0.004630886,0.00178429,0.6796033,0.0046069412,0.0017016358,0.040216614,1.1776285,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.0026098455,0.4127852,0.05810002,0.0076364093,0.5154793,0.0010674904,0.0023217064,1.3652171,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9989415,0.00014694456,0.00028917677,0.00021387363,0.00011992693,0.00012793187,0.00016080169,0.0146473255,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.9802634,0.003894567,0.004055303,0.002295322,0.0043876604,0.0034633498,0.0016403763,0.1895611,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0009895834,0.0016234786,0.048957333,0.94063747,0.0011390563,0.0016313023,0.005021807,0.3856455,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.0016079231,0.00018718684,0.0003294732,0.006980494,0.00058927754,0.9885875,0.0017181154,0.10952253,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0005070473,0.0002265976,0.0005177876,0.022705643,0.00032267623,0.0005967974,0.97512347,0.18350977,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0011966082,0.9641035,0.0029653884,0.0010040287,0.026972253,0.0010659726,0.0026921593,0.27146184,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.0004885997,0.0002187822,0.0010964882,0.023077972,0.00044872443,0.0005061156,0.9741633,0.19161907,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.99899966,0.0001760606,0.0001839454,0.00022075091,0.00013759609,0.00013493035,0.00014711788,0.013974464,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.0011930445,0.00083090935,0.0031195437,0.98965037,0.0012139733,0.0029535175,0.0010386228,0.10778278,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.99881256,0.00015146869,0.0001293478,0.00044924836,0.00012990137,0.00018379383,0.0001437655,0.016093388,5,45
0,Antonym,6,Synonym,dot,spot,False,['Ġdot'],['Ġspot'],1,1,0.77828616,0.0008925962,0.0029293462,0.004379296,0.0015753802,0.0010793887,0.21085788,0.8482739,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0010356205,0.0003984675,0.0024665915,0.9444476,0.0003829564,0.0246312,0.026637645,0.38929963,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.004796624,0.00062527414,0.14777522,0.3340615,0.0009881775,0.0026668238,0.5090864,1.508199,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.007201925,0.15909785,0.0022086734,0.009097685,0.17409322,0.01842936,0.62987125,1.5196649,12,13
1,HasA,1,HasA,drawer,clothe,True,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.015922634,0.9187387,0.0020706297,0.0134746665,0.0038207213,0.041263644,0.0047089914,0.566488,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.00049668585,0.0008734413,0.005777878,0.04178511,0.0020126456,0.00089014403,0.9481641,0.3485562,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0012065051,0.029234217,0.004054604,0.17376377,0.27575296,0.012406973,0.5035809,1.7210852,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.63009894,0.024256533,0.010075243,0.25976118,0.002471914,0.0024881533,0.070848115,1.4355216,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.00204983,0.66377705,0.31183395,0.0017449919,0.017814163,0.00092173053,0.0018582093,1.0806448,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.0056488053,0.7698375,0.008002501,0.0021550204,0.20194495,0.005741656,0.006669508,0.96456385,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0019526805,0.0015244489,0.7808369,0.0761013,0.0020611852,0.0018450724,0.13567837,1.0194504,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.009521237,0.0009181317,0.0013492708,0.03929009,0.0012187177,0.9445489,0.0031536934,0.38527054,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.00064002356,0.00024318922,0.00063287845,0.0022257306,0.0008784347,0.994885,0.00049471034,0.057758365,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.20539922,0.0010908552,0.002388741,0.044424187,0.0011218557,0.0011648535,0.74441034,1.0394825,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0010991737,0.9925488,0.0013132435,0.00021413571,0.0017558249,0.0018061578,0.0012625847,0.08138455,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.0030531634,0.00022101217,0.00034024316,0.008856457,0.0007599899,0.9853162,0.0014528674,0.13510585,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.99871755,0.00022862744,0.0001532583,0.00023302557,0.00021479774,0.0003000855,0.00015275416,0.017433722,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0007116776,0.0016925297,0.941292,0.051833827,0.0007979195,0.0004505989,0.0032213372,0.36640105,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0004716969,0.9522935,0.026915655,0.0044123814,0.014614963,0.00049379107,0.0007979704,0.35000396,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.00023181009,0.0007376122,0.9949721,0.0032295946,0.00021883947,9.856505e-05,0.0005114426,0.05399635,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.99856037,0.00032895643,0.00023454969,0.0001604752,0.00020776404,0.0003397427,0.00016826754,0.019298632,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.0019710446,0.9837678,0.0031631563,0.0006047716,0.0028611955,0.004268419,0.0033636256,0.15908524,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.0014492115,0.00027992885,0.0014561383,0.0844221,0.0005101329,0.0036315,0.908251,0.49287415,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.00034866665,0.9939791,0.0018944875,0.00024520687,0.0015108378,0.001179663,0.0008419619,0.06697145,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0007618168,0.0016154747,0.014376321,0.97828877,0.0008154579,0.0006454606,0.003496739,0.1855778,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.81740165,0.013595306,0.0031294278,0.010965109,0.0042857584,0.004696598,0.14592609,0.89472735,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.011140441,0.0030272808,0.8445803,0.08598266,0.0023932236,0.00131104,0.051564988,0.8617505,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.00065045874,0.0002733014,0.0004158,0.0011487879,0.0004949953,0.99669313,0.00032358055,0.039959487,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.0017322472,0.0005084261,0.0017033968,0.992769,0.00092264917,0.0016408291,0.0007234618,0.07954398,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.00049479044,0.00042678788,0.0064929374,0.16283832,0.0014657772,0.001666827,0.8266145,0.7400482,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0004917636,0.0003355587,0.001983895,0.049694374,0.0010693828,0.00073752407,0.9456875,0.33671913,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.000793536,0.0010077567,0.0014216141,0.0018051212,0.9935954,0.0006099578,0.0007665914,0.07175962,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.0069826865,0.00032846964,0.98767173,0.0037219191,0.00019980724,0.000106268126,0.0009891147,0.11525291,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0007674932,0.00025652038,0.00042524704,0.0010886188,0.0007943342,0.9960277,0.00064016227,0.04717098,7,5
6,Synonym,6,Synonym,divide,part,True,['Ġdivide'],['Ġpart'],1,1,0.0005874194,0.0003453822,0.0010538998,0.37896368,0.00075428083,0.0012000074,0.61709535,1.0004328,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.0037684704,0.018373653,0.002117103,0.0042194,0.038793594,0.003977477,0.9287503,0.5010044,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.007974078,0.036320966,0.023213448,0.019833572,0.01071067,0.010098889,0.8918484,0.7518306,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.002700349,0.0060315053,0.027108599,0.08793697,0.8725817,0.0010361663,0.0026047358,0.72126144,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.0019888014,0.00042578284,0.00158453,0.9331301,0.0014086168,0.042373993,0.019088203,0.44613868,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.0022249368,0.0012096184,0.0012913187,0.35267764,0.0007400446,0.0014256008,0.64043087,1.0068979,13,38
6,Synonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.0449897,0.0007387511,0.00095316913,0.31261733,0.0008876171,0.003201234,0.63661224,1.1932596,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.00029178188,0.0014729651,0.95282763,0.042703085,0.000592186,0.0003370508,0.0017752278,0.3044439,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.008707757,0.0007507532,0.0036989385,0.97736025,0.003295572,0.005241272,0.0009454339,0.20593448,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0007056575,0.0010408623,0.001203934,0.0010355993,0.9946078,0.00060685177,0.00079927704,0.062111393,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.00044720256,0.0010563084,0.0035724347,0.99253756,0.001320021,0.00071534835,0.00035119712,0.07931635,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.008464714,0.0006507592,0.00045755747,0.21137396,0.0005911473,0.0036129921,0.7748488,0.86497146,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.00043247303,0.00061147404,0.00037877163,0.0049156845,0.00056136365,0.0008254152,0.9922748,0.078979686,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0010986679,0.0013218321,0.7107859,0.19196881,0.0022781477,0.0022503838,0.090296336,1.1836467,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.97804695,0.0013577327,0.0010594034,0.00083776255,0.014589494,0.001514531,0.00259419,0.18873796,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.00016627526,0.00033883602,0.99578625,0.002589037,0.0001666666,8.8401655e-05,0.00086459436,0.046388138,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.017548664,0.053467143,0.027477548,0.023318274,0.6739972,0.011492314,0.19269885,1.5126387,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0019995235,0.96886146,0.0067288075,0.0010450289,0.0134540405,0.005380172,0.002530968,0.26706067,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.0007094389,0.0012243926,0.9928175,0.0033497398,0.0007961745,0.00012375684,0.0009788902,0.07671948,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.00040734085,0.00093679194,0.0038473005,0.99263084,0.00086420204,0.0004202588,0.0008932339,0.078021854,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.00075742387,0.00040323654,0.0013482191,0.99475324,0.0006957263,0.0013165179,0.00072566315,0.06026629,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.0010287634,0.0012297407,0.92817867,0.020932753,0.00085840316,0.0007960675,0.046975482,0.46285897,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00015880293,0.0005823849,0.9936706,0.0047116484,0.00018040022,0.00012466023,0.00057155674,0.06380135,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.00022972877,0.9944502,0.0020250054,0.0003146171,0.0009508019,0.00056110026,0.0014685517,0.061966434,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.00019670713,0.0016901887,0.97559106,0.020785686,0.00047394418,0.0001777277,0.001084854,0.18705533,24,4
1,HasA,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.018416006,0.598298,0.12801838,0.01702018,0.06060833,0.027324295,0.15031488,1.8271618,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.002064021,0.0008592222,0.003049563,0.98900783,0.0007600575,0.0016635486,0.002595833,0.11394906,10,24
6,Synonym,0,Antonym,begin,middle,False,['Ġbegin'],['Ġmiddle'],1,1,0.27919266,0.0018125967,0.0009233322,0.01595822,0.0013277978,0.027861001,0.6729244,1.1761546,11,9
