pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,madeof,material,4,madeof,material,statue,stone,True,['statue'],['stone'],1,1,5.6376055e-05,0.0003043571,0.0012418118,8.479229e-05,0.99779874,0.00042494552,8.882157e-05,0.026612705,1,16,material,attribute,part,contains,solid,synonym,minor,contrary,surface,mineral,materials,content,subject,color
0,antonym,contrary,0,antonym,contrary,dark,light,True,['dark'],['light'],1,1,0.6097969,0.0009351386,0.030102082,0.04454807,0.0025623837,0.0007201905,0.31133527,1.3503462,16,47,contrary,synonym,minor,attribute,material,contains,part,negative,attributes,false,inferior,superior,non,adjective
6,synonym,synonym,6,synonym,synonym,bend,bow,True,['bend'],['bow'],1,1,0.091229334,0.00016558086,0.00018341592,0.04956119,0.00036267415,0.02937392,0.8291239,0.9121093,12,14,synonym,contrary,minor,part,material,attribute,contains,the,parts,partial,component,opposite,side,a
0,antonym,contrary,3,isa,minor,burn,destroy,False,['burn'],['destroy'],1,1,0.4006929,0.0005490401,0.009561827,0.27588195,0.0009962998,0.0010688043,0.31124914,1.655916,20,4,contrary,synonym,minor,attribute,part,material,contains,or,and,not,/,minors,property,superior
2,hasproperty,attribute,2,hasproperty,attribute,person,lazy,True,['person'],['lazy'],1,1,0.0014598593,0.002367433,0.99579924,0.00018385533,7.8094556e-05,1.2413046e-05,9.9012024e-05,0.045315634,3,2,attribute,contains,contrary,attributes,minor,synonym,is,material,attributed,trait,nature,part,not,name
2,hasproperty,attribute,2,hasproperty,attribute,sugar,sweet,True,['sugar'],['sweet'],1,1,0.28316876,0.010007344,0.3725152,0.18501155,0.051030617,0.009427982,0.08883853,2.155763,4,16,attribute,contrary,minor,synonym,material,contains,part,content,is,property,attributes,adjective,-,high
1,hasa,contains,1,hasa,contains,fiddle,string,True,['fiddle'],['string'],1,1,0.00053116755,0.931802,0.00306945,0.0025865335,0.058522735,0.0005027972,0.0029853724,0.4187801,8,17,contains,material,attribute,synonym,minor,contain,contrary,part,includes,-,containing,lacks,contained,is
6,synonym,synonym,4,madeof,material,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.086457744,0.17215458,0.025632627,0.08891353,0.18681446,0.046133537,0.39389366,2.3745866,14,1,synonym,material,contains,minor,contrary,part,attribute,contain,substance,component,of,surface,parts,type
0,antonym,contrary,0,antonym,contrary,keep,give,True,['keep'],['give'],1,1,0.8548502,0.0011659442,0.003591947,0.04805142,0.0007040485,0.0010910559,0.09054528,0.77624536,25,45,contrary,synonym,minor,attribute,contains,part,material,or,and,equal,not,the,common,negative
0,antonym,contrary,0,antonym,contrary,cold,hot,True,['cold'],['hot'],1,1,0.7451436,0.0001040325,0.115800984,0.004152256,0.00025094807,0.0001220439,0.1344262,1.1044155,16,21,contrary,synonym,attribute,minor,material,part,contains,attributes,adjective,negative,not,attributed,fact,relative
1,hasa,contains,1,hasa,contains,person,sleep,True,['person'],['sleep'],1,1,0.01616069,0.84782577,0.111016095,0.0042923614,0.007111995,0.003104841,0.010488157,0.82947713,3,6,contains,attribute,contrary,synonym,material,minor,part,cannot,lacks,contain,lack,attributes,can,includes
6,synonym,synonym,0,antonym,contrary,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.35918868,0.00048255932,0.058776073,0.118836395,0.0020791022,0.00062334293,0.4600139,1.6818894,11,2,synonym,contrary,minor,attribute,material,part,contains,subject,property,attributes,or,fact,superior,and
1,hasa,contains,1,hasa,contains,water,surface,True,['water'],['surface'],1,1,0.0030117275,0.90450764,0.03135875,0.017820742,0.037805457,0.001441625,0.004054153,0.6408355,10,10,contains,material,attribute,minor,synonym,contrary,part,contain,contained,is,includes,attributes,partial,lacks
6,synonym,synonym,6,synonym,synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.17898162,0.0033193806,0.05207063,0.09771068,0.012604855,0.0066944454,0.6486184,1.5544252,2,3,synonym,contrary,minor,attribute,material,part,contains,and,or,negative,property,attributes,character,common
2,hasproperty,attribute,2,hasproperty,attribute,shape,fun,True,['shape'],['fun'],1,1,0.08703654,0.0038482172,0.7310075,0.13240844,0.004262705,0.0045386557,0.036897868,1.2986416,11,4,attribute,minor,contrary,synonym,part,material,contains,attributes,is,and,adjective,contain,property,fact
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.0593636,0.0010448366,0.015892986,0.17249559,0.0024192561,0.08079549,0.6679883,1.4876378,12,52,synonym,minor,part,contrary,attribute,material,contains,parts,subject,character,attributes,non,fact,role
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.021972032,0.0023391237,0.9529478,0.008166034,0.0034969337,0.00028493642,0.010793093,0.36677864,13,6,attribute,contrary,synonym,minor,material,contains,attributes,part,is,property,attributed,adjective,content,=
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.0021148166,0.0019739158,0.96581876,0.01847124,0.011377597,5.1028084e-05,0.00019260572,0.26793164,12,3,attribute,minor,material,contrary,contains,is,attributes,synonym,property,-,very,are,species,part
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.0008509984,0.00081155915,0.97424036,0.021467665,0.0013346118,0.00014088696,0.0011540061,0.19846824,9,4,attribute,minor,material,synonym,contrary,contains,attributes,part,is,and,character,attributed,contain,element
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.00020986033,0.01140323,0.004762163,0.9340087,0.009183732,0.005782294,0.03464995,0.47811082,9,11,minor,synonym,contains,material,part,attribute,contrary,noun,-,body,article,type,adjective,major
4,madeof,material,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.032173388,0.038363002,0.40132505,0.11119107,0.40890107,0.0015018547,0.0065445225,1.8100644,1,15,material,attribute,minor,contains,contrary,synonym,part,surface,is,color,-,matter,contain,content
6,synonym,synonym,0,antonym,contrary,middle,side,False,['middle'],['side'],1,1,0.07554642,0.0024892937,0.0010861382,0.219745,0.0023524167,0.004462234,0.69431853,1.2149571,9,14,synonym,minor,contrary,part,contains,material,attribute,negative,right,small,adjective,natural,-,noun
1,hasa,contains,1,hasa,contains,bath,water,True,['bath'],['water'],1,1,0.000652879,0.639554,0.003353675,0.0022242311,0.35083258,0.0002500273,0.003132606,1.0257093,7,10,contains,material,attribute,synonym,minor,contain,contrary,part,mineral,containing,contained,surface,pure,liquid
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.98913515,1.007239e-05,0.00089320727,0.0008577817,2.4251865e-05,4.8082165e-05,0.009031404,0.09593397,10,17,contrary,synonym,attribute,minor,part,material,contains,or,not,and,but,opposite,nature,subject
5,partof,part,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.19839133,0.011498561,0.013495654,0.020097,0.1388755,0.46020594,0.15743606,2.0648637,2,5,part,contrary,synonym,material,minor,attribute,contains,content,component,parts,matter,in,of,ingredient
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,0.00088239915,0.0007476222,0.001372249,0.9893884,0.00019086988,0.0011352228,0.00628318,0.10441507,2,14,minor,synonym,attribute,part,contrary,contains,material,major,auxiliary,side,main,secondary,separate,includes
5,partof,part,5,partof,part,object,sentence,True,['object'],['sentence'],1,1,0.0009356774,0.00020056096,0.0002500572,0.003707589,0.00058753503,0.99078876,0.003529853,0.09309855,7,4,part,minor,synonym,contrary,material,attribute,contains,parts,of,in,component,whole,member,subject
0,antonym,contrary,6,synonym,synonym,rush,charge,False,['rush'],['charge'],1,1,0.57304263,0.00037916913,0.0012782211,0.12866393,0.0007818492,0.00088434736,0.29496977,1.3941287,16,40,contrary,synonym,minor,attribute,part,material,contains,negative,minors,non,partial,false,subject,subordinate
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.024517886,0.8837979,0.035907153,0.004192444,0.025677131,0.001559627,0.024347836,0.7748363,3,1,contains,attribute,material,contrary,synonym,minor,part,contain,includes,type,contained,attributes,containing,is
2,hasproperty,attribute,6,synonym,synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.037011396,0.009003715,0.6571253,0.08078675,0.07238619,0.014824174,0.12886254,1.6737084,47,3,attribute,synonym,minor,material,contrary,part,contains,attributes,can,matter,cannot,element,may,and
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9746062,8.740563e-05,0.008773066,0.0058865827,0.000103185426,0.00013341234,0.010410149,0.21254192,4,1,contrary,synonym,attribute,minor,or,part,but,material,contains,and,not,non,attributes,subject
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,0.00014075414,0.0014327816,0.00084986136,0.98865706,0.0026853615,0.0022958296,0.0039382954,0.114798225,2,5,minor,synonym,material,part,contains,attribute,contrary,a,type,major,small,component,accessory,auxiliary
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.8785193,0.00014294604,0.0012505063,0.046999652,0.0004371179,0.00033329267,0.07231718,0.66814005,5,45,contrary,synonym,minor,attribute,material,part,contains,not,false,minors,negative,inferior,non,equal
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.18048534,0.004433729,0.003808676,0.13861246,0.0031136004,0.0017679384,0.6677783,1.3373547,8,20,synonym,contrary,minor,contains,attribute,material,part,negative,false,type,name,opposite,article,=
0,antonym,contrary,6,synonym,synonym,garden,yard,False,['garden'],['yard'],1,1,0.44296533,0.10220755,0.0030227436,0.11710522,0.011953278,0.008146913,0.31459904,1.9020672,4,9,contrary,synonym,minor,contains,material,part,attribute,or,and,contain,includes,separate,type,common
0,antonym,contrary,6,synonym,synonym,limp,relax,False,['limp'],['relax'],1,1,0.75879157,8.6472275e-05,0.00529589,0.03939347,0.00011026535,0.00091764535,0.19540474,0.9981613,5,8,contrary,synonym,minor,attribute,part,material,contains,attributes,non,minors,relative,subject,not,partial
6,synonym,synonym,1,hasa,contains,chain,link,False,['chain'],['link'],1,1,0.015857073,0.14031965,0.0055309497,0.10831032,0.13428013,0.025863864,0.56983805,1.8688554,12,13,synonym,contains,material,minor,part,contrary,attribute,contain,type,is,includes,component,independent,individual
1,hasa,contains,1,hasa,contains,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.1398871,0.44967234,0.0058551254,0.10042487,0.18769531,0.0251284,0.091336876,2.1937714,3,3,contains,material,contrary,minor,synonym,part,attribute,contain,parts,containing,subject,contained,and,common
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.012202689,0.005610141,0.009257051,0.03833689,0.026934737,0.0016154663,0.9060429,0.64683646,3,6,synonym,minor,material,contrary,attribute,contains,part,article,attributes,subject,negative,property,common,contents
6,synonym,synonym,6,synonym,synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.020044373,0.23883767,0.014689974,0.050815698,0.25150618,0.020144464,0.40396157,2.0569415,0,17,synonym,material,contains,minor,part,contrary,attribute,contain,string,subject,parts,component,type,individual
0,antonym,contrary,6,synonym,synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.4706629,0.009520581,0.009959829,0.15559688,0.0070981877,0.0019298106,0.3452318,1.6573001,1,5,contrary,synonym,minor,attribute,contains,material,part,attributes,or,and,is,child,relative,non
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.003506397,0.9196557,0.004395571,0.00030451716,0.0712219,0.0001952394,0.0007206893,0.45909002,2,6,contains,material,attribute,contrary,contain,synonym,minor,part,containing,contained,with,of,is,have
1,hasa,contains,4,madeof,material,music,note,False,['music'],['note'],1,1,0.012411328,0.69064826,0.16306598,0.010473607,0.018150143,0.0050232452,0.10022758,1.4188864,5,13,contains,attribute,synonym,material,contrary,minor,part,contain,attributes,contained,includes,with,high,containing
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.062616006,0.007926264,0.6952088,0.08557418,0.038527664,0.003603481,0.10654359,1.5281799,12,5,attribute,synonym,minor,contrary,material,contains,part,attributes,adjective,property,is,character,status,subject
5,partof,part,5,partof,part,picture,book,True,['picture'],['book'],1,1,0.03534073,0.011127106,0.0034635223,0.2873747,0.008189854,0.5439924,0.11051159,1.6736978,12,15,part,minor,synonym,contrary,contains,material,attribute,parts,fact,article,type,chapter,component,small
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.020965561,0.0017507253,0.007006014,0.0008975406,0.0041206507,0.9639409,0.0013185923,0.2884964,2,5,part,contrary,attribute,material,contains,synonym,minor,parts,in,matter,member,component,property,element
6,synonym,synonym,0,antonym,contrary,due,pay,False,['due'],['pay'],1,1,0.28555253,0.00039112248,0.0016509673,0.12271944,0.0009702778,0.0026495797,0.5860661,1.3916028,7,12,synonym,contrary,minor,part,attribute,material,contains,negative,lesser,minors,partial,not,non,equal
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.00016636787,0.99645495,0.0012947795,6.711704e-05,0.0016697882,4.967668e-05,0.00029732622,0.04014436,14,5,contains,material,attribute,contain,synonym,contrary,minor,has,contained,part,have,with,containing,includes
3,isa,minor,5,partof,part,member,committee,False,['member'],['committee'],1,1,0.030230954,0.038578924,0.008428405,0.44399223,0.03612195,0.12822632,0.31442115,1.9898005,5,2,minor,synonym,part,of,contains,material,contrary,attribute,member,technical,scientific,joint,the,editorial
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.9835861,0.0018897245,0.0033610645,0.0011419066,0.0006196626,0.00022620762,0.009175385,0.15080297,6,2,contrary,synonym,attribute,contains,minor,material,part,or,contain,list,fact,is,parts,matter
2,hasproperty,attribute,2,hasproperty,attribute,stone,solid,True,['stone'],['solid'],1,1,0.12222419,0.0013526881,0.64023495,0.21538728,0.016226755,0.00086235674,0.0037117684,1.4077072,16,18,attribute,minor,contrary,material,synonym,contains,part,attributes,property,is,-,not,mineral,adjective
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.001177785,0.94205153,0.03188041,0.002564607,0.01987067,0.00023549187,0.002219425,0.407885,3,5,contains,attribute,material,minor,synonym,contrary,contain,attributes,part,containing,contained,includes,content,subject
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.0017277399,0.00016635735,0.99263895,0.0053077587,5.577106e-05,6.204365e-06,9.72505e-05,0.0708301,2,5,attribute,minor,contrary,attributes,contains,synonym,is,material,adjective,attributed,-,not,property,part
0,antonym,contrary,0,antonym,contrary,company,loneliness,True,['company'],['loneliness'],1,1,0.95354325,0.0013137886,0.008503771,0.00472933,0.0036633292,0.00084589,0.027400658,0.3535132,10,3,contrary,synonym,attribute,minor,material,contains,part,negative,attributes,unknown,subject,nature,character,not
3,isa,minor,1,hasa,contains,peach,pit,False,['peach'],['pit'],1,1,0.008852588,0.10601717,0.027383912,0.76537484,0.005922254,0.013454311,0.07299494,1.2440904,5,14,minor,contains,synonym,attribute,part,contrary,material,contain,noun,-,content,small,major,type
6,synonym,synonym,3,isa,minor,wash,clean,False,['wash'],['clean'],1,1,0.38821697,0.0007914736,0.04872804,0.11235493,0.0014009998,0.0018243545,0.44668332,1.654086,21,31,synonym,contrary,minor,attribute,part,material,contains,attributes,adjective,not,non,fact,property,minors
