pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.002178148,0.0057240287,0.97905904,0.007380176,0.0035262697,0.0008374008,0.0012949875,0.19377105,10,5
5,PartOf,5,PartOf,song,culture,True,['song'],['culture'],1,1,0.0064201574,0.0067528267,0.0020237423,0.024883341,0.013609639,0.9412578,0.0050525544,0.45127606,6,8
3,IsA,3,IsA,club,weapon,True,['club'],['weapon'],1,1,0.0019604403,0.0013349936,0.0042066816,0.97263104,0.0040696105,0.011631896,0.0041653854,0.24252215,11,2
3,IsA,3,IsA,heterosexual,person,True,['heterosexual'],['person'],1,1,0.0032087932,0.002475956,0.024202483,0.9580679,0.005650714,0.0015047567,0.0048894365,0.33099872,2,3
2,HasProperty,0,Antonym,fear,comfortable,False,['fear'],['comfortable'],1,1,0.022280691,0.0021479651,0.96291107,0.008469993,0.0017752699,0.00093305175,0.0014819036,0.2916618,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.011657657,0.0025149952,0.9718259,0.008948679,0.0020155536,0.00063203665,0.002405034,0.24323477,13,5
5,PartOf,5,PartOf,head,hammer,True,['head'],['hammer'],1,1,0.0092871,0.014166174,0.0016744398,0.0072293696,0.0046370826,0.9433652,0.019640699,0.44321024,42,10
5,PartOf,5,PartOf,head,table,True,['head'],['table'],1,1,0.016107628,0.0062709684,0.0020206894,0.006982227,0.004510262,0.95702595,0.007082279,0.3562905,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.93964845,0.0009263442,0.006445194,0.008145003,0.0014008379,0.0023248438,0.0411092,0.42005274,11,16
5,PartOf,5,PartOf,button,tv,True,['button'],['tv'],1,1,0.011299853,0.012225549,0.002768422,0.008247604,0.004912312,0.9553193,0.00522696,0.37166625,9,2
1,HasA,1,HasA,house,basement,True,['house'],['basement'],1,1,0.00080462126,0.9627628,0.0073556197,0.0015307958,0.020755146,0.0036136087,0.0031772624,0.299133,14,2
1,HasA,1,HasA,envelope,letter,True,['envelope'],['letter'],1,1,0.011968205,0.89233136,0.010378259,0.0038638113,0.02956994,0.02392876,0.027959697,0.7457857,6,8
0,Antonym,2,HasProperty,swim,relax,False,['swim'],['relax'],1,1,0.8907449,0.0020170393,0.022400688,0.030296346,0.0016771936,0.00335424,0.04950957,0.70005345,6,8
6,Synonym,6,Synonym,affection,love,True,['affection'],['love'],1,1,0.07505244,0.003395822,0.0020489811,0.025225507,0.006821865,0.014320348,0.87313503,0.76816994,1,10
3,IsA,3,IsA,cloudy,weather,True,['cloudy'],['weather'],1,1,0.00992162,0.011708293,0.010946773,0.6803505,0.014794678,0.2599504,0.012327741,1.2638704,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.0019501753,0.0031533376,0.017039882,0.9667935,0.0055393516,0.0019539946,0.0035698616,0.2790983,3,3
5,PartOf,5,PartOf,face,body,True,['face'],['body'],1,1,0.016167287,0.007902775,0.0033209804,0.0050931415,0.0047394247,0.95682925,0.005947074,0.35901928,22,12
3,IsA,3,IsA,leaf,sheet,True,['leaf'],['sheet'],1,1,0.121541895,0.0014204079,0.0053354087,0.5424378,0.009195842,0.005805882,0.31426278,1.5320909,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.0013244088,0.76705277,0.023703068,0.004547863,0.19195023,0.007876271,0.0035454242,1.0104625,1,10
1,HasA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.004185628,0.8760235,0.020357762,0.050533928,0.0286179,0.0074910102,0.0127903335,0.8124066,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.014122069,0.0055589597,0.7927779,0.16893867,0.010844874,0.0018615015,0.0058960086,0.9587561,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.0043555954,0.0008919493,0.00814311,0.97583747,0.0045584305,0.0028496329,0.0033639045,0.22132862,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.0066413833,0.019095818,0.014921369,0.010908032,0.93057865,0.010862894,0.006991931,0.5362496,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.76162577,0.003055521,0.02640836,0.022427563,0.0020305244,0.001929344,0.18252288,1.0694981,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.0097629605,0.0017800286,0.00078395684,0.020493,0.0014120269,0.0062217237,0.95954627,0.3206182,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.13938227,0.0011775462,0.0017625393,0.45900318,0.004206161,0.013187786,0.3812805,1.5854272,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.0032517284,0.0047661304,0.9850885,0.0023637738,0.0024114493,0.000779598,0.001338754,0.14740708,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.007855169,0.003878731,0.0024123366,0.023403239,0.010491212,0.94238204,0.009577309,0.44763514,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.0010782835,0.927222,0.013685338,0.0023583714,0.049240466,0.0040254854,0.0023900406,0.48376575,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.01505841,0.11502608,0.0055451,0.30769357,0.019023573,0.030478658,0.5071746,1.7737834,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.9818196,0.0009546144,0.0053977654,0.0035205286,0.0014204911,0.0017806054,0.0051063877,0.17349961,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.9264552,0.0022286295,0.018600501,0.0038526221,0.0020096297,0.0016524513,0.045200936,0.4947681,16,21
2,HasProperty,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.0046370965,0.44254217,0.51252604,0.010080578,0.020022674,0.0037500618,0.0064414097,1.3075933,3,6
6,Synonym,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.031936243,0.0017193538,0.0011625057,0.015824376,0.0018753617,0.0027658963,0.9447163,0.39846432,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.0032208986,0.34949306,0.15787236,0.31383005,0.14747041,0.019016476,0.009096726,2.0795043,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.04741415,0.002737356,0.0012006882,0.024305034,0.0038320671,0.008020355,0.91249037,0.5810015,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.08810058,0.0035323473,0.77687454,0.106631406,0.0074109384,0.00461044,0.012839834,1.1337537,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.007303198,0.002689942,0.0011518841,0.0647962,0.0018230659,0.007747842,0.91448784,0.5307091,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.01927446,0.0058009904,0.93379766,0.026862195,0.0040611555,0.00084365724,0.00935982,0.4893134,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0030673628,0.003646158,0.97991234,0.00812303,0.0029208125,0.0007580354,0.0015722475,0.18732339,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.012513966,0.0058682053,0.88458997,0.081079006,0.007814889,0.0016142929,0.0065197274,0.6899792,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0022279916,0.0013773558,0.011816198,0.9751624,0.0039618923,0.0019308977,0.003523417,0.22149968,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.007404478,0.0027895495,0.97764707,0.005301832,0.0036328407,0.00081621145,0.0024080444,0.20680057,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.026084585,0.000965027,0.0017296653,0.787669,0.004858562,0.011991816,0.16670135,0.97871935,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.0028120049,0.79847854,0.06324184,0.0050665857,0.12266506,0.002877939,0.004858118,1.0065581,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.9260722,0.0012572546,0.003104673,0.0035781506,0.0020787332,0.0032013645,0.060707543,0.4601007,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.08712622,0.022628453,0.008761595,0.011830207,0.10615432,0.7467995,0.016699621,1.3226849,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0020799062,0.0015107796,0.009915936,0.9780115,0.0028044423,0.0026636587,0.003013822,0.2018547,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.010636123,0.0067280983,0.00214591,0.008556795,0.0059073456,0.9619811,0.004044643,0.32574287,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.41795683,0.0012288222,0.002613488,0.051247675,0.0024144975,0.003270058,0.52126867,1.317932,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.004426001,0.43895292,0.07395818,0.074900225,0.37250245,0.022147287,0.013113045,1.8483685,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.31862262,0.0018558432,0.011847843,0.5795679,0.0054429164,0.014601858,0.068061024,1.468351,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9345821,0.0021475663,0.04327491,0.0052990313,0.0029103523,0.0033326126,0.008453421,0.45652124,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0017596525,0.0027227507,0.0077342317,0.96625227,0.00975713,0.0078044506,0.003969509,0.29288802,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.95043576,0.0005159757,0.0042818133,0.022678522,0.0011381503,0.0016279184,0.01932184,0.36912856,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.037858557,0.0035625645,0.004958297,0.026279183,0.0028378656,0.0021491172,0.92235446,0.53432274,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.0015638743,0.007815134,0.00453811,0.9465597,0.007594905,0.008080507,0.023847817,0.41778585,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.8038684,0.0009922592,0.0061325557,0.111270726,0.0016082504,0.0057596136,0.070368126,0.98786294,5,8
3,IsA,1,HasA,chain,link,False,['chain'],['link'],1,1,0.002790424,0.0058379513,0.01025453,0.9397966,0.02349617,0.0039460175,0.013878336,0.46324328,12,13
5,PartOf,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.018535407,0.008508916,0.0015572137,0.172301,0.00663529,0.7271353,0.06532685,1.2562258,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.009694215,0.025648596,0.022017604,0.11616518,0.011648472,0.004863638,0.80996233,1.0408702,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.010964412,0.0966595,0.008284524,0.045254458,0.3689829,0.017576804,0.4522773,1.8075536,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.30379647,0.012153293,0.014369704,0.19048372,0.0037815664,0.010565531,0.4648497,1.7566607,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.023598423,0.67711633,0.19063643,0.008015261,0.06894165,0.007871964,0.02381995,1.469547,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.0010910002,0.89427507,0.013581985,0.004015233,0.07664041,0.0051535373,0.005242792,0.6339961,5,13
3,IsA,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.08435965,0.0066420482,0.25129473,0.54051715,0.009934317,0.0022271362,0.10502503,1.756635,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.019919246,0.008659834,0.008377405,0.66050214,0.009587898,0.28516868,0.0077848067,1.2598931,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.014550975,0.017547851,0.002308985,0.009808602,0.033720102,0.91054636,0.01151717,0.63898647,2,5
6,Synonym,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.07677639,0.0012096066,0.0022260272,0.34810236,0.0029284765,0.0037811978,0.56497604,1.3660759,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.000722238,0.95919496,0.010018851,0.0019124084,0.021755673,0.003681691,0.0027140926,0.32204595,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.11053614,0.0045188586,0.001692868,0.052609917,0.0054174257,0.16449,0.66073483,1.4896474,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9785458,0.0012690991,0.003351439,0.00430695,0.0012482693,0.0042064358,0.0070721735,0.19999368,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.020498417,0.0035947608,0.86385286,0.09864634,0.0070510553,0.0016099457,0.004746655,0.75816065,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0014024139,0.8796793,0.028862195,0.004806306,0.07970272,0.0024041617,0.003142893,0.6985215,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.0034235872,0.002954031,0.9845264,0.004982012,0.0021797214,0.0006691791,0.0012650994,0.15162843,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.967451,0.0022540314,0.012331064,0.0043919194,0.0021025375,0.0028050481,0.0086643575,0.2804335,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.0026823622,0.47624153,0.054567967,0.38537827,0.028326407,0.032956272,0.019847145,1.7118409,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.46359193,0.0010256837,0.0026820926,0.047983777,0.001971418,0.004428649,0.47831646,1.318739,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.00095193594,0.9698359,0.009516059,0.0013785487,0.012265387,0.003510637,0.0025415698,0.25782382,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0025836234,0.006894641,0.048195053,0.92410946,0.011659227,0.002001068,0.004556814,0.5160519,2,8
0,Antonym,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.658494,0.0034010261,0.002130939,0.023168728,0.0030719894,0.015698176,0.29403523,1.208528,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.028286906,0.0039442834,0.9550066,0.004913393,0.002065184,0.0013150942,0.004468566,0.34399763,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.012265613,0.005676665,0.0024904981,0.0048816535,0.008861169,0.9628364,0.0029880276,0.31733826,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.004609734,0.0016283325,0.0040476834,0.9615894,0.0039505986,0.018430062,0.0057441387,0.3178575,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.0063305763,0.012241925,0.018402575,0.40875134,0.011974755,0.0036924302,0.53860646,1.3447415,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.006918047,0.0031286709,0.002797872,0.1413532,0.0030297698,0.0031193546,0.8396531,0.76140976,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0065892567,0.021376517,0.012004878,0.008600098,0.9337514,0.0119894445,0.0056885127,0.5132193,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.0027299928,0.0036083707,0.98523223,0.0039826133,0.0025989476,0.00070103054,0.0011469002,0.14629583,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.008318348,0.010696404,0.0017853762,0.0035672297,0.0077901674,0.9630272,0.004815409,0.3167819,7,5
0,Antonym,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.34826466,0.0010913776,0.0017677189,0.30448496,0.0041164635,0.008031171,0.33224356,1.6959156,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.0620784,0.056334663,0.039056502,0.017893286,0.037176978,0.0046203802,0.7828398,1.2581991,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.030696472,0.017557187,0.0073472518,0.3699602,0.004646465,0.18682787,0.38296455,1.8579451,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.003092134,0.31318384,0.16697177,0.019434659,0.48633203,0.003195904,0.0077896016,1.6788343,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0037238912,0.0030951547,0.0020680444,0.72827035,0.0056996727,0.020998677,0.23614426,1.0586821,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.008640748,0.0019147684,0.00566945,0.89753276,0.003212279,0.002709408,0.08032058,0.6007311,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.4741772,0.0014050923,0.0042018094,0.036073644,0.0026646985,0.0027387,0.47873887,1.2846872,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.008969314,0.007921826,0.8433099,0.1217608,0.008588985,0.0021839326,0.007265325,0.82339805,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0023574943,0.0009459611,0.005285535,0.97420937,0.00850547,0.0034536198,0.005242575,0.23323616,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.005731105,0.05545643,0.07099384,0.013744476,0.8403165,0.005597709,0.008159985,0.93940425,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0093396455,0.009027328,0.14190754,0.81678647,0.013666655,0.0018361779,0.0074360883,0.91641927,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.0098894285,0.0020927568,0.0011812922,0.09605334,0.0016071949,0.010222029,0.87895393,0.66675526,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.026298575,0.096975565,0.020182127,0.18449003,0.015429715,0.006326783,0.6502971,1.5707736,6,27
3,IsA,3,IsA,benefit,good,True,['benefit'],['good'],1,1,0.24953705,0.0032269561,0.05092345,0.52373326,0.031332012,0.012042286,0.12920503,1.8486506,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.96711797,0.001493318,0.004998541,0.005102612,0.0062553044,0.005735391,0.009296993,0.28897682,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.007527126,0.0049011176,0.97305334,0.005823161,0.0033175654,0.00072121853,0.0046565016,0.24319862,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.004705686,0.069526084,0.023410952,0.022073792,0.86311775,0.0054783523,0.01168733,0.8515231,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0018997497,0.89927036,0.030104574,0.0018188684,0.06020045,0.003771244,0.0029346931,0.6227263,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.02310472,0.01258849,0.94190514,0.0050291694,0.0076156375,0.0018018058,0.007954946,0.450268,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0022613825,0.001181347,0.005982977,0.98118293,0.0033039371,0.0034287905,0.002658643,0.18048732,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0036983134,0.00286803,0.01745411,0.9640376,0.00553131,0.001970596,0.004440065,0.3008612,18,20
0,Antonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.7034497,0.0025640642,0.2575744,0.01201026,0.0046374137,0.0027414688,0.017022632,1.1190504,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0025004363,0.0040322123,0.9848017,0.0039157374,0.0025967702,0.00070777687,0.0014453321,0.1501032,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.00079673773,0.9548593,0.01370703,0.0016607483,0.023047248,0.003444613,0.002484355,0.34703925,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.31229132,0.0052031283,0.5604877,0.07272841,0.008822381,0.007569712,0.03289732,1.5825673,24,4
6,Synonym,6,Synonym,life,time,True,['life'],['time'],1,1,0.14323245,0.20611209,0.15421769,0.13334505,0.0741126,0.034595404,0.2543848,2.623228,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0021760121,0.0009858959,0.0040611797,0.9786235,0.0025684903,0.0034001425,0.008184783,0.19858673,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.89404094,0.0013371878,0.0016704842,0.005768556,0.0028950423,0.007003982,0.087283775,0.5971663,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0142479045,0.016635071,0.0023759648,0.008797901,0.027115755,0.92209923,0.008728058,0.5752027,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.015734416,0.008022611,0.16519204,0.7862805,0.011298574,0.0016967494,0.0117751295,1.0161281,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.026109517,0.0060811844,0.0011453165,0.0125212185,0.0049637086,0.92132044,0.027858563,0.563228,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0027843248,0.0011714722,0.008941888,0.97341985,0.0061577614,0.004861094,0.0026636103,0.23908013,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.0044878065,0.0015497947,0.0015135386,0.88075507,0.0030270745,0.024005728,0.08466091,0.68105894,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9735101,0.0008830232,0.00860603,0.005469572,0.0012409578,0.0011409463,0.009149389,0.23190074,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.001769361,0.0011076956,0.0022346831,0.9805165,0.0027062795,0.0041779266,0.0074876854,0.18353716,7,1
3,IsA,2,HasProperty,safety,good,False,['safety'],['good'],1,1,0.030810291,0.008762146,0.39014846,0.4831341,0.04170877,0.011513739,0.033922467,1.6823251,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.0034553972,0.0042050374,0.98291725,0.003886842,0.0029796064,0.0007733904,0.0017825705,0.16627717,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.0046427026,0.21001965,0.01433536,0.0073025064,0.7407862,0.01741611,0.0054974686,1.1121504,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.005488046,0.49238577,0.12267292,0.0076670353,0.357573,0.0030243811,0.01118884,1.5980837,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.007854436,0.007890269,0.0020041019,0.0036160566,0.005992548,0.96954614,0.003096495,0.27064326,5,15
3,IsA,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.18255715,0.0016998338,0.005797027,0.4022072,0.0050045564,0.0030436318,0.3996906,1.6276288,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.0068039275,0.0071469606,0.9319017,0.04468228,0.0040717474,0.0010960287,0.004297498,0.47201094,4,4
