pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.033470724,0.0034818372,0.0016739656,0.6022683,0.0151763065,0.2682153,0.07571359,1.5312986,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.004005161,0.7701483,0.059545927,0.010995464,0.14549072,0.0047798846,0.005034623,1.1158633,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.015006185,0.7127618,0.008902465,0.1667838,0.049799014,0.008237082,0.038509525,1.3841926,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0050291303,0.0018976581,0.8929403,0.085318856,0.0051549394,0.0010126341,0.008646511,0.6129091,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.002006455,0.0010646979,0.013463131,0.9750117,0.0031756056,0.0014746904,0.0038036539,0.21856067,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0035248422,0.008921968,0.006398327,0.013111855,0.9600998,0.0029398417,0.0050034416,0.33745018,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9925051,0.0010307194,0.0021611822,0.00080750126,0.0011220662,0.001288808,0.0010845949,0.08248053,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.0032840185,0.0011326094,0.0016395644,0.049350232,0.0011731992,0.0043059024,0.93911445,0.39794037,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.0028718445,0.0008547575,0.006582532,0.61181885,0.0030122849,0.0036319087,0.37122777,1.0997177,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0022267166,0.0013014294,0.9925759,0.0017421544,0.0007835199,0.00057080126,0.00079936325,0.08119056,3,2
6,Synonym,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.0032446892,0.0051727276,0.2568081,0.13799618,0.0061550336,0.009557558,0.5810657,1.5285023,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0028969315,0.9425001,0.013190317,0.0066758217,0.021340365,0.0030316082,0.01036494,0.44769165,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.0023116355,0.03786077,0.0050113657,0.6686982,0.027097488,0.012164643,0.24685594,1.3422444,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.99330163,0.0010798373,0.0011358614,0.00086860463,0.00087158027,0.0011502573,0.0015921944,0.075105675,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9924644,0.001088972,0.0023493143,0.0007123823,0.001014226,0.0012538736,0.0011168568,0.08264077,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.005390115,0.8147747,0.15938355,0.0037512907,0.008803007,0.0048998287,0.0029975013,0.8567359,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9929455,0.0009778771,0.0015496828,0.00075248285,0.0008404365,0.0012336975,0.0017003502,0.07834113,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0053319405,0.83576214,0.07385443,0.019845804,0.011086387,0.012206067,0.04191316,0.9878525,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.001213534,0.003344327,0.013278845,0.34842557,0.0058417367,0.009172137,0.61872387,1.1860033,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.002782578,0.002262469,0.6786039,0.28798336,0.0038008222,0.0047009774,0.019865917,1.1195105,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.01062475,0.0008176828,0.0029869117,0.19820823,0.0016365099,0.0036537559,0.7820722,0.8879687,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0013983082,0.0038297537,0.94002825,0.022888644,0.0021376975,0.0022847925,0.02743268,0.43393132,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0012084243,0.0020537092,0.98523015,0.006740551,0.0032419893,0.0006060479,0.00091917743,0.14237428,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0010719668,0.004457484,0.9351904,0.05174769,0.0031450733,0.0015297525,0.0028576432,0.42147514,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.00056756876,0.0012830212,0.006932217,0.9749059,0.001970444,0.0016062538,0.012734573,0.21669495,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.18845266,0.008071086,0.6043186,0.15541537,0.028288357,0.0027871176,0.012666823,1.6153805,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.1921835,0.0029934715,0.0028802091,0.45853084,0.0047422987,0.0041359244,0.33453378,1.6203469,9,14
1,HasA,1,HasA,bath,water,True,['Ġbath'],['Ġwater'],1,1,0.0053756866,0.77898663,0.03591175,0.006876706,0.16274135,0.004228113,0.005879715,1.0461655,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9902963,0.0011524287,0.00411727,0.00062398944,0.0009083154,0.0012125792,0.0016889462,0.10092873,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.27353966,0.01770967,0.024944182,0.0699622,0.116227925,0.4903428,0.007273543,1.9326113,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.00076389173,0.000979567,0.0113771735,0.97965574,0.002436695,0.0017702025,0.003016598,0.18281437,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.004908162,0.008843281,0.0011818127,0.056425847,0.010727141,0.8862443,0.03166937,0.7258152,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0036935743,0.0012967768,0.0019504927,0.053084414,0.0011145754,0.0021769968,0.9366831,0.40326226,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0017653279,0.9300084,0.017868225,0.005787774,0.032666788,0.0026907474,0.00921284,0.506789,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.003130805,0.016140817,0.16171533,0.17361149,0.0042299335,0.008085556,0.633086,1.4928416,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.98981434,0.001626693,0.0036091637,0.0007831558,0.001343105,0.0011555002,0.0016681355,0.10653625,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.00062332745,0.0006646477,0.0042937915,0.9866632,0.0024022183,0.0028595454,0.0024931577,0.13315488,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.96572423,0.0009955352,0.0012372232,0.020401716,0.0016636633,0.0023353582,0.0076421993,0.27454117,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.028380232,0.0019140642,0.002197871,0.032624613,0.0010130967,0.0019389633,0.9319312,0.46596098,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.001310319,0.0032561782,0.0027597782,0.97401255,0.0039486196,0.0032540937,0.011458408,0.23220928,4,9
0,Antonym,6,Synonym,limp,relax,False,['Ġlimp'],['Ġrelax'],1,1,0.88456875,0.0015723063,0.0015966203,0.030608064,0.0020888855,0.010944544,0.068620786,0.69508135,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.015684363,0.20391569,0.016620096,0.09306627,0.017033473,0.008345938,0.64533424,1.5443227,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.026995024,0.01779563,0.0014781789,0.01927025,0.0073343995,0.9174105,0.0097159725,0.5988534,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0035026686,0.0023722649,0.021335619,0.046959743,0.0020615284,0.0026554745,0.92111266,0.52520317,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0014337797,0.003451245,0.014808734,0.20364861,0.005032829,0.004393982,0.7672308,0.9654306,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.049856823,0.0027692516,0.0025367418,0.69753027,0.004730177,0.0033986836,0.23917802,1.1816064,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0054060128,0.8396189,0.11240243,0.0032042211,0.029106513,0.0039862217,0.0062758974,0.8596472,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.004538626,0.94285256,0.021533338,0.0022751018,0.0116671,0.0032184368,0.01391489,0.44196445,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0043270704,0.006208613,0.6251087,0.096419804,0.0030197566,0.0045511248,0.2603648,1.3947352,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.08225452,0.003258918,0.0011027963,0.03019038,0.00436995,0.85800934,0.02081409,0.826728,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.0036925236,0.0022790486,0.0027813124,0.0073294775,0.0039456696,0.97754055,0.002431435,0.21009678,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.013369499,0.0014031626,0.001768735,0.17691965,0.002117048,0.0035170617,0.80090487,0.8587902,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0057355636,0.97002494,0.004633389,0.001246747,0.0051685567,0.0069338405,0.0062568323,0.26804337,14,5
6,Synonym,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.012791671,0.004223122,0.001389605,0.14959694,0.0060184877,0.40384036,0.42213985,1.6348683,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.99188966,0.0018475739,0.0015662528,0.0007323315,0.0012121702,0.0015696884,0.0011824077,0.08851555,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0029442753,0.0018429891,0.95298505,0.034589954,0.0044456315,0.0007889797,0.0024031415,0.3393644,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0020676625,0.93236154,0.020997904,0.010589456,0.025912203,0.0034377011,0.0046335114,0.49978265,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0014052764,0.0011127618,0.99260485,0.0027368132,0.00074610004,0.00051911746,0.00087515067,0.0804667,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.9912934,0.0018159279,0.0024522452,0.0006219684,0.0010415061,0.0012387008,0.0015361996,0.09356821,10,3
3,IsA,1,HasA,peach,pit,False,['Ġpeach'],['Ġpit'],1,1,0.026995368,0.013270458,0.008114006,0.8002531,0.004366655,0.0037977032,0.14320272,1.0033292,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.06384798,0.0014822774,0.010728385,0.026803246,0.0013488956,0.0018971639,0.893892,0.6521689,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0037625951,0.97441316,0.0063247345,0.0013701443,0.005350131,0.0052376515,0.0035415837,0.23486622,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.00075646717,0.002554783,0.0041672983,0.98271424,0.00419165,0.0010563842,0.004559147,0.16652478,2,8
1,HasA,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.07842791,0.4123233,0.0030356369,0.028741753,0.010543686,0.11930432,0.34762335,1.9527087,15,10
6,Synonym,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.410259,0.0023192614,0.0035179772,0.05411747,0.002073377,0.008053206,0.51965964,1.369279,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.005305222,0.00341058,0.0010088162,0.0029811081,0.0033785633,0.9817021,0.0022135428,0.17651662,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.0031207504,0.0005464089,0.0029718066,0.98303956,0.003155544,0.0034930636,0.0036729353,0.16553903,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0023063289,0.0014765543,0.005566387,0.082827054,0.0015866917,0.0034845073,0.90275246,0.54988605,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0025480215,0.0015089338,0.011821443,0.20769629,0.0023014124,0.0031605547,0.7709634,0.918459,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.002824998,0.0136956405,0.007223165,0.010342657,0.9600081,0.0018873543,0.004018093,0.3338779,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.036059123,0.0012507878,0.9561421,0.0025184455,0.0011405231,0.00083388836,0.0020552285,0.30654287,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0072195185,0.0034912224,0.0011375631,0.004772882,0.0054173376,0.975471,0.0024904439,0.2250567,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0011203425,0.0015825918,0.0014059072,0.97708887,0.005196795,0.0011071644,0.012498283,0.20101814,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.009357356,0.013741678,0.0038555257,0.046831354,0.0042592534,0.008057226,0.91389763,0.5940997,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.00860479,0.25265265,0.008070388,0.023892088,0.034281027,0.03323741,0.63926166,1.488036,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.0069053276,0.03729493,0.046091724,0.3360362,0.50859284,0.0035717727,0.061507218,1.7324088,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.000834137,0.0015438558,0.0026923064,0.868909,0.007579792,0.033457957,0.084982924,0.7417224,15,3
3,IsA,3,IsA,watch,check,True,['Ġwatch'],['Ġcheck'],1,1,0.011043934,0.0052097975,0.0035635487,0.7867066,0.0028017482,0.0024203272,0.18825395,0.91090935,13,38
0,Antonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.6332641,0.0030209308,0.0024909445,0.020717066,0.0018912255,0.0036501917,0.33496547,1.1553155,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0011153384,0.0039015585,0.871133,0.10883647,0.004766357,0.0038976404,0.006349651,0.6780989,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0013611098,0.0008481427,0.0049588145,0.9837001,0.0044713784,0.0018113895,0.0028491449,0.15838882,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0061515654,0.011761604,0.012833637,0.020613788,0.9345017,0.004009282,0.010128385,0.50701773,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.00067391753,0.0010203703,0.005067894,0.9849262,0.0022100846,0.0018537965,0.004247735,0.14724956,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.015181605,0.0011827544,0.0009923393,0.07665595,0.0016964633,0.017056607,0.88723433,0.6661102,10,36
1,HasA,6,Synonym,store,stock,False,['Ġstore'],['Ġstock'],1,1,0.019777544,0.6694177,0.0124964425,0.120807886,0.029933369,0.005763481,0.14180374,1.5409306,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0014098217,0.0050699203,0.7763528,0.19337367,0.008523076,0.0067161946,0.008554569,0.95977086,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.976626,0.0034887688,0.0020900734,0.006398642,0.006052035,0.0014705308,0.0038740316,0.21651219,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.00079771056,0.002001449,0.9800164,0.011931576,0.0015814127,0.0009725966,0.0026989442,0.17840163,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.007941248,0.035500746,0.009015282,0.039382342,0.8976243,0.0032623655,0.0072737006,0.68986493,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0053742738,0.96627164,0.004435093,0.0013298746,0.013454565,0.0057194526,0.00341507,0.28994715,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.0014042198,0.0048407665,0.9868014,0.0026723235,0.0017595065,0.0013673985,0.0011545087,0.13266903,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0008905586,0.00079559156,0.004803862,0.98609376,0.0029630216,0.0012494158,0.0032037904,0.1376171,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0012542701,0.00077547005,0.0042980653,0.98597205,0.0019967847,0.002662457,0.003040823,0.14009438,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.009150341,0.005761715,0.3429109,0.052684028,0.0029751405,0.0072820215,0.5792359,1.3910292,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00073769176,0.0023521762,0.990053,0.0040542996,0.0012014714,0.0007191803,0.000882125,0.10282513,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0034833911,0.9689172,0.00999215,0.0019972534,0.007177246,0.0032814199,0.0051512513,0.27423948,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.00087505137,0.0035120337,0.9586993,0.02943557,0.002964798,0.0023669463,0.002146283,0.31014773,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.019095905,0.038537126,0.031650513,0.016604908,0.0055553676,0.003537051,0.8850191,0.7723055,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.0029333662,0.0014074385,0.0036006172,0.8296285,0.0023152514,0.0017302793,0.15838456,0.7480022,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.9892757,0.0012836899,0.0010732434,0.0011219047,0.00074133393,0.0013209804,0.005183132,0.10899216,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.004967091,0.0023568575,0.0017502696,0.004820688,0.002980954,0.98082364,0.00230047,0.18428966,10,5
