pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.057749446,0.0689894,0.21413222,0.33519915,0.13066241,0.07439291,0.118874505,2.5361476,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0028905424,0.97703576,0.0032579754,0.0029007543,0.007594749,0.0033540407,0.0029662054,0.21444592,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.024995333,0.1411833,0.029488377,0.3446888,0.3186146,0.115356185,0.025673395,2.232182,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9965881,0.0006837349,0.0005221603,0.0010361299,0.00018353987,0.00064008613,0.00034631218,0.041118972,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9957873,0.0006091931,0.0017061763,0.00085968105,0.0001722234,0.0005412584,0.0003240776,0.048797917,16,21
2,HasProperty,1,HasA,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.0061042123,0.37864885,0.5751898,0.019446658,0.011124965,0.0040664044,0.005419148,1.2901856,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9968566,0.00035398974,0.0007984848,0.0008759613,0.0001721699,0.00056750875,0.00037533868,0.038243238,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.009356148,0.9045405,0.051501796,0.015074602,0.0051739076,0.0040419437,0.010311072,0.64508027,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.022692014,0.019462952,0.064579494,0.13603617,0.029991107,0.022389686,0.7048485,1.5114489,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0012351319,0.0016785021,0.95292574,0.0396071,0.00035321777,0.0005478199,0.0036525752,0.3177496,11,4
3,IsA,3,IsA,action,play,True,['Ġaction'],['Ġplay'],1,1,0.018313786,0.0013433116,0.005954827,0.5008976,0.003429403,0.015543509,0.45451754,1.3006338,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.00096224406,0.0054788706,0.9597372,0.018342625,0.0011936964,0.0008661605,0.013419112,0.3173772,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0010767311,0.0015304376,0.98358005,0.0116892215,0.00023037514,0.00030028535,0.0015928701,0.14455272,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0008916024,0.0025360056,0.9555519,0.036640055,0.00034876916,0.00059650274,0.0034350413,0.3068812,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0009380232,0.0021118508,0.005967242,0.9804554,0.0008498824,0.0014931634,0.008184452,0.17964123,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.0014770401,0.0021798054,0.9830782,0.010144977,0.00045883708,0.00035485966,0.0023063098,0.153917,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.010768398,0.00065561064,0.002219863,0.93224895,0.00082352426,0.00820309,0.04508062,0.45810407,9,14
1,HasA,1,HasA,bath,water,True,['Ġbath'],['Ġwater'],1,1,0.0045372136,0.8965022,0.019292392,0.0054724077,0.068981364,0.0033193303,0.0018950852,0.6382072,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.99585897,0.0006948639,0.0014162974,0.0007708743,0.00019005818,0.000683221,0.00038587025,0.048536427,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.73997444,0.026509093,0.0073255305,0.034042947,0.09402752,0.088615976,0.009504364,1.3726673,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0013152543,0.0010432462,0.005804788,0.9835898,0.00054017064,0.0039115604,0.0037951316,0.15718831,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.010243799,0.0018953937,0.001784818,0.0638785,0.0043775034,0.9117638,0.0060562897,0.55507034,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.01474546,0.0011522879,0.0039241565,0.41418722,0.0016284864,0.00503298,0.55932933,1.1813732,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.003424337,0.9798973,0.0061708,0.0019132296,0.0058481293,0.0016820627,0.0010640478,0.18871559,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.011294867,0.002081702,0.010793941,0.30103788,0.0015406484,0.00468664,0.6685644,1.1225156,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.9965648,0.00060069945,0.0010588752,0.00064492214,0.00018198264,0.0006019737,0.0003467628,0.041362405,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.0019082994,0.00066419924,0.001969156,0.9764439,0.0010317542,0.011506253,0.0064764568,0.20697011,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.99632215,0.00064717565,0.00061045046,0.001197579,0.00022965079,0.0006904629,0.00030252332,0.04385646,5,45
3,IsA,6,Synonym,dot,spot,False,['Ġdot'],['Ġspot'],1,1,0.026057249,0.0011701715,0.0045485054,0.6296324,0.0014037305,0.00420014,0.33298773,1.1788669,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.038316857,0.004637053,0.0056228274,0.6277787,0.00510042,0.1497178,0.16882628,1.5622463,4,9
3,IsA,6,Synonym,limp,relax,False,['Ġlimp'],['Ġrelax'],1,1,0.024524597,0.0013966083,0.04002798,0.89009124,0.0007760682,0.0022224858,0.040960997,0.69621956,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.019358052,0.7426695,0.0050658123,0.05952148,0.063227564,0.0524853,0.057672337,1.4222275,12,13
1,HasA,1,HasA,drawer,clothe,True,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.020586466,0.48562267,0.012515891,0.19848114,0.011131687,0.2329489,0.038713228,1.9070148,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.013160589,0.017516516,0.061113134,0.13037759,0.011879367,0.004320227,0.76163256,1.2231765,3,6
4,MadeOf,6,Synonym,string_instrument,string,False,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.022286944,0.2629056,0.0070103924,0.19798507,0.38822934,0.041409932,0.08017272,2.1538517,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.056512933,0.015073839,0.016798947,0.71777135,0.0034599362,0.010011061,0.18037197,1.3083799,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0027053878,0.9613462,0.0179682,0.0018880762,0.012908918,0.0018142608,0.0013689556,0.3095761,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.0062655923,0.95022845,0.007904363,0.007028868,0.019791394,0.0050016674,0.0037796248,0.40195814,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0017885292,0.0069593247,0.86798394,0.09813336,0.0023115661,0.0013774798,0.021445813,0.72436523,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.0074866395,0.0009918679,0.0009401869,0.04905279,0.0020951615,0.93406063,0.005372672,0.43665016,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.0039097806,0.00094970723,0.0036312377,0.016001357,0.0035308457,0.9700816,0.0018954498,0.25411278,2,5
3,IsA,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.012003674,0.0017541879,0.0031089764,0.71708363,0.001644883,0.011204186,0.25320044,1.0521574,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0013286166,0.98980623,0.003670465,0.00078267,0.0013194615,0.0018025555,0.0012900307,0.10653295,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.016761312,0.0019383439,0.0019754814,0.10214681,0.004905514,0.8525185,0.019754034,0.8159985,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.9960872,0.00076172827,0.0012507685,0.000890904,0.00019256945,0.00048243755,0.00033435688,0.04616494,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0034918073,0.003921312,0.8556932,0.10408875,0.0016697146,0.0011029274,0.030032236,0.77011913,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0012562213,0.976856,0.006696781,0.0020332192,0.010980185,0.0011774539,0.0010001024,0.20454636,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.00076861406,0.002467421,0.9878513,0.0069438624,0.00025735758,0.00032112838,0.001390256,0.11652354,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.99295515,0.0020868513,0.0012617592,0.00094110577,0.0004915606,0.0016630177,0.0006005542,0.07750457,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.0016424964,0.98571175,0.0061224136,0.0012181024,0.0016088854,0.0023125457,0.001383897,0.14078365,5,14
3,IsA,3,IsA,wash,clean,True,['Ġwash'],['Ġclean'],1,1,0.007068713,0.0020758477,0.045333933,0.6189109,0.0010503759,0.0022304656,0.3233298,1.2564658,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0008541674,0.9878342,0.006810731,0.0007612998,0.001490645,0.0013262485,0.0009227537,0.11903789,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0011782225,0.0017012929,0.0040591247,0.9854323,0.0006762076,0.0016933589,0.0052594845,0.14275299,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.5294858,0.062162902,0.0071850363,0.14137508,0.01671909,0.07056203,0.17251012,1.9909683,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.008626514,0.025470896,0.61393875,0.31460968,0.0021816443,0.0056126625,0.02955989,1.3624387,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0025496895,0.0018742498,0.0014312374,0.003647319,0.0011968511,0.98829067,0.0010099761,0.12047073,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.0030813124,0.0006936653,0.0028532206,0.97515535,0.0007063408,0.011576386,0.0059337257,0.21824855,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0076672346,0.0028305117,0.008269842,0.27451998,0.008007131,0.006794799,0.6919105,1.1193712,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.008868481,0.0013805762,0.007620308,0.33054954,0.0020288648,0.0042484854,0.6453037,1.1145184,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0017413308,0.008568234,0.0022129568,0.0068104733,0.9776444,0.0017409024,0.0012817191,0.20349692,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.0017598923,0.0011814766,0.99020535,0.0052196127,0.00018887127,0.00032116447,0.0011236375,0.09830145,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0031328313,0.0007051358,0.0007297905,0.011121087,0.001973798,0.97943246,0.0029048987,0.18480925,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0076492876,0.0017302599,0.004062971,0.55439776,0.0022077607,0.0030444283,0.42690757,1.1428963,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.15945244,0.039057013,0.02710997,0.13072439,0.09095173,0.025175832,0.5275287,2.0649624,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.033263475,0.014843354,0.014119793,0.3208359,0.0067347162,0.06843858,0.5417642,1.6589023,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.007855926,0.048196416,0.10604589,0.15132794,0.66567045,0.005673016,0.015230378,1.5464386,9,11
5,PartOf,3,IsA,act,communication,False,['Ġact'],['Ġcommunication'],1,1,0.019897202,0.00250765,0.0033970044,0.37465546,0.009145905,0.5425334,0.047863398,1.4430702,15,3
3,IsA,3,IsA,watch,check,True,['Ġwatch'],['Ġcheck'],1,1,0.013823929,0.0031993473,0.006995642,0.7388874,0.00076001853,0.0029881035,0.23334557,1.0073997,13,38
3,IsA,3,IsA,pluck,pull,True,"['Ġpl', 'uck']",['Ġpull'],2,1,0.096940845,0.001299182,0.004434913,0.48723206,0.0015822226,0.003921398,0.40458947,1.453164,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0009856352,0.0023045961,0.9490671,0.043831673,0.0003663438,0.00057262793,0.0028719795,0.33397356,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0018672125,0.0009692234,0.0038417904,0.98296714,0.0017054687,0.0052618976,0.0033872915,0.16512956,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0038452756,0.013481289,0.00329967,0.005745207,0.9697327,0.0018773362,0.0020184566,0.26264435,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0027851306,0.012940474,0.010825444,0.9643168,0.0030723996,0.0029271727,0.003132494,0.3023738,4,20
3,IsA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.018946955,0.0014714935,0.0028123306,0.5596285,0.002948607,0.045602523,0.36858964,1.373424,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.009887814,0.007678538,0.004239181,0.21770984,0.0043814955,0.006633684,0.74946946,1.0262167,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0039588306,0.0030494551,0.86387384,0.09187592,0.0011174256,0.0010221616,0.03510231,0.74662155,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.77701104,0.043860592,0.009735567,0.024082433,0.110826805,0.027752416,0.0067311074,1.2190022,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0018161,0.007273873,0.92858434,0.046953373,0.0018461115,0.001121162,0.012405146,0.48096538,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.00942607,0.05913465,0.01628487,0.055619754,0.8345817,0.0067172917,0.018235737,1.0048203,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0017944616,0.9830261,0.005978525,0.0013743665,0.0052196966,0.0014236242,0.0011833027,0.16241424,5,10
1,HasA,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.009112256,0.59698033,0.08154163,0.0543515,0.22730261,0.018722124,0.011989594,1.6990863,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0010643679,0.000973267,0.0023040755,0.9907382,0.0004937791,0.0015975428,0.002828808,0.09794831,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0016260367,0.0006534378,0.0020901773,0.9888825,0.00065259176,0.0018385169,0.0042567477,0.11367299,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.008815067,0.0020947105,0.03115241,0.34743482,0.0016739474,0.0041853297,0.60464376,1.2519964,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.0006008632,0.0014468138,0.9862251,0.009332392,0.00027589683,0.00029815204,0.0018208046,0.1260717,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0013898922,0.9828761,0.008581239,0.0014189709,0.00086031255,0.0027942155,0.0020791916,0.16100429,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0008903697,0.0016171157,0.97560614,0.01939102,0.0002574695,0.00045947797,0.0017783983,0.19349267,24,4
3,IsA,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.027024552,0.2280016,0.023281679,0.3557675,0.27128404,0.05727391,0.037366733,2.2079277,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.013029807,0.0009009402,0.0022771442,0.90946937,0.00090008444,0.0032165092,0.0702061,0.53999484,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.63761646,0.0030124467,0.0023536459,0.116671756,0.0014479615,0.029166795,0.20973086,1.4563637,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.004519338,0.00077232294,0.0029033625,0.009970203,0.0027537327,0.9777273,0.0013538335,0.20203355,10,5
