pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.09081281,0.10345638,0.01848467,0.37838763,0.0492552,0.008011713,0.3515916,2.0897965,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.92454547,0.0040379693,0.0075873546,0.016624829,0.0023326296,0.0038391885,0.041032597,0.52869326,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.82719016,0.0029992128,0.036997475,0.0114698885,0.0024375443,0.0038303598,0.115075454,0.9123278,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.013548281,0.54168856,0.3569257,0.04297574,0.021610687,0.012556866,0.010694149,1.5576751,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.7974773,0.0019354853,0.015969185,0.023947498,0.002764538,0.0034941484,0.15441178,0.97022724,11,2
3,IsA,1,HasA,water,surface,False,['water'],['surface'],1,1,0.004114641,0.13788806,0.048937757,0.7391085,0.03796838,0.016431613,0.015550997,1.3321136,10,10
0,Antonym,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.7027474,0.016508708,0.034383047,0.07518391,0.010468408,0.00881293,0.15189558,1.4452541,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.018843463,0.0060743694,0.9021588,0.055783186,0.0042697033,0.003299308,0.009571204,0.64399314,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.10755169,0.0026244156,0.0035495406,0.12122005,0.0020405003,0.016818374,0.74619544,1.198935,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.14019498,0.004270924,0.76118284,0.033521578,0.0038699005,0.0048831794,0.05207662,1.1853983,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0071532596,0.004456467,0.96057034,0.018966973,0.003363493,0.002542308,0.0029471521,0.32435638,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.0110894535,0.015462566,0.87940156,0.075269796,0.0069668395,0.0042771045,0.0075326986,0.74566966,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0035662565,0.0072454554,0.02407609,0.93965024,0.005333784,0.004943719,0.015184505,0.46420488,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.01623944,0.006082451,0.91908425,0.04511954,0.005028478,0.0025237205,0.0059221135,0.55887455,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.086592,0.0036250039,0.0064164316,0.5317066,0.0023418337,0.0125954775,0.35672262,1.4967523,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.006907429,0.8079239,0.036947038,0.02835843,0.103493206,0.0076113613,0.008758643,1.0718597,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.84389067,0.002167005,0.009722704,0.01159625,0.0026474078,0.004647511,0.12532853,0.7995713,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.05559337,0.019141076,0.0064567197,0.020717243,0.027776508,0.8492817,0.021033373,0.96479964,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.005981529,0.005843351,0.0311891,0.9330924,0.004218867,0.005264923,0.014409794,0.49806017,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.0072496096,0.0079208175,0.0031573263,0.021614784,0.00674194,0.94417936,0.009136057,0.44137344,7,4
0,Antonym,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.51506424,0.0036356295,0.0073629683,0.13014865,0.004052546,0.005134215,0.3346017,1.5572581,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0048014475,0.9229934,0.02182817,0.0083349245,0.032368243,0.005720408,0.0039533125,0.5560669,3,1
0,Antonym,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.5784158,0.010272733,0.07642654,0.2166246,0.003971744,0.0046256934,0.1096629,1.7035097,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.92534107,0.0035929563,0.03065379,0.011580179,0.002397585,0.0029216171,0.023512704,0.5340488,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0026537182,0.004882795,0.009712759,0.9608552,0.004947351,0.004140571,0.0128075965,0.33168143,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.90583026,0.0038320895,0.008413598,0.026903568,0.0026966927,0.0030748774,0.049248904,0.6209407,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.091160364,0.0024743907,0.0037095125,0.07382956,0.002363121,0.0065738726,0.8198891,0.94712186,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.07386131,0.03467637,0.013101702,0.52630013,0.0067242365,0.024306968,0.3210293,1.7202494,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.4764953,0.002480788,0.011871644,0.08778786,0.0024354304,0.005713348,0.41321573,1.5057024,5,8
3,IsA,1,HasA,chain,link,False,['chain'],['link'],1,1,0.008574557,0.09322101,0.009044099,0.5166759,0.06066759,0.025107322,0.28670955,1.8270909,12,13
1,HasA,1,HasA,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.04458991,0.74092364,0.0103515675,0.09077623,0.018325023,0.0687267,0.026306806,1.4123867,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.029726285,0.005076169,0.007387758,0.111461,0.007595987,0.010171957,0.82858086,0.9401863,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.008914423,0.41848606,0.006089232,0.17329316,0.1371657,0.11244934,0.14360216,2.2193546,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.6087351,0.011188554,0.0212301,0.1530102,0.0028547451,0.007819594,0.19516174,1.5797379,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.27534813,0.4369607,0.20234914,0.020551633,0.026905455,0.0148546295,0.023030361,1.9717054,2,6
6,Synonym,4,MadeOf,music,note,False,['music'],['note'],1,1,0.05172941,0.1065028,0.011476386,0.060899895,0.030501833,0.2766885,0.4622012,2.0660746,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.017381355,0.00817764,0.7967325,0.15022467,0.006275879,0.0042493427,0.01695871,1.0094929,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.32372266,0.03918433,0.01613839,0.104164265,0.011297108,0.466198,0.03929532,1.9156905,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.04331384,0.014759027,0.007330936,0.01625029,0.010070034,0.896561,0.011714846,0.7177003,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.40297666,0.005926766,0.04077933,0.25287315,0.003067793,0.006242311,0.288134,1.8506442,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.008122563,0.9369159,0.022219433,0.007112727,0.013760427,0.0069898944,0.0048790695,0.48986563,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.075373426,0.0035423383,0.004307649,0.28744248,0.0027206207,0.021813087,0.6048004,1.4431572,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9132537,0.00758754,0.011780262,0.018265957,0.0031920767,0.004495252,0.04142508,0.60574853,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.03304531,0.0047746697,0.908609,0.04063761,0.0043752785,0.0026443263,0.0059138266,0.61349994,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0032183705,0.9259551,0.0179877,0.0150485085,0.024129339,0.007970768,0.005690158,0.55244,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.006496265,0.0041315597,0.96644187,0.014625012,0.0029429167,0.0024546783,0.0029078294,0.28718868,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9098712,0.008212456,0.023104763,0.016437352,0.0061549377,0.00781694,0.028402215,0.6497325,10,3
3,IsA,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.006101332,0.02666257,0.039655168,0.8710748,0.010098473,0.0055301334,0.04087748,0.8393787,5,14
0,Antonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.55456,0.004100382,0.018104859,0.11483487,0.0026637556,0.0042640558,0.301472,1.5454266,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.00799659,0.93318045,0.021287719,0.008041864,0.013547008,0.009343412,0.006603062,0.5178852,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.004069429,0.011175791,0.03722554,0.9207599,0.008183369,0.0033624088,0.0152236475,0.5674452,2,8
0,Antonym,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.7911372,0.008524211,0.0070775324,0.06256014,0.0030886708,0.011401532,0.1162107,1.0869112,15,10
0,Antonym,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.8472248,0.0048329006,0.060913734,0.018077169,0.0026247525,0.006139699,0.060186945,0.9020344,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0131984,0.008687834,0.004183102,0.010845268,0.007492804,0.94774663,0.007845908,0.42687944,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.024041582,0.014970974,0.041270107,0.87231696,0.0054085474,0.008547313,0.033444498,0.8451564,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.013915191,0.0062442054,0.014546073,0.26396674,0.0138437385,0.029105045,0.658379,1.3585545,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.02097376,0.0039588874,0.008017138,0.30722126,0.003946215,0.008432203,0.6474505,1.2231028,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.008808366,0.044083152,0.01894286,0.019331075,0.8844976,0.012115311,0.012221557,0.7885308,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.009688833,0.0028466203,0.97228503,0.0084988065,0.002305183,0.0019557325,0.0024198566,0.24559395,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.056761254,0.015266074,0.0074740592,0.010844605,0.012797447,0.8826408,0.014215867,0.77728677,7,5
0,Antonym,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.45915365,0.005304187,0.0064251246,0.20888068,0.0063690594,0.010260708,0.3036066,1.7107713,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.21471559,0.033003483,0.18173166,0.065564245,0.015383521,0.017822424,0.4717791,2.0513103,10,4
3,IsA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.0474993,0.17836878,0.09553314,0.5043448,0.01834111,0.022637822,0.13327496,2.0911453,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.00980366,0.23436138,0.017458173,0.09269745,0.61196524,0.015640762,0.01807338,1.608039,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0061373217,0.0030915048,0.0044718105,0.79844683,0.0036235712,0.013736287,0.17049263,0.9145432,15,3
6,Synonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.12789324,0.0054074097,0.017616518,0.36107728,0.0027724009,0.008702155,0.47653103,1.6461706,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.7310633,0.00290864,0.008905766,0.05477576,0.002668423,0.0032961096,0.19638209,1.1562308,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.011472598,0.014674523,0.8574439,0.09479752,0.007101338,0.0049171355,0.009592993,0.8284975,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.004453541,0.0032967627,0.013250309,0.9563507,0.0055567627,0.0038308606,0.013261131,0.3612862,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.008822965,0.041914128,0.034919415,0.020310836,0.87402445,0.0095437085,0.010464549,0.8378852,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0069382456,0.006825192,0.034871735,0.92589337,0.004636483,0.0032970607,0.017537948,0.5359882,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.029614031,0.0027759005,0.0028295275,0.32844996,0.0034156877,0.05520693,0.57770795,1.4414729,10,36
1,HasA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.07470867,0.7383472,0.048361737,0.071769774,0.018754756,0.01688306,0.031174833,1.4498082,6,27
0,Antonym,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.4149675,0.0040998925,0.22442679,0.07934843,0.005055293,0.005553832,0.26654822,1.9215628,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.8596273,0.014763837,0.023730062,0.022640359,0.027078718,0.012551271,0.039608307,0.9339411,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.041792013,0.0033850125,0.9231351,0.011771605,0.0030880661,0.0032635643,0.01356449,0.53803,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.073112115,0.052201763,0.043323636,0.16305459,0.6107658,0.011533592,0.04600841,1.8341815,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0054952744,0.94414836,0.015712578,0.005952994,0.01574512,0.008750972,0.004194648,0.44494164,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.032601878,0.006287773,0.9298316,0.011282412,0.00704563,0.004863773,0.00808705,0.5215379,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0041547334,0.005054162,0.014919466,0.9538165,0.0037508048,0.005142228,0.013161964,0.3785537,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.012773374,0.008093357,0.016571354,0.93215424,0.0034880224,0.0053976425,0.021522105,0.51742685,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.29758534,0.005081905,0.30705488,0.1405165,0.004641343,0.0072495295,0.23787048,2.0602806,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.005560932,0.0039540576,0.97479826,0.0077562975,0.003046808,0.0025125886,0.0023710367,0.2313312,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0071531613,0.91113305,0.017380072,0.019012172,0.019266615,0.013636959,0.012417759,0.6565168,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.016523404,0.0070368466,0.90582335,0.05554148,0.004448631,0.0030345982,0.007591649,0.6226032,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.04905887,0.3062365,0.058939878,0.25493512,0.027743148,0.13864307,0.1644434,2.4465883,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.005904434,0.0037953788,0.0055139447,0.9022225,0.0032480224,0.00755351,0.07176227,0.6023696,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.8112822,0.002795746,0.0059888037,0.0198952,0.0025995874,0.00576178,0.15167661,0.9030422,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.023170847,0.014168798,0.0061636083,0.015024099,0.0061077187,0.925048,0.010316979,0.5660926,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0067277486,0.007340642,0.079276994,0.86448145,0.005730509,0.0048583993,0.03158422,0.80957365,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.014497149,0.007335557,0.0022142257,0.019740267,0.0041844747,0.9131509,0.038877368,0.60676515,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.006411921,0.004496666,0.02154487,0.94782025,0.0042710216,0.0045567555,0.010898529,0.4144499,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.0055607706,0.004144633,0.0038962248,0.6682863,0.0065999045,0.027015334,0.28449675,1.1987196,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9049682,0.0034875257,0.03563631,0.020945815,0.002146976,0.0030851685,0.029730087,0.6426394,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0031467867,0.0033589115,0.0067922124,0.9601612,0.0044761407,0.007404332,0.014660354,0.33563343,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.025417125,0.0042841057,0.8951326,0.052422576,0.0037654713,0.0025779458,0.016400082,0.6841651,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.00622523,0.0038270869,0.9738516,0.008620583,0.002903326,0.0023207453,0.0022513813,0.2372722,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.009630364,0.83939636,0.011501035,0.006443797,0.11631935,0.0110624945,0.0056467485,0.87259954,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.007280027,0.8260042,0.043980785,0.020416448,0.086966604,0.0074855653,0.007866467,1.0066028,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.008665892,0.009908541,0.003536645,0.010018402,0.0059384466,0.9553319,0.0066001466,0.37536895,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.6418392,0.004988688,0.012027896,0.18085797,0.0031243416,0.005179572,0.15198235,1.4500624,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.021693502,0.01975554,0.8176228,0.12075746,0.007379913,0.0035082642,0.009282479,0.981085,4,4
0,Antonym,0,Antonym,club,heart,True,['club'],['heart'],1,1,0.35117838,0.35092574,0.021277398,0.034813896,0.008907701,0.11965524,0.11324168,2.130221,11,10
