pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,minor,1,hyper,minor,bus,artifact,True,['bus'],['artifact'],1,1,0.00056634983,0.89287156,0.106562056,0.49629155,7,1,minor,random,coordinated,major,unknown,small
2,random,random,2,random,random,truck,vanish,True,['truck'],['vanish'],1,1,1.1245476e-05,6.465015e-05,0.9999242,0.001194163,3,5,random,minor,coordinated,randomly,.,speed
1,hyper,minor,1,hyper,minor,customer,person,True,['customer'],['person'],1,1,0.000120913384,0.97866565,0.021213455,0.1499448,1,3,minor,random,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99997616,2.3472023e-05,3.095144e-07,0.00040197207,1,5,coordinated,minor,mixed,coordinate,and,random
2,random,random,2,random,random,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,1.5298176e-05,6.0845534e-05,0.99992394,0.0012067171,2,36,random,minor,coordinated,.,randomly,number
2,random,random,2,random,random,moth,secession,True,['moth'],['secession'],1,1,7.766214e-06,8.249668e-05,0.99990976,0.001381104,1,3,random,minor,coordinated,randomly,.,number
1,hyper,minor,1,hyper,minor,lobster,creature,True,['lobster'],['creature'],1,1,0.00043042743,0.9693739,0.030195717,0.20078719,2,3,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,villa,work,True,['villa'],['work'],1,1,0.00062765216,0.09111738,0.9082549,0.447684,4,34,random,minor,coordinated,major,randomly,small
0,coord,coordinated,0,coord,coordinated,sword,pistol,True,['sword'],['pistol'],1,1,0.99991715,7.9486745e-05,3.384957e-06,0.00126356,1,1,coordinated,minor,random,synchronized,and,combined
0,coord,coordinated,0,coord,coordinated,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99988294,0.000110598645,6.408438e-06,0.0017329622,2,9,coordinated,minor,random,and,coordinating,coordination
1,hyper,minor,2,random,random,beauty,business,False,['beauty'],['business'],1,1,0.00034748684,0.97298765,0.026664881,0.18186073,3,9,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,cannon,arm,True,['cannon'],['arm'],1,1,0.0015361505,0.9734591,0.025004659,0.18520147,8,8,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00024146152,0.998018,0.0017405286,0.021712067,3,3,minor,random,coordinated,or,and,","
2,random,random,2,random,random,symphonic,fall,True,['symphonic'],['fall'],1,1,6.0102857e-06,0.001972577,0.99802136,0.020680891,2,44,random,minor,coordinated,randomly,.,number
2,random,random,2,random,random,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00010550189,0.00052322715,0.99937123,0.008003798,1,4,random,minor,coordinated,randomly,.,unknown
2,random,random,2,random,random,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,1.1794518e-05,0.00024287311,0.9997453,0.0034767895,2,7,random,minor,coordinated,randomly,.,number
0,coord,coordinated,0,coord,coordinated,moth,bee,True,['moth'],['bee'],1,1,0.999972,2.7275184e-05,6.773437e-07,0.0004677584,1,2,coordinated,minor,random,synchronized,mixed,coordinating
2,random,random,2,random,random,goose,video,True,['goose'],['video'],1,1,2.1635666e-05,0.00044207086,0.9995363,0.0059303166,6,4,random,minor,coordinated,randomly,.,video
2,random,random,1,hyper,minor,pick,device,False,['pick'],['device'],1,1,1.4959547e-05,0.004122051,0.99586296,0.03885253,21,5,random,minor,randomly,coordinated,.,number
1,hyper,minor,1,hyper,minor,dinner,meal,True,['dinner'],['meal'],1,1,0.00049266545,0.99731475,0.0021925697,0.028649079,2,3,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,football,sport,True,['football'],['sport'],1,1,0.00021635067,0.99232966,0.0074540535,0.06634096,2,9,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,tiger,content,True,['tiger'],['content'],1,1,3.691814e-06,3.6234633e-05,0.99996006,0.0006587832,2,10,random,minor,randomly,coordinated,.,number
1,hyper,minor,1,hyper,minor,cedar,tree,True,['cedar'],['tree'],1,1,0.0006328095,0.99209595,0.0072711734,0.069733545,3,7,minor,random,coordinated,major,small,other
2,random,random,2,random,random,van,think,True,['van'],['think'],1,1,6.017305e-06,3.108201e-05,0.9999629,0.0006232488,5,14,random,minor,coordinated,randomly,.,anonymous
2,random,random,2,random,random,rain,evergreen,True,['rain'],['evergreen'],1,1,2.0303407e-05,0.003604802,0.9963749,0.03479299,4,2,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0003173212,0.9679717,0.031711034,0.20703208,2,1,minor,random,coordinated,major,small,","
2,random,random,2,random,random,cow,barrio,True,['cow'],['barrio'],1,1,4.9875816e-06,3.2558124e-05,0.99996245,0.0006273526,4,2,random,minor,coordinated,randomly,.,number
0,coord,coordinated,0,coord,coordinated,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99999356,6.2019067e-06,2.0370149e-07,0.00012101463,2,1,coordinated,minor,random,and,mixed,combined
2,random,random,2,random,random,jet,question,True,['jet'],['question'],1,1,1.7960612e-05,0.00011112881,0.9998709,0.001929035,9,11,random,minor,coordinated,randomly,.,number
2,random,random,2,random,random,turtle,listed,True,['turtle'],['listed'],1,1,1.1222031e-06,2.0259416e-05,0.99997866,0.00036883075,4,6,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,freezer,build,True,"['freeze', '##r']",['build'],2,1,4.909487e-05,0.00034778318,0.9996031,0.005271113,1,12,random,minor,coordinated,randomly,.,free
1,hyper,minor,2,random,random,couch,object,False,['couch'],['object'],1,1,0.00033422813,0.96505374,0.034612015,0.2213424,4,7,minor,random,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9999658,2.9738674e-05,4.5449383e-06,0.00057720795,1,2,coordinated,minor,random,combined,synchronized,and
2,random,random,2,random,random,boy,standard,True,['boy'],['standard'],1,1,9.079881e-06,0.0004915211,0.99949944,0.0062760944,4,11,random,minor,coordinated,randomly,.,unknown
1,hyper,minor,1,hyper,minor,manual,functional,True,['manual'],['functional'],1,1,0.00022162881,0.9934482,0.006330134,0.058344055,5,6,minor,random,coordinated,major,or,and
2,random,random,2,random,random,moth,build,True,['moth'],['build'],1,1,9.062185e-06,0.00014978375,0.9998411,0.0022839333,1,12,random,minor,coordinated,randomly,.,number
0,coord,coordinated,0,coord,coordinated,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.99890685,0.00088350615,0.00020970186,0.013101348,3,1,coordinated,minor,random,and,or,coordination
1,hyper,minor,1,hyper,minor,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00022034337,0.99886763,0.0009120428,0.0135198245,2,4,minor,random,coordinated,or,major,","
0,coord,coordinated,0,coord,coordinated,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9999664,3.208416e-05,1.525546e-06,0.00055692054,4,10,coordinated,minor,random,combined,synchronized,and
0,coord,coordinated,0,coord,coordinated,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9999949,4.879959e-06,2.200813e-07,9.836784e-05,4,1,coordinated,minor,random,mixed,coordination,coordinate
2,random,random,2,random,random,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,2.6271052e-06,3.3158853e-05,0.99996424,0.0005937073,1,10,random,minor,coordinated,randomly,number,.
1,hyper,minor,1,hyper,minor,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0014046987,0.9736864,0.02490895,0.1834636,2,4,minor,random,coordinated,major,small,miscellaneous
2,random,random,0,coord,coordinated,hammer,nail,False,['hammer'],['nail'],1,1,0.13013406,0.18206841,0.68779755,1.2016411,10,10,random,minor,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,dress,robe,True,['dress'],['robe'],1,1,0.99979144,0.00020236442,6.1826495e-06,0.0028909976,21,4,coordinated,minor,random,coordinating,and,coordination
2,random,random,2,random,random,poetic,sort,True,['poetic'],['sort'],1,1,2.6761697e-06,0.0015342375,0.99846315,0.01660766,4,6,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,church,pet,True,['church'],['pet'],1,1,7.679499e-05,0.00021430713,0.99970895,0.004081499,5,7,random,minor,coordinated,randomly,number,.
2,random,random,2,random,random,diamond,humor,True,['diamond'],['humor'],1,1,3.374116e-06,0.00016115756,0.9998355,0.0023291109,6,7,random,minor,randomly,coordinated,.,surprise
2,random,random,1,hyper,minor,head,word,False,['head'],['word'],1,1,0.00041661493,0.37589186,0.6236915,0.96008456,42,11,random,minor,coordinated,major,small,unknown
2,random,random,2,random,random,ambulance,mayor,True,['ambulance'],['mayor'],1,1,1.1852347e-05,1.0550556e-05,0.9999776,0.00040071493,1,1,random,coordinated,minor,randomly,.,number
2,random,random,2,random,random,rifle,examine,True,['rifle'],['examine'],1,1,8.41145e-06,1.7995359e-05,0.99997354,0.00046354724,3,5,random,minor,randomly,coordinated,.,accidental
1,hyper,minor,2,random,random,rifle,implement,False,['rifle'],['implement'],1,1,0.0008619023,0.97857976,0.020558374,0.15455565,3,4,minor,random,coordinated,major,other,small
2,random,random,2,random,random,ferry,negative,True,['ferry'],['negative'],1,1,9.3764794e-07,5.621088e-06,0.99999344,0.00012627071,5,12,random,minor,randomly,coordinated,number,.
2,random,random,2,random,random,monitor,tool,True,['monitor'],['tool'],1,1,1.7564005e-05,0.006468765,0.9935137,0.05664755,9,8,random,minor,randomly,coordinated,.,major
0,coord,coordinated,0,coord,coordinated,birch,cypress,True,['birch'],['cypress'],1,1,0.9999964,3.3989352e-06,1.2803467e-07,6.975179e-05,5,2,coordinated,minor,coordination,random,mixed,synchronized
1,hyper,minor,1,hyper,minor,elm,tree,True,['elm'],['tree'],1,1,0.00072749006,0.9924905,0.0067820237,0.067235276,2,7,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,9.206969e-06,0.002853801,0.99713707,0.028401334,1,12,random,minor,coordinated,randomly,.,number
0,coord,coordinated,0,coord,coordinated,rake,scissors,True,['rake'],['scissors'],1,1,0.99998724,1.0447787e-05,2.2208608e-06,0.00023281253,9,4,coordinated,minor,random,combined,synchronized,and
2,random,random,2,random,random,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,8.26546e-05,0.00017301561,0.99974424,0.003652006,5,1,random,minor,coordinated,randomly,.,accidental
2,random,random,2,random,random,hit,hostility,True,['hit'],['hostility'],1,1,0.00010131209,0.011616842,0.9882818,0.092819445,24,4,random,minor,coordinated,randomly,.,unknown
2,random,random,2,random,random,clarinet,raise,True,['clarinet'],['raise'],1,1,1.0404516e-05,7.664455e-05,0.999913,0.0013456047,1,31,random,minor,coordinated,randomly,.,number
1,hyper,minor,1,hyper,minor,treat,give,True,['treat'],['give'],1,1,0.0005348424,0.99520254,0.0042625964,0.04628153,10,45,minor,random,coordinated,or,major,/
2,random,random,2,random,random,bull,game,True,['bull'],['game'],1,1,0.0010162427,0.056139063,0.9428447,0.32340848,15,14,random,minor,coordinated,major,randomly,the
2,random,random,2,random,random,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,4.4992765e-05,2.6070924e-05,0.99992895,0.0011491784,2,3,random,coordinated,minor,randomly,.,number
2,random,random,2,random,random,dress,fossil,True,['dress'],['fossil'],1,1,5.378385e-06,8.4259365e-05,0.99991035,0.0013639044,21,3,random,minor,coordinated,randomly,.,number
2,random,random,2,random,random,trumpet,glad,True,['trumpet'],['glad'],1,1,8.6874206e-07,6.725432e-06,0.9999925,0.00014405456,4,5,random,minor,randomly,coordinated,.,number
0,coord,coordinated,0,coord,coordinated,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99998116,1.8383671e-05,4.998963e-07,0.00032683427,3,8,coordinated,minor,random,mixed,coordinate,and
2,random,random,2,random,random,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,1.6379938e-05,8.759401e-06,0.99997497,0.00044385574,1,2,random,coordinated,minor,randomly,.,number
2,random,random,2,random,random,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,2.2847104e-05,0.0004934822,0.9994836,0.006517675,6,2,random,minor,coordinated,randomly,.,total
2,random,random,2,random,random,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,1.2763528e-06,1.7164783e-05,0.9999815,0.00032328325,2,3,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,emotional,view,True,['emotional'],['view'],1,1,2.6520102e-06,0.0017979868,0.99819934,0.019041065,4,13,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,cow,sheep,True,['cow'],['sheep'],1,1,0.9974794,0.0025109015,9.782492e-06,0.025482804,4,3,coordinated,minor,random,mixed,coordinate,organized
0,coord,coordinated,0,coord,coordinated,van,battleship,True,['van'],['battleship'],1,1,0.9998461,0.00012380265,3.0093513e-05,0.0022809403,5,1,coordinated,minor,random,synchronized,combined,mixed
1,hyper,minor,1,hyper,minor,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00039848316,0.9954397,0.004161892,0.04397891,8,4,minor,random,coordinated,major,or,and
0,coord,coordinated,0,coord,coordinated,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9999558,4.2815092e-05,1.4335168e-06,0.00071294367,7,10,coordinated,minor,random,combined,synchronized,integrated
1,hyper,minor,1,hyper,minor,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0007841762,0.99212825,0.007087527,0.07001012,4,6,minor,random,coordinated,major,small,other
2,random,random,2,random,random,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,1.169327e-06,6.2013687e-06,0.9999926,0.00014098288,1,4,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,eagle,charm,True,['eagle'],['charm'],1,1,7.200555e-06,3.383493e-05,0.999959,0.00068465807,6,8,random,minor,coordinated,randomly,.,number
0,coord,coordinated,0,coord,coordinated,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9998945,0.000101545054,3.933163e-06,0.0015698753,2,1,coordinated,minor,random,combined,integrated,mixed
0,coord,coordinated,0,coord,coordinated,sheep,bear,True,['sheep'],['bear'],1,1,0.9999932,6.5628287e-06,2.553982e-07,0.00012839025,3,15,coordinated,minor,random,mixed,coordination,coordinate
2,random,random,2,random,random,rifle,biblical,True,['rifle'],['biblical'],1,1,4.3905777e-07,5.968994e-07,0.9999989,2.3075849e-05,3,2,random,randomly,minor,coordinated,.,number
2,random,random,2,random,random,jar,food,True,['jar'],['food'],1,1,0.0013299786,0.40848294,0.59018713,0.9893132,8,3,random,minor,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,rat,deer,True,['rat'],['deer'],1,1,0.9999846,1.4561758e-05,8.5856914e-07,0.00027345752,11,1,coordinated,minor,random,mixed,and,coordination
1,hyper,minor,1,hyper,minor,sell,commerce,True,['sell'],['commerce'],1,1,0.00037066638,0.94740444,0.052224852,0.30050448,9,3,minor,random,coordinated,major,",",small
2,random,random,2,random,random,intentional,fruit,True,['intentional'],['fruit'],1,1,2.3498026e-06,0.00033469807,0.9996629,0.004394092,2,5,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,5.588194e-06,1.0555261e-05,0.9999838,0.0002953091,2,3,random,minor,coordinated,randomly,number,.
2,random,random,2,random,random,hero,weather,True,['hero'],['weather'],1,1,9.722696e-06,0.00063616864,0.99935406,0.007848417,7,6,random,minor,coordinated,randomly,.,unknown
1,hyper,minor,1,hyper,minor,flute,device,True,['flute'],['device'],1,1,0.0006676444,0.978872,0.020460345,0.15200323,4,5,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9999945,5.1981365e-06,2.6696398e-07,0.00010490071,1,1,coordinated,minor,random,mixed,combined,coordinate
0,coord,coordinated,0,coord,coordinated,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9993318,0.00065935636,8.79263e-06,0.008078506,4,1,coordinated,minor,random,mixed,and,related
2,random,random,2,random,random,vest,likely,True,['vest'],['likely'],1,1,3.903658e-06,0.00010031756,0.9998957,0.0015529731,7,5,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,van,toy,True,['van'],['toy'],1,1,6.397782e-05,0.00031965337,0.9996164,0.005156238,5,8,random,minor,coordinated,randomly,.,unknown
1,hyper,minor,1,hyper,minor,follower,person,True,['follower'],['person'],1,1,0.000111372676,0.9748623,0.025026375,0.17041945,2,3,minor,random,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.999995,4.4947637e-06,5.051259e-07,9.754486e-05,2,1,coordinated,minor,random,and,mixed,synchronized
