pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.9995554,0.00030451227,0.00014001159,0.0059907055,5,2
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,0.00019173221,0.98198825,0.017819984,0.13165817,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,0.00015769656,0.0008858086,0.99895644,0.012479195,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00019388861,0.988948,0.010858045,0.08909704,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,0.0002341605,0.9457395,0.054026343,0.3064034,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9996061,0.00025678703,0.00013721467,0.005391751,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['Ġcow'],['Ġbroccoli'],1,1,0.9995049,0.00021812774,0.00027687714,0.0066392315,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9995678,0.00026517612,0.00016706882,0.00587014,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,7.769263e-05,0.003027112,0.9968952,0.030863373,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,0.00013473994,0.0009941232,0.99887115,0.013275764,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,0.000113243725,0.0013078476,0.9985789,0.016060514,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99961025,0.00025318746,0.0001365741,0.005340489,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,0.0001250319,0.0011638035,0.9987112,0.014822887,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.00010472983,0.0014763119,0.9984189,0.017546676,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.00049964146,0.99713683,0.0023635584,0.03022587,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.00017329556,0.9879247,0.011902079,0.095566355,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,8.091348e-05,0.0030531522,0.9968659,0.031124862,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,7.326857e-05,0.002231151,0.9976955,0.023979183,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,6.68389e-05,0.0065804007,0.9933528,0.058177136,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00026982624,0.96541405,0.03431614,0.21916991,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,8.03043e-05,0.003495186,0.9964245,0.034763772,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.00084687263,0.9937365,0.005416541,0.05842856,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.00019589388,0.00096161035,0.99884254,0.013719357,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00013208938,0.0010584709,0.99880946,0.013880416,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,0.00010774514,0.0029942936,0.99689794,0.030991338,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.000284879,0.9721691,0.027546076,0.18568666,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,0.00015339274,0.0013428963,0.9985037,0.016912486,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00015009925,0.96558595,0.03426394,0.21745947,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.99959296,0.00024835428,0.00015867624,0.0055639874,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00012707232,0.0010991294,0.99877375,0.014216314,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,0.00014028967,0.0012213683,0.99863833,0.015578275,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00026924678,0.93881196,0.060918715,0.334638,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,0.00010398622,0.0038696523,0.9960264,0.038106937,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.99944156,0.0003738328,0.00018451145,0.0073502283,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99949527,0.00032951788,0.0001751175,0.0067248293,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,6.511671e-05,0.01143192,0.9885029,0.09114143,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00024593246,0.99211556,0.0076386034,0.06799694,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0015639813,0.9970861,0.0013499304,0.031643663,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,9.8507204e-05,0.0018927746,0.9980088,0.021301772,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.002171435,0.026794843,0.97103375,0.20030926,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00011987095,0.0010678073,0.9988123,0.0138143785,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9995844,0.00026342296,0.00015221417,0.0056620003,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,8.155802e-05,0.0026287937,0.99728966,0.027544996,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00019565599,0.98476833,0.015035956,0.11526604,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.0003588743,0.9966779,0.0029632654,0.033779155,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00022705177,0.99260664,0.0071662837,0.06443176,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.000106846775,0.0012495413,0.9986436,0.01541609,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00026939914,0.9909621,0.008768563,0.076094024,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.00016318771,0.0011460233,0.9986908,0.015136326,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,8.347611e-05,0.0052265525,0.99468994,0.04838825,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.0002519539,0.9758006,0.023947466,0.16643126,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,0.000106051266,0.0021073273,0.99778664,0.023324776,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9995702,0.00022945416,0.00020030915,0.005854833,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,0.00011303507,0.0015259329,0.99836105,0.01812133,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.00012849872,0.0010026118,0.9988689,0.013279944,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,6.294618e-05,0.006640119,0.9932969,0.0585549,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00024845093,0.9742721,0.025479522,0.17451285,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99958986,0.00027004347,0.00014018864,0.005587455,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,0.0001245917,0.0011169306,0.99875844,0.0143589135,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00028091524,0.99596196,0.0037571029,0.03939583,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,0.00011051854,0.0014165895,0.99847287,0.017059792,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99924123,0.0005704143,0.00018837248,0.009571814,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00063112855,0.9974298,0.0019391003,0.027884081,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99947554,0.00037682737,0.00014756604,0.0069202934,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99960977,0.0002243982,0.00016582655,0.005365408,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.0001326952,0.0010680285,0.9987992,0.013982649,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.0002606054,0.98663867,0.013100714,0.10418434,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.9991541,0.00067669834,0.00016923108,0.010465213,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9993017,0.0005392938,0.00015899591,0.0088683665,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,6.220296e-05,0.0053427313,0.9945951,0.048973676,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,0.00011558063,0.0012996115,0.99858487,0.016012108,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,8.5803484e-05,0.0017339726,0.99818027,0.019685492,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.00015760203,0.9739778,0.02586461,0.17542097,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00014807211,0.0010576522,0.9987942,0.014076963,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.0001274384,0.0010830999,0.9987895,0.01406333,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00022905294,0.97941244,0.020358438,0.14654173,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00012001082,0.0011640299,0.998716,0.014759723,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,8.2474675e-05,0.029096238,0.9708213,0.19107333,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99960464,0.0002653106,0.00013008909,0.005401383,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00029820358,0.9893085,0.01039329,0.087307274,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,7.416811e-05,0.002680179,0.99724567,0.027883671,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99956816,0.0002767233,0.0001551481,0.005856794,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,7.40105e-05,0.0038242568,0.99610174,0.037339687,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,7.409323e-05,0.0049792966,0.99494666,0.046379395,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00015671326,0.00086864043,0.9989747,0.012292419,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.00025351308,0.99551445,0.004232094,0.042852696,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,8.514811e-05,0.005188798,0.994726,0.048124734,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00012613772,0.002888862,0.996985,0.030345328,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,7.932429e-05,0.0028053217,0.9971154,0.02901862,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00017259995,0.00091537985,0.998912,0.012965536,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99962926,0.00022870176,0.00014207486,0.005116609,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,0.00013292948,0.0013538481,0.99851316,0.016755551,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00012495367,0.0011650923,0.9987099,0.01483432,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.0001306773,0.0010292574,0.99884003,0.013572918,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,7.1056886e-05,0.0030911337,0.99683774,0.031306874,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9996176,0.00024659853,0.00013582692,0.0052520586,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9995963,0.0002367711,0.00016690095,0.0055283327,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00030386477,0.99635005,0.0033461486,0.036323078,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9995389,0.00032042884,0.00014074707,0.0061854953,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00034328812,0.99520713,0.0044494835,0.045608558,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00016098312,0.00084455585,0.9989944,0.01210097,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.00013364157,0.0010729143,0.99879336,0.014043047,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99954695,0.00031762198,0.0001353308,0.006083362,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.99953973,0.00024915877,0.00021116367,0.006224635,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00014235478,0.0009499971,0.9989077,0.0129318265,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00017941414,0.9542073,0.04561331,0.26994133,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9996182,0.00022423129,0.00015758628,0.0052596116,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,6.450873e-05,0.009095138,0.9908404,0.07572311,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,9.1108035e-05,0.001574211,0.9983347,0.018281091,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00016164905,0.000912975,0.9989254,0.012803882,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,9.506911e-05,0.0016249936,0.9982799,0.018805724,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00021485465,0.9777094,0.022075774,0.15586293,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99961996,0.00023127811,0.00014870249,0.0052322815,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9996276,0.00023668684,0.00013572974,0.00513172,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00013116129,0.001005648,0.9988632,0.013344499,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,0.00036323105,0.37299916,0.6266376,0.957377,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00016327194,0.9796911,0.020145683,0.14454243,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9996145,0.00026896727,0.000116531766,0.0052688317,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99955887,0.0002462809,0.00019484932,0.0059901373,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00024152317,0.9814231,0.018335449,0.13523361,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9996061,0.00025675393,0.00013719112,0.005390964,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99959236,0.00026744456,0.00014027901,0.0055577937,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9995036,0.00031733786,0.00017911235,0.006633516,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.00012572258,0.0010132308,0.9988611,0.013349658,3,16
1,HYPER,1,HYPER,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.0001567725,0.79655784,0.20328534,0.73060656,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99955386,0.0003172806,0.00012880727,0.005995348,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.00011625276,0.0014940368,0.9983897,0.017864626,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00044171352,0.002777288,0.996781,0.033144314,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,7.5486525e-05,0.0055527305,0.9943718,0.050734907,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,0.00010844813,0.0014338333,0.9984577,0.017195504,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,8.5360516e-05,0.0014767842,0.9984378,0.017292323,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.0003500246,0.7840158,0.2156342,0.75651574,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9995307,0.00033852982,0.00013083515,0.006267594,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.99945205,0.000410195,0.00013776294,0.0071724523,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00012594016,0.00096894085,0.99890506,0.012910622,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9996208,0.0002383833,0.00014079687,0.005217063,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00021931106,0.9831508,0.016630009,0.12505263,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,9.9275385e-05,0.0011842059,0.9987166,0.014683421,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,0.00010120674,0.0075011225,0.9923977,0.06521703,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99960643,0.0002664021,0.0001271711,0.0053766896,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,8.070491e-05,0.002586075,0.9973333,0.027166998,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00025505305,0.9950905,0.004654459,0.046168957,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.00011219738,0.0011342871,0.99875355,0.014367211,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.9995999,0.00025207223,0.00014815087,0.0054751304,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9996182,0.0002463197,0.00013551208,0.005244668,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,0.00010330243,0.0018316024,0.99806505,0.020810729,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.0004983252,0.99753535,0.001966326,0.02669612,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['Ġuter', 'ine']",['Ġgenital'],2,1,0.0005405771,0.99681085,0.0026485755,0.033133928,1,1
