pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.99979025,0.00018939385,2.0414971e-05,0.0029629145,1,3
1,HYPER,1,HYPER,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,2.1066577e-05,0.9968706,0.0031083578,0.030726468,8,2
0,COORD,0,COORD,box,case,True,['Ġbox'],['Ġcase'],1,1,0.9930756,0.006788025,0.00013635945,0.060598753,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,3.1442356e-05,0.99956304,0.00040544814,0.0056691286,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,1.278051e-05,4.784743e-05,0.9999393,0.0009818746,5,1
1,HYPER,1,HYPER,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,5.1632098e-05,0.97963136,0.020317014,0.14402506,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,6.2906106e-06,7.4395255e-05,0.9999193,0.0012454076,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,1.5953134e-05,0.00012210858,0.99986196,0.0020407245,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,8.049619e-06,0.00025390196,0.99973804,0.0035465665,1,7
1,HYPER,1,HYPER,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,1.8997187e-05,0.999022,0.0009589631,0.011322997,1,3
0,COORD,0,COORD,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.9999753,1.4054456e-05,1.06472335e-05,0.00043802167,5,2
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,6.0353374e-05,0.9678784,0.032061294,0.2055563,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,7.805657e-06,0.00011391275,0.9998783,0.0018002548,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,4.168219e-05,0.99970466,0.0002536208,0.004061933,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,4.077495e-05,0.9796882,0.020271009,0.14361167,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9999716,2.149267e-05,6.927125e-06,0.00049309037,4,3
2,RANDOM,2,RANDOM,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,0.004433129,0.00016445816,0.99540246,0.043340623,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.99990714,8.250087e-05,1.0390691e-05,0.0014251228,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,5.4567386e-06,0.00011494886,0.9998796,0.0017733986,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,4.058581e-05,0.0002558618,0.99970347,0.0040727826,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,6.4106443e-06,0.000118230884,0.9998753,0.0018328399,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99997485,1.7084774e-05,8.157863e-06,0.00044492562,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,8.017302e-06,6.342339e-05,0.9999286,0.0011231499,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,6.180289e-06,8.454139e-05,0.9999093,0.0013816594,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,4.1375053e-05,0.9997465,0.0002121849,0.0035572948,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,1.7621907e-05,0.99597555,0.004006937,0.037981186,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,1.0278252e-05,0.0031537923,0.99683595,0.030931748,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,5.2668975e-06,0.00010447874,0.9998902,0.0016323338,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,1.2614628e-05,0.0030084099,0.996979,0.029757889,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,2.3017154e-05,0.9994898,0.00048716113,0.0064508226,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,5.452525e-06,9.118176e-05,0.9999033,0.0014584616,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.00016554278,0.99964035,0.00019411974,0.0049917246,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,5.091515e-06,0.0001096241,0.9998853,0.0016970854,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,6.2543977e-06,7.795703e-05,0.99991584,0.0012934092,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,2.4350678e-05,0.010407717,0.98956794,0.08389203,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,1.8336728e-05,0.99865085,0.0013308367,0.014947708,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,5.638463e-06,0.00023246155,0.9997619,0.0032477865,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,3.495429e-05,0.98995286,0.010012266,0.081441715,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9999616,3.1654257e-05,6.698494e-06,0.0006435671,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,7.678812e-06,6.809363e-05,0.9999242,0.0011823195,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,6.2238146e-06,7.505317e-05,0.9999187,0.0012532787,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,3.556663e-05,0.9879112,0.012053277,0.094693154,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,6.8616037e-06,7.434947e-05,0.9999188,0.0012545392,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9978116,0.0020986986,8.970515e-05,0.02303038,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.9999671,2.1149997e-05,1.1837335e-05,0.00056980964,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,9.648749e-06,0.0028492126,0.9971411,0.02837007,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,3.349501e-05,0.9865767,0.013389773,0.10305392,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,5.2346935e-05,0.9996846,0.00026318416,0.0043293107,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,6.490346e-06,7.982413e-05,0.9999137,0.0013229911,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,1.0240571e-05,0.00014250564,0.9998472,0.002210871,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,5.9769814e-06,9.066609e-05,0.9999033,0.0014606607,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99996734,2.199202e-05,1.0771955e-05,0.0005653322,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,6.0018892e-06,0.00010156655,0.9998925,0.001606539,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,4.0595296e-05,0.9997092,0.00025014178,0.0040045604,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,6.443678e-05,0.99975604,0.00017944897,0.0034819946,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,6.182674e-05,0.9997223,0.00021584528,0.0038934194,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,5.5250753e-06,9.4756746e-05,0.99989974,0.0015075917,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,6.316534e-05,0.99972075,0.00021601978,0.0039142915,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,5.3858626e-06,9.4823285e-05,0.99989974,0.0015060661,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,6.7334145e-06,9.619519e-05,0.999897,0.0015477784,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,2.0468588e-05,0.9985499,0.001429616,0.015919399,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,7.721459e-06,6.184733e-05,0.9999304,0.0010961627,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9999739,1.9206253e-05,6.9634243e-06,0.00045788434,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,4.934355e-06,0.00010832385,0.99988675,0.0016772415,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.32848445e-05,0.00086854026,0.99911815,0.010319184,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,1.5339825e-05,0.0032780417,0.99670666,0.03204228,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,1.9423158e-05,0.99638665,0.0035938483,0.034690425,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.999964,2.7990985e-05,8.009363e-06,0.00061089004,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,5.5139194e-06,0.00031533145,0.9996792,0.0042266212,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,1.8904102e-05,0.99900717,0.0009739076,0.011471084,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,4.830695e-06,0.00014930128,0.99984586,0.0022052058,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9967694,0.003081355,0.00014924146,0.0322554,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,4.28652e-05,0.9997588,0.00019827038,0.0034085342,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99996924,2.2185695e-05,8.556922e-06,0.00053141324,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9999738,1.838741e-05,7.818936e-06,0.00045964576,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,8.645173e-06,0.00014512464,0.9998462,0.0022176495,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,6.638e-05,0.99973065,0.00020296787,0.0037995207,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.030168638,0.96924603,0.0005853719,0.20234111,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9999696,1.9555695e-05,1.0877648e-05,0.0005290998,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,6.1389733e-06,0.00018691341,0.99980694,0.0026997733,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,9.169999e-06,0.0012243552,0.99876654,0.013776155,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,6.2866775e-06,7.9867474e-05,0.9999138,0.0013200401,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,1.9071915e-05,0.99841297,0.0015679222,0.017194936,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,6.739659e-06,6.572823e-05,0.9999275,0.0011335122,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,1.0972341e-05,0.00011416031,0.99987483,0.0018563803,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,5.2532225e-05,0.99972564,0.00022175036,0.0038341912,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,5.032444e-06,9.2938906e-05,0.999902,0.0014746994,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,1.0839215e-05,0.0027503516,0.99723876,0.027551776,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99997437,1.7691107e-05,8.043931e-06,0.00045256328,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00012411103,0.9996989,0.0001771134,0.00425238,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,4.571205e-06,0.00016841335,0.9998271,0.0024418798,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99996936,2.2859278e-05,7.728604e-06,0.0005278594,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,5.896948e-06,0.00015325724,0.99984086,0.0022740564,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,7.3252613e-06,0.00039810032,0.9995946,0.0052060443,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,1.3200224e-05,0.00031635974,0.9996705,0.004367462,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,2.3667542e-05,0.9995474,0.00042881427,0.0058136047,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.0001097639,0.98405254,0.015837628,0.1189835,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,2.3065924e-05,6.432904e-05,0.9999126,0.0013770908,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,5.182418e-06,0.00018014229,0.9998147,0.0025990284,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,1.9736066e-05,0.00022599228,0.99975425,0.0034000413,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9999609,3.2325508e-05,6.8466225e-06,0.00065606966,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,7.5799476e-06,0.00012347531,0.99986887,0.0019211534,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,5.3523872e-06,0.00010124219,0.9998934,0.001590946,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,3.2905602e-05,0.00034718122,0.99961984,0.0050280853,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,5.3469794e-06,0.00010407394,0.99989057,0.0016284212,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9999603,3.229554e-05,7.332723e-06,0.0006640537,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.99997437,1.4482156e-05,1.1147123e-05,0.000453185,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,2.919776e-05,0.99960726,0.00036357564,0.005160332,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9999697,2.0211282e-05,9.964734e-06,0.00052425684,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,4.200184e-05,0.9997156,0.00024237167,0.003931882,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,6.3684392e-06,0.00011087415,0.9998827,0.0017358104,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,6.054633e-06,8.954634e-05,0.9999044,0.0014470017,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99994934,4.0418327e-05,1.0255409e-05,0.00083294685,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9999696,2.2347771e-05,8.155914e-06,0.00052715425,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,7.817202e-06,7.796991e-05,0.99991417,0.0013203883,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00014747313,0.5062954,0.4935571,1.0018251,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9999776,1.3882524e-05,8.632277e-06,0.00040172855,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,3.9139337e-05,0.9997422,0.00021870012,0.003604198,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,5.707389e-06,0.00010243486,0.9998919,0.0016129651,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,6.6334956e-06,7.0344504e-05,0.999923,0.0011955354,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,6.294929e-06,7.8591336e-05,0.9999151,0.0013028204,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,4.2824966e-05,0.99962556,0.00033160695,0.004994244,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99997425,1.8760094e-05,7.0563356e-06,0.0004526428,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99996734,2.5802334e-05,6.870724e-06,0.00055824575,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,5.145189e-06,0.00013053366,0.99986434,0.0019704092,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,7.764161e-06,0.00018011521,0.9998122,0.0026433151,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,1.8822286e-05,0.9978607,0.002120488,0.022211345,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.99996686,2.5666186e-05,7.5230746e-06,0.00056743034,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.9999716,1.5633237e-05,1.2803835e-05,0.0004986178,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00013024527,0.9996829,0.00018686189,0.0044528325,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9999759,1.485246e-05,9.237593e-06,0.00042744775,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99994385,4.1913543e-05,1.4201789e-05,0.0009191312,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.999972,1.8936513e-05,9.0143485e-06,0.0004884889,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,6.712306e-06,0.00019580161,0.9997975,0.002819379,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,9.605785e-06,0.0026576773,0.9973327,0.026741153,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9999565,3.319707e-05,1.0314549e-05,0.00072755775,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,1.0186446e-05,0.00021782241,0.999772,0.0031475145,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,9.086091e-06,8.733422e-05,0.99990356,0.0014688357,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,5.803949e-06,0.00039788883,0.9995963,0.005177551,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,5.8365663e-06,7.150344e-05,0.99992263,0.0011978083,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,7.659047e-06,5.720608e-05,0.99993515,0.0010299488,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,2.5042144e-05,0.9994654,0.00050960697,0.006728074,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9999739,1.578407e-05,1.0317592e-05,0.00046034422,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.99984133,0.00013508397,2.3548178e-05,0.0023271854,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,8.474551e-06,8.5814376e-05,0.9999057,0.0014380314,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.99993527,5.6322147e-05,8.432654e-06,0.0010305608,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,6.707015e-05,0.9996904,0.00024246312,0.0042883116,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,5.5643272e-06,0.00020808639,0.9997863,0.0029502944,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,4.70104e-06,0.0001249055,0.9998704,0.001889769,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9999484,4.18868e-05,9.749785e-06,0.00084592914,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,8.330629e-06,5.4418862e-05,0.9999373,0.0010018962,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,1.9405958e-05,0.9992567,0.00072390534,0.008927479,20,21
