pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,minor,1,hyper,minor,crystal,rock,True,['crystal'],['rock'],1,1,0.0030400313,0.9025889,0.09437105,0.4802575,6,9,minor,random,coordinated,major,small,or
1,hyper,minor,1,hyper,minor,normative,appropriate,True,"['norma', '##tive']",['appropriate'],2,1,0.0021477232,0.9770985,0.02075376,0.16771737,2,3,minor,random,coordinated,or,and,/
1,hyper,minor,2,random,random,dress,uniform,False,['dress'],['uniform'],1,1,0.22775602,0.72199196,0.050251998,1.0422491,21,6,minor,coordinated,random,and,or,major
2,random,random,2,random,random,pine,hint,True,['pine'],['hint'],1,1,2.1779617e-05,0.00091138476,0.9990669,0.010887529,3,6,random,minor,coordinated,randomly,major,accidental
2,random,random,1,hyper,minor,cut,free,False,['cut'],['free'],1,1,0.0009976813,0.26223734,0.736765,0.8410504,70,22,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,fridge,washer,True,['fridge'],"['wash', '##er']",1,2,0.99953187,0.00016976731,0.00029838172,0.006295625,1,3,coordinated,random,minor,and,joint,combined
0,coord,coordinated,0,coord,coordinated,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.99959046,8.578118e-05,0.00032378914,0.0055031185,2,3,coordinated,random,minor,and,",",joint
0,coord,coordinated,0,coord,coordinated,donkey,bull,True,['donkey'],['bull'],1,1,0.9996345,6.923572e-05,0.00029626917,0.0049564233,2,15,coordinated,random,minor,and,joint,","
0,coord,coordinated,0,coord,coordinated,cow,beaver,True,['cow'],['beaver'],1,1,0.99965537,4.960427e-05,0.00029507498,0.0046668234,4,8,coordinated,random,minor,and,joint,","
0,coord,coordinated,0,coord,coordinated,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99767286,0.0014593973,0.0008677662,0.025927108,1,3,coordinated,minor,random,and,joint,","
1,hyper,minor,1,hyper,minor,dog,animal,True,['dog'],['animal'],1,1,0.004269739,0.8463862,0.14934404,0.6469543,8,2,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,box,case,True,['box'],['case'],1,1,0.9194047,0.07304637,0.0075489664,0.44042736,13,22,coordinated,minor,random,and,/,or
1,hyper,minor,1,hyper,minor,foot,anatomy,True,['foot'],['anatomy'],1,1,0.0010367107,0.5607822,0.43818107,0.9998547,14,3,minor,random,coordinated,major,miscellaneous,small
2,random,random,2,random,random,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,6.27806e-05,0.00035989293,0.99957734,0.005603237,5,1,random,minor,coordinated,randomly,accidental,the
1,hyper,minor,1,hyper,minor,hospital,structure,True,['hospital'],['structure'],1,1,0.00218898,0.7805388,0.21727222,0.7768761,2,6,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,guitar,information,True,['guitar'],['information'],1,1,1.2584087e-05,0.0006130731,0.99937433,0.0076497165,1,5,random,minor,coordinated,randomly,accidental,miscellaneous
2,random,random,2,random,random,coyote,attempt,True,['coyote'],['attempt'],1,1,6.362931e-05,0.0005062327,0.9994301,0.007251109,3,4,random,minor,coordinated,randomly,accidental,unknown
2,random,random,2,random,random,desk,bracket,True,['desk'],['bracket'],1,1,0.0018887243,0.0029320167,0.9951792,0.04869765,1,7,random,minor,coordinated,randomly,miscellaneous,","
1,hyper,minor,1,hyper,minor,penguin,creature,True,['penguin'],['creature'],1,1,0.0025107285,0.86105174,0.13643749,0.5996048,1,3,minor,random,coordinated,major,miscellaneous,small
0,coord,coordinated,0,coord,coordinated,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99970955,8.404736e-05,0.0002064189,0.0040838537,5,2,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,civilization,human,True,['civilization'],['human'],1,1,0.00050848234,0.47959033,0.5199012,1.0046153,4,4,random,minor,coordinated,major,",",small
2,random,random,2,random,random,clarinet,ideal,True,['clarinet'],['ideal'],1,1,2.3035183e-05,0.00047850993,0.9994985,0.0063557895,1,5,random,minor,coordinated,randomly,accidental,major
1,hyper,minor,1,hyper,minor,educator,profession,True,['educator'],['profession'],1,1,0.0017013995,0.91645426,0.0818444,0.42653885,1,4,minor,random,coordinated,major,",",-
1,hyper,minor,2,random,random,invade,turn,False,['invade'],['turn'],1,1,0.0027670665,0.80925673,0.18797623,0.72388554,4,38,minor,random,coordinated,major,or,and
0,coord,coordinated,0,coord,coordinated,lion,panther,True,['lion'],['panther'],1,1,0.99971217,8.3095576e-05,0.00020478865,0.004051107,4,3,coordinated,random,minor,joint,and,combined
0,coord,coordinated,2,random,random,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.9328251,6.4716034e-05,0.067110196,0.35603318,4,2,coordinated,random,minor,mixed,and,","
0,coord,coordinated,0,coord,coordinated,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99969435,0.000102854596,0.00020288677,0.0042924127,5,2,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,noise,creature,True,['noise'],['creature'],1,1,0.00012868247,0.010735646,0.98913574,0.08747826,7,3,random,minor,coordinated,randomly,major,unknown
2,random,random,2,random,random,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,4.9174465e-05,0.0015932291,0.9983576,0.017878518,2,1,random,minor,coordinated,randomly,miscellaneous,major
2,random,random,2,random,random,gorilla,participate,True,['gorilla'],['participate'],1,1,6.683367e-05,0.0006837075,0.9992494,0.009198046,1,2,random,minor,coordinated,randomly,major,.
0,coord,coordinated,0,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,0.99967885,2.4449702e-05,0.00029678314,0.004315778,2,3,coordinated,random,minor,and,joint,'
2,random,random,2,random,random,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,7.44858e-05,0.0009609033,0.99896467,0.0121459095,2,1,random,minor,coordinated,randomly,.,miscellaneous
2,random,random,2,random,random,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.000110826644,0.0010075155,0.99888164,0.013098463,1,14,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0018700035,0.985488,0.012642011,0.117446944,4,2,minor,random,coordinated,major,or,small
1,hyper,minor,1,hyper,minor,roll,move,True,['roll'],['move'],1,1,0.0021410447,0.8897977,0.1080612,0.5157577,33,21,minor,random,coordinated,major,or,small
2,random,random,2,random,random,wing,shine,True,['wing'],['shine'],1,1,0.00089963083,0.30940405,0.6896963,0.9024037,12,11,random,minor,coordinated,major,or,and
2,random,random,2,random,random,contrast,rock,True,['contrast'],['rock'],1,1,4.9223687e-05,0.005018635,0.9949321,0.04633205,7,9,random,minor,coordinated,randomly,major,the
1,hyper,minor,2,random,random,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.0012028958,0.6760198,0.3227773,0.9201008,6,14,minor,random,coordinated,major,small,little
1,hyper,minor,2,random,random,falcon,creature,False,['falcon'],['creature'],1,1,0.0032600746,0.8550993,0.14164057,0.61942637,2,3,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,9.957461e-05,0.007847929,0.99205244,0.06762816,22,1,random,minor,coordinated,randomly,major,.
1,hyper,minor,1,hyper,minor,revolver,firearm,True,['revolver'],['firearm'],1,1,0.11888375,0.84978074,0.031335548,0.72137016,2,1,minor,coordinated,random,major,miscellaneous,small
2,random,random,2,random,random,axe,consulting,True,['axe'],['consulting'],1,1,4.2322456e-05,0.0002517494,0.999706,0.004048849,3,4,random,minor,coordinated,randomly,miscellaneous,accidental
2,random,random,2,random,random,pigeon,blend,True,['pigeon'],['blend'],1,1,4.8640148e-05,0.00037901418,0.99957234,0.005621418,1,6,random,minor,coordinated,randomly,miscellaneous,major
2,random,random,2,random,random,defense,air,True,['defense'],['air'],1,1,0.0017320621,0.036038235,0.9622297,0.24211653,12,15,random,minor,coordinated,of,major,randomly
2,random,random,1,hyper,minor,bus,artifact,False,['bus'],['artifact'],1,1,0.001388649,0.35001042,0.64860094,0.9483968,7,1,random,minor,coordinated,major,miscellaneous,unknown
2,random,random,2,random,random,truck,vanish,True,['truck'],['vanish'],1,1,3.0126646e-05,0.00024882186,0.999721,0.0038338883,3,5,random,minor,coordinated,randomly,odd,miscellaneous
1,hyper,minor,1,hyper,minor,customer,person,True,['customer'],['person'],1,1,0.0014565511,0.9456837,0.052859705,0.31413382,1,3,minor,random,coordinated,major,or,small
0,coord,coordinated,0,coord,coordinated,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99972993,3.9681567e-05,0.00023030996,0.0037527764,1,5,coordinated,random,minor,and,joint,","
2,random,random,2,random,random,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,6.0728114e-05,0.00024550574,0.99969375,0.0042364853,2,36,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,moth,secession,True,['moth'],['secession'],1,1,0.00010915158,0.0028055848,0.9970853,0.02941981,1,3,random,minor,coordinated,randomly,major,irregular
1,hyper,minor,1,hyper,minor,lobster,creature,True,['lobster'],['creature'],1,1,0.002658028,0.7724647,0.22487724,0.7945656,2,3,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,villa,work,True,['villa'],['work'],1,1,0.000328365,0.00846058,0.991211,0.07467519,4,34,random,minor,coordinated,randomly,major,miscellaneous
0,coord,coordinated,0,coord,coordinated,sword,pistol,True,['sword'],['pistol'],1,1,0.99392265,0.0037063747,0.00237096,0.05934843,1,1,coordinated,minor,random,and,",",/
0,coord,coordinated,0,coord,coordinated,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99918467,6.825983e-05,0.00074705936,0.009879741,2,9,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,beauty,business,True,['beauty'],['business'],1,1,0.0007280153,0.34569383,0.6535781,0.9383563,3,9,random,minor,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,cannon,arm,True,['cannon'],['arm'],1,1,0.005235959,0.87801546,0.11674862,0.5662103,8,8,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.0030659232,0.96842146,0.028512636,0.21676409,3,3,minor,random,coordinated,or,and,major
2,random,random,2,random,random,symphonic,fall,True,['symphonic'],['fall'],1,1,7.323129e-05,0.017523637,0.98240316,0.12841079,2,44,random,minor,coordinated,randomly,major,miscellaneous
2,random,random,2,random,random,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.002946439,0.002182538,0.994871,0.051443852,1,4,random,coordinated,minor,randomly,",",miscellaneous
2,random,random,2,random,random,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,1.4396251e-05,0.0022588666,0.99772674,0.023363294,2,7,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,moth,bee,True,['moth'],['bee'],1,1,0.9995358,6.131344e-05,0.00040286165,0.006070774,1,2,coordinated,random,minor,and,joint,coordination
2,random,random,2,random,random,goose,video,True,['goose'],['video'],1,1,0.0001627635,0.0030593008,0.99677795,0.032242365,6,4,random,minor,coordinated,randomly,major,miscellaneous
2,random,random,1,hyper,minor,pick,device,False,['pick'],['device'],1,1,6.7812034e-05,0.015853226,0.98407894,0.11851217,21,5,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,dinner,meal,True,['dinner'],['meal'],1,1,0.002726749,0.94046885,0.056804355,0.34155276,2,3,minor,random,coordinated,major,small,miscellaneous
1,hyper,minor,1,hyper,minor,football,sport,True,['football'],['sport'],1,1,0.0015742262,0.89336157,0.10506418,0.501521,2,9,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,tiger,content,True,['tiger'],['content'],1,1,1.7868606e-05,0.00058817345,0.99939394,0.0074678883,2,10,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,cedar,tree,True,['cedar'],['tree'],1,1,0.010843451,0.79074895,0.1984076,0.80158514,3,7,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,van,think,True,['van'],['think'],1,1,7.3776726e-05,0.0006870785,0.9992392,0.009329338,5,14,random,minor,coordinated,randomly,major,miscellaneous
2,random,random,2,random,random,rain,evergreen,True,['rain'],['evergreen'],1,1,0.0002012883,0.0040084575,0.9957902,0.0404504,4,2,random,minor,coordinated,randomly,the,major
1,hyper,minor,1,hyper,minor,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.003180049,0.88198584,0.114834085,0.544731,2,1,minor,random,coordinated,major,miscellaneous,small
2,random,random,2,random,random,cow,barrio,True,['cow'],['barrio'],1,1,3.533238e-05,0.0002214415,0.9997433,0.0035814808,4,2,random,minor,coordinated,randomly,major,anonymous
0,coord,coordinated,0,coord,coordinated,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9996147,4.6759218e-05,0.0003385641,0.0051314067,2,1,coordinated,random,minor,and,joint,","
2,random,random,2,random,random,jet,question,True,['jet'],['question'],1,1,6.973622e-05,0.00092201924,0.99900824,0.0116896415,9,11,random,minor,coordinated,randomly,major,miscellaneous
2,random,random,2,random,random,turtle,listed,True,['turtle'],['listed'],1,1,2.5730018e-05,0.00065134454,0.9993229,0.008262835,4,6,random,minor,coordinated,randomly,miscellaneous,.
2,random,random,2,random,random,freezer,build,True,"['freeze', '##r']",['build'],2,1,7.969695e-05,0.0009883231,0.99893194,0.012491217,1,12,random,minor,coordinated,randomly,miscellaneous,accidental
1,hyper,minor,2,random,random,couch,object,False,['couch'],['object'],1,1,0.003377655,0.88112706,0.11549532,0.5482674,4,7,minor,random,coordinated,major,miscellaneous,small
0,coord,coordinated,0,coord,coordinated,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9997911,4.4012813e-05,0.00016499589,0.0030117007,1,2,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,boy,standard,True,['boy'],['standard'],1,1,4.529222e-05,0.0024822254,0.99747247,0.025776986,4,11,random,minor,coordinated,randomly,major,s
1,hyper,minor,1,hyper,minor,manual,functional,True,['manual'],['functional'],1,1,0.0042244443,0.971091,0.024684632,0.20623839,5,6,minor,random,coordinated,and,or,major
2,random,random,2,random,random,moth,build,True,['moth'],['build'],1,1,4.1879135e-05,0.00081404037,0.99914396,0.010197554,1,12,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9990369,0.00046736092,0.0004958283,0.012002584,3,1,coordinated,random,minor,and,",",joint
1,hyper,minor,1,hyper,minor,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0047942344,0.98152304,0.013682794,0.148063,2,4,minor,random,coordinated,or,and,/
0,coord,coordinated,0,coord,coordinated,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99960274,0.00015501872,0.00024230732,0.0054451446,4,10,coordinated,random,minor,and,joint,combined
0,coord,coordinated,0,coord,coordinated,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99976844,1.2668175e-05,0.00021894877,0.0032019152,4,1,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.000106048254,0.0009978253,0.998896,0.0129390815,1,10,random,minor,coordinated,randomly,miscellaneous,major
2,random,random,1,hyper,minor,frigate,vehicle,False,['frigate'],['vehicle'],1,1,0.1258933,0.056745473,0.8173612,0.84909075,2,4,random,coordinated,minor,miscellaneous,major,","
0,coord,coordinated,0,coord,coordinated,hammer,nail,True,['hammer'],['nail'],1,1,0.87650806,0.017100811,0.106391124,0.61097026,10,10,coordinated,random,minor,and,miscellaneous,","
0,coord,coordinated,0,coord,coordinated,dress,robe,True,['dress'],['robe'],1,1,0.99801767,0.0009412413,0.0010410794,0.022634123,21,4,coordinated,random,minor,and,",",/
2,random,random,2,random,random,poetic,sort,True,['poetic'],['sort'],1,1,8.2924475e-05,0.106782675,0.8931344,0.49136502,4,6,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,church,pet,True,['church'],['pet'],1,1,0.00014234793,0.0010293484,0.99882823,0.013723699,5,7,random,minor,coordinated,randomly,odd,specific
2,random,random,2,random,random,diamond,humor,True,['diamond'],['humor'],1,1,2.6940837e-05,0.002304405,0.99766856,0.023958204,6,7,random,minor,coordinated,randomly,major,.
2,random,random,1,hyper,minor,head,word,False,['head'],['word'],1,1,0.00028102228,0.066360734,0.9333582,0.35588622,42,11,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00024531054,0.00062894495,0.99912566,0.010891494,1,1,random,minor,coordinated,randomly,the,","
2,random,random,2,random,random,rifle,examine,True,['rifle'],['examine'],1,1,4.9694958e-05,0.00070163753,0.9992487,0.009145026,3,5,random,minor,coordinated,randomly,accidental,major
1,hyper,minor,2,random,random,rifle,implement,False,['rifle'],['implement'],1,1,0.00500807,0.9245936,0.070398256,0.41235563,3,4,minor,random,coordinated,major,miscellaneous,small
2,random,random,2,random,random,ferry,negative,True,['ferry'],['negative'],1,1,1.266887e-05,0.00027759862,0.9997098,0.003904652,5,12,random,minor,coordinated,randomly,the,odd
2,random,random,2,random,random,monitor,tool,True,['monitor'],['tool'],1,1,6.784908e-05,0.016323607,0.98360854,0.121304095,9,8,random,minor,coordinated,randomly,major,miscellaneous
0,coord,coordinated,0,coord,coordinated,birch,cypress,True,['birch'],['cypress'],1,1,0.99958843,1.8357674e-05,0.00039317273,0.0053301738,5,2,coordinated,random,minor,and,joint,'
1,hyper,minor,1,hyper,minor,elm,tree,True,['elm'],['tree'],1,1,0.0138241295,0.778572,0.20760386,0.8373928,2,7,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,4.4304106e-05,0.016506469,0.98344916,0.12205168,1,12,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,rake,scissors,True,['rake'],['scissors'],1,1,0.9995734,0.00015343733,0.00027311273,0.005792451,9,4,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00014052152,0.0029925094,0.996867,0.031401597,5,1,random,minor,coordinated,randomly,accidental,major
2,random,random,2,random,random,hit,hostility,True,['hit'],['hostility'],1,1,0.00010859952,0.018750113,0.9811412,0.13594793,24,4,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,clarinet,raise,True,['clarinet'],['raise'],1,1,6.656424e-05,0.0008487466,0.9990847,0.010902684,1,31,random,minor,coordinated,randomly,accidental,miscellaneous
1,hyper,minor,1,hyper,minor,treat,give,True,['treat'],['give'],1,1,0.0013415833,0.82539564,0.17326282,0.6794813,10,45,minor,random,coordinated,or,major,and
2,random,random,2,random,random,bull,game,True,['bull'],['game'],1,1,0.00090344076,0.046475396,0.9526211,0.28160828,15,14,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.00071245723,0.00034147545,0.998946,0.012900782,2,3,random,coordinated,minor,randomly,miscellaneous,","
2,random,random,2,random,random,dress,fossil,True,['dress'],['fossil'],1,1,0.00010824033,0.0005100738,0.99938166,0.00789638,21,3,random,minor,coordinated,randomly,",",odd
2,random,random,2,random,random,trumpet,glad,True,['trumpet'],['glad'],1,1,2.3792632e-05,0.0005655408,0.9994106,0.0073164804,4,5,random,minor,coordinated,randomly,accidental,odd
0,coord,coordinated,0,coord,coordinated,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99973124,4.4580498e-05,0.00022419615,0.0037499336,3,8,coordinated,random,minor,and,joint,","
2,random,random,2,random,random,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,9.381105e-05,0.0016724769,0.9982337,0.019227784,1,2,random,minor,coordinated,randomly,major,a
2,random,random,2,random,random,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,7.1589566e-05,0.0021859233,0.99774253,0.023557125,6,2,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,2.9857154e-05,0.0007476194,0.9992225,0.009334367,2,3,random,minor,coordinated,randomly,major,.
2,random,random,2,random,random,emotional,view,True,['emotional'],['view'],1,1,0.00016693842,0.17599864,0.8238344,0.67353386,4,13,random,minor,coordinated,major,general,small
0,coord,coordinated,0,coord,coordinated,cow,sheep,True,['cow'],['sheep'],1,1,0.99922717,0.00041819306,0.00035463803,0.009872776,4,3,coordinated,minor,random,and,joint,combined
0,coord,coordinated,0,coord,coordinated,van,battleship,True,['van'],['battleship'],1,1,0.99981064,5.537134e-05,0.00013394187,0.0027793716,5,1,coordinated,random,minor,joint,and,combined
1,hyper,minor,1,hyper,minor,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0011274543,0.9379872,0.06088539,0.3435138,8,4,minor,random,coordinated,or,major,and
0,coord,coordinated,0,coord,coordinated,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99962294,0.00017407465,0.00020291736,0.0052067027,7,10,coordinated,random,minor,and,joint,combined
1,hyper,minor,1,hyper,minor,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0066928463,0.92613983,0.06716725,0.41255555,4,6,minor,random,coordinated,major,miscellaneous,or
2,random,random,2,random,random,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,1.3025263e-05,0.00024327585,0.99974376,0.0035017347,1,4,random,minor,coordinated,randomly,accidental,miscellaneous
2,random,random,2,random,random,eagle,charm,True,['eagle'],['charm'],1,1,2.6099715e-05,0.00013227217,0.9998416,0.0023300664,6,8,random,minor,coordinated,randomly,.,surprise
0,coord,coordinated,0,coord,coordinated,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9993843,0.00038644965,0.0002292608,0.008041292,2,1,coordinated,minor,random,and,joint,combined
0,coord,coordinated,0,coord,coordinated,sheep,bear,True,['sheep'],['bear'],1,1,0.9996105,6.0946946e-05,0.00032859776,0.005217561,3,15,coordinated,random,minor,joint,and,combined
2,random,random,2,random,random,rifle,biblical,True,['rifle'],['biblical'],1,1,9.379343e-06,0.00021395244,0.99977666,0.0030869986,3,2,random,minor,coordinated,randomly,miscellaneous,accidental
2,random,random,2,random,random,jar,food,True,['jar'],['food'],1,1,0.0014770647,0.22317417,0.7753487,0.7814009,8,3,random,minor,coordinated,major,miscellaneous,randomly
0,coord,coordinated,0,coord,coordinated,rat,deer,True,['rat'],['deer'],1,1,0.99916005,4.264375e-05,0.00079730316,0.010036663,11,1,coordinated,random,minor,and,joint,","
1,hyper,minor,1,hyper,minor,sell,commerce,True,['sell'],['commerce'],1,1,0.001055479,0.5301796,0.46876487,1.0081776,9,3,minor,random,coordinated,major,small,","
2,random,random,2,random,random,intentional,fruit,True,['intentional'],['fruit'],1,1,1.48553345e-05,0.0014338595,0.9985512,0.01587083,2,5,random,minor,coordinated,randomly,.,accidental
2,random,random,2,random,random,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,5.50022e-05,0.0007461828,0.99919885,0.00968512,2,3,random,minor,coordinated,randomly,miscellaneous,","
2,random,random,2,random,random,hero,weather,True,['hero'],['weather'],1,1,8.3168394e-05,0.0033510874,0.99656576,0.03362309,7,6,random,minor,coordinated,randomly,major,.
1,hyper,minor,1,hyper,minor,flute,device,True,['flute'],['device'],1,1,0.0037401477,0.8975041,0.09875582,0.5000184,4,5,minor,random,coordinated,major,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9997658,2.1647134e-05,0.0002125126,0.0032658554,1,1,coordinated,random,minor,and,joint,","
0,coord,coordinated,0,coord,coordinated,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.99906355,0.00019968287,0.0007367338,0.011471266,4,1,coordinated,random,minor,and,joint,combined
2,random,random,2,random,random,vest,likely,True,['vest'],['likely'],1,1,4.9558923e-05,0.0018144705,0.9981359,0.019918412,7,5,random,minor,coordinated,randomly,accidental,unknown
2,random,random,2,random,random,van,toy,True,['van'],['toy'],1,1,0.0010703041,0.012921522,0.9860081,0.111676246,5,8,random,minor,coordinated,randomly,miscellaneous,major
1,hyper,minor,1,hyper,minor,follower,person,True,['follower'],['person'],1,1,0.0017046278,0.92482436,0.07347101,0.39669093,2,3,minor,random,coordinated,major,or,small
0,coord,coordinated,0,coord,coordinated,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9997309,9.531963e-06,0.00025951923,0.0036384542,2,1,coordinated,random,minor,and,joint,","
0,coord,coordinated,0,coord,coordinated,whale,rat,True,['whale'],['rat'],1,1,0.99910295,8.7645625e-05,0.0008094597,0.010788634,3,11,coordinated,random,minor,and,joint,","
1,hyper,minor,2,random,random,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00843095,0.89638114,0.09518792,0.52253306,5,9,minor,random,coordinated,major,miscellaneous,small
