pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,donkey,bull,True,['Ġdonkey'],['Ġbull'],1,1,0.99957603,0.00037184698,5.212849e-05,0.0055896426,2,15
0,COORD,0,COORD,cow,beaver,True,['Ġcow'],"['Ġbe', 'aver']",1,2,0.9995764,0.00037131432,5.2271484e-05,0.0055856537,4,8
0,COORD,0,COORD,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.99698704,0.0028639396,0.00014904131,0.030428775,1,3
1,HYPER,1,HYPER,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,0.00015005919,0.9938666,0.0059833163,0.05491331,8,2
0,COORD,0,COORD,box,case,True,['Ġbox'],['Ġcase'],1,1,0.9902316,0.009523127,0.00024525673,0.08090687,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,0.00013432,0.99780184,0.0020638586,0.023305941,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,3.799741e-05,0.00027160408,0.9996904,0.004221992,5,1
1,HYPER,1,HYPER,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,0.0001807565,0.99190265,0.007916562,0.06914686,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,5.103334e-05,0.00012198327,0.99982697,0.0025631627,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,8.152151e-05,0.00010955251,0.99980897,0.0028241212,3,4
0,COORD,2,RANDOM,desk,bracket,False,['Ġdesk'],['Ġbracket'],1,1,0.9951422,0.0036693367,0.0011884848,0.04822525,1,7
1,HYPER,1,HYPER,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,0.00015418022,0.9935561,0.00628968,0.05721406,1,3
0,COORD,0,COORD,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.9992785,0.000651533,7.009044e-05,0.008903742,5,2
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,9.277182e-05,0.99571425,0.0041928785,0.04052706,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,7.889292e-05,0.000102282815,0.99981886,0.002692368,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00013587714,0.99842525,0.0014388356,0.017599378,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,0.0003377152,0.9186958,0.08096644,0.40991592,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9993338,0.0006080345,5.8132566e-05,0.008274633,4,3
2,RANDOM,2,RANDOM,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,0.00042423035,0.00013250904,0.99944323,0.007262548,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9989095,0.0010076829,8.28437e-05,0.012726961,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,2.9585508e-05,0.00017396445,0.99979645,0.0029113654,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,0.00042804203,0.00034949934,0.9992224,0.009924194,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,6.183486e-05,0.000111242574,0.99982697,0.0025751982,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9994444,0.0004997579,5.5764118e-05,0.0070698527,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,5.860232e-05,0.0001221863,0.9998192,0.002672914,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.00012351823,0.00010179176,0.99977475,0.003278704,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.00019330479,0.9971578,0.0026488656,0.029154722,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.0005834877,0.9484942,0.050922364,0.29736814,33,21
1,HYPER,2,RANDOM,wing,shine,False,['Ġwing'],['Ġshine'],1,1,0.000171148,0.6600346,0.33979428,0.92690754,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,3.55635e-05,0.00014709723,0.9998173,0.0026618275,7,9
1,HYPER,2,RANDOM,whisk,game,False,['Ġwhisk'],['Ġgame'],1,1,0.00046950564,0.9969078,0.0026226887,0.032134145,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00012554313,0.9952356,0.004638916,0.044445153,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,2.7512271e-05,0.00013949916,0.999833,0.0024443557,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.30241394,0.694945,0.0026410308,0.9092721,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,6.878956e-05,0.00010973006,0.9998215,0.0026520675,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,5.1697596e-05,0.00011337914,0.9998349,0.0024603365,1,6
1,HYPER,2,RANDOM,defense,air,False,['Ġdefense'],['Ġair'],1,1,0.00019346816,0.9930058,0.0068008183,0.061408233,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00026619286,0.9526658,0.047068052,0.2773357,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,6.4435575e-05,0.00011253421,0.99982303,0.002628494,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00014037287,0.99309057,0.006769106,0.060513962,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.99961215,0.00033725312,5.064024e-05,0.005171878,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,5.3555632e-05,0.00011076155,0.9998356,0.0024523733,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,4.769589e-05,0.000114228525,0.999838,0.0024142438,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00016257838,0.99001336,0.009824026,0.08190285,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,0.000106383355,0.00010445205,0.9997892,0.0030895786,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9979317,0.0019416264,0.00012666827,0.02211192,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99826366,0.0016157749,0.00012053811,0.019055927,2,9
1,HYPER,2,RANDOM,beauty,business,False,['Ġbeauty'],['Ġbusiness'],1,1,0.00012114289,0.9975374,0.0023415093,0.025585547,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.007889514,0.98360026,0.008510256,0.13710116,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.000207619,0.9986601,0.0011322215,0.0155523,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,3.210579e-05,0.0005920815,0.9993759,0.0077277906,2,44
0,COORD,2,RANDOM,cottage,vehicle,False,['Ġcottage'],['Ġvehicle'],1,1,0.9896263,0.0011368134,0.009236853,0.088433325,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,6.966863e-05,9.9263314e-05,0.9998311,0.0025257836,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.999286,0.00062826707,8.5733715e-05,0.008870424,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,2.882594e-05,0.00016272411,0.9998085,0.0027589537,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00017743366,0.997818,0.0020045617,0.023321312,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00037347313,0.9977285,0.0018980528,0.024686914,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00019104089,0.99736893,0.0024400307,0.027327662,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,9.968409e-05,0.00011362457,0.9997867,0.0031216312,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.011078418,0.98485917,0.0040624356,0.12591366,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,2.8297085e-05,0.00016914334,0.99980253,0.0028316772,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,3.634607e-05,0.00015344998,0.9998103,0.0027540848,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00016827944,0.9839235,0.015908208,0.120152645,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,3.4598448e-05,0.00013121469,0.9998342,0.0024440363,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9995152,0.00043199726,5.2814295e-05,0.0062780064,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,3.209874e-05,0.00013736817,0.9998305,0.0024859821,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.0003573925,0.00033312757,0.9993094,0.008936252,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,0.0066551575,0.238672,0.7546728,0.8478915,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00012745759,0.99001545,0.009857067,0.081675105,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99898106,0.0009382495,8.060506e-05,0.012001902,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,7.638006e-05,0.0012265296,0.9986971,0.014785082,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00011273855,0.9984359,0.0014513272,0.017416894,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,3.1658412e-05,0.000142542,0.9998258,0.002545694,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9973609,0.0025015273,0.00013761203,0.02718821,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00017021218,0.9987897,0.0010400116,0.014181784,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9990289,0.00089929614,7.1845505e-05,0.011489298,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99958485,0.00036383217,5.1347153e-05,0.0054870476,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00014878095,0.00013482153,0.99971634,0.004034122,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00018972323,0.9974076,0.0024026602,0.026986783,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.21039093,0.7872328,0.0023762262,0.76555634,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99763596,0.0022480143,0.000116066,0.02469994,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['Ġpoetic'],['Ġsort'],1,1,8.144601e-05,0.9769497,0.02296888,0.15902129,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,3.4958968e-05,0.00015495317,0.99981016,0.0027526286,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,3.2076732e-05,0.0001394118,0.99982846,0.0025118578,6,7
2,RANDOM,1,HYPER,head,word,False,['Ġhead'],['Ġword'],1,1,2.7129814e-05,0.00019027495,0.9997826,0.0030768563,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,4.351567e-05,0.000118067976,0.99983835,0.0024041254,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.0033570232,0.00044188765,0.9962011,0.03798468,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.0003334868,0.9981285,0.0015380244,0.0209217,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,4.4073637e-05,0.00012276055,0.9998331,0.0024732915,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,2.4205727e-05,0.00030178184,0.9996741,0.004370572,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9995493,0.00040137803,4.9163395e-05,0.00588214,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.04149536,0.9530715,0.005433188,0.29747003,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,3.201703e-05,0.00016969877,0.99979836,0.0028945233,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99902415,0.0008933796,8.237049e-05,0.011573096,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,0.00014266865,0.00025348904,0.9996038,0.00542211,5,1
1,HYPER,2,RANDOM,hit,hostility,False,['Ġhit'],['Ġhostility'],1,1,0.000115542134,0.9982456,0.0016388431,0.019204361,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,7.454327e-05,0.0001270625,0.99979836,0.0029573634,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,9.544294e-05,0.9978098,0.0020948166,0.023072788,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.0020473215,0.84136057,0.15659215,0.64682794,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00011419945,0.000100252946,0.9997856,0.0031366183,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,3.7358903e-05,0.00013121444,0.99983144,0.0024847584,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.003104352,0.0012357277,0.9956599,0.044049304,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9994968,0.0004465158,5.6536497e-05,0.006492615,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,4.8371916e-05,0.0017705671,0.9981811,0.019500926,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,3.268362e-05,0.00015838814,0.99980897,0.002762128,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00051099644,0.00030568562,0.99918336,0.010334208,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,3.7455346e-05,0.00036614694,0.9995964,0.005312564,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9994036,0.00053963624,5.6840607e-05,0.007520094,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9990854,0.0008180955,9.646855e-05,0.0109955445,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00015275509,0.99848086,0.0013664837,0.01712909,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9988655,0.0010509676,8.357828e-05,0.013166367,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00019843498,0.9981013,0.0017003114,0.020820053,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00029513726,0.00018939092,0.99951553,0.006501889,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,4.6616704e-05,0.00012301865,0.99983037,0.0025133376,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.9985247,0.0013882424,8.707036e-05,0.016479082,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9995085,0.00043215076,5.9329257e-05,0.006371654,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.0005110711,0.00020573531,0.99928325,0.009141618,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00019668389,0.973357,0.02644626,0.17894194,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9995796,0.0003643007,5.6082346e-05,0.005559624,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,0.00012520945,0.99747664,0.002398107,0.026131837,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,3.5395686e-05,0.00012498554,0.99983954,0.0023753038,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,6.002344e-05,0.00010372773,0.9998362,0.002450802,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,3.358345e-05,0.00015228517,0.9998142,0.0026984138,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.0001687218,0.9966053,0.0032260383,0.03370259,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99952257,0.00042386324,5.3635245e-05,0.0061985315,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99946934,0.00047744942,5.331468e-05,0.0067897523,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.0002966683,0.00034177362,0.9993616,0.008332784,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,0.00020472839,0.0005716284,0.9992236,0.009786289,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00013026272,0.99457586,0.005293794,0.04951409,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.99950445,0.00044657328,4.898938e-05,0.006385976,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.9995894,0.00034167877,6.898866e-05,0.0054803775,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00018508638,0.9975744,0.0022405535,0.025511341,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9995065,0.00044666557,4.6770165e-05,0.0063552163,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9992631,0.0006669296,6.9872855e-05,0.009063361,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99922454,0.00069846713,7.694944e-05,0.009492192,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.000121273835,0.00013393663,0.99974483,0.0036690375,3,16
1,HYPER,1,HYPER,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,9.3987604e-05,0.9976441,0.002261939,0.024530686,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.998538,0.0013690097,9.2916904e-05,0.016374981,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,6.0541784e-05,0.00011634642,0.99982315,0.0026239723,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00010069643,0.00032605891,0.9995733,0.0057291007,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,4.4943594e-05,0.0013293027,0.99862576,0.015331947,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,3.5589113e-05,0.00012617388,0.99983823,0.0023935467,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,3.8943508e-05,0.00012600597,0.999835,0.0024406821,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.0003381928,0.9669494,0.03271244,0.2121882,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.99908495,0.0008432288,7.181864e-05,0.010919012,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9979438,0.0019347313,0.00012142767,0.021981783,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,8.2790044e-05,0.00012544767,0.9997918,0.0030488647,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9995079,0.0004438342,4.8301474e-05,0.0063455836,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.0013320632,0.9961582,0.0025098007,0.03993613,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,3.8226794e-05,0.00012263726,0.99983907,0.002386517,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,4.4049364e-05,0.0015536987,0.9984023,0.017436702,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9990701,0.00083716464,9.273264e-05,0.01114089,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,6.27379e-05,0.00012109457,0.99981624,0.00271673,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00023411663,0.97625434,0.02351154,0.16388018,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,3.4841607e-05,0.00013515331,0.99983,0.002498331,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.9995858,0.00036829663,4.5845485e-05,0.0054592113,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9995065,0.0004366341,5.6794383e-05,0.0063861674,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,2.9504554e-05,0.00013120448,0.9998393,0.0023678185,3,4
