pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00012406816,0.0017273267,0.9981487,0.020130664,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00011297611,0.0018240629,0.9980629,0.020869618,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.0008982543,0.32369396,0.67540777,0.9182324,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.0018152255,0.9569367,0.041248024,0.26702014,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99874854,0.0008291875,0.0004222811,0.015025482,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.00039299708,0.42793205,0.57167494,0.98965776,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00010961403,0.0016184377,0.99827194,0.018937739,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00085230963,0.9940435,0.0051041185,0.056121465,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0006123352,0.98132986,0.018057857,0.13779518,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99921,0.0005551402,0.00023476206,0.00997337,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99890435,0.0007712455,0.00032434947,0.013314087,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99846625,0.0011660813,0.00036769264,0.017768547,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.00022407834,0.017622935,0.982153,0.1309116,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00017792615,0.0027512198,0.9970708,0.02983709,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00013113768,0.0017651967,0.9981036,0.020568863,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.999022,0.00066106644,0.00031694848,0.012077086,2,3
1,HYPER,2,RANDOM,dishwasher,valour,False,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.0009305852,0.6273049,0.3717645,0.96210533,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,9.405488e-05,0.00237572,0.9975303,0.025526885,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.001672218,0.99453884,0.0037888952,0.05375962,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.0005476555,0.98058975,0.018862568,0.141714,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,8.8841305e-05,0.0024712137,0.99744,0.026286364,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,9.610005e-05,0.0026758525,0.9972281,0.028143207,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00038612366,0.817448,0.18216589,0.68961537,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0018797794,0.9610942,0.037026063,0.24811529,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00012845275,0.003340664,0.99653095,0.03413583,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.002367097,0.9863972,0.011235772,0.11289812,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00011651807,0.0016143543,0.9982691,0.018990358,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00011594328,0.0020865682,0.9977975,0.02327009,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.0006906886,0.9835745,0.015734768,0.12500297,12,15
2,RANDOM,1,HYPER,bus,artifact,False,['bus'],['artifact'],1,1,0.001956061,0.3068947,0.6911493,0.9089402,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00051899336,0.0033814453,0.9960996,0.039034758,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0008358908,0.9925774,0.006586709,0.06694401,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99910957,0.00065995613,0.0002304218,0.011040916,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00011690485,0.0020110095,0.9978721,0.022608027,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.000113344075,0.0014878842,0.9983987,0.017768808,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0017421632,0.9552738,0.042983998,0.2741778,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,9.8073826e-05,0.0025822667,0.99731964,0.027367808,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9965733,0.003035957,0.00039077445,0.03475106,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9948533,0.004283714,0.00086302764,0.049889926,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.0002729262,0.23887707,0.76085,0.7966853,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0012029961,0.96915036,0.029646624,0.20596689,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00047813274,0.6160895,0.38343245,0.9660601,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.0001287498,0.004538849,0.9953324,0.04370995,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00036622264,0.0034112548,0.9962225,0.037576783,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.00011121192,0.001653762,0.998235,0.01928556,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9990288,0.00068852364,0.00028270594,0.011965681,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00010997535,0.0021466957,0.99774337,0.023725785,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.0011535324,0.63385326,0.36499318,0.95891505,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0010780996,0.9940367,0.0048852363,0.056710396,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00073866517,0.9897153,0.0095459875,0.08650733,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00010754216,0.0016981249,0.9981944,0.019646335,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00093626283,0.9902138,0.008849939,0.08382634,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00011391062,0.0017261687,0.99815995,0.019987542,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.0004235916,0.9028847,0.09669169,0.46371505,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.002754255,0.9508485,0.046397157,0.29809213,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.000107277185,0.0017551929,0.9981375,0.020166371,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.999199,0.00058308017,0.0002179747,0.010071144,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.000107246546,0.0019708427,0.9979219,0.022121115,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00013910228,0.0017392621,0.99812156,0.020433856,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.000111325884,0.0020135427,0.9978751,0.022557667,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0022937104,0.94851863,0.049187653,0.30618578,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.998643,0.0010802806,0.00027673598,0.015872728,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.000112252834,0.0017454165,0.99814236,0.020142257,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00082034036,0.9935335,0.005646194,0.059877306,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,8.644404e-05,0.0020903337,0.99782324,0.02291205,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9967133,0.0027888676,0.0004978521,0.033862986,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.001387469,0.9940275,0.0045849993,0.05738265,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99839157,0.0012830663,0.0003254167,0.018414076,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99922657,0.00048237274,0.00029105935,0.009848863,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.000110413304,0.0015204789,0.99836916,0.018035844,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0022130162,0.96797156,0.029815514,0.21607655,2,4
1,HYPER,0,COORD,hammer,nail,False,['hammer'],['nail'],1,1,0.41621545,0.58071244,0.0030721193,1.0073256,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99292713,0.0065419264,0.0005308312,0.063411474,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,0.00031641911,0.61352,0.38616356,0.9661913,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.000107827866,0.0019681132,0.9979241,0.02210417,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,9.05914e-05,0.0022560817,0.9976533,0.024433648,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00050844386,0.93806154,0.061430022,0.33934563,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00014205683,0.0016416403,0.99821633,0.01957289,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00013915545,0.00140243,0.9984584,0.017297115,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0012384853,0.9822813,0.01648016,0.13490912,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.0001254917,0.0016108938,0.99826366,0.019074973,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00016598395,0.008121674,0.99171233,0.07038806,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9991247,0.00057894725,0.00029628503,0.010960981,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.0011337815,0.9907554,0.008110792,0.08070606,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00010650055,0.0036883138,0.9962053,0.03668186,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9984602,0.0012068707,0.00033292413,0.017765924,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00015656314,0.004302829,0.99554056,0.042220656,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,8.523067e-05,0.00511082,0.99480397,0.047533687,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0001328735,0.0014383338,0.99842876,0.017555913,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00072609575,0.99355006,0.005723819,0.059482243,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,0.000114888346,0.009942507,0.98994255,0.08207943,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.8889853,0.05745687,0.053557925,0.6138853,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.000109761226,0.007670944,0.9922193,0.06652405,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00011303556,0.0016539196,0.99823296,0.019311005,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.999228,0.00049199106,0.00027999328,0.00982443,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00010518008,0.0027049629,0.9971898,0.028512195,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,9.485236e-05,0.0028597433,0.99704546,0.029688343,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.000121596,0.0017874094,0.9980909,0.020648252,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,9.355618e-05,0.0037646876,0.99614173,0.037125677,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99892646,0.00088931795,0.00018427536,0.0128473,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9987544,0.00069593615,0.0005496523,0.015047724,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0015356435,0.9945709,0.0038934303,0.05333069,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9960712,0.0036652794,0.0002634697,0.038448405,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0009143483,0.98877317,0.010312502,0.09339292,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00012592944,0.001443649,0.99843043,0.017516423,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00013604113,0.0019272172,0.9979367,0.022102954,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9979645,0.0016540433,0.00038154703,0.022549583,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.99925107,0.00050027843,0.00024865792,0.009542937,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00012218127,0.001494832,0.99838305,0.017949278,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00084851927,0.10490133,0.8942501,0.4940878,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.9991918,0.00050030247,0.00030790982,0.010243089,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['sell'],['commerce'],1,1,0.00012176336,0.030370938,0.96950734,0.19800225,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00012347182,0.0032195393,0.996657,0.03307228,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00010559747,0.0014343228,0.99846005,0.017162586,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00010600089,0.002202694,0.9976913,0.024168566,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0023207068,0.9233182,0.074361116,0.40538582,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9991829,0.0005401897,0.00027699443,0.010315377,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.99917454,0.000579431,0.000246009,0.010370385,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00016360995,0.002018063,0.99781835,0.023269156,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00010399999,0.0031066732,0.99678934,0.03188048,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0012340555,0.9942871,0.0044789235,0.055089723,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99913234,0.0005789682,0.0002886864,0.010871938,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99916387,0.0005376507,0.00029847817,0.010540435,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0020705033,0.96698797,0.030941501,0.22044186,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99899405,0.00072788785,0.00027809042,0.012322894,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.99894303,0.00073710736,0.00031981114,0.012907462,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9984882,0.0011000657,0.00041177642,0.017621871,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00010729242,0.0015944022,0.99829835,0.018684063,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.0006390014,0.98639363,0.01296742,0.10756915,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99771607,0.0019777266,0.00030626604,0.024630263,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00013375227,0.0015964175,0.9982698,0.019047284,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00016365612,0.0016526736,0.99818367,0.01994867,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.00015656589,0.0039103623,0.9959331,0.039111428,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,9.433177e-05,0.0025586972,0.997347,0.02711513,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,8.951195e-05,0.0019016983,0.9980088,0.021262059,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.0006725098,0.977197,0.022130517,0.16127641,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9986234,0.0010222142,0.00035437645,0.016201383,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99798137,0.0016146365,0.00040396067,0.022438359,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.0001132925,0.0014339206,0.9984528,0.017259987,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9992149,0.00057331834,0.00021173822,0.009890212,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0010567893,0.9918727,0.007070453,0.07263611,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00010109218,0.0041543106,0.99574465,0.040333275,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.000449325,0.5691255,0.4304252,0.99126697,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99906045,0.00064596924,0.000293564,0.011644385,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00015234512,0.006033224,0.99381447,0.05531006,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00060054555,0.97914165,0.020257844,0.15016088,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.0001121825,0.0020265407,0.9978613,0.022685181,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9990189,0.0006948911,0.00028613047,0.012072655,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99915016,0.0005517026,0.0002981247,0.0106886495,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.00018111624,0.0026429184,0.99717593,0.028952878,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0011171207,0.9947877,0.004095139,0.05093666,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0012372659,0.9918926,0.0068701734,0.07296449,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9992118,0.00054925,0.00023892018,0.009959623,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0015442712,0.9696567,0.028798942,0.20491518,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00064341514,0.9883187,0.011037853,0.0953366,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00010816913,0.0016246242,0.9982672,0.018976,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00013225297,0.007335926,0.99253184,0.06445557,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.00041629278,0.15433581,0.8452478,0.6257599,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.0015449583,0.9865067,0.01194837,0.11007669,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9985682,0.000940538,0.000491328,0.016920956,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0015485692,0.97120947,0.02724199,0.19699238,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00012614527,0.0022013956,0.9976725,0.024420403,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00016110575,0.0025823263,0.9972566,0.028182926,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00011138904,0.0015616989,0.99832696,0.018433642,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99862134,0.0009381071,0.00044063546,0.016335482,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0001018218,0.0020614513,0.99783677,0.022860356,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,8.503005e-05,0.0025937858,0.9973212,0.027291773,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00012092193,0.0030095286,0.9968695,0.031291377,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.00074969395,0.9852696,0.013980679,0.11500393,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.9992331,0.00054624525,0.00022062463,0.0097058825,9,1
2,RANDOM,1,HYPER,saxophone,device,False,['saxophone'],['device'],1,1,0.001394951,0.33329064,0.6653144,0.93267965,1,5
