pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.9902986,0.0076984614,0.002002872,0.08593373,2,3
0,COORD,0,COORD,donkey,bull,True,['donkey'],['bull'],1,1,0.9938564,0.004112129,0.002031532,0.05959685,2,15
0,COORD,0,COORD,cow,beaver,True,['cow'],['beaver'],1,1,0.99319917,0.004769404,0.0020313296,0.06472636,4,8
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99133015,0.006630097,0.0020396959,0.07866351,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.0019077231,0.9548032,0.043289024,0.27703607,8,2
0,COORD,0,COORD,box,case,True,['box'],['case'],1,1,0.95417756,0.04185754,0.003964856,0.28784236,13,22
2,RANDOM,1,HYPER,foot,anatomy,False,['foot'],['anatomy'],1,1,0.0018959126,0.4454689,0.5526352,1.0096651,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.0034393468,0.0062133623,0.99034727,0.08755142,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.0024649685,0.9807115,0.016823562,0.14806183,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00048104062,0.0015791581,0.99793977,0.022967596,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00068283384,0.0010885095,0.9982287,0.02044878,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.0038043715,0.004364921,0.99183077,0.07653768,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.001954787,0.93216956,0.06587563,0.37055606,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99165064,0.0063115736,0.0020377846,0.07633408,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.0006359514,0.0045894217,0.99477464,0.049920116,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00082712376,0.0011422758,0.9980306,0.022472322,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.001757153,0.96790636,0.030336492,0.21461362,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0016473086,0.6645181,0.33383465,0.93543494,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9929361,0.0051063388,0.0019575672,0.06664378,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99350584,0.0041716867,0.0023225048,0.06263859,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9926171,0.0050632083,0.0023197301,0.06952445,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.00071690977,0.0064669605,0.9928161,0.06484781,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.0007530363,0.0015325665,0.9977144,0.025435643,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.0009888533,0.0013346261,0.99767655,0.025963632,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9888764,0.009100526,0.002023125,0.09576378,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00043492534,0.0026599693,0.99690515,0.032069173,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.0006762118,0.0012023239,0.99812144,0.021490805,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0024907482,0.98117125,0.01633796,0.14542575,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.0015454618,0.9436842,0.054770317,0.32285863,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.00045397156,0.0052579977,0.994288,0.053068187,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.0008914082,0.004447409,0.99466115,0.051459868,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,0.0011416009,0.12433431,0.87452406,0.5542788,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0019479941,0.93321717,0.064834915,0.3665044,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.0009891321,0.0027096083,0.9963013,0.03830602,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.021768466,0.9692545,0.008976954,0.22490369,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.0010445394,0.0009752659,0.9979802,0.02300956,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.000566572,0.0012861626,0.99814725,0.02113186,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.0009528529,0.021431224,0.9776159,0.16030934,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0022410462,0.87701946,0.12073953,0.55402076,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.0049693603,0.0020988225,0.99293184,0.06686177,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0016511341,0.943811,0.054537885,0.32287613,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9923586,0.0054484657,0.002192897,0.07132379,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00062307133,0.0012283456,0.99814856,0.021180203,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00069254416,0.0012611595,0.9980463,0.022230946,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0020502836,0.925074,0.07287572,0.39760458,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00045998438,0.004632443,0.99490756,0.04834756,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.98901564,0.008737701,0.002246693,0.09527912,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9835005,0.013860998,0.0026385125,0.13176948,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.0013735046,0.47130007,0.52732646,1.0113972,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0043906104,0.9808158,0.014793458,0.15172194,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.0015651127,0.8803185,0.118116386,0.5404803,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.0005545743,0.002003753,0.99744165,0.027644454,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.0015386348,0.021654936,0.9768064,0.16718103,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.0010755907,0.001437732,0.9974867,0.027802428,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9882323,0.009478411,0.0022893033,0.100661814,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00068997714,0.001124641,0.99818534,0.020878451,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.0019459578,0.92543954,0.07261444,0.39572215,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00239321,0.9800883,0.017518394,0.15149531,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.0026097423,0.98171115,0.015679076,0.1425352,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.0006526328,0.0012532468,0.99809414,0.021734187,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0022533075,0.97063905,0.027107626,0.20264533,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.0012152977,0.0009832677,0.99780136,0.02476088,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.002080556,0.95897675,0.03894259,0.25883725,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0028966554,0.9746061,0.022497235,0.18374166,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.0006384792,0.0011442471,0.9982173,0.020526728,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.992773,0.005294872,0.0019321346,0.06784345,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.000714846,0.00110829,0.9981768,0.020978596,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00075592345,0.0011380529,0.998106,0.021697665,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00084426004,0.0011173274,0.9980385,0.02240324,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0019930329,0.9217581,0.07624883,0.40934512,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99247557,0.0053761173,0.0021482639,0.0703854,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00047398993,0.0016480971,0.99787796,0.023529043,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0019005403,0.9756604,0.02243902,0.17478092,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00062884815,0.0012591784,0.99811196,0.021539135,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9852347,0.012131203,0.00263411,0.12093083,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0019600207,0.9755373,0.022502758,0.17566194,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9903722,0.0076004416,0.0020273537,0.08546477,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9935981,0.004562374,0.0018395025,0.061397955,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.0007920325,0.0012227983,0.9979851,0.02289478,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0026270216,0.96099985,0.036373224,0.25157315,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9661764,0.03110177,0.0027218515,0.22687808,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.98737097,0.009923618,0.002705364,0.107221745,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00056102226,0.011441498,0.9879974,0.09706336,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.0005591496,0.0013060466,0.99813473,0.021242417,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.0004297964,0.0018429048,0.99772733,0.024822487,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.0016176297,0.9297956,0.06858678,0.37779188,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.004521142,0.0040039383,0.991475,0.07935102,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.0021483789,0.0010837497,0.9967679,0.034370173,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0026050468,0.979836,0.017559031,0.1535562,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.0008460146,0.0010256047,0.99812835,0.021516526,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.0012116364,0.1585572,0.8402311,0.6440311,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.98712456,0.010716372,0.0021590607,0.107702896,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.0025351904,0.9786768,0.018787967,0.16002624,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.0004535302,0.0030907434,0.9964557,0.035911467,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.991738,0.0061900625,0.0020718547,0.075749606,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.000723057,0.018327923,0.980949,0.14051402,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.000475672,0.0030233834,0.99650097,0.03559411,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0014002526,0.0009706979,0.9976291,0.026406365,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.0015235599,0.95411396,0.04436247,0.2783028,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.0016264399,0.9084618,0.08991182,0.45336604,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.8031591,0.06606701,0.13077387,0.8967729,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00050436775,0.0027379915,0.9967577,0.033502147,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00075999426,0.0011276518,0.9981123,0.021638026,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9929844,0.0049641477,0.0020515558,0.066401176,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.0004992786,0.001998895,0.9975018,0.026998842,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.0004626262,0.0016717438,0.9978656,0.023621771,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.001005275,0.0009942583,0.99800044,0.02280941,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.00053219276,0.002697639,0.99677014,0.033462055,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9927037,0.0054201433,0.001876103,0.068281494,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9937126,0.003892366,0.0023950653,0.061051905,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0017754461,0.9669763,0.031248309,0.21931496,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.98607975,0.01175931,0.0021608847,0.11445279,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0035862376,0.98524576,0.011168024,0.12267904,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.0010592431,0.0011171174,0.9978237,0.02455916,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.0006352301,0.0012637608,0.99810106,0.02165098,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9908468,0.006545157,0.0026080662,0.08301677,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9935808,0.004382667,0.0020364928,0.061770473,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.0011942749,0.0011690314,0.9976367,0.026388433,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.0010749752,0.014745691,0.9841793,0.1229501,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.9927577,0.005085881,0.0021564304,0.06826112,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['sell'],['commerce'],1,1,0.00103303,0.13554373,0.8634232,0.5839671,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.0005660254,0.0015356801,0.9978982,0.02348844,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.0014258607,0.0011601639,0.997414,0.028519295,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00063590857,0.0014554932,0.9979086,0.02348372,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.003571614,0.9799405,0.01648793,0.15533082,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99135584,0.0067209885,0.001923226,0.078274794,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.98586214,0.011814572,0.002323283,0.116231725,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.0007572391,0.0013581006,0.9978847,0.0238336,7,5
1,HYPER,2,RANDOM,van,toy,False,['van'],['toy'],1,1,0.0020822305,0.7962539,0.20166399,0.7461149,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0017899772,0.96209013,0.036119957,0.2430304,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9921078,0.005798083,0.002094009,0.073057525,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9933206,0.0044435905,0.0022358976,0.06401367,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0050156782,0.98406315,0.010921112,0.13229424,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9849504,0.01279608,0.0022535517,0.12182844,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.97775453,0.019283626,0.0029617946,0.1664596,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99310005,0.004845451,0.0020545048,0.065518074,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.0006955948,0.0010888741,0.99821556,0.02058626,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,0.00053475046,0.016116265,0.98334897,0.12561119,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9889949,0.008967737,0.0020373494,0.094991304,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00080138724,0.0011418493,0.9980567,0.022204109,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.005611955,0.004526729,0.98986125,0.09176588,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.0005839313,0.008235583,0.9911805,0.07596261,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.0005398983,0.0018680838,0.9975921,0.026263202,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00059194816,0.0016374222,0.99777067,0.024712963,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.0020007626,0.79756755,0.2004316,0.742965,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9913264,0.006694453,0.0019791983,0.078586675,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99164563,0.0059058885,0.0024483881,0.07696436,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.000637198,0.0015645758,0.9977982,0.024519362,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99445856,0.003624829,0.0019165974,0.054663647,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0023886964,0.9785281,0.01908314,0.16044132,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.0003825459,0.0019102767,0.9977071,0.024900349,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.0015872328,0.68113184,0.31728092,0.91757333,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.98930573,0.008315235,0.0023790686,0.093538776,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.0010484894,0.0022727482,0.9966788,0.035118826,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.0016741457,0.96663004,0.03169571,0.2206008,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.0006884496,0.0011644237,0.99814713,0.021251041,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9926214,0.0053500407,0.002028501,0.06912402,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9914294,0.006540729,0.0020298488,0.07792907,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.00055820704,0.0030447615,0.9963971,0.036673583,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0017942303,0.97143203,0.026773691,0.19682817,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0024742207,0.9810168,0.01650893,0.14629208,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9931954,0.004703289,0.0021013145,0.06483997,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0028582376,0.9691049,0.028036818,0.2126032,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0016486018,0.9581379,0.040213436,0.2607893,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00073882635,0.001501588,0.9977596,0.024998082,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.0009098848,0.033852883,0.9652372,0.22381876,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.0035625899,0.98022217,0.016215289,0.15364762,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.0020587698,0.94608814,0.05185308,0.3153984,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99304044,0.0048437305,0.002115836,0.06605043,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0021038998,0.97007453,0.027821556,0.20500234,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.0004648292,0.001425525,0.9981097,0.021348007,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00064560963,0.0020355124,0.9973189,0.028902622,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.0010138964,0.001115535,0.99787056,0.024094159,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99295115,0.0050045224,0.0020443038,0.0666449,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0005568377,0.001287527,0.99815565,0.021039825,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.000547059,0.0013661236,0.9980868,0.021685064,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.0004010888,0.003202132,0.99639684,0.036250126,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.0016339128,0.95157945,0.04678658,0.28995472,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.9937668,0.004358938,0.0018742982,0.060126577,9,1
1,HYPER,1,HYPER,saxophone,device,True,['saxophone'],['device'],1,1,0.0023830652,0.9578354,0.03978151,0.2653473,1,5
2,RANDOM,2,RANDOM,tease,house,True,['tease'],['house'],1,1,0.000422046,0.003496546,0.9960814,0.03890481,12,14
