pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,4.0380884e-05,0.001075675,0.9988839,0.012805341,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.0005254088,0.9060148,0.09345976,0.45432124,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,8.62746e-05,0.00032214262,0.99959165,0.005490804,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00017815642,0.99410003,0.0057218205,0.05332917,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9997788,0.000104583734,0.00011650547,0.0032243226,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00013159963,0.00024994355,0.9996184,0.005237702,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,7.444259e-05,0.00041427437,0.99951124,0.006380993,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00035864685,0.9248535,0.074787855,0.388124,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,6.8465844e-05,0.00043429693,0.9994972,0.006523005,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9996717,0.00019168624,0.00013651256,0.0045931586,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.9997023,0.00012432456,0.00017338562,0.0042086327,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,5.0548137e-05,0.002689083,0.99726033,0.027629614,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00026327244,0.98202914,0.0177075,0.13187136,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0005358342,0.9983125,0.0011516225,0.019497056,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,6.57278e-05,0.0004994282,0.99943477,0.0072057513,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,7.273623e-05,0.0009030473,0.9990243,0.011539331,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,7.897921e-05,0.00032307286,0.99959797,0.005402542,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.999778,0.00013568492,8.636083e-05,0.0032292954,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,8.600128e-05,0.00035597433,0.99955803,0.0058769765,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00021761087,0.9379638,0.061818562,0.33756334,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.0002213409,0.9965473,0.003231439,0.034395665,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00013935231,0.9897933,0.010067331,0.08322315,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.00010621183,0.0002742733,0.9996195,0.0051960847,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00018638068,0.99123305,0.008580644,0.07380528,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,9.483747e-05,0.0003096704,0.99959546,0.005460752,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,4.670553e-05,0.0011273253,0.99882597,0.013404448,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.0010848632,0.84908867,0.14982645,0.6214,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,7.887166e-05,0.00038311124,0.99953806,0.0060896035,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9997751,0.00010593498,0.0001189606,0.0032741472,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,7.310309e-05,0.00038383948,0.9995431,0.006018981,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,9.694811e-05,0.0003167147,0.9995864,0.005570954,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,4.0959625e-05,0.0009945551,0.9989644,0.012009514,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00022728373,0.9590432,0.04072952,0.24869214,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9997135,0.0001226263,0.00016392475,0.00406794,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,6.1953666e-05,0.00058319594,0.9993549,0.008062101,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00038953073,0.9984434,0.0011670181,0.018025853,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,6.4425e-05,0.00045002392,0.9994855,0.006642163,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9997211,0.00012363167,0.00015525888,0.0039717383,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00037972187,0.99844474,0.0011755653,0.017997824,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9996557,0.0002594621,8.490345e-05,0.004735752,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99977154,0.00011095204,0.000117551936,0.003321802,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00012984559,0.0002469167,0.9996232,0.0051788474,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00038417405,0.99081403,0.00880176,0.07764859,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.25634357,0.74233496,0.0013213851,0.8351559,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99961877,0.00022365309,0.00015751515,0.0052516945,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,4.458947e-05,0.0009332762,0.9990221,0.011448339,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,8.971676e-05,0.00031411284,0.9995962,0.0054438016,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,5.5501754e-05,0.00054494786,0.99939954,0.007558755,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.00014403745,0.934575,0.065280944,0.35009283,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00012839116,0.00025086757,0.9996207,0.005207367,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00010747223,0.00027010683,0.99962234,0.005163435,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00036944528,0.97073025,0.02890023,0.193576,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00012177691,0.00025844423,0.9996197,0.0052120592,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,0.00012640575,0.9907178,0.009155776,0.0769606,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99977213,0.00013546084,9.231304e-05,0.0033065528,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00022973976,0.9928356,0.0069347057,0.062811345,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,4.139195e-05,0.0012916495,0.998667,0.0149199115,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.999782,0.00011646908,0.000101596794,0.0031842652,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,4.7503156e-05,0.0017643842,0.9981881,0.019431967,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,3.7169568e-05,0.005174795,0.99478805,0.04734545,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.000110035166,0.00026443004,0.99962556,0.0051297364,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.00022950803,0.9982481,0.0015224237,0.019548967,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,7.747105e-05,0.00046351252,0.99945897,0.006971639,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00012154947,0.000394272,0.9994842,0.006783503,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,8.292951e-05,0.00032476825,0.99959236,0.005475997,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,8.376333e-05,0.0003113132,0.999605,0.0053309524,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99979216,0.00011631996,9.157884e-05,0.0030487452,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,6.1371546e-05,0.00049421965,0.9994444,0.0070878146,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00010097739,0.000296496,0.9996025,0.0053884625,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00012263207,0.00025878573,0.99961853,0.0052272375,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,5.223665e-05,0.0006763501,0.99927145,0.008915661,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.99977785,0.00011786936,0.000104299266,0.0032382754,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9996424,0.00020631825,0.00015130683,0.004961896,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.0001862567,0.9978916,0.0019220742,0.022689383,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9997402,0.00017376797,8.605289e-05,0.003707339,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00018732455,0.9957807,0.0040319734,0.0404653,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00010025813,0.00028364954,0.999616,0.005228006,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,9.7689066e-05,0.00030481594,0.9995975,0.0054421234,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.999767,0.00012604799,0.00010696238,0.003379793,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9997515,0.000114903996,0.00013364073,0.0035822757,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00012808068,0.00025009268,0.99962175,0.005194101,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00019162375,0.6109566,0.38885173,0.96656126,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9997603,0.000101730606,0.00013788338,0.0034631453,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,3.2853743e-05,0.0047891904,0.995178,0.04433472,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,7.779027e-05,0.00041491646,0.9995073,0.0064340113,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00011938314,0.0002628485,0.9996177,0.0052333553,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,6.73565e-05,0.0004154438,0.9995172,0.006296481,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00044662008,0.969936,0.029617352,0.19806437,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.9997756,0.000111007634,0.00011351294,0.0032697765,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99977905,0.00011385768,0.00010718239,0.0032239796,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00011401379,0.00026730113,0.99961865,0.005216055,7,5
1,HYPER,2,RANDOM,van,toy,False,['Ġvan'],['Ġtoy'],1,1,0.0003212968,0.84769076,0.15198791,0.61890805,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00022551468,0.99637306,0.0034013842,0.03584527,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9997844,0.00012755695,8.804976e-05,0.0031472933,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99973863,0.000109704444,0.00015163574,0.003743903,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.000594115,0.96485037,0.03455551,0.22394042,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.99977666,0.00011999527,0.00010329728,0.0032527442,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9997583,0.00015139149,9.0390335e-05,0.0034841518,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.999782,0.00010886354,0.000109116525,0.00318382,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,9.703957e-05,0.00029301987,0.99961,0.005295434,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,3.6763206e-05,0.010505719,0.98945755,0.08472141,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9997739,0.00013484075,9.129805e-05,0.003284836,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,7.967744e-05,0.00033244747,0.99958783,0.0055205603,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,8.854328e-05,0.00038361698,0.9995278,0.0062264465,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,4.9946655e-05,0.000706679,0.9992434,0.009201429,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,9.258623e-05,0.00031016127,0.99959725,0.0054363096,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,6.4802414e-05,0.00045562853,0.9994796,0.006709639,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.0001052549,0.98789805,0.0119966725,0.0952976,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9997743,0.00011819492,0.00010749953,0.0032848553,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9996666,0.00021654517,0.00011695726,0.004644805,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00015298362,0.00024333643,0.9996037,0.0054318043,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9997727,0.00011067339,0.000116521536,0.0033047663,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00016954933,0.9865855,0.013244868,0.10397343,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,5.4262546e-05,0.0006589226,0.99928683,0.008760636,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,8.5718406e-05,0.23307231,0.766842,0.78457755,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9997665,0.00012613091,0.00010733367,0.0033857955,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,6.802553e-05,0.00042258343,0.99950933,0.006385853,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00011003475,0.995529,0.0043610055,0.042077966,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.000105135536,0.00028202834,0.99961287,0.0052734623,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99978155,0.0001237878,9.4646755e-05,0.0031870215,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9997794,0.00012865044,9.2017945e-05,0.0032146815,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,4.748194e-05,0.00092017394,0.9990324,0.011357952,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.0004046026,0.99815315,0.0014422087,0.020833103,52,16
