pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.9998271,0.00014187834,3.1132608e-05,0.002529343,2,3
0,COORD,0,COORD,donkey,bull,True,['donkey'],['bull'],1,1,0.9997981,0.00013411746,6.7875575e-05,0.0029565669,2,15
0,COORD,0,COORD,cow,beaver,True,['cow'],['beaver'],1,1,0.99968123,0.00025134042,6.7420006e-05,0.0043995576,4,8
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99926084,0.0006259222,0.00011330929,0.009212245,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.0003364067,0.9117614,0.087902136,0.43375027,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.2908539,0.6933355,0.015810711,0.97913057,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.00015868118,0.9871136,0.012727752,0.10060603,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,2.6357739e-05,0.00016038583,0.99981326,0.0026921742,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00026900365,0.7532608,0.24647023,0.8091041,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,1.1375599e-05,0.0001898823,0.9997987,0.002824633,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,4.4460514e-05,0.00035677772,0.9995988,0.005307526,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,2.865345e-05,0.00013451886,0.9998368,0.0023977319,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00040442395,0.9368387,0.06275691,0.34339708,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.9997371,0.00013390328,0.00012900289,0.0037688843,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,6.7955014e-05,0.009266837,0.9906652,0.07693057,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,1.0084538e-05,0.00010733917,0.9998826,0.0017520956,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,9.244061e-05,0.9928409,0.0070667216,0.06202007,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.00018497252,0.6375251,0.36228994,0.9470082,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99971265,0.00021927737,6.8055524e-05,0.004021899,4,3
2,RANDOM,2,RANDOM,cow,broccoli,True,['cow'],"['bro', '##cco', '##li']",1,3,0.22315933,0.002487416,0.7743532,0.7900902,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9996296,0.00024005813,0.0001303499,0.005102996,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,1.2793044e-05,0.00041515197,0.9995721,0.005488989,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,3.6490736e-05,7.666369e-05,0.9998869,0.0017492295,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,1.610078e-05,0.00014108085,0.99984276,0.0022876982,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99980956,0.00014281034,4.762558e-05,0.0027827234,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,8.830075e-05,0.00010180836,0.9998099,0.0028135332,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.047664724,0.0035283715,0.94880694,0.30996996,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00010809364,0.99756193,0.002329928,0.02531366,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.000104895575,0.94857854,0.051316492,0.2934932,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,1.84261e-05,0.00011734575,0.9998642,0.0020178559,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,1.9988522e-05,0.0007558341,0.9992242,0.009268588,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00010266841,0.99577624,0.004121155,0.040091865,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00036816057,0.973586,0.026045792,0.17887323,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,1.7384038e-05,9.898965e-05,0.99988365,0.0017595158,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.02200213,0.9743559,0.0036419851,0.18717052,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,2.0336547e-05,0.00010251788,0.9998771,0.0018527241,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,1.9665966e-05,0.000114591225,0.9998658,0.0020012346,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.0007116708,0.05255412,0.94673413,0.3055617,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0003169196,0.7733826,0.22630042,0.7755297,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,2.0562611e-05,9.303909e-05,0.9998864,0.0017300034,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0002232054,0.88814795,0.11162884,0.5078008,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9997209,0.00024362853,3.5522244e-05,0.003851973,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,2.1406368e-05,6.6912355e-05,0.99991167,0.0013873788,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,2.2160028e-05,0.00010952328,0.9998683,0.001973514,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0004954065,0.88678634,0.112718254,0.51412916,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,1.3532045e-05,0.00012353253,0.9998629,0.0020204247,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99908066,0.00081850216,0.00010088937,0.011058535,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9992924,0.0005530304,0.00015465892,0.008962281,2,9
1,HYPER,2,RANDOM,beauty,business,False,['beauty'],['business'],1,1,0.00014493463,0.9570026,0.042852487,0.2572694,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.00034652883,0.7288488,0.2708047,0.8469421,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,8.729565e-05,0.9973909,0.0025218567,0.026703322,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,1.3265027e-05,0.00013404948,0.99985266,0.0021520145,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,1.7673587e-05,0.00010806764,0.99987423,0.0018843368,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,2.650251e-05,8.427197e-05,0.99988925,0.0017032806,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9997801,0.00013918428,8.064377e-05,0.003196752,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,1.4741768e-05,0.00032028777,0.999665,0.0044378024,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00022256319,0.9518752,0.04790224,0.28042385,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00020352345,0.99883133,0.0009651565,0.01384868,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,7.878539e-05,0.99810106,0.0018201687,0.020377627,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,6.3161926e-05,0.00027685383,0.99966,0.004643578,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00036272782,0.9950257,0.004611565,0.04709226,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,1.3064956e-05,0.00018357481,0.99980336,0.0027740328,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,7.5148964e-05,0.9977958,0.0021289983,0.023102142,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00025055118,0.95671594,0.043033447,0.25937438,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,1.7286698e-05,9.9858575e-05,0.9998828,0.0017695342,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.999818,0.000113430004,6.8574685e-05,0.0026976336,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,1.661747e-05,0.00012978872,0.9998536,0.002150787,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00060418807,0.0029401595,0.99645567,0.036291145,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00020830422,0.0020987652,0.99769294,0.02454302,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00020407724,0.8921684,0.10762754,0.49548072,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99965346,0.00018892939,0.0001576046,0.004827665,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,1.40388875e-05,0.00023778697,0.9997482,0.003452067,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,8.2646526e-05,0.9774801,0.02243727,0.15615208,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,1.419787e-05,0.00012139398,0.99986434,0.0020033538,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.998211,0.0015091305,0.0002799023,0.020025933,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,9.399061e-05,0.9951598,0.0047462247,0.04485945,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9998235,0.00012395946,5.2606556e-05,0.0026112667,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9997974,0.00012972117,7.295111e-05,0.0029697993,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.005779662,0.0024116768,0.9918087,0.07571096,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0002592012,0.9137776,0.08596311,0.42627808,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.99885607,0.00097340095,0.00017051562,0.013522446,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99901557,0.0007207799,0.00026363108,0.012077505,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,3.627799e-05,0.0016321384,0.9983316,0.0180521,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,1.5683518e-05,0.00011847626,0.9998658,0.001989168,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,1.8173525e-05,0.000113713504,0.99986815,0.0019663027,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,2.6527752e-05,0.002128249,0.9978452,0.022399189,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,4.7082176e-05,0.00012326882,0.99982965,0.00252328,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,2.1910007e-05,0.000305988,0.99967206,0.004384262,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00013262508,0.9984427,0.0014247644,0.017424608,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,1.4096525e-05,0.000101211284,0.9998847,0.0017365618,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,1.3880461e-05,0.0002429919,0.99974316,0.0035120281,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99979097,0.00014390769,6.518706e-05,0.0030446015,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00045021047,0.9946883,0.0048614736,0.050005235,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,1.3782608e-05,0.00018895208,0.9997973,0.0028522506,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9998258,0.00012291652,5.1345818e-05,0.0025796674,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,4.4827015e-05,0.0001644529,0.9997907,0.0030166015,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,2.917375e-05,0.00046807656,0.9995028,0.006334043,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,2.4200426e-05,0.00028611626,0.9996897,0.0041866116,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,9.15524e-05,0.98226273,0.017645758,0.12936768,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.00022808033,0.88721585,0.11255616,0.5106274,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.00047461662,0.0002550823,0.99927026,0.009337394,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,1.7805813e-05,0.00029502783,0.9996872,0.00419189,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,2.253697e-05,0.00013756203,0.9998399,0.0023434602,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9994777,0.00046548538,5.6855828e-05,0.0067075915,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,4.8051876e-05,0.00025011747,0.9997018,0.0041120537,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,1.5854326e-05,0.00012080279,0.99986327,0.0020222138,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,2.5771033e-05,9.450559e-05,0.9998797,0.0018298388,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,1.439573e-05,0.00033396893,0.9996517,0.0045906594,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9996977,0.000239079,6.3280124e-05,0.0041948804,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9993278,0.00020899366,0.00046326919,0.00865538,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00011912153,0.98517805,0.014702878,0.11228479,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9998313,0.00012181872,4.6844794e-05,0.002501051,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00010254265,0.99709594,0.0028014425,0.029297406,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,2.2732218e-05,0.00014372618,0.99983346,0.002425373,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,2.0584997e-05,0.000106398875,0.99987304,0.0019078949,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9996896,0.00021924722,9.1135684e-05,0.0043358603,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9997303,0.00022025812,4.9467963e-05,0.0037724152,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,1.5038919e-05,0.000111974994,0.9998729,0.0018937935,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,2.4343011e-05,0.0005357749,0.9994399,0.007002694,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99978477,0.00016614339,4.912557e-05,0.003099601,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00012674741,0.8916741,0.10819912,0.4962627,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,1.0928234e-05,0.00014816396,0.99984086,0.0022943295,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,9.880688e-05,0.00018517477,0.999716,0.004020183,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,1.2239382e-05,0.00013043109,0.9998573,0.0020887102,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00038156172,0.93406135,0.06555703,0.35396627,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99972755,0.00019961636,7.281986e-05,0.0038473255,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.99979013,0.00017149381,3.8320806e-05,0.0030101936,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,1.5275073e-05,0.00013876031,0.999846,0.0022447917,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,2.1162126e-05,0.00053413166,0.99944466,0.00693577,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.000117386815,0.9720042,0.027878413,0.18533514,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99987257,9.967288e-05,2.7716882e-05,0.00192825,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99980813,0.0001157571,7.615748e-05,0.0028323743,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00020833626,0.9951598,0.0046318676,0.045430083,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9996393,0.0002363062,0.00012436736,0.00498055,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9998387,0.00011119849,5.0000726e-05,0.0024075278,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9998161,0.00014541327,3.8516137e-05,0.0026839015,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,2.4903124e-05,0.00010569006,0.99986935,0.001965187,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,6.3371655e-05,0.008485344,0.9914513,0.071550086,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99979025,0.00015907107,5.06711e-05,0.0030327367,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,2.2877322e-05,8.650814e-05,0.99989057,0.0016780394,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,9.816501e-05,0.00011909136,0.99978274,0.0031728481,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,1.5363412e-05,0.00074428174,0.9992404,0.009075594,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,1.8498222e-05,0.00021915195,0.99976236,0.0032976037,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,1.2955034e-05,0.00015349862,0.99983346,0.0023952425,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.000108502376,0.9492581,0.05063337,0.29065877,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9997845,0.00014763138,6.786954e-05,0.0031293207,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9995777,0.00031661257,0.00010572293,0.005686067,2,3
0,COORD,2,RANDOM,cauliflower,adhere,False,"['ca', '##uli', '##flower']",['adhere'],3,1,0.9495912,0.005871624,0.044537216,0.3143013,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9998708,8.998463e-05,3.9230177e-05,0.0019700457,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00013237202,0.9992404,0.0006272338,0.009473779,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,1.1264542e-05,0.00035415826,0.9996345,0.0047721104,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,3.2306485e-05,0.013326649,0.9866411,0.102644525,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9997433,0.00018238297,7.442119e-05,0.0036564271,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,3.467873e-05,0.0001480335,0.9998173,0.002660576,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,9.7562945e-05,0.9448536,0.05504888,0.30890143,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,1.7473527e-05,9.8803284e-05,0.99988365,0.001758505,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9997788,0.00018323622,3.8070997e-05,0.0031528643,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9998202,0.00013372093,4.6078756e-05,0.002643902,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,2.427822e-05,0.00076127396,0.9992144,0.009391282,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,6.514517e-05,0.99373573,0.0061991583,0.05537781,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00012232614,0.99803704,0.0018406634,0.021142496,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99968755,0.0002515305,6.0903825e-05,0.004311084,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00015781041,0.98751664,0.012325518,0.09806086,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,8.352215e-05,0.9979054,0.0020111138,0.022165388,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,2.9131388e-05,0.00015036417,0.99982053,0.0026073337,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.0002155134,0.23396248,0.76582205,0.787708,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.00016066962,0.035137694,0.9647016,0.2217847,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00029385847,0.998713,0.0009932197,0.015211383,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9998605,9.779028e-05,4.1750638e-05,0.0021113206,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00021372504,0.94416857,0.055617668,0.3126937,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,3.4595174e-05,0.00014388809,0.9998216,0.002606599,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,1.9854724e-05,0.0004419242,0.9995383,0.0059010047,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,1.5190999e-05,0.00021733214,0.9997675,0.0032230231,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.9998579,0.000101002035,4.1177005e-05,0.002145652,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,1.487877e-05,0.00016182536,0.9998233,0.002531455,2,7
