pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,6.053723e-06,0.99975604,0.00023790271,0.0033205692,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgeneralized,Ġpolymorph
1,hyper,Ġsubclass,1,hyper,Ġsubclass,crystal,rock,True,['Ġcrystal'],['Ġrock'],1,1,4.015285e-05,0.99668187,0.0032779772,0.032418575,6,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġpolymorph
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,appropriate,True,['Ġnormative'],['Ġappropriate'],1,1,2.2481431e-06,0.99979347,0.0002042685,0.0028438799,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠClass,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,dress,uniform,False,['Ġdress'],['Ġuniform'],1,1,0.0002235612,0.9994035,0.00037296553,0.007819062,21,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,pine,hint,True,['Ġpine'],['Ġhint'],1,1,1.1330837e-05,0.005607276,0.99438137,0.05020316,3,6,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cut,free,True,['Ġcut'],['Ġfree'],1,1,1.617559e-05,0.99274325,0.007240553,0.062166687,70,22,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fridge,washer,True,['Ġfridge'],"['Ġwas', 'her']",1,2,0.9999968,1.3346206e-06,1.9344682e-06,6.7404326e-05,1,3,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grasshopper,cricket,True,"['Ġgrass', 'ho', 'pper']",['Ġcricket'],3,1,0.9999901,4.880969e-06,4.948447e-06,0.00018752464,2,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,donkey,bull,True,['Ġdonkey'],['Ġbull'],1,1,0.9999976,8.6286263e-07,1.5361184e-06,5.0487415e-05,2,15,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsynchronized,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cow,beaver,True,['Ġcow'],"['Ġbe', 'aver']",1,2,0.9999995,6.907665e-08,4.0022505e-07,1.08369295e-05,4,8,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġcoordinate,Ġrandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.9999888,4.196292e-06,7.022368e-06,0.00021134256,1,3,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,1.2002656e-05,0.99384755,0.0061404305,0.054161422,8,2,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsimilar
1,hyper,Ġsubclass,0,coord,Ġcoordinated,box,case,False,['Ġbox'],['Ġcase'],1,1,0.17662588,0.81587833,0.007495822,0.7342212,13,22,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġgeneralized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,8.562993e-06,0.9134836,0.0865078,0.42486,14,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,5.1766037e-05,0.00050884346,0.9994394,0.0071125445,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,1.8432644e-05,0.92387545,0.07610612,0.3886224,2,6,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġunique
2,random,Ġrandom,2,random,Ġrandom,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,1.4734436e-06,0.002433568,0.99756503,0.024667319,1,5,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,5.2866537e-05,0.0007266949,0.9992204,0.009452117,3,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,0.0024948085,0.044628553,0.95287657,0.28812805,1,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġgeneralized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,9.240313e-06,0.98672545,0.013265324,0.10190315,1,3,Ġsubclass,Ġrandom,Ġtype,Ġcoordinated,Ġclass,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.999998,3.006019e-07,1.6318935e-06,4.0637646e-05,5,2,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinating
1,hyper,Ġsubclass,2,random,Ġrandom,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,8.275663e-05,0.7801741,0.21974322,0.7609102,4,4,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġclass,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,6.114745e-06,0.0005878945,0.999406,0.007272013,1,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,6.487756e-06,0.9974921,0.0025014281,0.025345363,1,4,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsuch
1,hyper,Ġsubclass,2,random,Ġrandom,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,5.5899756e-05,0.8580632,0.14188084,0.59000146,4,38,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9999993,2.6439128e-07,5.270414e-07,1.7972798e-05,4,3,Ġcoordinated,Ġcoordinating,Ġcoordination,Ġand,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,0.41769862,0.004705749,0.57759565,1.0198386,4,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandomized,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.99999845,2.1887813e-07,1.3047761e-06,3.258355e-05,5,2,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġrandom,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,2.0456491e-05,0.044637073,0.9553425,0.26351002,7,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,1.5302844e-06,0.00016375321,0.99983466,0.0023273875,2,1,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,1.4208889e-05,0.0011084094,0.99887747,0.0127291195,1,2,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99999535,2.0480964e-07,4.4196736e-06,8.978755e-05,2,3,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordination,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,1.4218934e-05,0.0015512274,0.9984346,0.016962377,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,2.4114952e-05,0.0059541194,0.9940217,0.052981164,1,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,5.8835944e-06,0.99947935,0.0005147703,0.0064764046,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġunique
1,hyper,Ġsubclass,1,hyper,Ġsubclass,roll,move,True,['Ġroll'],['Ġmove'],1,1,3.6729716e-06,0.99718934,0.0028070097,0.027909853,33,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġpolymorph
2,random,Ġrandom,2,random,Ġrandom,wing,shine,True,['Ġwing'],['Ġshine'],1,1,8.3762774e-05,0.07276962,0.92714655,0.37742153,12,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,0.00011707921,0.029885765,0.96999717,0.19551149,7,9,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,5.686289e-05,0.06019098,0.9397521,0.32908142,6,14,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,random,Ġrandomly
1,hyper,Ġsubclass,2,random,Ġrandom,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,2.7305854e-05,0.99219245,0.0077803023,0.06614227,2,3,Ġsubclass,Ġrandom,Ġtype,Ġcoordinated,Ġclass,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,0.00039848336,0.035580527,0.96402097,0.2267025,22,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.011398831,0.98792624,0.000674975,0.09800171,2,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,2.6412308e-06,0.00029832553,0.9996991,0.0039767716,3,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,4.119028e-06,0.0005694014,0.9994265,0.0070380177,1,6,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,defense,air,True,['Ġdefense'],['Ġair'],1,1,0.00018432958,0.027853437,0.97196215,0.18605511,12,15,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00029658133,0.87678236,0.12292112,0.54154694,7,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,7.70964e-06,0.001695284,0.99829704,0.018189542,3,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,3.7209793e-06,0.99487984,0.0051164813,0.046374653,1,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9999932,1.6302214e-06,5.134734e-06,0.0001312843,1,5,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,2.0957414e-05,0.00046171478,0.9995173,0.006138041,2,36,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,5.809242e-05,0.0011362783,0.99880564,0.01365397,1,3,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,9.563928e-06,0.98705006,0.012940385,0.09988258,2,3,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,0.00015521531,0.0040830644,0.9957617,0.04046927,4,34,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9999802,6.249506e-06,1.3594223e-05,0.0003563622,1,1,Ġcoordinated,Ġcoordinate,Ġand,Ġcoordination,Ġrandom,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.9999888,2.2441925e-06,8.926028e-06,0.00020800057,2,9,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġrandom,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,0.00015283702,0.110845044,0.88900214,0.5045915,3,9,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,4.921977e-05,0.9988372,0.00111357,0.01330568,8,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġpolymorph
1,hyper,Ġsubclass,1,hyper,Ġsubclass,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,2.150198e-06,0.99972445,0.0002733888,0.0036740026,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġpolymorph,Ġtype
2,random,Ġrandom,2,random,Ġrandom,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,2.2005412e-05,0.0024782133,0.99749976,0.025395641,2,44,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.09083183,0.08797092,0.8211973,0.8562206,1,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġcoordinate,ĠRandom,Ġand
2,random,Ġrandom,2,random,Ġrandom,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,2.3847351e-06,0.0018668968,0.99813074,0.019662477,2,7,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9999989,3.8419674e-07,6.706986e-07,2.3404295e-05,1,2,Ġcoordinated,Ġcoordination,Ġorganized,Ġsynchronized,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,3.4895187e-05,0.0026878132,0.9972772,0.02739151,6,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,pick,device,False,['Ġpick'],['Ġdevice'],1,1,6.363786e-05,0.1383263,0.86161005,0.58080393,21,5,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,1.18904745e-05,0.99822134,0.0017667826,0.018914934,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,football,sport,True,['Ġfootball'],['Ġsport'],1,1,5.2834152e-06,0.99886596,0.0011287702,0.012779587,2,9,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,ĠClass
2,random,Ġrandom,2,random,Ġrandom,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,3.9353213e-06,0.004848588,0.9951475,0.044331297,2,10,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,5.441814e-05,0.99879175,0.001153904,0.0137743605,3,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġpolymorph
2,random,Ġrandom,2,random,Ġrandom,van,think,True,['Ġvan'],['Ġthink'],1,1,1.7735018e-05,0.0013474231,0.9986349,0.01509666,5,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,4.3565135e-05,0.017027901,0.9829285,0.12510382,4,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,3.8482824e-05,0.9923693,0.007592254,0.06499004,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġsimilar,Ġclass
2,random,Ġrandom,2,random,Ġrandom,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,0.0006962558,0.001974158,0.9973296,0.028886747,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99999845,1.8891465e-07,1.2930416e-06,3.1662265e-05,2,1,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġrandom,Ġand,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,jet,question,True,['Ġjet'],['Ġquestion'],1,1,5.188957e-06,0.0025275229,0.9974673,0.025548028,9,11,Ġrandom,Ġsubclass,Ġrandomized,Ġrandomly,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.95703e-06,0.0010480988,0.99895006,0.0119253155,4,6,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,2.7063123e-05,0.09752533,0.9024475,0.46154732,1,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
1,hyper,Ġsubclass,2,random,Ġrandom,couch,object,False,['Ġcouch'],['Ġobject'],1,1,5.6528217e-05,0.94997877,0.049964752,0.2871222,4,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9999937,1.8269204e-06,4.474383e-06,0.00012344934,1,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,2.5826341e-06,0.0028634428,0.997134,0.028367277,4,11,Ġrandom,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,3.791683e-06,0.99918276,0.00081347284,0.009596003,5,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠClass
2,random,Ġrandom,2,random,Ġrandom,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,1.0967329e-05,0.004449387,0.9955397,0.04136072,1,12,Ġrandom,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9999068,2.6108064e-05,6.705e-05,0.0014615055,3,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,2.9526545e-06,0.99974376,0.00025330484,0.0034500603,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠClass,Ġgeneralized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9999733,2.4246892e-05,2.5392708e-06,0.0004576428,4,10,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġand,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9999989,2.7327445e-07,8.6393754e-07,2.490801e-05,4,1,Ġcoordinated,Ġcoordinating,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
2,random,Ġrandom,2,random,Ġrandom,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.495122e-06,0.00030392333,0.99969363,0.0040394096,1,10,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,9.18389e-05,0.9960372,0.0038709694,0.03795582,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsimilar
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.98833734,0.011582714,7.9941485e-05,0.09231388,10,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99997616,1.4930885e-05,8.996334e-06,0.0004247288,21,4,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġand,Ġsubclass,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,1.9315758e-05,0.38895455,0.61102617,0.96443814,4,6,Ġrandom,Ġsubclass,Ġclass,Ġtype,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,church,pet,True,['Ġchurch'],['Ġpet'],1,1,4.43597e-05,0.0030713796,0.9968843,0.030765966,5,7,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
