pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99977297,0.00018948884,3.7594167e-05,0.0032232488,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.00089433015,0.8997785,0.0993272,0.47707063,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.00074731087,0.9970591,0.002193647,0.03137359,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.00037484086,0.9685758,0.031049427,0.20441748,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,4.496268e-05,0.00060893304,0.9993461,0.00809668,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00075000053,0.908465,0.090785034,0.447849,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,3.561725e-05,0.00029619696,0.99966824,0.0044766376,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,5.127337e-05,0.00033517377,0.9996136,0.0051569375,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.00045334254,0.003079071,0.9964676,0.03581208,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00058136723,0.9387035,0.060715217,0.33731225,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99991894,4.8770693e-05,3.228773e-05,0.0012972062,5,2
1,HYPER,2,RANDOM,civilization,human,False,['civilization'],['human'],1,1,0.00038419332,0.9024129,0.097203,0.46492258,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,3.750173e-05,0.0002214448,0.999741,0.0036133837,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,7.24539e-05,0.9979881,0.0019394245,0.021370575,1,4
2,RANDOM,2,RANDOM,invade,turn,True,['invade'],['turn'],1,1,0.00021891372,0.023562247,0.97621876,0.16396919,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99991846,4.9278406e-05,3.2336065e-05,0.0013052531,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99990475,5.1928717e-05,4.3209806e-05,0.0015028106,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99993527,4.239216e-05,2.2271177e-05,0.0010532686,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,3.7195754e-05,0.0011504315,0.99881244,0.013492123,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,6.738556e-05,0.0004504381,0.9994822,0.0066878307,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00040011838,0.0012779647,0.99832195,0.019218847,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9998989,5.0615992e-05,5.037771e-05,0.00158719,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,4.8027592e-05,0.0002606964,0.99969125,0.004238039,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00015829843,0.0026857338,0.9971559,0.02903319,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,7.906055e-05,0.9986388,0.0012821045,0.015357221,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00023023982,0.9664406,0.033329133,0.21392514,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,6.0053924e-05,0.0017477823,0.99819213,0.019458055,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,4.9602466e-05,0.0019031195,0.99804723,0.020722974,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,7.953744e-05,0.99848455,0.0014359676,0.01682875,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00058599975,0.94487673,0.05453725,0.3124563,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,4.2710133e-05,0.0018067767,0.9981505,0.019749705,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.00015034694,0.9985815,0.0012680776,0.016157093,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00012288215,0.0005158331,0.99936134,0.00815071,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,4.8006048e-05,0.00040900943,0.9995431,0.0059515825,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.0021685227,0.7469103,0.25092125,0.8341445,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0008008967,0.9076012,0.09159798,0.45106342,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,5.1288687e-05,0.00031105,0.9996376,0.0048774704,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0006055499,0.89730144,0.10209305,0.48284775,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.999926,4.2696836e-05,3.13968e-05,0.0011962291,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,4.500241e-05,0.00028934088,0.9996656,0.004533249,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,4.3853666e-05,0.0005200146,0.9994361,0.007121038,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0009154437,0.8967488,0.10233582,0.48677385,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,6.37016e-05,0.00162307,0.9983132,0.018360395,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9979824,0.0018578568,0.00015977335,0.021777626,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9998714,7.714397e-05,5.1490857e-05,0.001973009,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.0010454934,0.14981566,0.84913886,0.6209935,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.001756935,0.9630259,0.03521714,0.23843804,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00011852652,0.99859434,0.0012870369,0.015930086,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,6.82319e-05,0.0019043698,0.9980274,0.020996131,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00020202245,0.0015409094,0.9982571,0.019386921,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,9.064537e-05,0.00035753104,0.99955183,0.005957341,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99991083,4.8194615e-05,4.1036135e-05,0.0014179661,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,4.2332653e-05,0.0008439939,0.9991136,0.01051071,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00032758707,0.9666423,0.03303008,0.2136158,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0002322346,0.99941754,0.00035027842,0.007664548,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,7.816354e-05,0.9989065,0.0010153939,0.012739948,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,3.5081634e-05,0.00029804916,0.9996669,0.0044905813,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00042728084,0.9709336,0.028639024,0.19290079,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,3.222292e-05,0.0003797253,0.9995881,0.0053897058,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.00013824116,0.99870956,0.0011522537,0.014880358,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0006048933,0.9272528,0.072142296,0.38114184,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,4.4753993e-05,0.00042818664,0.9995271,0.0061198655,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9999144,5.4812837e-05,3.08063e-05,0.0013610369,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,5.2721974e-05,0.00033343217,0.9996138,0.0051575224,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.0002366974,0.0006115828,0.9991517,0.010602998,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,3.3664815e-05,0.0003194641,0.9996469,0.0047191638,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0008688304,0.89120626,0.10792488,0.5035694,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99985147,0.00010920687,3.935679e-05,0.0022274167,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,6.639525e-05,0.0039087576,0.99602485,0.03791143,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00012883391,0.9952172,0.0046540024,0.044604417,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,5.3257307e-05,0.0008615679,0.9990852,0.010846673,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9988745,0.0010055376,0.00011987567,0.013197171,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,7.0080605e-05,0.999246,0.0006839523,0.009245486,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9998851,7.417698e-05,4.078682e-05,0.0017781259,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9999151,4.4659042e-05,4.012158e-05,0.0013536146,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,7.760438e-05,0.00032132366,0.99960107,0.005363535,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00016984768,0.99346995,0.006360214,0.057925757,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9782971,0.020881062,0.00082188495,0.15594272,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9999043,5.729227e-05,3.8347847e-05,0.0015078281,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00010717209,0.014310021,0.9855828,0.10973736,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,3.557865e-05,0.0006373471,0.99932706,0.008262162,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,2.8451273e-05,0.0003929859,0.99957854,0.005483506,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,0.00016826161,0.048314586,0.9515172,0.2815341,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.0006013655,0.0006068693,0.99879175,0.014661572,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00010836859,0.0006358734,0.9992557,0.009253017,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0001113478,0.9973475,0.002541049,0.027188584,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,3.4941262e-05,0.00019816349,0.9997669,0.0032911813,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00020250253,0.105388865,0.8944086,0.48859298,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9998653,6.348781e-05,7.1117895e-05,0.00205934,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.0003764349,0.9791661,0.020457435,0.14881513,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,2.6185766e-05,0.0007618589,0.9992119,0.009426491,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99984574,0.00010463622,4.9642967e-05,0.0023158607,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,7.474469e-05,0.0004533832,0.99947184,0.006822062,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,4.4610333e-05,0.0010928267,0.9988626,0.013035766,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,9.6004194e-05,0.00030930358,0.99959475,0.0054719346,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,8.8053646e-05,0.9953153,0.0045966916,0.043623086,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,8.867326e-05,0.0022614151,0.99764997,0.024454614,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.084711395,0.024826307,0.8904623,0.5830961,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,3.9945666e-05,0.00083288073,0.9991272,0.01036233,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,5.812221e-05,0.00028479748,0.99965703,0.004666716,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99992764,4.337797e-05,2.893473e-05,0.001169211,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,4.812005e-05,0.00073175924,0.99922013,0.009437113,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,3.7185997e-05,0.0003278958,0.99963486,0.0048690108,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,4.0563013e-05,0.00017708952,0.9997824,0.0031128211,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,4.8962953e-05,0.0017561411,0.9981949,0.019377565,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9999337,3.4499615e-05,3.1823238e-05,0.0010824343,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9998877,6.200106e-05,5.0253442e-05,0.0017461634,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,6.8967754e-05,0.99931884,0.00061217236,0.008469955,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99986434,9.7843455e-05,3.7842397e-05,0.0020547872,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00011869802,0.9991679,0.0007133403,0.010204359,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,3.321516e-05,0.0003112547,0.9996555,0.004617025,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,4.6433513e-05,0.00029826662,0.99965525,0.0046586217,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99988365,8.919037e-05,2.7197944e-05,0.0017801892,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.99993336,3.4071538e-05,3.2583546e-05,0.0010874672,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00013855894,0.0006082398,0.9992532,0.009350792,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,8.214288e-05,0.0028768147,0.99704105,0.029661437,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99993074,3.9398667e-05,2.9748267e-05,0.0011235278,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,6.8030735e-05,0.99861205,0.001319956,0.015568552,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,2.9244353e-05,0.00047319138,0.99949753,0.006391638,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00014237122,0.00059712137,0.9992605,0.0092807105,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,3.2721102e-05,0.0005027303,0.9994646,0.0067686606,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00022365981,0.9921192,0.007657095,0.06785841,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9999211,3.8667953e-05,4.0315514e-05,0.0012693724,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9770797,0.022090916,0.00082948426,0.16268443,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,4.247641e-05,0.00047805678,0.9994795,0.006640871,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,4.0096795e-05,0.00037377636,0.99958616,0.005438219,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00020453529,0.9728857,0.02690963,0.18144248,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9998919,6.7565794e-05,4.054251e-05,0.0016835158,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9999411,2.7383545e-05,3.1498133e-05,0.00097094,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00019127571,0.9939394,0.0058694123,0.054587282,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99976104,0.0001297631,0.00010917909,0.003457085,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9998461,0.00011224516,4.1620202e-05,0.002300374,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99987507,7.585465e-05,4.9148708e-05,0.0019220159,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,3.8349586e-05,0.00032092878,0.9996407,0.0048053935,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00062433176,0.80045664,0.19891895,0.7271076,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9997911,0.0001628812,4.595502e-05,0.003013147,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,8.695417e-05,0.00023753398,0.9996755,0.004500828,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00013414481,0.00032834013,0.9995376,0.006192489,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,3.7489564e-05,0.0014945179,0.998468,0.016787456,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,6.676844e-05,0.00038251077,0.99955064,0.0059165107,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,7.182348e-05,0.0015760239,0.99835217,0.018036006,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00018900142,0.9913328,0.008478187,0.07313468,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9998635,9.281983e-05,4.36683e-05,0.002072698,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9996295,0.00030048413,6.995763e-05,0.0050157653,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.0055963956,0.0013828147,0.99302083,0.06503605,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99991775,4.1312545e-05,4.0880685e-05,0.0013161821,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00014769523,0.9989692,0.00088315905,0.012325486,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,3.752672e-05,0.00080041465,0.9991621,0.009993904,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,8.743608e-05,0.0137133645,0.98619914,0.105813146,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9998529,0.000106149135,4.0882514e-05,0.0022094573,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,9.791353e-05,0.0012502205,0.9986519,0.015304208,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00015146393,0.9794573,0.02039129,0.14576787,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,4.7080288e-05,0.00028448828,0.9996685,0.004506046,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9998611,8.564548e-05,5.3219228e-05,0.0021131148,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9998841,4.474642e-05,7.1116185e-05,0.0017935906,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,6.695409e-05,0.0025197521,0.99741334,0.026407117,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,5.661177e-05,0.999009,0.0009344359,0.011631668,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.000110032146,0.99925977,0.00063020684,0.009214718,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99993145,3.6393103e-05,3.219006e-05,0.0011160835,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00063292595,0.93453735,0.06482976,0.35390294,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,8.628704e-05,0.99770314,0.0022107088,0.023976225,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,4.6338777e-05,0.0002551366,0.9996985,0.004147461,3,2
1,HYPER,1,HYPER,bird,meat,True,['bird'],['meat'],1,1,0.00014185155,0.9943357,0.0055223512,0.05138231,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.00017156394,0.0044453773,0.9953831,0.04352535,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00032679926,0.98237926,0.01729389,0.13021149,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99985075,0.00010012228,4.9094157e-05,0.002248264,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0003944607,0.97159284,0.028012697,0.18933886,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,7.045459e-05,0.00030050662,0.999629,0.005022909,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,4.9549275e-05,0.003171211,0.99677926,0.031671073,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,3.4126882e-05,0.00037191994,0.9995939,0.0053292336,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99987733,7.330496e-05,4.931474e-05,0.0018893473,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,6.3658765e-05,0.0010892331,0.9988471,0.013270388,2,7
