pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,9.916487e-05,0.73605776,0.2638431,0.83390856,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,0.00013004788,0.00013579159,0.9997341,0.0038066378,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00011612089,0.9985286,0.0013551648,0.016550075,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,9.558658e-05,0.9875194,0.012385045,0.09763169,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9998123,0.00012420503,6.353327e-05,0.002768109,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['Ġcow'],['Ġbroccoli'],1,1,0.98339754,0.00016154522,0.016440976,0.12322557,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9997621,0.00018128005,5.6618366e-05,0.0033951625,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,5.057628e-05,0.00035470253,0.99959475,0.005371602,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,0.00013314956,0.0001334511,0.9997334,0.0038165466,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,6.867219e-05,0.00022671539,0.99970454,0.0041206456,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9998018,0.0001407704,5.7469548e-05,0.0028966975,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,0.00011476381,0.00015845125,0.9997267,0.0038965163,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.00011866505,0.00014374215,0.99973756,0.003760731,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.00014027419,0.9987691,0.0010906088,0.014302362,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,6.9514404e-05,0.9941539,0.005776527,0.052321326,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,5.6472374e-05,0.0105816815,0.9893618,0.0855027,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,4.480697e-05,0.0005180999,0.99943703,0.0071139443,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,4.6784553e-05,0.010260555,0.9896926,0.08325524,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,9.544856e-05,0.98621297,0.013691597,0.10578616,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,6.379108e-05,0.0002731078,0.9996631,0.004608068,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.00021157847,0.9987477,0.0010406792,0.014699502,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.00020109862,0.00012327427,0.99967563,0.0045381617,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00010316432,0.00015978416,0.9997371,0.0037605714,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,5.7811005e-05,0.0010984233,0.9988438,0.013278861,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.000100924415,0.9609304,0.038968652,0.23902291,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,0.00010365095,0.00021124515,0.99968517,0.0044052764,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,7.003735e-05,0.9950576,0.004872396,0.04550499,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9997949,0.0001413426,6.37188e-05,0.0029914498,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00013755001,0.00013576393,0.9997267,0.0039027808,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,0.00010362048,0.00015907675,0.9997373,0.003757705,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.0001412397,0.96165675,0.03820196,0.23598891,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,8.986007e-05,0.00020949896,0.99970067,0.004199918,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9994873,0.00040507945,0.0001076488,0.0067235134,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99980134,0.000113188966,8.549682e-05,0.0029257569,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,4.5932484e-05,0.0012744899,0.9986796,0.014820922,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00013730499,0.9980373,0.0018253864,0.021197097,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0001769276,0.9991265,0.00069658953,0.010770391,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,6.0935683e-05,0.00026449823,0.99967456,0.0044660964,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.00020326421,0.0013631008,0.99843365,0.017726108,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00012263679,0.00014117199,0.99973613,0.0037796332,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99974376,0.00019323417,6.307126e-05,0.0036338128,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,6.984054e-05,0.00025619756,0.99967396,0.004491038,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,8.032251e-05,0.99568045,0.0042391643,0.040724035,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00011831855,0.9987815,0.0011001085,0.014112253,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,9.7656026e-05,0.9976978,0.0022045292,0.024074133,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,9.151048e-05,0.00016501038,0.9997435,0.003671032,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00015189186,0.99695814,0.0028900036,0.03068485,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,9.683172e-05,0.00020684044,0.9996964,0.004260703,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,3.884506e-05,0.0010058342,0.99895525,0.012091023,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,8.111832e-05,0.9853425,0.01457627,0.11101144,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,8.297886e-05,0.00021038135,0.99970657,0.0041178693,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9998165,0.00011337499,7.0161885e-05,0.0027188654,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,0.00011674332,0.00019077199,0.99969256,0.0043259775,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.00011733384,0.00014566575,0.99973696,0.0037679,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,5.6915036e-05,0.000309642,0.99963343,0.00494083,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,6.876325e-05,0.99049217,0.0094391545,0.0781009,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9997447,0.00018170786,7.357355e-05,0.0036363706,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,4.2779626e-05,0.00043998702,0.9995172,0.006223091,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00017057822,0.99910647,0.0007229576,0.0109668905,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,7.276665e-05,0.00021162543,0.9997156,0.0039936253,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.999724,0.0002034481,7.253868e-05,0.003890451,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00016226039,0.99908745,0.00075032987,0.011147252,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99941945,0.00052310823,5.747853e-05,0.0073491856,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9998155,0.000120722274,6.3769665e-05,0.0027261854,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00013347085,0.00013491376,0.9997316,0.0038395026,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00036040146,0.99647886,0.0031607745,0.035445124,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.9977077,0.0021888863,0.00010340104,0.02401233,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9997534,0.00018015632,6.642755e-05,0.0035184422,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,4.548096e-05,0.00040464973,0.9995498,0.005866118,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,8.6278415e-05,0.00019024556,0.9997235,0.003915079,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,6.783909e-05,0.00023121173,0.999701,0.0041635334,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,7.183723e-05,0.87502617,0.124902025,0.5443679,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00013674887,0.00015188256,0.99971133,0.0040982366,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00012617074,0.00015955576,0.9997142,0.00405897,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,8.654623e-05,0.9971505,0.0027630578,0.028757999,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00013184751,0.00013893399,0.9997292,0.003870172,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,8.358705e-05,0.809058,0.19085832,0.7044909,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9997807,0.00015933783,5.998372e-05,0.0031677491,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00016386205,0.9980357,0.0018004423,0.021307074,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,4.2029344e-05,0.00052973937,0.9994282,0.007200563,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9998079,0.00011706072,7.503212e-05,0.00283409,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,8.388481e-05,0.00022380055,0.9996923,0.0042934157,5,1
1,HYPER,2,RANDOM,hit,hostility,False,['Ġhit'],['Ġhostility'],1,1,7.73691e-05,0.942969,0.056953598,0.316393,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00013176238,0.00013831603,0.99972993,0.0038611372,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,8.056577e-05,0.9981846,0.001734813,0.019622289,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,7.1072434e-05,0.98781466,0.012114188,0.09558437,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00019777159,0.00020396918,0.9995983,0.0055134394,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,8.8609995e-05,0.00017593017,0.9997354,0.0037687882,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00015749685,0.00012725858,0.99971527,0.004047003,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9997943,0.00015378286,5.1927436e-05,0.0029837557,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,0.00011661243,0.00015203081,0.99973136,0.0038394276,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,8.589971e-05,0.00018553769,0.9997285,0.0038517232,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00014892514,0.00012637835,0.9997247,0.003927038,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,4.5635512e-05,0.0005015614,0.99945277,0.0069449833,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9997913,0.00015020171,5.857152e-05,0.0030323626,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.99977094,0.00016352929,6.555951e-05,0.0032983948,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00015146815,0.9990013,0.0008472323,0.012007966,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9995154,0.00042706463,5.7500223e-05,0.0062891375,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00013741881,0.99886936,0.000993243,0.013301372,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00012181586,0.00014556693,0.99973255,0.003825079,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.0001005949,0.00016200572,0.99973744,0.0037544793,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99976975,0.00017250204,5.778993e-05,0.0033022254,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.999793,0.00014335678,6.3700514e-05,0.00301689,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00015211198,0.00012728634,0.99972063,0.0039791963,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,6.809376e-05,0.9544402,0.045491777,0.26796466,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.99980813,8.8129564e-05,0.00010384814,0.002838305,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,4.9185284e-05,0.07227515,0.9276756,0.37512684,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,7.382472e-05,0.00020561053,0.9997205,0.003934631,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00016257357,0.00012856214,0.99970883,0.00412787,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,8.4000545e-05,0.00018003605,0.999736,0.003757654,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,9.599926e-05,0.9974124,0.0024917112,0.026559673,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99980336,0.00014103763,5.5630295e-05,0.002874025,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99981123,0.00012570147,6.310807e-05,0.0027815842,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00012673473,0.00013740352,0.9997359,0.0037844623,7,5
1,HYPER,2,RANDOM,van,toy,False,['Ġvan'],['Ġtoy'],1,1,0.00012325677,0.9353152,0.06456158,0.34705916,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,6.87039e-05,0.99631053,0.0036207656,0.03562563,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9997838,0.00016665406,4.9614904e-05,0.0031131164,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.9998092,9.664308e-05,9.419149e-05,0.0028238792,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,9.308727e-05,0.99707055,0.0028363615,0.029467206,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9998171,0.00011283337,7.004426e-05,0.0027101468,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99975497,0.00019012658,5.490365e-05,0.0034806114,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99976426,0.00017721926,5.857647e-05,0.0033721388,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.00010824062,0.00015280774,0.999739,0.0037394017,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,4.499097e-05,0.00072465674,0.9992304,0.009318032,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9997185,0.0002297775,5.171051e-05,0.0039198254,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.00010154096,0.00016062919,0.9997378,0.0037497142,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.0006871573,0.00022484882,0.99908805,0.011259967,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,5.7911748e-05,0.00033052443,0.99961156,0.0051972894,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,9.652679e-05,0.00016527108,0.99973816,0.003741448,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,7.860216e-05,0.00021077783,0.9997106,0.0040631904,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,6.782474e-05,0.99579144,0.004140814,0.03977642,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.99979347,0.00014239801,6.415957e-05,0.003011073,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9997236,0.00021647823,5.9949467e-05,0.003874827,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00010872307,0.0001548531,0.99973637,0.0037717128,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9997645,0.00017670408,5.8715188e-05,0.003367781,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,9.3637675e-05,0.99764293,0.0022634305,0.024539009,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,4.7398342e-05,0.0003575823,0.999595,0.005359091,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,3.5244822e-05,0.0010827545,0.998882,0.012799685,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99979395,0.00014564376,6.0411865e-05,0.003000171,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,0.00013667229,0.000180949,0.9996824,0.0044621313,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,7.752737e-05,0.9978399,0.002082508,0.02272145,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,9.158129e-05,0.00016769317,0.99974066,0.0037057283,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.9997737,0.00016878589,5.7572706e-05,0.0032526532,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9997564,0.00019276577,5.0841074e-05,0.0034554787,2,2
