pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,cut,free,True,['cut'],['free'],1,1,0.00013441972,0.99546486,0.004400689,0.042705484,70,22
0,COORD,0,COORD,fridge,washer,True,['fridge'],"['wash', '##er']",1,2,0.999721,0.00021592468,6.304343e-05,0.0039114873,1,3
0,COORD,0,COORD,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.99976736,0.0001596941,7.29856e-05,0.0033526814,2,3
0,COORD,0,COORD,donkey,bull,True,['donkey'],['bull'],1,1,0.9997911,0.00013208925,7.691835e-05,0.0030548587,2,15
0,COORD,0,COORD,cow,beaver,True,['cow'],['beaver'],1,1,0.9997962,0.000120950186,8.2878025e-05,0.0029916496,4,8
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.9995254,0.0003930505,8.154955e-05,0.0062386827,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.00036094306,0.9552427,0.044396374,0.2667231,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.15902753,0.8332584,0.0077139935,0.69526744,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.00025936269,0.82462764,0.17511299,0.67266035,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.00016324733,0.00017020215,0.9996666,0.004665723,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.0002186061,0.9727983,0.02698305,0.1819935,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,8.713477e-05,0.00023487917,0.999678,0.0044712387,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00010823954,0.00017133588,0.9997204,0.0039726985,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,6.2911604e-05,0.0005591471,0.99937797,0.007816437,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00024315219,0.9601475,0.03960941,0.2437542,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.9997112,0.00022513008,6.3623724e-05,0.0040312926,5,2
1,HYPER,2,RANDOM,civilization,human,False,['civilization'],['human'],1,1,0.00013645008,0.98762196,0.012241612,0.097258165,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,9.30222e-05,0.00018876838,0.99971825,0.003987455,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00017067694,0.99666035,0.0031689645,0.033254247,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0002535501,0.99734855,0.00239779,0.027719315,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9997961,0.00010154591,0.00010242202,0.0029988016,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99978405,0.00011021699,0.00010575827,0.0031573193,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99971336,0.00022784974,5.870681e-05,0.0039954744,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,7.586765e-05,0.014698327,0.98522586,0.1116811,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,6.0745664e-05,0.00048482124,0.99945444,0.006975727,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00010073603,0.0002114352,0.9996879,0.004368932,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9997999,0.00012298652,7.711507e-05,0.0029397365,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00014406032,0.016381074,0.98347485,0.122650705,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,8.609797e-05,0.00020012194,0.9997137,0.004034374,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00033886894,0.999094,0.0005671802,0.011329031,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00017155001,0.997797,0.0020314632,0.023488585,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,6.7508874e-05,0.00031381598,0.99961865,0.0051374994,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,7.866173e-05,0.0002780857,0.9996432,0.0048718383,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,8.1947976e-05,0.989,0.010918028,0.08804881,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00021247462,0.98738676,0.012400706,0.09921306,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,7.745277e-05,0.0002323487,0.9996902,0.0043094126,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0011530485,0.99399143,0.0048554507,0.05721635,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.0001067015,0.00017737149,0.99971586,0.004027826,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,8.662666e-05,0.00021387676,0.9996995,0.0042098723,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.0002837645,0.998985,0.0007311738,0.012424122,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.00023966498,0.94202816,0.057732265,0.32158384,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00011602233,0.00019795801,0.999686,0.004405109,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00017873278,0.98508704,0.014734265,0.11323214,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9997862,0.00013830996,7.550445e-05,0.0031154132,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,9.560608e-05,0.00021560292,0.99968886,0.004351461,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,8.14977e-05,0.00019461031,0.99972385,0.003904216,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0002675923,0.97068137,0.029050991,0.19316038,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,7.0136266e-05,0.00028499425,0.9996449,0.0048364038,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99555606,0.0041715303,0.0002723159,0.0425986,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99928135,0.00065507315,6.360413e-05,0.00885119,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,6.475722e-05,0.005463803,0.99447143,0.049920302,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0002732241,0.99172336,0.008003392,0.07087045,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00019115412,0.9896511,0.010157867,0.08447216,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,7.9779704e-05,0.00036770428,0.99955255,0.005926682,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00017024021,0.00022767778,0.99960214,0.005460374,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,9.429894e-05,0.00018553402,0.99972016,0.003964561,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99976224,0.00016655719,7.1175025e-05,0.0034141364,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00011151172,0.00019130396,0.9996972,0.0042639333,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00010716555,0.98770744,0.012185409,0.09652163,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00028988934,0.99894017,0.0007699547,0.012898636,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00020280477,0.9971788,0.0026184537,0.029010985,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,8.350476e-05,0.00019887142,0.99971765,0.003983886,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0001669552,0.99649787,0.0033352117,0.034580786,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,8.817419e-05,0.00020683493,0.999705,0.0041446523,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.00026970325,0.99880004,0.00093020784,0.014295088,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00034083918,0.9181747,0.0814845,0.4117642,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,9.503364e-05,0.00018395556,0.999721,0.003954819,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99980265,0.00011979634,7.761218e-05,0.00290513,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.000110423796,0.00018498326,0.99970454,0.004171445,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,9.6432035e-05,0.00021579606,0.9996878,0.004364742,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,8.047886e-05,0.00021427652,0.99970526,0.004131413,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00027574503,0.800182,0.19954225,0.7245814,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9997408,0.00018272895,7.645332e-05,0.003688561,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,9.0303365e-05,0.00019465388,0.99971503,0.004023739,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00034250785,0.99894017,0.000717362,0.01296386,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,8.089408e-05,0.00022322753,0.9996959,0.0042458735,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9993654,0.0005724802,6.221109e-05,0.007950563,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00041128913,0.9990658,0.00052295753,0.011673882,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99967635,0.0002693433,5.4320102e-05,0.0044304174,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9998024,0.00012556618,7.193577e-05,0.0029022396,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,9.0674876e-05,0.00018755115,0.9997217,0.0039409827,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00018080852,0.99111956,0.008699709,0.07455065,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.5436876,0.4555807,0.00073172734,1.0023344,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9984578,0.0014472727,9.5017254e-05,0.017144285,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,4.7824768e-05,0.0006265639,0.99932563,0.008325751,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,9.310662e-05,0.00019903264,0.9997079,0.0041151983,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,9.084668e-05,0.00020081275,0.99970835,0.004106775,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.000105572195,0.9850365,0.01485794,0.11304667,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.0001134875,0.00017191215,0.99971455,0.0040488825,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00014248578,0.00017836883,0.9996792,0.0045046285,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00022369987,0.99507165,0.0047046123,0.046179783,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00010114028,0.0001752245,0.9997236,0.0039274953,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00028610212,0.024174023,0.97553986,0.16804528,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9997805,0.00014668796,7.278858e-05,0.003185198,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00021589876,0.9978809,0.0019031789,0.022882737,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,6.2876665e-05,0.00035851524,0.99957865,0.0055887713,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.999655,0.00028740996,5.757729e-05,0.0046898224,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,9.1228656e-05,0.00027897843,0.99962974,0.0050523505,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,5.9288806e-05,0.001237458,0.99870324,0.0146540105,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0001007797,0.00017558935,0.9997236,0.0039272555,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00023777729,0.9989298,0.00083233026,0.012920566,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,0.00012104212,0.0013980155,0.998481,0.017021397,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.9995214,0.00037732764,0.00010123512,0.00632458,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,6.998113e-05,0.00027084394,0.9996592,0.00466711,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,8.231362e-05,0.00021509857,0.9997025,0.0041663907,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.999796,0.00011554437,8.854761e-05,0.0029978584,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,9.338391e-05,0.00023093594,0.99967575,0.0045077256,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,8.237516e-05,0.00028502283,0.9996326,0.0050041825,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,8.632609e-05,0.0001927525,0.9997209,0.003946696,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,6.6530614e-05,0.00034237705,0.99959105,0.005454422,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.999754,0.00017972107,6.627433e-05,0.00351089,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99977034,0.00011226556,0.00011736036,0.003336647,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00041963012,0.999052,0.00052842614,0.011827156,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9988293,0.0011004566,7.029947e-05,0.013472934,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00015424601,0.9977952,0.0020504915,0.023440955,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,9.711872e-05,0.0001919367,0.999711,0.0040813517,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,8.903731e-05,0.00020069769,0.99971026,0.004081068,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9996081,0.00033107662,6.0940118e-05,0.005246179,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9998011,0.00010933288,8.9629524e-05,0.0029307632,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00013001684,0.00016184825,0.9997081,0.0041375933,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,8.432334e-05,0.00072896504,0.9991867,0.009911256,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99979407,0.000114884344,9.110749e-05,0.0030234728,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['sell'],['commerce'],1,1,4.68723e-05,0.019176437,0.9807767,0.13753149,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,7.963539e-05,0.00020807078,0.9997123,0.0040441924,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.000104472274,0.00017500352,0.9997205,0.0039688614,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,8.0377846e-05,0.00022857873,0.999691,0.004303656,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00021300119,0.9808896,0.01889737,0.13810337,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9997781,0.00016064165,6.126985e-05,0.003202255,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9996948,0.00024809525,5.7123325e-05,0.0042167855,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00010474023,0.00023002837,0.99966526,0.004647706,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,8.207993e-05,0.0002916905,0.99962616,0.0050785914,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00020136715,0.9954566,0.0043420102,0.043085724,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99979943,0.00012397493,7.6590775e-05,0.002945422,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9997904,0.00010348673,0.00010621844,0.003074712,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00019697282,0.9920648,0.0077381907,0.0681012,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99979895,0.00012913802,7.1917886e-05,0.0029481542,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9997578,0.00015692318,8.517327e-05,0.0034838733,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9997311,0.0002130066,5.5946173e-05,0.0037763016,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,9.958988e-05,0.0001808598,0.99971956,0.003977046,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00013280533,0.99526393,0.00460332,0.04426289,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9996748,0.00026689892,5.8249923e-05,0.0044568996,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,9.573446e-05,0.00018760888,0.9997166,0.004009453,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00013639266,0.00016077084,0.99970275,0.0042061117,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,7.505804e-05,0.00042572964,0.9994992,0.006517961,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,8.915599e-05,0.00029052136,0.9996203,0.005160459,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,7.6627635e-05,0.00023215823,0.99969125,0.0042957566,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00018226131,0.9976654,0.0021523847,0.02469814,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99970055,0.00024039912,5.9084e-05,0.004152047,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99968004,0.00026374706,5.6192166e-05,0.004390492,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,9.228673e-05,0.00020405816,0.9997036,0.004165947,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9998061,0.00010667216,8.724223e-05,0.0028636192,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00023583754,0.99848574,0.0012784821,0.017312892,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,8.1865175e-05,0.0002607236,0.9996574,0.004709591,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,0.00012678451,0.21873987,0.78113335,0.75963885,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9997904,0.00010578123,0.000103828075,0.0030734236,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00010159972,0.0003869407,0.9995115,0.0064385193,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00013889423,0.9956644,0.0041967733,0.0411611,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,8.7841734e-05,0.00019850473,0.9997136,0.0040380056,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9997818,0.00011312212,0.00010511651,0.0031869824,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99980253,0.00010705609,9.0435984e-05,0.0029116643,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,9.748248e-05,0.00028770254,0.99961483,0.0052387575,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00034827384,0.9988477,0.000803956,0.01392728,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00086944073,0.99791974,0.0012107375,0.023570044,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9997907,0.00013231591,7.6992896e-05,0.0030587073,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00020669194,0.98102355,0.018769814,0.1372991,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00033258006,0.9989237,0.00074369856,0.013123797,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00011733252,0.00018073902,0.9997019,0.004209276,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,5.578459e-05,0.0006923535,0.9992518,0.0091342665,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.00014006677,0.9861643,0.013695733,0.106393605,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00029023498,0.9987025,0.0010072349,0.015308457,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99972767,0.00021576267,5.6612906e-05,0.0038191802,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00014401977,0.9931155,0.0067404476,0.060354248,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,8.809168e-05,0.00022092517,0.999691,0.0043153106,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,8.079103e-05,0.0002524928,0.9996667,0.0045968336,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00012542408,0.00019066014,0.999684,0.004437566,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.999762,0.00017684845,6.112471e-05,0.0034033903,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,8.6620996e-05,0.0002115527,0.9997018,0.0041814535,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,4.6226847e-05,0.0012261448,0.9987276,0.014359047,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,6.353013e-05,0.0004470046,0.9994894,0.006596087,3,3
