pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,fridge,washer,True,['fridge'],"['wash', '##er']",1,2,0.9996489,0.00024754432,0.00010361309,0.004843634,1,3,coordinated,minor,random,coordination,coordinate,coordinating
0,coord,coordinated,0,coord,coordinated,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.9999082,7.3153096e-05,1.8584227e-05,0.0014294263,2,3,coordinated,minor,random,coordinate,coordination,related
0,coord,coordinated,0,coord,coordinated,donkey,bull,True,['donkey'],['bull'],1,1,0.99999225,3.8024418e-06,3.974571e-06,0.0001509473,2,15,coordinated,random,minor,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,cow,beaver,True,['cow'],['beaver'],1,1,0.9999939,2.6811288e-06,3.4264078e-06,0.00012060136,4,8,coordinated,random,minor,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,grenade,rifle,True,['grenade'],['rifle'],1,1,0.9997646,0.00022701615,8.387618e-06,0.0032289943,1,3,coordinated,minor,coordination,coordinate,related,coordinating
1,hyper,minor,1,hyper,minor,dog,animal,True,['dog'],['animal'],1,1,2.0922236e-05,0.99751616,0.0024629016,0.025246296,8,2,minor,random,major,coordinated,small,smallest
1,hyper,minor,0,coord,coordinated,box,case,False,['box'],['case'],1,1,0.26710242,0.7066789,0.026218671,1.0003961,13,22,minor,coordinated,random,major,regular,coordination
1,hyper,minor,1,hyper,minor,foot,anatomy,True,['foot'],['anatomy'],1,1,2.5729443e-05,0.90330786,0.0966664,0.45876402,14,3,minor,random,major,regular,fundamental,natural
2,random,random,2,random,random,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,1.6534992e-05,0.004413063,0.9955705,0.041166738,5,1,random,minor,cause,coordinated,normal,caused
1,hyper,minor,1,hyper,minor,hospital,structure,True,['hospital'],['structure'],1,1,8.397882e-05,0.8574058,0.14251024,0.5920149,2,6,minor,random,major,coordinated,regular,small
2,random,random,2,random,random,guitar,information,True,['guitar'],['information'],1,1,1.258161e-05,0.10411332,0.895874,0.4821215,1,5,random,minor,unknown,important,small,key
2,random,random,2,random,random,coyote,attempt,True,['coyote'],['attempt'],1,1,3.5102223e-06,0.00030315583,0.9996934,0.0040492285,3,4,random,minor,coordinated,randomly,innocent,first
2,random,random,2,random,random,desk,bracket,True,['desk'],['bracket'],1,1,0.0011083083,0.009196356,0.9896953,0.08788111,1,7,random,minor,coordinated,free,regular,independent
1,hyper,minor,1,hyper,minor,penguin,creature,True,['penguin'],['creature'],1,1,1.23617165e-05,0.9859227,0.014064894,0.10689092,1,3,minor,random,major,smallest,small,other
0,coord,coordinated,0,coord,coordinated,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.9999652,2.7384962e-05,7.4158347e-06,0.0005915586,5,2,coordinated,coordination,minor,coordinate,coordinating,random
1,hyper,minor,2,random,random,civilization,human,False,['civilization'],['human'],1,1,0.00021046527,0.7555241,0.24426545,0.8048511,4,4,minor,random,coordinated,natural,independent,major
2,random,random,2,random,random,clarinet,ideal,True,['clarinet'],['ideal'],1,1,4.994155e-07,0.00037877884,0.9996207,0.004862849,1,5,random,minor,randomly,odd,prime,least
1,hyper,minor,1,hyper,minor,educator,profession,True,['educator'],['profession'],1,1,2.3965622e-05,0.98677593,0.013200051,0.10173139,1,4,minor,random,major,small,coordinated,regular
1,hyper,minor,2,random,random,invade,turn,False,['invade'],['turn'],1,1,0.0001595246,0.8930489,0.10679159,0.49237832,4,38,minor,random,coordinated,major,first,small
0,coord,coordinated,0,coord,coordinated,lion,panther,True,['lion'],['panther'],1,1,0.99998856,7.8209905e-06,3.5988407e-06,0.00021418282,4,3,coordinated,minor,coordination,coordinate,random,related
0,coord,coordinated,2,random,random,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99981207,3.9966075e-05,0.000147998,0.0027378944,4,2,coordinated,random,minor,coordination,coordinate,related
0,coord,coordinated,0,coord,coordinated,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9998574,0.00012547383,1.6987857e-05,0.0021008614,5,2,coordinated,minor,coordination,random,coordinate,coordinating
2,random,random,2,random,random,noise,creature,True,['noise'],['creature'],1,1,2.121577e-05,0.1550908,0.844888,0.6227896,7,3,random,minor,unknown,natural,small,state
2,random,random,2,random,random,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,3.5099324e-06,0.12514688,0.87484956,0.5440447,2,1,random,minor,least,most,other,first
2,random,random,2,random,random,gorilla,participate,True,['gorilla'],['participate'],1,1,5.395259e-06,0.0012940048,0.9987006,0.0143824145,1,2,random,minor,coordinated,randomly,first,regular
0,coord,coordinated,0,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,0.99983037,0.0001396809,2.9902056e-05,0.002482729,2,3,coordinated,minor,random,coordination,coordinate,related
2,random,random,2,random,random,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00014823582,0.115002416,0.8848494,0.51689607,2,1,random,minor,coordinated,unknown,small,major
2,random,random,2,random,random,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,6.5890663e-07,0.000402531,0.9995968,0.005135049,1,14,random,minor,randomly,coordinated,odd,other
1,hyper,minor,1,hyper,minor,emperor,ruler,True,['emperor'],['ruler'],1,1,3.5338267e-05,0.998231,0.0017337324,0.018974269,4,2,minor,random,major,coordinated,equal,independent
1,hyper,minor,1,hyper,minor,roll,move,True,['roll'],['move'],1,1,0.00035561295,0.9794272,0.020217147,0.14723493,33,21,minor,random,coordinated,major,first,natural
2,random,random,2,random,random,wing,shine,True,['wing'],['shine'],1,1,0.00015481978,0.0991975,0.90064764,0.4686061,12,11,random,minor,coordinated,small,normal,mean
2,random,random,2,random,random,contrast,rock,True,['contrast'],['rock'],1,1,3.8804745e-05,0.0840853,0.9158759,0.41703257,7,9,random,minor,small,variable,coordinated,state
1,hyper,minor,2,random,random,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,5.820211e-05,0.84410733,0.15583444,0.625139,6,14,minor,random,major,coordinated,small,natural
1,hyper,minor,2,random,random,falcon,creature,False,['falcon'],['creature'],1,1,1.6646156e-05,0.9881583,0.011825093,0.09295098,2,3,minor,random,major,other,small,smallest
2,random,random,2,random,random,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,4.1026956e-06,0.07381656,0.9261793,0.38008642,22,1,random,minor,unknown,small,major,important
1,hyper,minor,1,hyper,minor,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0002549083,0.99854004,0.0012050407,0.016832683,2,1,minor,random,coordinated,major,first,other
2,random,random,2,random,random,axe,consulting,True,['axe'],['consulting'],1,1,2.8271768e-06,0.0005226782,0.99947447,0.0065081394,3,4,random,minor,of,randomly,the,coordinated
2,random,random,2,random,random,pigeon,blend,True,['pigeon'],['blend'],1,1,7.602365e-07,5.1113275e-05,0.99994814,0.00081893173,1,6,random,minor,randomly,coordinated,free,regular
1,hyper,minor,2,random,random,defense,air,False,['defense'],['air'],1,1,0.0003358201,0.6791712,0.320493,0.90908927,12,15,minor,random,coordinated,state,natural,limited
1,hyper,minor,1,hyper,minor,bus,artifact,True,['bus'],['artifact'],1,1,6.14832e-05,0.9756064,0.024332134,0.1660643,7,1,minor,random,major,coordinated,other,important
2,random,random,2,random,random,truck,vanish,True,['truck'],['vanish'],1,1,5.4611924e-06,0.00021943625,0.9997751,0.0030868917,3,5,random,minor,coordinated,randomly,regular,normal
1,hyper,minor,1,hyper,minor,customer,person,True,['customer'],['person'],1,1,2.5640371e-05,0.9767223,0.02325207,0.15975703,1,3,minor,random,major,small,coordinated,independent
0,coord,coordinated,0,coord,coordinated,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9999714,2.423145e-05,4.442695e-06,0.0004919739,1,5,coordinated,minor,coordination,related,coordinate,random
2,random,random,2,random,random,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,2.5741592e-06,0.00042655325,0.9995708,0.005441973,2,36,random,minor,randomly,coordinated,variable,unknown
2,random,random,2,random,random,moth,secession,True,['moth'],['secession'],1,1,1.1034133e-06,8.492539e-05,0.99991405,0.001294486,1,3,random,minor,randomly,coordinated,variable,local
1,hyper,minor,1,hyper,minor,lobster,creature,True,['lobster'],['creature'],1,1,1.4655996e-05,0.9897343,0.010250976,0.082708694,2,3,minor,random,major,small,coordinated,smallest
2,random,random,2,random,random,villa,work,True,['villa'],['work'],1,1,0.00046446294,0.24264257,0.7568929,0.8050335,4,34,random,minor,coordinated,major,natural,small
0,coord,coordinated,0,coord,coordinated,sword,pistol,True,['sword'],['pistol'],1,1,0.995621,0.004330928,4.81057e-05,0.040996257,1,1,coordinated,minor,coordination,related,random,coordinate
0,coord,coordinated,0,coord,coordinated,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9999473,4.2572756e-05,1.0152248e-05,0.0008625623,2,9,coordinated,minor,coordination,coordinate,coordinating,random
1,hyper,minor,2,random,random,beauty,business,False,['beauty'],['business'],1,1,3.4591612e-05,0.6671716,0.3327938,0.91829777,3,9,minor,random,major,natural,important,small
1,hyper,minor,1,hyper,minor,cannon,arm,True,['cannon'],['arm'],1,1,0.000106148116,0.9758757,0.024018183,0.16499346,8,8,minor,random,coordinated,major,simple,small
1,hyper,minor,1,hyper,minor,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,2.0932928e-05,0.9462628,0.053716343,0.30233255,3,3,minor,random,sum,constant,coordinated,total
2,random,random,2,random,random,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00028389535,0.27847046,0.72124565,0.8569791,2,44,random,minor,coordinated,mean,total,time
2,random,random,2,random,random,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.0033998543,0.097357035,0.89924306,0.49283433,1,4,random,minor,coordinated,small,local,key
2,random,random,2,random,random,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,1.6228478e-06,0.0047028325,0.99529546,0.043165762,2,7,random,minor,least,subject,major,first
0,coord,coordinated,0,coord,coordinated,moth,bee,True,['moth'],['bee'],1,1,0.9998784,0.00011076852,1.084581e-05,0.0018098026,1,2,coordinated,minor,coordination,related,random,unrelated
2,random,random,2,random,random,goose,video,True,['goose'],['video'],1,1,2.3217087e-06,0.00047978273,0.9995179,0.0060285474,6,4,random,minor,coordinated,computer,randomly,subject
1,hyper,minor,1,hyper,minor,pick,device,True,['pick'],['device'],1,1,5.6536825e-05,0.97520363,0.02473979,0.16816086,21,5,minor,random,major,coordinated,small,first
1,hyper,minor,1,hyper,minor,dinner,meal,True,['dinner'],['meal'],1,1,0.00016822116,0.997618,0.0022137775,0.025065335,2,3,minor,random,major,coordinated,small,regular
1,hyper,minor,1,hyper,minor,football,sport,True,['football'],['sport'],1,1,1.0820857e-05,0.9983546,0.0016345524,0.017681206,2,9,minor,random,major,main,regular,new
2,random,random,2,random,random,tiger,content,True,['tiger'],['content'],1,1,4.875195e-07,0.0006640146,0.99933547,0.007978204,2,10,random,minor,randomly,unknown,variable,small
1,hyper,minor,1,hyper,minor,cedar,tree,True,['cedar'],['tree'],1,1,5.0855073e-05,0.996956,0.0029930992,0.030204736,3,7,minor,random,major,coordinated,lesser,other
2,random,random,2,random,random,van,think,True,['van'],['think'],1,1,4.9678663e-05,0.0007196696,0.9992306,0.009333342,5,14,random,minor,coordinated,randomly,slow,normal
1,hyper,minor,2,random,random,rain,evergreen,False,['rain'],['evergreen'],1,1,8.340502e-05,0.87759787,0.122318745,0.5372242,4,2,minor,random,coordinated,major,small,regular
1,hyper,minor,1,hyper,minor,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,1.9005265e-05,0.9936154,0.006365588,0.05591973,2,1,minor,random,major,main,primary,first
2,random,random,2,random,random,cow,barrio,True,['cow'],['barrio'],1,1,2.1646354e-06,0.00026001054,0.9997378,0.0035153758,4,2,random,minor,randomly,of,unknown,coordinated
0,coord,coordinated,0,coord,coordinated,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9999813,9.803662e-06,8.9962e-06,0.0003410853,2,1,coordinated,minor,random,coordination,coordinate,related
2,random,random,2,random,random,jet,question,True,['jet'],['question'],1,1,2.070382e-06,0.0020666705,0.99793136,0.021452138,9,11,random,minor,subject,unknown,in,out
2,random,random,2,random,random,turtle,listed,True,['turtle'],['listed'],1,1,2.3531987e-07,0.00044077335,0.999559,0.0055548893,4,6,random,minor,least,randomly,first,regular
2,random,random,2,random,random,freezer,build,True,"['freeze', '##r']",['build'],2,1,4.6701014e-05,0.024192901,0.97576046,0.16511324,1,12,random,minor,coordinated,first,simple,regular
1,hyper,minor,2,random,random,couch,object,False,['couch'],['object'],1,1,4.4193697e-05,0.98683286,0.013122939,0.10155139,4,7,minor,random,major,coordinated,small,other
0,coord,coordinated,0,coord,coordinated,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99997365,2.1751226e-05,4.696587e-06,0.0004582038,1,2,coordinated,minor,coordinate,coordination,related,coordinating
2,random,random,2,random,random,boy,standard,True,['boy'],['standard'],1,1,5.841316e-07,0.001620906,0.9983785,0.017373657,4,11,random,minor,unknown,regular,innocent,average
1,hyper,minor,1,hyper,minor,manual,functional,True,['manual'],['functional'],1,1,4.1426207e-05,0.9878028,0.012155733,0.09542956,5,6,minor,random,coordinated,major,sum,relative
2,random,random,2,random,random,moth,build,True,['moth'],['build'],1,1,2.454901e-05,0.011057749,0.9889177,0.08813748,1,12,random,minor,coordinated,small,randomly,regular
0,coord,coordinated,0,coord,coordinated,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9996357,0.0003019925,6.23154e-05,0.004927291,3,1,coordinated,minor,coordination,random,coordinate,coordinating
1,hyper,minor,1,hyper,minor,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,9.508008e-05,0.9973435,0.0025613995,0.027148394,2,4,minor,random,opposite,coordinated,sum,relative
0,coord,coordinated,0,coord,coordinated,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9999138,7.7422905e-05,8.6629325e-06,0.0013272036,4,10,coordinated,minor,coordination,coordinate,coordinating,related
0,coord,coordinated,0,coord,coordinated,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9999931,3.4186041e-06,3.4014402e-06,0.00013366716,4,1,coordinated,coordination,coordinate,minor,random,related
2,random,random,2,random,random,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,4.3023962e-07,0.0013522543,0.9986473,0.014846815,1,10,random,minor,variable,unknown,regular,randomly
1,hyper,minor,1,hyper,minor,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00023467264,0.9947437,0.0050216536,0.04874622,2,4,minor,random,major,coordinated,first,main
0,coord,coordinated,0,coord,coordinated,hammer,nail,True,['hammer'],['nail'],1,1,0.67405707,0.32396218,0.0019807434,0.9281594,10,10,coordinated,minor,random,coordination,coordinating,coordinate
0,coord,coordinated,0,coord,coordinated,dress,robe,True,['dress'],['robe'],1,1,0.9974734,0.00244244,8.412202e-05,0.025973344,21,4,coordinated,minor,random,coordination,related,coordinate
1,hyper,minor,2,random,random,poetic,sort,False,['poetic'],['sort'],1,1,0.00010862925,0.8271822,0.17270918,0.6654224,4,6,minor,random,coordinated,natural,major,small
2,random,random,2,random,random,church,pet,True,['church'],['pet'],1,1,7.703818e-05,0.0013875809,0.9985354,0.016336685,5,7,random,minor,coordinated,randomly,unknown,specific
2,random,random,2,random,random,diamond,humor,True,['diamond'],['humor'],1,1,2.933346e-06,0.0035263642,0.9964707,0.033868052,6,7,random,minor,coordinated,small,regular,variable
2,random,random,1,hyper,minor,head,word,False,['head'],['word'],1,1,5.3910015e-05,0.49924138,0.5007047,1.0007867,42,11,random,minor,small,major,coordinated,regular
2,random,random,2,random,random,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00036805135,0.0023589963,0.9972729,0.02871597,1,1,random,minor,coordinated,chosen,local,randomly
2,random,random,2,random,random,rifle,examine,True,['rifle'],['examine'],1,1,2.4667146e-05,0.03093014,0.96904516,0.19944732,3,5,random,minor,subject,simple,coordinated,easy
1,hyper,minor,2,random,random,rifle,implement,False,['rifle'],['implement'],1,1,2.4393068e-05,0.9984281,0.0015475131,0.017087081,3,4,minor,random,major,main,first,other
2,random,random,2,random,random,ferry,negative,True,['ferry'],['negative'],1,1,9.532753e-08,3.4491564e-05,0.9999654,0.00056337955,5,12,random,minor,randomly,positive,variable,normal
2,random,random,2,random,random,monitor,tool,True,['monitor'],['tool'],1,1,7.363032e-05,0.35659432,0.643332,0.9408901,9,8,random,minor,state,coordinated,small,specific
0,coord,coordinated,0,coord,coordinated,birch,cypress,True,['birch'],['cypress'],1,1,0.9997023,0.00024548607,5.2157302e-05,0.0041152937,5,2,coordinated,minor,random,coordinate,coordination,related
1,hyper,minor,1,hyper,minor,elm,tree,True,['elm'],['tree'],1,1,7.830746e-05,0.9979657,0.0019560426,0.02160022,2,7,minor,random,major,coordinated,lesser,small
2,random,random,2,random,random,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,2.947912e-05,0.29294607,0.7070245,0.87296796,1,12,random,minor,unknown,coordinated,small,new
0,coord,coordinated,0,coord,coordinated,rake,scissors,True,['rake'],['scissors'],1,1,0.9986035,0.0013594255,3.7055885e-05,0.015504262,9,4,coordinated,minor,coordination,coordinating,coordinate,related
2,random,random,2,random,random,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,5.843661e-05,0.056142792,0.9437989,0.3128402,5,1,random,minor,coordinated,subject,unknown,prone
1,hyper,minor,2,random,random,hit,hostility,False,['hit'],['hostility'],1,1,9.310284e-05,0.7450942,0.25481272,0.82015884,24,4,minor,random,coordinated,major,zero,mean
2,random,random,2,random,random,clarinet,raise,True,['clarinet'],['raise'],1,1,2.3030966e-06,6.780248e-05,0.9999299,0.0010832039,1,31,random,minor,randomly,coordinated,given,of
1,hyper,minor,1,hyper,minor,treat,give,True,['treat'],['give'],1,1,0.00010355416,0.96959674,0.030299652,0.19740795,10,45,minor,random,coordinated,major,small,simple
1,hyper,minor,2,random,random,bull,game,False,['bull'],['game'],1,1,9.026686e-06,0.9751593,0.024831723,0.16793458,15,14,minor,random,major,small,regular,unknown
0,coord,coordinated,2,random,random,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.76938343,0.005617078,0.2249995,0.8171937,2,3,coordinated,random,minor,symmetric,free,invariant
2,random,random,2,random,random,dress,fossil,True,['dress'],['fossil'],1,1,8.108349e-07,0.012821866,0.98717725,0.09898515,21,3,random,minor,unknown,regular,least,small
2,random,random,2,random,random,trumpet,glad,True,['trumpet'],['glad'],1,1,1.4558878e-05,0.005856652,0.9941288,0.05211055,4,5,random,minor,coordinated,randomly,probability,unknown
0,coord,coordinated,0,coord,coordinated,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9999852,1.1945226e-05,2.8711167e-06,0.00026952557,3,8,coordinated,minor,coordination,coordinate,random,related
1,hyper,minor,2,random,random,battleship,vertebrate,False,['battleship'],"['ve', '##rte', '##brate']",1,3,2.658008e-05,0.67288,0.32709342,0.91235626,1,2,minor,random,unknown,major,small,smallest
2,random,random,2,random,random,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,2.4847309e-06,0.04166991,0.95832753,0.24994668,6,2,random,minor,unknown,simple,small,variable
2,random,random,2,random,random,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,1.4057233e-07,0.00036950837,0.99963033,0.0047495067,2,3,random,minor,randomly,other,least,unknown
2,random,random,2,random,random,emotional,view,True,['emotional'],['view'],1,1,3.697656e-05,0.19031942,0.80964357,0.70272565,4,13,random,minor,state,natural,major,time
0,coord,coordinated,0,coord,coordinated,cow,sheep,True,['cow'],['sheep'],1,1,0.99998057,1.645002e-05,3.0053777e-06,0.00034457995,4,3,coordinated,minor,coordination,coordinate,random,related
0,coord,coordinated,0,coord,coordinated,van,battleship,True,['van'],['battleship'],1,1,0.7102551,0.00071213,0.2890328,0.8755907,5,1,coordinated,random,minor,symmetric,similar,neutral
1,hyper,minor,1,hyper,minor,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00019628457,0.9973151,0.0024886006,0.027812986,8,4,minor,random,coordinated,relative,major,lesser
0,coord,coordinated,0,coord,coordinated,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9998111,0.00017807858,1.083218e-05,0.0026691542,7,10,coordinated,minor,coordination,coordinate,related,coordinating
1,hyper,minor,1,hyper,minor,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00018782628,0.9900092,0.009802955,0.08207731,4,6,minor,random,major,coordinated,main,other
2,random,random,2,random,random,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,5.4701735e-07,0.00024557085,0.9997538,0.0033111747,1,4,random,minor,least,randomly,average,coordinated
2,random,random,2,random,random,eagle,charm,True,['eagle'],['charm'],1,1,1.8690065e-06,4.6723337e-05,0.99995136,0.00077778555,6,8,random,minor,coordinated,randomly,unknown,all
0,coord,coordinated,0,coord,coordinated,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99953437,0.00035755188,0.00010805996,0.0061892043,2,1,coordinated,minor,random,coordinate,coordination,coordinating
0,coord,coordinated,0,coord,coordinated,sheep,bear,True,['sheep'],['bear'],1,1,0.9999931,2.1312214e-06,4.7728427e-06,0.00013449513,3,15,coordinated,random,coordination,minor,coordinate,coordinating
2,random,random,2,random,random,rifle,biblical,True,['rifle'],['biblical'],1,1,4.7520652e-07,0.0006501591,0.9993494,0.007831453,3,2,random,minor,unknown,regular,chosen,randomly
1,hyper,minor,2,random,random,jar,food,False,['jar'],['food'],1,1,0.00041291493,0.58229065,0.41729644,0.985089,8,3,minor,random,coordinated,small,major,important
0,coord,coordinated,0,coord,coordinated,rat,deer,True,['rat'],['deer'],1,1,0.99998736,7.837564e-06,4.812952e-06,0.00023618335,11,1,coordinated,minor,random,coordination,coordinate,related
1,hyper,minor,1,hyper,minor,sell,commerce,True,['sell'],['commerce'],1,1,3.2552733e-05,0.96091133,0.039056078,0.23847778,9,3,minor,random,major,coordinated,small,natural
2,random,random,2,random,random,intentional,fruit,True,['intentional'],['fruit'],1,1,4.5737965e-05,0.009827652,0.9901266,0.0803731,2,5,random,minor,coordinated,natural,probability,intentional
2,random,random,2,random,random,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,1.4137884e-06,0.00026012652,0.9997384,0.00350247,2,3,random,minor,randomly,probability,coordinated,average
2,random,random,2,random,random,hero,weather,True,['hero'],['weather'],1,1,1.531455e-05,0.0068181977,0.9931665,0.05913627,7,6,random,minor,unknown,regular,coordinated,computer
1,hyper,minor,1,hyper,minor,flute,device,True,['flute'],['device'],1,1,6.835388e-05,0.99712926,0.00280243,0.028843539,4,5,minor,random,major,coordinated,first,main
0,coord,coordinated,0,coord,coordinated,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99998593,9.086909e-06,5.0238323e-06,0.00026091276,1,1,coordinated,coordination,minor,coordinate,related,random
0,coord,coordinated,0,coord,coordinated,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.98059803,0.018926052,0.00047583625,0.1412925,4,1,coordinated,minor,random,coordination,related,relative
2,random,random,2,random,random,vest,likely,True,['vest'],['likely'],1,1,8.117343e-07,0.002120917,0.9978783,0.021910358,7,5,random,minor,odd,least,unknown,small
1,hyper,minor,2,random,random,van,toy,False,['van'],['toy'],1,1,0.00016877548,0.8994856,0.10034568,0.47242326,5,8,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,follower,person,True,['follower'],['person'],1,1,2.55573e-05,0.99157494,0.008399495,0.070411906,2,3,minor,random,major,small,coordinated,independent
0,coord,coordinated,0,coord,coordinated,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99980634,0.0001841612,9.584597e-06,0.0027241544,2,1,coordinated,minor,related,relative,coordination,coordinate
0,coord,coordinated,0,coord,coordinated,whale,rat,True,['whale'],['rat'],1,1,0.99999416,3.3932013e-06,2.5519162e-06,0.00011766447,3,11,coordinated,coordination,minor,random,coordinate,related
