pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.00020384297,0.9981894,0.001606755,0.020022271,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9998092,9.012465e-05,0.00010066796,0.0028229817,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.9997353,6.738965e-05,0.00019731071,0.0037440138,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99979645,0.00010195437,0.00010170722,0.0029946677,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,9.980861e-05,0.0015740826,0.9983261,0.018396089,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00013099959,0.0005621516,0.9993068,0.008758712,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00012519736,0.0003806936,0.9994941,0.006676951,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9997887,0.000117428455,9.3903705e-05,0.0030942315,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.0003014835,0.00026188343,0.99943656,0.0074546975,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00014669386,0.00030135186,0.99955195,0.0060390746,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00023724617,0.9987519,0.0010107647,0.014713572,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.000111080146,0.99652356,0.003365325,0.03411215,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,8.1920705e-05,0.0010420176,0.99887604,0.013055383,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,9.2611655e-05,0.00082765415,0.9990797,0.011041951,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,0.00016764313,0.30830103,0.6915313,0.8934579,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0003393549,0.9757907,0.023870034,0.16703887,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00010757241,0.00069245335,0.99920005,0.009839849,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0014542158,0.99737227,0.0011735458,0.028917165,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00022689842,0.00023054695,0.9995426,0.006192121,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00010822587,0.00043585795,0.99945587,0.0070763016,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.00013999378,0.996552,0.0033080813,0.03401615,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0007077451,0.90080327,0.09848894,0.47250822,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00017730909,0.00045094578,0.9993718,0.00812783,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00015867886,0.9886367,0.01120465,0.09090652,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99980193,0.00010077134,9.734009e-05,0.0029210092,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00013318309,0.00032799787,0.9995389,0.006176142,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00015164743,0.00028716846,0.99956113,0.00593565,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.00039578468,0.9387062,0.06089806,0.3360081,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00011566939,0.00042769223,0.9994566,0.007082738,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99954623,0.00038063596,7.311999e-05,0.0059828847,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9997558,0.00014233576,0.000101928745,0.003522851,2,9
1,HYPER,2,RANDOM,beauty,business,False,['beauty'],['business'],1,1,0.000112643895,0.97781736,0.022070091,0.1545472,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0002273159,0.979231,0.020541677,0.14754352,8,8
2,RANDOM,1,HYPER,immortal,everlasting,False,['immortal'],"['ever', '##las', '##ting']",1,3,8.822846e-05,0.029798258,0.97011346,0.19469085,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00012030076,0.00045273182,0.99942696,0.007422351,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00016574442,0.00030025377,0.999534,0.0062670955,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.00018313935,0.00028837292,0.9995285,0.006344865,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99981135,9.660219e-05,9.206661e-05,0.0027949105,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00011925892,0.0005076873,0.999373,0.008014563,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00012538697,0.986986,0.012888625,0.1011894,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00018071906,0.9983797,0.0014396148,0.018172856,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.0002481065,0.99779606,0.0019558517,0.023746349,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00012574314,0.000347608,0.9995266,0.0063061677,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00026618832,0.99753165,0.0022022198,0.026156511,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.0001322172,0.00032436298,0.99954337,0.0061215363,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.00025547828,0.99126655,0.008477947,0.07393928,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00017388712,0.9863566,0.013469468,0.10542151,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.00013739018,0.00035334067,0.9995092,0.006522066,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99981004,9.162835e-05,9.836515e-05,0.0028125038,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00016427059,0.0002767242,0.999559,0.0059719365,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00011881435,0.00041765659,0.9994635,0.0070112953,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00017780944,0.00044007463,0.99938214,0.008012966,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0004993797,0.9188657,0.08063493,0.41054916,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9998022,0.000102818216,9.4994684e-05,0.0029167726,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00012282764,0.00034940633,0.9995278,0.0062888917,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0002571352,0.9988531,0.00088986475,0.013738253,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00012242913,0.00036742876,0.99951017,0.0064900173,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.99967754,0.00024452087,7.7924255e-05,0.0044622305,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0004790561,0.99887305,0.0006478347,0.013769557,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99977237,0.00013002857,9.766703e-05,0.003308156,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9998079,9.469899e-05,9.737289e-05,0.0028405003,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.0002236545,0.00029524817,0.99948114,0.00692251,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00013764312,0.9940951,0.0057672737,0.05315568,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9993424,0.0005547178,0.000102940045,0.00831194,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99967027,0.0002321,9.75876e-05,0.0045778295,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,7.8266195e-05,0.0010293159,0.9988925,0.012879771,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00015228198,0.0003004474,0.9995473,0.006099454,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00012140764,0.00033941848,0.99953926,0.0061556622,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.0002732958,0.88867927,0.11104736,0.50664985,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00029393708,0.00024950373,0.9994566,0.007218523,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00016575349,0.00028371753,0.9995505,0.0060730753,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00017771483,0.9972076,0.0026147077,0.028668907,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.0001749481,0.00029728754,0.9995278,0.0063475296,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.000114641436,0.9678261,0.032059137,0.20627616,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99978966,0.00011698616,9.327688e-05,0.0030801478,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00036085348,0.99852353,0.0011155232,0.017196298,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,8.8909575e-05,0.0006836169,0.9992275,0.009498406,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99972016,0.0001858372,9.401223e-05,0.0039644605,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00016180547,0.00057454366,0.9992637,0.009284682,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,8.834547e-05,0.00067376776,0.9992379,0.009387223,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.00026028263,0.00022813313,0.9995116,0.0065637087,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00028634304,0.99892515,0.0007884548,0.013047942,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.00012031982,0.9730871,0.026792683,0.17977858,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.22193687,0.0012925094,0.77677065,0.777486,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.0001309256,0.00037100737,0.999498,0.0066408548,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.0001716267,0.00027067622,0.9995577,0.0059926054,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9998011,9.9339886e-05,9.96494e-05,0.0029326626,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00013160634,0.0003601247,0.99950826,0.0065253987,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00013193782,0.00034008655,0.99952805,0.0062996983,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00018680036,0.00026978969,0.99954337,0.0061708866,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,8.678314e-05,0.001716571,0.99819666,0.019539079,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99976414,0.00016450485,7.144215e-05,0.0033921192,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99977535,7.6112505e-05,0.0001484776,0.003253572,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0005731132,0.9988417,0.00058519625,0.014126196,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9996443,0.0002556969,0.00010000055,0.0048931846,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00012408284,0.9973552,0.0025206772,0.027179122,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00022281482,0.00031237936,0.9994648,0.0071125436,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00015536562,0.0003001315,0.99954444,0.0061348635,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99977523,0.00011817858,0.00010657694,0.0032724524,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9998111,8.772037e-05,0.00010114363,0.0027969726,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00019194272,0.00028498424,0.99952304,0.0064140735,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00012179096,0.00048633365,0.9993919,0.007813176,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.999811,9.281867e-05,9.623518e-05,0.002800053,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,9.251375e-05,0.99275875,0.0071487078,0.062605314,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00014600182,0.0002920617,0.99956197,0.0059213517,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00020496798,0.0002460754,0.999549,0.006111984,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00011802381,0.00036141882,0.99952054,0.006364075,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00021175235,0.9906006,0.009187666,0.0782456,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9998029,0.00010500801,9.20877e-05,0.0029068445,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9996921,0.00024587061,6.2063766e-05,0.0042595016,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00016590864,0.0002978437,0.9995363,0.006240916,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,9.206508e-05,0.00090340927,0.99900454,0.011805316,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00017125256,0.9961002,0.0037286275,0.037837252,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9997949,0.00010534308,9.9795434e-05,0.0030140711,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99980515,7.3867166e-05,0.00012102292,0.002869686,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00023734124,0.9959518,0.0038109305,0.039309558,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9997968,9.732798e-05,0.00010582964,0.0029877666,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9998042,7.546305e-05,0.000120362005,0.0028829884,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99979645,8.9591e-05,0.00011388257,0.0029900917,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00016467628,0.00030646953,0.9995289,0.006326283,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,8.435116e-05,0.002112646,0.99780303,0.023082135,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9997255,0.0001986012,7.5876735e-05,0.003876749,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00017524658,0.00028422545,0.99954057,0.006197821,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.0009319866,0.0002638703,0.9988041,0.014243756,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,9.0103844e-05,0.000789052,0.9991209,0.010611775,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00014156438,0.00030114775,0.9995573,0.005971192,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,9.894553e-05,0.0006707657,0.99923027,0.009497485,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00018893857,0.9975925,0.0022184898,0.025364801,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99977225,0.00014841698,7.934323e-05,0.0032968873,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9997689,0.00014017886,9.095501e-05,0.0033487258,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.00015260046,0.00032412575,0.9995233,0.006379249,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9998122,8.5203166e-05,0.000102586426,0.0027820459,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0003052977,0.998061,0.001633746,0.02148435,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00010618972,0.00046335126,0.9994305,0.007355127,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.00020473257,0.59670144,0.40309387,0.9753833,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.999806,7.6039025e-05,0.00011800596,0.0028601515,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00012927146,0.00041419012,0.9994566,0.007108037,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00018601336,0.9986916,0.0011224452,0.015190662,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00016152416,0.00029019115,0.99954826,0.006096085,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9997993,8.230165e-05,0.00011834056,0.002949871,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9997987,8.4027524e-05,0.0001172365,0.0029589017,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.00013752279,0.00039947152,0.999463,0.007048517,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00018030577,0.9985885,0.0012311416,0.016177302,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0007126893,0.9985789,0.0007084364,0.016911937,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9997955,9.210687e-05,0.00011241484,0.003004578,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00032663165,0.97524387,0.024429474,0.16987771,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00018436472,0.9981812,0.0016344625,0.020038791,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00013939376,0.0003522135,0.9995084,0.006534846,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00040484677,0.26669332,0.7329018,0.8416452,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.00010494676,0.01988792,0.9800071,0.14234637,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00027116569,0.99867094,0.0010579084,0.015586046,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9998,0.000109829896,9.0067544e-05,0.002943302,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00014864649,0.9922193,0.0076320255,0.06675304,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00010494785,0.00044671074,0.99944836,0.007153998,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00010578132,0.00047193945,0.9994223,0.0074447133,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00018313956,0.0002776773,0.99953926,0.0062189302,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99980134,9.963185e-05,9.906348e-05,0.0029288337,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.00012350248,0.0004836111,0.99939287,0.0078055225,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,8.859073e-05,0.0005619772,0.9993494,0.008198722,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00013458135,0.00031934323,0.999546,0.0060937814,3,3
