pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,3.031207e-05,8.939597e-05,0.9998803,0.0018299615,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.99923253,0.0007152653,5.2152933e-05,0.009322663,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,2.636744e-05,0.00018912273,0.9997845,0.0030510407,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,2.5032012e-05,7.893867e-05,0.99989605,0.0016084451,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,2.5776531e-05,7.093263e-05,0.9999033,0.0015100759,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9996724,0.00030180148,2.5705729e-05,0.0043936092,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,2.3134286e-05,0.000117488846,0.99985933,0.0020929372,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,3.7386486e-05,6.1555715e-05,0.99990106,0.001553612,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.000103393795,0.99761873,0.0022779156,0.024796106,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,8.886817e-05,0.98132735,0.018583706,0.13473468,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,5.54839e-05,0.03523749,0.964707,0.22087455,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,2.082123e-05,0.00028265483,0.9996965,0.0040936437,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,2.8419448e-05,0.058121774,0.9418498,0.32041124,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00019267859,0.82583183,0.17397548,0.6693214,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,5.5800705e-05,0.0022427014,0.99770147,0.023837613,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.038500987,0.9558369,0.0056621335,0.2854651,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,2.8972236e-05,6.5996646e-05,0.999905,0.0014902451,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,2.7368935e-05,7.024517e-05,0.99990237,0.0015248703,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,4.2734853e-05,0.0024360458,0.9975212,0.025339853,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00014016678,0.65648514,0.34337464,0.9299228,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,2.5365154e-05,7.3780175e-05,0.9999008,0.001542978,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00010859782,0.9545142,0.045377247,0.26800478,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9996408,0.0003325231,2.6644515e-05,0.0047650333,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,2.4553976e-05,8.2608494e-05,0.99989283,0.0016510638,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,2.6604617e-05,7.638648e-05,0.999897,0.0015976075,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00019371582,0.8052653,0.19454096,0.713483,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,2.6782214e-05,9.587138e-05,0.99987733,0.0018634802,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9950545,0.0047838558,0.00016168418,0.046025638,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99923754,0.00072181853,4.05727e-05,0.00922437,2,9
1,HYPER,2,RANDOM,beauty,business,False,['Ġbeauty'],['Ġbusiness'],1,1,9.1752336e-05,0.6537014,0.34620678,0.93194133,3,9
2,RANDOM,1,HYPER,cannon,arm,False,['Ġcannon'],['Ġarm'],1,1,0.00032472974,0.011482839,0.9881924,0.0946966,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,5.20614e-05,0.99667907,0.0032689087,0.03251523,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,1.870752e-05,0.00018221754,0.9997991,0.002847184,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,4.3534455e-05,0.14248762,0.85746884,0.5914006,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,2.7707145e-05,6.956852e-05,0.9999027,0.0015206252,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99956185,0.00040805945,2.9997806e-05,0.0056768367,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,2.1111284e-05,0.0002970281,0.99968183,0.0042670676,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,7.582797e-05,0.9736301,0.026294129,0.17659645,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00014448745,0.99777347,0.0020819553,0.023597384,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,5.7693844e-05,0.9969478,0.0029945036,0.030313356,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,2.9276824e-05,6.7337045e-05,0.9999033,0.0015134638,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,8.9903915e-05,0.99332523,0.006584892,0.058524106,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,2.7116426e-05,7.82249e-05,0.9998946,0.0016304528,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,2.0986978e-05,0.00019558685,0.99978346,0.0030481245,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00020406295,0.8511187,0.14867723,0.6092687,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,3.735485e-05,0.0013373924,0.9986253,0.015298599,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9996536,0.00031391135,3.2575175e-05,0.0046385257,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,2.6384718e-05,7.665254e-05,0.999897,0.0015978357,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,2.4735393e-05,7.8574e-05,0.99989665,0.0015989454,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,4.7761117e-05,0.00047835536,0.99947387,0.006720482,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00013011659,0.9333452,0.06652471,0.3546729,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9992255,0.0007158116,5.8722162e-05,0.009421216,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,3.3268836e-05,0.0012983833,0.9986683,0.014865031,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,8.0852435e-05,0.9986401,0.0012790384,0.015352179,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,2.6009875e-05,0.0001186307,0.9998553,0.0021519223,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99883777,0.0011042322,5.7997142e-05,0.013338589,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,7.189239e-05,0.99852127,0.0014068928,0.01644917,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99836785,0.0015599192,7.225985e-05,0.01789199,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9996817,0.0002884394,2.9863471e-05,0.0042998926,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.833618e-05,6.551193e-05,0.9999062,0.0014738956,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00012289012,0.9400011,0.059876036,0.32871535,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.14350809,0.8537901,0.002701815,0.6196923,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9992817,0.0006714649,4.6813322e-05,0.0087866355,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,7.7419936e-05,0.0076976074,0.99222493,0.066278346,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,2.067398e-05,0.00021793229,0.9997614,0.003316799,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,2.2837829e-05,0.00046377696,0.9995134,0.0061899773,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,6.47783e-05,0.55657476,0.44336045,0.99166363,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,2.9162764e-05,6.4747575e-05,0.99990606,0.0014758186,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,3.30857e-05,7.016076e-05,0.99989676,0.0016095047,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,6.080775e-05,0.9915188,0.008420493,0.071068585,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,3.0596257e-05,6.8246074e-05,0.9999012,0.0015458469,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,4.0550694e-05,0.18083234,0.81912714,0.6825329,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9996927,0.0002821367,2.5259293e-05,0.0041558472,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.0001036979,0.9902193,0.009677099,0.08016548,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,5.0588358e-05,0.011363787,0.98858565,0.09049841,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9994529,0.0005027074,4.4493467e-05,0.0069411336,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,2.993936e-05,0.0003091041,0.99966097,0.0045429887,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,6.834632e-05,0.010844219,0.98908746,0.0873824,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,3.2160904e-05,6.984394e-05,0.99989796,0.0015913346,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,6.5966065e-05,0.9979911,0.0019430368,0.021313487,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,3.1583455e-05,0.04836289,0.9516055,0.279917,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,3.4538007e-05,6.687607e-05,0.99989855,0.0015856149,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,3.875084e-05,0.0012825585,0.9986786,0.014794137,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,3.3415978e-05,7.408337e-05,0.9998925,0.0016684456,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9996629,0.0003089137,2.8299475e-05,0.0045161205,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,4.032836e-05,0.0005809805,0.9993787,0.0077298908,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,2.0156895e-05,0.00011820434,0.9998616,0.0020561316,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,2.8563169e-05,6.7037116e-05,0.9999044,0.0014985465,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,9.1571455e-05,0.00814791,0.9917605,0.06960764,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9995295,0.00043574706,3.4781675e-05,0.0060585956,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9996232,0.0003125117,6.418659e-05,0.005076138,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,5.1384824e-05,0.994293,0.0056556067,0.051167358,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.998708,0.001221103,7.083027e-05,0.014656421,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,9.6125244e-05,0.99719656,0.0027072302,0.0284114,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,3.340574e-05,6.398112e-05,0.9999026,0.0015286157,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,2.878828e-05,6.9056594e-05,0.9999021,0.0015299286,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.999471,0.00048330033,4.5709956e-05,0.006745431,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9997336,0.00023730483,2.9099454e-05,0.0036801144,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,3.0208244e-05,7.4072515e-05,0.9998957,0.0016203715,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00015388773,0.7869837,0.21286245,0.7490367,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9996929,0.0002802192,2.6882308e-05,0.0041580237,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,5.109976e-05,0.9979329,0.002015998,0.021759419,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,1.9106346e-05,0.00013441169,0.99984646,0.0022496758,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,2.9249819e-05,6.512121e-05,0.9999056,0.0014822647,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,2.7533513e-05,0.00065495603,0.9993175,0.008328376,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00010876047,0.94747305,0.052418202,0.29816225,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99964404,0.00032450948,3.1442054e-05,0.004744613,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9997205,0.00025194092,2.7546874e-05,0.0038322897,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,2.9362307e-05,6.803127e-05,0.9999026,0.0015243593,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,7.1597824e-05,0.0099419,0.9899865,0.081495896,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00010253529,0.9531854,0.046712164,0.2737624,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9996203,0.00035367595,2.6034011e-05,0.0049991338,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.999729,0.00024373205,2.723482e-05,0.0037292312,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,8.481427e-05,0.9717026,0.028212667,0.18661362,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9996779,0.0002945623,2.751115e-05,0.0043363683,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9995677,0.00040399202,2.836484e-05,0.0056063845,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9992267,0.00072298635,5.023679e-05,0.0093760155,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,2.7821436e-05,7.101702e-05,0.9999012,0.0015423201,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,3.9109837e-05,0.18664706,0.8133138,0.69502187,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9983902,0.0015350883,7.472321e-05,0.017694077,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,2.5512105e-05,8.948988e-05,0.99988496,0.0017585957,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,3.06e-05,0.00013363147,0.9998357,0.0024155315,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,6.1958584e-05,0.003855066,0.9960829,0.037419975,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,3.2282143e-05,0.00062030536,0.9993474,0.008032015,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,2.2159567e-05,0.0001426739,0.99983513,0.0024030292,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.000106731815,0.9617731,0.038120173,0.23516202,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.99906176,0.00088088005,5.738491e-05,0.011101294,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9993555,0.00057149347,7.301246e-05,0.008089511,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,2.5904757e-05,7.1490416e-05,0.9999026,0.001519757,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9996327,0.00034030108,2.6958633e-05,0.0048594726,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,8.47106e-05,0.9962082,0.003707122,0.036542736,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,5.641329e-05,0.0027266708,0.99721694,0.028033245,3,12
1,HYPER,2,RANDOM,rent,end,False,['Ġrent'],['Ġend'],1,1,5.7748508e-05,0.9854092,0.014533075,0.11042623,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99963,0.0003426424,2.7365444e-05,0.004892681,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,3.6202935e-05,7.582395e-05,0.99988794,0.0017334914,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,5.8390786e-05,0.98788375,0.012057863,0.09505033,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,2.964488e-05,7.165374e-05,0.9998987,0.0015786635,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99956256,0.00040481857,3.2622014e-05,0.0056796265,5,3
