pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,1,HYPER,cut,free,False,['cut'],['free'],1,1,0.0003074533,0.40384948,0.5958431,0.97695905,70,22
0,COORD,0,COORD,fridge,washer,True,['fridge'],"['wash', '##er']",1,2,0.999393,0.00036913325,0.00023792611,0.007948871,1,3
0,COORD,0,COORD,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.99959415,0.00026403746,0.00014180024,0.0055367546,2,3
0,COORD,0,COORD,donkey,bull,True,['donkey'],['bull'],1,1,0.99965763,0.00018289681,0.00015945577,0.0047761993,2,15
0,COORD,0,COORD,cow,beaver,True,['cow'],['beaver'],1,1,0.9996722,0.00018395833,0.00014378608,0.0045905747,4,8
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99930215,0.0005018257,0.00019592981,0.008919879,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.000339102,0.9383302,0.061330654,0.3370713,8,2
0,COORD,0,COORD,box,case,True,['box'],['case'],1,1,0.99550736,0.003874678,0.0006179085,0.044096734,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.0002503327,0.59101826,0.40873137,0.97899574,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.00054841925,0.00019993885,0.99925166,0.009476811,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.0002968174,0.99075246,0.008950727,0.077656426,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00013335203,0.0002483691,0.9996183,0.0052414294,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00013909374,0.00046810694,0.99939275,0.007835421,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.0001155337,0.00053916563,0.99934524,0.008309044,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00033217765,0.9526884,0.046979386,0.27771896,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.9995578,0.000282058,0.00016011807,0.0059825527,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.00012777382,0.0011586341,0.9987136,0.014807886,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00018739594,0.00019009122,0.99962246,0.0052144676,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00042907565,0.998089,0.0014819473,0.021481948,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0004768367,0.99863714,0.0008860703,0.016211383,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9996735,0.00017318844,0.00015341304,0.004578997,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.9995828,0.0001306811,0.00028642445,0.0056586484,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9995486,0.00029727246,0.00015411103,0.00608551,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.00011023073,0.002820736,0.99706906,0.029562296,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00011511815,0.00082018075,0.99906474,0.011263238,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00015600797,0.00024770675,0.9995963,0.0055224914,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99937856,0.00046971373,0.00015167137,0.008013523,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00016353623,0.00042252798,0.99941397,0.0076381695,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00013321204,0.00036787934,0.99949884,0.006634662,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0005393204,0.99862015,0.00084063335,0.016432773,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00023287554,0.9918745,0.00789255,0.069616914,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,9.96764e-05,0.0017426506,0.9981577,0.019950917,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00014149206,0.00056304067,0.9992955,0.008903044,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00033536743,0.9708118,0.028852874,0.19294639,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00032787237,0.95967245,0.039999727,0.24653964,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.000106507454,0.0011750088,0.9987185,0.014689675,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0008272646,0.99671185,0.0024609566,0.034534693,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00015791543,0.0002382929,0.9996038,0.005433565,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.000119406664,0.00031381674,0.99956673,0.0058330703,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.0004169452,0.99560165,0.0039813905,0.04275458,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0004366914,0.8950757,0.10448755,0.48849574,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00016326724,0.00030185896,0.99953485,0.00625479,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00026539376,0.9880904,0.01164416,0.09503697,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9996692,0.00018705401,0.00014368106,0.004627678,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00012037538,0.0003561873,0.9995234,0.0063347984,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00014016626,0.00023620449,0.99962366,0.005182771,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.00034828545,0.9369991,0.062652595,0.3423567,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00010936864,0.00059009827,0.9993005,0.0087777255,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9990219,0.0007507308,0.00022738465,0.011954515,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9989291,0.00076349115,0.00030744277,0.013037262,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.00020145059,0.31489983,0.68489873,0.9014027,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.00034269845,0.96703213,0.03262518,0.21181342,8,8
2,RANDOM,1,HYPER,immortal,everlasting,False,['immortal'],"['ever', '##las', '##ting']",1,3,0.00013292949,0.01952689,0.9803402,0.14067559,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00013551912,0.00076633866,0.9990982,0.010973174,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00018219219,0.00021112063,0.99960667,0.00540829,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.0001417818,0.000295837,0.9995623,0.005911825,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99959034,0.0002667504,0.00014289794,0.005582928,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00012598846,0.0005191484,0.9993549,0.008227213,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00029616462,0.985474,0.014229847,0.11157429,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00049969443,0.99834013,0.0011600994,0.01918526,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00032606424,0.99692863,0.002745227,0.03155947,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00014892651,0.0002543779,0.99959666,0.00551248,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00030801477,0.99505377,0.00463819,0.046667404,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00015823127,0.00027410168,0.9995677,0.005864783,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.00096313737,0.1209149,0.878122,0.54284525,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00047323035,0.9373448,0.062182005,0.34191203,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.0001258417,0.0003325875,0.99954164,0.0061344197,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99966204,0.00019383259,0.00014401709,0.0047157053,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00015263572,0.00024111113,0.9996063,0.0054005957,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00012051375,0.00042033094,0.9994592,0.007063409,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.0001678645,0.011849294,0.98798287,0.09516184,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00030816696,0.9714826,0.028209278,0.18935664,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99961334,0.00022520381,0.00016149433,0.005320615,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.0001172528,0.00032545722,0.9995573,0.0059401155,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0004222396,0.9984856,0.0010921939,0.017661896,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00011682643,0.00049535994,0.99938774,0.0078477645,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9983974,0.0013014101,0.0003010592,0.018306652,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00066501903,0.9987953,0.00053975976,0.014615137,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99959034,0.00023689255,0.00017274632,0.0056029884,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99968386,0.00018203692,0.0001340395,0.004441898,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00014305672,0.0002909919,0.9995659,0.005871253,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00044584408,0.99220055,0.007353675,0.068289,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9988902,0.0008989,0.00021087416,0.013271702,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9992218,0.0005332194,0.00024500868,0.009858801,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00010297052,0.034093734,0.96580327,0.2160308,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00011677111,0.00034840542,0.99953485,0.0061985357,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00012403559,0.0002909661,0.999585,0.0056261765,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,0.00013102329,0.10647154,0.89339745,0.49103808,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00026071054,0.00019872625,0.99954057,0.006210219,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.0001343761,0.00035060436,0.99951506,0.0064519155,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00032551883,0.99509406,0.0045804936,0.046423234,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00014124237,0.0002850433,0.99957377,0.0057780393,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.00026412404,0.9897684,0.009967358,0.08409338,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9994487,0.00039498435,0.0001562568,0.0072364537,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00042423312,0.9972247,0.0023510822,0.029281717,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00011201823,0.000867444,0.9990206,0.011705165,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99947196,0.00036738423,0.00016073356,0.006979508,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00015582966,0.0015397983,0.99830437,0.018801501,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.0005602925,0.15317672,0.846263,0.62445897,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0001917735,0.00020296196,0.99960524,0.0054271203,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.0006462642,0.998841,0.0005126993,0.014122278,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.00031835755,0.70508564,0.29459602,0.8785817,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.9939097,0.0007256437,0.0053646606,0.056788817,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00011068809,0.0003871043,0.9995022,0.00656042,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.0001371749,0.00024919835,0.9996137,0.0053005684,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9996617,0.00019847663,0.00013978191,0.004718774,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00012000254,0.0006203695,0.99925965,0.009240473,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00013746328,0.0005174812,0.999345,0.008356965,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.0001486509,0.0002723688,0.999579,0.0057228743,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.000120111996,0.0015376329,0.9983423,0.018323157,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99960977,0.00026447352,0.00012580854,0.005336071,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9995982,0.00022887532,0.00017292783,0.0055085476,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00085636525,0.99868494,0.00045871074,0.015709061,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9994729,0.0003586798,0.00016850822,0.00697772,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00046426093,0.9979786,0.0015571652,0.022577396,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00016200611,0.00022508821,0.999613,0.005325775,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00014480695,0.00024154353,0.9996137,0.005306259,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9993537,0.00045216535,0.00019417053,0.0083502475,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9996704,0.0001834286,0.00014617175,0.0046144095,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.000182598,0.00023743133,0.99957997,0.005732267,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00026942868,0.03238679,0.9673438,0.20979443,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99963427,0.00021823733,0.00014757231,0.0050597563,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00047309842,0.99569964,0.0038272876,0.042147446,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00014723226,0.00022232806,0.99963045,0.005105214,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00016154637,0.00021953674,0.9996189,0.0052526086,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00016075501,0.00020622344,0.99963295,0.0050802203,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0002923681,0.9897361,0.009971572,0.08445448,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9996363,0.00022946541,0.00013423536,0.0050253933,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9996582,0.00022701168,0.00011480314,0.0047437325,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00012632328,0.00030821507,0.9995654,0.005857653,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00010449121,0.001863867,0.9980317,0.02111931,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00030672376,0.99721754,0.0024756934,0.029022712,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9996388,0.00022696765,0.0001341827,0.004994483,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99966323,0.00018695465,0.00014980954,0.0047044745,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00035665452,0.99480045,0.004842997,0.048808914,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9994166,0.00044732812,0.00013606653,0.0075661363,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9996056,0.00024891985,0.00014551943,0.005403832,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99957365,0.0002477479,0.00017866392,0.005807317,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00015664671,0.00024861397,0.99959475,0.0055414373,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00049554347,0.99527353,0.0042309123,0.045603104,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9993754,0.00042390756,0.00020068596,0.008115246,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00013348246,0.0002977716,0.99956876,0.005828024,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00034009202,0.00019763644,0.9994623,0.007125877,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.0001022729,0.0008962487,0.99900144,0.011868919,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00010801887,0.0004498705,0.99944204,0.007229709,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00012675875,0.00036164728,0.9995116,0.0064801727,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00024353179,0.99365705,0.006099424,0.056919254,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99952495,0.0003205243,0.00015449704,0.006361556,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99952567,0.0003105389,0.00016379441,0.006362697,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.0001295766,0.00036019666,0.99951017,0.006500022,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9996741,0.00020100437,0.00012491802,0.004558333,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00029800774,0.99577266,0.0039294395,0.040978357,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00011149786,0.00053856795,0.9993499,0.008249647,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,0.00012289199,0.0037938072,0.99608326,0.037746225,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99962306,0.00022551419,0.00015148062,0.0051979423,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00016268928,0.000767168,0.9990702,0.011327252,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.0003262488,0.99772984,0.0019439105,0.024558417,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00013128656,0.00034704586,0.99952173,0.0063713943,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9996406,0.00022063738,0.00013868895,0.004975636,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99959403,0.00026396388,0.000142025,0.005538707,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.0001180693,0.00032793992,0.999554,0.005979575,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0005282251,0.9988048,0.0006670558,0.014511366,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0005146976,0.99761367,0.0018716863,0.02602137,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99965966,0.00019995336,0.00014035362,0.0047443,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00039347424,0.96061414,0.038992424,0.24264894,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00037694589,0.99710804,0.0025150562,0.03017131,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00015696771,0.00031834366,0.9995247,0.0063674096,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00011184694,0.0070607346,0.99282736,0.062234543,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.000101651196,0.03840875,0.96148956,0.23643738,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.0003060954,0.99258995,0.007103892,0.06492565,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9995852,0.00025138844,0.00016338621,0.0056596454,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0002627694,0.9915638,0.0081734415,0.07192626,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00012165167,0.00036728213,0.9995111,0.0064781946,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00014673517,0.00026211987,0.9995912,0.00557686,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00015634338,0.00025515672,0.99958855,0.0056157587,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99958843,0.00018563523,0.00022595933,0.0056313816,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.00013203046,0.00030264733,0.9995653,0.005866424,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00012035541,0.0006906867,0.99918896,0.009988676,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00012022827,0.00040714108,0.9994727,0.006911467,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.0003198563,0.997595,0.0020851085,0.025748301,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.9996044,0.0002676353,0.0001280258,0.005402296,9,1
