pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00031011418,0.91673046,0.082959436,0.416545,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,1.4112928e-05,0.00022468295,0.99976116,0.003294954,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99995863,2.4267334e-05,1.70969e-05,0.00070245506,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,1.532814e-05,0.00021825661,0.9997664,0.0032364794,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.615292e-05,0.00019423132,0.99978966,0.002955411,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,4.653176e-05,0.0021248055,0.99782866,0.02266382,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00018011151,0.94188946,0.057930395,0.3216587,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99994123,3.972127e-05,1.9080788e-05,0.0009646386,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,1.5674881e-05,0.00021052797,0.9997738,0.0031478154,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.0002531974,0.99831945,0.0014272946,0.018938968,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,1.6739972e-05,0.00021206532,0.9997712,0.0031835614,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9999219,5.002368e-05,2.8056595e-05,0.0012515862,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00018598049,0.9981742,0.0016398171,0.020108454,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9999287,5.158725e-05,1.9706818e-05,0.0011456159,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9999567,2.281371e-05,2.0494846e-05,0.0007334043,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.32471e-05,0.0001652402,0.9998116,0.0027057347,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00012872189,0.9695021,0.030369204,0.1980835,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.99868125,0.001273967,4.4724904e-05,0.014798475,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9999199,5.536419e-05,2.4739224e-05,0.0012770358,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,4.716823e-05,0.003620536,0.99633235,0.035320517,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,1.5937932e-05,0.00019604208,0.999788,0.0029743204,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,1.7037657e-05,0.00020536143,0.9997776,0.0031062744,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.00022332554,0.9315554,0.06822122,0.3622583,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,1.743245e-05,0.00019519165,0.9997874,0.00298758,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,1.7253386e-05,0.0001978251,0.9997849,0.0030171582,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,7.1422386e-05,0.99115366,0.008774986,0.073643774,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,1.5841506e-05,0.00021451032,0.9997696,0.0031990912,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,1.1310128e-05,0.00023990661,0.99974877,0.003433191,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9999484,2.8741439e-05,2.2926039e-05,0.0008614256,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00025013616,0.9974394,0.0023104467,0.026916327,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,1.1609448e-05,0.0002448574,0.9997435,0.0034975559,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9999422,3.5909896e-05,2.1950567e-05,0.0009533215,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,1.2190444e-05,0.0002688579,0.99971896,0.0037932754,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,1.19827455e-05,0.00044010626,0.9995479,0.0057551228,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,2.432673e-05,0.00016555353,0.99981016,0.0027261355,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.00019201095,0.99834716,0.0014608614,0.018513037,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,9.670199e-05,0.9793936,0.020509675,0.14571893,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,1.7660252e-05,0.00020575877,0.99977654,0.0031209777,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,1.532935e-05,0.00019857858,0.9997861,0.0029958773,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,1.7409875e-05,0.00019873613,0.9997838,0.0030308466,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9999585,2.3515591e-05,1.8056993e-05,0.0007061225,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,2.0923184e-05,0.00018249569,0.99979657,0.002885269,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,1.777728e-05,0.00019736003,0.9997849,0.0030197143,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,1.695482e-05,0.00019636609,0.9997867,0.0029945138,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,1.3240847e-05,0.00022186102,0.99976486,0.0032466347,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9999491,3.3283333e-05,1.7586703e-05,0.0008462178,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9999316,2.9326722e-05,3.907916e-05,0.0011125451,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00020224146,0.99825245,0.0015453474,0.019431036,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9999292,5.188454e-05,1.8940778e-05,0.0011378417,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,9.924408e-05,0.9968964,0.003004376,0.030963251,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,1.5826887e-05,0.00020911574,0.9997751,0.0031329119,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,1.7665467e-05,0.0001976137,0.99978477,0.0030210386,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99994135,3.757734e-05,2.1047059e-05,0.0009638932,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.99995184,3.087498e-05,1.7342963e-05,0.00080636935,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,1.736108e-05,0.00019882542,0.9997838,0.0030312005,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00032418987,0.9409054,0.05877045,0.32674152,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9999467,2.5354224e-05,2.7858838e-05,0.00088534184,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,0.000101039994,0.9977489,0.002150081,0.023637772,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,1.636087e-05,0.00020073293,0.99978286,0.0030387638,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,2.2227574e-05,0.0001654696,0.9998123,0.002692827,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,1.6001202e-05,0.00019950174,0.9997845,0.0030178854,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00015206785,0.96083957,0.039008286,0.23986585,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.9999583,2.4353478e-05,1.7446375e-05,0.00070936396,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9999597,2.4682095e-05,1.5663809e-05,0.0006859464,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,1.7714827e-05,0.00020251863,0.99977976,0.0030821601,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,1.515567e-05,0.00021215709,0.9997727,0.0031593505,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,5.443209e-05,0.99442625,0.005519361,0.050192095,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.99995553,2.2992614e-05,2.1505957e-05,0.0007518769,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99995184,2.117565e-05,2.6926351e-05,0.00080695143,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,7.247386e-05,0.99030757,0.0096199745,0.07936334,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.99994254,3.337523e-05,2.4050534e-05,0.00094823283,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99994755,2.9898487e-05,2.2545242e-05,0.0008730585,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9999368,4.034465e-05,2.2900995e-05,0.0010332424,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,1.7087015e-05,0.00020785735,0.9997751,0.003137547,3,16
1,HYPER,1,HYPER,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,4.8033005e-05,0.99372596,0.0062260963,0.055333756,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99993694,4.2862088e-05,2.0193915e-05,0.0010278408,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,1.5110116e-05,0.00021648381,0.99976844,0.0032113686,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,1.6489672e-05,0.00019999054,0.9997836,0.0030316296,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,1.0824628e-05,0.00047496095,0.9995142,0.0061227377,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,1.4982326e-05,0.00021059717,0.9997744,0.003137624,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,1.7976568e-05,0.00019776102,0.9997843,0.0030277858,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,9.018677e-05,0.9716769,0.028232846,0.18678898,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9999448,3.4527482e-05,2.0648902e-05,0.0009126733,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9999188,3.805789e-05,4.3115448e-05,0.0013010962,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,2.284129e-05,0.00017224671,0.9998049,0.0027872305,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.999951,2.9998899e-05,1.8985753e-05,0.0008191948,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,6.5669876e-05,0.9915091,0.008425182,0.07116859,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,1.7229173e-05,0.0002040373,0.9997787,0.0030930815,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,2.8486213e-05,0.0015583285,0.9984132,0.017250204,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9999517,2.4392695e-05,2.3818051e-05,0.00080912706,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,2.0239098e-05,0.00018255168,0.9997973,0.0028753604,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,7.497537e-05,0.9970853,0.0028397758,0.029250855,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,1.5874957e-05,0.00021477393,0.9997694,0.0032027522,4,12
