pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00012204867,0.9906376,0.0092404345,0.07747572,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.0001371642,0.9787729,0.02108998,0.14947118,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,6.607767e-05,0.0003153583,0.99961853,0.005135518,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00017832532,0.99344105,0.0063806335,0.058180306,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,5.626221e-05,0.00033210998,0.9996117,0.005192285,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,6.270471e-05,0.00033159374,0.9996057,0.0052768034,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00028961693,0.9108797,0.088830665,0.43633756,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,6.0288083e-05,0.00037909075,0.99956065,0.0057872375,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9998665,8.996906e-05,4.355829e-05,0.0020328264,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,6.0624974e-05,0.0003347335,0.99960464,0.0052840044,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,7.7091536e-05,0.00030216313,0.9996207,0.0051333737,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,3.8350714e-05,0.0016254069,0.99833626,0.018020265,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00027280554,0.92259324,0.07713401,0.39559114,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9997998,0.00014108715,5.9162154e-05,0.0029244097,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,5.193347e-05,0.00034652342,0.99960154,0.005297109,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,9.644875e-05,0.99334866,0.0065549384,0.05839478,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,5.378186e-05,0.00034222464,0.99960405,0.0052738427,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9996692,0.00023333328,9.745339e-05,0.0045909733,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00010661559,0.9950783,0.004815063,0.045557257,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.999811,0.00014278534,4.622997e-05,0.0027623223,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99987507,8.463942e-05,4.029467e-05,0.001913519,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.000106277155,0.00027538187,0.9996183,0.0052100862,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00022975504,0.9527202,0.047050048,0.27682367,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.9969013,0.002303027,0.00079576933,0.032836024,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99973017,0.00019369592,7.616142e-05,0.003820192,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,2.8179431e-05,0.000870844,0.99910104,0.01057483,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,6.260056e-05,0.00031753432,0.99961984,0.005112472,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,6.3778534e-05,0.00031065702,0.99962556,0.005048847,6,7
2,RANDOM,1,HYPER,head,word,False,['Ġhead'],['Ġword'],1,1,3.488766e-05,0.02370299,0.9762621,0.16232082,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,7.221609e-05,0.00030334483,0.9996244,0.0050803465,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,7.1330025e-05,0.0003074592,0.99962115,0.0051161763,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00020865076,0.9545389,0.045252465,0.26871485,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,6.6037006e-05,0.00031500554,0.9996189,0.0051309024,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,5.1669074e-05,0.00034400352,0.9996044,0.0052644284,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9998603,0.0001010281,3.865377e-05,0.002109118,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00018260647,0.98611546,0.013701999,0.10696751,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,3.125366e-05,0.00063325104,0.99933547,0.00815438,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99983084,0.000115369796,5.3757496e-05,0.0025156785,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,6.61619e-05,0.0003499934,0.9995839,0.0055368072,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,2.9889416e-05,0.0011188507,0.9988513,0.013074461,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,6.707215e-05,0.0003080318,0.99962485,0.0050640036,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,9.005332e-05,0.99419916,0.0057107923,0.0521121,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,4.7145888e-05,0.040832862,0.95912,0.24684069,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,7.352148e-05,0.00030034332,0.99962616,0.005063142,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,6.1209656e-05,0.00031294973,0.9996258,0.005039642,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,6.5013366e-05,0.00031048787,0.9996245,0.0050640777,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9998754,8.1220474e-05,4.336119e-05,0.001911762,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,4.9305672e-05,0.00039167353,0.999559,0.0057744686,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,6.22035e-05,0.0003102585,0.9996275,0.005022235,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,7.3511306e-05,0.00030712696,0.99961936,0.005142296,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,4.3628646e-05,0.0005214977,0.9994349,0.007133946,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.99984396,0.000117404496,3.8620637e-05,0.002324156,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9997718,0.00014637687,8.185643e-05,0.0033051027,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,9.068461e-05,0.9936646,0.00624466,0.056059357,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9997974,0.00014740718,5.513549e-05,0.0029483368,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.000105560845,0.98598504,0.013909444,0.10726193,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,6.760305e-05,0.00030172357,0.9996307,0.0049976804,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,6.5956716e-05,0.00030234343,0.99963164,0.0049821134,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.9997998,0.00015195395,4.823915e-05,0.0029078485,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9998591,9.2336486e-05,4.8558886e-05,0.0021366752,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,6.873575e-05,0.0003113971,0.99961984,0.005126318,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00017350343,0.957934,0.041892562,0.25331035,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9998702,7.979432e-05,5.010823e-05,0.0019894927,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,0.00010448232,0.9910706,0.008825005,0.07443005,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,5.5668796e-05,0.0003273447,0.999617,0.005128866,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,7.581991e-05,0.0002973992,0.99962676,0.0050602537,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,5.5353423e-05,0.0003421114,0.9996025,0.0052948403,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00023566537,0.9439089,0.055855446,0.31392843,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99987304,8.767228e-05,3.9237228e-05,0.0019390006,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9998481,0.0001128373,3.8925675e-05,0.002268825,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,6.8637346e-05,0.0003052063,0.99962616,0.0050527127,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,4.655185e-05,0.009844024,0.99010944,0.08049372,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00011677811,0.98774844,0.012134736,0.09632616,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.99987686,8.31095e-05,4.0049476e-05,0.0018892025,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99987364,7.857069e-05,4.774633e-05,0.0019389294,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00019420359,0.9473379,0.05246789,0.29944888,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9998605,9.746219e-05,4.193296e-05,0.0021095544,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.999871,8.996268e-05,3.89455e-05,0.001965509,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99981874,0.00012740766,5.3872525e-05,0.0026738266,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,6.479494e-05,0.00030679425,0.9996284,0.0050179358,3,16
1,HYPER,1,HYPER,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,8.5332606e-05,0.98116416,0.018750453,0.13564022,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99978274,0.00017000241,4.733542e-05,0.0031224277,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,6.3509186e-05,0.00031251373,0.999624,0.0050666644,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00012163294,0.0003782212,0.99950016,0.006602602,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,2.8637749e-05,0.0017606756,0.99821067,0.019120915,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,6.117168e-05,0.00032038617,0.9996184,0.0051255426,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,5.5716595e-05,0.0003349691,0.9996093,0.0052177017,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.000121188146,0.9623,0.03757884,0.23282374,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.99982184,0.00012365275,5.4544387e-05,0.0026348338,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9997819,0.00016422672,5.3850406e-05,0.00314282,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,7.519869e-05,0.0002901202,0.9996346,0.0049663065,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.999877,8.373547e-05,3.91993e-05,0.0018853171,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.000121426856,0.98493654,0.014942049,0.113762684,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,6.347282e-05,0.00031103645,0.99962544,0.0050489865,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,4.9233713e-05,0.0004294194,0.9995214,0.0061980747,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9998709,8.618176e-05,4.2861095e-05,0.001971721,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,7.2222836e-05,0.00029871738,0.999629,0.0050262697,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,9.788668e-05,0.9817417,0.018160399,0.13242556,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,6.704726e-05,0.0003054586,0.9996275,0.0050336793,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.9998785,8.624827e-05,3.5192985e-05,0.0018602618,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.99986315,9.467154e-05,4.215709e-05,0.0020754891,2,2
