pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.0004042001,0.9828426,0.016753174,0.12792973,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.00083741004,0.99718994,0.0019726714,0.03033388,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.00019539676,0.6518374,0.3479671,0.93480825,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.000101940255,0.0014014841,0.99849653,0.016803484,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00037971415,0.9884431,0.011177158,0.09335591,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,8.0208236e-05,0.00042225857,0.99949753,0.006549373,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,7.952126e-05,0.00038639613,0.99953413,0.006135713,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.00023453536,0.0013089337,0.9984565,0.017589204,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00038196903,0.98810136,0.011516644,0.09556921,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.9998342,0.00013324822,3.2533062e-05,0.0024395862,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,9.002537e-05,0.026039224,0.97387075,0.17545843,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,7.027249e-05,0.0005491934,0.99938047,0.007810942,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00023233437,0.99655116,0.0032164997,0.034405228,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,7.435497e-05,0.99723285,0.0026928985,0.027994847,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9999089,6.318681e-05,2.7904185e-05,0.0014350128,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.9998877,7.995714e-05,3.2352807e-05,0.0017328147,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99967194,0.00027051027,5.761309e-05,0.0044906936,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,6.6727254e-05,0.0018143608,0.99811894,0.020159,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00012781534,0.0016237868,0.99824846,0.019224709,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,7.5997974e-05,0.0004500196,0.999474,0.0068017994,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99991274,5.3894448e-05,3.339515e-05,0.0013866683,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00010505464,0.00088646705,0.9990085,0.01180668,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00011119655,0.0005298371,0.99935895,0.008150836,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00016176343,0.9990736,0.0007646692,0.011289774,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.0001343973,0.99294573,0.006919989,0.061520875,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,7.6107215e-05,0.002217203,0.99770665,0.023895165,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,5.185546e-05,0.002178396,0.9977697,0.023214623,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,0.00017671134,0.1262875,0.8735358,0.5495914,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00036555895,0.9892837,0.01035071,0.08780486,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00023898495,0.00275252,0.9970085,0.030594803,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.00085774914,0.9925419,0.0066003385,0.06726542,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,8.271088e-05,0.0003687955,0.9995485,0.0059789983,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,7.7033146e-05,0.00051352294,0.99940944,0.0075157546,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.00044970377,0.08648681,0.91306347,0.43022332,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0004238652,0.9461618,0.053414367,0.30605438,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,7.130662e-05,0.00045912326,0.9994696,0.006838466,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00014143,0.9901365,0.009722081,0.080955595,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9999056,5.800839e-05,3.637346e-05,0.0014888825,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,9.2179354e-05,0.00056328665,0.9993445,0.008261047,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,6.0813658e-05,0.00053623767,0.999403,0.007538879,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0004051427,0.9846044,0.014990368,0.11744379,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,9.5511496e-05,0.00318749,0.9967169,0.032439094,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9993913,0.0005211018,8.752465e-05,0.0077408315,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99884015,0.0010465977,0.00011321363,0.013517727,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.00031931215,0.29269665,0.7069841,0.87618834,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0005271461,0.9928653,0.0066074906,0.06384598,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00017058251,0.998823,0.0010063645,0.013852208,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,6.88545e-05,0.0015547913,0.99837637,0.017797235,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.002235735,0.0021601594,0.99560416,0.045141075,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.000103800274,0.00044402198,0.9994522,0.0071089217,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99987376,9.490894e-05,3.1363947e-05,0.001919617,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,6.918245e-05,0.00075184234,0.99917895,0.009942173,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.0002384873,0.9925223,0.007239111,0.06508722,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.000113270784,0.998847,0.0010397941,0.01345103,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.000215774,0.99731654,0.0024677122,0.027870784,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,5.0504124e-05,0.000847546,0.999102,0.010664537,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0003119055,0.99370545,0.0059826,0.0568666,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,9.524851e-05,0.0017849195,0.9981198,0.020278467,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.00063579605,0.10355817,0.895806,0.48774263,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0004778877,0.97517407,0.024348017,0.17114617,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,8.831811e-05,0.00051529676,0.9993963,0.007688177,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9999105,5.683013e-05,3.262154e-05,0.0014166413,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,9.355759e-05,0.0009775108,0.99892896,0.012570244,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,7.4265154e-05,0.000409173,0.9995166,0.006321156,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,6.420465e-05,0.0008491381,0.9990866,0.010873882,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00035744408,0.9867372,0.01290536,0.10409204,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99969184,0.0002451022,6.298306e-05,0.0042631654,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,6.033865e-05,0.00087924895,0.99906045,0.011126228,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00012221797,0.9986488,0.0012289161,0.015418205,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,8.4216466e-05,0.0013738753,0.99854195,0.016304066,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.99949074,0.00043605192,7.313852e-05,0.0066070277,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00013109733,0.9991115,0.0007573495,0.0108231595,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99988854,7.922617e-05,3.2216194e-05,0.001720785,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9998982,6.753304e-05,3.416238e-05,0.001589175,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00010394911,0.00045591503,0.99944013,0.0072431043,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00046338455,0.9906777,0.008858875,0.078924134,2,4
1,HYPER,0,COORD,hammer,nail,False,['hammer'],['nail'],1,1,0.061428234,0.9262311,0.012340675,0.42789137,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9987741,0.0010952406,0.00013057016,0.014223331,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,9.09351e-05,0.99630004,0.003608991,0.035832845,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,7.286144e-05,0.0009709506,0.9989562,0.012224115,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,6.1662024e-05,0.0008279799,0.9991103,0.01062225,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,0.00010672418,0.019026551,0.9808668,0.13749863,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00018017658,0.00043460896,0.99938524,0.007981443,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,7.186811e-05,0.0015308815,0.9983973,0.017615497,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0004816466,0.99225485,0.0072635147,0.068046235,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,7.0527516e-05,0.0011192418,0.9988103,0.013660436,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00010428339,0.010678034,0.98921764,0.086783476,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9999026,6.0776267e-05,3.6605776e-05,0.0015312237,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00027997827,0.9945484,0.005171516,0.050426476,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,4.9439845e-05,0.0023689384,0.9975816,0.024852775,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9998516,0.000111001464,3.7400434e-05,0.0022222907,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.0001679464,0.0014983783,0.99833375,0.01856641,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,4.765863e-05,0.0011821216,0.9987702,0.013952743,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,7.1952316e-05,0.00044585718,0.9994822,0.006699959,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00013130021,0.999172,0.0006967458,0.010194021,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,6.161849e-05,0.00073433795,0.9992041,0.009654988,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.0013681251,0.0024438573,0.996188,0.0397092,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,7.313308e-05,0.0019410596,0.99798584,0.021394564,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,7.554385e-05,0.00045092072,0.9994735,0.006805643,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9999119,5.796402e-05,3.0100804e-05,0.0013949265,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,5.883658e-05,0.0023218093,0.99761933,0.024574388,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00010527753,0.002017984,0.99787676,0.022517761,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,5.7668647e-05,0.0006281212,0.9993142,0.0084822755,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,6.613451e-05,0.0058695176,0.9940644,0.052964084,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99989796,7.53542e-05,2.6735861e-05,0.0015853981,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9997888,0.00012504608,8.622252e-05,0.0030902005,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00017074593,0.9992556,0.000573634,0.009387229,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99983525,0.00012996346,3.4771318e-05,0.0024303754,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0001938046,0.9973345,0.0024717397,0.027636515,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,7.114925e-05,0.00048005368,0.99944884,0.0070676534,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00010193713,0.0009779223,0.9989202,0.012686099,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9996426,0.0003008815,5.6442594e-05,0.00483186,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.99989605,7.092894e-05,3.2969074e-05,0.0016183686,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,9.1928174e-05,0.00039508814,0.99951303,0.006401739,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00026781822,0.0048949695,0.9948372,0.04817347,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99988997,7.1237904e-05,3.8779683e-05,0.0017084662,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.0001375741,0.9989801,0.0008823012,0.012187596,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,5.803031e-05,0.0009141154,0.99902785,0.011446789,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.000100368496,0.00040401742,0.9994956,0.006615218,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,8.119771e-05,0.0014135354,0.99850523,0.016639322,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00036370824,0.99343216,0.006204097,0.05909139,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9998994,7.003566e-05,3.0458872e-05,0.0015685426,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9998777,9.093056e-05,3.1308067e-05,0.001865555,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,7.276717e-05,0.00048376035,0.9994435,0.0071308166,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,7.6958146e-05,0.0015894076,0.99833363,0.018230923,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00013386611,0.99856025,0.0013058572,0.01630921,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9999052,6.5275264e-05,2.9417432e-05,0.0014869823,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9998853,7.8051366e-05,3.662721e-05,0.0017702307,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.000375793,0.99497074,0.0046534776,0.0475658,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99989533,6.825049e-05,3.6324072e-05,0.0016310592,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9998745,9.747349e-05,2.801222e-05,0.0019034438,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99985135,0.00011377603,3.483464e-05,0.0022208693,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,7.873054e-05,0.00050595927,0.9994153,0.0074561457,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00011583724,0.9987424,0.0011417699,0.014488077,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.999853,0.00011221565,3.476315e-05,0.0021993844,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,7.9397614e-05,0.00069882465,0.9992218,0.009529332,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.0011066793,0.00056854193,0.9983248,0.019410986,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,5.7184283e-05,0.0030209678,0.99692184,0.030527802,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00010711401,0.0006383103,0.9992545,0.009262364,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,5.1092495e-05,0.0010114699,0.9989374,0.012324003,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,8.024589e-05,0.9974865,0.002433249,0.02584103,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9998623,0.00010707433,3.067193e-05,0.002070696,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9996145,0.00033042012,5.5022825e-05,0.0051553342,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.000110489054,0.00050375937,0.9993857,0.007856789,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99989533,6.839188e-05,3.6199508e-05,0.001631154,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00019194187,0.9977539,0.0020541078,0.02394418,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,6.0175647e-05,0.0012837722,0.99865603,0.015112458,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,4.410115e-05,0.0033362808,0.9966196,0.032956064,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9998822,8.667158e-05,3.1169144e-05,0.0018060493,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00065410626,0.004122608,0.99522334,0.046454273,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,9.770418e-05,0.99896395,0.00093839184,0.0122333625,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00010037903,0.00089479954,0.9990049,0.011829214,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.99992096,5.318e-05,2.5832036e-05,0.0012627165,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9999118,4.8158272e-05,4.004366e-05,0.001402901,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,9.185869e-05,0.0010249659,0.9988832,0.013020289,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00012339558,0.9990727,0.0008038963,0.011203987,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00014473528,0.999116,0.0007392221,0.010809855,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9999125,5.6185887e-05,3.138213e-05,0.0013891816,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0004493879,0.98853475,0.0110159395,0.09309333,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00012062929,0.99909306,0.0007863205,0.010987103,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,6.928024e-05,0.0005410754,0.99938965,0.0077092284,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00089694234,0.14980397,0.84929913,0.6195123,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.0006514927,0.075807504,0.923541,0.3949924,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00032077936,0.9941245,0.0055547254,0.053791035,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99984384,0.0001208554,3.524298e-05,0.002319383,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00026987432,0.9941519,0.00557829,0.053370826,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,9.885732e-05,0.0004452274,0.99945587,0.0070567345,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,7.2027644e-05,0.0009905121,0.9989374,0.012408099,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,7.952277e-05,0.00041316013,0.9995073,0.0064379293,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99988973,6.796964e-05,4.2370222e-05,0.0017155926,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,8.847697e-05,0.00044714857,0.99946433,0.006939199,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,5.5400415e-05,0.0016865778,0.99825805,0.018830478,14,3
