pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,fridge,washer,True,['fridge'],"['wash', '##er']",1,2,0.9981546,0.001101445,0.0007439347,0.021214427,1,3
0,COORD,0,COORD,grasshopper,cricket,True,"['grass', '##hopper']",['cricket'],2,1,0.9992945,0.00038351794,0.00032202693,0.00910544,2,3
0,COORD,0,COORD,donkey,bull,True,['donkey'],['bull'],1,1,0.99934274,0.0003353851,0.0003218401,0.00855268,2,15
0,COORD,0,COORD,cow,beaver,True,['cow'],['beaver'],1,1,0.9993319,0.00033026465,0.00033780144,0.008678049,4,8
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99863344,0.0008605946,0.0005059985,0.01627304,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.0011218756,0.95668495,0.042193178,0.26480106,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.23395391,0.7268185,0.039227486,1.0081471,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.0004610039,0.9773466,0.022192406,0.15933864,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.00026353187,0.0013263061,0.9984101,0.018102473,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.000667079,0.9794684,0.01986457,0.14865988,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00019052699,0.0009759597,0.9988335,0.013796814,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00025298522,0.00095530174,0.99879175,0.014348266,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.00015290502,0.0014418322,0.9984053,0.017844787,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.0010328314,0.95581305,0.043154076,0.2682395,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.999079,0.000521358,0.00039970948,0.011526159,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.0003338366,0.0038211516,0.995845,0.04052787,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00023189698,0.0009904352,0.9987777,0.014446521,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.0004962869,0.99331623,0.0061875475,0.06045228,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0002156283,0.97401285,0.025771478,0.17565022,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99928135,0.00033024073,0.0003884624,0.009256818,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99672073,0.00033097682,0.002948299,0.033332746,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.99897575,0.00049292576,0.00053141813,0.012673235,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.00017917683,0.0039818953,0.995839,0.03996579,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00020857838,0.0010960356,0.99869543,0.015209031,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.0002043667,0.001214262,0.9985814,0.016310954,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99887186,0.00080486457,0.0003233275,0.013648706,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00022104921,0.0009755595,0.9988034,0.014166647,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00016043284,0.0017056315,0.99813396,0.02039609,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.000533505,0.9955439,0.003922662,0.043572567,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00031286734,0.9921266,0.0075605814,0.06823815,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.00012418492,0.0031450565,0.9967308,0.032463968,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00018444557,0.001794608,0.998021,0.021511007,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,0.00022669422,0.121799245,0.87797403,0.5375399,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0009854741,0.9612701,0.037744477,0.2430616,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00013622586,0.002125955,0.99773777,0.023882844,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0006393879,0.9907979,0.008562762,0.07880569,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00022003887,0.0010134315,0.99876654,0.014532001,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00019501871,0.0014044087,0.9984006,0.018016916,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.0003259192,0.9727576,0.026916474,0.1829167,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0010206103,0.92553127,0.07344824,0.3901624,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00019326531,0.0015377047,0.99826896,0.01924931,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.000499972,0.9847611,0.0147388335,0.11697374,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9992914,0.00032817287,0.0003803664,0.009140931,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00020457135,0.0011593458,0.99863607,0.01577993,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00020366527,0.0011208003,0.9986755,0.015392042,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0010890281,0.95512265,0.04378826,0.27161837,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00016435684,0.0014767266,0.9983589,0.018317988,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9977927,0.0016342634,0.0005729969,0.024480151,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9948369,0.0038656595,0.0012973738,0.050854985,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.00028317477,0.42039818,0.57931864,0.985162,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0005144708,0.7094202,0.29006535,0.87491375,8,8
2,RANDOM,1,HYPER,immortal,everlasting,False,['immortal'],"['ever', '##las', '##ting']",1,3,0.0008950478,0.086105555,0.91299933,0.43357274,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00022340371,0.0012096358,0.99856704,0.016498296,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00026076578,0.0014207646,0.99831855,0.018967528,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.0001973316,0.0009670923,0.9988356,0.013791959,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99922967,0.00041933407,0.00035100733,0.009843924,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00018608161,0.002111789,0.9977022,0.024385264,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00033509897,0.63663346,0.36303154,0.94930416,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0005800537,0.9938543,0.0055656405,0.05675795,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.0005934939,0.98740363,0.012002894,0.10100328,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00020744005,0.0011088445,0.99868375,0.015320954,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0006821194,0.98481965,0.014498299,0.11746322,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00020729877,0.0014759764,0.99831676,0.01884311,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.00042160592,0.78658116,0.21299727,0.75236225,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0020342183,0.85912806,0.13883771,0.601868,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.00019271878,0.0017939218,0.9980134,0.021606978,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9992095,0.00039695366,0.00039340937,0.010074994,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00022067552,0.0010694404,0.9987099,0.015094504,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00015287782,0.001744109,0.998103,0.020653723,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00014269742,0.0030109012,0.9968464,0.03158353,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00070705183,0.9419401,0.05735277,0.32520488,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99895763,0.00058644364,0.000455844,0.012858332,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00019890927,0.0010063417,0.9987947,0.014203299,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0004813255,0.9957426,0.0037759864,0.04182612,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00015316416,0.0020672656,0.99777955,0.02357687,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9945205,0.0045715077,0.0009080761,0.05259444,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0005350084,0.99626166,0.0032032796,0.037740793,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9988919,0.0007067377,0.00040143167,0.013524052,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99927944,0.0003688742,0.00035169936,0.009281208,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00026052198,0.0011170316,0.9986224,0.016041657,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00061222527,0.9814788,0.017908933,0.13693474,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9744668,0.024186324,0.0013467963,0.17907797,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9936685,0.004997022,0.0013344905,0.060049973,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00027739521,0.17868742,0.8210352,0.68079615,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00021350232,0.0013117502,0.9984748,0.017361164,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00019813851,0.0015509399,0.9982509,0.019432915,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00039014316,0.9071486,0.09246125,0.44955823,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00032458216,0.0010853267,0.99859005,0.016482152,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00024619894,0.0010294738,0.9987243,0.015006991,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00069234736,0.9834396,0.015868036,0.12581456,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00024529113,0.0010654158,0.99868935,0.015351931,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00028931658,0.2153755,0.78433526,0.75534993,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9987921,0.00087878486,0.00032913382,0.014470926,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00064714,0.9890103,0.0103426445,0.09083528,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00012542952,0.0026183238,0.9972562,0.028036404,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99850684,0.0010603985,0.00043262192,0.017464755,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00018272863,0.001721591,0.9980957,0.020821566,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.00018196541,0.0016117984,0.99820626,0.019799083,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0002600204,0.0008993069,0.99884075,0.013868247,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00053134596,0.99664104,0.0028276965,0.03455771,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,0.00015208531,0.019264381,0.98058355,0.13943407,15,14
1,HYPER,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.013253513,0.7630744,0.22367209,0.8636004,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00019204634,0.001983021,0.9978249,0.023309363,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00022872981,0.0012533031,0.99851793,0.01698468,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99927634,0.00037241765,0.00035135294,0.009317647,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00017452973,0.0013632692,0.9984622,0.01737231,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00017721337,0.0014399387,0.9983828,0.018132318,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00023102068,0.0009253998,0.99884355,0.013783939,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.0001583251,0.0021467635,0.9976949,0.024348632,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9990113,0.0006652197,0.00032346422,0.012196647,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99885035,0.00033703257,0.000812615,0.01388678,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0008606505,0.9966042,0.0025351194,0.035516262,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9979982,0.0014858022,0.00051599066,0.022478364,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0004873301,0.9898957,0.009616914,0.08430079,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00025815616,0.0011296193,0.99861217,0.016136745,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00019384881,0.0013049198,0.9985013,0.017054921,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9985469,0.0007702052,0.000682961,0.017242808,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9993286,0.00028599927,0.0003853396,0.008705254,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.0002353864,0.0010376731,0.9987269,0.014958336,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00019976366,0.001853423,0.9979468,0.022234991,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.9992742,0.00030128506,0.00042461106,0.0093272235,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.0003035792,0.9917693,0.007927067,0.07069578,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.0002045911,0.0011096317,0.9986858,0.015293849,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00020478632,0.0012721465,0.99852306,0.016874738,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00021478547,0.0011960929,0.9985891,0.016262203,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0007987627,0.9686895,0.030511728,0.2062871,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99907327,0.0005673802,0.00035927704,0.011565642,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9987833,0.00081491104,0.000401885,0.014649939,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.0001770397,0.0019798628,0.997843,0.023094896,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00016772187,0.0016736508,0.99815863,0.020193314,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0004711345,0.9897306,0.009798333,0.085332766,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99908376,0.0005354341,0.00038071157,0.011464155,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.999303,0.0003391506,0.00035787435,0.009011247,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0007606865,0.9797809,0.019458394,0.14734519,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9991518,0.0005136501,0.00033453046,0.0106981015,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9992836,0.00038421847,0.00033219575,0.009231168,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.998979,0.0005968251,0.00042420157,0.012616831,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00018515313,0.0014113124,0.9984035,0.017960425,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,0.00020567063,0.04864642,0.9511479,0.2834198,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99632543,0.0028302525,0.00084438134,0.037870347,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.0002393891,0.0009403193,0.99882025,0.0140348915,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00053446076,0.0013673038,0.9980982,0.021559564,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.00012251564,0.0031405622,0.99673694,0.032404993,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00018338872,0.0043397886,0.9954768,0.042846482,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00016635329,0.0013410768,0.9984926,0.017058473,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00035574607,0.9928042,0.0068400605,0.06361177,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9988337,0.0007639601,0.00040233345,0.014129866,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99873036,0.0006591755,0.00061039365,0.015313759,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.00018505426,0.0013326048,0.9984824,0.017210985,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9993199,0.00035254424,0.0003275659,0.008816356,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0007328336,0.9826132,0.016654056,0.13088843,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00015211983,0.0015611221,0.9982868,0.018953446,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.0002377659,0.94045556,0.059306573,0.3278704,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9992874,0.00031073208,0.00040189826,0.00918209,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00018733714,0.0014554816,0.9983571,0.018404646,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.0005534306,0.9956489,0.0037975688,0.0427864,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.0002407969,0.0011110216,0.9986482,0.015746683,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.99911255,0.0005085732,0.00037892096,0.011150932,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.999271,0.00029993497,0.00042912023,0.009361815,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.00017200812,0.0018231923,0.99800485,0.021616321,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0006339592,0.99579585,0.0035702486,0.041812558,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00031300224,0.9906979,0.008989122,0.07810577,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9992656,0.0003780973,0.00035633188,0.009439281,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0009113796,0.9364203,0.06266835,0.3483811,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0004028172,0.9939856,0.0056115612,0.05515332,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00021213487,0.0010193186,0.9987685,0.014494284,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00015095415,0.002557669,0.9972914,0.027842533,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.0004546575,0.954174,0.04537135,0.27207282,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.0005923272,0.9867335,0.012674102,0.105234295,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99896526,0.0005884751,0.00044627322,0.012773729,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00045525908,0.9915951,0.007949622,0.07257626,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.0002300434,0.001424713,0.99834526,0.018636396,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00018879383,0.0011237275,0.99868745,0.015237548,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00022037709,0.0012306684,0.9985489,0.016665084,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.9988876,0.000680512,0.00043187078,0.013590761,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0002317268,0.0010579859,0.9987103,0.015115271,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00021168264,0.0015033555,0.998285,0.019153727,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00019581411,0.0014235526,0.99838066,0.018207926,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.0003001076,0.9925801,0.0071198414,0.06496943,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.9991812,0.0005132008,0.00030549872,0.010356134,9,1
1,HYPER,1,HYPER,saxophone,device,True,['saxophone'],['device'],1,1,0.00083720824,0.92075485,0.078407966,0.40621123,1,5
