pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.0001302383,0.00033083625,0.9995389,0.0061709983,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.0010135178,0.0005386999,0.9984478,0.018167842,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.00016914113,0.00029703826,0.9995339,0.006272135,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99973565,0.00014336949,0.00012098623,0.003786237,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,8.1705155e-05,0.00041588678,0.9995024,0.00649821,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00013469046,0.99559194,0.0042732717,0.04170977,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00016034581,0.99704844,0.0027912448,0.029956682,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00016349155,0.99780303,0.0020335543,0.023406312,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.0001441037,0.00024015919,0.99961567,0.0052807378,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00010756887,0.9950867,0.00480572,0.045497928,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.000117958785,0.00025547566,0.9996265,0.0051269107,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.000106781685,0.00046657227,0.9994267,0.007398682,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00024778815,0.9884516,0.011300609,0.09261859,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.00010835622,0.0002688377,0.9996228,0.0051599885,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9997311,0.00014760152,0.00012118869,0.003842781,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00013407141,0.0002519919,0.99961394,0.005294044,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.000104372884,0.00027607958,0.9996195,0.0051931967,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00014133555,0.0002672077,0.9995914,0.0055684354,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0003050009,0.8207693,0.1789257,0.68163645,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9995546,0.0002261045,0.00021928723,0.0060460856,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00013299086,0.0002733077,0.9995937,0.0055337194,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00017542153,0.9983197,0.0015048393,0.018720409,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00012747412,0.0002647375,0.99960786,0.00536091,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9994837,0.00038043613,0.000135827,0.0068112668,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00019989617,0.9983525,0.0014475804,0.01848504,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99950635,0.0003854109,0.00010813528,0.006507568,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9997421,0.00015924811,9.865231e-05,0.0036939748,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00017268454,0.00022073383,0.99960655,0.005406816,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00039655497,0.99390763,0.0056958734,0.055711426,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9980562,0.001842376,0.00010146708,0.020884298,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99957675,0.00024081861,0.00018240805,0.0057706,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,7.162244e-05,0.0026601718,0.9972682,0.027677767,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,9.649782e-05,0.00031577927,0.9995877,0.00555401,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,7.746791e-05,0.000352596,0.99956995,0.005722368,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00010642704,0.98236036,0.017533172,0.12891191,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00020158927,0.00024170651,0.9995567,0.006018117,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00017114026,0.00028463092,0.9995442,0.0061513833,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00015276625,0.99746025,0.0023869511,0.026387686,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00023270109,0.00020181974,0.9995654,0.0059125302,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.00018847943,0.9936906,0.006120867,0.05640669,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9997118,0.00016389384,0.00012430784,0.0040894095,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00012627228,0.9980477,0.0018260671,0.021060998,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,8.3789346e-05,0.00043836416,0.9994779,0.0067781284,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9995016,0.0004070257,9.143016e-05,0.0065297605,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00011526255,0.00034297747,0.99954176,0.006116438,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,8.471709e-05,0.0006361992,0.9992791,0.008940969,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.00019475633,0.00020973182,0.9995956,0.0055468273,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00013454992,0.9982323,0.0016331897,0.019398464,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.00015065211,0.9819626,0.01788679,0.13153136,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.14929503,0.0004398766,0.8502651,0.6135101,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00012990921,0.0002767696,0.9995933,0.0055349017,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00019868546,0.0002208468,0.99958044,0.005730557,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9997398,0.00014457284,0.00011560633,0.0037314189,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,9.688676e-05,0.00037169547,0.9995314,0.006202676,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,9.4107454e-05,0.0004407715,0.99946517,0.006943693,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00024017066,0.00019274288,0.9995671,0.0058907946,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,7.828008e-05,0.0005262555,0.9993955,0.0076716263,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99972767,0.00016783402,0.00010448976,0.0038794025,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99940753,0.00013841946,0.000454034,0.0076707755,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00016273328,0.9984945,0.0013427162,0.017028637,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9991763,0.0007262454,9.748991e-05,0.010059563,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0001968812,0.9984251,0.0013779842,0.01778925,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00018256194,0.00022334151,0.99959415,0.005561481,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.000104984574,0.0002636874,0.9996313,0.005054345,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9995328,0.00023235643,0.00023481439,0.0063096704,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9997466,0.00012771305,0.00012561162,0.0036451293,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00018637303,0.00021448928,0.99959916,0.0055011874,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00010442781,0.00048801777,0.99940753,0.007604155,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99973804,0.000112535694,0.00014946311,0.0037534158,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,8.365766e-05,0.99174505,0.008171295,0.06966295,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00010577893,0.0003143915,0.99957985,0.0056610038,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00014622639,0.0002378612,0.9996159,0.0052801496,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,8.5958294e-05,0.00034857375,0.9995654,0.005791499,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00017652415,0.9951165,0.0047070542,0.0456193,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9997002,0.00020630853,9.361054e-05,0.0042112465,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9996314,0.00024173886,0.00012676319,0.005076923,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00019022108,0.00021495156,0.99959487,0.005554409,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00015631842,0.00024407406,0.99959964,0.0054828417,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,9.924081e-05,0.99442613,0.005474583,0.05046937,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9997404,0.00015050134,0.000108991044,0.003720118,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99964654,9.1146016e-05,0.00026227743,0.0048532803,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00018513906,0.99581724,0.003997557,0.040164478,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9997181,0.0001644808,0.000117337,0.0040061614,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9996952,0.00018683817,0.00011803092,0.0042941594,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9996791,0.00021408973,0.00010693594,0.004483309,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00017293458,0.00022328872,0.9996038,0.0054409434,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,0.00010228878,0.00085927895,0.99903846,0.011493789,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.999508,0.0003910598,0.000100970545,0.0064769527,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.0002024981,0.00024012456,0.9995573,0.0060102837,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00022857661,0.00021737651,0.999554,0.0060528177,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,7.366783e-05,0.0009775633,0.99894875,0.012301376,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.000111736896,0.00028799317,0.99960023,0.0054306644,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,8.806266e-05,0.0004215872,0.9994904,0.0066481256,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00015870572,0.99793833,0.00190295,0.022172365,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99944407,0.00045943804,9.6504285e-05,0.00718327,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99956554,0.00029687546,0.0001376198,0.0058706505,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,9.730663e-05,0.0002986367,0.99960405,0.005364775,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9997441,0.00013685747,0.00011906848,0.0036778518,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0001327305,0.99783665,0.002030619,0.022988722,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,6.284429e-05,0.00046358228,0.99947363,0.0067704828,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,9.9300916e-05,0.03477389,0.9651268,0.21925333,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99970955,0.00012921134,0.00016122333,0.0041193212,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.000112668,0.0002626962,0.9996246,0.0051437756,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00013478716,0.99823356,0.0016315852,0.01938666,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.000113806396,0.00024956747,0.99963665,0.0050019943,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9997336,0.00013895064,0.00012741612,0.0038131685,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99972636,0.00015432436,0.000119254895,0.0039029904,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,5.5036067e-05,0.0006475335,0.9992974,0.008651109,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00015713727,0.99818075,0.0016621072,0.01995363,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0002166075,0.998643,0.0011403494,0.01574144,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99974245,0.00013447128,0.00012313716,0.0037001143,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0001885363,0.99259514,0.007216436,0.06431753,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00013266744,0.99816555,0.0017017982,0.020007242,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00021938064,0.00021020591,0.9995704,0.0058538755,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,6.866159e-05,0.001029159,0.9989022,0.012746219,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.035981644,0.9603271,0.0036912498,0.2585061,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00019769455,0.9982413,0.0015610086,0.019521309,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9996917,0.00019238234,0.0001158966,0.0043347287,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0001994456,0.9980792,0.0017214599,0.021026896,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00010672697,0.00027716628,0.999616,0.0052371607,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00010265443,0.00034943633,0.9995479,0.0060247257,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00011571357,0.00030910055,0.9995752,0.0057299337,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99971277,0.00013282696,0.00015432313,0.0040787305,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0001078707,0.000289326,0.99960285,0.0053954422,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,6.876374e-05,0.00045274696,0.9994785,0.006732576,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00018855963,0.00024488036,0.9995665,0.0058956794,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.00022361577,0.99789387,0.0018825318,0.022789786,1,3
