pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.9998534,1.4488374e-05,0.00013205265,0.002145958,1,3,Ġcoordinated,Ġrandom,Ġand,",",Ġsynchronized,Ġor
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,0.000114261435,0.7749727,0.22491305,0.77065676,8,2,Ġsubclass,Ġrandom,ĠRandom,Ġclass,Ġcoordinated,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,box,case,True,['Ġbox'],['Ġcase'],1,1,0.5731153,0.34388605,0.08299866,1.2878829,13,22,Ġcoordinated,Ġsubclass,Ġrandom,Ġor,Ġcoordinate,Ġseparate
2,random,Ġrandom,1,hyper,Ġsubclass,foot,anatomy,False,['Ġfoot'],['Ġanatomy'],1,1,2.7433853e-06,0.028092306,0.9719049,0.1847873,14,3,Ġrandom,Ġsubclass,Ġclass,Ġrandomly,Ġgroup,Random
2,random,Ġrandom,2,random,Ġrandom,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,1.7312559e-05,0.00087638857,0.99910635,0.010463265,5,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,0.00011154615,0.6986974,0.30119115,0.8843098,2,6,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,7.0797086e-07,0.0011439341,0.99885535,0.012843168,1,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,random
2,random,Ġrandom,2,random,Ġrandom,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,4.498458e-06,0.00035460287,0.9996408,0.004662105,3,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,3.8683524e-05,0.0045756153,0.9953857,0.042769507,1,7,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,0.00012414914,0.78937036,0.21050547,0.7441955,1,3,Ġsubclass,Ġrandom,ĠRandom,Ġclass,Ġcoordinated,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.99991906,1.7115889e-06,7.924522e-05,0.0012291418,5,2,Ġcoordinated,Ġrandom,Ġsynchronized,",",Ġcoordination,Ġand
2,random,Ġrandom,2,random,Ġrandom,civilization,human,True,['Ġcivilization'],['Ġhuman'],1,1,0.00039444808,0.036320418,0.96328515,0.23016752,4,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,1.3154582e-06,0.00044574137,0.9995529,0.005632262,1,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00011295673,0.8543825,0.14550447,0.60009336,1,4,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Ġcoordinated,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,invade,turn,True,['Ġinvade'],['Ġturn'],1,1,2.2374837e-05,0.018833626,0.9811441,0.13521785,4,38,Ġrandom,Ġsubclass,ĠRandom,Random,Ġrandomly,Ġby
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.9999938,2.2910359e-07,5.9445388e-06,0.000117193726,4,3,Ġcoordinated,Ġrandom,Ġand,",",Ġcoordinate,Ġor
2,random,Ġrandom,2,random,Ġrandom,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,0.018597454,0.001021808,0.9803807,0.14508852,4,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.99973553,2.400935e-05,0.00024045294,0.0036406568,5,2,Ġcoordinated,Ġrandom,Ġsynchronized,",",Ġand,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,8.6774235e-06,0.006516677,0.99347466,0.056851003,7,3,Ġrandom,Ġsubclass,Ġby,ĠRandom,Ġrandomly,Ġof
2,random,Ġrandom,2,random,Ġrandom,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,7.3730706e-07,0.00033410662,0.99966514,0.0043560164,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Random
2,random,Ġrandom,2,random,Ġrandom,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,1.0390976e-06,0.00014499338,0.99985397,0.0020802324,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9999505,2.6073178e-05,2.3366585e-05,0.0008278027,2,3,Ġcoordinated,Ġsubclass,Ġrandom,",",Ġcoordinate,Ġand
2,random,Ġrandom,2,random,Ġrandom,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,1.1013474e-06,0.0014295096,0.99856937,0.015593442,2,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Random
2,random,Ġrandom,2,random,Ġrandom,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,1.1559505e-06,0.001033966,0.9989648,0.011769807,1,14,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,7.469322e-05,0.97518164,0.024743691,0.16843325,4,2,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġgroup,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.000121978264,0.9248536,0.075024426,0.38614812,33,21,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,ĠRandom,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,wing,shine,True,['Ġwing'],['Ġshine'],1,1,9.673744e-07,0.0015406874,0.9984584,0.016635118,12,11,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Random
2,random,Ġrandom,2,random,Ġrandom,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,1.6672157e-05,0.009207042,0.99077636,0.075777784,7,9,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,random
2,random,Ġrandom,2,random,Ġrandom,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,5.2916508e-05,0.10020337,0.89974374,0.4704599,6,14,Ġrandom,Ġsubclass,ĠRandom,Random,Ġcoordinated,random
1,hyper,Ġsubclass,2,random,Ġrandom,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.000111550944,0.7431222,0.25676623,0.823405,2,3,Ġsubclass,Ġrandom,ĠRandom,Ġclass,Ġcoordinated,Ġtype
2,random,Ġrandom,2,random,Ġrandom,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,1.9698724e-05,0.0024105685,0.9975696,0.024773076,22,1,Ġrandom,Ġsubclass,random,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0016609059,0.77563614,0.22270295,0.78219885,2,1,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġclass,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,1.2551978e-06,0.00016898992,0.99982965,0.0023877516,3,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,4.583559e-07,0.00054931606,0.99945015,0.0067517525,1,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,defense,air,True,['Ġdefense'],['Ġair'],1,1,1.6737225e-05,0.00611378,0.99386954,0.054041967,12,15,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00014811121,0.61793905,0.3819129,0.9613767,7,1,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Random,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,4.06194e-06,0.000145592,0.9998504,0.0021442529,3,5,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Random,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00013264266,0.9159072,0.083960205,0.4178647,1,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġspecific,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9999293,2.7218492e-05,4.3533037e-05,0.0011454382,1,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġand,","
2,random,Ġrandom,2,random,Ġrandom,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,2.1056305e-06,0.0022530428,0.9977448,0.023102572,2,36,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Random
2,random,Ġrandom,2,random,Ġrandom,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,2.2165025e-06,0.00034405544,0.9996537,0.0044994527,1,3,Ġrandom,Ġsubclass,Ġrandomly,random,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00014906985,0.7725254,0.22732554,0.7753744,2,3,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Ġcoordinated,Random
2,random,Ġrandom,2,random,Ġrandom,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,1.1080812e-06,0.0052433684,0.9947556,0.047288284,4,34,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.99996436,1.2367343e-06,3.443815e-05,0.0005862603,1,1,Ġcoordinated,Ġsynchronized,Ġand,",",Ġrandom,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99998474,1.0598796e-07,1.5090917e-05,0.00026607886,2,9,Ġcoordinated,Ġand,",",Ġcoordinating,Ġrandom,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,6.805296e-05,0.14463057,0.8553014,0.5972634,3,9,Ġrandom,Ġsubclass,Ġclass,ĠRandom,Ġcoordinated,'s
2,random,Ġrandom,1,hyper,Ġsubclass,cannon,arm,False,['Ġcannon'],['Ġarm'],1,1,7.18578e-05,0.069924995,0.93000317,0.36672887,8,8,Ġrandom,Ġsubclass,ĠRandom,Random,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.00012039337,0.97632456,0.023555003,0.16269758,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġand,Ġor
2,random,Ġrandom,2,random,Ġrandom,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,6.550859e-07,0.0037087724,0.99629056,0.035302855,2,44,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.00027803253,0.39857998,0.601142,0.97359514,1,4,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġclass,Random
2,random,Ġrandom,2,random,Ġrandom,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,1.0564372e-06,0.0016492035,0.9983498,0.017645195,2,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99997854,1.7925573e-06,1.9648161e-05,0.00037237952,1,2,Ġcoordinated,",",Ġrandom,Ġand,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,8.955472e-06,0.00039202484,0.99959904,0.0051649744,6,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,pick,device,False,['Ġpick'],['Ġdevice'],1,1,2.676594e-06,0.020511556,0.97948575,0.14435658,21,5,Ġrandom,Ġsubclass,ĠRandom,Ġarbitrary,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,8.4702966e-05,0.93936825,0.06054704,0.33087298,2,3,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,ĠRandom,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00012420167,0.9445253,0.055350434,0.31048492,2,9,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,ĠRandom,Ġspecial
2,random,Ġrandom,2,random,Ġrandom,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,5.115026e-07,0.0007249104,0.9992747,0.00861766,2,10,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.0005990935,0.95909,0.040310822,0.2509572,3,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġtype
2,random,Ġrandom,2,random,Ġrandom,van,think,True,['Ġvan'],['Ġthink'],1,1,8.561704e-07,0.00022975523,0.9997694,0.0031271116,5,14,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,random
2,random,Ġrandom,2,random,Ġrandom,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,7.1796426e-06,0.0020391142,0.9979538,0.021297023,4,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00032006638,0.5438107,0.45586917,0.9982697,2,1,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġclass,Random
2,random,Ġrandom,2,random,Ġrandom,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,7.2894163e-06,0.0002948892,0.9996979,0.004018634,4,2,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99989986,5.889787e-06,9.429575e-05,0.0015077485,2,1,Ġcoordinated,",",Ġand,Ġrandom,Ġor,"Ġ,"
2,random,Ġrandom,2,random,Ġrandom,jet,question,True,['Ġjet'],['Ġquestion'],1,1,1.653768e-06,0.00087927293,0.9991191,0.0102279205,9,11,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Random
2,random,Ġrandom,2,random,Ġrandom,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.6043081e-06,0.0010190385,0.9989794,0.011630351,4,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Random,random
2,random,Ġrandom,2,random,Ġrandom,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,1.079615e-06,0.0030034485,0.99699545,0.02951592,1,12,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġclass
1,hyper,Ġsubclass,2,random,Ġrandom,couch,object,False,['Ġcouch'],['Ġobject'],1,1,9.22828e-05,0.5526151,0.44729266,0.9932603,4,7,Ġsubclass,Ġrandom,ĠRandom,Ġclass,Random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99984443,5.2329047e-05,0.00010319744,0.0023351314,1,2,Ġcoordinated,Ġrandom,Ġand,",",Ġsubclass,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,1.3267238e-06,0.0018958634,0.99810284,0.019904481,4,11,Ġrandom,Ġsubclass,Ġrandomly,random,Random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,manual,functional,False,['Ġmanual'],['Ġfunctional'],1,1,1.640009e-06,0.0044672573,0.99553114,0.04133763,5,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,5.934858e-07,0.000505603,0.99949384,0.0062785335,1,12,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99921155,9.17192e-05,0.00069670466,0.009673677,3,1,Ġcoordinated,Ġrandom,",",Ġcoordinate,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,8.108815e-05,0.9876652,0.012253664,0.09660575,2,4,Ġsubclass,Ġrandom,Ġclass,Ġor,Ġand,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9999683,4.6057485e-06,2.7035561e-05,0.0005375708,4,10,Ġcoordinated,Ġrandom,Ġsynchronized,",",Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9999871,1.1597319e-06,1.1694661e-05,0.00023295822,4,1,Ġcoordinated,Ġand,",",Ġrandom,Ġor,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.593992e-06,0.0005735019,0.99942386,0.0070545073,1,10,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġclass,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00023779135,0.73847353,0.26128867,0.83178633,2,4,Ġsubclass,Ġrandom,Ġclass,ĠRandom,Ġcoordinated,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.9988832,0.0007664917,0.00035036367,0.013564856,10,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,","
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9999962,4.1494894e-07,3.4197953e-06,7.639606e-05,21,4,Ġcoordinated,Ġand,",",Ġor,Ġcoordinating,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,1.539826e-06,0.012352313,0.98764616,0.09604425,4,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġclass
2,random,Ġrandom,2,random,Ġrandom,church,pet,True,['Ġchurch'],['Ġpet'],1,1,2.0295035e-06,0.00019625147,0.9998017,0.002741282,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,1.4513395e-06,0.0008374925,0.9991611,0.009798425,6,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,head,word,False,['Ġhead'],['Ġword'],1,1,1.8741212e-05,0.024696149,0.9752852,0.16737278,42,11,Ġrandom,Ġsubclass,random,ĠRandom,Ġof,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,7.894445e-05,0.00011962244,0.99980146,0.0029209144,1,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,6.682819e-07,0.0006249789,0.99937433,0.0075682076,3,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,Ġrandomized
1,hyper,Ġsubclass,2,random,Ġrandom,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00023781485,0.7671119,0.23265031,0.7857178,3,4,Ġsubclass,Ġrandom,ĠRandom,Ġclass,Ġcoordinated,Ġother
