pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,grenade,rifle,True,['grenade'],['rifle'],1,1,0.99739814,0.0013147236,0.0012872318,0.0286916,1,3
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.0011888527,0.9717029,0.027108321,0.19289437,8,2
0,COORD,0,COORD,box,case,True,['box'],['case'],1,1,0.95177317,0.04547382,0.0027530238,0.29404464,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.0012178983,0.9119303,0.086851805,0.43926045,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.0012540123,0.002011229,0.9967347,0.0348068,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.0010484762,0.9793138,0.019637728,0.15126075,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00029795957,0.0021380624,0.99756396,0.025963562,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.0003791582,0.0010637782,0.99855703,0.016895775,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.0009899603,0.004056401,0.9949536,0.04937259,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.0013709255,0.939911,0.058718085,0.3372301,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99711144,0.0015718301,0.0013166527,0.03139912,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.000549884,0.016181106,0.983269,0.12615934,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00029931596,0.0011653854,0.9985353,0.016972061,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.0012375986,0.9906026,0.008159875,0.082053676,1,4
1,HYPER,2,RANDOM,invade,turn,False,['invade'],['turn'],1,1,0.0008295167,0.81344104,0.18572947,0.7018925,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99755955,0.0014451325,0.0009952983,0.027076364,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.9973654,0.0013094326,0.0013251628,0.029004164,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9947635,0.0022909208,0.0029455405,0.05238973,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.0008564627,0.038646743,0.9604968,0.24596593,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.0003068821,0.0010582512,0.9986349,0.016009301,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00039880397,0.0018102515,0.99779093,0.02417745,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99775535,0.0014067203,0.0008379764,0.025125993,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.0002942353,0.0019525206,0.9977532,0.024262872,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00029138074,0.0014876795,0.998221,0.019959867,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0016588782,0.9904033,0.007937758,0.084481165,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.0013025312,0.98515594,0.013541457,0.117784396,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.0005345972,0.055872187,0.9435932,0.31737366,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00041671234,0.0037090036,0.99587435,0.040568344,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,0.0006847255,0.013013767,0.98630154,0.10834055,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0013179074,0.9500886,0.04859347,0.29480624,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.0003857884,0.0024907885,0.9971234,0.030062137,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.034945294,0.9612127,0.0038420209,0.2547786,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00047041444,0.0010512158,0.99847835,0.0177939,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00029662426,0.0020536534,0.9976497,0.025197076,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.0006649638,0.002469812,0.9968652,0.03292575,12,15
2,RANDOM,1,HYPER,bus,artifact,False,['bus'],['artifact'],1,1,0.0012552565,0.47775844,0.52098626,1.0113024,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00048395887,0.0018194311,0.9976966,0.025209978,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0008892608,0.98177344,0.017337322,0.13648993,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99708194,0.0012011479,0.0017169482,0.03162829,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00039620427,0.0016984915,0.9979054,0.023125319,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.0002817903,0.0016165545,0.99810165,0.021049403,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0014917233,0.93468946,0.06381876,0.358435,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.0005698849,0.0052179457,0.9942122,0.05403152,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9974962,0.0015610593,0.00094275497,0.02763734,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99296653,0.0028640393,0.0041694404,0.067269325,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.0004591993,0.06578489,0.9337559,0.35570213,3,9
2,RANDOM,1,HYPER,cannon,arm,False,['cannon'],['arm'],1,1,0.0043401076,0.0067545483,0.9889053,0.09867824,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.0014400255,0.85957605,0.1389839,0.59692985,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00049730274,0.0016345171,0.9978682,0.023660075,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.0022132574,0.4592341,0.5385527,1.0159432,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.00041856602,0.0013488154,0.9982326,0.020104544,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99690396,0.0023129238,0.0007831765,0.03279295,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.0005138285,0.0035426721,0.9959435,0.040295437,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.001023341,0.9713913,0.027585318,0.19373254,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0015130044,0.9922815,0.006205439,0.07076649,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.001890813,0.99248177,0.005627397,0.069966726,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00025770237,0.001113741,0.9986286,0.015975673,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0011514756,0.98229975,0.016548848,0.13447155,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00040819263,0.0026402166,0.9969516,0.031600647,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.0025953471,0.004788367,0.99261624,0.06980703,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0012705377,0.9660895,0.032640055,0.22145754,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.0003845072,0.0016483356,0.9979672,0.022530362,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9974923,0.0012568634,0.0012508116,0.027785845,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.0003294734,0.0013257527,0.9983448,0.018870035,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00028340903,0.0014404411,0.9982761,0.019421455,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.0006099979,0.002233822,0.99715614,0.030282646,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.0010472039,0.9641414,0.03481144,0.22979772,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9971391,0.0014061411,0.001454878,0.031155571,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.000307559,0.0022374853,0.99745494,0.026953923,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0018844411,0.9917754,0.006340196,0.07516537,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00028112956,0.0016254975,0.9980934,0.021124395,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9957521,0.003349811,0.0008980997,0.04274607,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0026552791,0.99035114,0.0069935475,0.08664604,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9974226,0.0017197024,0.00085779995,0.028245382,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9976549,0.00122571,0.0011193287,0.026207406,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00025993274,0.0014273347,0.9983127,0.019019702,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0010589593,0.96791875,0.031022264,0.2114374,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9943363,0.004348883,0.001314821,0.05484944,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9914615,0.0050590746,0.0034794263,0.07926705,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00036518832,0.009813321,0.98982143,0.08424469,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00032396318,0.0026081356,0.99706787,0.030364238,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.0003194073,0.0013260217,0.99835455,0.018755998,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.0010206278,0.9481696,0.050809745,0.30136296,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.0007444787,0.0025116312,0.9967439,0.034119476,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.0007666136,0.0026169461,0.9966164,0.03525495,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0016664563,0.99145764,0.006875844,0.077048644,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.0003419731,0.00091067195,0.99874735,0.014941979,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.0009698056,0.8770602,0.12196994,0.54592115,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99792105,0.0012325224,0.0008463759,0.023545854,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.071094304,0.9246484,0.004257288,0.4091988,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.0003729317,0.0022117,0.9974153,0.02747985,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99687445,0.0020541602,0.0010713516,0.03341038,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00043977675,0.029513862,0.9700464,0.1974672,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.0005204902,0.006189726,0.99328977,0.060732953,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0005816736,0.0014008784,0.99801743,0.022388505,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.0013600327,0.9890751,0.009564865,0.09278678,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.001386902,0.96933764,0.02927553,0.2058526,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.38099945,0.02104865,0.59795195,1.0912676,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00037470227,0.0017781518,0.9978472,0.023611477,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.0002922528,0.0012616066,0.99844617,0.017821088,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99754333,0.001189296,0.0012673633,0.027291723,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.0003540074,0.0017427241,0.9979032,0.023051152,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.0004352917,0.0030531774,0.9965115,0.035395116,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.000267767,0.0009941894,0.9987381,0.014913299,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.00037824098,0.004953785,0.994668,0.049904276,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99681073,0.0023275774,0.00086157053,0.033724267,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9956756,0.0015110614,0.002813324,0.04422295,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0012489494,0.9883477,0.010403457,0.09728417,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99703145,0.0020917736,0.00087681925,0.031799827,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0032339785,0.99186784,0.0048981663,0.07602368,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00046126827,0.0011546613,0.9983841,0.018708711,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00026617636,0.0011905807,0.99854326,0.016826471,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9944841,0.0028688652,0.0026470618,0.054826874,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9969505,0.0012244884,0.0018249905,0.032841563,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00041034902,0.0011320185,0.9984577,0.017919112,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00066752796,0.0085045835,0.99082786,0.07870405,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99731064,0.0013962238,0.0012932044,0.0295251,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['sell'],['commerce'],1,1,0.00085874554,0.4157645,0.5833767,0.98874736,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.0004997376,0.0019403662,0.9975599,0.026478048,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.0007638083,0.0013996771,0.99783653,0.02429661,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00039181375,0.0029197782,0.9966884,0.033788357,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0013829385,0.9799748,0.018642208,0.14883895,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99766004,0.0012848938,0.0010550849,0.026145317,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9965006,0.0024484016,0.0010509787,0.03667536,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.0002482375,0.0014592463,0.9982925,0.019181099,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.0026712993,0.15267402,0.8446547,0.64253604,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0012537623,0.9893807,0.009365584,0.09043378,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99730814,0.0013798163,0.0013120242,0.029549591,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.99708265,0.0015843201,0.0013329868,0.031671353,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.053794697,0.94210315,0.0041021146,0.34040833,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9976967,0.0013877462,0.0009156064,0.025734436,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.99684745,0.00155882,0.001593709,0.03388847,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99715745,0.0016309147,0.0012116445,0.030936932,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.0002597765,0.0011442486,0.998596,0.016299048,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,0.00064089376,0.056624103,0.942735,0.32156423,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99604094,0.0019071075,0.0020519348,0.041251276,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00032288235,0.0012524871,0.99842465,0.018090544,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00052389776,0.0013964413,0.99807966,0.021721357,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.00046803692,0.0034541553,0.99607784,0.039070558,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.0005132323,0.0039025468,0.9955842,0.043190867,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.0007635455,0.0034494244,0.9957871,0.042185966,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.000948009,0.98171175,0.017340234,0.13709803,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99712306,0.0018726276,0.0010043049,0.0311143,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99430496,0.0034630361,0.0022320137,0.056157075,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.00052364654,0.0021434482,0.99733293,0.028553411,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9974132,0.0012918279,0.0012949789,0.02854651,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0011526021,0.9885024,0.010345051,0.09596699,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00025418706,0.0023516633,0.9973941,0.027324976,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,0.00044605354,0.007817461,0.9917365,0.071552224,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99688786,0.0016576503,0.0014544837,0.03350291,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.0006601206,0.0027545954,0.99658525,0.035317026,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.0007920232,0.95327693,0.045930993,0.27810192,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00029473452,0.0020856909,0.99761957,0.025460497,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.99739325,0.0011205393,0.0014861873,0.0287004,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99767154,0.0011994828,0.0011289804,0.026047947,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.0005847149,0.0025653867,0.99684995,0.032896496,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00104032,0.98714685,0.011812876,0.10437562,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0034161727,0.9909711,0.0056126993,0.082923636,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9974438,0.0012845747,0.001271697,0.028253455,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0022874966,0.98249507,0.015217332,0.13698211,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0009977442,0.9703958,0.028606428,0.19869773,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00039385364,0.0018535458,0.9977526,0.024515012,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00058712723,0.02169016,0.97772276,0.15795834,6,3
0,COORD,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.62581944,0.36644828,0.0077322205,1.0081422,3,8
0,COORD,1,HYPER,swan,waterbird,False,['swan'],"['water', '##bird']",1,2,0.967572,0.030905599,0.001522467,0.21528831,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9970196,0.0014448394,0.0015355628,0.032278135,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0012602248,0.9442583,0.054481484,0.31899092,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00042292985,0.0022332952,0.99734384,0.028234765,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.000493569,0.0022979307,0.99720854,0.029585589,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.0005203152,0.0013210067,0.99815863,0.02096407,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99692494,0.0014370038,0.0016380624,0.033157066,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.00027863652,0.0022189254,0.9975024,0.026451092,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00033389678,0.002041594,0.99762446,0.025522832,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00073223974,0.0070093516,0.99225837,0.0689144,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.0013001331,0.98307484,0.0156251,0.13042518,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.99745196,0.001237361,0.0013106376,0.028172376,9,1
1,HYPER,1,HYPER,saxophone,device,True,['saxophone'],['device'],1,1,0.0018754846,0.6851803,0.31294423,0.9152185,1,5
