pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0010405489,0.9950681,0.0038914056,0.048560526,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00041429975,0.99312156,0.0064641614,0.061560705,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.00020971717,0.0017199947,0.9980703,0.021139236,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00019405488,0.00195567,0.9978503,0.023088321,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00021546072,0.9526572,0.04712732,0.27698654,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0004611716,0.9909314,0.008607424,0.0771833,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00018832076,0.003326387,0.99648535,0.034774434,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0010113971,0.9940162,0.0049724868,0.056718346,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00054315117,0.0011003228,0.9983565,0.019074118,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.0007353799,0.0011879883,0.9980767,0.021970827,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.00029381784,0.03384215,0.965864,0.21716495,12,15
2,RANDOM,1,HYPER,bus,artifact,False,['bus'],['artifact'],1,1,0.00015395538,0.027547574,0.97229844,0.18410566,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.0006386634,0.001114574,0.9982468,0.020238228,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00034425923,0.9915017,0.008154038,0.07274358,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99964213,0.00027142448,8.64539e-05,0.004898739,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00027038503,0.0014139115,0.9983157,0.019016903,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00042721487,0.0011889628,0.9983839,0.018663451,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0004114173,0.98859113,0.0109975,0.092549734,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.0003292611,0.0035321815,0.9961385,0.038139556,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99747133,0.0022529354,0.0002757549,0.026716363,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9993279,0.00053592696,0.00013619609,0.008541555,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,0.00024759775,0.2103181,0.7894343,0.7453293,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0005398152,0.9934136,0.00604657,0.059891798,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.003326172,0.99320954,0.0034642208,0.06545788,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00022208487,0.0021584828,0.99761945,0.025240693,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00035440383,0.0031878632,0.99645776,0.035601176,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.0003225537,0.0012392113,0.9984382,0.017958691,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99951434,0.0003765451,0.00010913445,0.0064200303,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00021982085,0.0024132587,0.99736696,0.027447592,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00034292892,0.98655,0.013107059,0.10518532,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.000926124,0.9951551,0.003918781,0.047636997,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.0005358911,0.9928114,0.0066526807,0.06426758,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.0004552995,0.0012096448,0.99833506,0.019177139,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.0007972789,0.9946831,0.004519655,0.05106253,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.0002527467,0.0015650907,0.9981822,0.02022643,5,14
1,HYPER,2,RANDOM,rain,evergreen,False,['rain'],['evergreen'],1,1,0.00036534024,0.98871535,0.01091932,0.091520645,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00033559883,0.9793888,0.020275638,0.14733268,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.00043527974,0.00118529,0.99837947,0.018717935,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99964106,0.00025784533,0.000101096055,0.0049333195,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00036566413,0.0011673487,0.9984669,0.017757813,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.00064890104,0.0011864745,0.9981646,0.021048559,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00020970736,0.0058547924,0.9939355,0.054705203,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00037560822,0.98849326,0.01113108,0.093011186,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9989268,0.0008942924,0.00017885676,0.012830482,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00022527031,0.0018362012,0.99793845,0.02238976,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.0009958664,0.99541205,0.0035921142,0.04570573,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00027219782,0.0014847056,0.9982431,0.019705817,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.99813,0.0016486101,0.00022139116,0.02062385,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0016517096,0.9953772,0.0029711286,0.046860635,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9993338,0.0004943547,0.0001717279,0.00853762,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9996216,0.00028100255,9.7332195e-05,0.005157827,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.0003307815,0.0013168945,0.9983523,0.018800437,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0004457435,0.99104816,0.008506138,0.07631769,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.93639654,0.06263366,0.00096982956,0.34882808,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9941677,0.0055026966,0.00032960932,0.053503532,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,0.00016574915,0.012344556,0.98748964,0.09828103,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00032574433,0.0013435091,0.9983308,0.018996367,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00020216097,0.0019644913,0.9978333,0.023267334,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,0.0001531876,0.033143327,0.9667035,0.21207325,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.0006977654,0.0010558374,0.99824643,0.020283177,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.0005470455,0.0011536288,0.9982993,0.019638278,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.0004818173,0.99207085,0.0074472823,0.069348484,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.0005319656,0.0011573059,0.9983107,0.019510418,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,0.00016648219,0.0036852686,0.9961482,0.037427723,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9991122,0.0007394699,0.00014832338,0.010858096,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00081668113,0.994678,0.004505327,0.0511502,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00014655715,0.0040119723,0.99584144,0.039794836,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9993955,0.00044739246,0.00015716489,0.007835472,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00044689313,0.0013206715,0.9982324,0.020152327,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.00019859061,0.0023375337,0.9974638,0.026528362,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.0006092871,0.0011522776,0.99823844,0.020294417,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.0004981826,0.99406,0.005441796,0.054941196,10,45
1,HYPER,2,RANDOM,bull,game,False,['bull'],['game'],1,1,0.00044653993,0.990008,0.009545388,0.08337149,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.0011979651,0.0014388153,0.99736327,0.029009184,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00031477708,0.0014132201,0.99827194,0.019531412,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00051698915,0.0011219443,0.99836105,0.019001644,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99959546,0.0002998287,0.00010475889,0.005477552,3,8
1,HYPER,2,RANDOM,battleship,vertebrate,False,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00029265913,0.59262913,0.40707818,0.9785777,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00023044637,0.0021150366,0.9976545,0.024956735,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.0005955219,0.0011199437,0.9982845,0.019831039,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.00018713254,0.0030263232,0.9967866,0.032270823,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9889791,0.010710809,0.00031011927,0.08952624,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99938893,0.00038430476,0.00022669788,0.007985962,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0015842732,0.9943686,0.004047076,0.05500813,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99906665,0.00078013976,0.00015327122,0.011342422,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00048365086,0.9933142,0.0062021837,0.060420714,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.0004943144,0.0011253366,0.9983803,0.018786605,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00020281936,0.0022850365,0.9975121,0.026120735,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99880517,0.0010271339,0.00016769019,0.014022345,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.99951863,0.00038686174,9.44857e-05,0.0063428674,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.0005506754,0.0011626548,0.99828666,0.019765574,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00040445258,0.34734735,0.65224814,0.93656987,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99961734,0.00028318178,9.946875e-05,0.0052120113,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00057127466,0.9945186,0.0049100993,0.05170149,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00022587366,0.0015979995,0.9981761,0.020209404,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00087586825,0.001073689,0.99805045,0.02229607,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.0002137919,0.0018072209,0.997979,0.021986622,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.00043917063,0.9902165,0.009344404,0.08194055,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9991352,0.0007570356,0.00010773698,0.010515558,1,1
1,HYPER,0,COORD,goat,antelope,False,['goat'],"['ant', '##elo', '##pe']",1,3,0.22812326,0.7683423,0.00353442,0.80727786,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.0003232323,0.001317907,0.9983588,0.018722787,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00016885623,0.002918662,0.9969125,0.031140087,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00042563578,0.99344325,0.0061311168,0.059256084,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9995314,0.00036965645,9.898602e-05,0.006207307,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9996338,0.00026654763,9.965658e-05,0.0050177416,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00045092954,0.99073994,0.008809105,0.07844721,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9996289,0.00022124963,0.00014979795,0.005124755,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9994294,0.00046937197,0.0001011407,0.0073549845,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9995982,0.0002630899,0.00013867329,0.0054854974,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.000474048,0.0011663721,0.9983596,0.01896423,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00033803433,0.9105445,0.08911751,0.437857,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99826956,0.0015491897,0.00018129015,0.019208224,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00034361065,0.0012792466,0.9983771,0.01858748,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.0009922162,0.0011172412,0.99789053,0.023894997,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.00014184929,0.004495526,0.99536264,0.04354101,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00036867158,0.0012465571,0.99838483,0.018559895,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00017888969,0.0022908987,0.9975303,0.025876636,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.0003132236,0.987623,0.012063829,0.098276205,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99904853,0.00079418946,0.0001572799,0.011537905,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99804866,0.0017195556,0.00023179688,0.021403313,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.0005440338,0.0011640784,0.9982919,0.019707462,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.999595,0.00030738962,9.7534205e-05,0.0054700538,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00048734085,0.99274194,0.006770725,0.06458823,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.00026081144,0.0015048448,0.9982343,0.019759635,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,0.00018629082,0.0038823993,0.9959313,0.039259564,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99965394,0.00023049767,0.00011558074,0.004795932,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00039482792,0.0021673413,0.99743783,0.027336461,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.0005211742,0.99452484,0.0049540643,0.05149551,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.000613737,0.0011413814,0.9982449,0.020235514,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.999629,0.0002691282,0.00010189094,0.0050779586,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9996111,0.00027348296,0.00011548302,0.0053085214,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.0001904258,0.0024135855,0.997396,0.027090443,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.001295356,0.99486613,0.0038385766,0.050618574,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0018750359,0.9947914,0.0033336051,0.051911775,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9996301,0.00026301853,0.00010688105,0.0050714673,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00034688492,0.97789246,0.021760661,0.15569139,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0006661563,0.99411374,0.005220136,0.055073705,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.0006353208,0.0011896968,0.998175,0.020935861,3,2
1,HYPER,1,HYPER,bird,meat,True,['bird'],['meat'],1,1,0.00072510855,0.9945463,0.0047286376,0.051934768,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.00017897841,0.014057177,0.98576385,0.10910692,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00047776249,0.99060047,0.008921694,0.07951011,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9995504,0.00028568596,0.00016385705,0.0060724104,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.0009176438,0.99496657,0.004115721,0.049117744,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.0005766285,0.0012079782,0.99821544,0.020486007,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00019578071,0.0019821883,0.99782205,0.023347873,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00025287375,0.0016437791,0.99810326,0.02095833,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99959,0.00025464417,0.00015538825,0.0055976147,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0001907245,0.0020417233,0.99776757,0.02381859,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00018221297,0.002254287,0.9975635,0.025596533,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00041695367,0.0015817741,0.9980013,0.022279354,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.0012990462,0.9950759,0.0036250562,0.048933245,1,3
0,COORD,0,COORD,crow,penguin,True,['crow'],['penguin'],1,1,0.99963844,0.00027101143,9.0622976e-05,0.0049500572,9,1
