pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,4.7323745e-05,0.0006527744,0.9992999,0.008596694,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,5.6927358e-05,0.0009510473,0.998992,0.01180297,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0003621722,0.99503195,0.0046059284,0.04704211,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00025225536,0.9903138,0.009433896,0.08039206,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.0002830715,0.46737194,0.53234506,1.0004134,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,4.0978146e-05,0.001275506,0.9986835,0.014758913,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00027546432,0.9938407,0.005883865,0.05570985,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.0003364931,0.93796736,0.061696235,0.3384785,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,4.631755e-05,0.00069017126,0.99926347,0.008976324,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.00033766573,0.9648367,0.034825575,0.2224062,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,5.463519e-05,0.00026258826,0.9996828,0.004354661,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,5.5217148e-05,0.0008156551,0.9991291,0.010405311,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,6.172091e-05,0.009420788,0.99051744,0.0778797,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.00032104916,0.9331595,0.06651951,0.3569557,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,4.359454e-05,0.00043667463,0.9995197,0.0061980323,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00024990825,0.9775644,0.02218577,0.15688607,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99992347,4.7640275e-05,2.8844186e-05,0.0012293257,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,5.1867646e-05,0.0011268696,0.9988212,0.013473845,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,3.857091e-05,0.0009915787,0.9989699,0.011944996,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.00033480336,0.9331424,0.06652276,0.35712603,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,4.267043e-05,0.0038619859,0.99609536,0.037201,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9996132,0.00033653845,5.02315e-05,0.0051578726,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9998024,0.00015802079,3.95779e-05,0.0028592807,2,9
1,HYPER,2,RANDOM,beauty,business,False,['beauty'],['business'],1,1,0.0002413659,0.73705107,0.26270756,0.8339471,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.00034013123,0.9569518,0.042707983,0.25896135,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.000332386,0.9954203,0.004247345,0.04389844,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,3.8708964e-05,0.0016795842,0.9982817,0.018526053,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,6.3886844e-05,0.0038654439,0.9960706,0.037529975,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,5.645528e-05,0.00045374106,0.9994898,0.006571802,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9998754,9.586151e-05,2.8673747e-05,0.0018919347,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,4.3602362e-05,0.0017760418,0.9981804,0.019482248,6,4
2,RANDOM,1,HYPER,pick,device,False,['pick'],['device'],1,1,0.00031858578,0.4607393,0.5389421,0.9994242,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0003769191,0.99444807,0.005175062,0.051575013,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.000320687,0.9931437,0.006535579,0.061011344,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,4.570243e-05,0.00047546328,0.9994789,0.006658878,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00032100262,0.9870417,0.01263726,0.10199123,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,3.9089377e-05,0.0004945184,0.99946636,0.0067726164,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,5.5646786e-05,0.006217292,0.9937271,0.055377565,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00026062215,0.9601992,0.039540265,0.24364407,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,4.70948e-05,0.0010353111,0.9989176,0.012503557,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9999254,3.88138e-05,3.5716457e-05,0.0012038676,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,4.6372e-05,0.000559681,0.99939394,0.007587978,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,4.0664192e-05,0.00094021606,0.99901915,0.011461112,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,6.343593e-05,0.00911284,0.99082375,0.07582795,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.000300609,0.9463153,0.053384032,0.30452862,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.99989724,7.129524e-05,3.1446063e-05,0.0016007242,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,3.7300262e-05,0.0006727597,0.9992899,0.008662042,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00034575464,0.9949941,0.0046602087,0.04727465,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,3.7255697e-05,0.001423081,0.9985397,0.016111106,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9989297,0.00097431784,9.596713e-05,0.012570529,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00039667022,0.99598527,0.0036180774,0.03960731,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99988663,6.089295e-05,5.247879e-05,0.0017623911,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9999205,5.279748e-05,2.6660715e-05,0.001269938,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,7.219691e-05,0.0006423134,0.9992855,0.008835045,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00034427867,0.93827057,0.061385173,0.3373449,2,4
1,HYPER,0,COORD,hammer,nail,False,['hammer'],['nail'],1,1,0.008835438,0.974549,0.016615463,0.19474572,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9994159,0.00044006223,0.00014405936,0.007587514,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,0.00024626227,0.9904717,0.009281988,0.07929873,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,3.9220708e-05,0.0009927629,0.998968,0.011966263,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,3.941261e-05,0.0013734344,0.99858713,0.015672153,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,0.00013641352,0.109435506,0.89042807,0.50013644,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,3.8506332e-05,0.00043887776,0.99952257,0.006148414,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,4.5836478e-05,0.00037699923,0.9995771,0.005558211,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00032466935,0.9563783,0.043297093,0.26142022,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,3.9512062e-05,0.00030943906,0.9996511,0.00468872,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,7.552167e-05,0.013791273,0.98613316,0.10613174,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.9999095,6.430363e-05,2.6260212e-05,0.0014257075,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00032596278,0.97866005,0.021013977,0.15133235,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,3.6706082e-05,0.0025670887,0.99739623,0.026383832,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99990916,5.5106273e-05,3.5705798e-05,0.0014381555,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,4.7055975e-05,0.0016408783,0.9983121,0.01828977,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.00025977244,0.35716954,0.6425706,0.9436117,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,4.4887747e-05,0.00033063872,0.9996245,0.0050129676,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.000300791,0.9944068,0.0052925055,0.0515868,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,6.0972743e-05,0.005061168,0.9948778,0.046822477,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,9.422342e-05,0.0008891553,0.99901664,0.011689924,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,4.087554e-05,0.0023833888,0.9975757,0.024855016,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,4.6371406e-05,0.0004199764,0.99953365,0.006051265,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9999329,4.0535626e-05,2.6620193e-05,0.0010928063,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,4.865162e-05,0.0038008953,0.9961505,0.036797088,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,4.183822e-05,0.0011761924,0.998782,0.013810997,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,4.3491207e-05,0.0003914026,0.99956506,0.005687706,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,4.7670022e-05,0.005974467,0.9939779,0.053479444,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.999908,6.840521e-05,2.354748e-05,0.0014411217,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9999236,4.5022483e-05,3.1293297e-05,0.0012284104,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00035815669,0.9953244,0.0043173623,0.04474502,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9998877,6.6782995e-05,4.5521247e-05,0.0017448469,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00025899865,0.98717904,0.012561948,0.1007897,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,4.468141e-05,0.0005884117,0.99936694,0.007872849,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,4.7206548e-05,0.0009044915,0.9990483,0.0111957155,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99986553,0.000107789616,2.6665251e-05,0.0020196799,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9999242,4.975061e-05,2.612192e-05,0.0012184201,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,4.983527e-05,0.00022157747,0.9997286,0.003793663,3,2
1,HYPER,2,RANDOM,jar,food,False,['jar'],['food'],1,1,0.00032437764,0.90269834,0.09697728,0.46351963,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99991834,4.900761e-05,3.265641e-05,0.0013060822,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00028082432,0.99324316,0.0064759552,0.06011274,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,4.280954e-05,0.0005419365,0.9994153,0.007344356,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,6.678299e-05,0.00041838526,0.9995148,0.0063215783,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,3.8586873e-05,0.0018753955,0.9980861,0.020312889,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0003218144,0.94593924,0.053738996,0.30624446,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9999162,5.736682e-05,2.6412792e-05,0.0013307747,1,1
1,HYPER,0,COORD,goat,antelope,False,['goat'],"['ant', '##elo', '##pe']",1,3,0.0003763902,0.97907317,0.02055045,0.14933336,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,3.7504666e-05,0.0006407856,0.9993217,0.008327036,7,5
1,HYPER,2,RANDOM,van,toy,False,['van'],['toy'],1,1,0.0003032142,0.9284609,0.07123581,0.3744675,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00024250464,0.98694986,0.012807702,0.10213658,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9998965,8.145552e-05,2.2056456e-05,0.0015970855,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9999118,5.1196203e-05,3.6894377e-05,0.0014001355,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0003294879,0.95281553,0.04685496,0.2771476,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9998235,0.00015553116,2.0974394e-05,0.0025481095,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.99989235,8.430334e-05,2.3308985e-05,0.0016548681,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9998876,6.865379e-05,4.376036e-05,0.0017453239,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,4.5988756e-05,0.00036940936,0.9995846,0.005473959,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,5.0237453e-05,0.0034031593,0.99654657,0.03359318,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9998982,7.000894e-05,3.1827447e-05,0.0015886181,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,4.2135194e-05,0.0006187935,0.99933904,0.00816092,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,5.1017858e-05,0.00059497985,0.99935395,0.008034252,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,5.0482915e-05,0.0075617647,0.9923878,0.06494902,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,4.2471638e-05,0.00063608174,0.99932146,0.008349649,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,3.201177e-05,0.001137081,0.99883085,0.01328478,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00027761344,0.99308467,0.0066377027,0.061246485,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99989915,6.397535e-05,3.6888563e-05,0.0015800407,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99825734,0.0016698638,7.2843046e-05,0.018919576,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,6.557637e-05,0.0006556087,0.99927884,0.008884296,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99992645,4.608361e-05,2.7400882e-05,0.0011851476,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00030834484,0.98980576,0.009885944,0.084072635,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,5.1533614e-05,0.0065474887,0.993401,0.057723925,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.0002474987,0.99029386,0.009458537,0.08050055,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99991524,5.5565673e-05,2.9243156e-05,0.0013481671,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,4.4765067e-05,0.0012919083,0.9986633,0.014971399,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00027006652,0.99348325,0.006246689,0.058315042,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,3.777973e-05,0.0007239299,0.99923825,0.009205463,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.999895,7.877795e-05,2.627511e-05,0.0016251984,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9999,7.008916e-05,2.9881416e-05,0.0015605917,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,3.9379665e-05,0.0008580341,0.9991026,0.010610832,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0003136671,0.9945933,0.005093004,0.050224364,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0004308675,0.9958603,0.0037089458,0.040726345,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9999306,4.283599e-05,2.6581874e-05,0.0011256988,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00030214436,0.94773316,0.051964782,0.29863068,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0003250711,0.9944516,0.005223307,0.051345963,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,5.1273873e-05,0.0012553957,0.9986934,0.014713733,3,2
1,HYPER,1,HYPER,bird,meat,True,['bird'],['meat'],1,1,0.0002700138,0.9860823,0.013647711,0.10768978,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.00033658213,0.90307796,0.09658547,0.4623966,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00031148558,0.96486384,0.03482475,0.22210029,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.9998846,6.546206e-05,4.9923685e-05,0.0017897309,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00024949783,0.54962575,0.4501248,0.9959412,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,4.9881164e-05,0.0008838436,0.9990663,0.011024924,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,4.718882e-05,0.000867208,0.99908555,0.010817412,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,4.8479553e-05,0.00027798198,0.9996736,0.0044495286,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99990344,5.0405135e-05,4.609688e-05,0.0015228248,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,4.56272e-05,0.0009276609,0.9990268,0.011406849,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,3.458097e-05,0.0022227748,0.99774265,0.023355717,14,3
