pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,crystal,rock,True,['Ġcrystal'],['Ġrock'],1,1,0.0003421709,0.9979698,0.0016880545,0.022413084,6,9
1,HYPER,1,HYPER,normative,appropriate,True,['Ġnormative'],['Ġappropriate'],1,1,0.000622095,0.99816626,0.0012116916,0.021008559,2,3
1,HYPER,2,RANDOM,dress,uniform,False,['Ġdress'],['Ġuniform'],1,1,0.0021366011,0.9963561,0.0015073041,0.03832924,21,6
2,RANDOM,2,RANDOM,pine,hint,True,['Ġpine'],['Ġhint'],1,1,9.495208e-05,0.00035198595,0.999553,0.0059514623,3,6
1,HYPER,1,HYPER,cut,free,True,['Ġcut'],['Ġfree'],1,1,0.00017920477,0.99550146,0.0043193684,0.042634286,70,22
0,COORD,0,COORD,fridge,washer,True,['Ġfridge'],"['Ġwas', 'her']",1,2,0.9997216,0.00017312195,0.00010527169,0.0039559454,1,3
0,COORD,0,COORD,grasshopper,cricket,True,"['Ġgrass', 'ho', 'pper']",['Ġcricket'],3,1,0.99972147,0.00020917332,6.938233e-05,0.0039170315,2,3
0,COORD,0,COORD,donkey,bull,True,['Ġdonkey'],['Ġbull'],1,1,0.99973804,0.00018359572,7.8315425e-05,0.0037246854,2,15
0,COORD,0,COORD,cow,beaver,True,['Ġcow'],"['Ġbe', 'aver']",1,2,0.99977,0.00014425382,8.583694e-05,0.0033320123,4,8
0,COORD,0,COORD,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.999426,0.00050119276,7.279137e-05,0.0073226886,1,3
1,HYPER,1,HYPER,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,0.00015930194,0.982105,0.01773565,0.13076626,8,2
0,COORD,0,COORD,box,case,True,['Ġbox'],['Ġcase'],1,1,0.9990804,0.00057772174,0.00034177015,0.011476102,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,0.00014169382,0.99419385,0.0056644594,0.052442335,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,0.00011456381,0.00035415223,0.99953127,0.006235665,5,1
1,HYPER,1,HYPER,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,0.00014365959,0.98628426,0.013572089,0.1056757,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,9.372872e-05,0.00034618253,0.99956006,0.005868451,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,0.00015018307,0.00023683897,0.999613,0.0053181495,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,0.00026318117,0.00051343004,0.99922335,0.009860137,1,7
1,HYPER,1,HYPER,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,0.00017053718,0.9824493,0.017380234,0.12884349,1,3
0,COORD,0,COORD,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.9997124,0.00021172731,7.5744225e-05,0.0040357406,5,2
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,0.00011746078,0.9776897,0.02219283,0.15528087,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,0.00016969221,0.00025368674,0.9995766,0.0057662297,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00014717365,0.9945779,0.005274972,0.04958847,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,0.00013684802,0.99197406,0.007889086,0.06840143,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.99974555,0.00017197717,8.244066e-05,0.0036360377,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['Ġcow'],['Ġbroccoli'],1,1,0.9944959,0.00018701328,0.0053171227,0.050406646,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9996867,0.00023449537,7.879061e-05,0.0043535237,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,4.832708e-05,0.001727061,0.99822456,0.019101962,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,0.00015085223,0.00023083965,0.9996183,0.005254321,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,8.959094e-05,0.000372938,0.99953747,0.006119111,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99973327,0.00019424167,7.244726e-05,0.0037759927,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,9.226983e-05,0.0003642927,0.99954337,0.0060564834,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.00015613981,0.00026777934,0.99957603,0.0057634576,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.0003954411,0.99793184,0.0016727607,0.022879602,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.00016883374,0.9964784,0.003352833,0.03474932,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,5.489058e-05,0.0009989229,0.99894625,0.012253084,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,4.9419083e-05,0.0010966607,0.9988539,0.013142511,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,4.264797e-05,0.0022629052,0.99769443,0.023827046,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00017306945,0.98314154,0.01668536,0.12480979,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,8.601433e-05,0.0006122626,0.9993017,0.008703688,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0013962664,0.9961675,0.002436163,0.039909616,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.00019106959,0.00023041677,0.99957854,0.0057525495,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00012020422,0.0002811052,0.9995987,0.005460276,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,4.2170162e-05,0.0018257183,0.99813217,0.019914212,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00013965461,0.97533435,0.024525981,0.16813375,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,8.356844e-05,0.00048824458,0.9994282,0.0073274975,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00014222815,0.9925264,0.0073313047,0.06455076,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9997105,0.0002137478,7.563379e-05,0.004058872,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00017148282,0.000234018,0.9995945,0.0055525834,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,0.00012659979,0.0002854132,0.99958795,0.0055940365,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00017090417,0.97646844,0.023360696,0.1622947,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,7.487811e-05,0.00047420445,0.99945086,0.0070544085,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9996574,0.00027053885,7.209276e-05,0.0046925675,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99970967,0.0001632097,0.00012721661,0.0041185506,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,0.000112807196,0.29820237,0.7016848,0.88066685,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.0002020506,0.9959341,0.0038638161,0.039305054,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.00066337554,0.99801433,0.0013222757,0.022510318,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,7.156599e-05,0.0005721639,0.9993563,0.008076752,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,7.525075e-05,0.008861959,0.99106276,0.074288934,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00016234507,0.0002583709,0.99957925,0.0057298383,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99972075,0.00020861677,7.061605e-05,0.003927311,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,5.7691497e-05,0.0010003819,0.99894196,0.012307033,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.0001461446,0.9905496,0.00930423,0.0782153,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.0007255674,0.9923723,0.0069021685,0.06807789,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00017091556,0.9959364,0.0038926625,0.039150313,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.000110375964,0.00029885073,0.9995908,0.0055401633,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00020666218,0.9968136,0.0029798117,0.03212161,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.000131232,0.0002754948,0.9995933,0.005536829,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,7.7554534e-05,0.05486729,0.9450551,0.3078882,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00014867916,0.9732818,0.0265695,0.1789841,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,7.549904e-05,0.00050940644,0.99941516,0.007449837,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99973994,0.00018338888,7.6590164e-05,0.0036985937,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,8.145314e-05,0.00047833964,0.99944013,0.0071897698,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,9.279213e-05,0.00036315332,0.9995441,0.006050409,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,7.3481766e-05,0.00052019156,0.99940634,0.0075398874,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00013348064,0.98380244,0.01606407,0.12063798,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9996854,0.00023384564,8.079963e-05,0.0043729674,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,7.679304e-05,0.000420746,0.9995024,0.0064858156,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00050621544,0.9980654,0.0014283959,0.021830669,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,8.521697e-05,0.00040496574,0.9995098,0.006422953,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99943966,0.00043253164,0.0001278677,0.0072955703,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00043049554,0.9981535,0.0014160282,0.02087651,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99946076,0.0004672492,7.194864e-05,0.0069372943,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99975854,0.00015144568,9.001065e-05,0.0034796922,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00016900226,0.00022020913,0.99961084,0.005354325,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00017928156,0.9929558,0.0068648513,0.06169255,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.99045724,0.008175644,0.0013671482,0.0834029,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99917275,0.0007381471,8.913979e-05,0.010071767,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,4.849589e-05,0.007737407,0.99221414,0.066153474,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,7.914618e-05,0.00037879642,0.9995421,0.0060444917,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,6.851781e-05,0.00046143742,0.99947006,0.006825618,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.00011386709,0.9292189,0.0706673,0.37005284,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00010775213,0.00032579064,0.9995665,0.0058193346,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.0001128452,0.00031414843,0.99957305,0.0057511195,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00020321815,0.9956528,0.0041439207,0.04154853,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00013440696,0.0002772609,0.9995883,0.005598686,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,5.044182e-05,0.021925477,0.978024,0.15291043,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99974364,0.00017869702,7.774436e-05,0.003656067,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00035048788,0.9975368,0.00211273,0.026347466,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,5.154206e-05,0.0008870861,0.9990614,0.011081474,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9997422,0.00016050112,9.721127e-05,0.0036905983,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,6.290591e-05,0.00084314356,0.999094,0.010794545,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,9.4732044e-05,0.06468684,0.9352184,0.34716928,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.0001557707,0.00025649375,0.9995877,0.005624572,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.0003395528,0.9981183,0.0015421865,0.02103049,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,4.1534015e-05,0.003917864,0.9960406,0.037631582,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00044078197,0.0003162489,0.999243,0.009682274,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,7.483192e-05,0.00041137348,0.99951375,0.006353732,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00013465015,0.00026135295,0.99960405,0.0054130736,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99975353,0.0001719751,7.450582e-05,0.0035278122,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,6.292156e-05,0.0007592862,0.99917775,0.00993235,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00010609748,0.0003236258,0.9995703,0.0057724304,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00015562576,0.00023865131,0.9996057,0.0054089744,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,5.09708e-05,0.00095501426,0.99899405,0.011758273,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.99970394,0.00022732148,6.8704314e-05,0.004128451,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9997255,0.00018411048,9.029458e-05,0.0038932425,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00030199558,0.9980894,0.0016086468,0.021213248,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9995235,0.00039815647,7.826517e-05,0.0062517305,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00044738807,0.99767345,0.0018791244,0.025347061,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00013323268,0.00025881166,0.999608,0.005364611,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.00014055808,0.00024702473,0.9996124,0.0053178626,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99964905,0.00026804063,8.295295e-05,0.004811222,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9997631,0.0001407385,9.622497e-05,0.003426433,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00016521048,0.00025446716,0.9995803,0.0057193413,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00014625421,0.9201085,0.07974527,0.40333757,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9997551,0.00015532368,8.961404e-05,0.0035234606,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,4.1393145e-05,0.0024088994,0.9975497,0.025084563,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,8.451243e-05,0.00041261117,0.9995029,0.0064994413,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.0002367446,0.0002225548,0.9995407,0.006214319,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,6.34486e-05,0.0004915675,0.999445,0.007087659,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00016768702,0.9896829,0.010149454,0.084124774,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.9997534,0.00016474706,8.187405e-05,0.0035376959,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9997241,0.00020487353,7.098292e-05,0.003886523,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.0001300424,0.00027712263,0.99959284,0.0055407793,7,5
1,HYPER,2,RANDOM,van,toy,False,['Ġvan'],['Ġtoy'],1,1,0.00016505113,0.5123448,0.48749015,1.0017011,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00014629365,0.99400073,0.0058528455,0.053900942,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9997179,0.00021334879,6.8801855e-05,0.0039599575,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99974614,0.00012508307,0.00012867207,0.0036507447,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00015538525,0.992584,0.007260632,0.06421697,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.99974567,0.00017453407,7.9849015e-05,0.003632731,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9997243,0.00020207063,7.353501e-05,0.0038872769,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99969983,0.00019742775,0.000102711456,0.0042233597,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.0001265702,0.0002902323,0.9995832,0.00565039,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,3.9311453e-05,0.005278759,0.9946819,0.048164096,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99965036,0.00027286325,7.67929e-05,0.0047845673,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.000107148895,0.00034811324,0.9995447,0.006068921,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,7.573405e-05,0.003508884,0.9964154,0.034813087,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,4.867539e-05,0.0011628417,0.99878854,0.013779591,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,8.141649e-05,0.0003611193,0.99955744,0.005873817,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,6.307736e-05,0.0005340187,0.9994029,0.0075465133,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.0001546067,0.9958352,0.0040102853,0.039883588,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9996754,0.00025369824,7.086704e-05,0.0044753393,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9996007,0.00029069194,0.00010869815,0.005422496,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00016648533,0.00024815754,0.99958533,0.0056599425,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9997664,0.00014387329,8.9794965e-05,0.003380489,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00015545342,0.99462587,0.005218688,0.049267646,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,7.0794114e-05,0.00046692786,0.9994623,0.0069178166,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,5.055192e-05,0.0032134105,0.996736,0.032035097,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99975914,0.00015861001,8.22101e-05,0.0034649929,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,9.935231e-05,0.00034055897,0.99956006,0.0058787474,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00024503126,0.9977627,0.001992245,0.024036365,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.000100856596,0.00030921807,0.99959,0.0055355257,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99972206,0.00020592894,7.20276e-05,0.0039138165,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.99973315,0.0001948699,7.200628e-05,0.0037776583,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,5.9347432e-05,0.0006920295,0.99924856,0.009181014,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.0006918372,0.997726,0.0015821299,0.025259335,52,16
