pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dog,animal,True,['dog'],['animal'],1,1,0.00056354015,0.9140311,0.08540532,0.42776716,8,2
1,HYPER,0,COORD,box,case,False,['box'],['case'],1,1,0.03673764,0.9290084,0.034253884,0.4405418,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['foot'],['anatomy'],1,1,0.00021583232,0.96600235,0.03378184,0.21594563,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,5.3423257e-05,0.00020727112,0.99973935,0.0036703926,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00045569649,0.8895007,0.11004359,0.5056861,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,2.1692997e-05,0.00019326831,0.999785,0.0030305001,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,3.1650485e-05,0.00019468553,0.9997737,0.003199369,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,4.6093344e-05,0.00066869,0.9992853,0.008747158,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.0006796231,0.9227941,0.07652629,0.39787322,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99989545,6.0027112e-05,4.4483044e-05,0.0016356208,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.00012318489,0.064007275,0.9358696,0.34491676,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,2.6370675e-05,0.00017318616,0.9998005,0.002853101,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00022534304,0.9964563,0.0033183403,0.035161138,1,4
2,RANDOM,2,RANDOM,invade,turn,True,['invade'],['turn'],1,1,6.979056e-05,0.013104059,0.9868261,0.10179444,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9998808,8.515922e-05,3.4045417e-05,0.0018285888,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99987113,7.459827e-05,5.4219196e-05,0.001977012,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9997899,0.00015028502,5.9860202e-05,0.0030514305,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,2.2356468e-05,0.0003799376,0.9995977,0.0052424544,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,3.1493164e-05,0.00019002808,0.99977845,0.0031395943,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,2.1431248e-05,0.00021945451,0.99975914,0.0033470502,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99987054,8.1681865e-05,4.7823152e-05,0.0019823248,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,3.546926e-05,0.00014078424,0.99982375,0.0025798238,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.1564107,0.005016728,0.83857256,0.6699613,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00023698596,0.9964935,0.0032694833,0.034899116,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00031309473,0.9713766,0.028310345,0.1899296,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,2.8425404e-05,0.00027474348,0.99969685,0.004116692,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,2.5728386e-05,0.00043646668,0.9995378,0.0059306566,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00031806334,0.9749995,0.024682341,0.17112169,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00083655247,0.9083425,0.09082097,0.4488479,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,2.4771247e-05,0.0003944854,0.9995808,0.005444413,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0032958647,0.99258727,0.004116881,0.07045252,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,3.5160017e-05,0.00028436558,0.9996805,0.004330874,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,3.365348e-05,0.00027478632,0.9996916,0.0041954615,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,5.1970506e-05,0.00037843996,0.9995696,0.005662424,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.00045742863,0.8947963,0.104746304,0.4895244,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,3.3080716e-05,0.00022749025,0.99973947,0.003621247,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00024266134,0.9552257,0.044531576,0.26594493,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.9999021,6.934195e-05,2.8463062e-05,0.0015289352,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,3.0960706e-05,0.00026664702,0.9997024,0.0040588994,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,2.3584926e-05,0.00021035575,0.99976605,0.003269489,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.0008537946,0.89894223,0.100204036,0.47944653,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.0002049632,0.002638194,0.99715686,0.029206615,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9995741,0.00036949394,5.6348697e-05,0.0056225974,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9998166,0.00012183423,6.158903e-05,0.0027102,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,6.0429098e-05,0.0021202064,0.9978194,0.022820134,3,9
2,RANDOM,1,HYPER,cannon,arm,False,['cannon'],['arm'],1,1,0.00025828375,0.00081406906,0.99892765,0.012979094,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00018645577,0.9933646,0.006448941,0.05877811,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,2.6604757e-05,0.00027520434,0.99969816,0.0040946314,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00015249212,0.00029635805,0.9995511,0.0060542407,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,2.7055916e-05,0.00029435023,0.9996786,0.00432691,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99984956,0.000105507905,4.4977824e-05,0.0022603222,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,3.14206e-05,0.00028232462,0.99968624,0.0042512827,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.0003390344,0.97249275,0.027168218,0.18436882,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00040631337,0.99745315,0.002140528,0.027228622,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00021100571,0.9972796,0.0025093704,0.028172866,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,2.3388648e-05,0.00017244284,0.9998042,0.0027980711,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00040844292,0.9932806,0.006311048,0.060380194,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,2.379841e-05,0.0002229595,0.9997533,0.0034260945,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,4.9521266e-05,0.0028354183,0.997115,0.028858231,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0006978492,0.87847227,0.12082992,0.53993523,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,2.650561e-05,0.0002067907,0.99976677,0.0032706135,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99985325,9.4689385e-05,5.2065283e-05,0.0022182083,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,2.6379776e-05,0.00023915507,0.99973446,0.003661262,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,2.0425652e-05,0.00018235142,0.9997973,0.0028758005,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,2.1110025e-05,0.00022320512,0.9997557,0.0033876414,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00041524033,0.89381236,0.1057724,0.4922277,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9998447,0.000109749984,4.5490557e-05,0.002323659,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,2.2742171e-05,0.00028586062,0.99969137,0.004161156,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00016790499,0.99417263,0.0056594675,0.0527367,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,2.3791672e-05,0.00018369715,0.9997925,0.0029444774,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.92673254,0.066978455,0.006288965,0.40894964,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0002172116,0.99779886,0.0019839616,0.023626057,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9998995,6.58385e-05,3.468284e-05,0.0015733584,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9998554,8.8718974e-05,5.5866964e-05,0.0021919752,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,2.819752e-05,0.00019505057,0.9997768,0.0031519576,1,10
0,COORD,1,HYPER,frigate,vehicle,False,['frigate'],['vehicle'],1,1,0.6095142,0.3844229,0.006062911,1.0102237,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.99972206,0.00022765601,5.030773e-05,0.003874092,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99978226,0.00014190891,7.584053e-05,0.003166082,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['poetic'],['sort'],1,1,2.2088345e-05,0.0005590302,0.99941885,0.0072199996,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,2.6604268e-05,0.00030597695,0.9996674,0.004456146,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,2.465024e-05,0.00020563144,0.99976975,0.003227995,6,7
2,RANDOM,1,HYPER,head,word,False,['head'],['word'],1,1,2.6958945e-05,0.0003687261,0.9996043,0.005185285,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,5.526305e-05,0.00022620133,0.9997185,0.0039269193,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,2.1162667e-05,0.00027897142,0.99969995,0.0040555852,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00032872634,0.99352336,0.006147801,0.058276955,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,2.6778087e-05,0.00017651674,0.9997967,0.002900802,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['monitor'],['tool'],1,1,7.210337e-05,0.0015964103,0.9983315,0.01822943,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99985397,8.761452e-05,5.8399266e-05,0.0022128823,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00074355036,0.992109,0.007147402,0.07001649,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00023592288,0.11135827,0.88840574,0.50714225,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9998448,9.82006e-05,5.6917623e-05,0.002333834,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00038437053,0.0024088968,0.99720675,0.029336113,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,5.7485442e-05,0.0008346119,0.9991079,0.010631471,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,2.7780126e-05,0.00015507697,0.9998172,0.0026466367,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00015477256,0.99204564,0.007799509,0.068004206,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,6.245462e-05,0.0017097438,0.9982278,0.019142779,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.0056669214,0.0015408513,0.99279225,0.06704921,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,3.485598e-05,0.00036537202,0.99959975,0.0052654156,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,2.9520717e-05,0.00017860207,0.9997919,0.0029681576,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9998672,9.4366165e-05,3.839524e-05,0.0020165038,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,6.601835e-05,0.0015823598,0.9983517,0.018014805,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,3.24954e-05,0.00024056577,0.99972695,0.0037702685,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,2.3695537e-05,0.00013943824,0.9998368,0.0023853588,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,3.1437743e-05,0.000400587,0.9995679,0.005614213,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9997924,0.00017947295,2.817823e-05,0.0029587438,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.999833,8.709336e-05,7.9855e-05,0.0025024835,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.00016465422,0.9965359,0.0032994377,0.034257438,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9998994,7.098906e-05,2.9571627e-05,0.0015683523,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0004242964,0.9976284,0.0019472975,0.02570476,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,2.48212e-05,0.0002185119,0.99975663,0.0033877953,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,5.847166e-05,0.00026671035,0.9996748,0.0044578174,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99977344,0.00018029589,4.6276353e-05,0.0032355683,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9998778,7.981487e-05,4.233571e-05,0.0018777472,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,2.5398489e-05,0.00015665153,0.999818,0.0026304843,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,3.8276026e-05,0.00053764624,0.9994241,0.007231646,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.999861,9.052713e-05,4.833333e-05,0.002109179,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00015286771,0.9959044,0.003942785,0.039323594,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,2.3521543e-05,0.00020543256,0.99977106,0.003208267,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,3.159411e-05,0.0002272027,0.99974114,0.0035956583,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,3.5152843e-05,0.00022514617,0.9997397,0.003623659,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.000977757,0.9493568,0.0496654,0.29608777,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9998715,7.996644e-05,4.854509e-05,0.0019694145,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.99331206,0.006495431,0.0001925018,0.059190474,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,2.1361235e-05,0.0002377535,0.9997409,0.0035673028,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,5.3480257e-05,0.00039955418,0.99954695,0.0059230863,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0002036145,0.9872972,0.012499217,0.09972639,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9998454,9.268343e-05,6.187103e-05,0.0023296492,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9998559,8.977004e-05,5.439669e-05,0.0021853172,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00061425526,0.9648789,0.034506895,0.22392105,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99981636,0.00011785816,6.580045e-05,0.0027171115,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.99987197,9.881815e-05,2.9207804e-05,0.0019394251,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9999032,5.9680868e-05,3.7104186e-05,0.001523209,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,3.0474652e-05,0.0002970333,0.99967253,0.004409906,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,4.0582294e-05,0.0008887918,0.9990707,0.01094096,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99988604,7.665178e-05,3.7257047e-05,0.0017603819,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,3.977972e-05,0.0002127212,0.99974746,0.0035406305,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00051623565,0.0004078696,0.9990759,0.011562173,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,2.7084365e-05,0.0003830011,0.99959,0.0053497152,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,3.320473e-05,0.00022594034,0.9997409,0.0036043217,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,2.3081298e-05,0.00030009457,0.9996768,0.0043334845,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00036536425,0.9865546,0.013079899,0.105272755,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9998927,6.652106e-05,4.0808416e-05,0.0016728293,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99924004,0.0006549418,0.00010504251,0.009411183,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,5.0203722e-05,0.0005548766,0.9993949,0.0075910147,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99972886,0.00015894894,0.00011219037,0.0038690574,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00027840195,0.99691075,0.0028108112,0.031559087,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,2.5319629e-05,0.00027956214,0.9996952,0.0041265828,3,12
2,RANDOM,2,RANDOM,rent,end,True,['rent'],['end'],1,1,3.1589254e-05,0.0013519883,0.99861646,0.0153523125,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9998547,0.00011849879,2.6813374e-05,0.0021623988,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,3.616151e-05,0.00018034947,0.99978346,0.003088848,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00022317765,0.97776586,0.022010937,0.15560898,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,4.3108565e-05,0.00020246443,0.99975437,0.0034636345,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9998524,8.815415e-05,5.935431e-05,0.0022335667,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9998964,6.639563e-05,3.7237078e-05,0.0016187859,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,6.319435e-05,0.00091429055,0.9990225,0.011520851,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.0002427923,0.99743974,0.002317444,0.02688947,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0003866448,0.99680734,0.0028060281,0.03276937,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.9998739,8.0362806e-05,4.575922e-05,0.0019347761,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00039978142,0.9563918,0.04320834,0.2618778,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00021202616,0.9969428,0.0028451926,0.031053817,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,3.298248e-05,0.00020326654,0.9997638,0.0033247143,3,2
1,HYPER,1,HYPER,bird,meat,True,['bird'],['meat'],1,1,0.0003125603,0.9520686,0.047618877,0.28026292,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,0.0001596022,0.0008608994,0.9989795,0.01225017,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00051182986,0.97952604,0.019962229,0.14754713,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99989235,6.812459e-05,3.9512557e-05,0.0016761991,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00031237962,0.9785839,0.021103742,0.15167214,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,2.6422365e-05,0.00017667392,0.9997969,0.002897298,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,3.3585777e-05,0.0008396809,0.99912673,0.010338205,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,3.3189157e-05,0.00024677182,0.99972004,0.003855109,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.9998976,6.042066e-05,4.1953434e-05,0.0016045355,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,2.6416397e-05,0.00017470507,0.99979895,0.002872744,2,7
