pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,3.05358e-05,0.9996486,0.00032087867,0.0046888576,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,2.2567216e-05,4.758201e-05,0.9999299,0.0011326972,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,5.2850555e-05,0.999777,0.00017015262,0.0032030048,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,2.5950585e-05,0.9994997,0.0004743821,0.0063549257,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.99993587,4.653345e-05,1.7616903e-05,0.001040422,4,3
2,RANDOM,2,RANDOM,cow,broccoli,True,['Ġcow'],['Ġbroccoli'],1,1,1.6324013e-05,8.696859e-05,0.99989665,0.0015817424,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.99991786,6.4203916e-05,1.789068e-05,0.0012947157,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,1.2531348e-05,0.000110487825,0.999877,0.0018337695,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,2.4119701e-05,4.6448775e-05,0.9999294,0.0011403762,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,2.049538e-05,4.7325157e-05,0.99993217,0.0010969789,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99994767,3.745007e-05,1.4891539e-05,0.0008649774,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,2.220705e-05,4.6938854e-05,0.99993086,0.0011179639,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,2.1372543e-05,5.1001454e-05,0.99992764,0.0011631957,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,5.7713667e-05,0.9997987,0.00014360514,0.0029362203,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,1.4771153e-05,0.99817514,0.0018101603,0.019357463,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,1.110921e-05,0.00020084831,0.9997881,0.0029554123,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,1.356308e-05,7.112444e-05,0.99991536,0.0013214616,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,3.5344292e-05,0.11453295,0.88543165,0.51400656,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,1.6090034e-05,0.99798524,0.0019986962,0.021081718,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,1.3002141e-05,0.000111617985,0.9998753,0.0018562814,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.00024407312,0.99892586,0.0008300512,0.01297296,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,2.6303418e-05,4.3363696e-05,0.9999304,0.0011291015,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,2.1838463e-05,4.728251e-05,0.99993086,0.0011172373,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,1.3029508e-05,0.0013555608,0.9986314,0.01509882,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,1.6565022e-05,0.99298626,0.0069971057,0.060438573,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,2.4760899e-05,4.6514124e-05,0.9999287,0.0011511527,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,1.8979326e-05,0.9988464,0.0011345753,0.013061193,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.99993646,4.566169e-05,1.7842247e-05,0.001031408,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,3.0021147e-05,4.2491076e-05,0.9999275,0.0011726649,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,1.61636e-05,6.348761e-05,0.99992037,0.0012573723,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,2.5006817e-05,0.8959233,0.104051694,0.48212352,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,2.1539248e-05,5.065937e-05,0.99992776,0.0011608967,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9998647,0.00011442816,2.0831107e-05,0.0020172826,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99992883,5.068078e-05,2.0483041e-05,0.0011448213,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,1.6888214e-05,0.008398063,0.991585,0.07026744,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,2.4762758e-05,0.99892384,0.0010514065,0.012332696,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,5.782289e-05,0.9998011,0.00014113284,0.0029061374,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,1.2326001e-05,9.156199e-05,0.99989605,0.001579181,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,1.4899736e-05,9.654831e-05,0.99988854,0.0016875014,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,2.3425135e-05,4.5958277e-05,0.9999306,0.0011226335,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9999174,6.907359e-05,1.3643593e-05,0.0012945517,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,1.4079434e-05,7.3666204e-05,0.99991226,0.0013648152,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,4.0826242e-05,0.9997372,0.00022190672,0.003667703,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,6.520464e-05,0.99978966,0.0001451542,0.0030608145,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,6.511655e-05,0.99976164,0.0001733225,0.0034149245,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,2.051084e-05,4.6611924e-05,0.9999329,0.0010869397,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,6.524624e-05,0.9997534,0.00018141526,0.0035177455,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,2.0466707e-05,4.820153e-05,0.99993134,0.0011090924,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,1.2374823e-05,0.0001343275,0.99985325,0.0021410615,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,1.725509e-05,0.98608637,0.013896361,0.105934486,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,1.3896994e-05,0.000102538484,0.99988353,0.001750951,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.999944,3.7637546e-05,1.8370702e-05,0.00092293246,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,2.0376774e-05,4.9948223e-05,0.99992967,0.0011327121,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.9858238e-05,4.9496608e-05,0.9999306,0.00111819,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,1.6803253e-05,0.00032525667,0.999658,0.0045283157,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,1.6336695e-05,0.9984847,0.0014990937,0.016508486,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99992824,5.2257878e-05,1.9530955e-05,0.0011523854,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,1.2113109e-05,0.00010421196,0.99988365,0.0017442254,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,2.9091487e-05,0.9996582,0.00031270154,0.0045721317,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,1.2854933e-05,9.912215e-05,0.99988806,0.0016887084,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99987364,0.00010713909,1.919023e-05,0.0018958756,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,6.370084e-05,0.99980575,0.00013061854,0.00285356,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9999262,5.865282e-05,1.5193817e-05,0.0011741564,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99995303,3.0476198e-05,1.6505212e-05,0.00078717584,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.3136072e-05,4.8833917e-05,0.999928,0.0011594594,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,2.2148875e-05,0.9987458,0.0012320285,0.014058015,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.99645364,0.0035219179,2.4447245e-05,0.034183357,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99991727,6.8635076e-05,1.4067384e-05,0.0012953498,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,1.3044146e-05,0.00019840151,0.9997886,0.002956834,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,1.4066516e-05,6.6489985e-05,0.9999194,0.0012656194,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,1.3390869e-05,7.9868056e-05,0.9999068,0.0014384266,6,7
2,RANDOM,1,HYPER,head,word,False,['Ġhead'],['Ġword'],1,1,1.4971672e-05,0.0015778606,0.9984072,0.017222505,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,2.1207594e-05,5.019404e-05,0.9999286,0.0011491405,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,2.2629565e-05,4.8407106e-05,0.99992895,0.0011455924,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,2.7877277e-05,0.9995546,0.0004175385,0.0057514734,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,2.1069944e-05,4.8495243e-05,0.9999304,0.0011226825,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,3.4912693e-05,0.9993812,0.00058383704,0.0076809768,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99994624,3.768163e-05,1.6080256e-05,0.0008873906,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,5.3506414e-05,0.9996964,0.00025017385,0.004190672,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,1.1665795e-05,0.00014758475,0.99984074,0.0022991104,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9999473,3.4074026e-05,1.8588413e-05,0.00087382714,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,1.553963e-05,6.290574e-05,0.99992156,0.0012393261,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,1.7982935e-05,0.0074564675,0.9925256,0.06372341,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,2.218296e-05,4.6110978e-05,0.9999317,0.0011057024,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,5.7156038e-05,0.99980384,0.00013894569,0.0028688207,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,1.67972e-05,0.00074918324,0.9992341,0.009149479,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,1.9293471e-05,4.9697697e-05,0.999931,0.001112155,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,1.6841504e-05,5.8676997e-05,0.9999244,0.0012008266,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,2.3825345e-05,4.5343484e-05,0.99993086,0.0011198852,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9999428,4.1516352e-05,1.570511e-05,0.0009374883,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,1.5138362e-05,8.075583e-05,0.99990416,0.0014786166,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,1.3995425e-05,6.916379e-05,0.9999168,0.0013014424,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,2.2828954e-05,4.3884353e-05,0.99993324,0.0010834826,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,1.2045238e-05,0.00015364139,0.9998343,0.002382221,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.99992526,6.202244e-05,1.2728999e-05,0.0011817003,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9999385,3.438947e-05,2.7226815e-05,0.0010117121,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,5.5897217e-05,0.9998055,0.00013858145,0.0028464103,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9999219,6.1106504e-05,1.6919315e-05,0.001236134,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,3.1704545e-05,0.9996456,0.000322652,0.0047269827,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,2.057087e-05,5.490212e-05,0.99992454,0.0012061471,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,2.2039978e-05,4.777659e-05,0.99993014,0.0011273937,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99994004,4.2976542e-05,1.688416e-05,0.0009774354,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9999485,3.5232555e-05,1.6170377e-05,0.0008526808,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,2.33057e-05,4.6920853e-05,0.9999298,0.0011346389,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,1.9435554e-05,0.97317547,0.026805019,0.17843844,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9999498,3.1152347e-05,1.9124345e-05,0.00083869416,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,6.0335886e-05,0.9997924,0.00014735949,0.0030210002,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,1.3975455e-05,6.863011e-05,0.9999174,0.0012937668,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,2.0361707e-05,4.9647482e-05,0.99993,0.0011281184,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,1.40054535e-05,7.0122434e-05,0.99991584,0.0013148208,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,1.8510238e-05,0.9986626,0.0013189167,0.014836513,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99994445,3.8403043e-05,1.7214421e-05,0.0009158895,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9999492,3.600129e-05,1.4734375e-05,0.0008411066,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,2.5702013e-05,4.497193e-05,0.9999293,0.0011433027,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,1.4440799e-05,6.628826e-05,0.9999193,0.0012687681,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,2.574269e-05,0.99950993,0.00046431794,0.006240514,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9999428,3.9287443e-05,1.7889539e-05,0.00093958504,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99994886,3.0127134e-05,2.0920763e-05,0.0008512805,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,2.674942e-05,0.9995134,0.00045988616,0.006206688,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9999443,3.9219707e-05,1.6438353e-05,0.0009156619,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99994123,4.451381e-05,1.42718645e-05,0.00095797586,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9999418,4.323165e-05,1.4929831e-05,0.00094993896,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,2.5402745e-05,4.620683e-05,0.99992836,0.0011564854,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,2.8041077e-05,0.15368652,0.8462854,0.6194472,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9999213,6.3292115e-05,1.5387948e-05,0.0012422982,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,2.3941413e-05,4.3375792e-05,0.99993265,0.0010932194,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,1.8652794e-05,5.351656e-05,0.9999279,0.0011564672,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,1.16219535e-05,0.00011915688,0.9998692,0.0019323608,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,1.3093147e-05,7.6538665e-05,0.99991035,0.0013882546,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,1.3594523e-05,6.905054e-05,0.9999174,0.0012933721,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,2.432426e-05,0.99951994,0.00045581142,0.006124579,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9999523,2.8942068e-05,1.8769006e-05,0.0007998333,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.99988604,9.545347e-05,1.8420582e-05,0.0017287253,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,2.1205564e-05,5.0611976e-05,0.99992824,0.0011549914,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9999355,4.734771e-05,1.715756e-05,0.0010448709,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,5.0222698e-05,0.9997526,0.00019721103,0.0035014192,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,1.3061964e-05,7.6953336e-05,0.99991,0.0013933798,3,12
1,HYPER,2,RANDOM,rent,end,False,['Ġrent'],['Ġend'],1,1,2.547074e-05,0.9996203,0.00035418666,0.0049963924,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99994826,3.7792663e-05,1.389682e-05,0.0008540084,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,1.8706387e-05,5.0135084e-05,0.9999311,0.0011092416,2,2
