pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00019540817,0.99262637,0.007178321,0.06413141,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0005329811,0.9970926,0.0023744423,0.030684672,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,8.663123e-05,0.0007320453,0.99918133,0.0099744955,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.00013536547,0.0013413571,0.9985233,0.016667776,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00019847095,0.00038101713,0.9994205,0.0076042544,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9997569,0.00013226639,0.00011089065,0.0035118165,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,9.416777e-05,0.0006075101,0.99929833,0.008762499,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00012481298,0.9898364,0.0100388285,0.08284719,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00022619696,0.9948696,0.0049042804,0.04774642,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00017740155,0.99380964,0.0060130446,0.055476185,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.0001243799,0.00047008623,0.9994055,0.0076676155,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00014274428,0.9891201,0.0107371295,0.08766832,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.00011360456,0.00052075164,0.9993656,0.008083453,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,5.0153005e-05,0.0027406649,0.99720913,0.02806352,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00013122668,0.9734954,0.026373314,0.17774116,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,0.00010467955,0.0005604784,0.9993349,0.008397061,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9997782,9.9828605e-05,0.00012189046,0.0032314283,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,0.0001185525,0.000495548,0.99938583,0.007872348,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.00014214928,0.00044295695,0.9994149,0.007595337,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,8.017983e-05,0.00073625264,0.9991836,0.009930859,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.000115639334,0.9819062,0.017978186,0.1316091,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9997788,0.00011668015,0.00010451224,0.0032255969,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,8.819786e-05,0.0006428462,0.99926895,0.009058478,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.0003788471,0.99695957,0.0026615737,0.03145154,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,9.037333e-05,0.00064817996,0.99926144,0.009144257,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99973196,0.00014553436,0.0001225736,0.0038345843,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00044435594,0.99712104,0.0024346435,0.030233582,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.999734,0.00017765911,8.827721e-05,0.0037859085,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99978095,0.00011041854,0.00010865329,0.0031981496,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00018059569,0.00040144683,0.999418,0.0076145693,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00019318578,0.99285287,0.0069539826,0.062503435,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.033708673,0.963112,0.003179379,0.2434641,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99976057,0.00014158493,9.785719e-05,0.0034590533,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,6.651199e-05,0.0009843687,0.9989491,0.012270618,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,0.00010110444,0.0005733701,0.9993255,0.008488784,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,9.2215676e-05,0.0006156454,0.99929214,0.008823223,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.000106140484,0.72004724,0.27984658,0.85674584,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00013027414,0.00048279602,0.9993869,0.0078842,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00014655122,0.0004351065,0.9994184,0.0075639295,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00017054188,0.9920318,0.0077976226,0.06818923,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.0001554719,0.00043433014,0.99941015,0.007668516,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,0.000109581655,0.7427809,0.25710952,0.8239058,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99974567,0.00013938603,0.0001148916,0.0036558588,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00015048927,0.99050844,0.009341174,0.0785192,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,6.554003e-05,0.0011284205,0.998806,0.013681197,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99977463,0.00010324132,0.0001221296,0.0032797856,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,8.631048e-05,0.0008129071,0.9991008,0.010806067,5,1
1,HYPER,2,RANDOM,hit,hostility,False,['Ġhit'],['Ġhostility'],1,1,9.4789786e-05,0.923439,0.07646622,0.39099628,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00021289145,0.0003849371,0.99940217,0.007825375,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.0001662044,0.9948968,0.0049369675,0.04725799,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.00010811399,0.9745942,0.025297599,0.17180763,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00023590872,0.00040807892,0.999356,0.008365835,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,9.1756396e-05,0.00061755645,0.9992907,0.008837412,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00016605355,0.00041922956,0.9994147,0.007632825,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99978393,0.0001004825,0.000115625764,0.0031583526,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,8.7416265e-05,0.00074925635,0.9991634,0.010164132,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00010952787,0.0005531956,0.99933726,0.008382348,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00016425755,0.0004095506,0.99942625,0.007501468,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,6.697399e-05,0.00094741565,0.9989856,0.011906981,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.99978644,0.00011574498,9.779376e-05,0.0031242466,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9997017,0.00012574693,0.00017259824,0.0042171776,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.0002717155,0.99656254,0.0031657238,0.034455102,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9997578,0.00014976315,9.2380236e-05,0.003490171,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.0001630864,0.9933381,0.0064988732,0.05884914,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00014356975,0.00042620904,0.99943024,0.0074264626,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.00012558185,0.0004744135,0.9994,0.0077310232,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.9997758,0.000115733594,0.00010851283,0.0032660835,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9997818,9.407022e-05,0.00012421925,0.0031849483,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00017212336,0.00041211373,0.99941576,0.0076290006,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.0001157309,0.97263837,0.027245967,0.18206246,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9997274,8.4053994e-05,0.00018849433,0.0038633256,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,4.3090044e-05,0.004802279,0.9951546,0.044585813,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,8.759808e-05,0.00066834275,0.9992441,0.009319935,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00022423053,0.00036786235,0.9994079,0.0077690464,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,8.99952e-05,0.00063673867,0.99927324,0.009017889,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00023363416,0.9942567,0.005509724,0.052424353,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.9997807,0.000112580216,0.000106723484,0.003201107,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9997857,0.00012543554,8.8886314e-05,0.00313105,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00013895833,0.00045330246,0.99940777,0.0076695764,7,5
1,HYPER,2,RANDOM,van,toy,False,['Ġvan'],['Ġtoy'],1,1,0.00013869403,0.7576281,0.24223325,0.80065644,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00015296605,0.9919521,0.007894809,0.068646684,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9997831,0.00012763661,8.930378e-05,0.0031651715,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99977165,9.5564865e-05,0.00013279273,0.0033156644,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00012604396,0.9856483,0.014225667,0.10946821,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9997708,0.00010382763,0.00012537447,0.0033296412,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.999742,0.0001675559,9.044111e-05,0.003688653,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9997863,0.00011012478,0.00010356954,0.0031271914,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.00013996892,0.0004529331,0.99940705,0.007678438,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,4.5258097e-05,0.00550022,0.99445456,0.049917568,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9997404,0.00016581343,9.373625e-05,0.0037110415,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.00012369434,0.00048182197,0.9993944,0.007788288,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00018719996,0.0007195746,0.9990933,0.011138567,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,6.2508545e-05,0.0011250214,0.99881244,0.0136056775,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,0.00010961202,0.0005281038,0.9993623,0.008111116,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,7.2726005e-05,0.00085862295,0.9990687,0.01108843,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.00010588175,0.98627925,0.01361478,0.105450176,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.99976796,0.00013166702,0.00010040302,0.0033655649,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9997391,0.00015192054,0.00010892533,0.003737203,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.0001612399,0.00040677827,0.9994319,0.0074323807,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.99978405,0.0001205128,9.545975e-05,0.003155253,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00013214607,0.98779917,0.012068726,0.09610599,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,8.5098916e-05,0.00065922004,0.9992557,0.009189901,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,4.9572896e-05,0.0038830554,0.99606735,0.037469152,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.99977356,0.00010767655,0.00011878923,0.003294859,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,7.419865e-05,0.00092221284,0.9990036,0.011752991,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00014410513,0.9936301,0.006225763,0.056618832,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.0001071657,0.000562053,0.99933076,0.008446964,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.9997551,0.0001131901,0.0001316716,0.0035343624,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9997645,0.00010699344,0.00012850139,0.0034119752,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,8.0747974e-05,0.00078637066,0.99913293,0.01045769,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.00037396286,0.996845,0.002781075,0.032413725,52,16
