pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.000101346646,0.9710971,0.028801564,0.1898323,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,4.451609e-05,0.00040146222,0.999554,0.0058162147,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0001245028,0.998698,0.0011773964,0.014948277,2,1
0,COORD,2,RANDOM,axe,consulting,False,['Ġaxe'],['Ġconsulting'],1,1,0.9953067,0.0004479935,0.0042452705,0.045191053,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,7.202808e-05,0.00014969766,0.99977833,0.0032129583,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,5.739089e-05,0.0004956029,0.99944705,0.0070470814,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00011212272,0.9346502,0.065237746,0.3495172,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,6.890773e-05,0.00015749823,0.99977356,0.003268783,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00010100233,0.9763582,0.023540745,0.16236684,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9998248,0.0001054558,6.9687536e-05,0.002608102,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,6.021556e-05,0.00015049046,0.9997893,0.0030590736,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,5.220489e-05,0.00021476673,0.99973303,0.0037446623,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00011413149,0.9437718,0.056114066,0.313472,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,7.476093e-05,0.0006919061,0.99923337,0.009393403,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9995376,0.00036487018,9.7640186e-05,0.006134854,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.999721,0.00015371278,0.00012529721,0.0039737695,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,4.5131095e-05,0.0004683237,0.99948657,0.006571787,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.0001255247,0.9992539,0.0006204659,0.009313301,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.00014504182,0.99932706,0.00052787137,0.008567107,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,4.9202834e-05,0.00020522875,0.99974555,0.0035853374,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.00023863705,0.002914137,0.9968472,0.031957775,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,5.9202568e-05,0.00013057815,0.9998103,0.0027899477,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99978393,0.0001420352,7.3991025e-05,0.0031423434,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,5.039598e-05,0.00018874007,0.9997609,0.0033994736,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,8.0635815e-05,0.99736375,0.0025556248,0.026904114,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,8.5422806e-05,0.99713886,0.0027756805,0.028849946,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,8.754577e-05,0.99712,0.0027923428,0.029020036,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,4.8559203e-05,0.00016695117,0.9997845,0.0031016245,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00016372303,0.99680114,0.0030351626,0.03205278,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,6.236849e-05,0.00013994088,0.99979776,0.0029547734,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,5.151091e-05,0.0007479388,0.9992005,0.00965389,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.000103936094,0.94860524,0.051290844,0.29337257,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,4.760371e-05,0.00019019833,0.99976224,0.003377391,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99981064,0.00010640796,8.292151e-05,0.0028017075,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,6.454905e-05,0.00013811934,0.9997974,0.0029618389,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,9.616608e-05,0.00015971232,0.9997441,0.003666694,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,5.3364423e-05,0.00017994511,0.99976665,0.0033325183,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.000106020656,0.9625291,0.037364878,0.23162389,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.99977297,0.00014086276,8.613782e-05,0.0032926532,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,4.703053e-05,0.00022709135,0.9997259,0.0038203467,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00016998636,0.99936706,0.00046291947,0.008169208,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,6.245081e-05,0.00015211359,0.9997855,0.0031108854,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9993261,0.00046452216,0.00020941907,0.008674441,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00014982994,0.9993771,0.00047303375,0.0080268495,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99966824,0.0002639158,6.78095e-05,0.0045549194,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99982053,0.00010529174,7.429255e-05,0.00266935,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00012270326,0.0001685528,0.9997087,0.004127047,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00011073638,0.9936329,0.006256314,0.056410767,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.1556685,0.8425592,0.0017722911,0.6421664,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.99911016,0.000680248,0.00020967054,0.011002785,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,4.605327e-05,0.0001997329,0.99975425,0.0034726027,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,4.91581e-05,0.00017650878,0.9997744,0.0032298802,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,5.2889176e-05,0.00015393956,0.99979323,0.0029995218,6,7
2,RANDOM,1,HYPER,head,word,False,['Ġhead'],['Ġword'],1,1,4.171686e-05,0.0029644691,0.9969938,0.029833032,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,8.973653e-05,0.00018812697,0.99972206,0.0039355094,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00010442394,0.0001608775,0.9997347,0.0037910682,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00010614308,0.9987552,0.0011385727,0.014329509,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,6.195489e-05,0.00017066403,0.99976736,0.0033377423,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,0.000101799254,0.44076765,0.55913055,0.99126446,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.99977165,0.0001506502,7.766761e-05,0.0033023846,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.007835898,0.9895202,0.0026439105,0.09249724,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,3.6130972e-05,0.00045479997,0.9995091,0.0062906216,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9998109,0.00010376061,8.529111e-05,0.0027988546,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,6.493669e-05,0.0003243647,0.9996107,0.0052242265,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,9.946446e-05,0.0043789474,0.99552155,0.042078827,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00014515831,0.0002677236,0.9995871,0.005623387,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.000106242944,0.9992231,0.0006706109,0.009592472,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.00013844746,0.99923885,0.00062277087,0.009504428,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.011552066,0.002116304,0.9863316,0.11273134,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,5.675654e-05,0.00018597707,0.99975723,0.0034553942,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,7.735693e-05,0.00017843964,0.99974424,0.0036474706,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.999826,0.000107212174,6.678569e-05,0.0025911443,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,4.4815555e-05,0.00042677234,0.9995284,0.006104987,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,6.317093e-05,0.0001322973,0.99980456,0.0028677057,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,5.6954897e-05,0.00024091544,0.99970216,0.004128296,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,4.076936e-05,0.00042214987,0.9995371,0.005994441,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.9997241,0.00020642132,6.948211e-05,0.0038847898,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9998049,0.000112383954,8.268067e-05,0.0028770554,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00015204144,0.99938655,0.0004613795,0.007926026,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9994466,0.00047353067,7.999598e-05,0.0071168947,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.000100645426,0.9988716,0.0010277089,0.013164796,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,6.185876e-05,0.00017295046,0.9997652,0.0033649295,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,6.3847074e-05,0.00015681138,0.9997794,0.00318999,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.999757,0.00015677167,8.623326e-05,0.0034962578,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9997979,0.00012404782,7.805428e-05,0.0029663763,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,5.662129e-05,0.00018102267,0.99976236,0.0033920277,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00010437254,0.93680024,0.063095346,0.34113282,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.99981624,0.00010358646,8.0196936e-05,0.0027274152,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,7.1747134e-05,0.025927132,0.9740011,0.17462458,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,5.9917216e-05,0.00015856516,0.99978155,0.0031570734,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00018801022,0.0004159169,0.9993961,0.007869321,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,5.4862187e-05,0.0002140786,0.999731,0.0037739773,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,9.986907e-05,0.9907706,0.009129508,0.0764355,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99981886,0.000115873765,6.530013e-05,0.0026842104,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9998023,0.00013669545,6.097277e-05,0.002893553,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,6.149051e-05,0.0002313799,0.99970716,0.0040771,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,0.0001503616,0.33849794,0.66135174,0.9254108,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,8.307844e-05,0.9937283,0.0061887302,0.05554745,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9998097,0.0001246157,6.563167e-05,0.0028027208,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99979323,0.000107222455,9.9508456e-05,0.0030350883,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,8.865857e-05,0.998206,0.00170537,0.01946138,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.99981993,0.00010962468,7.049251e-05,0.002674129,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9997243,0.00020953668,6.611732e-05,0.0038762277,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9998221,0.00010831943,6.957658e-05,0.0026443293,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,6.566263e-05,0.00013374523,0.9998006,0.00292103,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,4.3174492e-05,0.0017805821,0.9981762,0.0195176,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99976426,0.00016114853,7.462224e-05,0.003393491,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,5.266539e-05,0.00016963281,0.99977773,0.0031938495,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00012478408,0.0004410862,0.99943405,0.0073510394,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,4.071172e-05,0.00040663817,0.99955267,0.005819327,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,5.5961755e-05,0.00017576305,0.9997683,0.003317163,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,5.459836e-05,0.00015967632,0.9997857,0.0030961887,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,9.50229e-05,0.9971059,0.0027991899,0.029178364,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9998066,0.00012458584,6.8936955e-05,0.0028481456,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9993505,0.00052741653,0.00012216852,0.00826788,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.0004744782,0.00021563859,0.9993099,0.008860437,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9998294,0.00010068824,6.984794e-05,0.0025472008,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,9.312791e-05,0.9977475,0.0021593662,0.023614543,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,4.8615755e-05,0.00018073247,0.9997707,0.0032745493,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,4.9726328e-05,0.00030725636,0.99964297,0.0048109298,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9998109,0.00010977402,7.939231e-05,0.0027980758,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,7.4863216e-05,0.0002336645,0.9996915,0.00428981,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,9.456182e-05,0.99832064,0.0015847124,0.018425042,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,7.6051394e-05,0.00020320718,0.99972075,0.003935687,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99981433,0.00011534369,7.033458e-05,0.002747032,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9997472,0.00017636095,7.63773e-05,0.0036082081,2,2
