pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,7.919174e-05,0.0011737543,0.998747,0.014311516,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.00018911564,0.00034230133,0.9994686,0.0070462013,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00014268022,0.0002964093,0.9995609,0.005930042,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9995869,0.00031095295,0.00010213219,0.0055727093,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00061609567,0.00039646597,0.9989874,0.012510738,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.00016093347,0.0002657561,0.9995733,0.00579999,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00035773925,0.9973979,0.002244341,0.027593896,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00019992513,0.99276406,0.007036049,0.06317305,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.00010427535,0.00034898816,0.9995467,0.0060410653,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00011353778,0.00032966674,0.9995567,0.0059403083,7,9
1,HYPER,2,RANDOM,whisk,game,False,"['w', '##his', '##k']",['game'],3,1,0.00013040169,0.9882931,0.011576497,0.09294066,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00059120124,0.9281568,0.07125196,0.37770817,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00011382226,0.0003285422,0.9995577,0.005930948,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0005567968,0.9896666,0.009776572,0.08612282,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00024931863,0.00019794161,0.99955267,0.0060646133,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00017493466,0.00022244657,0.9996026,0.0054557547,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.00075341074,0.99653876,0.002707903,0.03589577,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.000661991,0.8946008,0.10473728,0.49167517,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00017264215,0.00023560462,0.99959177,0.005586201,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00021089471,0.985994,0.013795127,0.10788923,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99969995,0.00019770494,0.00010235222,0.004222043,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00019305084,0.00023786639,0.9995691,0.005866831,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00014875541,0.00028930287,0.99956197,0.005923996,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.00070482004,0.91457826,0.084716894,0.42689148,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00013814625,0.00027968604,0.99958223,0.00567539,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.9977223,0.0020290592,0.00024856513,0.02440838,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9995596,0.00034211986,9.836002e-05,0.0058836453,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,6.942702e-05,0.008184749,0.9917459,0.06956173,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.00022855763,0.98608834,0.013683216,0.10741356,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00042060105,0.94168043,0.057898983,0.3243352,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00015454768,0.00042964992,0.9994159,0.007604602,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00024839153,0.00034036895,0.9994112,0.0077449437,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.00018790325,0.00024412613,0.9995679,0.0058784797,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9996716,0.00022999734,9.842537e-05,0.004563606,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00022890898,0.0002259855,0.99954504,0.006161338,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00028167546,0.98381513,0.015903195,0.1214961,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.0002949406,0.99718106,0.0025240579,0.029302707,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00020289508,0.988679,0.0111181205,0.09089596,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00016292644,0.0002526452,0.9995844,0.0056688525,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00045485573,0.9625023,0.037042815,0.23424652,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00019402192,0.00022708852,0.9995789,0.005748764,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.00010207176,0.00073859247,0.99915934,0.01024912,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.0008279051,0.9317349,0.0674371,0.36587262,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.00016348362,0.0002694017,0.9995671,0.005875362,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9996656,0.00023754024,9.692861e-05,0.0046346993,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00019349772,0.00024079527,0.99956566,0.005907604,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.000112524554,0.00048764088,0.9993998,0.0077065974,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00014908862,0.00024324925,0.99960774,0.00538139,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00036383973,0.95044076,0.049195487,0.28762457,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9994993,0.00038829283,0.00011233621,0.0065954775,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.00012970627,0.00027920533,0.99959105,0.0055610137,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00033155383,0.99797004,0.0016984048,0.022385936,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.0001654817,0.000282777,0.9995517,0.006058607,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9989372,0.00089885347,0.0001640235,0.012690959,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.00040031763,0.99714017,0.0024594765,0.029955434,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9996369,0.00026024826,0.00010288792,0.0049856734,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99969864,0.0001923202,0.00010906696,0.0042443397,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00017855669,0.0002569013,0.9995646,0.0059152306,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00040313727,0.9631331,0.03646381,0.23094295,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9991818,0.00070274266,0.00011541999,0.010050652,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.99922466,0.0006607142,0.00011462941,0.009598302,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,0.00022360876,0.9443114,0.055464994,0.31218898,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.00016857334,0.00024206458,0.9995894,0.0056129848,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00013722613,0.00027998615,0.9995828,0.0056669945,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00014618253,0.9773303,0.022523401,0.15745193,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00021485637,0.00022988967,0.9995553,0.0060379454,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00020588897,0.00022036314,0.99957377,0.005813011,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00021818207,0.98252296,0.017258834,0.12872262,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00019065918,0.0002266947,0.9995827,0.0057025766,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.00029075023,0.9736602,0.026049143,0.17799805,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99961025,0.000299213,9.062129e-05,0.005282133,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00037692176,0.9709683,0.028654773,0.19241485,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,8.8879984e-05,0.0005378424,0.99937326,0.007941295,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99940753,0.0004926422,9.978894e-05,0.007593431,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00016710086,0.00028119067,0.9995517,0.0060601803,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,7.662669e-05,0.0010888517,0.99883455,0.013445574,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.00016903516,0.0002551839,0.9995758,0.0057758666,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00027819088,0.9979882,0.0017336613,0.022086592,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,7.7474746e-05,0.0015048243,0.99841774,0.017448425,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.6186894,0.0016286005,0.37968197,0.974126,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00010207096,0.00049293163,0.999405,0.0076268883,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00019642562,0.00023060958,0.99957293,0.0058209277,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99969685,0.00019477104,0.000108485736,0.0042669717,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.00013434024,0.0002799525,0.9995857,0.00562961,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.000118318916,0.00031386077,0.9995678,0.005819444,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00021427494,0.00022027305,0.9995654,0.0059144325,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,8.663492e-05,0.00047019563,0.9994431,0.007169974,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.99968946,0.000219941,9.061317e-05,0.004337287,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99960893,0.0002707663,0.000120346536,0.005339985,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0004024925,0.99840945,0.0011880988,0.018377375,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.99948907,0.0004264311,8.444036e-05,0.0066535324,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.0002484563,0.9949201,0.004831474,0.047455408,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00020321012,0.00024277547,0.999554,0.0060508326,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00020151537,0.00022033973,0.9995782,0.0057590837,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99948764,0.00042117917,9.116977e-05,0.0066853883,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9996979,0.00020219022,9.991697e-05,0.0042448044,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.0001910985,0.00023159556,0.99957734,0.0057671233,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,8.6900545e-05,0.000744525,0.99916863,0.0101080425,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99968565,0.00019642527,0.00011793235,0.0044111633,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,0.00013108799,0.993558,0.0063108956,0.05707408,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00011575679,0.00031137088,0.9995728,0.0057569733,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00017906984,0.00030765394,0.99951327,0.006520166,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.00012315072,0.00028659595,0.9995902,0.0055632377,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0004464612,0.9702996,0.029253881,0.19622977,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9996055,0.00029761417,9.6922595e-05,0.0053476472,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9996629,0.00024861525,8.8552886e-05,0.00465535,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00016146411,0.0002999564,0.99953866,0.006209851,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.0001617023,0.00026162507,0.9995766,0.0057605146,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.0002491495,0.9899941,0.009756778,0.0825147,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.9996917,0.00018003082,0.0001282319,0.0043419856,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9996966,0.0001999169,0.0001035015,0.00426443,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0005228892,0.97343314,0.026043894,0.18058093,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9996489,0.00024774694,0.000103273735,0.0048415945,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.99966085,0.00021903715,0.00012014912,0.0047166287,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.99952817,0.00037477817,9.707689e-05,0.0062402347,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.000164718,0.0002448914,0.99959046,0.0055986373,3,16
2,RANDOM,1,HYPER,conflict,state,False,['conflict'],['state'],1,1,0.00020416835,0.33792904,0.6618668,0.92549884,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.999637,0.00026115202,0.00010184026,0.0049825828,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00016855197,0.0002706923,0.9995608,0.005954239,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00031415737,0.00018345061,0.9995024,0.0066503305,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,8.707769e-05,0.0004046389,0.99950826,0.0064444165,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.000110635156,0.0004078306,0.9994816,0.006793868,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00016278283,0.00024772208,0.9995895,0.005608144,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00033994115,0.9973144,0.0023457415,0.02827821,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9996165,0.00028713452,9.623215e-05,0.0052154483,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.9994842,0.00039524725,0.00012052239,0.006781155,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.00015782022,0.00026919678,0.99957293,0.0058015087,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9996749,0.00021465083,0.000110424524,0.0045360876,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00020991664,0.99430805,0.0054820618,0.051929194,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.000117785276,0.0003554149,0.99952686,0.0062921364,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.00019139089,0.89759773,0.102210894,0.47857526,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.99967587,0.0002044604,0.000119688426,0.004532741,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00011404544,0.00038451742,0.99950147,0.0065750517,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00024230297,0.9953241,0.0044336105,0.044299286,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00017036436,0.00023750147,0.9995921,0.0055805896,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9996835,0.00019818457,0.000118389944,0.0044388534,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9996793,0.00021149166,0.000109209315,0.0044815233,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.00012491201,0.00029579207,0.99957925,0.005694117,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00022612906,0.99727976,0.0024941303,0.028225042,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00032433166,0.9897182,0.009957498,0.08473344,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99970394,0.00018465778,0.00011144273,0.0041807406,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00035410025,0.9687555,0.030890405,0.20339172,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.000311603,0.99517703,0.004511264,0.045723565,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00013389598,0.00031977973,0.99954635,0.0060899626,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,9.903435e-05,0.00043271648,0.99946827,0.00691955,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.0005161489,0.81793797,0.18154584,0.6896787,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00030484272,0.9816426,0.018052526,0.13435392,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99956816,0.000326974,0.000104910694,0.0057956916,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00026897006,0.9726246,0.027106414,0.18323371,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00014130333,0.0002911734,0.99956757,0.005850923,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.000110797664,0.00032825884,0.9995609,0.0058880304,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.0001997393,0.00021607988,0.99958414,0.0056854864,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.9996569,0.00021934022,0.00012370123,0.0047665224,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.00014588305,0.00030017275,0.999554,0.0060149,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00011942558,0.00030607692,0.9995745,0.0057431543,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00014409848,0.00027359903,0.99958235,0.0056794286,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.00023291704,0.996621,0.00314606,0.03382822,1,3
