pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,cut,free,True,['Ġcut'],['Ġfree'],1,1,0.0002060798,0.9928544,0.006939574,0.06255857,70,22
0,COORD,0,COORD,fridge,washer,True,['Ġfridge'],"['Ġwas', 'her']",1,2,0.9994795,0.00037894503,0.00014172166,0.0068697846,1,3
0,COORD,0,COORD,grasshopper,cricket,True,"['Ġgrass', 'ho', 'pper']",['Ġcricket'],3,1,0.9996985,0.00019013052,0.00011147359,0.004248962,2,3
0,COORD,0,COORD,donkey,bull,True,['Ġdonkey'],['Ġbull'],1,1,0.99969316,0.00019989161,0.000107030704,0.0043108556,2,15
0,COORD,0,COORD,cow,beaver,True,['Ġcow'],"['Ġbe', 'aver']",1,2,0.9997019,0.00019540367,0.000102642836,0.004197537,4,8
0,COORD,0,COORD,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.99961734,0.00027332277,0.00010923359,0.0052247704,1,3
1,HYPER,1,HYPER,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,0.00016484215,0.9754754,0.024359751,0.16756822,8,2
0,COORD,0,COORD,box,case,True,['Ġbox'],['Ġcase'],1,1,0.9971751,0.0025519852,0.0002728805,0.029283598,13,22
1,HYPER,1,HYPER,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,0.00017252407,0.9844631,0.0153644,0.1169559,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,7.6366974e-05,0.0012471122,0.9986765,0.014983667,5,1
1,HYPER,1,HYPER,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,0.00021212337,0.9932546,0.006533196,0.05970498,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,9.334583e-05,0.0008919604,0.9990146,0.011706661,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,0.00011816391,0.0006729682,0.99920887,0.00977377,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,0.00013308019,0.00091930875,0.9989477,0.012504228,1,7
1,HYPER,1,HYPER,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,0.00016825003,0.97742414,0.02240763,0.15709981,1,3
0,COORD,0,COORD,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.99967897,0.0002079484,0.00011311027,0.0044894665,5,2
1,HYPER,2,RANDOM,civilization,human,False,['Ġcivilization'],['Ġhuman'],1,1,0.00012139937,0.9474288,0.052449707,0.29845825,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,0.00011996011,0.00062117644,0.9992588,0.009248531,1,5
1,HYPER,1,HYPER,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,0.00016032005,0.99142915,0.0084105665,0.07231203,1,4
1,HYPER,2,RANDOM,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,0.00019319363,0.9900697,0.009737082,0.08170457,4,38
0,COORD,0,COORD,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.99967766,0.00021250888,0.00010989702,0.0045029316,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['Ġcow'],['Ġbroccoli'],1,1,0.9996536,0.00014876593,0.00019769106,0.004823687,4,2
0,COORD,0,COORD,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9995592,0.000313953,0.00012680396,0.0059306943,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,4.558284e-05,0.003661036,0.99629337,0.03562569,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,0.0001088958,0.0006869685,0.9992041,0.009799588,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,0.00010613595,0.0007322406,0.9991616,0.010236807,1,2
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.99962604,0.00026380198,0.00011005684,0.0051225713,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,9.195446e-05,0.0010564924,0.99885154,0.013333936,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.000121552264,0.000650624,0.9992279,0.009581859,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.00030938318,0.99645364,0.0032369893,0.03548768,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.0002402308,0.9953176,0.0044421307,0.044340923,33,21
1,HYPER,2,RANDOM,wing,shine,False,['Ġwing'],['Ġshine'],1,1,0.00017401499,0.97859645,0.021229493,0.15070803,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,5.9997285e-05,0.0017911027,0.9981489,0.019853218,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,5.9575297e-05,0.035103492,0.96483696,0.22029169,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00017431307,0.9788537,0.020971935,0.14928605,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,8.156186e-05,0.0010359248,0.9988825,0.012990071,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0007082598,0.99679536,0.0024963992,0.033610445,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.00014754919,0.0004900202,0.9993624,0.008185051,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.000109366105,0.0007295772,0.9991611,0.010251675,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,5.5646564e-05,0.0019912452,0.99795306,0.021602156,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00017171877,0.84916216,0.15066616,0.6138599,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,0.00011580611,0.0006900063,0.9991942,0.009922157,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00019322231,0.9933948,0.006411976,0.058592975,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9996816,0.00020784365,0.00011055023,0.004454643,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00010227056,0.00081619754,0.9990815,0.011053264,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,9.4309115e-05,0.0008707619,0.999035,0.0115044955,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00016873472,0.97395575,0.025875505,0.17561768,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,8.2847124e-05,0.0009911328,0.998926,0.0125620505,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9996449,0.00025136795,0.00010385148,0.004892539,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99965525,0.0001732254,0.00017147002,0.0048067127,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,4.8142454e-05,0.008098146,0.9918538,0.068662636,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00022426838,0.9938506,0.0059250803,0.05540237,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.00040939247,0.9968353,0.0027553153,0.032595884,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,7.337275e-05,0.0011736405,0.99875295,0.014230782,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,8.909941e-05,0.0018933472,0.99801755,0.021181032,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.0001279839,0.0006233272,0.9992487,0.009375584,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9996686,0.00022040779,0.00011096813,0.0046132957,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,0.00010010524,0.000806331,0.99909353,0.010923227,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00015587643,0.92876095,0.07108318,0.37213263,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00021014942,0.9938029,0.005986851,0.055686757,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00019854885,0.99398685,0.0058146017,0.054270647,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,9.789232e-05,0.00082741247,0.9990747,0.011110049,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.00028729395,0.99523336,0.004479246,0.045189742,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.00011320483,0.00066512596,0.9992217,0.00962621,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,8.150227e-05,0.13201591,0.8679026,0.56414896,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00017170381,0.9700351,0.029793222,0.19574164,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,8.66657e-05,0.0010148006,0.9988985,0.012849501,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9996965,0.00018405529,0.00011958936,0.0042798566,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,9.9848716e-05,0.00084132346,0.9990588,0.011278306,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.0001199204,0.00064054044,0.99923956,0.009453823,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,9.241562e-05,0.0009040913,0.99900347,0.011816968,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00017772253,0.9773244,0.022497976,0.15770973,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9996667,0.00020184308,0.0001314028,0.0046524866,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,6.78134e-05,0.0014155826,0.9985166,0.016475186,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00039921215,0.99664754,0.0029532788,0.034153573,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,8.6117965e-05,0.0009603114,0.9989536,0.0122981155,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99903274,0.00076258794,0.00020466353,0.01180081,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.0003841634,0.9967968,0.0028190932,0.032851845,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9994407,0.00046363447,9.56866e-05,0.0072187977,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99967706,0.00021426434,0.000108680026,0.004508406,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00013207037,0.0006191142,0.9992488,0.009383467,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00020568086,0.98744386,0.012350548,0.098813266,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.09621062,0.90224785,0.0015415251,0.47326428,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9994711,0.00040486993,0.00012401119,0.006935109,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,6.625365e-05,0.0016081561,0.9983255,0.01825765,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,7.816906e-05,0.0011820979,0.9987398,0.014378667,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,7.075134e-05,0.0014081276,0.99852115,0.016445186,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.00015300767,0.97639376,0.023453161,0.16256773,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00010627618,0.0007364173,0.9991573,0.010282101,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00012966502,0.00058763986,0.99928266,0.009015813,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00019760102,0.9890644,0.01073804,0.08836053,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.000112379246,0.00073558197,0.99915206,0.01035368,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,0.00016446579,0.9339058,0.06592977,0.35283574,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9994438,0.00045458946,0.000101592064,0.007197147,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00026553794,0.99460757,0.005126824,0.049916245,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,4.856392e-05,0.0033950775,0.9965564,0.033502985,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.9996494,0.00023524166,0.00011531334,0.004849761,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,7.343264e-05,0.0013654875,0.9985611,0.01607737,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,7.8713514e-05,0.14387915,0.85604215,0.59547746,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00013029645,0.00056225486,0.9993074,0.00875076,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.0002618684,0.99560636,0.004131834,0.042160675,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.00013997909,0.97575706,0.02410297,0.16588475,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.0001425666,0.0007228952,0.9991346,0.010612215,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,9.14318e-05,0.00090177543,0.9990068,0.011780305,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00012627814,0.0005748604,0.9992988,0.008834689,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99969566,0.00020064117,0.00010366637,0.004275517,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,8.6880355e-05,0.0011557536,0.99875736,0.014240333,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,9.0275724e-05,0.000897149,0.9990126,0.011717979,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00012123166,0.00062840676,0.99925035,0.009342067,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,6.72066e-05,0.0016123409,0.9983204,0.018309668,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.999655,0.0002431689,0.00010172687,0.004766177,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.99970204,0.00014249134,0.00015538359,0.004216204,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.0002762612,0.99586344,0.0038602639,0.040169287,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.99951375,0.0003918942,9.440327e-05,0.0063987584,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.00032869884,0.9956873,0.003983991,0.041770484,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00012944451,0.0005646552,0.99930584,0.0087656705,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.00011367655,0.0007205885,0.9991658,0.0102144005,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.9994832,0.00039647854,0.00012021601,0.006791123,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9996685,0.0002220981,0.000109448454,0.004613765,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.0001362414,0.00055600837,0.99930775,0.008759807,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00014278236,0.9429467,0.056910552,0.31707466,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.99968934,0.0001791422,0.00013155313,0.0043739933,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['Ġsell'],['Ġcommerce'],1,1,4.8620543e-05,0.003326741,0.9966247,0.032942746,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,7.260267e-05,0.0013196326,0.9986078,0.0156285,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00014936524,0.0005242511,0.99932635,0.008582727,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,6.935546e-05,0.0013871616,0.9985435,0.016227165,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00017906161,0.9874992,0.01232181,0.098303325,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.99967885,0.00021602638,0.0001051154,0.004482871,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99967504,0.00021935675,0.00010561309,0.004529941,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00011023957,0.00065307127,0.9992367,0.009459914,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,5.0642047e-05,0.0051185354,0.9948308,0.047113165,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00019210797,0.9934755,0.006332415,0.05799963,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9996544,0.00024621753,9.940814e-05,0.004771851,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.9996778,0.00019025536,0.00013199168,0.0045173196,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00020118692,0.9890315,0.010767395,0.088595994,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9996426,0.000244853,0.000112552865,0.004929087,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.9996592,0.00024124811,9.95814e-05,0.004714552,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99967813,0.00021686863,0.000105034065,0.004491983,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.000115259085,0.0006990094,0.99918574,0.010009461,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,4.8235674e-05,0.021542545,0.97840923,0.15077578,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.9994999,0.00040494723,9.50913e-05,0.006555398,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,9.4946154e-05,0.0008138263,0.99909127,0.010931441,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,9.2172435e-05,0.0011680454,0.9987398,0.014431302,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,4.8689886e-05,0.0026834353,0.99726784,0.027554834,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,9.5136274e-05,0.00083105493,0.99907374,0.0111105805,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,6.6067674e-05,0.0016830957,0.9982508,0.018947855,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.00014817505,0.94842356,0.051428217,0.29452053,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9996369,0.00026049334,0.00010258155,0.0049845357,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9993642,0.000519545,0.00011631519,0.0081058275,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00012999431,0.00058967323,0.9992804,0.009041997,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9997063,0.00018569714,0.000108026004,0.004148675,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00020860115,0.9930252,0.0067662527,0.06134519,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,7.302588e-05,0.0011767315,0.9987502,0.014256094,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,5.766971e-05,0.049600814,0.95034146,0.28558987,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9997068,0.00018580387,0.00010743304,0.004142197,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,7.867745e-05,0.0012086204,0.99871266,0.014643084,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00027778273,0.99613535,0.003586976,0.037983608,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,8.6065935e-05,0.0010400193,0.9988739,0.013091704,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99964166,0.00025070662,0.00010757141,0.0049337335,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9995437,0.0003606747,9.552312e-05,0.0060586655,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,5.9586164e-05,0.0020199008,0.9979206,0.021914441,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.00027405252,0.9961332,0.0035926893,0.037985876,52,16
