pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9987594,0.00052147685,0.0007191173,0.014984128,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,0.00030160285,0.0021385958,0.9975598,0.026010914,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,0.00027287935,0.0022480676,0.997479,0.026639545,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,0.0016229798,0.98640335,0.011973696,0.11096216,4,2
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,0.0014197945,0.9849775,0.013602719,0.11927702,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['Ġwing'],['Ġshine'],1,1,0.00094334705,0.28778067,0.71127594,0.8762158,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,0.00018023273,0.006380343,0.9934394,0.058201905,7,9
1,HYPER,2,RANDOM,whisk,game,False,['Ġwhisk'],['Ġgame'],1,1,0.0013068026,0.9742265,0.024466755,0.18019034,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.0013889918,0.98498315,0.01362785,0.11914098,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,0.00021553233,0.0045563383,0.9952282,0.04493177,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0023106802,0.9871476,0.010541601,0.10789274,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.00031342107,0.0018569204,0.9978296,0.023623418,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00028790743,0.001915014,0.99779713,0.02385053,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,0.00030835322,0.016213179,0.9834784,0.12364861,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.0012798065,0.9695786,0.02914159,0.20415781,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,0.0003152342,0.002147802,0.997537,0.026251338,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.0014944742,0.98559856,0.0129069155,0.1156539,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9986304,0.0006541652,0.00071550434,0.01637065,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00028518558,0.001901773,0.997813,0.023699008,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,0.0002460422,0.002326828,0.99742717,0.02701053,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.0014392468,0.9843462,0.014214613,0.12322099,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,0.00019334213,0.0039361324,0.99587053,0.039776206,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.99754566,0.0012112992,0.0012430245,0.027270574,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.9975032,0.001263687,0.0012330771,0.02768042,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,0.00026128933,0.010935193,0.98880357,0.0904136,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.0013198054,0.9802515,0.018428689,0.14701673,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0017070702,0.9834436,0.014849349,0.12956911,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,0.00018777499,0.003176099,0.99663615,0.033526197,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.000433427,0.0042869686,0.99527967,0.04535683,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00028133375,0.0020740633,0.9976446,0.025199365,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9984251,0.0008319681,0.000742934,0.018504702,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,0.00020936396,0.0028462014,0.9969445,0.031029817,6,4
2,RANDOM,1,HYPER,pick,device,False,['Ġpick'],['Ġdevice'],1,1,0.00020264952,0.022563003,0.97723436,0.1583707,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.0015545592,0.9867975,0.011647881,0.108247235,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.001791311,0.9852756,0.012933121,0.11855762,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.0003084067,0.0017360217,0.99795556,0.022462713,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.002584812,0.98656297,0.0108522335,0.11229324,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.00031848202,0.0021216033,0.9975599,0.026056834,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,0.00028180785,0.0037453063,0.99597293,0.03931127,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.0016220997,0.97859097,0.019786963,0.15756766,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,0.00026856543,0.0028033243,0.99692816,0.031379152,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.99875295,0.00055768096,0.00068938726,0.015065774,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,0.00027324827,0.0026028825,0.9971239,0.029725444,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.00028691196,0.0016559432,0.99805707,0.021474194,4,6
1,HYPER,2,RANDOM,freezer,build,False,['Ġfreezer'],['Ġbuild'],1,1,0.0008228136,0.9430043,0.05617288,0.3216109,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.0013276363,0.97271425,0.025958149,0.18825006,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9979711,0.0010276366,0.001001186,0.023100683,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,0.00018985523,0.003777739,0.9960324,0.038464017,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.0015101641,0.9818456,0.016644275,0.1384521,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,0.0002358173,0.0025669585,0.9971973,0.028969957,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9891728,0.008202189,0.002624929,0.09487955,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.001564589,0.9828683,0.015567222,0.13257152,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99603266,0.0026379908,0.0013293701,0.041012425,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9985979,0.00061612687,0.0007859267,0.016697543,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.0004031654,0.0025027394,0.99709404,0.030361837,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.0016110056,0.98595756,0.012431382,0.11375161,2,4
1,HYPER,0,COORD,hammer,nail,False,['Ġhammer'],['Ġnail'],1,1,0.009609617,0.98233324,0.008057141,0.14569981,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9964232,0.0022864442,0.0012903467,0.03759395,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,0.00020115716,0.0038560822,0.9959428,0.03923211,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,0.00021440438,0.0027732989,0.99701226,0.030473799,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,0.00021261824,0.002893009,0.99689436,0.031464715,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.0008056358,0.8184145,0.18077977,0.69098985,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00037137987,0.0020644488,0.9975642,0.026156584,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00035172142,0.0017770148,0.9978713,0.023338612,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.0016649159,0.98673683,0.011598306,0.10895157,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00028622372,0.002151792,0.99756193,0.025947437,5,12
2,RANDOM,2,RANDOM,monitor,tool,True,['Ġmonitor'],['Ġtool'],1,1,0.0001819496,0.005844805,0.9939732,0.054289516,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9988715,0.000456818,0.00067173864,0.013776049,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.0026850577,0.98761463,0.009700408,0.10556378,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,0.0002166056,0.016174858,0.98360854,0.12233173,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99795496,0.0010467129,0.0009983619,0.023261534,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,0.00030891763,0.003217484,0.9964736,0.035320945,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,0.0003701537,0.049117476,0.95051235,0.2873628,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00033141946,0.0017556384,0.99791294,0.022909481,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.0012474305,0.98256046,0.016192067,0.13329256,10,45
1,HYPER,2,RANDOM,bull,game,False,['Ġbull'],['Ġgame'],1,1,0.0013679612,0.97925353,0.019378562,0.15288508,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.00036438633,0.0017728271,0.99786276,0.023445284,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,0.00021663477,0.002767629,0.9970157,0.030452872,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00028233626,0.0022768816,0.9974408,0.027004339,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.9988176,0.0005176509,0.0006645828,0.014370016,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,0.00036816637,0.0031356055,0.99649626,0.035324723,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00023192466,0.0025596938,0.9972084,0.028860532,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00034873054,0.0016835484,0.99796766,0.022447044,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,0.00017467313,0.005963933,0.99386144,0.055079896,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.998151,0.0010083577,0.0008406272,0.021290006,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9979474,0.00094118714,0.0011114618,0.02332752,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.0016149866,0.9821764,0.016208576,0.13685527,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9978951,0.0011886011,0.00091618986,0.023828644,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.0016618122,0.9871952,0.011142981,0.10599076,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.0003112878,0.0020384607,0.9976502,0.025232684,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.00026357223,0.0019491647,0.99778724,0.023870744,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.99788046,0.0011853903,0.0009342112,0.02397914,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.9988009,0.00052335416,0.00067580695,0.014550448,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00032172227,0.0017565934,0.99792176,0.022806007,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.0016180233,0.97599775,0.022384167,0.17190658,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.9988211,0.00054257514,0.00063627004,0.01434149,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,0.0013554364,0.9854994,0.013145186,0.115829326,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,0.00024969547,0.0029661066,0.9967842,0.032527212,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00027822822,0.0021019585,0.9976198,0.025411,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,0.00019621762,0.004468589,0.99533516,0.044012256,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.0013282289,0.97974783,0.018923966,0.14992675,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.9984861,0.00074940745,0.0007645294,0.01787804,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.99812204,0.0010829269,0.0007950049,0.021560412,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00030131283,0.0019778614,0.9977208,0.02457352,7,5
2,RANDOM,2,RANDOM,van,toy,True,['Ġvan'],['Ġtoy'],1,1,0.00033919959,0.015187511,0.9844732,0.11788228,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.0015467902,0.9847904,0.0136627555,0.120838396,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.99871004,0.00060687313,0.00068317156,0.0155291,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99884796,0.00047297563,0.0006790707,0.014032188,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.0015031729,0.9841128,0.014384027,0.1248552,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.998781,0.0004949698,0.00072397833,0.014744776,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99840707,0.0008703963,0.0007225163,0.018684,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.9976928,0.0011940539,0.0011130943,0.025839673,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.0002784154,0.0023299211,0.9973916,0.027422706,3,16
1,HYPER,1,HYPER,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.00078009756,0.9567034,0.042516544,0.2628437,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.997654,0.0013036777,0.0010423331,0.026199277,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.000390928,0.0020293363,0.99757975,0.02606503,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00056869676,0.002432824,0.99699855,0.031579006,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,0.00019703829,0.015230849,0.9845722,0.11645696,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,0.0002296545,0.0028247382,0.99694556,0.031094866,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,0.00022458824,0.0027850745,0.9969903,0.030697513,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.0011673747,0.98235,0.01648261,0.13423567,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9981456,0.0008415009,0.0010129462,0.021344606,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.997795,0.0008681439,0.001336793,0.024768775,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00029685223,0.0018539215,0.9978492,0.023402791,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9987453,0.00060407154,0.00065056654,0.015155221,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.0016816806,0.9824473,0.015870972,0.13546596,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,0.00024640572,0.0026565616,0.997097,0.02986576,3,12
1,HYPER,2,RANDOM,rent,end,False,['Ġrent'],['Ġend'],1,1,0.00081860117,0.9095348,0.08964658,0.444753,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.9985259,0.0007516864,0.000722449,0.017464392,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,0.00034823798,0.0019045072,0.99774724,0.024456637,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.0013042766,0.9849888,0.013706878,0.118822664,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.00030484117,0.0023298666,0.9973653,0.027732436,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99852186,0.0007210952,0.00075703824,0.017505847,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.9988319,0.0004549216,0.00071316434,0.014189818,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,0.00025369355,0.0033587867,0.9963875,0.035834514,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.0013647991,0.9856776,0.0129575925,0.114747964,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['Ġuter', 'ine']",['Ġgenital'],2,1,0.001702906,0.98385966,0.014437422,0.12703064,1,1
0,COORD,0,COORD,bear,coyote,True,['Ġbear'],"['Ġcoy', 'ote']",1,2,0.99878556,0.00055925595,0.0006551541,0.0147221545,15,3
