pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,roll,move,True,['Ġroll'],['Ġmove'],1,1,9.665816e-05,0.99073863,0.009164748,0.07663087,33,21
1,HYPER,2,RANDOM,wing,shine,False,['Ġwing'],['Ġshine'],1,1,8.6932705e-05,0.9794374,0.020475639,0.14539832,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,9.473607e-05,0.00040481886,0.9995004,0.006549215,7,9
2,RANDOM,2,RANDOM,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,5.2223113e-05,0.0010486412,0.9988991,0.012708848,6,14
1,HYPER,2,RANDOM,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,0.00019762243,0.9755332,0.024269218,0.16749227,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,0.000118228825,0.00043571737,0.9994461,0.0072058123,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0039082495,0.9905186,0.005573081,0.08660416,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,0.000197855,0.00027900565,0.99952316,0.0064163664,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00014131301,0.00031717925,0.9995415,0.0061549083,1,6
2,RANDOM,2,RANDOM,defense,air,True,['Ġdefense'],['Ġair'],1,1,6.469525e-05,0.0006238237,0.99931145,0.008534828,12,15
1,HYPER,1,HYPER,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,0.00021776323,0.93226165,0.0675206,0.3595434,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,0.000102020946,0.0003918654,0.9995061,0.0064999075,3,5
1,HYPER,1,HYPER,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.00014348928,0.9901314,0.009725077,0.081001885,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.99979216,8.743099e-05,0.00012040017,0.0030461163,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,0.00012609996,0.00032497622,0.99954885,0.00604965,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,0.00015968851,0.00030918894,0.99953115,0.0062952153,1,3
1,HYPER,1,HYPER,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,0.00020104402,0.97143847,0.028360467,0.18885241,2,3
2,RANDOM,2,RANDOM,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,8.56761e-05,0.00047461968,0.99943966,0.007205888,4,34
0,COORD,0,COORD,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9997743,0.00011876485,0.00010697673,0.0032853268,1,1
0,COORD,0,COORD,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.9996898,0.000101132035,0.00020902591,0.004344739,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['Ġbeauty'],['Ġbusiness'],1,1,0.00010824429,0.25140423,0.74848753,0.8150331,3,9
1,HYPER,1,HYPER,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,0.00044460918,0.9956495,0.0039058207,0.04246065,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,0.0003050659,0.997502,0.002192948,0.026532164,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,0.0001016746,0.00040152308,0.9994968,0.0066044186,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.00022386137,0.0798795,0.9198966,0.40476483,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00012767264,0.00032189718,0.9995504,0.006034331,2,7
0,COORD,0,COORD,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.99978095,0.00011385366,0.00010527453,0.0031987496,1,2
2,RANDOM,2,RANDOM,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,0.00013662953,0.00031062253,0.99955267,0.006018653,6,4
1,HYPER,1,HYPER,pick,device,True,['Ġpick'],['Ġdevice'],1,1,0.00012627638,0.981783,0.018090796,0.13239673,21,5
1,HYPER,1,HYPER,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,0.00032639064,0.9945576,0.0051159468,0.050546538,2,3
1,HYPER,1,HYPER,football,sport,True,['Ġfootball'],['Ġsport'],1,1,0.00017735141,0.9917424,0.008080293,0.07024307,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,0.00016245474,0.00029823434,0.9995394,0.0062021883,2,10
1,HYPER,1,HYPER,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.0003400591,0.9956255,0.0040343967,0.0423026,3,7
2,RANDOM,2,RANDOM,van,think,True,['Ġvan'],['Ġthink'],1,1,0.00014762023,0.00031492193,0.99953747,0.0062091253,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,8.9489266e-05,0.00082731765,0.99908316,0.010996602,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,0.00019593838,0.96385366,0.03595046,0.22609231,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,9.747513e-05,0.0004039708,0.9994985,0.0065762307,4,2
0,COORD,0,COORD,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9997881,9.190096e-05,0.00012000934,0.0031010876,2,1
2,RANDOM,2,RANDOM,jet,question,True,['Ġjet'],['Ġquestion'],1,1,0.00012773387,0.00033061826,0.99954164,0.0061360933,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,0.00015569109,0.00030147645,0.99954283,0.0061547114,4,6
2,RANDOM,2,RANDOM,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,4.4817407e-05,0.010590121,0.9893651,0.08539169,1,12
1,HYPER,2,RANDOM,couch,object,False,['Ġcouch'],['Ġobject'],1,1,0.00017444041,0.96907467,0.030750887,0.20056532,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9997731,0.00010810866,0.00011884878,0.0033013085,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,0.00010963097,0.00035241927,0.99953794,0.0061510494,4,11
1,HYPER,1,HYPER,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,0.00018838835,0.9976761,0.0021355525,0.024624793,5,6
2,RANDOM,2,RANDOM,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,9.089874e-05,0.00042606815,0.999483,0.006736487,1,12
0,COORD,0,COORD,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.99969506,0.00014806792,0.00015698907,0.0043075536,3,1
1,HYPER,1,HYPER,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,0.00026233928,0.997996,0.0017416831,0.021972215,2,4
0,COORD,0,COORD,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.9997328,0.00017013017,9.704371e-05,0.0038092646,4,10
0,COORD,0,COORD,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.99979943,8.4856394e-05,0.00011576625,0.002950971,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,0.00018593416,0.00027702525,0.9995371,0.0062458925,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00020726601,0.9932601,0.0065326868,0.059641894,2,4
0,COORD,0,COORD,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.934887,0.0618744,0.0032386815,0.36599216,10,10
0,COORD,0,COORD,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9992243,0.0005335814,0.000242147,0.009828385,21,4
2,RANDOM,2,RANDOM,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,5.1252136e-05,0.0010407103,0.99890804,0.01261653,4,6
2,RANDOM,2,RANDOM,church,pet,True,['Ġchurch'],['Ġpet'],1,1,0.00012919559,0.00032135026,0.99954945,0.0060476395,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['Ġdiamond'],['Ġhumor'],1,1,0.0001301049,0.0003315322,0.9995384,0.006177198,6,7
1,HYPER,1,HYPER,head,word,True,['Ġhead'],['Ġword'],1,1,0.000100788566,0.9879373,0.011961904,0.09501713,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['Ġambulance'],['Ġmayor'],1,1,0.00016019744,0.00030727137,0.9995326,0.006279237,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['Ġrifle'],['Ġexamine'],1,1,0.00015400832,0.00030899502,0.999537,0.0062212176,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['Ġrifle'],['Ġimplement'],1,1,0.00022181982,0.99300426,0.0067738546,0.06156086,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['Ġferry'],['Ġnegative'],1,1,0.00015622996,0.00030275199,0.99954104,0.0061764014,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['Ġmonitor'],['Ġtool'],1,1,8.41846e-05,0.9368643,0.06305154,0.34069416,9,8
0,COORD,0,COORD,birch,cypress,True,"['Ġbir', 'ch']","['Ġcy', 'press']",2,2,0.9997807,0.00011598244,0.0001033651,0.003201381,5,2
1,HYPER,1,HYPER,elm,tree,True,"['Ġel', 'm']",['Ġtree'],2,1,0.00096372823,0.9956578,0.003378468,0.043641772,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,['Ġuninsured'],['Ġaction'],1,1,9.0157024e-05,0.00055483857,0.999355,0.008142606,1,12
0,COORD,0,COORD,rake,scissors,True,['Ġrake'],['Ġscissors'],1,1,0.99977094,0.00010328595,0.0001257193,0.0033269662,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['Ġbomb'],"['Ġdes', 'ec', 'ration']",1,3,7.659352e-05,0.0008467707,0.9990766,0.011020618,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['Ġhit'],['Ġhostility'],1,1,7.168216e-05,0.0007943263,0.999134,0.010415706,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,"['Ġclar', 'inet']",['Ġraise'],2,1,0.00018411821,0.00029729362,0.99951863,0.0064617074,1,31
1,HYPER,1,HYPER,treat,give,True,['Ġtreat'],['Ġgive'],1,1,0.00012557657,0.9959585,0.0039158957,0.038759444,10,45
2,RANDOM,2,RANDOM,bull,game,True,['Ġbull'],['Ġgame'],1,1,0.00013116431,0.054212645,0.94565624,0.30589947,15,14
2,RANDOM,2,RANDOM,corkscrew,gilt,True,"['Ġcor', 'ks', 'crew']","['Ġg', 'ilt']",3,2,0.0001712913,0.0004206541,0.999408,0.0077144667,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['Ġdress'],['Ġfossil'],1,1,0.00014105275,0.000325951,0.99953306,0.0062534525,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['Ġtrumpet'],['Ġglad'],1,1,0.00021925046,0.00027840657,0.9995023,0.006670908,4,5
0,COORD,0,COORD,coyote,beaver,True,"['Ġcoy', 'ote']","['Ġbe', 'aver']",2,2,0.99980205,9.2884344e-05,0.00010506502,0.0029182453,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,"['Ġbattles', 'hip']","['Ġverte', 'brate']",2,2,0.00010731325,0.00044785935,0.9994448,0.0071980073,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['Ġcoat'],['Ġdiagnose'],1,1,0.00013669163,0.00032657574,0.99953675,0.0062046945,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['Ġtiger'],['Ġspurious'],1,1,0.00017342553,0.00028703632,0.9995396,0.0062082964,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['Ġemotional'],['Ġview'],1,1,6.213616e-05,0.00064570666,0.99929214,0.008731621,4,13
0,COORD,0,COORD,cow,sheep,True,['Ġcow'],['Ġsheep'],1,1,0.999803,0.0001042637,9.27498e-05,0.0029058226,4,3
0,COORD,0,COORD,van,battleship,True,['Ġvan'],"['Ġbattles', 'hip']",1,2,0.9997656,0.000112405585,0.000122017664,0.0033991185,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['Ġcorrupt'],['Ġdestroy'],1,1,0.00020418907,0.99753076,0.002265034,0.02596203,8,4
0,COORD,0,COORD,wrench,hammer,True,['Ġwrench'],['Ġhammer'],1,1,0.9997174,0.00018000764,0.00010266469,0.0040073153,7,10
1,HYPER,1,HYPER,villa,accommodation,True,"['Ġvill', 'a']",['Ġaccommodation'],2,1,0.0002881152,0.9971022,0.00260964,0.029958792,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,['Ġfreezer'],['Ġdramatic'],1,1,0.00018537251,0.00028257308,0.9995321,0.0063042687,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['Ġeagle'],['Ġcharm'],1,1,0.0001385114,0.00030880191,0.99955267,0.0060215676,6,8
0,COORD,0,COORD,toaster,fridge,True,"['Ġto', 'aster']",['Ġfridge'],2,1,0.9997677,0.00012110209,0.00011121371,0.0033715107,2,1
0,COORD,0,COORD,sheep,bear,True,['Ġsheep'],['Ġbear'],1,1,0.99979335,9.491108e-05,0.000111740796,0.0030332876,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['Ġrifle'],['Ġbiblical'],1,1,0.00018821635,0.00028882266,0.9995229,0.0064131035,3,2
1,HYPER,2,RANDOM,jar,food,False,['Ġjar'],['Ġfood'],1,1,0.00016830639,0.92525244,0.07457919,0.38511842,8,3
0,COORD,0,COORD,rat,deer,True,['Ġrat'],['Ġdeer'],1,1,0.99980015,9.0301146e-05,0.000109476445,0.0029417924,11,1
1,HYPER,1,HYPER,sell,commerce,True,['Ġsell'],['Ġcommerce'],1,1,0.00013492859,0.862557,0.13730817,0.57904595,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['Ġintentional'],['Ġfruit'],1,1,0.0001253023,0.00033535511,0.9995394,0.0061592706,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['Ġdish', 'washer']",['Ġgraduating'],2,1,0.00017598315,0.00029289702,0.99953115,0.0063089854,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['Ġhero'],['Ġweather'],1,1,0.00013347469,0.00034918496,0.9995173,0.006424105,7,6
1,HYPER,1,HYPER,flute,device,True,"['Ġfl', 'ute']",['Ġdevice'],2,1,0.00018278838,0.99119943,0.008617818,0.07401526,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['Ġgorilla'],"['Ġgir', 'affe']",1,2,0.999798,8.8260545e-05,0.000113758564,0.0029705116,1,1
0,COORD,0,COORD,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,0.9997702,0.00015017117,7.963295e-05,0.0033231021,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['Ġvest'],['Ġlikely'],1,1,0.00017358638,0.0002916405,0.99953485,0.006264429,7,5
1,HYPER,2,RANDOM,van,toy,False,['Ġvan'],['Ġtoy'],1,1,0.00021196337,0.9049949,0.09479312,0.45513153,5,8
1,HYPER,1,HYPER,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.00013977767,0.99235827,0.0075018755,0.0657244,2,3
0,COORD,0,COORD,vulture,woodpecker,True,"['Ġv', 'ulture']","['Ġwood', 'pe', 'cker']",2,3,0.9998012,0.000101739526,9.702278e-05,0.002929548,2,1
0,COORD,0,COORD,whale,rat,True,['Ġwhale'],['Ġrat'],1,1,0.99978274,8.798288e-05,0.00012936593,0.0031698414,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['Ġspoon'],['Ġinstrument'],1,1,0.00017109684,0.9907768,0.00905202,0.076826565,5,9
0,COORD,0,COORD,cedar,acacia,True,"['Ġc', 'edar']","['Ġac', 'acia']",2,2,0.9997855,0.000105952655,0.0001086286,0.0031391059,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['Ġbutterfly'],"['Ġdragon', 'fly']",1,2,0.99977475,0.00011667545,0.000108633234,0.0032798233,5,1
0,COORD,0,COORD,axe,fork,True,['Ġaxe'],['Ġfork'],1,1,0.99977726,0.000101881364,0.00012085819,0.0032452408,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['Ġtruck'],['Ġmean'],1,1,0.00015606938,0.00031181224,0.9995321,0.0062801414,3,16
2,RANDOM,1,HYPER,conflict,state,False,['Ġconflict'],['Ġstate'],1,1,3.9246206e-05,0.008935455,0.9910253,0.07428077,9,11
0,COORD,0,COORD,wrench,screwdriver,True,['Ġwrench'],"['Ġscrew', 'driver']",1,2,0.99977154,0.00013043458,9.804388e-05,0.0033183182,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['Ġbomber'],['Ġsafe'],1,1,0.00011775819,0.0003669075,0.9995153,0.00642325,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['Ġferry'],"['Ġsoft', 'ball']",1,2,0.00013845833,0.00039175517,0.9994698,0.006973276,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['Ġuneven'],['Ġaction'],1,1,7.150657e-05,0.0006037716,0.9993248,0.008415267,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['Ġhat'],['Ġsummit'],1,1,0.00014985239,0.00033288627,0.9995173,0.0064458414,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['Ġcancer'],['Ġrevenue'],1,1,0.00012197987,0.0003782043,0.9994998,0.00660696,5,2
1,HYPER,2,RANDOM,nose,move,False,['Ġnose'],['Ġmove'],1,1,0.00011068425,0.9917691,0.008120245,0.06966934,14,21
0,COORD,0,COORD,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.9997881,0.000113926915,9.798184e-05,0.003102901,5,2
0,COORD,0,COORD,dishwasher,television,True,"['Ġdish', 'washer']",['Ġtelevision'],2,1,0.9996691,0.00016670853,0.00016425845,0.004634616,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['Ġcaul', 'iflower']",['Ġadhere'],2,1,0.00016738183,0.00028997488,0.9995427,0.0061672013,2,6
0,COORD,0,COORD,dove,penguin,True,['Ġdove'],"['Ġpengu', 'in']",1,2,0.9997961,9.081161e-05,0.000113104106,0.0029962542,8,1
1,HYPER,1,HYPER,cotton,crop,True,['Ġcotton'],['Ġcrop'],1,1,0.00020497022,0.9943506,0.0054445216,0.051586933,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['Ġwool'],['Ġcontract'],1,1,0.00010087549,0.00037735692,0.99952173,0.0063201003,3,12
2,RANDOM,2,RANDOM,rent,end,True,['Ġrent'],['Ġend'],1,1,5.812952e-05,0.07271454,0.9272273,0.37686855,9,18
0,COORD,0,COORD,butterfly,wasp,True,['Ġbutterfly'],"['Ġwas', 'p']",1,2,0.999788,9.99582e-05,0.00011200212,0.0031039657,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,"['Ġrob', 'in']","['Ġsewer', 'age']",2,2,9.7697164e-05,0.00044026136,0.99946207,0.0069859475,2,2
1,HYPER,1,HYPER,advance,move,True,['Ġadvance'],['Ġmove'],1,1,0.00012427139,0.9957948,0.004080897,0.04005599,20,21
2,RANDOM,2,RANDOM,lion,net,True,['Ġlion'],['Ġnet'],1,1,0.000109590685,0.0003471679,0.9995433,0.0060902964,4,12
0,COORD,0,COORD,cherry,apricot,True,['Ġcherry'],"['Ġapr', 'ic', 'ot']",1,3,0.99979144,0.00010466787,0.00010395976,0.0030604943,5,3
0,COORD,0,COORD,oak,willow,True,['Ġoak'],"['Ġwill', 'ow']",1,2,0.99977916,9.755031e-05,0.00012333538,0.0032199707,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['Ġsymbolism'],['Ġvehicle'],1,1,0.00010129171,0.0004126308,0.9994861,0.006724437,3,4
1,HYPER,1,HYPER,play,show,True,['Ġplay'],['Ġshow'],1,1,0.00019755024,0.9965694,0.0032329734,0.03411774,52,16
