pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.00032947477,0.0003431939,0.9993273,0.008731098,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00020588447,0.9799085,0.019885687,0.14361052,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00018233164,0.00030321637,0.99951446,0.0065088836,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.00019281838,0.00031572746,0.99949145,0.0067845653,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.00025804483,0.005696405,0.9940455,0.054111615,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.0001562201,0.94314784,0.05669596,0.31637448,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99975246,0.00012545912,0.00012203957,0.0035695632,5,2
1,HYPER,2,RANDOM,civilization,human,False,['civilization'],['human'],1,1,0.00015658226,0.87248796,0.12735546,0.5523151,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00018866704,0.00029623267,0.99951506,0.0065056724,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00020592117,0.993733,0.0060611423,0.056182347,1,4
2,RANDOM,2,RANDOM,invade,turn,True,['invade'],['turn'],1,1,0.00013743862,0.09056018,0.90930235,0.44027954,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.9997832,0.000121108475,9.57266e-05,0.0031666998,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.99976724,9.9039884e-05,0.00013370556,0.0033737596,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9996815,0.00021980274,9.885248e-05,0.0044457386,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,0.00017195262,0.004176421,0.99565166,0.04141847,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,0.0001441795,0.0008858139,0.99897003,0.012307653,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,0.00016596295,0.00032712362,0.99950695,0.0065825135,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.9997888,8.964536e-05,0.00012158165,0.0030912189,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00034002,0.0022522386,0.99740773,0.027459882,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,0.0002060787,0.0003261063,0.9994678,0.00706803,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.00036727835,0.99818665,0.0014460203,0.020445926,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00025987346,0.99661356,0.0031266082,0.03398947,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,0.00014602604,0.00036074745,0.99949324,0.0067172702,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,0.00016992158,0.00046084996,0.9993692,0.0081454525,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,9.653073e-05,0.006567155,0.9933363,0.05848441,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00016486444,0.97168046,0.028154686,0.18735433,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,0.00016736041,0.0004300773,0.9994025,0.0077707344,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.00095192844,0.9961898,0.0028583696,0.039195962,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,0.00017336482,0.00031672095,0.99950993,0.0065545733,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00019072498,0.00029631253,0.9995129,0.0065320623,1,6
2,RANDOM,2,RANDOM,defense,air,True,['defense'],['air'],1,1,0.00012870732,0.027246116,0.97262514,0.1822313,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.00023834217,0.96080536,0.038956337,0.24068487,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.0002267076,0.00033485502,0.99943846,0.007420243,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.0003774788,0.9502396,0.049382914,0.28857914,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.99978644,9.851444e-05,0.00011499878,0.003124032,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,0.00021032152,0.00034923738,0.9994404,0.007386632,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00019379964,0.0002835073,0.9995227,0.006419556,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.00016131013,0.96419007,0.03564871,0.2242294,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,0.00014595034,0.00041867327,0.99943537,0.007372404,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99891555,0.0010041266,8.0352955e-05,0.012657685,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.9996382,0.00014810341,0.00021363494,0.0050105844,2,9
2,RANDOM,2,RANDOM,beauty,business,True,['beauty'],['business'],1,1,9.938255e-05,0.0027826407,0.997118,0.029096065,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.00025229104,0.9918018,0.007945924,0.070221774,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00042314047,0.9876436,0.011933234,0.09869769,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,0.00017773456,0.00048941094,0.99933285,0.008558284,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00043210096,0.00031754683,0.99925035,0.009600546,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,0.0001878275,0.0003212267,0.999491,0.006786718,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.9997627,0.0001500727,8.7246844e-05,0.0034250054,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,0.00019660142,0.00034857026,0.9994548,0.0072106756,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00022996138,0.9902352,0.009534826,0.080801256,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00046324992,0.9975485,0.0019882144,0.026506172,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00027395014,0.9918345,0.00789151,0.07009994,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,0.00017221362,0.0003303868,0.9994974,0.0066986186,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00023229167,0.99427986,0.0054878276,0.05224397,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,0.00016013975,0.00036215046,0.9994777,0.0069122347,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,0.00013093914,0.0011472743,0.9987218,0.014737952,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00054996175,0.959655,0.03979511,0.2480682,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,0.000193408,0.00028975809,0.99951684,0.0064882576,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.99979156,0.000101495105,0.00010692237,0.0030575742,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00017276018,0.00033689736,0.9994904,0.006780605,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,0.0001998505,0.00033736788,0.9994628,0.007121748,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,0.00015830183,0.0003746827,0.9994671,0.0070318645,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00020142175,0.9531383,0.04666028,0.27478662,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9997099,0.00020469486,8.538479e-05,0.0040808707,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,0.0001502413,0.00040497008,0.9994448,0.0072728875,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00031103284,0.9982173,0.0014716805,0.020039394,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,0.00015958287,0.00033113328,0.99950933,0.0065485914,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.9994873,0.00042150047,9.111802e-05,0.0066883382,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0006297426,0.9984475,0.00092284154,0.018237844,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.9997713,0.00013586011,9.2872804e-05,0.0033190884,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.99977916,0.00012936571,9.158238e-05,0.003218193,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.00021065278,0.00028110686,0.99950826,0.006598027,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.00018366196,0.985502,0.014314355,0.11073857,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.98297256,0.016829351,0.00019812326,0.12596552,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9996494,0.00021014996,0.00014047457,0.0048706755,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,0.0001990471,0.6499073,0.34989375,0.9365837,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,0.0001811699,0.00030960733,0.9995092,0.0065690647,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,0.00014989928,0.00037564329,0.99947447,0.006936465,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00024220474,0.9806678,0.019089924,0.13955173,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.00021081373,0.00030295516,0.9994862,0.0068565817,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00018749695,0.00031113843,0.99950135,0.006665406,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.00028520057,0.99069124,0.009023538,0.07801413,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00018540413,0.00030364533,0.999511,0.006551957,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,0.00022989909,0.8566854,0.14308472,0.5953198,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99977165,0.00010213704,0.00012617547,0.0033177072,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.00023591759,0.9954953,0.00426881,0.042930756,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,0.00019965835,0.0007327512,0.9990676,0.011429529,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.99970526,0.00021118736,8.353924e-05,0.0041353125,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00020323138,0.00050788734,0.9992888,0.009076063,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,0.0001295938,0.00057453534,0.99929583,0.008874051,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.00020317423,0.00030005534,0.9994967,0.006729166,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.00023979742,0.99883074,0.00092951633,0.013931059,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,9.637783e-05,0.000984464,0.9989191,0.012677489,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.99488974,0.000395224,0.004715088,0.04826243,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,0.00015471502,0.00034394147,0.99950135,0.0066348575,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00019766316,0.00034316114,0.9994592,0.0071615498,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.99979264,9.422271e-05,0.00011316488,0.0030427373,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,0.0001668025,0.0003767187,0.99945647,0.0071621253,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00019771607,0.0004921481,0.99931014,0.008835703,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00021387516,0.00034767514,0.99943846,0.007412014,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,0.00024834558,0.0009721292,0.9987795,0.014461385,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9997719,0.00013494454,9.321947e-05,0.0033119263,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.99965715,0.00012474615,0.00021804219,0.004764319,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0007537828,0.99847287,0.000773287,0.018014073,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9995974,0.00033376584,6.884843e-05,0.005387288,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00036326548,0.9979771,0.0016597479,0.02239407,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00017208558,0.00033895794,0.99948895,0.0067959954,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.00018503486,0.0002986777,0.99951625,0.0064893225,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.99960166,0.00030579144,9.2637514e-05,0.005386064,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9997882,8.785776e-05,0.00012399009,0.003098583,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00017746986,0.00030938277,0.99951315,0.006520388,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,0.00014541241,0.0013822619,0.9984723,0.017185692,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99978346,8.9358335e-05,0.00012716802,0.0031599242,11,1
1,HYPER,1,HYPER,sell,commerce,True,['sell'],['commerce'],1,1,9.1938724e-05,0.9660049,0.03390321,0.21496432,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,0.00016990307,0.00036197974,0.99946815,0.0070328736,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00019054682,0.0003460292,0.9994634,0.007106817,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,0.0001722367,0.0003403399,0.9994874,0.006813833,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0002855576,0.9805218,0.019192636,0.14064918,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.99970764,0.00021151136,8.075497e-05,0.0041015064,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.99978286,0.00010784651,0.00010928867,0.0031727043,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.00015404742,0.0003649651,0.999481,0.006867326,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,0.00015359424,0.0003484763,0.9994979,0.0066727716,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00028155354,0.9849182,0.014800249,0.11487367,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99978274,0.00012535683,9.187883e-05,0.0031702395,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9997551,7.9819925e-05,0.0001650433,0.0035135364,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.00029871432,0.9896674,0.010033876,0.08494179,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.9997733,0.00010178725,0.00012486705,0.0032960973,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9997619,0.0001438275,9.4242016e-05,0.003439457,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9997757,0.00012857921,9.567514e-05,0.003262763,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,0.00015949951,0.00031679604,0.99952376,0.0063813464,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.00039620043,0.99758697,0.002016743,0.026011977,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.99949384,0.00043072164,7.542402e-05,0.006578751,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,0.00018869781,0.00030090255,0.9995104,0.006560744,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00028111,0.00025672629,0.9994622,0.0071539246,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,0.0002192069,0.0013173152,0.9984635,0.017483845,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,0.00016183176,0.00035383427,0.9994843,0.006838284,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,0.00015427043,0.0003657891,0.99947995,0.006879595,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00022966514,0.99628085,0.0034894454,0.03661536,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.99975723,0.00015173346,9.10468e-05,0.0034972413,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.99966145,0.0002454084,9.3148294e-05,0.004678681,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,0.00021039556,0.00030619907,0.99948335,0.00688933,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.99979085,9.3983654e-05,0.000115072566,0.0030646112,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.0003697974,0.9957644,0.003865894,0.041298877,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,0.000151531,0.00043073567,0.9994178,0.0075783757,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.00014439064,0.8909404,0.108915105,0.4986612,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9997769,0.00012204849,0.00010102035,0.0032493414,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,0.00019574014,0.0003901689,0.9994141,0.007674447,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00019901263,0.9975399,0.0022610868,0.025863834,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,0.00019299496,0.00030706124,0.9994999,0.006685835,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9997694,8.782478e-05,0.00014281344,0.0033403412,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.99976474,8.079641e-05,0.00015441008,0.003392801,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,0.0001541869,0.00039245095,0.99945337,0.0071815453,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00042993226,0.9982008,0.0013693314,0.020427097,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.0006379193,0.9979146,0.0014474845,0.023429547,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99979585,9.3530165e-05,0.00011057225,0.002999452,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.0003223373,0.96071357,0.03896401,0.24170725,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.0002527089,0.9981844,0.0015628882,0.020205505,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,0.00019846222,0.00030200667,0.99949956,0.0066940626,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,0.00029549227,0.13828644,0.86141807,0.5835609,6,3
2,RANDOM,2,RANDOM,glove,tool,True,['glove'],['tool'],1,1,8.6540706e-05,0.009870506,0.9900429,0.081225075,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00016794702,0.99128354,0.008548557,0.073355705,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99977463,0.00012294926,0.00010232376,0.0032783363,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00028817728,0.9955381,0.004173721,0.042802908,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,0.00021549483,0.00033276758,0.9994517,0.0072600013,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,0.00018181112,0.00046074015,0.9993574,0.008292475,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00017206199,0.00031305142,0.99951494,0.006495555,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.99977463,0.000110441644,0.000114868635,0.0032800727,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,0.0001756917,0.00032558377,0.9994987,0.006686486,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,0.00014887076,0.001351735,0.9984994,0.01693933,14,3
2,RANDOM,2,RANDOM,rifle,food,True,['rifle'],['food'],1,1,0.00015123999,0.00034871968,0.99950004,0.006645752,3,3
1,HYPER,1,HYPER,unsupervised,unsafe,True,"['un', '##su', '##per', '##vis', '##ed']",['unsafe'],5,1,0.00025250114,0.9974389,0.0023085393,0.026927847,1,3
