pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grenade,rifle,True,['Ġgrenade'],['Ġrifle'],1,1,0.99996674,2.2401691e-05,1.0863684e-05,0.00057314313,1,3,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordination,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dog,animal,True,['Ġdog'],['Ġanimal'],1,1,9.3414725e-05,0.9033402,0.096566394,0.45938733,8,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġother,ĠRandom
1,hyper,Ġsubclass,0,coord,Ġcoordinated,box,case,False,['Ġbox'],['Ġcase'],1,1,0.23268387,0.718788,0.048528068,1.0436937,13,22,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġand,Ġgeneralized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,foot,anatomy,True,['Ġfoot'],['Ġanatomy'],1,1,2.3306311e-05,0.74573517,0.25424147,0.8183142,14,3,Ġsubclass,Ġrandom,ĠRandom,Ġother,Ġcoordinated,Ġclass
2,random,Ġrandom,2,random,Ġrandom,scarf,septicaemia,True,['Ġscarf'],"['Ġse', 'pt', 'ica', 'emia']",1,4,1.774278e-05,7.248895e-05,0.99990976,0.001407068,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hospital,structure,True,['Ġhospital'],['Ġstructure'],1,1,3.1550197e-05,0.941106,0.058862388,0.32342684,2,6,Ġsubclass,Ġrandom,Ġtype,Ġcoordinated,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,guitar,information,True,['Ġguitar'],['Ġinformation'],1,1,8.169689e-07,0.000974172,0.999025,0.011167646,1,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,coyote,attempt,True,"['Ġcoy', 'ote']",['Ġattempt'],2,1,7.792922e-06,8.192065e-05,0.99991035,0.0013738449,3,4,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,desk,bracket,True,['Ġdesk'],['Ġbracket'],1,1,0.00017719847,0.0065155113,0.9933074,0.059146482,1,7,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,penguin,creature,True,"['Ġpengu', 'in']",['Ġcreature'],2,1,3.4837285e-05,0.9308195,0.06914562,0.36328974,1,3,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spoon,hatchet,True,['Ġspoon'],"['Ġhat', 'chet']",1,2,0.99999654,6.451981e-07,2.832295e-06,7.0453236e-05,5,2,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġsynchronized,Ġrandom
2,random,Ġrandom,2,random,Ġrandom,civilization,human,True,['Ġcivilization'],['Ġhuman'],1,1,0.00014177736,0.3961753,0.6036829,0.9705831,4,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,clarinet,ideal,True,"['Ġclar', 'inet']",['Ġideal'],2,1,7.2529947e-06,7.7681776e-05,0.999915,0.0013068793,1,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,educator,profession,True,['Ġeducator'],['Ġprofession'],1,1,2.9409268e-05,0.96659654,0.033374064,0.2115238,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,ĠRandom,Ġother
1,hyper,Ġsubclass,2,random,Ġrandom,invade,turn,False,['Ġinvade'],['Ġturn'],1,1,3.7763595e-05,0.6753432,0.32461902,0.9099218,4,38,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġrandomly,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,0.99999833,1.4871559e-07,1.5485674e-06,3.5669098e-05,4,3,Ġcoordinated,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġrandom,Ġsynchronized
0,coord,Ġcoordinated,2,random,Ġrandom,cow,broccoli,False,['Ġcow'],['Ġbroccoli'],1,1,0.9801979,5.9656122e-05,0.019742448,0.1409135,4,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,radio,toaster,True,['Ġradio'],"['Ġto', 'aster']",1,2,0.9999888,4.0345076e-06,7.1807176e-06,0.00021116142,5,2,Ġcoordinated,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġrandom,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,noise,creature,True,['Ġnoise'],['Ġcreature'],1,1,2.1201535e-05,0.0057769767,0.99420184,0.051624376,7,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,trout,invaluable,True,['Ġtrout'],['Ġinvaluable'],1,1,3.1710754e-06,0.000115866584,0.9998809,0.0017446235,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,gorilla,participate,True,['Ġgorilla'],['Ġparticipate'],1,1,5.35505e-06,0.0002428983,0.99975175,0.0033684475,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.9999827,1.3537042e-06,1.5929048e-05,0.00030520413,2,3,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġunited
2,random,Ġrandom,2,random,Ġrandom,dishwasher,valour,True,"['Ġdish', 'washer']","['Ġval', 'our']",2,2,5.142272e-06,4.528262e-05,0.9999496,0.0008165514,2,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cockroach,side,True,"['Ġcock', 'roach']",['Ġside'],2,1,1.2404137e-05,0.0003650669,0.99962246,0.0049155536,1,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,emperor,ruler,True,['Ġemperor'],['Ġruler'],1,1,3.6762027e-05,0.9923184,0.007644873,0.06533443,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
1,hyper,Ġsubclass,1,hyper,Ġsubclass,roll,move,True,['Ġroll'],['Ġmove'],1,1,2.1478334e-05,0.9736251,0.026353393,0.1761241,33,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,ĠRandom,Ġother
2,random,Ġrandom,2,random,Ġrandom,wing,shine,True,['Ġwing'],['Ġshine'],1,1,1.4810803e-05,0.0059186523,0.9940665,0.052573424,12,11,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,contrast,rock,True,['Ġcontrast'],['Ġrock'],1,1,6.795228e-05,0.02840969,0.9715224,0.18738869,7,9,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,whisk,game,True,['Ġwhisk'],['Ġgame'],1,1,8.052965e-05,0.33033612,0.6695833,0.91643435,6,14,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,random,Ġrandomly
1,hyper,Ġsubclass,2,random,Ġrandom,falcon,creature,False,"['Ġfal', 'con']",['Ġcreature'],2,1,4.1560088e-05,0.9445318,0.055426616,0.30967763,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,ĠRandom,Ġother
2,random,Ġrandom,2,random,Ġrandom,black,utensil,True,['Ġblack'],"['Ġut', 'ens', 'il']",1,3,3.8542366e-05,0.0150142545,0.9849472,0.11306667,22,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0012909897,0.98243445,0.016274605,0.1341991,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġother,Ġclass
2,random,Ġrandom,2,random,Ġrandom,axe,consulting,True,['Ġaxe'],['Ġconsulting'],1,1,2.3375234e-05,6.806796e-05,0.99990857,0.0014337666,3,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,3.0192748e-06,0.000106583124,0.99989045,0.0016200232,1,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,defense,air,True,['Ġdefense'],['Ġair'],1,1,3.6201225e-05,0.031207453,0.9687564,0.20099613,12,15,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bus,artifact,True,['Ġbus'],['Ġartifact'],1,1,8.738533e-05,0.92297137,0.07694124,0.3926028,7,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,1.2384455e-06,6.508349e-05,0.9999337,0.0010250601,3,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,2.2939306e-05,0.9612463,0.038730763,0.23682751,1,3,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goldfish,salmon,True,"['Ġgold', 'fish']",['Ġsalmon'],2,1,0.9999695,2.3567181e-06,2.8185774e-05,0.000514104,1,5,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordination,Ġsubclass,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,mackerel,cover,True,"['Ġmac', 'ke', 'rel']",['Ġcover'],3,1,3.0359765e-06,4.4138313e-05,0.9999529,0.00076232693,2,36,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,moth,secession,True,['Ġmoth'],['Ġsecession'],1,1,7.197688e-06,0.00018705873,0.99980587,0.0027197604,1,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lobster,creature,True,['Ġlobster'],['Ġcreature'],1,1,4.56287e-05,0.931314,0.06864037,0.3615483,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġother,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,villa,work,True,"['Ġvill', 'a']",['Ġwork'],2,1,5.5048986e-05,0.013429675,0.9865153,0.10361297,4,34,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,sword,pistol,True,['Ġsword'],['Ġpistol'],1,1,0.9999733,8.198211e-06,1.853432e-05,0.00046839184,1,1,Ġcoordinated,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,stocking,True,['Ġshirt'],['Ġstocking'],1,1,0.99978966,7.4371e-05,0.00013599264,0.0030701368,2,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordinating,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,beauty,business,False,['Ġbeauty'],['Ġbusiness'],1,1,5.5014538e-05,0.6951466,0.30479833,0.88790655,3,9,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġrandomized,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cannon,arm,True,['Ġcannon'],['Ġarm'],1,1,7.160782e-05,0.9664619,0.03346646,0.21257441,8,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,immortal,everlasting,True,['Ġimmortal'],['Ġeverlasting'],1,1,1.9146439e-05,0.98983055,0.010150339,0.08211551,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,symphonic,fall,True,"['Ġsym', 'ph', 'onic']",['Ġfall'],3,1,1.32752375e-05,0.00662554,0.9933611,0.05771499,2,44,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,cottage,vehicle,True,['Ġcottage'],['Ġvehicle'],1,1,0.0014202741,0.023143498,0.9754362,0.17417878,1,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġspecific
2,random,Ġrandom,2,random,Ġrandom,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,3.81951e-06,0.00019932525,0.9997969,0.0028120817,2,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,moth,bee,True,['Ġmoth'],['Ġbee'],1,1,0.9999795,7.5245903e-06,1.2975871e-05,0.00036829672,1,2,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,goose,video,True,['Ġgoose'],['Ġvideo'],1,1,2.7031805e-05,0.0020478484,0.99792516,0.021691345,6,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pick,device,True,['Ġpick'],['Ġdevice'],1,1,5.020256e-05,0.5165119,0.4834379,0.99994993,21,5,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġarbitrary,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dinner,meal,True,['Ġdinner'],['Ġmeal'],1,1,8.48492e-05,0.9664243,0.033490922,0.21287303,2,3,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġtype,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,football,sport,True,['Ġfootball'],['Ġsport'],1,1,3.9926286e-05,0.9718939,0.028066175,0.1852385,2,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġother
2,random,Ġrandom,2,random,Ġrandom,tiger,content,True,['Ġtiger'],['Ġcontent'],1,1,4.2799797e-06,0.002768397,0.99722725,0.027593257,2,10,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cedar,tree,True,"['Ġc', 'edar']",['Ġtree'],2,1,0.0001543496,0.98645556,0.013390089,0.10468425,3,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġpolymorph
2,random,Ġrandom,2,random,Ġrandom,van,think,True,['Ġvan'],['Ġthink'],1,1,1.3935362e-05,6.6285254e-05,0.9999198,0.001260632,5,14,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,rain,evergreen,True,['Ġrain'],"['Ġever', 'green']",1,2,3.793437e-05,0.014245055,0.98571694,0.108385734,4,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dishwasher,artefact,True,"['Ġdish', 'washer']","['Ġarte', 'fact']",2,2,5.6986868e-05,0.94845295,0.051490054,0.29357454,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġother
2,random,Ġrandom,2,random,Ġrandom,cow,barrio,True,['Ġcow'],"['Ġbar', 'rio']",1,2,9.832702e-05,0.00015312665,0.9997485,0.0036122585,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,donkey,gorilla,True,['Ġdonkey'],['Ġgorilla'],1,1,0.9999753,6.185993e-06,1.8417606e-05,0.00043222986,2,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,jet,question,True,['Ġjet'],['Ġquestion'],1,1,1.401512e-06,0.00030767455,0.9996909,0.00406256,9,11,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,turtle,listed,True,['Ġturtle'],['Ġlisted'],1,1,1.6219923e-06,0.00024493688,0.9997534,0.0033249056,4,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,freezer,build,True,['Ġfreezer'],['Ġbuild'],1,1,6.154474e-06,0.0046001715,0.99539363,0.04245288,1,12,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,2,random,Ġrandom,couch,object,False,['Ġcouch'],['Ġobject'],1,1,5.2849176e-05,0.9284055,0.07154167,0.3724721,4,7,Ġsubclass,Ġrandom,Ġtype,Ġcoordinated,Ġother,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,helicopter,motorcycle,True,['Ġhelicopter'],['Ġmotorcycle'],1,1,0.9999037,4.5171124e-05,5.116626e-05,0.0015203129,1,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,boy,standard,True,['Ġboy'],['Ġstandard'],1,1,5.1854323e-07,0.00054881367,0.99945074,0.006747609,4,11,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,manual,functional,True,['Ġmanual'],['Ġfunctional'],1,1,1.9152229e-05,0.9218627,0.078118145,0.3958389,5,6,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġtype,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,moth,build,True,['Ġmoth'],['Ġbuild'],1,1,8.87372e-06,0.00061247154,0.9993787,0.007581966,1,12,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,wardrobe,desk,True,['Ġwardrobe'],['Ġdesk'],1,1,0.9974693,0.0016409712,0.00088975474,0.027844451,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
1,hyper,Ġsubclass,1,hyper,Ġsubclass,normative,standardized,True,['Ġnormative'],['Ġstandardized'],1,1,1.8281651e-05,0.9939017,0.0060800333,0.053818215,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,chisel,hammer,True,"['Ġch', 'isel']",['Ġhammer'],2,1,0.99993825,4.507349e-05,1.6630816e-05,0.0010037678,4,10,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cow,giraffe,True,['Ġcow'],"['Ġgir', 'affe']",1,2,0.9999937,4.573499e-07,5.889947e-06,0.00012107482,4,1,Ġcoordinated,Ġcoordinating,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,woodpecker,general,True,"['Ġwood', 'pe', 'cker']",['Ġgeneral'],3,1,2.5456138e-06,5.2864005e-05,0.9999447,0.00087833387,1,10,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,frigate,vehicle,True,"['Ġfr', 'igate']",['Ġvehicle'],2,1,0.00012635172,0.97657067,0.023302978,0.16141857,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġother,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hammer,nail,True,['Ġhammer'],['Ġnail'],1,1,0.9573868,0.040066957,0.002546229,0.2680594,10,10,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,robe,True,['Ġdress'],['Ġrobe'],1,1,0.9992213,0.00071064674,6.805648e-05,0.009497409,21,4,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordinating,Ġand
2,random,Ġrandom,2,random,Ġrandom,poetic,sort,True,['Ġpoetic'],['Ġsort'],1,1,3.035376e-06,0.04925009,0.9507469,0.28326258,4,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,random
2,random,Ġrandom,2,random,Ġrandom,church,pet,True,['Ġchurch'],['Ġpet'],1,1,9.65583e-06,0.0006318856,0.9993585,0.007801806,5,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
