pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,box,case,True,['box'],['case'],1,1,0.9932238,0.0066059376,0.00017025818,0.059714694,13,22
2,RANDOM,1,HYPER,foot,anatomy,False,['foot'],['anatomy'],1,1,7.325985e-05,0.005110786,0.9948159,0.04737046,14,3
2,RANDOM,2,RANDOM,scarf,septicaemia,True,['scarf'],"['sept', '##ica', '##emia']",1,3,0.0003151424,0.00029145155,0.99939334,0.007963453,5,1
1,HYPER,1,HYPER,hospital,structure,True,['hospital'],['structure'],1,1,0.00020936891,0.98927563,0.010515073,0.08704645,2,6
2,RANDOM,2,RANDOM,guitar,information,True,['guitar'],['information'],1,1,0.00010073196,0.00026610325,0.9996332,0.0050267004,1,5
2,RANDOM,2,RANDOM,coyote,attempt,True,['coyote'],['attempt'],1,1,0.000104959865,0.0002102847,0.9996848,0.004410702,3,4
2,RANDOM,2,RANDOM,desk,bracket,True,['desk'],['bracket'],1,1,0.00011182095,0.004303179,0.99558496,0.041647833,1,7
1,HYPER,1,HYPER,penguin,creature,True,['penguin'],['creature'],1,1,0.00064615277,0.95758945,0.0417644,0.25806287,1,3
0,COORD,0,COORD,spoon,hatchet,True,['spoon'],"['hatch', '##et']",1,2,0.99982625,9.073315e-05,8.306369e-05,0.002594972,5,2
2,RANDOM,2,RANDOM,civilization,human,True,['civilization'],['human'],1,1,0.000269527,0.18809462,0.81163585,0.70097214,4,4
2,RANDOM,2,RANDOM,clarinet,ideal,True,['clarinet'],['ideal'],1,1,0.00010508432,0.0002333246,0.99966156,0.0046921363,1,5
1,HYPER,1,HYPER,educator,profession,True,['educator'],['profession'],1,1,0.00020777175,0.99894506,0.0008471183,0.0127076525,1,4
2,RANDOM,2,RANDOM,invade,turn,True,['invade'],['turn'],1,1,0.00014498332,0.45733494,0.54252005,0.99667144,4,38
0,COORD,0,COORD,lion,panther,True,['lion'],['panther'],1,1,0.99982506,0.00010682699,6.811903e-05,0.0026045458,4,3
0,COORD,2,RANDOM,cow,broccoli,False,['cow'],"['bro', '##cco', '##li']",1,3,0.999814,8.8397e-05,9.7562544e-05,0.0027584468,4,2
0,COORD,0,COORD,radio,toaster,True,['radio'],"['toast', '##er']",1,2,0.9997863,0.00015076122,6.291793e-05,0.0031003202,5,2
2,RANDOM,2,RANDOM,noise,creature,True,['noise'],['creature'],1,1,4.8648755e-05,0.00073018635,0.9992212,0.0094282655,7,3
2,RANDOM,2,RANDOM,trout,invaluable,True,['trout'],"['in', '##val', '##ua', '##ble']",1,4,9.4068266e-05,0.0004519643,0.99945396,0.007067805,2,1
2,RANDOM,2,RANDOM,gorilla,participate,True,['gorilla'],['participate'],1,1,9.339326e-05,0.00027943915,0.9996271,0.005086797,1,2
0,COORD,0,COORD,willow,cedar,True,['willow'],['cedar'],1,1,0.99980825,0.00010375767,8.793052e-05,0.0028344146,2,3
2,RANDOM,2,RANDOM,dishwasher,valour,True,"['dish', '##wash', '##er']","['val', '##our']",3,2,0.00011785276,0.000530099,0.99935204,0.008240819,2,1
2,RANDOM,2,RANDOM,cockroach,side,True,"['cock', '##ro', '##ach']",['side'],3,1,7.661766e-05,0.00028222307,0.9996412,0.004892746,1,14
1,HYPER,1,HYPER,emperor,ruler,True,['emperor'],['ruler'],1,1,0.0005703102,0.99876165,0.0006680902,0.014977887,4,2
1,HYPER,1,HYPER,roll,move,True,['roll'],['move'],1,1,0.00014704498,0.99838567,0.0014674051,0.01801135,33,21
2,RANDOM,2,RANDOM,wing,shine,True,['wing'],['shine'],1,1,6.240993e-05,0.0003387018,0.9995989,0.005354705,12,11
2,RANDOM,2,RANDOM,contrast,rock,True,['contrast'],['rock'],1,1,5.969519e-05,0.00046649147,0.99947387,0.0067586205,7,9
2,RANDOM,2,RANDOM,whisk,game,True,"['w', '##his', '##k']",['game'],3,1,6.4128035e-05,0.011867191,0.98806864,0.09391632,6,14
1,HYPER,2,RANDOM,falcon,creature,False,['falcon'],['creature'],1,1,0.00044672357,0.983144,0.016409282,0.12637955,2,3
2,RANDOM,2,RANDOM,black,utensil,True,['black'],"['ut', '##ens', '##il']",1,3,6.423003e-05,0.00043412225,0.9995016,0.0064622634,22,1
1,HYPER,1,HYPER,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0011268312,0.99706453,0.0018086594,0.03174285,2,1
2,RANDOM,2,RANDOM,axe,consulting,True,['axe'],['consulting'],1,1,7.1265444e-05,0.0003263789,0.9996024,0.0053351657,3,4
2,RANDOM,2,RANDOM,pigeon,blend,True,['pigeon'],['blend'],1,1,7.4558615e-05,0.000314138,0.9996113,0.0052383416,1,6
1,HYPER,2,RANDOM,defense,air,False,['defense'],['air'],1,1,0.00022285154,0.9952178,0.0045593795,0.04504434,12,15
1,HYPER,1,HYPER,bus,artifact,True,['bus'],['artifact'],1,1,0.0001983242,0.9830399,0.016761756,0.12557119,7,1
2,RANDOM,2,RANDOM,truck,vanish,True,['truck'],['vanish'],1,1,0.00019311755,0.00019661193,0.99961025,0.005365674,3,5
1,HYPER,1,HYPER,customer,person,True,['customer'],['person'],1,1,0.00030790307,0.9891788,0.010513372,0.08820888,1,3
0,COORD,0,COORD,goldfish,salmon,True,"['gold', '##fish']",['salmon'],2,1,0.999821,0.000113991744,6.5115455e-05,0.0026570708,1,5
2,RANDOM,2,RANDOM,mackerel,cover,True,"['mack', '##ere', '##l']",['cover'],3,1,8.764813e-05,0.00024616785,0.9996662,0.004613863,2,36
2,RANDOM,2,RANDOM,moth,secession,True,['moth'],['secession'],1,1,0.00010048689,0.0002625612,0.9996369,0.004981396,1,3
1,HYPER,1,HYPER,lobster,creature,True,['lobster'],['creature'],1,1,0.000483037,0.9634937,0.036023177,0.22974369,2,3
2,RANDOM,2,RANDOM,villa,work,True,['villa'],['work'],1,1,6.573505e-05,0.0003531451,0.99958116,0.005567064,4,34
0,COORD,0,COORD,sword,pistol,True,['sword'],['pistol'],1,1,0.99940455,0.00053489674,6.0473747e-05,0.00751965,1,1
0,COORD,0,COORD,shirt,stocking,True,['shirt'],"['stock', '##ing']",1,2,0.99975246,0.00015487465,9.2595576e-05,0.0035577544,2,9
1,HYPER,2,RANDOM,beauty,business,False,['beauty'],['business'],1,1,0.00015150761,0.8541352,0.14571328,0.6011145,3,9
1,HYPER,1,HYPER,cannon,arm,True,['cannon'],['arm'],1,1,0.0002465544,0.9948314,0.0049220393,0.048127457,8,8
1,HYPER,1,HYPER,immortal,everlasting,True,['immortal'],"['ever', '##las', '##ting']",1,3,0.00020495705,0.8964241,0.10337087,0.48236543,3,3
2,RANDOM,2,RANDOM,symphonic,fall,True,['symphonic'],['fall'],1,1,5.1010353e-05,0.0021838527,0.9977652,0.023250777,2,44
2,RANDOM,2,RANDOM,cottage,vehicle,True,['cottage'],['vehicle'],1,1,0.00031329805,0.00019580299,0.99949086,0.0067930715,1,4
2,RANDOM,2,RANDOM,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,9.979856e-05,0.0002579155,0.99964225,0.0049168896,2,7
0,COORD,0,COORD,moth,bee,True,['moth'],['bee'],1,1,0.99981433,0.000114858296,7.0749724e-05,0.0027464218,1,2
2,RANDOM,2,RANDOM,goose,video,True,['goose'],['video'],1,1,8.326605e-05,0.00026368085,0.9996531,0.004763677,6,4
1,HYPER,1,HYPER,pick,device,True,['pick'],['device'],1,1,0.00019426913,0.9962424,0.0035633168,0.03678504,21,5
1,HYPER,1,HYPER,dinner,meal,True,['dinner'],['meal'],1,1,0.00036781532,0.99855655,0.001075579,0.0168831,2,3
1,HYPER,1,HYPER,football,sport,True,['football'],['sport'],1,1,0.00030444365,0.9979196,0.0017760259,0.022782553,2,9
2,RANDOM,2,RANDOM,tiger,content,True,['tiger'],['content'],1,1,8.8056564e-05,0.00024385998,0.9996681,0.0045916736,2,10
1,HYPER,1,HYPER,cedar,tree,True,['cedar'],['tree'],1,1,0.00053881266,0.9963959,0.0030653928,0.03663596,3,7
2,RANDOM,2,RANDOM,van,think,True,['van'],['think'],1,1,9.7327036e-05,0.00023094844,0.9996717,0.00456051,5,14
2,RANDOM,2,RANDOM,rain,evergreen,True,['rain'],['evergreen'],1,1,6.432933e-05,0.0029094792,0.99702615,0.029692058,4,2
1,HYPER,1,HYPER,dishwasher,artefact,True,"['dish', '##wash', '##er']","['arte', '##fa', '##ct']",3,3,0.00023076472,0.98149025,0.01827895,0.13477986,2,1
2,RANDOM,2,RANDOM,cow,barrio,True,['cow'],['barrio'],1,1,7.374258e-05,0.00031092536,0.9996153,0.0051897923,4,2
0,COORD,0,COORD,donkey,gorilla,True,['donkey'],['gorilla'],1,1,0.9998319,0.0001025686,6.542752e-05,0.0025109642,2,1
2,RANDOM,2,RANDOM,jet,question,True,['jet'],['question'],1,1,0.00010194367,0.0002494634,0.9996486,0.004844481,9,11
2,RANDOM,2,RANDOM,turtle,listed,True,['turtle'],['listed'],1,1,8.172288e-05,0.0002752805,0.99964297,0.0048803925,4,6
2,RANDOM,2,RANDOM,freezer,build,True,"['freeze', '##r']",['build'],2,1,8.566272e-05,0.00028671906,0.9996276,0.005068692,1,12
1,HYPER,2,RANDOM,couch,object,False,['couch'],['object'],1,1,0.00026294083,0.9745062,0.025230909,0.17337649,4,7
0,COORD,0,COORD,helicopter,motorcycle,True,['helicopter'],['motorcycle'],1,1,0.9998149,0.00011295252,7.215392e-05,0.0027407457,1,2
2,RANDOM,2,RANDOM,boy,standard,True,['boy'],['standard'],1,1,8.38098e-05,0.00025613097,0.99966,0.004681177,4,11
1,HYPER,1,HYPER,manual,functional,True,['manual'],['functional'],1,1,0.00028092606,0.99862826,0.001090805,0.016025826,5,6
2,RANDOM,2,RANDOM,moth,build,True,['moth'],['build'],1,1,6.3043844e-05,0.0003313623,0.9996056,0.0052788784,1,12
0,COORD,0,COORD,wardrobe,desk,True,['wardrobe'],['desk'],1,1,0.99975663,0.00018325367,6.009828e-05,0.0034685784,3,1
1,HYPER,1,HYPER,normative,standardized,True,"['norma', '##tive']",['standardized'],2,1,0.0004780289,0.9987208,0.0008011087,0.015357121,2,4
0,COORD,0,COORD,chisel,hammer,True,"['chi', '##sel']",['hammer'],2,1,0.99980336,0.00013071604,6.585415e-05,0.0028847137,4,10
0,COORD,0,COORD,cow,giraffe,True,['cow'],"['gi', '##raf', '##fe']",1,3,0.9997987,0.0001518631,4.9460967e-05,0.0029241955,4,1
2,RANDOM,2,RANDOM,woodpecker,general,True,"['wood', '##pe', '##cker']",['general'],3,1,0.000112331654,0.00023059027,0.99965703,0.0047544884,1,10
1,HYPER,1,HYPER,frigate,vehicle,True,['frigate'],['vehicle'],1,1,0.0002898249,0.99712116,0.0025890684,0.02980226,2,4
0,COORD,0,COORD,hammer,nail,True,['hammer'],['nail'],1,1,0.9973264,0.0026165035,5.707153e-05,0.027101338,10,10
0,COORD,0,COORD,dress,robe,True,['dress'],['robe'],1,1,0.9996294,0.0002896907,8.092905e-05,0.005039455,21,4
1,HYPER,2,RANDOM,poetic,sort,False,['poetic'],['sort'],1,1,9.764299e-05,0.8278947,0.17200775,0.66369224,4,6
2,RANDOM,2,RANDOM,church,pet,True,['church'],['pet'],1,1,7.4877215e-05,0.00029930813,0.9996258,0.005069678,5,7
2,RANDOM,2,RANDOM,diamond,humor,True,['diamond'],['humor'],1,1,6.0974828e-05,0.0003661179,0.99957293,0.005649115,6,7
1,HYPER,1,HYPER,head,word,True,['head'],['word'],1,1,0.00014483336,0.8989299,0.10092517,0.4739553,42,11
2,RANDOM,2,RANDOM,ambulance,mayor,True,['ambulance'],['mayor'],1,1,0.000132123,0.00020196348,0.999666,0.0046633235,1,1
2,RANDOM,2,RANDOM,rifle,examine,True,['rifle'],['examine'],1,1,0.00016227168,0.00018513371,0.9996526,0.004839457,3,5
1,HYPER,2,RANDOM,rifle,implement,False,['rifle'],['implement'],1,1,0.000374505,0.9972121,0.002413464,0.029263813,3,4
2,RANDOM,2,RANDOM,ferry,negative,True,['ferry'],['negative'],1,1,0.00011286809,0.00022680119,0.9996604,0.004715663,5,12
1,HYPER,2,RANDOM,monitor,tool,False,['monitor'],['tool'],1,1,7.9835794e-05,0.9876841,0.01223609,0.09647741,9,8
0,COORD,0,COORD,birch,cypress,True,['birch'],['cypress'],1,1,0.99981576,0.00011004593,7.4279305e-05,0.0027318725,5,2
1,HYPER,1,HYPER,elm,tree,True,['elm'],['tree'],1,1,0.0005371646,0.9978212,0.001641655,0.024161117,2,7
2,RANDOM,2,RANDOM,uninsured,action,True,"['un', '##ins', '##ured']",['action'],3,1,5.1197712e-05,0.0005090499,0.9994398,0.0071067135,1,12
0,COORD,0,COORD,rake,scissors,True,['rake'],['scissors'],1,1,0.9997962,0.00013915946,6.460052e-05,0.0029758587,9,4
2,RANDOM,2,RANDOM,bomb,desecration,True,['bomb'],"['des', '##ec', '##ration']",1,3,0.00017785879,0.00032183775,0.9995003,0.0066701164,5,1
2,RANDOM,2,RANDOM,hit,hostility,True,['hit'],['hostility'],1,1,5.3622534e-05,0.0007749838,0.9991714,0.009964019,24,4
2,RANDOM,2,RANDOM,clarinet,raise,True,['clarinet'],['raise'],1,1,0.00011824505,0.00024226031,0.9996395,0.0049724244,1,31
1,HYPER,1,HYPER,treat,give,True,['treat'],['give'],1,1,0.0001545182,0.9989556,0.0008897804,0.012479241,10,45
2,RANDOM,2,RANDOM,bull,game,True,['bull'],['game'],1,1,4.5488665e-05,0.0010368775,0.9989177,0.012496016,15,14
0,COORD,2,RANDOM,corkscrew,gilt,False,"['cork', '##sc', '##rew']","['gil', '##t']",3,2,0.9993229,0.000117458854,0.0005596788,0.008556295,2,3
2,RANDOM,2,RANDOM,dress,fossil,True,['dress'],['fossil'],1,1,8.9578854e-05,0.00024751519,0.9996629,0.004656,21,3
2,RANDOM,2,RANDOM,trumpet,glad,True,['trumpet'],['glad'],1,1,0.00010739709,0.00023251394,0.99966013,0.0047127786,4,5
0,COORD,0,COORD,coyote,beaver,True,['coyote'],['beaver'],1,1,0.9998267,9.7717435e-05,7.553986e-05,0.002585888,3,8
2,RANDOM,2,RANDOM,battleship,vertebrate,True,['battleship'],"['ve', '##rte', '##brate']",1,3,9.2699105e-05,0.0002504459,0.9996569,0.0047330884,1,2
2,RANDOM,2,RANDOM,coat,diagnose,True,['coat'],"['dia', '##gno', '##se']",1,3,0.00010364333,0.0007049907,0.99919134,0.009919333,6,2
2,RANDOM,2,RANDOM,tiger,spurious,True,['tiger'],"['spur', '##ious']",1,2,0.00010365379,0.0002333,0.999663,0.0046728696,2,3
2,RANDOM,2,RANDOM,emotional,view,True,['emotional'],['view'],1,1,6.75252e-05,0.00054403965,0.99938846,0.0077170758,4,13
0,COORD,0,COORD,cow,sheep,True,['cow'],['sheep'],1,1,0.9998235,0.00010721794,6.9229456e-05,0.0026250428,4,3
0,COORD,0,COORD,van,battleship,True,['van'],['battleship'],1,1,0.9997924,0.00010366908,0.00010393022,0.0030468272,5,1
1,HYPER,1,HYPER,corrupt,destroy,True,['corrupt'],['destroy'],1,1,0.0006264759,0.9989066,0.00046685364,0.013408165,8,4
0,COORD,0,COORD,wrench,hammer,True,"['wren', '##ch']",['hammer'],2,1,0.9997695,0.000174605,5.5892753e-05,0.0033017881,7,10
1,HYPER,1,HYPER,villa,accommodation,True,['villa'],['accommodation'],1,1,0.00017958127,0.998343,0.0014774665,0.018515235,4,6
2,RANDOM,2,RANDOM,freezer,dramatic,True,"['freeze', '##r']",['dramatic'],2,1,0.00010352491,0.00022646102,0.99967,0.0045884964,1,4
2,RANDOM,2,RANDOM,eagle,charm,True,['eagle'],['charm'],1,1,0.000109932254,0.00022656475,0.9996635,0.004674268,6,8
0,COORD,0,COORD,toaster,fridge,True,"['toast', '##er']",['fridge'],2,1,0.9997917,0.00014261846,6.563906e-05,0.0030345125,2,1
0,COORD,0,COORD,sheep,bear,True,['sheep'],['bear'],1,1,0.9998313,8.8822824e-05,7.9888305e-05,0.0025261876,3,15
2,RANDOM,2,RANDOM,rifle,biblical,True,['rifle'],['biblical'],1,1,0.00013523868,0.0001957572,0.99966896,0.0046270103,3,2
2,RANDOM,2,RANDOM,jar,food,True,['jar'],['food'],1,1,7.258798e-05,0.0003670224,0.9995604,0.005820527,8,3
0,COORD,0,COORD,rat,deer,True,['rat'],['deer'],1,1,0.99981457,8.306906e-05,0.000102411606,0.0027509895,11,1
2,RANDOM,1,HYPER,sell,commerce,False,['sell'],['commerce'],1,1,6.729194e-05,0.00038070837,0.99955195,0.005903256,9,3
2,RANDOM,2,RANDOM,intentional,fruit,True,['intentional'],['fruit'],1,1,6.527246e-05,0.00036414003,0.99957055,0.005686494,2,5
2,RANDOM,2,RANDOM,dishwasher,graduating,True,"['dish', '##wash', '##er']",['graduating'],3,1,0.00012499852,0.00024240008,0.9996326,0.005061962,2,3
2,RANDOM,2,RANDOM,hero,weather,True,['hero'],['weather'],1,1,8.408241e-05,0.000277722,0.9996382,0.0049411943,7,6
1,HYPER,1,HYPER,flute,device,True,['flute'],['device'],1,1,0.0003020154,0.9911714,0.008526556,0.074822076,4,5
0,COORD,0,COORD,gorilla,giraffe,True,['gorilla'],"['gi', '##raf', '##fe']",1,3,0.9995952,0.0003613476,4.352887e-05,0.0053464184,1,1
0,COORD,0,COORD,goat,antelope,True,['goat'],"['ant', '##elo', '##pe']",1,3,0.9998234,0.000111326655,6.528953e-05,0.0026245196,4,1
2,RANDOM,2,RANDOM,vest,likely,True,['vest'],['likely'],1,1,0.0001004948,0.00022588248,0.9996736,0.004541362,7,5
2,RANDOM,2,RANDOM,van,toy,True,['van'],['toy'],1,1,6.973891e-05,0.00031255468,0.9996177,0.0051536383,5,8
1,HYPER,1,HYPER,follower,person,True,['follower'],['person'],1,1,0.00035445692,0.9965913,0.0030541618,0.034489565,2,3
0,COORD,0,COORD,vulture,woodpecker,True,['vulture'],"['wood', '##pe', '##cker']",1,3,0.99981624,0.00011507725,6.8629575e-05,0.002720002,2,1
0,COORD,0,COORD,whale,rat,True,['whale'],['rat'],1,1,0.9998253,8.5785054e-05,8.896666e-05,0.0026080504,3,11
1,HYPER,2,RANDOM,spoon,instrument,False,['spoon'],['instrument'],1,1,0.0004713759,0.99452066,0.0050079557,0.051361017,5,9
0,COORD,0,COORD,cedar,acacia,True,['cedar'],['acacia'],1,1,0.99981266,0.000112822105,7.445368e-05,0.002770676,3,1
0,COORD,0,COORD,butterfly,dragonfly,True,['butterfly'],"['dragon', '##fly']",1,2,0.9998167,0.00012016486,6.317803e-05,0.0027106171,5,1
0,COORD,0,COORD,axe,fork,True,['axe'],['fork'],1,1,0.9997836,0.00013722856,7.9205776e-05,0.0031521006,3,9
2,RANDOM,2,RANDOM,truck,mean,True,['truck'],['mean'],1,1,8.957721e-05,0.00024687743,0.9996636,0.004648313,3,16
1,HYPER,1,HYPER,conflict,state,True,['conflict'],['state'],1,1,0.0001009099,0.9896946,0.010204493,0.08362939,9,11
0,COORD,0,COORD,wrench,screwdriver,True,"['wren', '##ch']","['screw', '##drive', '##r']",2,3,0.9997998,0.00012961352,7.069959e-05,0.002937553,7,2
2,RANDOM,2,RANDOM,bomber,safe,True,['bomber'],['safe'],1,1,8.9626184e-05,0.00023909002,0.99967134,0.0045554577,3,7
2,RANDOM,2,RANDOM,ferry,softball,True,['ferry'],['softball'],1,1,0.00032642877,0.00015783875,0.9995158,0.006472164,5,2
2,RANDOM,2,RANDOM,uneven,action,True,['uneven'],['action'],1,1,4.762124e-05,0.0007886811,0.99916375,0.010019639,5,12
2,RANDOM,2,RANDOM,hat,summit,True,['hat'],['summit'],1,1,7.030923e-05,0.00035751497,0.9995722,0.005680451,4,4
2,RANDOM,2,RANDOM,cancer,revenue,True,['cancer'],['revenue'],1,1,7.897355e-05,0.00026696746,0.99965405,0.004744464,5,2
1,HYPER,2,RANDOM,nose,move,False,['nose'],['move'],1,1,0.00021305977,0.99865216,0.0011347216,0.015643187,14,21
0,COORD,0,COORD,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.9998216,9.527262e-05,8.318071e-05,0.0026573413,5,2
0,COORD,0,COORD,dishwasher,television,True,"['dish', '##wash', '##er']",['television'],3,1,0.999808,0.00012583096,6.613219e-05,0.002825444,2,3
2,RANDOM,2,RANDOM,cauliflower,adhere,True,"['ca', '##uli', '##flower']",['adhere'],3,1,9.053947e-05,0.0003060321,0.99960345,0.0053606587,2,6
0,COORD,0,COORD,dove,penguin,True,['dove'],['penguin'],1,1,0.9998342,9.719416e-05,6.8653266e-05,0.0024841828,8,1
1,HYPER,1,HYPER,cotton,crop,True,['cotton'],['crop'],1,1,0.00033790572,0.9982857,0.001376462,0.01945069,5,12
2,RANDOM,2,RANDOM,wool,contract,True,['wool'],['contract'],1,1,5.1078925e-05,0.0006918895,0.999257,0.009062594,3,12
1,HYPER,2,RANDOM,rent,end,False,['rent'],['end'],1,1,0.00015479051,0.68217856,0.31766665,0.9039231,9,18
0,COORD,0,COORD,butterfly,wasp,True,['butterfly'],['wasp'],1,1,0.9998198,9.533525e-05,8.4876825e-05,0.0026811834,5,2
2,RANDOM,2,RANDOM,robin,sewerage,True,['robin'],"['sewer', '##age']",1,2,6.728985e-05,0.00034224332,0.99959046,0.005463454,2,2
1,HYPER,1,HYPER,advance,move,True,['advance'],['move'],1,1,0.00021423792,0.9989039,0.00088191504,0.013140609,20,21
2,RANDOM,2,RANDOM,lion,net,True,['lion'],['net'],1,1,8.487262e-05,0.00025247253,0.99966264,0.0046519223,4,12
0,COORD,0,COORD,cherry,apricot,True,['cherry'],"['apr', '##ico', '##t']",1,3,0.9998192,8.719787e-05,9.353459e-05,0.002688476,5,3
0,COORD,0,COORD,oak,willow,True,['oak'],['willow'],1,1,0.9998179,9.232616e-05,8.973102e-05,0.0027063792,2,2
2,RANDOM,2,RANDOM,symbolism,vehicle,True,['symbolism'],['vehicle'],1,1,7.960519e-05,0.0002937427,0.99962664,0.0050690453,3,4
1,HYPER,1,HYPER,play,show,True,['play'],['show'],1,1,0.00032398058,0.99901843,0.0006575781,0.012121808,52,16
1,HYPER,1,HYPER,uterine,genital,True,"['ut', '##erine']","['gen', '##ital']",2,2,0.00017775815,0.9981205,0.0017017708,0.02057765,1,1
0,COORD,0,COORD,bear,coyote,True,['bear'],['coyote'],1,1,0.99982506,0.00010062185,7.442997e-05,0.0026093828,15,3
1,HYPER,1,HYPER,bottle,artifact,True,['bottle'],['artifact'],1,1,0.00021525435,0.9901696,0.00961504,0.081159845,5,1
1,HYPER,1,HYPER,eye,look,True,['eye'],['look'],1,1,0.00036238052,0.9989673,0.0006703235,0.012698323,6,14
2,RANDOM,2,RANDOM,whale,own,True,['whale'],['own'],1,1,9.278716e-05,0.00023741441,0.9996698,0.0045778053,3,2
2,RANDOM,1,HYPER,bird,meat,False,['bird'],['meat'],1,1,4.2481868e-05,0.0007166372,0.9992409,0.009198054,6,3
1,HYPER,2,RANDOM,glove,tool,False,['glove'],['tool'],1,1,0.00011490374,0.82930356,0.1705816,0.66067207,3,8
1,HYPER,1,HYPER,swan,waterbird,True,['swan'],"['water', '##bird']",1,2,0.00021798736,0.9984597,0.0013223619,0.017517265,4,1
0,COORD,0,COORD,saw,fork,True,['saw'],['fork'],1,1,0.99977654,0.00013665936,8.68109e-05,0.0032478913,28,9
1,HYPER,1,HYPER,dress,covering,True,['dress'],['covering'],1,1,0.00012828043,0.99365014,0.0062215794,0.056385092,21,31
2,RANDOM,2,RANDOM,goat,mix,True,['goat'],['mix'],1,1,7.7318204e-05,0.00034824052,0.9995745,0.0056702956,4,9
2,RANDOM,2,RANDOM,symbolic,appliance,True,['symbolic'],"['app', '##lian', '##ce']",1,3,6.353506e-05,0.0003933784,0.9995431,0.005994686,3,2
2,RANDOM,2,RANDOM,rifle,poetry,True,['rifle'],['poetry'],1,1,0.00012940865,0.00020867093,0.9996619,0.004710385,3,2
0,COORD,0,COORD,chisel,fork,True,"['chi', '##sel']",['fork'],2,1,0.9997991,0.0001120166,8.888428e-05,0.0029560465,4,9
2,RANDOM,2,RANDOM,potato,plan,True,['potato'],['plan'],1,1,7.181478e-05,0.00035659707,0.9995716,0.0056906985,2,7
2,RANDOM,2,RANDOM,flow,competent,True,['flow'],['competent'],1,1,4.497765e-05,0.001158555,0.99879646,0.013684705,14,3
