pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
2,PART_OF,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,7.5593634e-05,0.0001143537,0.99922454,6.2515915e-05,0.00052293367,0.010224185,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['Ġskin'],['Ġapple'],1,1,7.1124065e-05,8.059466e-05,0.9989436,5.5404424e-05,0.00084934937,0.013047346,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,9.795995e-05,0.00011213312,0.9989243,3.372088e-05,0.0008319341,0.013339941,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['Ġskin'],['Ġgrape'],1,1,9.181852e-05,7.5478674e-05,0.99866927,9.207869e-05,0.0010714385,0.015989214,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,7.76195e-05,8.3831976e-05,0.9988047,9.6834694e-05,0.0009370587,0.014636245,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['Ġskin'],['Ġvessel'],1,1,0.00013990783,0.00015400433,0.9986003,4.494961e-05,0.0010607512,0.016889542,10,3
2,PART_OF,3,RANDOM,skin,education,False,['Ġskin'],['Ġeducation'],1,1,0.0056402846,0.0013485773,0.8028925,0.0026301085,0.18748851,0.78463405,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['Ġskin'],['Ġflat'],1,1,0.0010694008,0.0007051459,0.95463717,0.0005128338,0.043075487,0.2829119,10,24
2,PART_OF,3,RANDOM,skin,freedom,False,['Ġskin'],['Ġfreedom'],1,1,0.0033628545,0.0006686722,0.91961515,0.0031869975,0.073166415,0.44832602,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.002351217,0.0012542023,0.4182259,0.52777565,0.05039299,1.2624376,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.00024128157,0.00016012232,0.9925303,9.267453e-05,0.0069756047,0.066865586,8,3
2,PART_OF,1,HYPER,dish,container,False,['Ġdish'],['Ġcontainer'],1,1,0.00011796981,0.00017388743,0.99724126,6.330055e-05,0.0024036698,0.029482016,8,1
2,PART_OF,4,SYN,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.00037327988,0.0002869812,0.9885926,8.87526e-05,0.01065835,0.095017344,8,16
2,PART_OF,3,RANDOM,dish,clergyman,False,['Ġdish'],"['Ġclergy', 'man']",1,2,0.0013430406,0.00018213716,0.994643,0.00015961441,0.0036722433,0.054501902,8,1
2,PART_OF,3,RANDOM,dish,darkness,False,['Ġdish'],['Ġdarkness'],1,1,0.0047699646,0.0005154058,0.9709852,0.0011136004,0.022615796,0.21821542,8,6
2,PART_OF,3,RANDOM,dish,farm,False,['Ġdish'],['Ġfarm'],1,1,0.00028612485,0.000306014,0.9880143,0.00015163244,0.011242069,0.0988439,8,4
2,PART_OF,3,RANDOM,dish,jail,False,['Ġdish'],['Ġjail'],1,1,0.0035272357,0.001735053,0.8033914,0.0014746938,0.18987161,0.76735425,8,2
2,PART_OF,3,RANDOM,dish,mystery,False,['Ġdish'],['Ġmystery'],1,1,0.00055478036,0.00022930394,0.9865806,0.00078879297,0.01184646,0.11194355,8,2
2,PART_OF,3,RANDOM,dish,question,False,['Ġdish'],['Ġquestion'],1,1,0.00045520824,0.0002611041,0.977809,0.0005127067,0.020961937,0.16230744,8,11
2,PART_OF,3,RANDOM,dish,tan,False,['Ġdish'],['Ġtan'],1,1,0.0015235419,0.00075956964,0.92744976,0.0007788469,0.06948825,0.39827457,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.01236608,0.0029523538,0.30278537,0.0028176287,0.67907864,1.0281038,24,31
4,SYN,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.024907116,0.0020929836,0.1404932,0.0014016541,0.8311051,0.7842174,24,5
2,PART_OF,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.010111366,0.0038683277,0.539033,0.0029319767,0.44405532,1.1233371,24,11
2,PART_OF,3,RANDOM,follow,bus,False,['Ġfollow'],['Ġbus'],1,1,0.0057252855,0.0035827064,0.5666614,0.0043224716,0.41970813,1.0957489,24,7
2,PART_OF,3,RANDOM,follow,chest,False,['Ġfollow'],['Ġchest'],1,1,0.0009957317,0.00054848683,0.97755754,0.00061087555,0.020287361,0.16848592,24,4
4,SYN,3,RANDOM,follow,even,False,['Ġfollow'],['Ġeven'],1,1,0.075958036,0.0010718568,0.012006306,0.005243199,0.90572065,0.5387492,24,14
4,SYN,3,RANDOM,follow,exchange,False,['Ġfollow'],['Ġexchange'],1,1,0.015989391,0.003796191,0.28607148,0.0033563501,0.69078654,1.0386976,24,17
2,PART_OF,3,RANDOM,follow,fluid,False,['Ġfollow'],['Ġfluid'],1,1,0.0020449706,0.0008916711,0.96010023,0.0016419637,0.035321206,0.26925653,24,7
4,SYN,3,RANDOM,follow,history,False,['Ġfollow'],['Ġhistory'],1,1,0.12759382,0.004779773,0.3828422,0.0108515695,0.4739326,1.527511,24,5
2,PART_OF,3,RANDOM,follow,horn,False,['Ġfollow'],['Ġhorn'],1,1,0.004539025,0.0009833946,0.89035225,0.001529314,0.10259604,0.54566,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.06728475,0.0033374787,0.1836064,0.0022709847,0.7435004,1.0762724,2,3
2,PART_OF,0,ANT,hate,love,False,['Ġhate'],['Ġlove'],1,1,0.21052106,0.00463463,0.542112,0.002197687,0.24053465,1.5019133,2,10
2,PART_OF,3,RANDOM,hate,animal,False,['Ġhate'],['Ġanimal'],1,1,0.024404211,0.0019039481,0.8797724,0.0016676312,0.09225171,0.6430883,2,2
2,PART_OF,3,RANDOM,hate,article,False,['Ġhate'],['Ġarticle'],1,1,0.0025886395,0.00082697027,0.8964261,0.00060684176,0.09955149,0.5099526,2,5
2,PART_OF,3,RANDOM,hate,hammer,False,['Ġhate'],['Ġhammer'],1,1,0.013861306,0.0011244846,0.85897774,0.001369804,0.12466672,0.67246884,2,10
2,PART_OF,3,RANDOM,hate,juice,False,['Ġhate'],['Ġjuice'],1,1,0.0077922065,0.0021132233,0.82170355,0.0038291723,0.16456184,0.7652974,2,4
4,SYN,3,RANDOM,hate,jump,False,['Ġhate'],['Ġjump'],1,1,0.00982952,0.0027021673,0.21806736,0.0037850633,0.7656159,0.8931814,2,21
2,PART_OF,3,RANDOM,hate,race,False,['Ġhate'],['Ġrace'],1,1,0.070959665,0.0052380697,0.50433344,0.004326201,0.41514257,1.3690914,2,10
2,PART_OF,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.033580214,0.0024845663,0.52877104,0.002412846,0.43275133,1.2159187,2,8
2,PART_OF,3,RANDOM,hate,stationary,False,['Ġhate'],['Ġstationary'],1,1,0.37158328,0.0057121525,0.42160287,0.038623,0.16247863,1.7058904,2,2
2,PART_OF,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.012108098,0.003407742,0.7335076,0.0032245917,0.24775207,0.9584208,8,9
2,PART_OF,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.0032665571,0.00092542474,0.9464807,0.0008023753,0.048525013,0.3314785,8,7
2,PART_OF,3,RANDOM,row,attic,False,['Ġrow'],['Ġattic'],1,1,0.00068520516,0.0005072712,0.9805462,0.00037645714,0.017884757,0.14865084,8,5
2,PART_OF,3,RANDOM,row,construct,False,['Ġrow'],['Ġconstruct'],1,1,0.0009218431,0.0012293644,0.97427213,0.00044700663,0.023129568,0.18847905,8,7
2,PART_OF,3,RANDOM,row,enjoy,False,['Ġrow'],['Ġenjoy'],1,1,0.011318225,0.0037615167,0.79597145,0.018133575,0.17081514,0.9059126,8,5
2,PART_OF,3,RANDOM,row,entertainment,False,['Ġrow'],['Ġentertainment'],1,1,0.005767511,0.0018354616,0.91220003,0.005121753,0.075075164,0.49993593,8,1
2,PART_OF,3,RANDOM,row,face,False,['Ġrow'],['Ġface'],1,1,0.0009366287,0.00041259266,0.9839315,0.00027589774,0.014443468,0.12861772,8,22
2,PART_OF,3,RANDOM,row,lead,False,['Ġrow'],['Ġlead'],1,1,0.0015672484,0.000784223,0.96947753,0.0010307459,0.027140142,0.21749774,8,31
2,PART_OF,3,RANDOM,row,plastic,False,['Ġrow'],['Ġplastic'],1,1,0.0008432631,0.00063134904,0.9879871,0.0004971273,0.010041167,0.104656465,8,5
2,PART_OF,3,RANDOM,row,roof,False,['Ġrow'],['Ġroof'],1,1,0.00076248404,0.0003356461,0.9877422,0.00034931957,0.010810291,0.10396431,8,5
4,SYN,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.037738107,0.00217052,0.47255442,0.005980018,0.48155692,1.2605006,10,23
2,PART_OF,1,HYPER,compact,car,False,['Ġcompact'],['Ġcar'],1,1,0.0009664306,0.0007499575,0.9113319,0.0008100024,0.08614171,0.45255262,10,5
4,SYN,0,ANT,compact,big,False,['Ġcompact'],['Ġbig'],1,1,0.01109714,0.0020675047,0.12480088,0.001979468,0.86005497,0.67002684,10,17
4,SYN,0,ANT,compact,large,False,['Ġcompact'],['Ġlarge'],1,1,0.013840222,0.0031117506,0.31987932,0.004115351,0.6590533,1.0664432,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.006733013,0.0020187318,0.12014949,0.0009479846,0.87015074,0.61808395,10,3
2,PART_OF,3,RANDOM,compact,date,False,['Ġcompact'],['Ġdate'],1,1,0.0038447236,0.0013662112,0.7687281,0.005809488,0.22025158,0.85945284,10,13
2,PART_OF,3,RANDOM,compact,image,False,['Ġcompact'],['Ġimage'],1,1,0.0011230661,0.0007277704,0.9495968,0.0006288455,0.047923543,0.30618536,10,11
2,PART_OF,3,RANDOM,compact,land,False,['Ġcompact'],['Ġland'],1,1,0.008589257,0.0014733536,0.8483394,0.0011544749,0.1404435,0.6831024,10,18
4,SYN,3,RANDOM,compact,order,False,['Ġcompact'],['Ġorder'],1,1,0.034501012,0.0021890374,0.44611144,0.00277593,0.5144226,1.223321,10,24
2,PART_OF,3,RANDOM,compact,produce,False,['Ġcompact'],['Ġproduce'],1,1,0.006481226,0.0014173071,0.81506044,0.0021599256,0.17488106,0.7600353,10,8
2,PART_OF,0,ANT,everything,nothing,False,['Ġeverything'],['Ġnothing'],1,1,0.0784391,0.0031567893,0.8837698,0.00068554527,0.033948693,0.6447056,0,2
2,PART_OF,4,SYN,everything,all,False,['Ġeverything'],['Ġall'],1,1,0.0050180163,0.00081885746,0.96787506,0.00046532755,0.025822777,0.23369308,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['Ġeverything'],['Ġdish'],1,1,9.7048505e-05,8.956067e-05,0.9990959,8.308063e-05,0.0006343778,0.011666541,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['Ġeverything'],['Ġfly'],1,1,0.00020938867,0.00013050892,0.9978955,0.00023183404,0.001532784,0.024406334,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['Ġeverything'],['Ġlover'],1,1,8.597645e-05,7.404039e-05,0.9994629,4.6673802e-05,0.00033041224,0.0074439654,0,3
2,PART_OF,3,RANDOM,everything,mark,False,['Ġeverything'],['Ġmark'],1,1,0.00014712657,8.947163e-05,0.99893004,8.040318e-05,0.00075293746,0.013524509,0,30
2,PART_OF,3,RANDOM,everything,pull,False,['Ġeverything'],['Ġpull'],1,1,0.00049255876,0.00022421587,0.9946873,0.00076940993,0.003826444,0.054458424,0,24
2,PART_OF,3,RANDOM,everything,ram,False,['Ġeverything'],['Ġram'],1,1,0.00024288837,0.00017370208,0.9972475,0.00023138805,0.002104495,0.030560102,0,9
2,PART_OF,3,RANDOM,everything,state,False,['Ġeverything'],['Ġstate'],1,1,0.00017291855,0.0001797698,0.9982109,6.3711115e-05,0.0013727422,0.02091753,0,11
2,PART_OF,3,RANDOM,everything,text,False,['Ġeverything'],['Ġtext'],1,1,0.00023074322,0.00018834813,0.9948297,0.00018987153,0.004561339,0.050375998,0,4
2,PART_OF,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.00013920269,0.00016111277,0.9986992,0.00010664118,0.0008937894,0.01614773,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.00012067094,0.000104059276,0.99865484,7.833173e-05,0.0010419772,0.016277311,9,8
2,PART_OF,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.0021056477,0.0005033953,0.9868629,0.0002232719,0.010304685,0.11378993,9,2
2,PART_OF,3,RANDOM,father,bush,False,['Ġfather'],['Ġbush'],1,1,0.00010197243,8.017346e-05,0.9991394,0.000106667845,0.00057173293,0.011250354,9,9
2,PART_OF,3,RANDOM,father,cube,False,['Ġfather'],['Ġcube'],1,1,8.311237e-05,0.00012957954,0.9985715,0.00010144407,0.0011142945,0.017135942,9,7
2,PART_OF,3,RANDOM,father,desert,False,['Ġfather'],['Ġdesert'],1,1,0.0012356574,0.000103228165,0.99701095,0.0005877293,0.0010624174,0.034412626,9,4
2,PART_OF,3,RANDOM,father,die,False,['Ġfather'],['Ġdie'],1,1,0.0003871288,0.00024918574,0.99406934,0.00017608647,0.005118199,0.057047877,9,14
2,PART_OF,3,RANDOM,father,element,False,['Ġfather'],['Ġelement'],1,1,0.000109584464,0.00017346215,0.9989605,6.798617e-05,0.0006884736,0.013280812,9,7
2,PART_OF,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.0002821733,0.00014596942,0.9975005,0.00013141287,0.0019398973,0.027961023,9,5
2,PART_OF,3,RANDOM,father,growth,False,['Ġfather'],['Ġgrowth'],1,1,0.00077551306,0.00032192364,0.9877736,0.0052530747,0.0058759735,0.11260466,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,6.8422945e-05,8.070116e-05,0.99931777,4.1342602e-05,0.0004918148,0.009034909,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00010099216,0.0001073466,0.99886143,5.7498342e-05,0.0008726663,0.0140757235,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00016930049,0.00013216875,0.997468,7.697528e-05,0.0021536935,0.027603904,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['Ġtail'],['Ġactress'],1,1,9.973813e-05,0.00010626641,0.9989035,9.402102e-05,0.0007964241,0.013765547,11,1
2,PART_OF,3,RANDOM,tail,dry,False,['Ġtail'],['Ġdry'],1,1,0.0014129884,0.00041868637,0.9740977,0.0016736836,0.02239693,0.1931397,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['Ġtail'],['Ġfloor'],1,1,0.00031352692,0.00018395457,0.9939376,0.00014828847,0.0054165474,0.057315405,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['Ġtail'],['Ġgay'],1,1,0.0030253853,0.0012220304,0.8613846,0.0017309653,0.13263704,0.6250177,11,7
2,PART_OF,3,RANDOM,tail,liquid,False,['Ġtail'],['Ġliquid'],1,1,0.000120076475,0.00012841074,0.99835545,0.00013102399,0.0012650181,0.019462146,11,11
2,PART_OF,3,RANDOM,tail,narrow,False,['Ġtail'],['Ġnarrow'],1,1,0.004229947,0.0013361588,0.7643209,0.0013698344,0.22874315,0.84231675,11,10
2,PART_OF,3,RANDOM,tail,policeman,False,['Ġtail'],['Ġpoliceman'],1,1,0.00027887273,0.00013509758,0.9975485,0.00015302417,0.0018844593,0.027558634,11,1
4,SYN,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.012608828,0.0052475943,0.22047606,0.0065599,0.7551076,0.9538034,7,12
2,PART_OF,1,HYPER,stable,place,False,['Ġstable'],['Ġplace'],1,1,0.001946785,0.0010815152,0.7579473,0.0012940291,0.23773025,0.8363716,7,32
2,PART_OF,3,RANDOM,stable,computer,False,['Ġstable'],['Ġcomputer'],1,1,0.00040575472,0.00046042888,0.99042857,0.0006251405,0.008080074,0.08623935,7,2
2,PART_OF,3,RANDOM,stable,cook,False,['Ġstable'],['Ġcook'],1,1,0.0020624076,0.00063043047,0.963269,0.0010292113,0.033008818,0.24975878,7,7
2,PART_OF,3,RANDOM,stable,corn,False,['Ġstable'],['Ġcorn'],1,1,0.0037239701,0.001468856,0.8081144,0.003056643,0.18363622,0.76680064,7,9
4,SYN,3,RANDOM,stable,silent,False,['Ġstable'],['Ġsilent'],1,1,0.046496145,0.0013912842,0.11745265,0.008316553,0.82634336,0.8668044,7,6
0,ANT,3,RANDOM,stable,pagan,False,['Ġstable'],['Ġpagan'],1,1,0.3717611,0.003477808,0.32284468,0.007401038,0.2945153,1.6574897,7,4
2,PART_OF,3,RANDOM,stable,screw,False,['Ġstable'],['Ġscrew'],1,1,0.012445866,0.0018461004,0.5935291,0.0014376745,0.3907412,1.0855285,7,10
2,PART_OF,3,RANDOM,stable,solution,False,['Ġstable'],['Ġsolution'],1,1,0.009307731,0.0014027111,0.79732573,0.009858441,0.18210535,0.8497919,7,5
2,PART_OF,3,RANDOM,stable,trap,False,['Ġstable'],['Ġtrap'],1,1,0.019974029,0.004540974,0.7451069,0.0038846212,0.2264935,0.98075384,7,12
2,PART_OF,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.0051649497,0.0011279641,0.87028635,0.0036314859,0.11978925,0.62088215,6,17
2,PART_OF,3,RANDOM,pride,blow,False,['Ġpride'],['Ġblow'],1,1,0.012600685,0.0011592187,0.7326373,0.0029824055,0.25062048,0.94501406,6,29
4,SYN,3,RANDOM,pride,commerce,False,['Ġpride'],['Ġcommerce'],1,1,0.22740068,0.003219133,0.36567795,0.002498404,0.40120378,1.5934863,6,3
2,PART_OF,3,RANDOM,pride,fancy,False,['Ġpride'],['Ġfancy'],1,1,0.034025863,0.003001124,0.53076756,0.0033207932,0.42888466,1.2273004,6,6
2,PART_OF,3,RANDOM,pride,follower,False,['Ġpride'],['Ġfollower'],1,1,0.0050994847,0.00065641484,0.9740189,0.0008371433,0.019388009,0.2016166,6,2
2,PART_OF,3,RANDOM,pride,grain,False,['Ġpride'],['Ġgrain'],1,1,0.012039325,0.0011226074,0.89482665,0.0017018055,0.09030963,0.56015927,6,15
2,PART_OF,3,RANDOM,pride,log,False,['Ġpride'],['Ġlog'],1,1,0.0035577957,0.0010226868,0.9036053,0.00097050966,0.09084368,0.49531537,6,7
2,PART_OF,3,RANDOM,pride,nothing,False,['Ġpride'],['Ġnothing'],1,1,0.05506661,0.002709419,0.76853275,0.0064788787,0.16721231,1.0238872,6,2
2,PART_OF,3,RANDOM,pride,order,False,['Ġpride'],['Ġorder'],1,1,0.05503221,0.0026337982,0.6000723,0.0036669371,0.33859473,1.2536077,6,24
