pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,4.3298372e-05,2.5945314e-05,8.026862e-05,0.99981135,3.9271526e-05,0.002962011,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,3.9878072e-05,2.7878332e-05,8.451847e-05,0.99980885,3.887781e-05,0.002993494,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,4.1999167e-05,2.8971672e-05,8.752276e-05,0.99980265,3.8864146e-05,0.0030812866,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,4.338218e-05,2.861675e-05,7.8751655e-05,0.9998054,4.3818065e-05,0.0030492444,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,4.3261924e-05,2.9585046e-05,8.148494e-05,0.9998047,4.094219e-05,0.003057523,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,3.958912e-05,2.8921757e-05,9.280381e-05,0.9998016,3.717681e-05,0.0030914915,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9991485,0.00016061337,0.00016357155,0.0002397294,0.0002876945,0.011577139,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,5.6181012e-05,3.6344794e-05,7.2942465e-05,0.99977714,5.7497513e-05,0.003463275,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,4.5858887e-05,3.0400442e-05,7.937175e-05,0.99980074,4.3659064e-05,0.003118008,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,4.442262e-05,3.0202757e-05,7.14182e-05,0.99980944,4.4547178e-05,0.0029982252,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,4.5204793e-05,3.151265e-05,6.864477e-05,0.9998134,4.1267045e-05,0.002943324,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,8.675058e-05,5.051876e-05,8.049182e-05,0.9996642,0.0001181499,0.005012382,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,6.502478e-05,4.9110902e-05,6.540622e-05,0.999777,4.3545093e-05,0.0034691938,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,4.611173e-05,3.08093e-05,6.990534e-05,0.99981254,4.0605457e-05,0.002953606,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00031509454,6.3390515e-05,0.0006353453,0.9985024,0.00048380403,0.01878391,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,4.445979e-05,2.9237886e-05,7.529121e-05,0.9998085,4.2556294e-05,0.0030086047,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.00041153474,0.01869565,0.00021989728,0.00033170552,0.9803412,0.14654978,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.99925214,0.0001482631,0.0001577294,0.00025562462,0.00018619909,0.01031416,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,9.424476e-05,5.986101e-05,0.000119106204,0.999688,3.8714836e-05,0.004670135,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,4.6710255e-05,2.7938235e-05,8.164831e-05,0.99980766,3.6147005e-05,0.0030144192,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,5.6559384e-05,2.967288e-05,8.724247e-05,0.9997861,4.0380135e-05,0.0033185775,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,5.7271085e-05,2.7886794e-05,7.576954e-05,0.9997986,4.052191e-05,0.0031479069,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,4.7096182e-05,2.7351962e-05,7.673938e-05,0.99980944,3.9457165e-05,0.002992858,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,7.4652584e-05,5.2323572e-05,0.00012595912,0.9997055,4.1574123e-05,0.0044292593,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.005020146,0.6616726,0.0042595696,0.32791996,0.0011277627,1.0046505,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,4.9500857e-05,2.670175e-05,8.1875056e-05,0.9998048,3.718565e-05,0.0030539727,2,2
3,RANDOM,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.0040631443,0.16122727,0.0014397935,0.8252438,0.008025941,0.75490105,8,9
1,HYPER,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.0003983702,0.995522,0.0005913978,0.0030259565,0.00046225436,0.047730528,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,4.9658323e-05,2.6940375e-05,0.00012598524,0.99974877,4.8677044e-05,0.0038107915,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,4.481366e-05,2.796163e-05,9.03709e-05,0.9997979,3.8984792e-05,0.0031469075,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,4.4079203e-05,2.8065728e-05,7.645546e-05,0.99981636,3.499084e-05,0.0028904995,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,4.2140287e-05,2.8350989e-05,8.5728345e-05,0.9998049,3.890295e-05,0.003050282,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,4.0563405e-05,2.8103614e-05,8.5401894e-05,0.9998054,4.0575127e-05,0.0030436185,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,4.3821863e-05,2.9335939e-05,8.69618e-05,0.99979764,4.2304386e-05,0.0031557574,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,4.4044147e-05,2.6999216e-05,8.4446416e-05,0.9998066,3.792547e-05,0.0030258107,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,4.6447e-05,2.6669724e-05,9.78948e-05,0.9997863,4.2709155e-05,0.0033057686,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.9990865,0.00013398036,0.00011482428,0.0005407251,0.00012402353,0.0120217595,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.00032695854,0.98247474,0.002775679,0.00083760236,0.013584974,0.14523348,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.99924135,0.000115088,0.00014714028,0.00037935856,0.000117128686,0.010314092,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.9992606,0.000116989395,0.00015578033,0.0003485986,0.000118079115,0.010109623,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.00035012967,0.0032213992,0.00016428155,0.00020994863,0.9960542,0.04099813,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,4.2853724e-05,2.7400527e-05,7.822734e-05,0.9998124,3.912529e-05,0.0029477028,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,4.2036016e-05,3.299083e-05,7.507815e-05,0.9998109,3.9071314e-05,0.0029759044,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,4.4775017e-05,2.7758153e-05,8.505148e-05,0.9998041,3.8431943e-05,0.0030635286,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.00020696141,0.00015243242,0.00031391374,0.9987178,0.00060900935,0.01647257,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,4.42874e-05,2.815669e-05,7.462869e-05,0.99981254,4.0365343e-05,0.0029488162,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9991596,0.00015558806,0.00016228372,0.00037399455,0.00014860494,0.011370854,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.00039056223,0.0027855115,0.0012973645,0.0011639848,0.9943626,0.059962094,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,7.218606e-05,4.5899484e-05,0.00010928196,0.99970526,6.727448e-05,0.004450183,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,4.4062865e-05,2.8892198e-05,7.966748e-05,0.99980706,4.0254752e-05,0.0030239618,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,4.646542e-05,2.634305e-05,8.809956e-05,0.9998004,3.8721406e-05,0.003111758,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,6.816533e-05,3.682529e-05,6.445037e-05,0.999778,5.257517e-05,0.0034507415,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,4.5712666e-05,2.6071913e-05,7.929702e-05,0.9998067,4.219276e-05,0.0030282715,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,4.719866e-05,2.5232895e-05,8.47442e-05,0.99980384,3.8969225e-05,0.0030637612,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,4.094357e-05,2.7741744e-05,0.00010482673,0.999785,4.1454063e-05,0.0033160604,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,4.21267e-05,2.8063501e-05,9.399922e-05,0.99979335,4.238036e-05,0.003207724,0,4
1,HYPER,1,HYPER,father,parent,True,['Ġfather'],['Ġparent'],1,1,0.0005525324,0.96378577,0.00027854225,0.00026223107,0.0351211,0.23336554,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.00036213928,0.0010517504,0.9981219,0.00024572684,0.00021848732,0.022854855,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.0047821524,0.0019282129,0.0016265768,0.9904608,0.0012021629,0.09467694,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,4.383248e-05,2.7373924e-05,8.207476e-05,0.9998072,3.96055e-05,0.0030209844,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,4.2414584e-05,2.8057437e-05,9.392496e-05,0.9997975,3.8164406e-05,0.003149289,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,4.2456264e-05,2.6919624e-05,8.5211745e-05,0.99980694,3.8536728e-05,0.0030209797,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,5.550085e-05,2.8339788e-05,8.356452e-05,0.9997874,4.514602e-05,0.0033030715,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,4.3153254e-05,2.7872731e-05,8.833622e-05,0.9998016,3.9105693e-05,0.003096062,9,7
0,ANT,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.9987313,0.00016951202,0.00035084703,0.0005364042,0.00021196278,0.016393632,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,4.067468e-05,2.9110164e-05,8.0890495e-05,0.99981266,3.6699723e-05,0.0029424692,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.00016735842,0.00022371189,0.9992505,0.00024934384,0.00010916705,0.010314461,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00018502527,0.00013781195,0.9992042,0.00031737293,0.0001557295,0.010867667,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00021046787,0.00013555343,0.9991358,0.0003507057,0.00016760771,0.011686252,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,4.5751658e-05,2.7590479e-05,8.1255814e-05,0.9998087,3.6697267e-05,0.002998071,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,4.7554036e-05,2.6454181e-05,7.816564e-05,0.9998092,3.8613296e-05,0.0029928915,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,5.1234467e-05,2.6312198e-05,8.356148e-05,0.99979776,4.1077696e-05,0.0031527309,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,4.5559336e-05,2.783879e-05,7.812028e-05,0.9998134,3.5209287e-05,0.0029344526,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,5.8342852e-05,3.670035e-05,8.077655e-05,0.9997906,3.3611457e-05,0.0032610937,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,5.3614334e-05,2.5362307e-05,7.957444e-05,0.99979824,4.3243082e-05,0.0031493786,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,4.599089e-05,2.7524398e-05,9.743266e-05,0.99979216,3.6936362e-05,0.003221622,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,7.317982e-05,4.558e-05,7.428751e-05,0.99973184,7.509184e-05,0.0040973,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.00023579074,0.9989562,0.00022499889,0.00043766823,0.00014540326,0.01381008,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,4.1461783e-05,2.8468858e-05,8.26148e-05,0.9998072,4.025802e-05,0.0030198575,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,4.2011696e-05,2.76797e-05,7.733554e-05,0.9998148,3.8109712e-05,0.0029126783,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,4.5629833e-05,2.7305998e-05,7.317485e-05,0.99981457,3.9334212e-05,0.0029203403,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,7.685079e-05,3.2901964e-05,7.314575e-05,0.99977154,4.5562338e-05,0.0035319203,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,4.53802e-05,2.7444195e-05,7.5159776e-05,0.9998142,3.7726597e-05,0.0029225382,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,4.6342855e-05,2.660754e-05,7.438488e-05,0.9998104,4.2354903e-05,0.0029807277,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,5.0338556e-05,3.2526812e-05,7.589046e-05,0.99979573,4.5495184e-05,0.003193054,7,5
