pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
2,PART_OF,1,HYPER,dollar,coin,False,['dollar'],['coin'],1,1,0.0087369215,0.002442979,0.90039,0.08417503,0.004255088,0.5513058,4,3
2,PART_OF,1,HYPER,dollar,money,False,['dollar'],['money'],1,1,0.006197486,0.0018231266,0.9486844,0.040034786,0.0032601776,0.34693956,4,3
2,PART_OF,3,RANDOM,dollar,air,False,['dollar'],['air'],1,1,0.009362696,0.0023710458,0.86410576,0.11704967,0.007110879,0.67884237,4,15
2,PART_OF,3,RANDOM,dollar,build,False,['dollar'],['build'],1,1,0.008531131,0.0025110713,0.8725761,0.11071956,0.005662182,0.64571536,4,12
2,PART_OF,3,RANDOM,dollar,communism,False,['dollar'],['communism'],1,1,0.0065653278,0.0020761373,0.9151102,0.07155291,0.0046954905,0.4917904,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,0.006343028,0.0020086665,0.15212278,0.82861733,0.010908144,0.7734189,4,1
2,PART_OF,3,RANDOM,dollar,enjoy,False,['dollar'],['enjoy'],1,1,0.008701389,0.0022638678,0.8912415,0.09175937,0.0060338927,0.5881841,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,0.008453895,0.0027837218,0.44830728,0.5328676,0.007587499,1.1380908,4,4
2,PART_OF,3,RANDOM,dollar,illness,False,['dollar'],['illness'],1,1,0.006524299,0.002187368,0.91448903,0.070897974,0.005901353,0.49902403,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,0.008407035,0.002978122,0.26581913,0.7170997,0.0056960382,0.97755945,4,5
2,PART_OF,0,ANT,sleep,awake,False,['sleep'],['awake'],1,1,0.011029398,0.0028969273,0.9381562,0.04475779,0.0031597088,0.40938383,6,3
2,PART_OF,0,ANT,sleep,awaken,False,['sleep'],"['awake', '##n']",1,2,0.022143673,0.0067612515,0.8519691,0.114662714,0.00446326,0.7604894,6,3
2,PART_OF,0,ANT,sleep,wake,False,['sleep'],['wake'],1,1,0.009524354,0.0028223144,0.9424625,0.04206725,0.0031236925,0.38671705,6,9
2,PART_OF,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.0072862916,0.0025417313,0.93316716,0.05330825,0.0036965962,0.42210394,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.010221777,0.003496626,0.9201258,0.06284012,0.00331573,0.48480305,6,14
2,PART_OF,3,RANDOM,sleep,brave,False,['sleep'],['brave'],1,1,0.015103095,0.0057105753,0.8981726,0.077112235,0.0039015247,0.5893685,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,0.034114923,0.0046972297,0.4194652,0.5355899,0.006132752,1.2558639,6,4
2,PART_OF,3,RANDOM,sleep,fly,False,['sleep'],['fly'],1,1,0.009881434,0.0031650017,0.9183434,0.06523544,0.0033746434,0.48958048,6,20
2,PART_OF,3,RANDOM,sleep,hold,False,['sleep'],['hold'],1,1,0.010668715,0.0033163533,0.9230024,0.059563257,0.0034492677,0.47449458,6,45
2,PART_OF,3,RANDOM,sleep,love,False,['sleep'],['love'],1,1,0.011654814,0.0054305755,0.8852963,0.093958616,0.003659807,0.6215215,6,10
2,PART_OF,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.008282894,0.0031955016,0.920448,0.06393756,0.0041359607,0.48024887,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['skin'],['apple'],1,1,0.012295366,0.0030859546,0.9483891,0.033315346,0.002914111,0.36430907,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.010922322,0.0033540654,0.96090823,0.021897847,0.0029175899,0.29932016,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['skin'],['grape'],1,1,0.010112861,0.0029379237,0.9476673,0.035810694,0.0034711217,0.36560047,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['skin'],['peach'],1,1,0.013682641,0.003876484,0.9248485,0.05381508,0.0037773435,0.47728917,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['skin'],['vessel'],1,1,0.014058624,0.010780761,0.8198376,0.14974199,0.0055811354,0.8438947,10,3
2,PART_OF,3,RANDOM,skin,education,False,['skin'],['education'],1,1,0.0062454306,0.0023576068,0.9660326,0.022202434,0.0031618928,0.2626967,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['skin'],['flat'],1,1,0.0056484034,0.0016985855,0.9750162,0.015164318,0.0024726284,0.20645447,10,24
2,PART_OF,3,RANDOM,skin,freedom,False,['skin'],['freedom'],1,1,0.008303341,0.0026890885,0.9450321,0.040366217,0.0036091793,0.37364537,10,2
2,PART_OF,3,RANDOM,skin,huge,False,['skin'],['huge'],1,1,0.0044632666,0.00190819,0.941667,0.047845438,0.004116091,0.3761815,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.010834167,0.002621466,0.95827454,0.025067985,0.0032018318,0.3119769,8,3
2,PART_OF,1,HYPER,dish,container,False,['dish'],['container'],1,1,0.007153427,0.0028165865,0.89875674,0.084909976,0.006363279,0.5617811,8,1
2,PART_OF,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.00849774,0.0022178888,0.9653545,0.020806957,0.003123067,0.26935154,8,16
2,PART_OF,3,RANDOM,dish,clergyman,False,['dish'],['clergyman'],1,1,0.2849488,0.020018782,0.67514753,0.011963892,0.0079210205,1.1433667,8,1
2,PART_OF,3,RANDOM,dish,darkness,False,['dish'],['darkness'],1,1,0.010262596,0.0032484133,0.9510822,0.032152086,0.003254671,0.349804,8,6
2,PART_OF,3,RANDOM,dish,farm,False,['dish'],['farm'],1,1,0.0067760916,0.0020752188,0.9726365,0.014909037,0.0036031113,0.2259593,8,4
2,PART_OF,3,RANDOM,dish,jail,False,['dish'],['jail'],1,1,0.004262381,0.0015149323,0.9729973,0.017060714,0.0041646855,0.21931124,8,2
2,PART_OF,3,RANDOM,dish,mystery,False,['dish'],['mystery'],1,1,0.005536665,0.0016857178,0.9725884,0.016656188,0.00353313,0.22321445,8,2
2,PART_OF,3,RANDOM,dish,question,False,['dish'],['question'],1,1,0.006369053,0.001905634,0.9698827,0.017598186,0.004244353,0.24248406,8,11
2,PART_OF,3,RANDOM,dish,tan,False,['dish'],['tan'],1,1,0.009956052,0.0037217685,0.9439523,0.036851265,0.005518647,0.39168295,8,6
2,PART_OF,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.009613837,0.002561881,0.94970536,0.034206368,0.0039125537,0.35503945,24,31
2,PART_OF,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.007326108,0.0023988555,0.95666087,0.029479869,0.0041343,0.31660604,24,5
2,PART_OF,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.00922078,0.002051846,0.94580984,0.038243208,0.0046742125,0.37294084,24,11
2,PART_OF,3,RANDOM,follow,bus,False,['follow'],['bus'],1,1,0.008606851,0.0020489916,0.94759196,0.03745144,0.00430074,0.362222,24,7
2,PART_OF,3,RANDOM,follow,chest,False,['follow'],['chest'],1,1,0.0093657905,0.0023030383,0.9646266,0.020365238,0.0033392347,0.2752857,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.0051818755,0.0016738524,0.091381185,0.89734125,0.0044219256,0.54503703,24,14
2,PART_OF,3,RANDOM,follow,exchange,False,['follow'],['exchange'],1,1,0.014985899,0.003364995,0.786987,0.18680507,0.007856971,0.8975122,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.007017232,0.001957634,0.10781928,0.8735178,0.009688067,0.6495012,24,7
2,PART_OF,3,RANDOM,follow,history,False,['follow'],['history'],1,1,0.009274117,0.0023442926,0.9574091,0.027089445,0.0038830298,0.3153522,24,5
2,PART_OF,3,RANDOM,follow,horn,False,['follow'],['horn'],1,1,0.017133882,0.002857742,0.9514631,0.024589213,0.003955977,0.3559968,24,12
2,PART_OF,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0086725755,0.0021368875,0.96710604,0.019074209,0.0030102688,0.25919282,2,3
2,PART_OF,0,ANT,hate,love,False,['hate'],['love'],1,1,0.008946399,0.0029832236,0.960335,0.024943655,0.0027917265,0.29849213,2,10
2,PART_OF,3,RANDOM,hate,animal,False,['hate'],['animal'],1,1,0.009136727,0.0026534612,0.95030725,0.034722928,0.003179705,0.34919864,2,2
2,PART_OF,3,RANDOM,hate,article,False,['hate'],['article'],1,1,0.007816398,0.0018521441,0.9608216,0.025646575,0.0038631924,0.29343247,2,5
2,PART_OF,3,RANDOM,hate,hammer,False,['hate'],['hammer'],1,1,0.0071376935,0.0024949575,0.96500033,0.021723993,0.003643033,0.2715937,2,10
2,PART_OF,3,RANDOM,hate,juice,False,['hate'],['juice'],1,1,0.005906256,0.002276081,0.9198695,0.06617235,0.0057758484,0.47673914,2,4
2,PART_OF,3,RANDOM,hate,jump,False,['hate'],['jump'],1,1,0.00790901,0.0025425628,0.92832065,0.056803342,0.004424394,0.44639742,2,21
2,PART_OF,3,RANDOM,hate,race,False,['hate'],['race'],1,1,0.0074251504,0.003067736,0.92778766,0.05739756,0.004321869,0.4490439,2,10
2,PART_OF,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.0074156853,0.0019454219,0.96664375,0.020992078,0.0030030806,0.2594725,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.00032881164,0.0001762861,0.0015266471,0.99728835,0.00067986874,0.03134576,2,2
2,PART_OF,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.007973049,0.0021567221,0.96330076,0.023471324,0.0030981011,0.27951148,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.016797869,0.0035923114,0.80974567,0.16352157,0.0063426266,0.8482375,8,7
2,PART_OF,3,RANDOM,row,attic,False,['row'],['attic'],1,1,0.012532919,0.0024768119,0.94616616,0.03482064,0.004003445,0.3767177,8,5
2,PART_OF,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.013642676,0.0036625247,0.5630906,0.4114732,0.00813098,1.1643205,8,7
2,PART_OF,3,RANDOM,row,enjoy,False,['row'],['enjoy'],1,1,0.006921423,0.001869778,0.9648711,0.022980921,0.0033566349,0.26906645,8,5
2,PART_OF,3,RANDOM,row,entertainment,False,['row'],['entertainment'],1,1,0.008444064,0.002166576,0.9542681,0.031198522,0.0039228084,0.32920676,8,1
2,PART_OF,3,RANDOM,row,face,False,['row'],['face'],1,1,0.007285903,0.0020660358,0.96786165,0.020009512,0.002776856,0.25227338,8,22
2,PART_OF,3,RANDOM,row,lead,False,['row'],['lead'],1,1,0.011434161,0.0033026922,0.9144002,0.066230826,0.0046322094,0.51433057,8,31
2,PART_OF,3,RANDOM,row,plastic,False,['row'],['plastic'],1,1,0.0059635206,0.00203249,0.9435022,0.044788707,0.0037130606,0.3720676,8,5
2,PART_OF,3,RANDOM,row,roof,False,['row'],['roof'],1,1,0.010441955,0.0025125232,0.96111995,0.022773037,0.0031525674,0.2958676,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.00037501391,0.00016510191,0.00021332485,0.9990101,0.00023643622,0.013219379,10,23
3,RANDOM,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.0044450853,0.001753545,0.07032932,0.9185072,0.004964806,0.47077274,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.00039482518,0.0001331534,0.00035571426,0.9988788,0.00023756863,0.014730658,10,17
3,RANDOM,0,ANT,compact,large,False,['compact'],['large'],1,1,0.0004939864,0.00019928557,0.00030735298,0.998706,0.00029338486,0.016770013,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.00085045974,0.00040184218,0.0004501185,0.99758744,0.000710163,0.02911598,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.004111269,0.0044618254,0.0012066062,0.9881265,0.0020938257,0.114785194,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.00055803714,0.00025611412,0.0005335739,0.99825484,0.0003974748,0.021893365,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.055955984,0.008555309,0.14775847,0.7763496,0.011380609,1.0561655,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.0005847937,0.0002907784,0.00031759782,0.9984182,0.00038862778,0.020070335,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0013820989,0.0005004836,0.00053670985,0.99679106,0.0007896422,0.03720707,10,8
2,PART_OF,0,ANT,everything,nothing,False,['everything'],['nothing'],1,1,0.011700427,0.0037128618,0.8968378,0.08385845,0.0038904748,0.5769521,0,2
2,PART_OF,4,SYN,everything,all,False,['everything'],['all'],1,1,0.012512648,0.0040271045,0.92128444,0.059129287,0.0030465194,0.48680764,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['everything'],['dish'],1,1,0.003889766,0.0016333744,0.97746575,0.014120674,0.0028903338,0.18956943,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['everything'],['fly'],1,1,0.007601921,0.0027124449,0.9343057,0.052185822,0.0031941216,0.4170355,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['everything'],['lover'],1,1,0.01252257,0.004148167,0.94245785,0.037913036,0.0029584283,0.39638737,0,3
2,PART_OF,3,RANDOM,everything,mark,False,['everything'],['mark'],1,1,0.0055049816,0.00264145,0.95656085,0.032552328,0.0027404474,0.30939502,0,30
2,PART_OF,3,RANDOM,everything,pull,False,['everything'],['pull'],1,1,0.007994639,0.0037827203,0.79385585,0.18927939,0.0050873626,0.84382576,0,24
2,PART_OF,3,RANDOM,everything,ram,False,['everything'],['ram'],1,1,0.0082135005,0.0031291933,0.91561925,0.070097245,0.0029408908,0.4929044,0,9
2,PART_OF,3,RANDOM,everything,state,False,['everything'],['state'],1,1,0.01019594,0.0031072323,0.920112,0.06260099,0.003983743,0.48587626,0,11
2,PART_OF,3,RANDOM,everything,text,False,['everything'],['text'],1,1,0.0065176003,0.0026808395,0.92342097,0.06365798,0.0037226656,0.45935327,0,4
2,PART_OF,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.014754519,0.007552844,0.9151571,0.05872782,0.003807758,0.53083014,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.017913127,0.00988307,0.91452336,0.053656653,0.004023753,0.54612017,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.028429383,0.033504575,0.9082378,0.02635268,0.0034755617,0.6029324,9,2
2,PART_OF,3,RANDOM,father,bush,False,['father'],['bush'],1,1,0.014796264,0.007533629,0.93068373,0.04391694,0.0030694043,0.46317247,9,9
2,PART_OF,3,RANDOM,father,cube,False,['father'],['cube'],1,1,0.016899489,0.00882077,0.8228923,0.1469959,0.004391465,0.83210623,9,7
2,PART_OF,3,RANDOM,father,desert,False,['father'],['desert'],1,1,0.04719871,0.014114549,0.70514995,0.2287832,0.0047536194,1.1735882,9,4
2,PART_OF,3,RANDOM,father,die,False,['father'],['die'],1,1,0.01810233,0.008412358,0.9154601,0.055096682,0.0029285795,0.5344714,9,14
2,PART_OF,3,RANDOM,father,element,False,['father'],['element'],1,1,0.020596102,0.012243372,0.8814224,0.081915654,0.003822507,0.68003106,9,7
2,PART_OF,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.06324993,0.026213609,0.8375775,0.0682438,0.0047151176,0.9045584,9,5
2,PART_OF,3,RANDOM,father,growth,False,['father'],['growth'],1,1,0.017046167,0.01327901,0.8920851,0.073664375,0.00392532,0.6384608,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.008426868,0.0022724313,0.9576079,0.028660398,0.0030324867,0.31011352,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.008450232,0.0022610014,0.95274186,0.033517517,0.0030294592,0.33415574,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.007926367,0.0019146363,0.96682256,0.020607138,0.002729318,0.25832868,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['tail'],['actress'],1,1,0.006439106,0.0023706623,0.97426003,0.01350109,0.0034291022,0.2161256,11,1
2,PART_OF,3,RANDOM,tail,dry,False,['tail'],['dry'],1,1,0.011817878,0.0026563474,0.9168001,0.06396533,0.004760346,0.5037387,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['tail'],['floor'],1,1,0.007542242,0.0019672194,0.9595096,0.027622577,0.0033584174,0.2987091,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['tail'],['gay'],1,1,0.0054494813,0.0016452697,0.97739935,0.012720372,0.0027854694,0.1921665,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.009493493,0.0038104039,0.3325533,0.6446995,0.009443291,1.0944228,11,11
2,PART_OF,3,RANDOM,tail,narrow,False,['tail'],['narrow'],1,1,0.0076677594,0.0023584473,0.94378084,0.042256158,0.0039369077,0.3775863,11,10
2,PART_OF,3,RANDOM,tail,policeman,False,['tail'],['policeman'],1,1,0.006472424,0.0016278694,0.98030144,0.00946928,0.0021289338,0.17283309,11,1
2,PART_OF,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.014094895,0.005257152,0.5745701,0.39781463,0.008263108,1.1720066,7,12
2,PART_OF,1,HYPER,stable,place,False,['stable'],['place'],1,1,0.016309202,0.005362686,0.8416719,0.12998162,0.006674568,0.7774497,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.011888433,0.0046002497,0.38958865,0.58698934,0.006933383,1.1424503,7,2
2,PART_OF,3,RANDOM,stable,cook,False,['stable'],['cook'],1,1,0.01789035,0.006487853,0.7669705,0.19995266,0.008698634,0.9684511,7,7
2,PART_OF,3,RANDOM,stable,corn,False,['stable'],['corn'],1,1,0.02070917,0.0053152125,0.54378664,0.42237893,0.007809954,1.2137809,7,9
2,PART_OF,3,RANDOM,stable,silent,False,['stable'],['silent'],1,1,0.014072027,0.004862928,0.8836166,0.09185732,0.00559109,0.6398913,7,6
2,PART_OF,3,RANDOM,stable,pagan,False,['stable'],['pagan'],1,1,0.03335689,0.077095054,0.73771834,0.14329243,0.00853719,1.2327468,7,4
2,PART_OF,3,RANDOM,stable,screw,False,['stable'],['screw'],1,1,0.014290902,0.005479895,0.6741367,0.2969463,0.009146137,1.0943679,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.0015330382,0.0006090452,0.007753657,0.9888548,0.0012494092,0.103237584,7,5
2,PART_OF,3,RANDOM,stable,trap,False,['stable'],['trap'],1,1,0.01666177,0.006057146,0.5586041,0.4097376,0.008939434,1.2005984,7,12
2,PART_OF,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.007554163,0.0022761964,0.96832174,0.018836128,0.0030117081,0.2513604,6,17
2,PART_OF,3,RANDOM,pride,blow,False,['pride'],['blow'],1,1,0.014396035,0.0025488322,0.9566137,0.02304569,0.003395715,0.32445914,6,29
2,PART_OF,3,RANDOM,pride,commerce,False,['pride'],['commerce'],1,1,0.05376414,0.005065631,0.8674414,0.068416916,0.005311926,0.74820554,6,3
2,PART_OF,3,RANDOM,pride,fancy,False,['pride'],['fancy'],1,1,0.0240078,0.0029844556,0.9390053,0.030351061,0.0036514355,0.42206192,6,6
2,PART_OF,3,RANDOM,pride,follower,False,['pride'],['follower'],1,1,0.018584331,0.0066927946,0.90426046,0.06576964,0.0046927803,0.5810286,6,2
2,PART_OF,3,RANDOM,pride,grain,False,['pride'],['grain'],1,1,0.020445183,0.0033275867,0.9364106,0.036107216,0.0037093353,0.4338517,6,15
2,PART_OF,3,RANDOM,pride,log,False,['pride'],['log'],1,1,0.013829665,0.0028872893,0.93787223,0.041445464,0.003965291,0.41853884,6,7
2,PART_OF,3,RANDOM,pride,nothing,False,['pride'],['nothing'],1,1,0.020064982,0.0039086645,0.89302975,0.07835754,0.0046390407,0.6140063,6,2
2,PART_OF,3,RANDOM,pride,order,False,['pride'],['order'],1,1,0.017210916,0.0037019048,0.9356652,0.038908496,0.0045134164,0.437936,6,24
2,PART_OF,3,RANDOM,pride,pet,False,['pride'],['pet'],1,1,0.0145607,0.003390254,0.94059384,0.037780166,0.0036751425,0.40805072,6,7
2,PART_OF,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.009894296,0.0033545673,0.93942523,0.043728072,0.0035978993,0.40480548,5,4
2,PART_OF,3,RANDOM,friendly,bathroom,False,['friendly'],['bathroom'],1,1,0.0046168035,0.0024185546,0.9447552,0.04317168,0.005037817,0.3684849,5,2
2,PART_OF,3,RANDOM,friendly,democracy,False,['friendly'],['democracy'],1,1,0.009364924,0.0030857248,0.9206608,0.062605225,0.004283328,0.4826038,5,3
2,PART_OF,3,RANDOM,friendly,distress,False,['friendly'],['distress'],1,1,0.013093531,0.0032604998,0.95104295,0.028704105,0.003898742,0.35594648,5,6
2,PART_OF,3,RANDOM,friendly,freedom,False,['friendly'],['freedom'],1,1,0.009501953,0.0035965994,0.8916734,0.09029254,0.004935583,0.5915921,5,2
2,PART_OF,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.08829669,0.014148765,0.7874212,0.10245775,0.007675491,1.0582784,5,5
2,PART_OF,3,RANDOM,friendly,plan,False,['friendly'],['plan'],1,1,0.009407959,0.003060802,0.91638035,0.06672531,0.0044256262,0.49955577,5,7
2,PART_OF,3,RANDOM,friendly,plant,False,['friendly'],['plant'],1,1,0.007898901,0.0028782652,0.9435589,0.04185889,0.0038051086,0.38077462,5,10
2,PART_OF,3,RANDOM,friendly,rubbish,False,['friendly'],['rubbish'],1,1,0.005386798,0.0018371608,0.9781255,0.009811955,0.00483864,0.19117682,5,3
2,PART_OF,3,RANDOM,friendly,wine,False,['friendly'],['wine'],1,1,0.008351812,0.002520734,0.96247196,0.023770636,0.0028847596,0.28510424,5,4
2,PART_OF,0,ANT,division,union,False,['division'],['union'],1,1,0.023438694,0.00966322,0.8816613,0.08112954,0.0041072085,0.67834306,12,13
2,PART_OF,0,ANT,division,whole,False,['division'],['whole'],1,1,0.02070135,0.008865611,0.88470215,0.08107419,0.004656642,0.66254205,12,8
2,PART_OF,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.019146007,0.011238733,0.9063842,0.05922481,0.004006142,0.58396924,12,9
2,PART_OF,4,SYN,division,split,False,['division'],['split'],1,1,0.017815975,0.008473069,0.8806877,0.089065716,0.003957493,0.6656047,12,18
3,RANDOM,3,RANDOM,division,awaken,True,['division'],"['awake', '##n']",1,2,0.017838433,0.018598164,0.2984852,0.6594606,0.005617565,1.1692702,12,3
