pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.26897997,0.72055244,0.002022047,0.0006937429,0.007751941,0.9299861,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.15991946,0.8229322,0.006823235,0.0008801656,0.009445024,0.77584994,8,1
1,HYPER,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.2857234,0.6980497,0.0043157362,0.00064591214,0.011265226,0.9920556,8,16
0,ANT,3,RANDOM,dish,clergyman,False,['dish'],['clergyman'],1,1,0.8365759,0.15177943,0.0013990782,0.00047635118,0.009769102,0.71194947,8,1
0,ANT,3,RANDOM,dish,darkness,False,['dish'],['darkness'],1,1,0.8656181,0.12913936,0.00089626154,0.00069582625,0.0036504425,0.6075002,8,6
0,ANT,3,RANDOM,dish,farm,False,['dish'],['farm'],1,1,0.89350915,0.101245046,0.001039114,0.0004562986,0.0037502793,0.52525246,8,4
0,ANT,3,RANDOM,dish,jail,False,['dish'],['jail'],1,1,0.8253563,0.16700551,0.001249088,0.0006870544,0.0057020145,0.7215348,8,2
1,HYPER,3,RANDOM,dish,mystery,False,['dish'],['mystery'],1,1,0.33493564,0.6562742,0.0014360979,0.0009929124,0.0063610943,0.9971957,8,2
1,HYPER,3,RANDOM,dish,question,False,['dish'],['question'],1,1,0.3544996,0.63647324,0.0011453055,0.0010638406,0.0068179886,1.0160158,8,11
1,HYPER,3,RANDOM,dish,tan,False,['dish'],['tan'],1,1,0.32704878,0.6632701,0.001300689,0.0012897899,0.0070906593,0.99569225,8,6
0,ANT,0,ANT,follow,lead,True,['follow'],['lead'],1,1,0.923684,0.071472675,0.00034662153,0.00028888517,0.004207839,0.41843843,24,31
0,ANT,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.9761261,0.021219727,0.00022846687,0.00015029793,0.0022754003,0.17662661,24,5
0,ANT,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.73965335,0.25387752,0.0006511982,0.0005707082,0.005247286,0.8767114,24,11
0,ANT,3,RANDOM,follow,bus,False,['follow'],['bus'],1,1,0.6858671,0.30562323,0.0008188522,0.000625434,0.0070654,0.96131533,24,7
1,HYPER,3,RANDOM,follow,chest,False,['follow'],['chest'],1,1,0.3617621,0.6282881,0.001479746,0.0009471557,0.007522862,1.0284259,24,4
0,ANT,3,RANDOM,follow,even,False,['follow'],['even'],1,1,0.87609875,0.120133564,0.0002996047,0.0005116104,0.0029563215,0.56841177,24,14
0,ANT,3,RANDOM,follow,exchange,False,['follow'],['exchange'],1,1,0.6707474,0.3219019,0.0005738112,0.00078976207,0.0059871753,0.9713919,24,17
1,HYPER,3,RANDOM,follow,fluid,False,['follow'],['fluid'],1,1,0.35600612,0.6350723,0.00080227765,0.0007494825,0.0073697986,1.0146755,24,7
0,ANT,3,RANDOM,follow,history,False,['follow'],['history'],1,1,0.8198153,0.17447986,0.0007525207,0.00050878734,0.0044436,0.72257185,24,5
1,HYPER,3,RANDOM,follow,horn,False,['follow'],['horn'],1,1,0.4691869,0.5206552,0.00087018055,0.0008919618,0.008395812,1.0782722,24,12
0,ANT,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.824048,0.17080693,0.00038695658,0.000568141,0.0041899723,0.7091645,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9616518,0.03576834,0.00025294116,0.00023631928,0.002090653,0.2506033,2,10
0,ANT,3,RANDOM,hate,animal,False,['hate'],['animal'],1,1,0.7326001,0.26098752,0.0007758236,0.00065822987,0.0049782963,0.88770306,2,2
1,HYPER,3,RANDOM,hate,article,False,['hate'],['article'],1,1,0.1508145,0.841473,0.0007484768,0.0013189459,0.0056450707,0.6836834,2,5
0,ANT,3,RANDOM,hate,hammer,False,['hate'],['hammer'],1,1,0.8114113,0.18181148,0.000769538,0.0006310906,0.005376613,0.7470018,2,10
0,ANT,3,RANDOM,hate,juice,False,['hate'],['juice'],1,1,0.68981034,0.30233598,0.00075443776,0.0009360542,0.00616317,0.95380867,2,4
0,ANT,3,RANDOM,hate,jump,False,['hate'],['jump'],1,1,0.608472,0.38379106,0.00058256555,0.0013628488,0.0057914965,1.0286374,2,21
0,ANT,3,RANDOM,hate,race,False,['hate'],['race'],1,1,0.6710607,0.3223197,0.00062072725,0.0011874251,0.004811595,0.967872,2,10
1,HYPER,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.4384627,0.5530259,0.0006980978,0.001030465,0.006782803,1.0605519,2,8
0,ANT,3,RANDOM,hate,stationary,False,['hate'],['stationary'],1,1,0.78219414,0.21253473,0.00045076467,0.000980377,0.003840023,0.7976856,2,2
0,ANT,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.9243478,0.071253344,0.00076525554,0.00043429164,0.0031992348,0.4157333,8,9
1,HYPER,4,SYN,row,argument,False,['row'],['argument'],1,1,0.35973638,0.6319353,0.0008338789,0.0019887474,0.00550568,1.0167387,8,7
0,ANT,3,RANDOM,row,attic,False,['row'],['attic'],1,1,0.969462,0.027983867,0.0006827476,0.0003519323,0.0015194989,0.21319683,8,5
1,HYPER,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.32447886,0.66603506,0.0009458564,0.0017105977,0.006829613,0.99176306,8,7
0,ANT,3,RANDOM,row,enjoy,False,['row'],['enjoy'],1,1,0.85840076,0.13665734,0.0008099161,0.00061041565,0.003521546,0.62501365,8,5
0,ANT,3,RANDOM,row,entertainment,False,['row'],['entertainment'],1,1,0.7577017,0.23288584,0.0015687728,0.0009124259,0.0069312262,0.86644775,8,1
0,ANT,3,RANDOM,row,face,False,['row'],['face'],1,1,0.74914885,0.24317755,0.0014728251,0.00079914415,0.0054016314,0.8709793,8,22
1,HYPER,3,RANDOM,row,lead,False,['row'],['lead'],1,1,0.17488314,0.81714827,0.0007678253,0.0020347238,0.0051659886,0.74336666,8,31
1,HYPER,3,RANDOM,row,plastic,False,['row'],['plastic'],1,1,0.26205,0.72670686,0.00204187,0.0013714324,0.00782983,0.92706347,8,5
0,ANT,3,RANDOM,row,roof,False,['row'],['roof'],1,1,0.85242057,0.14214104,0.0011471648,0.000481025,0.003810105,0.6435613,8,5
0,ANT,0,ANT,compact,spread,True,['compact'],['spread'],1,1,0.78736764,0.20123105,0.00086832617,0.00041876518,0.010114122,0.81757903,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.29765528,0.6814227,0.0014876891,0.0005077238,0.018926611,1.0253259,10,5
1,HYPER,0,ANT,compact,big,False,['compact'],['big'],1,1,0.48593676,0.50688374,0.00090420584,0.00070273597,0.0055725686,1.0610499,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.58942956,0.40320516,0.00083118724,0.0006316589,0.0059023844,1.0367926,10,11
1,HYPER,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.37140888,0.6160556,0.0009294619,0.0005417296,0.011064244,1.0483885,10,3
1,HYPER,3,RANDOM,compact,date,False,['compact'],['date'],1,1,0.048872005,0.9426181,0.00049870525,0.0035290627,0.0044821515,0.36238077,10,13
1,HYPER,3,RANDOM,compact,image,False,['compact'],['image'],1,1,0.13259374,0.8585739,0.0014030805,0.0012229485,0.0062062163,0.64600766,10,11
0,ANT,3,RANDOM,compact,land,False,['compact'],['land'],1,1,0.57466966,0.41693825,0.0010704272,0.0006719257,0.0066497945,1.0512275,10,18
0,ANT,3,RANDOM,compact,order,False,['compact'],['order'],1,1,0.6055175,0.3833982,0.00060300465,0.00079666177,0.009684631,1.0479623,10,24
1,HYPER,3,RANDOM,compact,produce,False,['compact'],['produce'],1,1,0.36534306,0.62031746,0.0012721466,0.0007872054,0.012280224,1.0563773,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.92481405,0.07227791,0.00050063385,0.00046637247,0.0019410647,0.40637836,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.91651833,0.08016846,0.0006302199,0.00037104162,0.002311967,0.43831834,0,3
0,ANT,3,RANDOM,everything,dish,False,['everything'],['dish'],1,1,0.71535283,0.27727574,0.0019015035,0.0013062076,0.0041637216,0.92146647,0,8
0,ANT,3,RANDOM,everything,fly,False,['everything'],['fly'],1,1,0.8028692,0.1923993,0.000846552,0.0008899245,0.0029950656,0.754578,0,20
0,ANT,3,RANDOM,everything,lover,False,['everything'],['lover'],1,1,0.8994218,0.095960625,0.0010955465,0.00043628205,0.0030857164,0.5034105,0,3
0,ANT,3,RANDOM,everything,mark,False,['everything'],['mark'],1,1,0.96585655,0.031637073,0.0006982096,0.00044962033,0.0013585156,0.23128891,0,30
0,ANT,3,RANDOM,everything,pull,False,['everything'],['pull'],1,1,0.9281008,0.069051,0.00060413923,0.0006933314,0.0015506689,0.39438903,0,24
0,ANT,3,RANDOM,everything,ram,False,['everything'],['ram'],1,1,0.8381332,0.15700746,0.0011833382,0.0012440819,0.002431774,0.6775236,0,9
0,ANT,3,RANDOM,everything,state,False,['everything'],['state'],1,1,0.6258972,0.36672962,0.0014969484,0.00073673384,0.0051394072,1.0146381,0,11
1,HYPER,3,RANDOM,everything,text,False,['everything'],['text'],1,1,0.408274,0.5808057,0.0014126694,0.0040632105,0.0054444848,1.0695239,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.87142193,0.12299739,0.0011780323,0.00035668476,0.0040460275,0.59259456,9,3
0,ANT,2,PART_OF,father,family,False,['father'],['family'],1,1,0.9872754,0.010434371,0.000661169,0.000113429516,0.0015155729,0.10958983,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.9853071,0.012378141,0.0005482436,0.000121217825,0.0016451795,0.12219945,9,2
0,ANT,3,RANDOM,father,bush,False,['father'],['bush'],1,1,0.9925021,0.0060199667,0.00033268772,0.00014650139,0.0009986964,0.070844255,9,9
0,ANT,3,RANDOM,father,cube,False,['father'],['cube'],1,1,0.96246684,0.035053406,0.0006069238,0.00039721164,0.0014755881,0.24742892,9,7
0,ANT,3,RANDOM,father,desert,False,['father'],['desert'],1,1,0.9970208,0.00216901,0.0002337824,8.184259e-05,0.0004945495,0.032846745,9,4
0,ANT,3,RANDOM,father,die,False,['father'],['die'],1,1,0.9626156,0.035071105,0.00033444937,0.00025985364,0.0017189592,0.24517582,9,14
0,ANT,3,RANDOM,father,element,False,['father'],['element'],1,1,0.6423092,0.35037383,0.0013738113,0.0007946598,0.005148482,1.000726,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.98624843,0.011841743,0.00045850268,0.000119149096,0.0013322347,0.11485281,9,5
0,ANT,3,RANDOM,father,growth,False,['father'],['growth'],1,1,0.94825274,0.04898298,0.00059746514,0.00030355662,0.001863352,0.3126851,9,7
1,HYPER,2,PART_OF,tail,animal,False,['tail'],['animal'],1,1,0.07347451,0.9193564,0.0028423553,0.00053979666,0.0037869853,0.44863918,11,2
1,HYPER,2,PART_OF,tail,cat,False,['tail'],['cat'],1,1,0.2511324,0.74067426,0.001574871,0.0006659383,0.005952566,0.8870983,11,10
1,HYPER,2,PART_OF,tail,fish,False,['tail'],['fish'],1,1,0.06544125,0.92833143,0.0017423162,0.000415838,0.004069085,0.40997365,11,6
1,HYPER,3,RANDOM,tail,actress,False,['tail'],['actress'],1,1,0.034475986,0.9596058,0.0007077319,0.0005932871,0.0046171704,0.27416584,11,1
1,HYPER,3,RANDOM,tail,dry,False,['tail'],['dry'],1,1,0.18646619,0.8066315,0.0009771953,0.0008632572,0.00506197,0.7590411,11,19
0,ANT,3,RANDOM,tail,floor,False,['tail'],['floor'],1,1,0.5902966,0.3985326,0.0057506054,0.00096932234,0.004450853,1.0651268,11,12
1,HYPER,3,RANDOM,tail,gay,False,['tail'],['gay'],1,1,0.10509884,0.8869898,0.0009634083,0.00079819286,0.0061498135,0.5580879,11,7
1,HYPER,3,RANDOM,tail,liquid,False,['tail'],['liquid'],1,1,0.24542414,0.74642456,0.0019110917,0.0006844956,0.0055556386,0.8784068,11,11
1,HYPER,3,RANDOM,tail,narrow,False,['tail'],['narrow'],1,1,0.33356792,0.65533364,0.0011483739,0.00046152624,0.009488503,1.0079986,11,10
1,HYPER,3,RANDOM,tail,policeman,False,['tail'],['policeman'],1,1,0.15147164,0.8406296,0.0013373699,0.0006253588,0.005936134,0.6863094,11,1
0,ANT,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.8844378,0.11126681,0.000371451,0.00041004005,0.0035138521,0.54666984,7,12
0,ANT,1,HYPER,stable,place,False,['stable'],['place'],1,1,0.87361884,0.12202922,0.000534187,0.00043790112,0.0033798288,0.57904863,7,32
1,HYPER,3,RANDOM,stable,computer,False,['stable'],['computer'],1,1,0.24859686,0.7441945,0.00060020894,0.002098161,0.004510136,0.87666,7,2
0,ANT,3,RANDOM,stable,cook,False,['stable'],['cook'],1,1,0.71859276,0.27333286,0.000776868,0.0006506283,0.006646923,0.91706145,7,7
1,HYPER,3,RANDOM,stable,corn,False,['stable'],['corn'],1,1,0.45419136,0.5381411,0.00075648876,0.001249537,0.0056615323,1.0603784,7,9
0,ANT,3,RANDOM,stable,silent,False,['stable'],['silent'],1,1,0.84521353,0.14993957,0.00063131226,0.0004753913,0.0037401663,0.6576396,7,6
0,ANT,3,RANDOM,stable,pagan,False,['stable'],['pagan'],1,1,0.9550459,0.041319527,0.0006365639,0.0003205567,0.002677477,0.2866804,7,4
1,HYPER,3,RANDOM,stable,screw,False,['stable'],['screw'],1,1,0.35395035,0.6374719,0.0006222866,0.0016860776,0.006269367,1.0124685,7,10
0,ANT,3,RANDOM,stable,solution,False,['stable'],['solution'],1,1,0.8058702,0.18924716,0.00037638386,0.00096427905,0.0035420416,0.74821746,7,5
0,ANT,3,RANDOM,stable,trap,False,['stable'],['trap'],1,1,0.92432106,0.07211551,0.00034466584,0.0004237918,0.0027949754,0.41093794,7,12
1,HYPER,1,HYPER,pride,feel,True,['pride'],['feel'],1,1,0.37118825,0.62092155,0.00088410836,0.0012685953,0.005737516,1.0215034,6,17
0,ANT,3,RANDOM,pride,blow,False,['pride'],['blow'],1,1,0.75708085,0.23641737,0.00068909395,0.00062729465,0.0051854174,0.8491167,6,29
0,ANT,3,RANDOM,pride,commerce,False,['pride'],['commerce'],1,1,0.9327459,0.062476818,0.0004891244,0.00025727547,0.004030976,0.38414147,6,3
0,ANT,3,RANDOM,pride,fancy,False,['pride'],['fancy'],1,1,0.8727528,0.119154945,0.00057878986,0.00034848537,0.007164944,0.5983431,6,6
0,ANT,3,RANDOM,pride,follower,False,['pride'],['follower'],1,1,0.967362,0.029594773,0.0003670109,0.00019900322,0.0024771583,0.22468723,6,2
0,ANT,3,RANDOM,pride,grain,False,['pride'],['grain'],1,1,0.6562083,0.3348977,0.0012225613,0.00089735555,0.0067741508,0.99708986,6,15
1,HYPER,3,RANDOM,pride,log,False,['pride'],['log'],1,1,0.40327463,0.58348846,0.0013750885,0.00095598964,0.010905905,1.0756117,6,7
0,ANT,3,RANDOM,pride,nothing,False,['pride'],['nothing'],1,1,0.6722652,0.32205725,0.0006621996,0.00091655506,0.004098848,0.9603262,6,2
0,ANT,3,RANDOM,pride,order,False,['pride'],['order'],1,1,0.99209106,0.0063537466,0.00014819743,0.000111704314,0.0012952782,0.07351218,6,24
0,ANT,3,RANDOM,pride,pet,False,['pride'],['pet'],1,1,0.87889373,0.1143148,0.0009704924,0.00043803928,0.005382967,0.57654023,6,7
0,ANT,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.79364574,0.19827208,0.00048198528,0.0004099396,0.007190236,0.7885994,5,4
0,ANT,3,RANDOM,friendly,bathroom,False,['friendly'],['bathroom'],1,1,0.7972487,0.19672091,0.0010611567,0.0007268276,0.0042423466,0.77357864,5,2
0,ANT,3,RANDOM,friendly,democracy,False,['friendly'],['democracy'],1,1,0.94834965,0.047613796,0.00032027654,0.0002410403,0.0034752511,0.31670278,5,3
0,ANT,3,RANDOM,friendly,distress,False,['friendly'],['distress'],1,1,0.94872487,0.046853155,0.00029246925,0.000217365,0.0039120796,0.316301,5,6
0,ANT,3,RANDOM,friendly,freedom,False,['friendly'],['freedom'],1,1,0.961241,0.035454147,0.00030215405,0.00020790484,0.0027947694,0.25541815,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.9510187,0.04457526,0.0003616939,0.00020017961,0.0038441026,0.30637833,5,5
0,ANT,3,RANDOM,friendly,plan,False,['friendly'],['plan'],1,1,0.9750234,0.02272518,0.0002941579,0.00022136101,0.0017359579,0.18170668,5,7
0,ANT,3,RANDOM,friendly,plant,False,['friendly'],['plant'],1,1,0.88442177,0.11138381,0.0006107875,0.00040813035,0.0031755152,0.54686755,5,10
0,ANT,3,RANDOM,friendly,rubbish,False,['friendly'],['rubbish'],1,1,0.9139374,0.07982822,0.00036337122,0.00032090998,0.005550179,0.4592543,5,3
0,ANT,3,RANDOM,friendly,wine,False,['friendly'],['wine'],1,1,0.6779735,0.31155849,0.0007532506,0.00061022554,0.009104578,0.9803655,5,4
0,ANT,0,ANT,division,union,True,['division'],['union'],1,1,0.9375449,0.057930153,0.0004252846,0.00025945908,0.0038403096,0.36396646,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.858211,0.13603853,0.0005501401,0.0003247559,0.0048757475,0.6279916,12,8
0,ANT,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.97816306,0.019534713,0.00027987405,0.00015000407,0.0018724796,0.16424723,12,9
0,ANT,4,SYN,division,split,False,['division'],['split'],1,1,0.8645153,0.13032599,0.00048019763,0.000483252,0.004195258,0.6084594,12,18
0,ANT,3,RANDOM,division,awaken,False,['division'],"['awake', '##n']",1,2,0.91229093,0.08375365,0.00053111324,0.0006754392,0.0027488896,0.45674026,12,3
0,ANT,3,RANDOM,division,blow,False,['division'],['blow'],1,1,0.7180841,0.27529117,0.0006112816,0.000779774,0.0052336873,0.909629,12,29
0,ANT,3,RANDOM,division,brave,False,['division'],['brave'],1,1,0.8483122,0.14180127,0.0007144046,0.0004643595,0.008707859,0.67313635,12,6
