pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,bring,True,['Ġdance'],['Ġbring'],1,1,3.628461e-05,3.282559e-05,2.5699037e-05,0.9996581,0.00024706335,0.004869677,7,11
3,RANDOM,3,RANDOM,dance,human,True,['Ġdance'],['Ġhuman'],1,1,4.2592248e-05,3.9999235e-05,3.1238666e-05,0.9996259,0.00026029677,0.005309552,7,4
3,RANDOM,3,RANDOM,dance,idea,True,['Ġdance'],['Ġidea'],1,1,3.78607e-05,3.974243e-05,2.7661808e-05,0.99962604,0.00026873784,0.0052830204,7,5
3,RANDOM,3,RANDOM,dance,idle,True,['Ġdance'],['Ġidle'],1,1,0.00011718745,3.5098747e-05,2.2120403e-05,0.9994986,0.00032692662,0.0069003054,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['Ġdance'],['Ġlens'],1,1,3.6945585e-05,2.8611288e-05,2.6421552e-05,0.9996661,0.00024195136,0.0047658477,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['Ġdance'],['Ġmark'],1,1,3.5561712e-05,3.6141573e-05,2.5131272e-05,0.999645,0.00025812682,0.005031742,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,3.715238e-05,2.8799957e-05,2.485438e-05,0.99967253,0.00023661782,0.004683695,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,3.5925692e-05,3.4130742e-05,2.7204236e-05,0.9996344,0.0002683106,0.005160015,7,8
0,ANT,0,ANT,copy,original,True,['Ġcopy'],['Ġoriginal'],1,1,0.99959725,0.00010838155,0.00010016421,7.782487e-05,0.00011626712,0.0059209354,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,3.5911646e-05,3.305819e-05,2.7044785e-05,0.99961334,0.00029068705,0.0054054675,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,3.9976203e-05,2.9700343e-05,3.257909e-05,0.99962306,0.00027468445,0.005309561,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,3.5095913e-05,2.7575223e-05,2.6045225e-05,0.99966574,0.00024560938,0.0047610016,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,3.770198e-05,2.6881404e-05,2.8585211e-05,0.99964595,0.00026090466,0.0050102044,8,16
3,RANDOM,3,RANDOM,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,0.010676548,0.00034472698,0.00018158977,0.9855237,0.003273395,0.123901635,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,3.5392906e-05,3.1258238e-05,2.6257414e-05,0.99962187,0.00028513477,0.005293782,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,0.00013031343,6.164542e-05,0.00020228392,0.9991165,0.00048933836,0.011681515,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,3.525658e-05,3.0006144e-05,2.54451e-05,0.99963844,0.00027090652,0.0050926,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,6.9518785e-05,3.481445e-05,3.1978165e-05,0.9994413,0.0004223025,0.0074927844,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.00018322079,0.99884075,0.00033332687,0.00047668157,0.00016609293,0.015141634,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.000114895316,0.9991241,0.00019085527,0.00040985105,0.00016031272,0.011757759,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,3.852013e-05,3.0782005e-05,2.8669881e-05,0.99961096,0.00029114995,0.005439999,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,3.5909896e-05,2.709272e-05,2.6109312e-05,0.99967325,0.00023766782,0.004671334,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,3.6607733e-05,2.8658946e-05,2.6821515e-05,0.99965954,0.00024833102,0.004844195,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,3.710111e-05,2.8372686e-05,2.5607322e-05,0.9996458,0.00026312278,0.0050051445,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,3.5609522e-05,2.886727e-05,2.6648333e-05,0.9996487,0.00026014735,0.004971155,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,3.190443e-05,3.6510715e-05,2.7947002e-05,0.9996456,0.00025803002,0.005024466,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,3.7189864e-05,2.8261518e-05,2.5443214e-05,0.9996606,0.00024848693,0.004827685,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,3.6031004e-05,2.9138197e-05,2.6698935e-05,0.99965084,0.00025724954,0.0049476293,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9996457,9.3526105e-05,8.3592924e-05,7.729416e-05,9.9816236e-05,0.0052774833,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9996125,0.00010263355,9.065814e-05,7.5693766e-05,0.0001185622,0.0057189795,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.99963427,9.422711e-05,8.967476e-05,7.256088e-05,0.000109107066,0.0054269154,6,9
4,SYN,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.0008299531,0.013325814,0.00046024835,0.0007287519,0.98465526,0.12617354,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.0002762892,0.00043291115,0.9990171,0.00014264394,0.0001309545,0.01303194,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,3.9135288e-05,2.865638e-05,2.5912817e-05,0.9996673,0.00023909702,0.0047567007,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,4.078723e-05,2.9157158e-05,2.601798e-05,0.9996433,0.00026079503,0.005049636,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,4.595595e-05,2.8407085e-05,2.3256205e-05,0.999653,0.00024942594,0.0049351593,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,6.954326e-05,3.0790932e-05,2.1934093e-05,0.9995901,0.00028765152,0.005736441,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,4.3698426e-05,3.2828048e-05,2.624311e-05,0.9996177,0.00027957646,0.005372862,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.00018480192,0.9988464,0.00028612965,0.000446094,0.00023655129,0.015137721,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.00035796466,0.0003638467,0.021594664,0.976651,0.0010324593,0.17127258,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.000117759206,0.00021383389,0.9994553,0.00011900548,9.41594e-05,0.0077403104,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,4.1811683e-05,3.5537065e-05,3.5632187e-05,0.9995697,0.000317318,0.0059683872,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,0.00021219456,0.00026210502,0.99914384,0.00027963883,0.00010213902,0.011597219,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,4.8356967e-05,3.510162e-05,3.280927e-05,0.9995633,0.0003204571,0.006051043,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,4.3948858e-05,3.070522e-05,3.3385906e-05,0.9996025,0.0002894537,0.0055685868,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,3.5556015e-05,2.9225943e-05,2.9161461e-05,0.99965835,0.0002477337,0.0048654494,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,3.554418e-05,3.0638632e-05,3.0283009e-05,0.99962115,0.0002823442,0.005314613,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,4.0858606e-05,3.196092e-05,3.6223824e-05,0.99960655,0.00028444137,0.005525477,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.000121524514,0.0002203265,0.9993781,0.00018605622,9.402847e-05,0.00871748,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.00014293421,0.9990081,0.00016416158,0.0004940741,0.00019083764,0.013104264,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.00746396,0.0052264226,0.0016821913,0.0009618259,0.9846656,0.13944915,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,4.208066e-05,3.3711724e-05,2.8167979e-05,0.99960023,0.00029592443,0.005584084,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,3.6046586e-05,2.7653932e-05,2.6521508e-05,0.9996636,0.0002461752,0.0047903806,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,3.2500255e-05,2.8924855e-05,2.8641904e-05,0.9996636,0.0002463276,0.0047909273,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,3.6707843e-05,2.9962039e-05,2.7408632e-05,0.99964666,0.0002592787,0.0050049475,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,3.6778147e-05,3.3523243e-05,2.7708145e-05,0.9996118,0.00029022427,0.0054298053,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,3.6033933e-05,3.1535517e-05,2.8267772e-05,0.9996196,0.00028457775,0.0053312527,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,3.5900826e-05,3.3101696e-05,2.7899103e-05,0.99961436,0.00028869405,0.005395524,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9996326,0.000101298734,7.586209e-05,8.610617e-05,0.00010407865,0.0054520657,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.0003696987,0.0016619682,0.0003014744,0.9680484,0.029618409,0.21882114,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,3.6973892e-05,2.8507875e-05,2.6829444e-05,0.9996176,0.00029004223,0.0053421645,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,3.2494536e-05,3.0638428e-05,3.1082058e-05,0.99965644,0.00024928886,0.0048887306,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,3.960722e-05,3.7619826e-05,3.849752e-05,0.99946636,0.00041795976,0.0071578855,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,3.4449637e-05,2.9424382e-05,2.569896e-05,0.9996513,0.00025905127,0.0049348273,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,3.4458826e-05,2.8813538e-05,2.4866742e-05,0.9996481,0.00026366545,0.0049680206,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,4.49377e-05,4.1116124e-05,2.6066748e-05,0.9995819,0.00030597879,0.005820066,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,3.6188772e-05,3.5039986e-05,2.7201868e-05,0.99956065,0.0003409335,0.0060257395,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,3.3678793e-05,2.812061e-05,2.5907624e-05,0.9996786,0.00023369757,0.0046029566,24,12
1,HYPER,1,HYPER,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,0.00017583744,0.99839884,0.000111709196,0.00039959417,0.0009140854,0.019707084,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.9996145,0.00011883264,9.0587884e-05,8.245289e-05,9.3713454e-05,0.005694891,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,3.5487556e-05,2.8995773e-05,2.6075908e-05,0.99967384,0.000235568,0.004668067,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,3.5259458e-05,3.4002012e-05,2.732915e-05,0.9996227,0.00028067853,0.00529645,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,4.1331932e-05,2.8977138e-05,2.626311e-05,0.999648,0.00025551135,0.0049954797,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,3.7787857e-05,2.7221336e-05,2.5766794e-05,0.9996791,0.00023016366,0.0046052127,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,3.6339396e-05,2.6024074e-05,2.595903e-05,0.99968386,0.00022781476,0.0045402735,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,3.342673e-05,2.8570877e-05,2.8533925e-05,0.99967647,0.00023300586,0.0046375133,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.0002746593,0.9986683,0.00019492855,0.0006692377,0.00019296666,0.017010123,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,3.5524798e-05,2.7144868e-05,2.6098616e-05,0.99968314,0.00022814878,0.0045513553,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.0001398287,0.9990402,0.00017206541,0.0004108979,0.00023696841,0.01280204,8,9
1,HYPER,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00013408529,0.99903405,0.00026130158,0.0003962764,0.00017441115,0.012883994,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.00021565925,4.2582622e-05,4.0455725e-05,0.9988054,0.00089591305,0.0146281095,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,3.818627e-05,3.274247e-05,2.8963359e-05,0.99959296,0.00030718237,0.0056564007,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,3.52333e-05,2.843883e-05,2.6502063e-05,0.99966073,0.00024907844,0.004824723,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,3.2206313e-05,3.6580117e-05,3.692377e-05,0.999622,0.00027223508,0.0053326474,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,3.8440452e-05,3.1709456e-05,2.8759723e-05,0.99958307,0.00031805696,0.005768259,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,4.3191663e-05,3.3861234e-05,2.7666136e-05,0.99954885,0.00034642863,0.0061809504,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,3.443426e-05,2.8121394e-05,2.6132277e-05,0.9996693,0.00024207677,0.004718545,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,3.9893373e-05,3.169356e-05,2.6573955e-05,0.9995964,0.0003053562,0.005608326,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.9995696,8.9429755e-05,7.725282e-05,0.00016297688,0.000100692894,0.006266367,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.00013518898,0.99835473,0.00060228904,0.0005632904,0.00034443315,0.020594215,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.99963415,9.9857825e-05,8.2986226e-05,8.8905304e-05,9.415236e-05,0.005435516,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.99964356,9.2740396e-05,8.2822626e-05,8.9124056e-05,9.1808666e-05,0.005310049,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.00020066254,0.00041932234,0.00022041687,0.00032473795,0.9988349,0.015289985,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,3.4272398e-05,2.9410954e-05,2.6192369e-05,0.9996364,0.0002737349,0.005113827,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,3.5573394e-05,2.6833672e-05,2.4408533e-05,0.999673,0.00024011366,0.004665924,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,3.7713453e-05,4.101056e-05,3.105101e-05,0.9995479,0.00034228247,0.0062094764,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,3.4753688e-05,2.8845663e-05,2.6473046e-05,0.9996333,0.00027657644,0.0051503223,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,3.5244495e-05,2.7776949e-05,2.5273139e-05,0.9996599,0.000251776,0.0048283655,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9996327,0.000104840154,8.7932276e-05,8.736446e-05,8.7137385e-05,0.005453516,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.00022755077,0.0008410664,0.0004782575,0.00076151703,0.99769163,0.027835617,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00054996065,0.0003588926,0.00024387919,0.9972254,0.0016219122,0.03201887,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,3.407473e-05,3.0782485e-05,2.7109725e-05,0.9996389,0.0002690213,0.0050895913,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,3.6096146e-05,3.3326858e-05,2.8837643e-05,0.999607,0.0002947193,0.005486695,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,3.8861806e-05,3.397234e-05,2.7995193e-05,0.99959654,0.00030265044,0.0056170765,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,3.3902557e-05,3.1406093e-05,2.8624248e-05,0.99963164,0.00027449173,0.0051841913,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,3.8763075e-05,3.4683464e-05,2.9089015e-05,0.9995876,0.0003099572,0.005728041,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,3.5027962e-05,3.8115362e-05,3.0221256e-05,0.99958354,0.00031312281,0.0057774577,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,3.8465132e-05,3.613275e-05,2.9557847e-05,0.999605,0.00029081796,0.0055281287,0,4
1,HYPER,1,HYPER,father,parent,True,['Ġfather'],['Ġparent'],1,1,0.00021080389,0.9987754,0.0001404921,0.00035048762,0.0005227442,0.015859503,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0009875026,0.037725072,0.96019465,0.00044001322,0.00065279,0.25631785,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.002860365,0.002794222,0.0010026487,0.96692497,0.02641785,0.24327223,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,4.560566e-05,3.0753155e-05,2.9627445e-05,0.9995956,0.00029846706,0.0056427103,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,4.9933453e-05,3.1126387e-05,2.9564904e-05,0.9995882,0.0003012082,0.005741575,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,4.7103385e-05,2.9976047e-05,2.8438433e-05,0.9996039,0.00029063495,0.005542938,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,3.777702e-05,3.2495744e-05,2.8667e-05,0.999602,0.00029908045,0.005547547,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,5.2169427e-05,3.8206537e-05,2.9615372e-05,0.9995085,0.00037156662,0.006690984,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.00048506257,0.0002440011,8.034371e-05,0.9954182,0.00377237,0.04632523,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,4.5122673e-05,3.3729604e-05,2.9823355e-05,0.99956495,0.00032640746,0.0060084476,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.00014934308,0.00021298544,0.9993506,0.00018777893,9.937006e-05,0.009078291,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00017368868,0.00018265123,0.99937457,0.00015770106,0.000111368405,0.0087941745,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00016940956,0.00016478534,0.9993507,0.00020221311,0.0001129675,0.009092408,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,3.617102e-05,3.0134699e-05,2.8801442e-05,0.9996288,0.0002760766,0.005220102,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,3.6018755e-05,3.0254481e-05,2.9709143e-05,0.9996113,0.00029277167,0.0054298276,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,3.6839538e-05,2.9314375e-05,2.7904722e-05,0.9996269,0.0002790492,0.0052391714,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,3.5974797e-05,2.9012337e-05,2.7250384e-05,0.9996375,0.00027024467,0.0051077427,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,4.3829987e-05,3.731506e-05,2.6791173e-05,0.99957293,0.00031913962,0.0059126923,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,3.5534114e-05,2.8430924e-05,2.9299114e-05,0.99962974,0.0002769698,0.005203091,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,3.7473277e-05,2.997762e-05,3.311556e-05,0.9996087,0.000290717,0.005473974,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,4.3689077e-05,4.4999637e-05,3.3674354e-05,0.99937904,0.0004986353,0.00814831,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.00012440584,0.9984363,0.00012514324,0.0009570505,0.00035717458,0.019179042,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,3.4690576e-05,2.721049e-05,2.4621975e-05,0.9996706,0.00024280911,0.004694294,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,3.4694403e-05,2.6434112e-05,2.589469e-05,0.99968076,0.00023228292,0.0045752893,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,3.619009e-05,2.7265605e-05,2.5143874e-05,0.9996723,0.00023920975,0.0046819835,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.00013138249,3.833288e-05,3.052284e-05,0.999311,0.00048881554,0.0090841735,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,3.751435e-05,2.781793e-05,2.4817473e-05,0.99965227,0.00025759064,0.004924939,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,3.9418177e-05,2.9228697e-05,2.4531668e-05,0.99962676,0.00028001983,0.005235808,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,3.8317332e-05,3.0819894e-05,2.5096451e-05,0.99959654,0.00030927671,0.0055953236,7,5
