pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,4.1560917e-05,3.6345307e-05,5.1926978e-05,0.99983215,3.798037e-05,0.0026797594,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,3.85677e-05,4.7800117e-05,5.3674685e-05,0.9998217,3.8298196e-05,0.002832217,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,4.2965265e-05,4.2719264e-05,4.947135e-05,0.9998265,3.8352908e-05,0.002763873,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,4.0460334e-05,4.0467396e-05,4.8545407e-05,0.9998342,3.631669e-05,0.002651407,8,6
1,HYPER,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.010284844,0.6324838,0.0012939025,0.0029587245,0.35297886,1.0534885,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,8.085961e-05,7.315361e-05,6.2624196e-05,0.99967027,0.000113081565,0.0049368404,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,4.176007e-05,3.8904145e-05,5.0066134e-05,0.9998318,3.743731e-05,0.002685758,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,4.1631647e-05,3.6748912e-05,4.9716724e-05,0.999835,3.6820406e-05,0.0026382017,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,4.002707e-05,3.9244158e-05,5.0785133e-05,0.9998342,3.573937e-05,0.0026507813,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,7.715947e-05,5.593768e-05,4.8446003e-05,0.9997595,5.8980742e-05,0.003714269,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,4.764772e-05,4.1682844e-05,4.625272e-05,0.9998233,4.1080897e-05,0.0028100794,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,4.0179686e-05,3.916719e-05,4.901757e-05,0.9998355,3.61567e-05,0.0026327332,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,3.7761423e-05,3.4003777e-05,5.9701026e-05,0.9998233,4.5319022e-05,0.002806332,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,3.9281542e-05,3.8726906e-05,5.0607385e-05,0.99983466,3.6664776e-05,0.0026433908,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.002098468,0.0055893757,0.00031189158,0.00046513256,0.99153507,0.08143671,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9992747,0.00020937793,0.00017219363,0.00016929621,0.0001743459,0.010055678,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,4.6649144e-05,3.9211813e-05,4.9892253e-05,0.99982697,3.730903e-05,0.002756607,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,4.6932062e-05,3.822189e-05,4.8182355e-05,0.99983,3.6596557e-05,0.0027112425,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,4.6438545e-05,3.8331957e-05,4.786831e-05,0.9998293,3.8054226e-05,0.0027226289,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,4.948113e-05,3.9236493e-05,4.605836e-05,0.9998276,3.7592923e-05,0.0027468144,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,4.7606696e-05,3.754113e-05,4.7306818e-05,0.9998307,3.6779922e-05,0.0027010469,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,4.649942e-05,4.0820178e-05,4.9935243e-05,0.9998242,3.850517e-05,0.0027961947,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,5.0100596e-05,7.749171e-05,6.509253e-05,0.99976367,4.3610755e-05,0.0036517403,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,4.962051e-05,3.9668594e-05,4.5153454e-05,0.9998272,3.837555e-05,0.002753526,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,4.199688e-05,4.7706115e-05,5.106374e-05,0.9998178,4.146139e-05,0.0028899256,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,4.7895548e-05,0.00026390102,0.0016067983,0.99795306,0.00012839046,0.023348106,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,4.0353767e-05,3.6895544e-05,5.86625e-05,0.9998233,4.0882358e-05,0.0028079343,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,3.5187535e-05,3.922927e-05,5.1335137e-05,0.9998381,3.610962e-05,0.0025927338,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,3.8090908e-05,3.7693586e-05,5.0474526e-05,0.99983716,3.6551617e-05,0.0026071623,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,3.8075697e-05,3.8610186e-05,5.3704458e-05,0.9998336,3.594618e-05,0.0026574917,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,3.6127196e-05,3.8315746e-05,5.6231194e-05,0.9998336,3.5746234e-05,0.002657263,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,3.9456765e-05,4.0233484e-05,5.0293344e-05,0.99982697,4.2979096e-05,0.0027558194,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,3.3765067e-05,4.0579293e-05,5.6192337e-05,0.99983466,3.4752433e-05,0.0026401577,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,3.7059483e-05,3.4549066e-05,5.993187e-05,0.9998325,3.5924728e-05,0.002670215,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,6.383004e-05,4.0832838e-05,4.0339997e-05,0.99979573,5.9189624e-05,0.0031995499,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.0016732445,0.73805124,0.1903487,0.0012101141,0.06871663,1.071603,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9949738,0.0006077711,0.00012637547,0.00057573133,0.0037164243,0.051558014,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.9976084,0.00031164396,0.00012010684,0.00020283082,0.001756851,0.027208494,10,11
4,SYN,4,SYN,compact,compress,True,['compact'],"['com', '##press']",1,2,0.0024470508,0.0020507171,0.00029522425,0.0059739263,0.98923314,0.10258089,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,4.2364147e-05,3.8839582e-05,4.607773e-05,0.99983215,4.055637e-05,0.0026820246,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,4.0734565e-05,3.7857928e-05,4.9136153e-05,0.99983513,3.7051628e-05,0.0026365737,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,4.0304618e-05,3.6942834e-05,5.3358748e-05,0.9998338,3.555625e-05,0.0026549522,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,4.5575252e-05,3.6543122e-05,4.42752e-05,0.99981934,5.4346787e-05,0.0028670072,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,3.965852e-05,3.7713336e-05,4.8523398e-05,0.9998375,3.65924e-05,0.002603151,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9990043,0.00024576005,0.00011235138,0.0001833312,0.00045438347,0.013177855,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.007822708,0.003983346,0.0005343796,0.0005441513,0.9871154,0.11667614,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,4.5413075e-05,4.9721206e-05,4.869227e-05,0.99981266,4.3481163e-05,0.0029636887,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,4.5455752e-05,4.1008676e-05,4.72978e-05,0.99982125,4.5011948e-05,0.0028407318,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,4.821356e-05,5.1069375e-05,4.9282356e-05,0.9998079,4.361834e-05,0.0030337512,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,4.5073084e-05,4.395429e-05,4.6701098e-05,0.9998185,4.571203e-05,0.0028795335,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,4.2330015e-05,4.328205e-05,4.7675e-05,0.99982435,4.2472555e-05,0.0027972208,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,4.463072e-05,4.4647873e-05,4.784512e-05,0.99982244,4.0528485e-05,0.0028244886,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,4.606423e-05,4.3496682e-05,5.4554093e-05,0.9998053,5.067505e-05,0.0030705333,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,5.040326e-05,5.0104154e-05,4.9569095e-05,0.99979943,5.052314e-05,0.0031545677,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.006695119,0.9648395,0.004128124,0.00020944358,0.024127832,0.2630784,9,3
1,HYPER,2,PART_OF,father,family,False,['father'],['family'],1,1,0.0014082215,0.87185466,0.12388366,0.0005886537,0.0022647746,0.58529663,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.00050729,0.0015428454,0.011169058,0.00045762482,0.98632324,0.117059305,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,4.309546e-05,4.100285e-05,7.083219e-05,0.999808,3.7109534e-05,0.0030221094,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,5.242136e-05,4.326848e-05,7.981481e-05,0.9997826,4.1831798e-05,0.0033810923,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,4.0027768e-05,3.8258888e-05,6.1260034e-05,0.9998258,3.4680448e-05,0.002768611,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,4.3959983e-05,4.0034723e-05,5.1349452e-05,0.999826,3.8574413e-05,0.0027692677,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,3.6298963e-05,3.8532078e-05,5.7088313e-05,0.9998332,3.4759112e-05,0.0026604324,9,7
4,SYN,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.01518443,0.0015625223,0.0036130024,0.0012386051,0.97840136,0.17839213,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,3.4622404e-05,3.8411577e-05,6.1218714e-05,0.9998301,3.5669385e-05,0.002705322,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00037537393,0.00040994814,0.9981255,0.0007381762,0.00035104956,0.023294803,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00052407495,0.00029645965,0.9976687,0.0010237495,0.00048699867,0.028071811,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00045914567,0.00030833375,0.99756336,0.0012127882,0.0004564604,0.029013006,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,3.694858e-05,3.7637423e-05,6.6971625e-05,0.99982435,3.4028664e-05,0.0027842373,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,3.8075603e-05,3.6787093e-05,5.792071e-05,0.999833,3.4208828e-05,0.0026645607,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,3.9568822e-05,3.5398534e-05,6.0636357e-05,0.9998324,3.1900836e-05,0.0026696764,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,3.8430928e-05,3.8782284e-05,7.049572e-05,0.99981683,3.5469795e-05,0.0028928688,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,4.11055e-05,4.5955218e-05,5.8643076e-05,0.99982303,3.136843e-05,0.0028102323,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,3.716904e-05,3.6195106e-05,5.7536592e-05,0.99983287,3.6233858e-05,0.002667024,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,3.9380546e-05,3.478242e-05,6.758779e-05,0.99982363,3.466807e-05,0.002795749,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,4.3276108e-05,6.6164444e-05,5.4836397e-05,0.9997739,6.1842424e-05,0.003512865,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00023709156,0.99920386,0.00021189993,0.00019164184,0.0001555264,0.0109234825,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,4.1637377e-05,3.7879538e-05,4.743421e-05,0.9998354,3.7717396e-05,0.002635335,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,4.1129442e-05,3.877097e-05,4.6654277e-05,0.9998369,3.650134e-05,0.002611913,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,4.090739e-05,3.6055128e-05,5.0230414e-05,0.9998337,3.9130267e-05,0.0026586321,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,4.2794778e-05,3.8870407e-05,4.6867663e-05,0.99983215,3.939136e-05,0.0026830381,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,3.914386e-05,3.816918e-05,5.1080046e-05,0.9998338,3.783673e-05,0.0026570996,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,4.1204377e-05,3.83739e-05,4.7379115e-05,0.9998348,3.8292706e-05,0.0026439643,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,4.7702808e-05,3.824141e-05,4.636969e-05,0.99982566,4.2130472e-05,0.0027775653,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,4.3036813e-05,3.888808e-05,4.8483107e-05,0.99983084,3.8716527e-05,0.0027002778,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,3.9360697e-05,5.597127e-05,5.52143e-05,0.99980575,4.375515e-05,0.0030615092,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,4.0155854e-05,3.846068e-05,5.1315765e-05,0.99983346,3.6642745e-05,0.0026619846,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,3.9439397e-05,4.043633e-05,5.4757016e-05,0.9998301,3.5159446e-05,0.0027074772,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,5.0161754e-05,4.003987e-05,4.805266e-05,0.99981636,4.5353125e-05,0.0029099798,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,3.8997787e-05,4.3810902e-05,5.4596658e-05,0.9998241,3.8499475e-05,0.0027969398,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,3.8696424e-05,3.960543e-05,5.16876e-05,0.9998312,3.8736336e-05,0.0026935393,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,3.929542e-05,3.9111663e-05,5.3128333e-05,0.9998312,3.722233e-05,0.0026932957,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,4.3488864e-05,4.1291216e-05,4.9807048e-05,0.9998267,3.8774604e-05,0.0027617242,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,4.038946e-05,3.722715e-05,4.9574483e-05,0.9998348,3.7975726e-05,0.0026420811,6,24
