pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,minor,1,hyper,minor,dance,move,True,['dance'],['move'],1,1,1.151552e-09,1.0,1.1718808e-10,9.622922e-09,1.0343953e-08,5.687172e-07,7,21,minor,major,small,lesser,a,synonym,random,secondary,main,key
3,random,random,3,random,random,dance,bring,True,['dance'],['bring'],1,1,4.823137e-09,1.0365159e-09,1.9989888e-09,1.0,7.545353e-10,2.4481824e-07,7,11,random,randomly,contrary,part,minor,synonym,chance,wild,little,simple
1,hyper,minor,3,random,random,dance,human,False,['dance'],['human'],1,1,5.1655434e-06,0.95093787,0.0021596728,0.046897188,1.03132635e-07,0.29525402,7,4,minor,random,part,little,contrary,small,as,individual,young,unknown
3,random,random,3,random,random,dance,idea,True,['dance'],['idea'],1,1,1.8582723e-09,1.584168e-09,1.1859259e-09,1.0,1.5219394e-10,1.4033503e-07,7,5,random,contrary,minor,part,randomly,synonym,crazy,wild,little,new
3,random,random,3,random,random,dance,idle,True,['dance'],['idle'],1,1,6.7249164e-07,4.9830557e-09,1.374806e-08,0.9999993,1.4795717e-09,1.5274542e-05,7,10,random,contrary,randomly,part,minor,synonym,chance,pointless,time,the
3,random,random,3,random,random,dance,lens,True,['dance'],['lens'],1,1,2.2755264e-09,3.8072134e-10,3.6042278e-09,1.0,2.0586066e-10,1.8496023e-07,7,5,random,randomly,part,contrary,minor,chance,synonym,the,with,wild
3,random,random,3,random,random,dance,mark,True,['dance'],['mark'],1,1,5.1895363e-08,1.0822184e-09,1.2625272e-09,1.0,3.435166e-09,1.4219986e-06,7,30,random,contrary,randomly,synonym,part,minor,with,the,chance,little
3,random,random,3,random,random,dance,transport,True,['dance'],['transport'],1,1,6.03318e-10,3.1299727e-10,6.816151e-10,1.0,4.896227e-11,5.0792075e-08,7,11,random,randomly,part,contrary,minor,synonym,trivial,odd,chance,freak
3,random,random,3,random,random,dance,unknown,True,['dance'],['unknown'],1,1,1.5109607e-09,6.0999444e-10,4.0707175e-09,1.0,1.3141233e-09,2.1517647e-07,7,8,random,randomly,part,contrary,synonym,minor,times,number,date,time
0,ant,contrary,0,ant,contrary,copy,original,True,['copy'],['original'],1,1,0.9999721,1.81018e-06,3.8741427e-07,3.3398296e-06,2.2346505e-05,0.00048894103,8,6,contrary,synonym,random,opposite,minor,of,contradictory,part,different,against
3,random,random,3,random,random,copy,busy,True,['copy'],['busy'],1,1,2.4256385e-08,3.43429e-08,4.0400407e-09,1.0,6.761534e-10,1.5984068e-06,8,6,random,minor,contrary,randomly,part,synonym,page,list,poll,hot
3,random,random,3,random,random,copy,cattle,True,['copy'],['cattle'],1,1,1.1013008e-09,9.940105e-11,4.658196e-10,1.0,8.384133e-11,5.3322207e-08,8,1,random,contrary,randomly,part,minor,synonym,wild,stray,anonymous,the
3,random,random,3,random,random,copy,generous,True,['copy'],['generous'],1,1,3.4248229e-09,3.052642e-10,2.4243745e-09,1.0,1.3898445e-10,1.7989564e-07,8,3,random,randomly,contrary,part,minor,synonym,anonymous,select,sample,page
3,random,random,3,random,random,copy,hand,True,['copy'],['hand'],1,1,2.0744618e-08,3.0446905e-08,5.050342e-10,1.0,3.2314607e-10,1.315476e-06,8,16,random,minor,contrary,randomly,stray,phantom,part,synonym,hot,by
3,random,random,3,random,random,copy,join,True,['copy'],['join'],1,1,2.244619e-09,5.501074e-10,5.714258e-10,1.0,1.2706975e-09,1.3650772e-07,8,7,random,contrary,randomly,synonym,part,minor,stray,chance,accidental,sample
3,random,random,3,random,random,copy,joint,True,['copy'],['joint'],1,1,1.7234792e-09,1.8849518e-10,3.2118235e-09,1.0,6.12466e-10,1.6562583e-07,8,13,random,part,contrary,randomly,synonym,minor,chance,hot,the,of
3,random,random,3,random,random,copy,nose,True,['copy'],['nose'],1,1,2.36574e-09,7.1141404e-10,9.33892e-10,1.0,3.2489134e-10,1.276627e-07,8,14,random,contrary,randomly,part,minor,synonym,stray,little,weird,cherry
3,random,random,3,random,random,copy,rent,True,['copy'],['rent'],1,1,4.378805e-08,5.273527e-10,1.9621064e-08,1.0,4.7544447e-08,2.745579e-06,8,9,random,synonym,contrary,part,randomly,minor,of,total,sample,the
3,random,random,3,random,random,copy,south,True,['copy'],['south'],1,1,2.9986176e-09,1.8989241e-10,2.0422904e-10,1.0,1.0187558e-10,1.0098788e-07,8,7,random,randomly,contrary,part,minor,synonym,wild,stray,anonymous,the
1,hyper,minor,1,hyper,minor,dollar,coin,True,['dollar'],['coin'],1,1,3.1943057e-09,0.9999993,3.4386052e-09,7.6030153e-07,6.549166e-09,1.6851362e-05,4,3,minor,random,small,major,a,type,synonym,rare,lesser,part
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,3.7050342e-11,1.0,7.511451e-10,1.1181958e-09,3.0410774e-10,6.691635e-08,4,3,minor,small,lesser,a,major,type,random,petty,secondary,little
3,random,random,3,random,random,dollar,air,True,['dollar'],['air'],1,1,6.415186e-10,1.0796814e-11,2.057281e-09,1.0,1.0179375e-11,7.9721765e-08,4,15,random,part,randomly,contrary,weird,hot,stray,free,phantom,rare
3,random,random,3,random,random,dollar,build,True,['dollar'],['build'],1,1,2.631261e-10,2.1124394e-10,5.387147e-10,1.0,1.3819408e-10,3.627617e-08,4,12,random,part,randomly,contrary,minor,synonym,chance,new,odd,mystery
3,random,random,3,random,random,dollar,communism,True,['dollar'],['communism'],1,1,2.6964775e-09,4.0139153e-10,6.985362e-08,0.9999999,1.2545288e-09,1.8728728e-06,4,2,random,part,contrary,randomly,synonym,minor,total,coin,dictionary,chance
3,random,random,3,random,random,dollar,dictionary,True,['dollar'],['dictionary'],1,1,1.6774393e-09,4.8873655e-10,4.4871853e-09,1.0,6.9243917e-09,3.761427e-07,4,1,random,synonym,part,randomly,contrary,dictionary,chance,minor,coin,phantom
3,random,random,3,random,random,dollar,enjoy,True,['dollar'],['enjoy'],1,1,1.021816e-08,4.571912e-08,6.9717823e-09,1.0,2.194321e-09,1.6380087e-06,4,5,random,minor,contrary,part,randomly,synonym,simple,sample,specific,casual
3,random,random,3,random,random,dollar,event,True,['dollar'],['event'],1,1,2.3917691e-08,1.7504291e-05,9.0931785e-08,0.99998236,3.1311371e-09,0.00030487575,4,4,random,minor,part,contrary,specific,synonym,rare,small,randomly,special
3,random,random,3,random,random,dollar,illness,True,['dollar'],['illness'],1,1,3.1917866e-09,4.0384052e-10,4.1486997e-10,1.0,2.930226e-10,1.2489342e-07,4,1,random,contrary,randomly,part,minor,synonym,strange,odd,coin,chance
3,random,random,3,random,random,dollar,player,True,['dollar'],['player'],1,1,1.0282519e-08,1.8616866e-07,1.043228e-08,0.99999976,3.0198766e-09,5.055051e-06,4,5,random,minor,part,contrary,randomly,synonym,lucky,mystery,casual,street
0,ant,contrary,0,ant,contrary,sleep,awake,True,['sleep'],['awake'],1,1,1.0,5.5866646e-08,1.2036215e-08,3.5670986e-09,1.6180348e-08,2.1815374e-06,6,3,contrary,opposite,minor,contradictory,contradiction,synonym,part,different,against,equal
0,ant,contrary,0,ant,contrary,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9999993,5.588422e-07,4.4218638e-09,1.2502051e-08,5.9140415e-08,1.4338632e-05,6,3,contrary,minor,synonym,opposite,contradiction,unknown,different,contradictory,random,equal
0,ant,contrary,0,ant,contrary,sleep,wake,True,['sleep'],['wake'],1,1,0.99999416,4.791432e-06,1.6009327e-08,1.3962651e-08,1.0290663e-06,0.00011434434,6,9,contrary,minor,synonym,opposite,contradictory,contradiction,different,unknown,followed,part
0,ant,contrary,1,hyper,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.9982443,0.001713725,3.3128645e-06,2.7849921e-05,1.0864277e-05,0.018938435,6,8,contrary,minor,random,synonym,part,contradictory,but,opposite,contradiction,unknown
2,part_of,part,2,part_of,part,sleep,life,True,['sleep'],['life'],1,1,7.285921e-09,2.5695211e-08,0.9863665,0.013633475,2.661776e-09,0.10401779,6,14,part,random,in,half,whole,parts,all,full,my,your
3,random,random,3,random,random,sleep,brave,True,['sleep'],['brave'],1,1,1.5776678e-08,1.646846e-10,3.344785e-09,1.0,2.4568889e-10,5.1626324e-07,6,6,random,contrary,randomly,part,synonym,minor,wild,crazy,chance,little
3,random,random,3,random,random,sleep,profit,True,['sleep'],['profit'],1,1,2.7488953e-09,6.1557187e-10,4.994287e-09,1.0,2.2012545e-09,2.9804312e-07,6,4,random,part,randomly,contrary,synonym,minor,chance,trivial,phantom,free
3,random,random,3,random,random,sleep,fly,True,['sleep'],['fly'],1,1,1.8754422e-09,3.9667364e-10,7.717821e-10,1.0,9.854721e-11,9.339637e-08,6,20,random,randomly,contrary,part,minor,synonym,phantom,little,wild,stray
3,random,random,3,random,random,sleep,hold,True,['sleep'],['hold'],1,1,4.8662706e-08,7.0876814e-07,1.9551518e-09,0.9999993,5.8507734e-08,1.8327182e-05,6,45,random,minor,synonym,contrary,randomly,trivial,part,key,time,wild
3,random,random,3,random,random,sleep,love,True,['sleep'],['love'],1,1,4.4340723e-07,4.09717e-08,2.4735266e-07,0.9999993,1.9935882e-09,1.6881671e-05,6,10,random,contrary,part,minor,little,perfect,synonym,with,accidental,stray
1,hyper,minor,1,hyper,minor,skin,surface,True,['skin'],['surface'],1,1,5.2071223e-09,0.9999999,2.3051363e-08,4.9122853e-08,2.2849564e-08,2.6727441e-06,10,10,minor,major,random,secondary,part,synonym,similar,small,tertiary,contrary
3,random,random,2,part_of,part,skin,apple,False,['skin'],['apple'],1,1,7.429762e-08,7.9445533e-10,1.0400005e-05,0.9999895,1.743076e-08,0.00018943308,10,2,random,part,contrary,randomly,synonym,of,parts,stray,the,hot
2,part_of,part,2,part_of,part,skin,body,True,['skin'],['body'],1,1,6.6586135e-13,1.185789e-11,1.0,5.5973007e-11,1.1635548e-11,2.7861977e-09,10,12,part,parts,portion,of,whole,on,portions,in,section,all
3,random,random,2,part_of,part,skin,grape,False,['skin'],['grape'],1,1,9.236295e-07,1.316843e-07,0.052877393,0.9471168,4.772051e-06,0.29861015,10,3,random,part,of,parts,synonym,fragments,fragment,contrary,from,on
3,random,random,2,part_of,part,skin,peach,False,['skin'],['peach'],1,1,1.4188538e-07,1.3063944e-10,4.7602515e-07,0.9999994,2.3609164e-08,1.4687782e-05,10,5,random,part,contrary,randomly,synonym,taste,color,hot,irregular,specific
3,random,random,3,random,random,skin,vessel,True,['skin'],['vessel'],1,1,8.774587e-09,5.320737e-09,1.1307257e-06,0.9999989,4.0929585e-08,2.5270156e-05,10,3,random,part,synonym,contrary,randomly,minor,parts,specific,separate,irregular
3,random,random,3,random,random,skin,education,True,['skin'],['education'],1,1,3.5777126e-10,6.491831e-11,1.8151874e-09,1.0,1.6774576e-10,7.157918e-08,10,6,random,part,randomly,contrary,synonym,minor,sample,chance,phantom,patch
3,random,random,3,random,random,skin,flat,True,['skin'],['flat'],1,1,3.7663193e-07,9.798462e-09,1.2160511e-07,0.9999995,1.7281206e-08,1.2225114e-05,10,24,random,randomly,contrary,part,synonym,minor,irregular,surface,all,pattern
3,random,random,3,random,random,skin,freedom,True,['skin'],['freedom'],1,1,4.0170178e-10,1.067429e-10,1.4742318e-09,1.0,1.9130658e-10,6.5500394e-08,10,2,random,randomly,part,contrary,synonym,minor,wild,chance,free,stray
3,random,random,3,random,random,skin,huge,True,['skin'],['huge'],1,1,6.9259767e-09,1.0051043e-10,1.6564528e-08,1.0,4.9325255e-09,7.5533103e-07,10,1,random,randomly,part,contrary,synonym,minor,phantom,disorder,specific,dictionary
2,part_of,part,2,part_of,part,dish,meal,True,['dish'],['meal'],1,1,1.455959e-07,7.915773e-05,0.99990356,3.859917e-08,1.7164686e-05,0.0014937938,8,3,part,minor,synonym,parts,whole,portion,of,in,contrary,half
1,hyper,minor,1,hyper,minor,dish,container,True,['dish'],['container'],1,1,9.199908e-09,0.9999999,5.296027e-09,2.7825307e-08,7.179154e-08,2.9652988e-06,8,1,minor,small,major,main,synonym,other,secondary,another,a,random
4,syn,synonym,4,syn,synonym,dish,plate,True,['dish'],['plate'],1,1,0.1063711,7.293107e-05,0.00016597159,2.8867803e-06,0.8933871,0.49232122,8,16,synonym,contrary,part,minor,opposite,or,random,below,and,separate
3,random,random,3,random,random,dish,clergyman,True,['dish'],['clergyman'],1,1,3.0275997e-09,2.311977e-10,2.0237485e-09,1.0,5.2489787e-11,1.5331825e-07,8,1,random,contrary,part,randomly,minor,the,stray,little,synonym,dear
3,random,random,3,random,random,dish,darkness,True,['dish'],['darkness'],1,1,6.4668454e-10,8.9476856e-11,9.546792e-10,1.0,1.0163859e-10,5.470778e-08,8,6,random,randomly,part,contrary,synonym,minor,dictionary,the,stray,little
3,random,random,3,random,random,dish,farm,True,['dish'],['farm'],1,1,3.9301656e-10,6.499326e-11,1.0687074e-08,1.0,1.3685893e-10,3.019525e-07,8,4,random,part,randomly,contrary,the,synonym,chance,at,minor,sample
3,random,random,3,random,random,dish,jail,True,['dish'],['jail'],1,1,5.3681304e-10,4.6049428e-11,6.811395e-10,1.0,3.038677e-10,4.8460965e-08,8,2,random,randomly,part,contrary,synonym,dictionary,the,phantom,minor,in
3,random,random,3,random,random,dish,mystery,True,['dish'],['mystery'],1,1,1.7794505e-09,2.246058e-09,6.059038e-09,1.0,5.898468e-11,2.8365608e-07,8,2,random,part,minor,contrary,randomly,synonym,the,little,phantom,casual
3,random,random,3,random,random,dish,question,True,['dish'],['question'],1,1,3.1050497e-08,5.5450258e-09,1.357968e-09,1.0,3.780903e-09,1.0722878e-06,8,11,random,contrary,minor,synonym,randomly,part,simple,the,little,casual
3,random,random,3,random,random,dish,tan,True,['dish'],['tan'],1,1,2.0173058e-08,6.3691974e-10,1.9566715e-09,1.0,1.8230906e-10,5.976432e-07,8,6,random,contrary,randomly,part,minor,casual,synonym,hot,phantom,cherry
4,syn,synonym,0,ant,contrary,follow,lead,False,['follow'],['lead'],1,1,0.009681032,0.0065605165,6.902021e-07,1.1855927e-06,0.98375666,0.13562928,24,31,synonym,contrary,minor,random,part,opposite,equal,synonymous,little,summary
3,random,random,1,hyper,minor,follow,understand,False,['follow'],['understand'],1,1,0.00014023649,0.0019238077,1.5837324e-05,0.9978866,3.356236e-05,0.022948569,24,5,random,minor,contrary,synonym,part,simple,randomly,key,partial,casual
3,random,random,4,syn,synonym,follow,tail,False,['follow'],['tail'],1,1,1.0443839e-06,8.472807e-09,4.6196607e-09,0.9999989,4.619469e-08,2.3779388e-05,24,11,random,contrary,the,synonym,your,randomly,minor,stray,part,my
3,random,random,3,random,random,follow,bus,True,['follow'],['bus'],1,1,9.078361e-09,1.5164752e-09,5.031068e-09,1.0,6.8875594e-10,4.4660666e-07,24,7,random,the,randomly,contrary,phantom,part,minor,stray,red,rogue
3,random,random,3,random,random,follow,chest,True,['follow'],['chest'],1,1,5.6244245e-09,1.414465e-09,7.3396635e-09,1.0,1.0064899e-09,4.2413387e-07,24,4,random,randomly,part,contrary,the,minor,synonym,phantom,little,red
3,random,random,3,random,random,follow,even,True,['follow'],['even'],1,1,0.00016866338,2.4590217e-05,4.0701752e-07,0.9990441,0.0007623763,0.011773924,24,14,random,synonym,contrary,minor,randomly,part,",",not,stray,little
3,random,random,3,random,random,follow,exchange,True,['follow'],['exchange'],1,1,7.102308e-09,4.5820716e-09,1.327113e-09,1.0,1.0080562e-08,6.2609627e-07,24,17,random,synonym,contrary,minor,randomly,part,chance,coin,anonymous,token
3,random,random,3,random,random,follow,fluid,True,['follow'],['fluid'],1,1,8.828136e-08,5.7928577e-08,1.11181615e-08,0.9999999,1.7090462e-09,3.9769216e-06,24,7,random,contrary,minor,randomly,part,synonym,little,the,phantom,stray
3,random,random,3,random,random,follow,history,True,['follow'],['history'],1,1,9.925809e-08,5.068592e-08,3.180736e-07,0.9999993,2.1721537e-07,1.6242642e-05,24,5,random,part,synonym,contrary,minor,sequential,the,chronological,partial,randomly
3,random,random,3,random,random,follow,horn,True,['follow'],['horn'],1,1,6.3042496e-09,3.336812e-10,2.8504719e-09,1.0,1.4431684e-10,2.6787043e-07,24,12,random,the,contrary,part,randomly,little,stray,your,wild,this
1,hyper,minor,1,hyper,minor,hate,dislike,True,['hate'],['dislike'],1,1,0.3233849,0.6749324,5.913984e-06,3.6181085e-08,0.0016767454,0.92506415,2,3,minor,contrary,synonym,and,opposite,",",part,unknown,major,close
0,ant,contrary,0,ant,contrary,hate,love,True,['hate'],['love'],1,1,1.0,2.987983e-08,3.9640837e-09,1.3034988e-09,7.079353e-10,9.1751366e-07,2,10,contrary,contradiction,against,opposite,minor,contradictory,contra,equal,vs,but
3,random,random,3,random,random,hate,animal,True,['hate'],['animal'],1,1,2.2033181e-07,3.1029643e-08,1.8983522e-07,0.9999995,6.584476e-09,1.075198e-05,2,2,random,contrary,part,stray,minor,little,synonym,wild,the,strange
3,random,random,3,random,random,hate,article,True,['hate'],['article'],1,1,2.929652e-09,1.902887e-10,1.0256249e-09,1.0,1.8023287e-10,1.2565044e-07,2,5,random,contrary,part,randomly,minor,synonym,anonymous,little,dictionary,specific
3,random,random,3,random,random,hate,hammer,True,['hate'],['hammer'],1,1,6.928246e-10,1.04259015e-11,1.7838989e-09,1.0,7.671411e-11,7.588274e-08,2,10,random,part,randomly,contrary,stray,the,synonym,phantom,hot,little
3,random,random,3,random,random,hate,juice,True,['hate'],['juice'],1,1,9.113615e-09,2.2825686e-09,1.2164374e-08,1.0,7.739731e-09,8.373261e-07,2,4,random,part,contrary,synonym,randomly,weird,junk,minor,stray,dirty
3,random,random,3,random,random,hate,jump,True,['hate'],['jump'],1,1,4.6940256e-09,6.9655315e-10,1.1143165e-09,1.0,1.497719e-09,2.2810197e-07,2,21,random,contrary,randomly,synonym,part,minor,the,chance,little,stray
3,random,random,3,random,random,hate,race,True,['hate'],['race'],1,1,2.6165832e-08,9.444671e-07,3.399697e-06,0.9999956,7.44325e-09,8.77994e-05,2,10,random,part,minor,contrary,all,little,minority,synonym,big,your
3,random,random,3,random,random,hate,speech,True,['hate'],['speech'],1,1,1.3299806e-09,6.4345936e-06,6.627175e-09,0.99999356,3.8838638e-10,0.00012048764,2,8,random,minor,hate,part,anonymous,specific,related,contrary,nonsense,simple
3,random,random,3,random,random,hate,stationary,True,['hate'],['stationary'],1,1,2.1650697e-09,3.861073e-10,6.713985e-10,1.0,7.48662e-10,1.17545355e-07,2,2,random,randomly,contrary,synonym,part,minor,phantom,the,constant,all
1,hyper,minor,1,hyper,minor,row,fight,True,['row'],['fight'],1,1,5.7933397e-05,0.899028,0.00049292296,0.10040842,1.2729434e-05,0.4774536,8,9,minor,random,part,contrary,synonym,small,little,type,trivial,side
1,hyper,minor,4,syn,synonym,row,argument,False,['row'],['argument'],1,1,5.694489e-07,0.9368574,0.025599008,2.6323065e-08,0.037542973,0.40130883,8,7,minor,synonym,part,major,/,or,type,",",contrary,&
3,random,random,3,random,random,row,attic,True,['row'],['attic'],1,1,3.8199737e-09,7.942682e-10,2.0480892e-08,1.0,1.8360318e-08,1.1257756e-06,8,5,random,randomly,part,synonym,contrary,minor,of,in,little,parts
3,random,random,3,random,random,row,construct,True,['row'],['construct'],1,1,4.2016968e-08,1.6694838e-05,2.0604612e-06,0.9999685,1.2714432e-05,0.00055725157,8,7,random,minor,synonym,part,randomly,contrary,word,constant,specific,:
3,random,random,3,random,random,row,enjoy,True,['row'],['enjoy'],1,1,5.5649686e-08,7.5498946e-08,5.646096e-08,0.9999999,1.6250608e-09,4.87822e-06,8,5,random,minor,part,contrary,randomly,synonym,simple,casual,all,crazy
3,random,random,3,random,random,row,entertainment,True,['row'],['entertainment'],1,1,2.3440814e-09,1.7265656e-09,1.0307695e-08,1.0,2.988601e-10,4.0039686e-07,8,1,random,part,randomly,contrary,minor,synonym,crazy,different,weird,wild
3,random,random,3,random,random,row,face,True,['row'],['face'],1,1,1.03821804e-08,8.5965923e-10,2.0447313e-09,1.0,1.3610355e-09,4.0034635e-07,8,22,random,contrary,part,synonym,randomly,minor,opposite,odd,different,false
3,random,random,3,random,random,row,lead,True,['row'],['lead'],1,1,5.952944e-06,4.1363452e-07,1.2084632e-07,0.99999344,1.7016956e-07,0.00012833676,8,31,random,contrary,minor,synonym,part,randomly,opposite,little,different,equal
3,random,random,3,random,random,row,plastic,True,['row'],['plastic'],1,1,4.8242427e-08,9.320613e-09,8.8706194e-08,0.9999999,1.6120238e-09,3.718317e-06,8,5,random,part,contrary,randomly,minor,of,little,synonym,free,stray
3,random,random,3,random,random,row,roof,True,['row'],['roof'],1,1,3.0365133e-08,8.6443575e-10,4.7290396e-08,1.0,3.8548002e-08,2.8844831e-06,8,5,random,part,synonym,contrary,randomly,on,false,alphabet,the,minor
3,random,random,0,ant,contrary,compact,spread,False,['compact'],['spread'],1,1,0.00017550132,7.2237917e-06,4.6879414e-08,0.99978966,2.7510972e-05,0.0030342368,10,23,random,contrary,synonym,minor,randomly,part,little,opposite,non,equal
1,hyper,minor,1,hyper,minor,compact,car,True,['compact'],['car'],1,1,1.3455641e-06,0.99947804,0.00013503077,0.00036703137,1.8617717e-05,0.006996018,10,5,minor,random,part,small,little,type,synonym,model,family,a
0,ant,contrary,0,ant,contrary,compact,big,True,['compact'],['big'],1,1,1.0,2.6199757e-08,4.564138e-09,1.1821009e-08,8.464574e-10,1.123128e-06,10,17,contrary,opposite,minor,contradictory,against,vs,random,contradiction,negative,part
0,ant,contrary,0,ant,contrary,compact,large,True,['compact'],['large'],1,1,0.9999999,9.0164825e-08,7.1284054e-09,3.2722127e-08,9.1981365e-09,3.5342134e-06,10,11,contrary,minor,opposite,contradictory,random,vs,against,contradiction,but,synonym
0,ant,contrary,4,syn,synonym,compact,compress,False,['compact'],"['com', '##press']",1,2,0.68734676,0.00070272357,1.371419e-06,0.0012838222,0.3106653,0.91545594,10,3,contrary,synonym,random,minor,part,opposite,or,not,little,contradiction
3,random,random,3,random,random,compact,date,True,['compact'],['date'],1,1,2.9009102e-09,4.0783937e-10,2.0178927e-10,1.0,2.1034414e-10,1.0825404e-07,10,13,random,contrary,minor,randomly,synonym,part,specific,odd,phantom,reference
3,random,random,3,random,random,compact,image,True,['compact'],['image'],1,1,1.4276649e-09,2.5048559e-09,2.0066289e-09,1.0,6.311549e-10,1.9078597e-07,10,11,random,minor,part,contrary,randomly,synonym,dictionary,simple,matrix,small
3,random,random,3,random,random,compact,land,True,['compact'],['land'],1,1,2.6606746e-09,1.7556225e-09,8.9405083e-10,1.0,1.0547864e-09,1.851821e-07,10,18,random,contrary,randomly,minor,synonym,part,chance,common,anonymous,dictionary
3,random,random,3,random,random,compact,order,True,['compact'],['order'],1,1,3.512008e-08,1.1252423e-05,2.2085425e-07,0.9999856,2.9915752e-06,0.0002666151,10,24,random,minor,synonym,part,contrary,little,randomly,first,sequential,partial
3,random,random,3,random,random,compact,produce,True,['compact'],['produce'],1,1,2.723089e-10,2.1830955e-09,3.1136044e-10,1.0,3.2940408e-09,1.7411294e-07,10,8,random,randomly,synonym,minor,part,contrary,chance,trivial,statistical,parallel
0,ant,contrary,0,ant,contrary,everything,nothing,True,['everything'],['nothing'],1,1,0.99999595,8.113449e-07,9.938113e-07,1.9244114e-07,2.0033253e-06,8.429508e-05,0,2,contrary,and,synonym,versus,opposite,against,part,",",minor,&
0,ant,contrary,4,syn,synonym,everything,all,False,['everything'],['all'],1,1,0.98220557,0.0006594074,0.00072816975,0.0050078337,0.011399012,0.15184772,0,3,contrary,synonym,random,not,part,minor,against,",",after,above
3,random,random,3,random,random,everything,dish,True,['everything'],['dish'],1,1,2.5080058e-07,1.6828043e-08,4.611884e-08,0.99999976,1.7794001e-08,8.031825e-06,0,8,random,contrary,part,synonym,minor,randomly,simple,little,hot,odd
3,random,random,3,random,random,everything,fly,True,['everything'],['fly'],1,1,2.0906112e-09,9.180185e-10,2.1813016e-09,1.0,1.2017833e-09,1.8621132e-07,0,20,random,randomly,part,contrary,synonym,minor,goes,:,simple,holy
3,random,random,3,random,random,everything,lover,True,['everything'],['lover'],1,1,1.9082426e-08,1.0388237e-09,2.5037394e-08,1.0,6.1583966e-10,1.1714055e-06,0,3,random,part,contrary,randomly,minor,synonym,the,perfect,about,total
3,random,random,3,random,random,everything,mark,True,['everything'],['mark'],1,1,1.5364448e-07,1.319403e-08,3.0977005e-09,0.9999999,3.051399e-08,5.0162703e-06,0,30,random,contrary,randomly,synonym,minor,part,odd,different,new,the
3,random,random,3,random,random,everything,pull,True,['everything'],['pull'],1,1,2.6650833e-09,5.6207755e-10,2.2476179e-09,1.0,2.848829e-10,1.6678686e-07,0,24,random,randomly,contrary,part,minor,synonym,the,wild,simple,odd
