pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.00014978161,0.9989919,0.00035773462,0.00013792898,0.00036262593,0.013365538,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.00019041514,0.99892044,0.00036640023,0.00015780672,0.000364934,0.014252694,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,4.5093773e-05,4.1439645e-05,4.7230067e-05,0.99983203,3.422603e-05,0.0026830342,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,5.6273122e-05,4.365494e-05,5.8824593e-05,0.9998017,3.952299e-05,0.0031174496,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,4.4059263e-05,3.954791e-05,5.0723702e-05,0.9998331,3.2575434e-05,0.00266597,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,4.7091373e-05,4.3156437e-05,5.085551e-05,0.99982375,3.5177094e-05,0.0028027343,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,4.564896e-05,4.3644282e-05,4.6426452e-05,0.99983025,3.3920125e-05,0.0027069864,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,3.8803697e-05,5.082029e-05,5.757551e-05,0.9998196,3.32005e-05,0.0028586683,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,4.5827644e-05,3.8566468e-05,4.4949058e-05,0.9998355,3.5198216e-05,0.0026331749,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,7.705775e-05,0.0040281513,0.008656031,0.9870455,0.00019318998,0.11336254,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.99916613,0.0002909335,0.00018439676,0.00011917522,0.00023927043,0.011338977,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9991861,0.00024811213,0.00015756233,0.00012710526,0.00028111433,0.01109665,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.9991973,0.00027697254,0.00016775906,0.00013930972,0.0002186518,0.0109778335,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.9896333,0.0024566248,0.00039461057,0.00031172475,0.007203643,0.095536254,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,0.00019280269,0.00031007748,0.018214049,0.98115057,0.00013255533,0.13989222,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,6.572233e-05,3.4614244e-05,4.050804e-05,0.9998234,3.5813908e-05,0.0028008006,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,5.4258344e-05,3.8230053e-05,3.9654442e-05,0.99983287,3.489458e-05,0.0026672857,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,7.402573e-05,3.240078e-05,4.050593e-05,0.99981886,3.4212455e-05,0.0028588576,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.00026944044,4.9991944e-05,6.6598644e-05,0.9995516,6.232525e-05,0.0063506784,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,0.0075001596,0.00021310877,0.00076801475,0.9912805,0.00023819957,0.07887938,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00020387155,0.9982065,0.0010359075,0.00017303492,0.0003808121,0.021843573,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,4.2505177e-05,3.729666e-05,5.0835995e-05,0.9998349,3.4414126e-05,0.0026393668,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00041159638,0.0003364485,0.9984372,0.00042261733,0.00039208244,0.019937357,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,4.0422063e-05,3.697826e-05,6.8928064e-05,0.9998215,3.218198e-05,0.0028250539,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,4.422188e-05,4.0776653e-05,5.1947678e-05,0.9998312,3.1861364e-05,0.0026930615,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,3.990962e-05,4.1824245e-05,5.0473394e-05,0.9998348,3.3005086e-05,0.002641698,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,4.2976764e-05,3.812821e-05,5.033519e-05,0.99983466,3.389664e-05,0.0026436243,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,9.5806805e-05,4.376723e-05,4.3721426e-05,0.99977857,3.8126e-05,0.0034249264,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,4.4478817e-05,3.9649796e-05,4.6092446e-05,0.9998368,3.291406e-05,0.0026122085,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,5.0117036e-05,3.8160462e-05,4.1570125e-05,0.99983716,3.3073316e-05,0.0026081784,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.00037556898,0.0006827322,0.9981377,0.00032073152,0.00048317164,0.023182124,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00018611038,0.99899703,0.00029682607,0.00013477734,0.00038531478,0.013333648,8,1
0,ANT,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.99573755,0.0018409449,0.00088775944,0.00021452761,0.001319273,0.047096163,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,4.8451893e-05,4.3351054e-05,4.4915283e-05,0.9998305,3.277753e-05,0.0027042865,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,4.6930527e-05,4.3633896e-05,4.5974073e-05,0.99983263,3.0739542e-05,0.0026713826,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,4.132846e-05,4.4074888e-05,4.9008606e-05,0.99983287,3.2707976e-05,0.0026696809,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,4.1492138e-05,4.027236e-05,4.7323592e-05,0.99983716,3.369037e-05,0.0026072364,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,4.6633213e-05,4.8394453e-05,4.956766e-05,0.99982494,3.0501777e-05,0.00278361,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,6.7571564e-05,5.711549e-05,5.5006374e-05,0.99978465,3.5694953e-05,0.0033575199,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,4.8335096e-05,3.9749168e-05,4.826692e-05,0.99982977,3.390588e-05,0.0027151299,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.029328082,0.13745908,0.0012614881,0.0017421691,0.8302092,0.7938493,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.0001827681,0.00013174617,0.000117324176,0.99943155,0.00013659487,0.0080731325,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,8.635309e-05,5.1270217e-05,8.272845e-05,0.9997037,7.5929944e-05,0.0044847936,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,5.3607513e-05,3.7050453e-05,5.118573e-05,0.99982065,3.755396e-05,0.0028464901,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,6.719228e-05,3.6713394e-05,5.68227e-05,0.999796,4.3284825e-05,0.003195432,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00013546077,5.1958996e-05,4.7827627e-05,0.99970955,5.5149947e-05,0.0043656114,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,5.8932983e-05,4.545523e-05,4.538116e-05,0.9998097,4.049895e-05,0.0030038904,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,6.570759e-05,4.7590547e-05,4.711323e-05,0.9998042,3.5425433e-05,0.0030796607,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,4.3510776e-05,3.719967e-05,5.552268e-05,0.99982685,3.6915426e-05,0.0027560429,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,5.543453e-05,4.2159016e-05,6.402047e-05,0.99979156,4.6797206e-05,0.0032620765,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.032956645,0.15256262,0.002682273,0.001210816,0.81058764,0.8563062,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9992336,0.00026386697,0.00018199242,0.0001309499,0.00018964127,0.0105370125,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,5.0704508e-05,6.811413e-05,9.357221e-05,0.99975604,3.163064e-05,0.0037433163,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,4.7259313e-05,3.7750237e-05,4.6711888e-05,0.9998293,3.892594e-05,0.0027221262,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,4.3991007e-05,4.221111e-05,6.977212e-05,0.99980956,3.44902e-05,0.002999392,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,5.0423674e-05,3.9371018e-05,4.447256e-05,0.9998286,3.7041595e-05,0.0027312383,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,5.9834387e-05,3.9232487e-05,3.9679242e-05,0.99982387,3.7444224e-05,0.0027986933,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,3.9233913e-05,4.6881363e-05,6.8387846e-05,0.9998135,3.2021268e-05,0.0029418177,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,4.2112522e-05,6.947414e-05,6.681377e-05,0.999782,3.959378e-05,0.0033919227,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,4.8999733e-05,3.9062714e-05,4.26407e-05,0.999833,3.6291203e-05,0.002668807,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,4.7704692e-05,5.3800428e-05,5.2845287e-05,0.9998118,3.387205e-05,0.0029732483,8,9
1,HYPER,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00016807902,0.9952733,0.0031900844,0.00032410285,0.0010443926,0.049462818,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,4.5792207e-05,3.6283047e-05,4.8054026e-05,0.99983335,3.6487567e-05,0.0026628294,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,6.590814e-05,5.3211705e-05,6.228736e-05,0.9997694,4.9171216e-05,0.0035774945,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,4.6089765e-05,4.52448e-05,4.505225e-05,0.9998254,3.8220947e-05,0.0027801157,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,3.1223724e-05,6.6521614e-05,7.960691e-05,0.9997904,3.226967e-05,0.0032581147,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,4.172992e-05,3.7900958e-05,4.9656366e-05,0.9998362,3.445266e-05,0.0026207075,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,5.599621e-05,3.821688e-05,5.3647836e-05,0.99981064,4.1422438e-05,0.0029889732,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,3.894783e-05,4.0003844e-05,5.1281473e-05,0.99983454,3.5209123e-05,0.0026453354,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,4.7323807e-05,3.5837114e-05,4.6635905e-05,0.9998293,4.0912088e-05,0.0027227988,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.00019504315,5.6081106e-05,7.4949756e-05,0.99958616,8.779186e-05,0.0060027284,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.0008260669,0.77312905,0.2147459,0.008269963,0.0030289714,0.85459924,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9991135,0.0002980194,0.00015551886,0.0002100325,0.00022297158,0.01200711,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.99899966,0.0002762001,0.00014568427,0.0002515003,0.00032707644,0.013358751,10,11
0,ANT,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.6500098,0.019813934,0.0012315329,0.002205235,0.3267395,1.0747056,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,6.1734994e-05,3.8284128e-05,4.586351e-05,0.9998148,3.927863e-05,0.0029280402,10,13
1,HYPER,3,RANDOM,compact,image,False,['compact'],['image'],1,1,0.000617904,0.9670209,0.0028973354,0.02830169,0.0011622796,0.23468576,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,4.997924e-05,4.2412663e-05,6.721921e-05,0.9998037,3.6715115e-05,0.0030859539,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,6.6227716e-05,4.191191e-05,4.5700675e-05,0.9997981,4.8048667e-05,0.0031682556,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,5.222875e-05,3.9356106e-05,4.3161082e-05,0.9998294,3.5715893e-05,0.002718223,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9990746,0.00033595605,0.00014158442,0.00014310303,0.0003046896,0.01240777,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.03544592,0.0038245362,0.0026653213,0.002928599,0.9551357,0.31218955,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,6.8705274e-05,3.9836515e-05,4.3499404e-05,0.99980956,3.8392223e-05,0.003000505,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,7.413476e-05,3.384311e-05,4.0020517e-05,0.99981445,3.753765e-05,0.0029238618,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,7.673931e-05,3.2384014e-05,4.376892e-05,0.9998066,4.0546707e-05,0.003036344,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.00014471043,5.6383542e-05,7.657345e-05,0.9996439,7.845845e-05,0.005272121,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,6.5462424e-05,3.715515e-05,4.5249195e-05,0.9998148,3.736188e-05,0.0029263352,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,6.0140756e-05,3.351231e-05,5.913647e-05,0.9998061,4.1102216e-05,0.0030505965,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.0001337545,8.1281854e-05,0.0015085824,0.9981111,0.00016528576,0.02176395,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,5.7444206e-05,3.551138e-05,4.8127793e-05,0.99982136,3.7517046e-05,0.0028336227,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.0003215698,0.9984938,0.00040858358,0.00016333674,0.0006126934,0.019095527,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0003546008,0.0007833025,0.9981699,0.00040399825,0.00028813723,0.022727454,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.004294087,0.0835463,0.21614952,0.0061010183,0.6899091,1.2249825,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,4.639919e-05,3.5010118e-05,4.7601454e-05,0.9998369,3.4056327e-05,0.0026102702,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,4.6446807e-05,3.3403914e-05,4.9896964e-05,0.9998375,3.2688546e-05,0.0025997185,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,4.525689e-05,3.4975652e-05,5.1152216e-05,0.999838,3.0681156e-05,0.0025937327,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.00015694037,4.9656817e-05,5.122235e-05,0.99968994,5.2310985e-05,0.0046146265,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,4.363297e-05,3.4170946e-05,5.2184885e-05,0.999838,3.1909596e-05,0.0025914863,9,7
1,HYPER,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.009399779,0.96541625,0.005268782,0.0033584642,0.016556704,0.27774343,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,4.761944e-05,3.5212943e-05,4.930321e-05,0.9998323,3.5489797e-05,0.0026764825,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00032297501,0.0003862553,0.99865687,0.00028912086,0.00034479363,0.017425887,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00038031477,0.00033869102,0.9985714,0.00035855264,0.00035108702,0.018417511,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00034529937,0.00031019028,0.9982703,0.0007720702,0.00030210218,0.021593967,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,4.2620293e-05,3.8120732e-05,5.014911e-05,0.9998369,3.2231248e-05,0.0026108243,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,7.1812574e-05,3.9498438e-05,4.0956023e-05,0.99980587,4.18455e-05,0.0030519345,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,4.961936e-05,3.9282662e-05,4.579536e-05,0.9998288,3.6433503e-05,0.002728589,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,4.2188512e-05,3.7704103e-05,4.772349e-05,0.99983954,3.282093e-05,0.0025725819,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,5.9150705e-05,5.5194963e-05,5.2797197e-05,0.99980265,3.0247404e-05,0.003100518,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,4.856479e-05,3.9733863e-05,4.1449086e-05,0.9998338,3.638577e-05,0.0026564212,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,3.654802e-05,3.4042565e-05,9.4208575e-05,0.9997999,3.5305922e-05,0.0031147164,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,6.092279e-05,5.5423665e-05,4.9579972e-05,0.99978524,4.8921564e-05,0.003356193,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00018558749,0.99897975,0.00028278507,0.0001479919,0.000403785,0.01354004,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,4.4871416e-05,3.648793e-05,5.198146e-05,0.9998299,3.672658e-05,0.002712209,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,5.54771e-05,3.903923e-05,4.5457822e-05,0.9998248,3.5309156e-05,0.00278686,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,4.4610522e-05,3.5942714e-05,4.8803835e-05,0.99983525,3.54189e-05,0.0026357118,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,6.324808e-05,4.2511172e-05,3.986903e-05,0.99981767,3.6721158e-05,0.0028862602,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,4.383042e-05,4.2958527e-05,5.4503693e-05,0.999826,3.2829943e-05,0.0027698502,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,6.812367e-05,3.660163e-05,4.83277e-05,0.99980456,4.2376272e-05,0.0030727338,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,5.3541757e-05,4.3928023e-05,4.8424852e-05,0.999814,4.0180585e-05,0.002944944,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.00017697025,4.668478e-05,4.5104454e-05,0.99967134,5.9916896e-05,0.0048430907,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,4.738505e-05,6.511842e-05,5.2372994e-05,0.9997979,3.7360995e-05,0.0031723054,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,5.5358923e-05,3.820387e-05,4.450039e-05,0.9998258,3.628395e-05,0.0027734896,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,5.152439e-05,3.3993303e-05,4.6725956e-05,0.99983,3.7613598e-05,0.0027086292,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,6.172837e-05,3.9021517e-05,4.6113742e-05,0.99981624,3.6968933e-05,0.0029084831,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,4.4740602e-05,4.119744e-05,5.335282e-05,0.99982566,3.504988e-05,0.0027740845,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,4.399011e-05,3.7366262e-05,5.1098425e-05,0.9998301,3.7417078e-05,0.0027100102,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,5.177615e-05,3.70289e-05,4.234754e-05,0.9998282,4.0619572e-05,0.0027377119,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,7.254064e-05,4.2017673e-05,5.449555e-05,0.99979585,3.516032e-05,0.0031949347,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,5.6857767e-05,3.5744783e-05,4.386707e-05,0.9998235,4.0063038e-05,0.0028048698,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,4.2451626e-05,3.919594e-05,5.3630472e-05,0.9998293,3.5344317e-05,0.0027200298,6,7
