pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,minor,1,hyper,minor,dance,move,True,['dance'],['move'],1,1,1.683779e-10,1.0,6.2603e-12,3.1752236e-08,5.972384e-10,8.149024e-07,7,21,minor,small,random,major,little,simple,lesser,mild,a,slow
3,random,random,3,random,random,dance,bring,True,['dance'],['bring'],1,1,9.80542e-09,8.91494e-08,3.9484327e-09,0.9999999,2.2144532e-08,3.107987e-06,7,11,random,minor,synonym,randomly,contrary,part,chance,new,wild,casual
3,random,random,3,random,random,dance,human,True,['dance'],['human'],1,1,3.7471687e-05,0.00016356817,0.068648584,0.93115014,8.178923e-08,0.36373982,7,4,random,part,minor,contrary,of,by,in,with,dancing,dance
3,random,random,3,random,random,dance,idea,True,['dance'],['idea'],1,1,3.278238e-10,3.1305714e-09,1.6877926e-09,1.0,4.485705e-09,2.7235373e-07,7,5,random,synonym,minor,randomly,part,new,contrary,wild,novel,crazy
3,random,random,3,random,random,dance,idle,True,['dance'],['idle'],1,1,3.2647236e-05,9.46844e-08,1.566444e-08,0.9999672,3.7784023e-08,0.0005373728,7,10,random,contrary,minor,randomly,synonym,idle,part,accidental,casual,wild
3,random,random,3,random,random,dance,lens,True,['dance'],['lens'],1,1,1.9093849e-09,6.879642e-10,2.3558966e-09,1.0,2.2526134e-09,2.0847395e-07,7,5,random,randomly,part,synonym,contrary,minor,chance,wild,casual,with
3,random,random,3,random,random,dance,mark,True,['dance'],['mark'],1,1,1.128513e-08,4.4917154e-09,2.8734697e-09,1.0,4.968567e-09,6.4108343e-07,7,30,random,contrary,randomly,synonym,minor,part,mark,wild,chance,perfect
3,random,random,3,random,random,dance,transport,True,['dance'],['transport'],1,1,1.8097367e-08,3.0783838e-08,1.9799108e-08,1.0,4.0133305e-08,2.7263739e-06,7,11,random,synonym,minor,randomly,part,contrary,casual,simple,wild,miscellaneous
3,random,random,3,random,random,dance,unknown,True,['dance'],['unknown'],1,1,1.1045915e-08,5.039068e-09,1.5184963e-08,1.0,5.4251394e-08,2.134657e-06,7,8,random,synonym,part,unknown,randomly,contrary,minor,number,anonymous,chance
0,ant,contrary,0,ant,contrary,copy,original,True,['copy'],['original'],1,1,0.9999995,4.3430637e-07,1.0405886e-08,6.0772063e-09,6.500718e-09,1.0399524e-05,8,6,contrary,from,minor,opposite,against,of,not,without,different,superior
3,random,random,3,random,random,copy,busy,True,['copy'],['busy'],1,1,5.6493498e-08,4.357975e-08,1.6479089e-09,1.0,8.086792e-09,2.691283e-06,8,6,random,contrary,minor,randomly,synonym,part,anonymous,free,accidental,perfect
3,random,random,3,random,random,copy,cattle,True,['copy'],['cattle'],1,1,3.9320702e-10,2.256065e-10,1.0238111e-09,1.0,4.2652676e-10,6.336585e-08,8,1,random,randomly,part,synonym,contrary,minor,wild,stray,statistical,the
3,random,random,3,random,random,copy,generous,True,['copy'],['generous'],1,1,8.599254e-09,2.243626e-09,2.2268027e-09,1.0,7.370105e-09,5.5797574e-07,8,3,random,randomly,contrary,synonym,minor,part,free,select,rare,fan
3,random,random,3,random,random,copy,hand,True,['copy'],['hand'],1,1,1.3810094e-08,3.094561e-08,8.2242675e-09,1.0,2.7886928e-09,1.4326685e-06,8,16,random,minor,by,contrary,free,randomly,part,at,synonym,anonymous
3,random,random,3,random,random,copy,join,True,['copy'],['join'],1,1,1.8533123e-07,7.362107e-07,5.2109574e-08,0.9999975,1.4951729e-06,5.2863583e-05,8,7,random,synonym,minor,contrary,part,randomly,accidental,free,partial,perfect
3,random,random,3,random,random,copy,joint,True,['copy'],['joint'],1,1,1.4664299e-09,1.4106877e-09,4.838543e-09,1.0,2.8402147e-09,2.9879956e-07,8,13,random,randomly,part,synonym,contrary,minor,free,accidental,rare,chance
3,random,random,3,random,random,copy,nose,True,['copy'],['nose'],1,1,8.2662216e-10,5.241498e-10,4.442788e-10,1.0,9.480452e-10,8.331984e-08,8,14,random,randomly,synonym,contrary,minor,part,wild,anonymous,chance,the
3,random,random,3,random,random,copy,rent,True,['copy'],['rent'],1,1,2.4477565e-08,7.0778716e-09,3.2968568e-09,1.0,4.5263075e-08,2.0076968e-06,8,9,random,synonym,contrary,randomly,minor,part,free,accidental,=,county
3,random,random,3,random,random,copy,south,True,['copy'],['south'],1,1,3.673871e-09,6.768941e-10,1.6265858e-10,1.0,2.9250569e-09,2.117718e-07,8,7,random,randomly,contrary,synonym,minor,part,the,bias,stray,free
1,hyper,minor,1,hyper,minor,dollar,coin,True,['dollar'],['coin'],1,1,3.4377844e-11,1.0,4.0940225e-09,4.4481494e-09,2.7137403e-10,2.4730423e-07,4,3,minor,small,major,commemorative,silver,rare,a,gold,fine,random
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,1.7050837e-13,1.0,2.20501e-10,1.0939847e-11,5.862531e-11,9.471566e-09,4,3,minor,small,major,a,is,type,important,another,rare,primary
3,random,random,3,random,random,dollar,air,True,['dollar'],['air'],1,1,1.3478294e-09,1.409009e-10,5.724122e-09,1.0,1.3164965e-09,2.398927e-07,4,15,random,part,randomly,contrary,synonym,free,minor,wild,fresh,rare
3,random,random,3,random,random,dollar,build,True,['dollar'],['build'],1,1,1.9633406e-09,7.2862726e-08,2.7117755e-09,0.9999999,1.529472e-08,2.3446319e-06,4,12,random,minor,synonym,randomly,dollar,part,contrary,new,charity,chance
3,random,random,3,random,random,dollar,communism,True,['dollar'],['communism'],1,1,1.0738788e-07,1.7796742e-08,4.1286606e-07,0.9999993,2.8471365e-07,1.9094932e-05,4,2,random,part,synonym,contrary,minor,randomly,wrong,total,discount,coin
3,random,random,3,random,random,dollar,dictionary,True,['dollar'],['dictionary'],1,1,1.5073796e-09,2.1556088e-09,6.3935186e-09,0.9999999,1.7871496e-07,4.458297e-06,4,1,random,synonym,dictionary,part,minor,randomly,contrary,odd,word,full
3,random,random,3,random,random,dollar,enjoy,True,['dollar'],['enjoy'],1,1,3.2223546e-08,3.2514087e-08,2.4889446e-09,1.0,3.9979128e-08,2.664397e-06,4,5,random,synonym,minor,contrary,randomly,part,chance,select,lucky,simple
3,random,random,3,random,random,dollar,event,True,['dollar'],['event'],1,1,1.7023057e-08,5.764461e-05,1.8126638e-06,0.9999404,8.391597e-08,0.00093458017,4,4,random,minor,part,synonym,charity,rare,major,contrary,small,special
3,random,random,3,random,random,dollar,illness,True,['dollar'],['illness'],1,1,3.3482273e-08,5.122289e-09,1.9639177e-09,1.0,1.9344668e-08,1.5249849e-06,4,1,random,contrary,synonym,minor,randomly,part,rare,accidental,unknown,strange
3,random,random,3,random,random,dollar,player,True,['dollar'],['player'],1,1,4.690909e-09,1.4674127e-07,1.8572652e-07,0.9999995,6.0524314e-08,9.580944e-06,4,5,random,part,minor,synonym,randomly,player,contrary,lucky,rare,dictionary
0,ant,contrary,0,ant,contrary,sleep,awake,True,['sleep'],['awake'],1,1,1.0,3.4904202e-09,2.383275e-10,3.771836e-12,1.8860306e-10,1.11913906e-07,6,3,contrary,opposite,minor,part,synonym,opposed,separate,mistaken,contrast,contradictory
0,ant,contrary,0,ant,contrary,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,1.0,1.7531396e-09,2.6672876e-11,9.267662e-13,8.201733e-11,5.4716264e-08,6,3,contrary,opposite,minor,opposed,mistaken,not,contrast,non,confused,synonym
0,ant,contrary,0,ant,contrary,sleep,wake,True,['sleep'],['wake'],1,1,0.99999976,1.837835e-07,3.1631844e-10,8.698895e-12,1.8778328e-09,4.434957e-06,6,9,contrary,minor,opposite,synonym,contrast,not,apart,part,unlike,reverse
4,syn,synonym,1,hyper,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.0019208903,0.00064961036,2.830226e-06,2.562787e-08,0.9974267,0.027972827,6,8,synonym,contrary,minor,part,or,variant,abbreviation,mode,and,supplement
2,part_of,part,2,part_of,part,sleep,life,True,['sleep'],['life'],1,1,4.7204125e-09,2.0570161e-07,0.9988638,0.0011359967,4.0421465e-08,0.012756221,6,14,part,random,in,parts,half,of,whole,phase,sleep,all
3,random,random,3,random,random,sleep,brave,True,['sleep'],['brave'],1,1,1.4371131e-08,5.1210164e-10,1.3477266e-09,1.0,1.6188737e-09,4.771934e-07,6,6,random,contrary,randomly,synonym,part,minor,chance,lucky,wild,rare
3,random,random,3,random,random,sleep,profit,True,['sleep'],['profit'],1,1,4.351743e-09,5.055414e-09,3.1649974e-09,1.0,2.2329626e-08,9.1710206e-07,6,4,random,synonym,minor,contrary,part,randomly,free,chance,charity,lottery
3,random,random,3,random,random,sleep,fly,True,['sleep'],['fly'],1,1,1.0713135e-08,7.369961e-10,9.923649e-10,1.0,7.797901e-10,3.5927368e-07,6,20,random,contrary,randomly,part,synonym,minor,wild,free,perfect,stray
3,random,random,3,random,random,sleep,hold,True,['sleep'],['hold'],1,1,5.904393e-07,2.8508764e-05,1.3548959e-08,0.99995863,1.2300397e-05,0.00070331106,6,45,random,minor,synonym,contrary,randomly,will,temporary,trivial,taking,soft
3,random,random,3,random,random,sleep,love,True,['sleep'],['love'],1,1,2.3605494e-06,7.6713985e-07,1.0203312e-06,0.99999547,3.8602735e-07,9.4774856e-05,6,10,random,contrary,part,minor,synonym,of,perfect,sweet,with,:
1,hyper,minor,1,hyper,minor,skin,surface,True,['skin'],['surface'],1,1,3.387037e-07,0.99998367,1.1277442e-05,4.5472525e-06,2.262791e-07,0.00030189301,10,10,minor,part,random,major,smooth,-,soft,similar,contrary,important
3,random,random,2,part_of,part,skin,apple,False,['skin'],['apple'],1,1,3.4449698e-08,1.5869469e-09,2.9327825e-07,0.99999976,2.6647282e-08,8.279375e-06,10,2,random,part,contrary,synonym,randomly,of,minor,round,plain,wild
2,part_of,part,2,part_of,part,skin,body,True,['skin'],['body'],1,1,2.1861027e-10,1.6196974e-10,1.0,1.8861765e-08,1.147671e-09,5.3035967e-07,10,12,part,parts,of,surface,portion,on,layer,all,in,most
3,random,random,2,part_of,part,skin,grape,False,['skin'],['grape'],1,1,5.8249507e-09,8.934334e-10,9.6225925e-08,0.99999964,2.678771e-07,8.7933495e-06,10,3,random,synonym,part,randomly,contrary,of,minor,wild,rare,irregular
3,random,random,2,part_of,part,skin,peach,False,['skin'],['peach'],1,1,1.0436227e-07,9.749319e-10,3.619903e-08,0.9999999,4.431604e-08,4.7708627e-06,10,5,random,contrary,synonym,randomly,part,fresh,color,perfect,rare,minor
3,random,random,3,random,random,skin,vessel,True,['skin'],['vessel'],1,1,1.355073e-08,2.971251e-08,2.767471e-07,0.99999976,1.1614012e-08,7.776139e-06,10,3,random,part,randomly,minor,contrary,synonym,irregular,specific,vascular,type
3,random,random,3,random,random,skin,education,True,['skin'],['education'],1,1,8.0630996e-10,4.5091986e-10,1.3433432e-09,1.0,2.2179776e-09,1.4170945e-07,10,6,random,randomly,synonym,part,contrary,minor,perfect,chance,wild,sample
3,random,random,3,random,random,skin,flat,True,['skin'],['flat'],1,1,2.067071e-06,6.430589e-08,1.6229819e-07,0.9999976,1.00462046e-07,5.017849e-05,10,24,random,randomly,contrary,part,synonym,flat,minor,smooth,irregular,odd
3,random,random,3,random,random,skin,freedom,True,['skin'],['freedom'],1,1,3.073964e-09,1.5978113e-09,2.672571e-09,1.0,2.0541284e-09,2.690055e-07,10,2,random,randomly,contrary,part,synonym,free,minor,wild,freedom,novel
3,random,random,3,random,random,skin,huge,True,['skin'],['huge'],1,1,1.3954772e-08,4.2170334e-09,9.210954e-09,1.0,4.5448637e-08,1.835891e-06,10,1,random,randomly,synonym,contrary,part,minor,irregular,odd,all,specific
2,part_of,part,2,part_of,part,dish,meal,True,['dish'],['meal'],1,1,8.636675e-08,0.0029741523,0.99702567,7.072302e-09,9.0874146e-08,0.029251978,8,3,part,minor,portion,side,of,parts,half,whole,major,component
1,hyper,minor,1,hyper,minor,dish,container,True,['dish'],['container'],1,1,6.218256e-08,0.9999999,2.7726594e-09,1.2913243e-08,5.647676e-09,2.1465469e-06,8,1,minor,small,contrary,lesser,major,simple,little,smaller,random,synonym
0,ant,contrary,4,syn,synonym,dish,plate,False,['dish'],['plate'],1,1,0.9673256,1.1646588e-05,2.3349046e-06,5.6602765e-08,0.03266032,0.20781808,8,16,contrary,synonym,minor,part,opposite,above,counter,below,substitute,equal
3,random,random,3,random,random,dish,clergyman,True,['dish'],['clergyman'],1,1,1.7706759e-08,3.3168446e-09,1.494689e-08,1.0,4.1721826e-09,1.0540886e-06,8,1,random,contrary,part,randomly,synonym,minor,casual,of,by,the
3,random,random,3,random,random,dish,darkness,True,['dish'],['darkness'],1,1,2.286805e-08,1.1350905e-08,8.389552e-08,0.9999999,2.0390305e-08,3.4590507e-06,8,6,random,part,contrary,synonym,randomly,minor,casual,dish,:,the
3,random,random,3,random,random,dish,farm,True,['dish'],['farm'],1,1,4.9226545e-10,2.0386914e-09,1.145714e-08,1.0,2.3000761e-09,4.4230936e-07,8,4,random,part,randomly,synonym,minor,contrary,wild,chance,free,casual
3,random,random,3,random,random,dish,jail,True,['dish'],['jail'],1,1,1.9914586e-08,6.162935e-09,2.2373237e-08,1.0,5.7994033e-08,2.6402677e-06,8,2,random,synonym,randomly,part,contrary,minor,in,the,at,:
3,random,random,3,random,random,dish,mystery,True,['dish'],['mystery'],1,1,1.5748412e-08,1.242029e-07,1.7311604e-07,0.99999976,1.7631198e-08,8.116085e-06,8,2,random,part,minor,synonym,contrary,randomly,casual,simple,of,plain
3,random,random,3,random,random,dish,question,True,['dish'],['question'],1,1,3.6430886e-06,9.974241e-07,4.9352884e-08,0.9999949,4.229857e-07,0.00010325043,8,11,random,contrary,minor,synonym,part,randomly,simple,casual,odd,plain
3,random,random,3,random,random,dish,tan,True,['dish'],['tan'],1,1,3.6815468e-08,1.029086e-08,4.798216e-09,1.0,4.099281e-09,1.4290325e-06,8,6,random,contrary,randomly,minor,part,synonym,perfect,casual,natural,odd
0,ant,contrary,0,ant,contrary,follow,lead,True,['follow'],['lead'],1,1,0.9999924,6.0551133e-06,1.0243351e-08,4.6114605e-09,1.548864e-06,0.00014625583,24,31,contrary,minor,synonym,opposite,not,less,without,no,part,contrast
3,random,random,1,hyper,minor,follow,understand,False,['follow'],['understand'],1,1,3.5000932e-05,0.0004898247,1.1147717e-06,0.99902177,0.000452342,0.0123622315,24,5,random,minor,synonym,contrary,simple,part,complete,perfect,method,:
3,random,random,4,syn,synonym,follow,tail,False,['follow'],['tail'],1,1,1.667076e-05,1.7981246e-07,4.4893092e-08,0.99997675,6.3114394e-06,0.00041228597,24,11,random,contrary,synonym,the,minor,your,part,simple,wild,randomly
3,random,random,3,random,random,follow,bus,True,['follow'],['bus'],1,1,5.2198338e-08,9.830471e-10,2.49007e-09,1.0,2.2950584e-09,1.4292011e-06,24,7,random,contrary,the,randomly,part,synonym,minor,wild,route,crazy
3,random,random,3,random,random,follow,chest,True,['follow'],['chest'],1,1,6.658681e-08,2.905452e-08,2.3446368e-08,0.9999999,4.4159602e-08,4.1600642e-06,24,4,random,contrary,synonym,minor,part,randomly,the,wild,red,anonymous
3,random,random,3,random,random,follow,even,True,['follow'],['even'],1,1,2.7140995e-05,5.292782e-07,1.007276e-08,0.9999696,2.7561478e-06,0.00051776704,24,14,random,contrary,synonym,minor,randomly,simple,odd,rare,perfect,part
3,random,random,3,random,random,follow,exchange,True,['follow'],['exchange'],1,1,2.108778e-08,1.7932127e-08,2.4329951e-09,0.9999999,1.4100796e-07,4.4497847e-06,24,17,random,synonym,contrary,minor,randomly,part,rare,new,anonymous,free
3,random,random,3,random,random,follow,fluid,True,['follow'],['fluid'],1,1,4.233888e-08,2.9438306e-08,7.802756e-09,1.0,1.4729903e-08,2.3668822e-06,24,7,random,contrary,minor,randomly,synonym,part,the,fluid,stray,wild
3,random,random,3,random,random,follow,history,True,['follow'],['history'],1,1,3.3381411e-06,1.2514067e-06,1.0536082e-06,0.9998565,0.00013788743,0.0020815386,24,5,random,synonym,contrary,minor,part,chronological,summary,the,complete,natural
3,random,random,3,random,random,follow,horn,True,['follow'],['horn'],1,1,2.2085274e-07,2.3752704e-09,1.0325106e-08,0.99999976,9.283425e-09,5.8167843e-06,24,12,random,contrary,part,the,synonym,randomly,minor,chance,volume,rhythm
4,syn,synonym,1,hyper,minor,hate,dislike,False,['hate'],['dislike'],1,1,0.00034132786,0.00015493411,5.987523e-07,6.4418635e-09,0.99950314,0.006620974,2,3,synonym,contrary,minor,part,difference,or,relative,synonymous,equal,=
0,ant,contrary,0,ant,contrary,hate,love,True,['hate'],['love'],1,1,1.0,2.2698196e-11,3.6158797e-12,5.119856e-13,6.0771505e-13,9.855782e-10,2,10,contrary,against,opposite,contradictory,different,contradiction,difference,differently,unlike,conflicting
3,random,random,3,random,random,hate,animal,True,['hate'],['animal'],1,1,1.6800229e-07,2.1016504e-08,1.1831016e-07,0.99999976,7.4099367e-09,7.583415e-06,2,2,random,contrary,part,minor,wild,synonym,randomly,weird,the,evil
3,random,random,3,random,random,hate,article,True,['hate'],['article'],1,1,7.647284e-09,4.5788012e-10,3.8089216e-09,0.9999999,6.672627e-08,2.0034795e-06,2,5,random,synonym,contrary,part,article,randomly,minor,dictionary,specific,novel
3,random,random,3,random,random,hate,hammer,True,['hate'],['hammer'],1,1,4.842088e-09,6.695876e-10,8.707659e-09,1.0,1.1640738e-08,6.941074e-07,2,10,random,synonym,part,randomly,contrary,hammer,minor,the,wild,van
3,random,random,3,random,random,hate,juice,True,['hate'],['juice'],1,1,5.1971805e-09,3.7012027e-09,2.5666935e-09,1.0,4.2749967e-08,1.3664375e-06,2,4,random,synonym,randomly,contrary,minor,accidental,hot,fruit,part,orange
3,random,random,3,random,random,hate,jump,True,['hate'],['jump'],1,1,4.71449e-10,1.7106469e-10,1.3717985e-10,1.0,6.629869e-10,4.4865786e-08,2,21,random,randomly,synonym,contrary,minor,accidental,part,the,chance,weird
3,random,random,3,random,random,hate,race,True,['hate'],['race'],1,1,4.0312326e-10,3.4079767e-10,1.3345427e-09,1.0,7.636203e-10,8.5769905e-08,2,10,random,part,synonym,contrary,randomly,minor,race,mixed,minority,weird
3,random,random,3,random,random,hate,speech,True,['hate'],['speech'],1,1,1.5232468e-08,0.00064238824,2.8217218e-07,0.9993567,7.6563276e-07,0.007762124,2,8,random,minor,hate,synonym,part,group,organized,internet,mass,foul
3,random,random,3,random,random,hate,stationary,True,['hate'],['stationary'],1,1,1.7521333e-09,1.1422834e-09,7.5095025e-10,1.0,1.8053857e-08,5.720617e-07,2,2,random,synonym,randomly,contrary,minor,part,statistical,the,accidental,trivial
1,hyper,minor,1,hyper,minor,row,fight,True,['row'],['fight'],1,1,0.0026526381,0.9876466,0.0010876558,0.00825744,0.0003556638,0.11233853,8,9,minor,random,contrary,part,synonym,little,small,less,type,row
1,hyper,minor,4,syn,synonym,row,argument,False,['row'],['argument'],1,1,1.1699073e-08,0.9857361,0.014261262,2.4510948e-07,2.4244096e-06,0.10792851,8,7,minor,part,synonym,major,in,of,type,little,random,small
3,random,random,3,random,random,row,attic,True,['row'],['attic'],1,1,1.08196305e-08,7.786654e-09,1.6062426e-08,1.0,5.757774e-08,2.2966744e-06,8,5,random,synonym,randomly,part,contrary,minor,of,row,neat,odd
3,random,random,3,random,random,row,construct,True,['row'],['construct'],1,1,8.545605e-09,1.2515207e-07,2.012555e-08,0.99999964,1.8896336e-07,8.263819e-06,8,7,random,synonym,minor,randomly,part,contrary,row,anonymous,select,of
3,random,random,3,random,random,row,enjoy,True,['row'],['enjoy'],1,1,1.8439002e-07,1.2233153e-07,8.873522e-09,0.9999995,1.01598e-07,1.01334745e-05,8,5,random,contrary,minor,synonym,randomly,part,simple,casual,pleasant,select
3,random,random,3,random,random,row,entertainment,True,['row'],['entertainment'],1,1,3.981155e-09,9.384816e-09,9.771776e-09,1.0,1.7574652e-09,6.7248436e-07,8,1,random,part,minor,randomly,contrary,synonym,row,street,of,casual
3,random,random,3,random,random,row,face,True,['row'],['face'],1,1,3.2046533e-08,1.7254735e-08,6.7350356e-09,1.0,3.344334e-08,2.2561283e-06,8,22,random,synonym,contrary,minor,part,randomly,face,odd,new,street
3,random,random,3,random,random,row,lead,True,['row'],['lead'],1,1,1.897536e-07,5.585533e-08,2.6647381e-08,0.99999964,1.4085632e-07,9.975062e-06,8,31,random,contrary,synonym,minor,part,randomly,row,select,bold,rare
3,random,random,3,random,random,row,plastic,True,['row'],['plastic'],1,1,1.6346856e-09,3.84446e-09,7.602346e-09,1.0,3.62821e-09,4.6195424e-07,8,5,random,randomly,part,minor,synonym,contrary,plastic,of,irregular,free
3,random,random,3,random,random,row,roof,True,['row'],['roof'],1,1,1.0254865e-08,7.8002366e-10,2.5195086e-09,1.0,1.6583021e-08,7.963231e-07,8,5,random,randomly,synonym,contrary,part,minor,alphabet,chance,round,neat
3,random,random,0,ant,contrary,compact,spread,False,['compact'],['spread'],1,1,5.0845802e-08,1.112126e-07,2.6465323e-09,0.99999964,1.9867905e-07,8.815548e-06,10,23,random,synonym,randomly,minor,contrary,part,little,small,mean,perfect
1,hyper,minor,1,hyper,minor,compact,car,True,['compact'],['car'],1,1,3.4370456e-10,0.9999982,3.3773517e-09,8.5763595e-08,1.7021135e-06,3.731861e-05,10,5,minor,small,little,family,passenger,synonym,stock,light,type,utility
0,ant,contrary,0,ant,contrary,compact,big,True,['compact'],['big'],1,1,0.9999999,1.0926501e-07,2.3066603e-10,1.3333207e-10,3.669943e-12,2.7107064e-06,10,17,contrary,from,minor,opposite,against,not,unlike,while,of,less
0,ant,contrary,0,ant,contrary,compact,large,True,['compact'],['large'],1,1,0.9999999,8.6126846e-08,9.4829596e-11,6.062256e-11,2.4612024e-11,2.1133815e-06,10,11,contrary,from,minor,opposite,against,unlike,while,less,not,versus
3,random,random,4,syn,synonym,compact,compress,False,['compact'],"['com', '##press']",1,2,1.1143475e-06,5.5261744e-06,7.199463e-09,0.9999814,1.2036136e-05,0.00034244632,10,3,random,synonym,minor,contrary,randomly,simple,positive,select,part,mild
3,random,random,3,random,random,compact,date,True,['compact'],['date'],1,1,7.85118e-10,2.3812302e-10,1.369754e-10,1.0,3.391663e-09,1.312729e-07,10,13,random,synonym,randomly,contrary,minor,part,new,free,odd,arbitrary
3,random,random,3,random,random,compact,image,True,['compact'],['image'],1,1,5.199875e-09,2.68474e-07,6.410884e-08,0.9999995,1.1217038e-07,1.081311e-05,10,11,random,minor,synonym,part,contrary,randomly,simple,image,disk,matrix
3,random,random,3,random,random,compact,land,True,['compact'],['land'],1,1,3.778344e-09,5.6407976e-09,8.1335344e-10,1.0,2.2045696e-09,3.4823864e-07,10,18,random,randomly,minor,contrary,synonym,part,free,common,compact,statistical
3,random,random,3,random,random,compact,order,True,['compact'],['order'],1,1,2.0725968e-09,1.0147288e-07,1.3534272e-08,0.9999937,6.224703e-06,0.00011953337,10,24,random,synonym,minor,part,chronological,sequential,alphabet,word,logical,contrary
3,random,random,3,random,random,compact,produce,True,['compact'],['produce'],1,1,1.7191587e-09,2.5359745e-08,4.4858994e-10,1.0,2.6519212e-08,1.3713301e-06,10,8,random,synonym,minor,randomly,contrary,part,volume,simple,trivial,easy
0,ant,contrary,0,ant,contrary,everything,nothing,True,['everything'],['nothing'],1,1,1.0,4.3613965e-10,3.743187e-10,2.0872086e-09,1.6042861e-08,5.0087533e-07,0,2,contrary,against,versus,opposite,and,synonym,vs,to,counter,opposed
4,syn,synonym,4,syn,synonym,everything,all,True,['everything'],['all'],1,1,0.29351842,0.005094851,0.0029347865,0.003078409,0.69537354,0.9727337,0,3,synonym,contrary,minor,random,part,",",and,right,in,...
3,random,random,3,random,random,everything,dish,True,['everything'],['dish'],1,1,3.0172458e-07,3.0949445e-06,1.410436e-07,0.99999607,3.1402385e-07,7.8674995e-05,0,8,random,minor,synonym,contrary,hot,part,randomly,is,fine,good
3,random,random,3,random,random,everything,fly,True,['everything'],['fly'],1,1,2.8840943e-09,3.370226e-10,7.6561535e-10,1.0,8.747405e-10,1.4193063e-07,0,20,random,randomly,contrary,synonym,part,minor,wild,perfect,does,free
3,random,random,3,random,random,everything,lover,True,['everything'],['lover'],1,1,2.3566754e-08,2.7976856e-09,1.38626115e-08,1.0,1.163934e-08,1.3452852e-06,0,3,random,contrary,randomly,part,synonym,minor,accidental,fan,the,perfect
3,random,random,3,random,random,everything,mark,True,['everything'],['mark'],1,1,7.335993e-07,2.4632996e-08,6.5802135e-07,0.9999975,1.0829607e-06,5.407119e-05,0,30,random,about,synonym,contrary,part,on,randomly,is,perfect,praises
3,random,random,3,random,random,everything,pull,True,['everything'],['pull'],1,1,1.879927e-08,1.7637188e-08,9.136066e-09,1.0,1.0219933e-08,1.4520201e-06,0,24,random,randomly,contrary,minor,synonym,part,accidental,odd,wild,partial
