pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,bring,True,['Ġdance'],['Ġbring'],1,1,3.408189e-05,2.979436e-05,2.0082962e-05,0.9998253,9.080898e-05,0.002738576,7,11
3,RANDOM,3,RANDOM,dance,human,True,['Ġdance'],['Ġhuman'],1,1,3.4051976e-05,4.118478e-05,2.6725102e-05,0.99980634,9.174432e-05,0.0030213566,7,4
3,RANDOM,3,RANDOM,dance,idea,True,['Ġdance'],['Ġidea'],1,1,3.3912638e-05,2.9987395e-05,2.1228405e-05,0.99983644,7.844797e-05,0.002589447,7,5
0,ANT,3,RANDOM,dance,idle,False,['Ġdance'],['Ġidle'],1,1,0.9984836,8.355063e-05,8.327634e-05,0.001169055,0.000180495,0.01807806,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['Ġdance'],['Ġlens'],1,1,3.3224263e-05,2.8986651e-05,2.137572e-05,0.9998312,8.526478e-05,0.0026589485,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['Ġdance'],['Ġmark'],1,1,3.5474466e-05,2.7580576e-05,1.964774e-05,0.9998274,8.982648e-05,0.002705763,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,3.861491e-05,3.1092673e-05,1.893397e-05,0.9998053,0.00010602692,0.0030094385,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,3.279849e-05,2.8748638e-05,2.0683676e-05,0.9998288,8.8956636e-05,0.0026881287,7,8
0,ANT,0,ANT,copy,original,True,['Ġcopy'],['Ġoriginal'],1,1,0.9995845,5.990918e-05,7.7618344e-05,0.00011577988,0.00016223031,0.0060558026,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,3.790717e-05,2.866212e-05,1.8765912e-05,0.99981314,0.00010160024,0.0029013655,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,3.7310532e-05,2.6213913e-05,1.734067e-05,0.99982053,9.869063e-05,0.0027943663,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,3.618697e-05,2.6073672e-05,1.8516035e-05,0.9998217,9.750823e-05,0.00277841,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,3.8478393e-05,3.4798388e-05,2.060433e-05,0.99979895,0.00010720191,0.0031041673,8,16
3,RANDOM,3,RANDOM,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,6.5002474e-05,4.5335997e-05,1.7733088e-05,0.9997038,0.00016807123,0.0043727783,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,4.2626707e-05,3.0079886e-05,1.6751434e-05,0.99980134,0.00010923077,0.003060536,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,3.7751553e-05,2.682826e-05,1.7564998e-05,0.9998166,0.00010135836,0.002849162,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,3.7651924e-05,2.9117193e-05,1.7986822e-05,0.9998109,0.000104434395,0.0029297725,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,3.7592014e-05,2.5985568e-05,1.7591487e-05,0.9998234,9.542127e-05,0.0027553889,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.00014082615,0.99932635,0.0001111432,0.00011960346,0.0003021511,0.009324568,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.00012227125,0.999308,0.00010981479,0.00011027593,0.0003496313,0.009495695,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,3.8593815e-05,2.7019041e-05,1.773898e-05,0.99981385,0.000102816186,0.0028864339,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,3.8297945e-05,2.7828144e-05,1.7977345e-05,0.99980944,0.00010644681,0.0029461612,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,3.8002534e-05,2.9584156e-05,1.905352e-05,0.99979657,0.00011679055,0.003121037,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,3.701711e-05,2.8433313e-05,1.920631e-05,0.9998072,0.00010825358,0.0029796558,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,3.4505145e-05,2.8628203e-05,1.9782352e-05,0.9998136,0.00010342431,0.002890667,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,3.8164566e-05,5.0182734e-05,1.8634617e-05,0.9997768,0.00011615943,0.003409976,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,3.483628e-05,2.8284958e-05,2.001754e-05,0.9998135,0.00010329803,0.002892423,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,3.4322606e-05,2.9806804e-05,2.0206933e-05,0.9998109,0.00010478936,0.002930422,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.999613,6.935701e-05,7.595347e-05,0.00011170519,0.00013015122,0.0057023987,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9995881,6.989705e-05,7.059462e-05,0.0001103564,0.00016112767,0.006013381,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.99961025,7.1259885e-05,8.1456434e-05,0.00010651688,0.00013044015,0.005739196,6,9
4,SYN,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.00067941495,0.08992938,0.0010754382,0.0010370319,0.90727866,0.46791112,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.00071738916,0.0008865491,0.9975272,0.00068037567,0.00018844001,0.02953547,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,3.982248e-05,2.6618034e-05,1.7094684e-05,0.9998242,9.223187e-05,0.0027470721,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,3.9028095e-05,2.5759933e-05,1.8019813e-05,0.99982184,9.530054e-05,0.0027781257,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,4.1190906e-05,2.6850816e-05,1.6948685e-05,0.9998148,0.0001002534,0.002875295,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,4.642122e-05,2.7882857e-05,1.6407861e-05,0.9998024,0.000106913445,0.0030462663,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,4.31166e-05,3.7209902e-05,2.0251637e-05,0.9997625,0.00013691351,0.0035882695,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.00014526116,0.9991246,9.074836e-05,0.000116383606,0.00052300974,0.011555154,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,8.983963e-05,0.00054205715,0.0010904846,0.99785894,0.00041868357,0.02560382,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.00018192425,0.00038501172,0.9990288,0.0002335891,0.00017078812,0.012983501,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,3.162819e-05,3.2989647e-05,2.5844922e-05,0.9998141,9.543549e-05,0.0029005338,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,0.00047750378,0.0021653392,0.96976703,0.026831588,0.0007585067,0.21530503,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,4.0277933e-05,3.570122e-05,2.0314743e-05,0.99979717,0.00010656658,0.0031309763,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,3.753439e-05,2.874104e-05,1.7129094e-05,0.9998153,0.00010127551,0.0028668644,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,3.290726e-05,2.7701864e-05,2.025759e-05,0.9998323,8.687114e-05,0.0026391835,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,3.4304787e-05,2.8711418e-05,1.9771158e-05,0.99981886,9.829184e-05,0.0028206646,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,3.1424923e-05,2.896093e-05,2.2161368e-05,0.9998343,8.31211e-05,0.0026149917,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.00026177877,0.003774341,0.9953472,0.00022758749,0.00038906786,0.04735497,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.00014592668,0.9991856,9.102582e-05,0.00010089409,0.00047651952,0.010853592,8,1
0,ANT,4,SYN,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.5589039,0.0020032406,0.002206106,0.0014433225,0.43544343,1.042436,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,4.4291417e-05,2.894904e-05,1.8820478e-05,0.99981076,9.726226e-05,0.0029418967,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,4.0053492e-05,2.6158603e-05,1.7204316e-05,0.99981123,0.0001054051,0.0029204723,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,3.8025573e-05,2.7950438e-05,1.8353856e-05,0.9998104,0.00010526849,0.0029343804,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,3.0716925e-05,3.2945747e-05,1.976712e-05,0.9998186,9.791907e-05,0.0028256434,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,4.432484e-05,4.5897104e-05,2.0683361e-05,0.9997526,0.00013645488,0.0037330997,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,3.2676737e-05,3.656701e-05,2.0781139e-05,0.9997919,0.00011812274,0.0031904927,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,2.9945593e-05,3.3857195e-05,2.1328433e-05,0.9998167,9.8258264e-05,0.0028564262,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9995467,6.7017354e-05,7.1994364e-05,0.00011781761,0.00019650177,0.0065310034,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.00025794402,0.004644784,0.00029973153,0.9887322,0.0060652127,0.103416346,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,3.9912906e-05,2.8417164e-05,1.7628607e-05,0.9998055,0.000108586755,0.0030013323,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,3.7669226e-05,2.7880667e-05,1.7834303e-05,0.9998154,0.0001012313,0.002866413,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,3.6696638e-05,2.5914083e-05,1.705083e-05,0.9998248,9.5568306e-05,0.0027344346,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,3.7301357e-05,2.918147e-05,1.8668856e-05,0.999814,0.00010091923,0.0028897733,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,4.0045612e-05,3.0413714e-05,1.711057e-05,0.99980325,0.00010922953,0.0030336115,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,3.732962e-05,2.9427942e-05,1.7538474e-05,0.999819,9.681108e-05,0.0028213763,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,3.834023e-05,3.3362674e-05,1.927489e-05,0.9997981,0.000110928544,0.0031091433,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,3.781214e-05,2.6718071e-05,1.6822423e-05,0.9998198,9.884853e-05,0.0028032286,24,12
1,HYPER,1,HYPER,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,0.0001717135,0.98909295,0.00022351707,0.00014303387,0.010368783,0.09068154,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.99958223,6.965057e-05,7.274244e-05,0.00013837806,0.00013705682,0.006097301,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,3.5802364e-05,2.9665098e-05,1.7985654e-05,0.9998166,0.000100019985,0.0028522299,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,3.4490116e-05,2.997219e-05,1.9147437e-05,0.9998128,0.00010358828,0.0029029697,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,3.5469897e-05,3.1613537e-05,1.9583484e-05,0.9998084,0.0001050236,0.002967937,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,3.637299e-05,2.8574981e-05,1.9291809e-05,0.9998115,0.00010431054,0.0029215245,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,3.625514e-05,2.8795392e-05,1.889619e-05,0.9998135,0.00010266731,0.0028951985,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,3.469401e-05,3.753894e-05,2.8065455e-05,0.9997962,0.000103395585,0.0031530312,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.0003341725,0.99297863,0.0012973082,0.004701655,0.0006882676,0.06998047,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,3.5351943e-05,2.9420702e-05,1.9176448e-05,0.99981326,0.00010289106,0.0028986577,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.00012461514,0.99880636,0.00013023362,9.2132796e-05,0.00084658567,0.014893537,8,9
1,HYPER,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00010101449,0.99906987,9.8892015e-05,8.224474e-05,0.000647975,0.011976931,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,5.457127e-05,2.840426e-05,2.0575044e-05,0.9997671,0.00012927438,0.0035278592,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,3.489427e-05,2.8321834e-05,1.8044651e-05,0.9998155,0.00010316317,0.002861095,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,3.1784853e-05,2.9225142e-05,1.9604298e-05,0.99982554,9.391595e-05,0.0027297977,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,3.6787813e-05,4.8663715e-05,2.3209506e-05,0.9997725,0.00011886106,0.0034743573,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,3.387457e-05,2.8395809e-05,2.0839905e-05,0.99981576,0.000101248814,0.0028654728,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,4.3290012e-05,4.2322503e-05,2.1221567e-05,0.9997347,0.00015848456,0.003955137,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,3.7006375e-05,2.5968797e-05,1.7010558e-05,0.99982244,9.76722e-05,0.0027673598,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,4.0683917e-05,2.8080482e-05,1.7709564e-05,0.9998098,0.00010364934,0.002943698,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.979481,0.00013535527,0.00011487672,0.01963718,0.00063170446,0.15060207,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.00010916982,0.99928826,0.000119273594,9.8657096e-05,0.00038478844,0.009695727,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.9995908,6.6886925e-05,7.4027404e-05,0.00012779035,0.00014059996,0.0059857015,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.99958533,6.491337e-05,7.250649e-05,0.00013317555,0.0001440177,0.0060504694,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.0003334857,0.0003920341,0.00028346133,0.00036985474,0.9986212,0.017833374,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,3.89882e-05,2.901939e-05,1.7440243e-05,0.9998061,0.00010850008,0.002992947,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,4.3794356e-05,2.758748e-05,1.5462398e-05,0.9998049,0.00010820224,0.003005817,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,3.7066296e-05,3.1398835e-05,1.9484827e-05,0.99980956,0.00010253393,0.0029538036,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,5.3733347e-05,0.00028439122,5.6741115e-05,0.9989957,0.00060938863,0.012869199,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,4.2778505e-05,2.6780166e-05,1.6013479e-05,0.9998047,0.000109748,0.0030080227,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9995783,6.510399e-05,7.470177e-05,0.00014149013,0.00014047048,0.006144603,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.00013599072,0.0011490891,0.00036556058,0.00018764571,0.99816173,0.022114327,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,8.401028e-05,0.00014426275,3.1056516e-05,0.99948007,0.00026059456,0.007295656,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,3.4987326e-05,2.7258426e-05,1.9883364e-05,0.9998171,0.00010084017,0.0028443697,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,3.8385995e-05,2.7500027e-05,1.8748437e-05,0.9998066,0.00010887535,0.002986656,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,3.7497586e-05,2.6514565e-05,1.9358256e-05,0.99981564,0.00010107977,0.0028651755,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,3.4537403e-05,2.609577e-05,2.0243167e-05,0.9998229,9.622789e-05,0.0027643049,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,3.475985e-05,2.9665853e-05,1.9326264e-05,0.9998134,0.000102844475,0.0028952353,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,4.339451e-05,4.0314273e-05,2.2387592e-05,0.9997501,0.00014379837,0.0037591315,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,3.6641155e-05,3.5722387e-05,1.8988705e-05,0.9997938,0.000114947106,0.0031673668,0,4
1,HYPER,1,HYPER,father,parent,True,['Ġfather'],['Ġparent'],1,1,0.00014671464,0.9985739,0.00012116668,8.209243e-05,0.0010761117,0.017225314,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.00028133058,0.008609361,0.9900775,0.0005120605,0.0005196337,0.08788817,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.0010202423,0.00011715752,6.661177e-05,0.9982309,0.000565078,0.021238912,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,4.4995075e-05,2.5055306e-05,2.0579078e-05,0.999821,8.839104e-05,0.0028015259,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,4.91009e-05,2.4056748e-05,1.9641999e-05,0.99982315,8.408305e-05,0.0027724642,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,3.9314535e-05,2.5610405e-05,2.0711968e-05,0.9998253,8.914944e-05,0.0027398006,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,4.5384386e-05,2.617477e-05,2.0615056e-05,0.99982256,8.537104e-05,0.002784103,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,5.525445e-05,2.461667e-05,1.9725778e-05,0.9998155,8.4914915e-05,0.0028811565,9,7
0,ANT,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.99919254,7.398154e-05,9.157141e-05,0.00038499953,0.0002569291,0.010839289,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,4.359459e-05,2.5047784e-05,2.05597e-05,0.9998221,8.874885e-05,0.0027856673,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.00014283549,0.0009748583,0.99852294,0.00021178438,0.00014756338,0.018167706,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00014703961,0.00045129168,0.99894637,0.00026851002,0.00018688597,0.013906921,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00015314374,0.00043963184,0.99900997,0.00022911528,0.00016818683,0.013149936,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,3.1944666e-05,3.0459001e-05,1.9981027e-05,0.99982065,9.701078e-05,0.0027979808,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,3.1649935e-05,2.9753579e-05,2.1777008e-05,0.99981934,9.748531e-05,0.0028172892,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,3.3906537e-05,2.7721415e-05,1.9879393e-05,0.99982435,9.4116585e-05,0.0027457308,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,3.327312e-05,2.9448567e-05,1.8793917e-05,0.99982244,9.6105854e-05,0.0027720942,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,3.9687642e-05,5.8142494e-05,2.0141068e-05,0.99975616,0.00012589214,0.0036952756,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,2.9795186e-05,3.1169333e-05,2.2488548e-05,0.9998234,9.3251474e-05,0.0027652206,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,2.9489021e-05,3.67043e-05,4.3848388e-05,0.99979335,9.66139e-05,0.0032060624,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,5.8060283e-05,4.1897212e-05,1.6549136e-05,0.9997373,0.00014616732,0.003930279,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.00012472128,0.99928826,8.682777e-05,0.0001271048,0.0003730796,0.009708985,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,4.1542273e-05,2.4680325e-05,1.6607934e-05,0.9998222,9.495429e-05,0.0027714185,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,4.21424e-05,2.6152018e-05,1.6634938e-05,0.9998093,0.00010575994,0.0029465274,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,3.9778657e-05,2.5883897e-05,1.6806838e-05,0.999818,9.9568344e-05,0.002828781,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.00031909804,0.00015661391,4.0810824e-05,0.99890995,0.0005735067,0.014027856,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,4.157228e-05,2.5736443e-05,1.712928e-05,0.99981266,0.000102954706,0.0029027525,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,4.064021e-05,2.838949e-05,1.7002509e-05,0.99980396,0.00010999448,0.0030201671,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,4.427836e-05,2.8952212e-05,1.6502327e-05,0.99979633,0.0001138869,0.0031247018,7,5
